p, k, b/c, n, result
0.04,5.9,6.0, 142, 0
0.04,5.84,6.0, 25, 0
0.04,5.94,6.0, 816, 0
0.04,5.76,6.0, 49, 0
0.04,5.98,6.0, 41, 0
0.04,5.58,6.0, 3, 0
0.04,6.04,6.0, 2171, 0
0.04,5.56,6.0, 83, 0
0.04,6.08,6.0, 28, 0
0.04,5.9,6.0, 35, 0
0.04,5.9,6.0, 15, 0
0.04,5.92,6.0, 6, 0
0.04,5.36,6.0, 62, 0
0.04,5.86,6.0, 9, 0
0.04,5.84,6.0, 2, 0
0.04,5.56,6.0, 12716, 0
0.04,5.72,6.0, 49, 0
0.04,6.48,6.0, 32, 0
0.04,5.72,6.0, 13125, 0
0.04,5.3,6.0, 309, 0
0.04,5.74,6.0, 29399, 100
0.04,6.12,6.0, 50, 0
0.04,6.32,6.0, 42, 0
0.04,6.1,6.0, 325, 0
0.04,6.24,6.0, 29, 0
0.04,5.86,6.0, 105, 0
0.04,5.76,6.0, 64, 0
0.04,5.46,6.0, 10, 0
0.04,5.64,6.0, 237, 0
0.04,5.5,6.0, 132, 0
0.04,5.84,6.0, 5704, 0
0.04,5.86,6.0, 3, 0
0.04,5.66,6.0, 66, 0
0.04,5.88,6.0, 10, 0
0.04,5.7,6.0, 4, 0
0.04,6.26,6.0, 26, 0
0.04,6.22,6.0, 146, 0
0.04,5.8,6.0, 154, 0
0.04,5.66,6.0, 9231, 0
0.04,5.56,6.0, 34, 0
0.04,5.84,6.0, 56, 0
0.04,5.62,6.0, 122, 0
0.04,5.96,6.0, 153, 0
0.04,5.44,6.0, 150, 0
0.04,6.12,6.0, 269, 0
0.04,5.88,6.0, 65, 0
0.04,5.64,6.0, 205, 0
0.04,5.82,6.0, 937, 0
0.04,6.28,6.0, 6088, 0
0.04,5.84,6.0, 4152, 0
0.04,5.58,6.0, 2772, 0
0.04,5.48,6.0, 104, 0
0.04,5.96,6.0, 317, 0
0.04,5.66,6.0, 28, 0
0.04,6.06,6.0, 28, 0
0.04,6.34,6.0, 208, 0
0.04,5.6,6.0, 21, 0
0.04,5.86,6.0, 65, 0
0.04,5.5,6.0, 61, 0
0.04,5.24,6.0, 146, 0
0.04,5.74,6.0, 22, 0
0.04,5.94,6.0, 204, 0
0.04,5.6,6.0, 115, 0
0.04,5.98,6.0, 8, 0
0.04,5.8,6.0, 36, 0
0.04,5.44,6.0, 2280, 0
0.04,5.34,6.0, 1392, 0
0.04,6.02,6.0, 76, 0
0.04,6.26,6.0, 35, 0
0.04,5.94,6.0, 201, 0
0.04,5.78,6.0, 496, 0
0.04,5.8,6.0, 160, 0
0.04,5.62,6.0, 502, 0
0.04,5.74,6.0, 192, 0
0.04,5.78,6.0, 18, 0
0.04,5.74,6.0, 201, 0
0.04,5.54,6.0, 38, 0
0.04,5.66,6.0, 362, 0
0.04,6.08,6.0, 409, 0
0.04,5.78,6.0, 32, 0
0.04,6.32,6.0, 28, 0
0.04,6.52,6.0, 1746, 0
0.04,5.94,6.0, 27, 0
0.04,5.66,6.0, 20, 0
0.04,6.02,6.0, 1, 0
0.04,5.78,6.0, 49, 0
0.04,5.7,6.0, 105, 0
0.04,6.0,6.0, 51, 0
0.04,6.14,6.0, 324, 0
0.04,6.1,6.0, 189, 0
0.04,5.92,6.0, 49, 0
0.04,6.1,6.0, 137, 0
0.04,5.98,6.0, 26, 0
0.04,6.14,6.0, 38, 0
0.04,5.82,6.0, 1289, 0
0.04,5.44,6.0, 238, 0
0.04,5.82,6.0, 147, 0
0.04,6.02,6.0, 18, 0
0.04,5.82,6.0, 32, 0
0.04,5.74,6.0, 28, 0
0.04,5.88,6.0, 82, 0
0.04,5.88,6.0, 47, 0
0.04,6.02,6.0, 7, 0
0.04,5.68,6.0, 43, 0
0.04,6.36,6.0, 22, 0
0.04,6.12,6.0, 78, 0
0.04,5.42,6.0, 29, 0
0.04,5.36,6.0, 119, 0
0.04,5.94,6.0, 79, 0
0.04,5.6,6.0, 163, 0
0.04,5.4,6.0, 145, 0
0.04,5.86,6.0, 744, 0
0.04,5.88,6.0, 59, 0
0.04,6.2,6.0, 164, 0
0.04,5.38,6.0, 33, 0
0.04,6.34,6.0, 8, 0
0.04,6.06,6.0, 58, 0
0.04,6.14,6.0, 193, 0
0.04,5.76,6.0, 68, 0
0.04,6.26,6.0, 104, 0
0.04,5.62,6.0, 7, 0
0.04,5.48,6.0, 330, 0
0.04,5.6,6.0, 88, 0
0.04,5.76,6.0, 70, 0
0.04,6.34,6.0, 63, 0
0.04,5.92,6.0, 30, 0
0.04,6.0,6.0, 3, 0
0.04,5.64,6.0, 69, 0
0.04,5.88,6.0, 309, 0
0.04,5.5,6.0, 31, 0
0.04,5.84,6.0, 157, 0
0.04,5.98,6.0, 127, 0
0.04,5.56,6.0, 47, 0
0.04,6.04,6.0, 5, 0
0.04,5.92,6.0, 793, 0
0.04,5.96,6.0, 80, 0
0.04,5.48,6.0, 272, 0
0.04,6.26,6.0, 376, 0
0.04,5.5,6.0, 14892, 0
0.04,6.2,6.0, 374, 0
0.04,5.4,6.0, 52, 0
0.04,5.76,6.0, 106, 0
0.04,5.72,6.0, 26, 0
0.04,5.5,6.0, 551, 0
0.04,5.5,6.0, 144, 0
0.04,5.5,6.0, 7, 0
0.04,5.98,6.0, 19, 0
0.04,6.0,6.0, 13, 0
0.04,5.62,6.0, 244, 0
0.04,5.66,6.0, 851, 0
0.04,5.68,6.0, 78, 0
0.04,5.58,6.0, 308, 0
0.04,5.78,6.0, 53, 0
0.04,6.16,6.0, 39, 0
0.04,5.84,6.0, 93, 0
0.04,5.74,6.0, 903, 0
0.04,6.0,6.0, 89, 0
0.04,5.74,6.0, 37, 0
0.04,5.78,6.0, 244, 0
0.04,5.72,6.0, 154, 0
0.04,5.76,6.0, 169, 0
0.04,5.8,6.0, 112, 0
0.04,5.74,6.0, 239, 0
0.04,6.38,6.0, 51, 0
0.04,5.9,6.0, 3, 0
0.04,5.88,6.0, 26, 0
0.04,6.0,6.0, 6, 0
0.04,5.32,6.0, 245, 0
0.04,5.46,6.0, 303, 0
0.04,5.82,6.0, 19, 0
0.04,6.0,6.0, 36, 0
0.04,5.66,6.0, 3706, 0
0.04,5.72,6.0, 37, 0
0.04,5.56,6.0, 654, 0
0.04,5.66,6.0, 24, 0
0.04,5.52,6.0, 16, 0
0.04,5.66,6.0, 12, 0
0.04,5.76,6.0, 1804, 0
0.04,6.28,6.0, 6, 0
0.04,6.26,6.0, 9, 0
0.04,5.68,6.0, 72, 0
0.04,5.88,6.0, 18, 0
0.04,5.82,6.0, 735, 0
0.04,5.76,6.0, 46, 0
0.04,5.64,6.0, 4, 0
0.04,5.98,6.0, 5, 0
0.04,5.26,6.0, 182, 0
0.04,6.06,6.0, 191, 0
0.04,5.94,6.0, 2522, 0
0.04,5.8,6.0, 1262, 0
0.04,5.98,6.0, 43, 0
0.04,5.72,6.0, 150, 0
0.04,6.12,6.0, 82, 0
0.04,5.74,6.0, 17, 0
0.04,6.14,6.0, 66, 0
0.04,5.44,6.0, 2, 0
0.04,6.2,6.0, 30, 0
0.04,5.94,6.0, 586, 0
0.04,5.66,6.0, 13, 0
0.04,5.96,6.0, 14, 0
0.04,5.94,6.0, 130, 0
0.04,5.68,6.0, 1074, 0
0.04,5.76,6.0, 15, 0
0.04,5.78,6.0, 85, 0
0.04,6.1,6.0, 198, 0
0.04,6.0,6.0, 493, 0
0.04,6.56,6.0, 9, 0
0.04,6.06,6.0, 8, 0
0.04,5.62,6.0, 39, 0
0.04,5.6,6.0, 759, 0
0.04,5.96,6.0, 284, 0
0.04,5.22,6.0, 3711, 0
0.04,5.68,6.0, 69, 0
0.04,5.98,6.0, 31, 0
0.04,5.86,6.0, 4, 0
0.04,6.0,6.0, 3, 0
0.04,6.14,6.0, 105, 0
0.04,5.86,6.0, 31, 0
0.04,5.7,6.0, 785, 0
0.04,5.88,6.0, 142, 0
0.04,5.9,6.0, 55, 0
0.04,6.18,6.0, 618, 0
0.04,5.92,6.0, 90, 0
0.04,5.84,6.0, 9, 0
0.04,5.76,6.0, 143, 0
0.04,5.56,6.0, 18, 0
0.04,6.08,6.0, 2098, 0
0.04,6.38,6.0, 109, 0
0.04,5.5,6.0, 174, 0
0.04,5.68,6.0, 1241, 0
0.04,6.16,6.0, 147, 0
0.04,5.68,6.0, 13, 0
0.04,5.88,6.0, 199, 0
0.04,6.02,6.0, 3526, 0
0.04,5.56,6.0, 19, 0
0.04,5.54,6.0, 123, 0
0.04,6.06,6.0, 17, 0
0.04,5.6,6.0, 150, 0
0.04,5.64,6.0, 147, 0
0.04,5.94,6.0, 200, 0
0.04,5.5,6.0, 187, 0
0.04,5.9,6.0, 1148, 0
0.04,6.14,6.0, 173, 0
0.04,5.82,6.0, 17, 0
0.04,6.1,6.0, 81, 0
0.04,6.02,6.0, 563, 0
0.04,5.54,6.0, 100, 0
0.04,5.48,6.0, 21, 0
0.04,5.54,6.0, 151, 0
0.04,6.26,6.0, 7, 0
0.04,6.18,6.0, 20, 0
0.04,6.14,6.0, 22, 0
0.04,6.12,6.0, 2180, 0
0.04,5.64,6.0, 235, 0
0.04,5.84,6.0, 39, 0
0.04,5.98,6.0, 9, 0
0.04,6.28,6.0, 160, 0
0.04,6.46,6.0, 601, 0
0.04,5.86,6.0, 14, 0
0.04,6.26,6.0, 52, 0
0.04,5.98,6.0, 17, 0
0.04,5.86,6.0, 204, 0
0.04,5.68,6.0, 84, 0
0.04,6.12,6.0, 21, 0
0.04,6.4,6.0, 552, 0
0.04,5.74,6.0, 106, 0
0.04,5.84,6.0, 141, 0
0.04,5.86,6.0, 672, 0
0.04,6.0,6.0, 464, 0
0.04,6.12,6.0, 7, 0
0.04,5.82,6.0, 150, 0
0.04,5.7,6.0, 28, 0
0.04,6.12,6.0, 1, 0
0.04,5.78,6.0, 116, 0
0.04,5.98,6.0, 67, 0
0.04,6.1,6.0, 114, 0
0.04,5.8,6.0, 275, 0
0.04,5.38,6.0, 33, 0
0.04,5.62,6.0, 579, 0
0.04,5.98,6.0, 6, 0
0.04,6.52,6.0, 34, 0
0.04,5.64,6.0, 318, 0
0.04,5.48,6.0, 73, 0
0.04,5.66,6.0, 19, 0
0.04,5.86,6.0, 41, 0
0.04,5.86,6.0, 10, 0
0.04,5.48,6.0, 22, 0
0.04,5.54,6.0, 42, 0
0.04,5.22,6.0, 111, 0
0.04,5.68,6.0, 7, 0
0.04,5.74,6.0, 136, 0
0.04,5.58,6.0, 43, 0
0.04,5.64,6.0, 45, 0
0.04,5.66,6.0, 52, 0
0.04,6.4,6.0, 111, 0
0.04,6.1,6.0, 650, 0
0.04,5.86,6.0, 395, 0
0.04,5.74,6.0, 128, 0
0.04,5.68,6.0, 684, 0
0.04,5.7,6.0, 11, 0
0.04,5.44,6.0, 379, 0
0.04,5.78,6.0, 4401, 0
0.04,5.8,6.0, 421, 0
0.04,5.94,6.0, 65, 0
0.04,5.4,6.0, 509, 0
0.04,5.56,6.0, 27, 0
0.04,6.08,6.0, 3212, 0
0.04,5.94,6.0, 51, 0
0.04,5.66,6.0, 320, 0
0.04,5.84,6.0, 122, 0
0.04,6.28,6.0, 618, 0
0.04,6.32,6.0, 13, 0
0.04,5.42,6.0, 152, 0
0.04,6.12,6.0, 128, 0
0.04,6.5,6.0, 362, 0
0.04,5.7,6.0, 57, 0
0.04,6.28,6.0, 28, 0
0.04,5.92,6.0, 65, 0
0.04,5.7,6.0, 123, 0
0.04,6.1,6.0, 457, 0
0.04,6.14,6.0, 1648, 0
0.04,5.94,6.0, 133, 0
0.04,5.68,6.0, 23, 0
0.04,5.86,6.0, 505, 0
0.04,5.48,6.0, 185, 0
0.04,5.82,6.0, 197, 0
0.04,6.66,6.0, 42, 0
0.04,5.56,6.0, 80, 0
0.04,5.46,6.0, 144, 0
0.04,5.88,6.0, 31, 0
0.04,5.88,6.0, 106, 0
0.04,6.1,6.0, 99, 0
0.04,5.8,6.0, 5, 0
0.04,6.04,6.0, 5688, 0
0.04,5.88,6.0, 43, 0
0.04,6.22,6.0, 7, 0
0.04,5.4,6.0, 1, 0
0.04,5.84,6.0, 55, 0
0.04,6.3,6.0, 219, 0
0.04,5.84,6.0, 8, 0
0.04,5.72,6.0, 35, 0
0.04,5.16,6.0, 9, 0
0.04,6.0,6.0, 147, 0
0.04,5.54,6.0, 109, 0
0.04,5.86,6.0, 119, 0
0.04,5.8,6.0, 647, 0
0.04,5.88,6.0, 5, 0
0.04,6.38,6.0, 567, 0
0.04,5.76,6.0, 378, 0
0.04,6.14,6.0, 201, 0
0.04,5.86,6.0, 529, 0
0.04,5.94,6.0, 116, 0
0.04,5.64,6.0, 63, 0
0.04,5.68,6.0, 236, 0
0.04,5.98,6.0, 20, 0
0.04,5.92,6.0, 127, 0
0.04,6.16,6.0, 273, 0
0.04,5.5,6.0, 63, 0
0.04,5.94,6.0, 6287, 0
0.04,5.84,6.0, 6, 0
0.04,6.02,6.0, 163, 0
0.04,6.46,6.0, 1136, 0
0.04,5.64,6.0, 271, 0
0.04,5.52,6.0, 396, 0
0.04,5.76,6.0, 10, 0
0.04,5.92,6.0, 11, 0
0.04,5.7,6.0, 2355, 0
0.04,6.04,6.0, 132, 0
0.04,5.66,6.0, 341, 0
0.04,6.24,6.0, 170, 0
0.04,5.76,6.0, 54, 0
0.04,6.14,6.0, 755, 0
0.04,5.72,6.0, 73, 0
0.04,5.84,6.0, 121, 0
0.04,5.72,6.0, 252, 0
0.04,5.84,6.0, 989, 0
0.04,5.6,6.0, 332, 0
0.04,5.56,6.0, 265, 0
0.04,5.42,6.0, 77, 0
0.04,5.74,6.0, 95, 0
0.04,5.92,6.0, 2120, 0
0.04,6.1,6.0, 378, 0
0.04,6.1,6.0, 3, 0
0.04,5.86,6.0, 421, 0
0.04,5.66,6.0, 222, 0
0.04,6.1,6.0, 256, 0
0.04,5.86,6.0, 38, 0
0.04,5.82,6.0, 6, 0
0.04,6.08,6.0, 4189, 0
0.04,5.92,6.0, 272, 0
0.04,6.14,6.0, 89, 0
0.04,6.1,6.0, 191, 0
0.04,5.78,6.0, 57, 0
0.04,5.72,6.0, 54, 0
0.04,6.08,6.0, 68, 0
0.04,6.08,6.0, 232, 0
0.04,6.22,6.0, 4, 0
0.04,6.1,6.0, 6, 0
0.04,5.7,6.0, 26, 0
0.04,6.2,6.0, 34, 0
0.04,5.86,6.0, 185, 0
0.04,5.74,6.0, 70, 0
0.04,6.44,6.0, 4, 0
0.04,5.38,6.0, 822, 0
0.04,5.94,6.0, 30, 0
0.04,5.34,6.0, 50, 0
0.04,6.0,6.0, 645, 0
0.04,5.52,6.0, 369, 0
0.04,6.28,6.0, 57, 0
0.04,5.32,6.0, 26, 0
0.04,5.28,6.0, 26, 0
0.04,6.02,6.0, 47, 0
0.04,6.08,6.0, 35, 0
0.04,5.68,6.0, 257, 0
0.04,6.36,6.0, 25, 0
0.04,5.54,6.0, 415, 0
0.04,6.04,6.0, 345, 0
0.04,6.32,6.0, 214, 0
0.04,5.96,6.0, 78, 0
0.04,5.98,6.0, 343, 0
0.04,6.06,6.0, 71, 0
0.04,5.92,6.0, 474, 0
0.04,5.84,6.0, 75, 0
0.04,6.06,6.0, 17, 0
0.04,5.46,6.0, 461, 0
0.04,6.14,6.0, 658, 0
0.04,5.86,6.0, 297, 0
0.04,5.72,6.0, 65, 0
0.04,5.48,6.0, 10, 0
0.04,6.24,6.0, 12, 0
0.04,5.82,6.0, 225, 0
0.04,5.18,6.0, 716, 0
0.04,6.42,6.0, 344, 0
0.04,5.42,6.0, 32, 0
0.04,5.72,6.0, 15, 0
0.04,6.0,6.0, 49, 0
0.04,5.6,6.0, 3, 0
0.04,5.4,6.0, 228, 0
0.04,6.12,6.0, 898, 0
0.04,5.5,6.0, 1979, 0
0.04,5.96,6.0, 78, 0
0.04,6.42,6.0, 277, 0
0.04,5.38,6.0, 150, 0
0.04,5.8,6.0, 39, 0
0.04,5.98,6.0, 721, 0
0.04,5.66,6.0, 27, 0
0.04,5.52,6.0, 1024, 0
0.04,5.74,6.0, 7, 0
0.04,6.54,6.0, 408, 0
0.04,5.58,6.0, 613, 0
0.04,5.94,6.0, 47, 0
0.04,6.02,6.0, 38, 0
0.04,6.18,6.0, 204, 0
0.04,5.78,6.0, 33, 0
0.04,6.02,6.0, 32, 0
0.04,6.08,6.0, 236, 0
0.04,5.94,6.0, 381, 0
0.04,6.2,6.0, 32, 0
0.04,5.72,6.0, 122, 0
0.04,5.74,6.0, 306, 0
0.04,6.06,6.0, 59, 0
0.04,6.02,6.0, 329, 0
0.04,5.38,6.0, 243, 0
0.04,5.88,6.0, 214, 0
0.04,5.86,6.0, 47, 0
0.04,5.94,6.0, 132, 0
0.04,6.06,6.0, 124, 0
0.04,5.92,6.0, 549, 0
0.04,6.0,6.0, 492, 0
0.04,5.5,6.0, 18, 0
0.04,6.2,6.0, 180, 0
0.04,5.58,6.0, 1004, 0
0.04,6.52,6.0, 61, 0
0.04,5.88,6.0, 15, 0
0.04,5.86,6.0, 15, 0
0.04,6.0,6.0, 25, 0
0.04,6.2,6.0, 164, 0
0.04,5.48,6.0, 1, 0
0.04,6.02,6.0, 132, 0
0.04,5.96,6.0, 307, 0
0.04,5.96,6.0, 11, 0
0.04,5.26,6.0, 274, 0
0.04,5.5,6.0, 3415, 0
0.04,6.76,6.0, 116, 0
0.04,5.52,6.0, 29, 0
0.04,6.38,6.0, 23, 0
0.04,5.8,6.0, 461, 0
0.04,6.12,6.0, 247, 0
0.04,5.9,6.0, 107, 0
0.04,5.7,6.0, 21, 0
0.04,5.6,6.0, 1219, 0
0.04,5.96,6.0, 361, 0
0.04,5.78,6.0, 13, 0
0.04,6.02,6.0, 3460, 0
0.04,5.92,6.0, 40, 0
0.04,5.68,6.0, 2063, 0
0.04,5.5,6.0, 44, 0
0.04,5.74,6.0, 148, 0
0.04,5.82,6.0, 64, 0
0.04,5.36,6.0, 199, 0
0.04,5.8,6.0, 118, 0
0.04,6.04,6.0, 76, 0
0.04,5.44,6.0, 47, 0
0.04,5.82,6.0, 254, 0
0.04,5.96,6.0, 225, 0
0.04,5.52,6.0, 339, 0
0.04,5.62,6.0, 72, 0
0.04,5.6,6.0, 2533, 0
0.04,6.18,6.0, 175, 0
0.04,5.1,6.0, 260, 0
0.04,5.52,6.0, 323, 0
0.04,5.98,6.0, 195, 0
0.04,5.84,6.0, 5, 0
0.04,5.76,6.0, 81, 0
0.04,6.12,6.0, 11, 0
0.04,5.96,6.0, 84, 0
0.04,5.4,6.0, 652, 0
0.04,5.26,6.0, 337, 0
0.04,5.78,6.0, 21, 0
0.04,6.12,6.0, 57, 0
0.04,5.82,6.0, 206, 0
0.04,5.62,6.0, 29, 0
0.04,5.4,6.0, 403, 0
0.04,4.96,6.0, 13, 0
0.04,5.92,6.0, 102, 0
0.04,5.2,6.0, 76, 0
0.04,5.3,6.0, 56, 0
0.04,5.84,6.0, 3934, 0
0.04,5.32,6.0, 19, 0
0.04,6.02,6.0, 111, 0
0.04,6.28,6.0, 35, 0
0.04,5.78,6.0, 144, 0
0.04,5.96,6.0, 75, 0
0.04,5.78,6.0, 67, 0
0.04,6.04,6.0, 43, 0
0.04,5.6,6.0, 132, 0
0.04,6.44,6.0, 11, 0
0.04,5.86,6.0, 96, 0
0.04,5.58,6.0, 10, 0
0.04,5.98,6.0, 229, 0
0.04,5.48,6.0, 303, 0
0.04,5.14,6.0, 199, 0
0.04,6.02,6.0, 71, 0
0.04,5.68,6.0, 57, 0
0.04,5.84,6.0, 145, 0
0.04,6.32,6.0, 58, 0
0.04,5.5,6.0, 137, 0
0.04,5.52,6.0, 581, 0
0.04,5.74,6.0, 8, 0
0.04,5.8,6.0, 19, 0
0.04,5.64,6.0, 117, 0
0.04,6.02,6.0, 6937, 0
0.04,6.38,6.0, 66, 0
0.04,6.22,6.0, 348, 0
0.04,5.8,6.0, 139, 0
0.04,5.8,6.0, 755, 0
0.04,5.82,6.0, 2355, 0
0.04,5.9,6.0, 244, 0
0.04,6.32,6.0, 73, 0
0.04,5.76,6.0, 138, 0
0.04,5.92,6.0, 289, 0
0.04,6.04,6.0, 212, 0
0.04,5.66,6.0, 52, 0
0.04,5.82,6.0, 145, 0
0.04,6.14,6.0, 60, 0
0.04,5.92,6.0, 3, 0
0.04,5.58,6.0, 4, 0
0.04,6.02,6.0, 265, 0
0.04,6.06,6.0, 1262, 0
0.04,5.86,6.0, 69, 0
0.04,6.04,6.0, 1743, 0
0.04,6.04,6.0, 9903, 100
0.04,5.78,6.0, 54, 0
0.04,6.08,6.0, 147, 0
0.04,5.86,6.0, 6, 0
0.04,5.8,6.0, 3, 0
0.04,6.12,6.0, 91, 0
0.04,5.7,6.0, 226, 0
0.04,5.68,6.0, 40, 0
0.04,5.86,6.0, 64, 0
0.04,6.48,6.0, 8, 0
0.04,6.1,6.0, 5, 0
0.04,5.44,6.0, 223, 0
0.04,6.4,6.0, 243, 0
0.04,5.62,6.0, 96, 0
0.04,5.68,6.0, 120, 0
0.04,5.76,6.0, 89, 0
0.04,5.34,6.0, 124, 0
0.04,5.92,6.0, 198, 0
0.04,5.98,6.0, 281, 0
0.04,5.72,6.0, 40, 0
0.04,6.14,6.0, 33, 0
0.04,5.72,6.0, 298, 0
0.04,5.92,6.0, 1919, 0
0.04,5.58,6.0, 112, 0
0.04,5.94,6.0, 3145, 0
0.04,5.98,6.0, 28, 0
0.04,5.7,6.0, 2, 0
0.04,5.64,6.0, 128, 0
0.04,5.78,6.0, 221, 0
0.04,5.84,6.0, 360, 0
0.04,6.0,6.0, 257, 0
0.04,6.06,6.0, 5, 0
0.04,6.36,6.0, 197, 0
0.04,5.58,6.0, 24, 0
0.04,5.48,6.0, 753, 0
0.04,6.0,6.0, 260, 0
0.04,6.34,6.0, 61, 0
0.04,5.88,6.0, 7622, 0
0.04,5.98,6.0, 232, 0
0.04,6.24,6.0, 196, 0
0.04,5.98,6.0, 191, 0
0.04,6.12,6.0, 312, 0
0.04,5.88,6.0, 181, 0
0.04,6.24,6.0, 223, 0
0.04,5.88,6.0, 50, 0
0.04,5.56,6.0, 17, 0
0.04,5.84,6.0, 410, 0
0.04,5.72,6.0, 177, 0
0.04,5.96,6.0, 903, 0
0.04,6.1,6.0, 544, 0
0.04,5.9,6.0, 3320, 0
0.04,5.56,6.0, 27, 0
0.04,5.76,6.0, 32, 0
0.04,5.82,6.0, 95, 0
0.04,6.34,6.0, 10, 0
0.04,5.56,6.0, 29, 0
0.04,6.06,6.0, 173, 0
0.04,5.54,6.0, 13, 0
0.04,5.96,6.0, 94, 0
0.04,5.68,6.0, 417, 0
0.04,5.66,6.0, 1925, 0
0.04,5.92,6.0, 307, 0
0.04,5.82,6.0, 45, 0
0.04,5.66,6.0, 259, 0
0.04,5.98,6.0, 711, 0
0.04,5.84,6.0, 237, 0
0.04,5.82,6.0, 149, 0
0.04,5.88,6.0, 17, 0
0.04,5.62,6.0, 2, 0
0.04,6.18,6.0, 136, 0
0.04,6.1,6.0, 74, 0
0.04,5.88,6.0, 3, 0
0.04,5.66,6.0, 56, 0
0.04,5.66,6.0, 324, 0
0.04,5.56,6.0, 221, 0
0.04,6.08,6.0, 26, 0
0.04,6.02,6.0, 61, 0
0.04,6.06,6.0, 26, 0
0.04,5.98,6.0, 59, 0
0.04,5.94,6.0, 79, 0
0.04,5.86,6.0, 17, 0
0.04,5.68,6.0, 100, 0
0.04,6.04,6.0, 215, 0
0.04,5.98,6.0, 93, 0
0.04,5.7,6.0, 366, 0
0.04,5.96,6.0, 6, 0
0.04,5.76,6.0, 84, 0
0.04,6.18,6.0, 846, 0
0.04,5.52,6.0, 71, 0
0.04,6.08,6.0, 477, 0
0.04,5.94,6.0, 7505, 0
0.04,5.66,6.0, 6066, 0
0.04,5.26,6.0, 249, 0
0.04,5.84,6.0, 83, 0
0.04,6.08,6.0, 89, 0
0.04,5.78,6.0, 4, 0
0.04,5.84,6.0, 103, 0
0.04,5.88,6.0, 44, 0
0.04,5.44,6.0, 117, 0
0.04,5.8,6.0, 1310, 0
0.04,5.12,6.0, 74, 0
0.04,6.2,6.0, 92, 0
0.04,5.8,6.0, 95, 0
0.04,5.92,6.0, 63, 0
0.04,5.66,6.0, 210, 0
0.04,5.84,6.0, 2196, 0
0.04,6.2,6.0, 16, 0
0.04,5.5,6.0, 16, 0
0.04,6.08,6.0, 121, 0
0.04,5.38,6.0, 242, 0
0.04,6.02,6.0, 115, 0
0.04,5.82,6.0, 210, 0
0.04,5.6,6.0, 278, 0
0.04,5.2,6.0, 16, 0
0.04,5.6,6.0, 2, 0
0.04,6.2,6.0, 1085, 0
0.04,5.4,6.0, 41, 0
0.04,5.62,6.0, 33, 0
0.04,5.4,6.0, 180, 0
0.04,6.12,6.0, 10, 0
0.04,6.32,6.0, 410, 0
0.04,5.8,6.0, 516, 0
0.04,5.58,6.0, 23, 0
0.04,6.0,6.0, 27, 0
0.04,5.98,6.0, 201, 0
0.04,6.3,6.0, 172, 0
0.04,5.46,6.0, 44, 0
0.04,5.64,6.0, 4, 0
0.04,6.1,6.0, 43, 0
0.04,5.78,6.0, 805, 0
0.04,5.58,6.0, 396, 0
0.04,5.62,6.0, 1321, 0
0.04,5.96,6.0, 267, 0
0.04,5.94,6.0, 43, 0
0.04,5.68,6.0, 14, 0
0.04,6.1,6.0, 57, 0
0.04,5.64,6.0, 373, 0
0.04,5.62,6.0, 50, 0
0.04,5.56,6.0, 111, 0
0.04,5.86,6.0, 6, 0
0.04,6.06,6.0, 11, 0
0.04,5.74,6.0, 183, 0
0.04,5.94,6.0, 39, 0
0.04,6.14,6.0, 3, 0
0.04,6.24,6.0, 309, 0
0.04,5.56,6.0, 1071, 0
0.04,6.02,6.0, 56, 0
0.04,6.26,6.0, 7, 0
0.04,5.76,6.0, 176, 0
0.04,6.22,6.0, 4, 0
0.04,5.68,6.0, 690, 0
0.04,6.3,6.0, 126, 0
0.04,5.6,6.0, 188, 0
0.04,6.14,6.0, 117, 0
0.04,6.0,6.0, 149, 0
0.04,5.9,6.0, 107, 0
0.04,6.22,6.0, 34, 0
0.04,6.36,6.0, 48, 0
0.04,5.8,6.0, 28, 0
0.04,6.02,6.0, 2, 0
0.04,5.8,6.0, 19, 0
0.04,5.62,6.0, 30, 0
0.04,5.5,6.0, 462, 0
0.04,6.34,6.0, 259, 0
0.04,6.12,6.0, 261, 0
0.04,5.62,6.0, 65, 0
0.04,6.02,6.0, 87, 0
0.04,5.7,6.0, 273, 0
0.04,5.78,6.0, 1931, 0
0.04,5.82,6.0, 264, 0
0.04,5.84,6.0, 174, 0
0.04,5.84,6.0, 138, 0
0.04,6.16,6.0, 34, 0
0.04,5.6,6.0, 41, 0
0.04,5.72,6.0, 75, 0
0.04,6.42,6.0, 6, 0
0.04,5.46,6.0, 436, 0
0.04,5.92,6.0, 384, 0
0.04,5.82,6.0, 311, 0
0.04,5.76,6.0, 87, 0
0.04,6.46,6.0, 166, 0
0.04,5.24,6.0, 58, 0
0.04,5.32,6.0, 7, 0
0.04,5.78,6.0, 527, 0
0.04,6.0,6.0, 842, 0
0.04,5.54,6.0, 271, 0
0.04,5.28,6.0, 269, 0
0.04,5.88,6.0, 4, 0
0.04,6.26,6.0, 506, 0
0.04,5.5,6.0, 639, 0
0.04,5.72,6.0, 35, 0
0.04,5.98,6.0, 323, 0
0.04,5.56,6.0, 42, 0
0.04,5.66,6.0, 48, 0
0.04,6.16,6.0, 400, 0
0.04,5.66,6.0, 3, 0
0.04,5.92,6.0, 117, 0
0.04,5.86,6.0, 355, 0
0.04,6.26,6.0, 115, 0
0.04,6.02,6.0, 7, 0
0.04,6.08,6.0, 77, 0
0.04,5.68,6.0, 538, 0
