p, k, b/c, n, result
0.04,5.42,4.5, 65, 0
0.04,5.76,4.5, 2507, 0
0.04,6.3,4.5, 386, 0
0.04,6.16,4.5, 78, 0
0.04,6.44,4.5, 20, 0
0.04,5.94,4.5, 277, 0
0.04,5.74,4.5, 91, 0
0.04,5.72,4.5, 293, 0
0.04,5.66,4.5, 28, 0
0.04,5.94,4.5, 253, 0
0.04,6.02,4.5, 25, 0
0.04,5.92,4.5, 30, 0
0.04,5.8,4.5, 134, 0
0.04,5.38,4.5, 7087, 0
0.04,6.08,4.5, 96, 0
0.04,6.26,4.5, 2584, 0
0.04,6.6,4.5, 223, 0
0.04,5.26,4.5, 24, 0
0.04,6.22,4.5, 27, 0
0.04,5.86,4.5, 59, 0
0.04,5.7,4.5, 230, 0
0.04,6.24,4.5, 136, 0
0.04,5.32,4.5, 188, 0
0.04,6.02,4.5, 713, 0
0.04,6.08,4.5, 144, 0
0.04,5.98,4.5, 32, 0
0.04,5.74,4.5, 82, 0
0.04,5.74,4.5, 21, 0
0.04,5.6,4.5, 54, 0
0.04,6.48,4.5, 269, 0
0.04,6.26,4.5, 133, 0
0.04,5.78,4.5, 37, 0
0.04,5.92,4.5, 922, 0
0.04,5.9,4.5, 88, 0
0.04,6.14,4.5, 478, 0
0.04,5.96,4.5, 998, 0
0.04,5.82,4.5, 64, 0
0.04,5.52,4.5, 1819, 0
0.04,6.22,4.5, 26, 0
0.04,5.76,4.5, 131, 0
0.04,5.78,4.5, 204, 0
0.04,5.9,4.5, 104, 0
0.04,6.06,4.5, 15, 0
0.04,5.84,4.5, 335, 0
0.04,5.52,4.5, 81, 0
0.04,6.04,4.5, 65, 0
0.04,5.78,4.5, 22, 0
0.04,6.3,4.5, 16, 0
0.04,5.64,4.5, 180, 0
0.04,5.66,4.5, 567, 0
0.04,5.98,4.5, 12, 0
0.04,6.02,4.5, 1057, 0
0.04,5.9,4.5, 67, 0
0.04,5.7,4.5, 685, 0
0.04,5.72,4.5, 77, 0
0.04,5.58,4.5, 5, 0
0.04,5.84,4.5, 48, 0
0.04,5.54,4.5, 947, 0
0.04,5.74,4.5, 42, 0
0.04,5.74,4.5, 400, 0
0.04,5.94,4.5, 302, 0
0.04,5.94,4.5, 1108, 0
0.04,5.22,4.5, 295, 0
0.04,5.28,4.5, 681, 0
0.04,5.68,4.5, 34, 0
0.04,5.36,4.5, 1458, 0
0.04,5.56,4.5, 147, 0
0.04,6.1,4.5, 454, 0
0.04,6.22,4.5, 149, 0
0.04,5.92,4.5, 243, 0
0.04,6.2,4.5, 149, 0
0.04,5.84,4.5, 122, 0
0.04,6.16,4.5, 8, 0
0.04,5.64,4.5, 145, 0
0.04,5.9,4.5, 14, 0
0.04,6.0,4.5, 101, 0
0.04,6.34,4.5, 20, 0
0.04,5.92,4.5, 386, 0
0.04,5.6,4.5, 58, 0
0.04,5.86,4.5, 160, 0
0.04,5.9,4.5, 36, 0
0.04,5.7,4.5, 26, 0
0.04,5.96,4.5, 67, 0
0.04,5.64,4.5, 296, 0
0.04,5.46,4.5, 95, 0
0.04,6.34,4.5, 61, 0
0.04,5.88,4.5, 55, 0
0.04,5.8,4.5, 456, 0
0.04,5.96,4.5, 75, 0
0.04,6.34,4.5, 58, 0
0.04,5.6,4.5, 58, 0
0.04,6.32,4.5, 33, 0
0.04,5.6,4.5, 22, 0
0.04,5.82,4.5, 16, 0
0.04,6.08,4.5, 126, 0
0.04,5.52,4.5, 51, 0
0.04,5.8,4.5, 1, 0
0.04,5.88,4.5, 607, 0
0.04,6.24,4.5, 232, 0
0.04,6.1,4.5, 49, 0
0.04,5.88,4.5, 639, 0
0.04,5.74,4.5, 242, 0
0.04,5.88,4.5, 49, 0
0.04,5.88,4.5, 68, 0
0.04,6.4,4.5, 160, 0
0.04,5.78,4.5, 35, 0
0.04,6.36,4.5, 56, 0
0.04,5.86,4.5, 105, 0
0.04,5.94,4.5, 155, 0
0.04,5.74,4.5, 111, 0
0.04,6.04,4.5, 81, 0
0.04,5.82,4.5, 486, 0
0.04,6.24,4.5, 11, 0
0.04,6.08,4.5, 114, 0
0.04,6.12,4.5, 288, 0
0.04,5.72,4.5, 144, 0
0.04,5.72,4.5, 148, 0
0.04,5.82,4.5, 170, 0
0.04,6.46,4.5, 708, 0
0.04,6.42,4.5, 31, 0
0.04,6.16,4.5, 13, 0
0.04,5.7,4.5, 174, 0
0.04,5.94,4.5, 459, 0
0.04,6.12,4.5, 7097, 100
0.04,5.84,4.5, 306, 0
0.04,5.34,4.5, 54, 0
0.04,6.02,4.5, 734, 0
0.04,5.38,4.5, 1014, 0
0.04,5.88,4.5, 4, 0
0.04,5.56,4.5, 1107, 0
0.04,6.2,4.5, 20, 0
0.04,6.02,4.5, 37, 0
0.04,5.36,4.5, 1977, 0
0.04,5.7,4.5, 477, 0
0.04,5.56,4.5, 203, 0
0.04,5.88,4.5, 535, 0
0.04,6.5,4.5, 134, 0
0.04,5.62,4.5, 107, 0
0.04,5.9,4.5, 1314, 0
0.04,5.98,4.5, 96, 0
0.04,6.3,4.5, 157, 0
0.04,5.88,4.5, 205, 0
0.04,5.92,4.5, 114, 0
0.04,5.64,4.5, 313, 0
0.04,5.32,4.5, 188, 0
0.04,5.38,4.5, 985, 0
0.04,6.0,4.5, 87, 0
0.04,6.4,4.5, 66, 0
0.04,5.7,4.5, 752, 0
0.04,6.24,4.5, 4374, 0
0.04,5.66,4.5, 703, 0
0.04,5.7,4.5, 21, 0
0.04,5.36,4.5, 338, 0
0.04,6.5,4.5, 22, 0
0.04,5.76,4.5, 344, 0
0.04,6.04,4.5, 32, 0
0.04,5.52,4.5, 183, 0
0.04,6.22,4.5, 108, 0
0.04,5.72,4.5, 86, 0
0.04,6.18,4.5, 11734, 0
0.04,5.88,4.5, 1709, 0
0.04,5.94,4.5, 76, 0
0.04,5.58,4.5, 5783, 100
0.04,5.72,4.5, 66, 0
0.04,6.4,4.5, 244, 0
0.04,5.86,4.5, 21, 0
0.04,5.98,4.5, 186, 0
0.04,5.78,4.5, 107, 0
0.04,6.14,4.5, 91, 0
0.04,6.66,4.5, 403, 0
0.04,6.4,4.5, 425, 0
0.04,5.96,4.5, 4, 0
0.04,5.52,4.5, 658, 0
0.04,5.94,4.5, 33, 0
0.04,5.64,4.5, 65, 0
0.04,5.52,4.5, 88, 0
0.04,6.04,4.5, 66, 0
0.04,5.82,4.5, 76, 0
0.04,5.84,4.5, 510, 0
0.04,5.7,4.5, 9, 0
0.04,5.96,4.5, 31, 0
0.04,5.84,4.5, 176, 0
0.04,5.6,4.5, 193, 0
0.04,5.76,4.5, 8, 0
0.04,5.82,4.5, 870, 0
0.04,5.26,4.5, 25, 0
0.04,6.22,4.5, 5, 0
0.04,5.9,4.5, 4, 0
0.04,5.92,4.5, 52, 0
0.04,6.24,4.5, 87, 0
0.04,6.24,4.5, 305, 0
0.04,5.98,4.5, 105, 0
0.04,5.42,4.5, 13, 0
0.04,6.02,4.5, 1, 0
0.04,5.94,4.5, 133, 0
0.04,5.84,4.5, 785, 0
0.04,6.06,4.5, 130, 0
0.04,5.88,4.5, 14, 0
0.04,6.32,4.5, 490, 0
0.04,6.3,4.5, 4224, 0
0.04,5.96,4.5, 497, 0
0.04,5.46,4.5, 389, 0
0.04,6.06,4.5, 185, 0
0.04,6.16,4.5, 339, 0
0.04,6.16,4.5, 1643, 0
0.04,5.84,4.5, 4, 0
0.04,5.84,4.5, 98, 0
0.04,5.86,4.5, 30, 0
0.04,6.14,4.5, 158, 0
0.04,6.24,4.5, 54, 0
0.04,6.12,4.5, 228, 0
0.04,5.76,4.5, 2, 0
0.04,5.56,4.5, 43, 0
0.04,5.68,4.5, 423, 0
0.04,5.98,4.5, 874, 0
0.04,6.06,4.5, 947, 0
0.04,5.92,4.5, 21, 0
0.04,5.76,4.5, 1, 0
0.04,5.58,4.5, 187, 0
0.04,5.66,4.5, 46, 0
0.04,5.92,4.5, 56, 0
0.04,5.24,4.5, 244, 0
0.04,5.98,4.5, 19, 0
0.04,5.98,4.5, 227, 0
0.04,5.9,4.5, 364, 0
0.04,5.58,4.5, 42, 0
0.04,5.64,4.5, 23, 0
0.04,5.46,4.5, 64, 0
0.04,5.7,4.5, 70, 0
0.04,5.78,4.5, 942, 0
0.04,6.32,4.5, 265, 0
0.04,5.56,4.5, 9, 0
0.04,5.66,4.5, 332, 0
0.04,5.8,4.5, 37, 0
0.04,5.52,4.5, 57, 0
0.04,5.94,4.5, 329, 0
0.04,5.84,4.5, 152, 0
0.04,5.6,4.5, 2199, 0
0.04,6.1,4.5, 167, 0
0.04,6.42,4.5, 100, 0
0.04,5.68,4.5, 278, 0
0.04,5.84,4.5, 46, 0
0.04,5.78,4.5, 34, 0
0.04,6.06,4.5, 337, 0
0.04,6.16,4.5, 13, 0
0.04,5.72,4.5, 450, 0
0.04,6.0,4.5, 1, 0
0.04,5.88,4.5, 108, 0
0.04,5.86,4.5, 325, 0
0.04,5.56,4.5, 27, 0
0.04,5.92,4.5, 203, 0
0.04,5.94,4.5, 19, 0
0.04,6.12,4.5, 551, 0
0.04,5.94,4.5, 91, 0
0.04,6.1,4.5, 1114, 0
0.04,6.02,4.5, 281, 0
0.04,5.96,4.5, 108, 0
0.04,5.66,4.5, 57, 0
0.04,6.3,4.5, 250, 0
0.04,5.96,4.5, 1372, 0
0.04,5.9,4.5, 23, 0
0.04,6.18,4.5, 7, 0
0.04,5.88,4.5, 172, 0
0.04,5.72,4.5, 702, 0
0.04,5.76,4.5, 210, 0
0.04,5.46,4.5, 66, 0
0.04,6.38,4.5, 624, 0
0.04,5.76,4.5, 2245, 0
0.04,5.36,4.5, 37, 0
0.04,5.88,4.5, 654, 0
0.04,5.86,4.5, 143, 0
0.04,6.12,4.5, 35, 0
0.04,6.0,4.5, 2, 0
0.04,6.44,4.5, 919, 0
0.04,5.7,4.5, 5, 0
0.04,6.0,4.5, 109, 0
0.04,5.66,4.5, 929, 0
0.04,5.7,4.5, 40, 0
0.04,5.78,4.5, 315, 0
0.04,5.62,4.5, 20, 0
0.04,5.64,4.5, 498, 0
0.04,6.16,4.5, 866, 0
0.04,6.14,4.5, 162, 0
0.04,6.32,4.5, 408, 0
0.04,6.1,4.5, 136, 0
0.04,5.86,4.5, 39, 0
0.04,5.6,4.5, 125, 0
0.04,5.74,4.5, 389, 0
0.04,5.42,4.5, 326, 0
0.04,5.5,4.5, 215, 0
0.04,5.72,4.5, 99, 0
0.04,5.64,4.5, 840, 0
0.04,5.74,4.5, 102, 0
0.04,6.08,4.5, 12, 0
0.04,5.92,4.5, 771, 0
0.04,6.0,4.5, 12, 0
0.04,6.36,4.5, 23, 0
0.04,5.54,4.5, 817, 0
0.04,5.98,4.5, 175, 0
0.04,5.78,4.5, 61, 0
0.04,5.86,4.5, 13, 0
0.04,5.62,4.5, 310, 0
0.04,5.4,4.5, 62, 0
0.04,6.08,4.5, 28, 0
0.04,6.1,4.5, 12, 0
0.04,5.82,4.5, 7, 0
0.04,6.4,4.5, 591, 0
0.04,5.78,4.5, 170, 0
0.04,6.08,4.5, 393, 0
0.04,5.78,4.5, 70, 0
0.04,5.84,4.5, 67, 0
0.04,5.88,4.5, 618, 0
0.04,5.52,4.5, 49, 0
0.04,5.62,4.5, 4232, 0
0.04,6.16,4.5, 27, 0
0.04,6.06,4.5, 2, 0
0.04,5.78,4.5, 44, 0
0.04,5.56,4.5, 151, 0
0.04,5.74,4.5, 161, 0
0.04,5.84,4.5, 369, 0
0.04,5.96,4.5, 70, 0
0.04,6.12,4.5, 84, 0
0.04,5.9,4.5, 5, 0
0.04,6.06,4.5, 1854, 0
0.04,5.96,4.5, 165, 0
0.04,6.44,4.5, 1760, 0
0.04,5.48,4.5, 25, 0
0.04,6.02,4.5, 185, 0
0.04,5.6,4.5, 1182, 0
0.04,5.62,4.5, 174, 0
0.04,5.82,4.5, 1491, 0
0.04,6.08,4.5, 56, 0
0.04,5.9,4.5, 10566, 0
0.04,5.9,4.5, 5, 0
0.04,5.8,4.5, 3, 0
0.04,6.2,4.5, 973, 0
0.04,5.38,4.5, 14, 0
0.04,5.94,4.5, 36, 0
0.04,5.98,4.5, 20, 0
0.04,5.54,4.5, 13, 0
0.04,6.02,4.5, 464, 0
0.04,5.34,4.5, 73, 0
0.04,5.26,4.5, 156, 0
0.04,5.72,4.5, 204, 0
0.04,5.68,4.5, 186, 0
0.04,5.42,4.5, 437, 0
0.04,5.92,4.5, 136, 0
0.04,5.5,4.5, 42, 0
0.04,5.92,4.5, 77, 0
0.04,6.02,4.5, 5, 0
0.04,5.38,4.5, 46, 0
0.04,5.76,4.5, 27, 0
0.04,5.84,4.5, 60, 0
0.04,5.86,4.5, 38, 0
0.04,6.62,4.5, 2132, 0
0.04,5.18,4.5, 122, 0
0.04,6.1,4.5, 60, 0
0.04,5.64,4.5, 23, 0
0.04,6.04,4.5, 18, 0
0.04,5.38,4.5, 114, 0
0.04,5.96,4.5, 101, 0
0.04,6.06,4.5, 543, 0
0.04,5.5,4.5, 452, 0
0.04,5.62,4.5, 57, 0
0.04,5.98,4.5, 200, 0
0.04,5.9,4.5, 657, 0
0.04,5.8,4.5, 297, 0
0.04,6.26,4.5, 14, 0
0.04,6.3,4.5, 59, 0
0.04,5.72,4.5, 5924, 0
0.04,5.8,4.5, 83, 0
0.04,5.72,4.5, 144, 0
0.04,5.74,4.5, 206, 0
0.04,5.72,4.5, 63, 0
0.04,6.14,4.5, 346, 0
0.04,5.78,4.5, 758, 0
0.04,5.68,4.5, 98, 0
0.04,6.16,4.5, 198, 0
0.04,5.96,4.5, 120, 0
0.04,5.88,4.5, 7, 0
0.04,5.66,4.5, 280, 0
0.04,5.78,4.5, 2, 0
0.04,5.96,4.5, 113, 0
0.04,5.7,4.5, 41, 0
0.04,6.74,4.5, 213, 0
0.04,6.2,4.5, 277, 0
0.04,5.54,4.5, 222, 0
0.04,5.84,4.5, 72, 0
0.04,5.66,4.5, 60, 0
0.04,6.32,4.5, 490, 0
0.04,5.74,4.5, 340, 0
0.04,6.06,4.5, 2156, 0
0.04,6.12,4.5, 459, 0
0.04,6.38,4.5, 99, 0
0.04,5.54,4.5, 364, 0
0.04,5.92,4.5, 1437, 0
0.04,5.52,4.5, 24, 0
0.04,6.12,4.5, 47, 0
0.04,6.3,4.5, 140, 0
0.04,6.26,4.5, 48, 0
0.04,6.12,4.5, 120, 0
0.04,5.76,4.5, 215, 0
0.04,5.7,4.5, 39, 0
0.04,6.0,4.5, 30, 0
0.04,5.74,4.5, 50, 0
0.04,5.48,4.5, 42, 0
0.04,5.58,4.5, 1099, 0
0.04,6.0,4.5, 570, 0
0.04,6.14,4.5, 705, 0
0.04,5.9,4.5, 81, 0
0.04,6.02,4.5, 35, 0
0.04,5.76,4.5, 56, 0
0.04,6.0,4.5, 16, 0
0.04,6.2,4.5, 272, 0
0.04,5.74,4.5, 11, 0
0.04,5.66,4.5, 495, 0
0.04,5.82,4.5, 208, 0
0.04,5.64,4.5, 774, 0
0.04,5.54,4.5, 1, 0
0.04,5.76,4.5, 6, 0
0.04,5.84,4.5, 146, 0
0.04,5.96,4.5, 50, 0
0.04,6.1,4.5, 238, 0
0.04,5.9,4.5, 112, 0
0.04,5.58,4.5, 92, 0
0.04,5.44,4.5, 44, 0
0.04,5.48,4.5, 1, 0
0.04,5.94,4.5, 179, 0
0.04,5.86,4.5, 38, 0
0.04,6.22,4.5, 61, 0
0.04,5.74,4.5, 4, 0
0.04,5.9,4.5, 65, 0
0.04,5.56,4.5, 32, 0
0.04,5.84,4.5, 257, 0
0.04,6.06,4.5, 39, 0
0.04,6.2,4.5, 47, 0
0.04,5.84,4.5, 256, 0
0.04,5.26,4.5, 5, 0
0.04,5.66,4.5, 4, 0
0.04,6.2,4.5, 617, 0
0.04,5.6,4.5, 89, 0
0.04,6.34,4.5, 220, 0
0.04,5.44,4.5, 75, 0
0.04,5.66,4.5, 258, 0
0.04,5.94,4.5, 370, 0
0.04,5.66,4.5, 1250, 0
0.04,6.22,4.5, 154, 0
0.04,5.88,4.5, 45, 0
0.04,5.9,4.5, 1, 0
0.04,6.06,4.5, 44, 0
0.04,6.02,4.5, 3, 0
0.04,5.56,4.5, 329, 0
0.04,5.8,4.5, 22, 0
0.04,5.48,4.5, 108, 0
0.04,5.76,4.5, 2408, 0
0.04,5.7,4.5, 267, 0
0.04,6.12,4.5, 157, 0
0.04,6.32,4.5, 119, 0
0.04,6.02,4.5, 68, 0
0.04,5.68,4.5, 123, 0
0.04,5.94,4.5, 5, 0
0.04,6.42,4.5, 123, 0
0.04,5.08,4.5, 212, 0
0.04,5.64,4.5, 128, 0
0.04,5.64,4.5, 13, 0
0.04,5.5,4.5, 514, 0
0.04,6.04,4.5, 123, 0
0.04,6.14,4.5, 16, 0
0.04,5.7,4.5, 26, 0
0.04,5.84,4.5, 172, 0
0.04,5.7,4.5, 854, 0
0.04,6.44,4.5, 12, 0
0.04,5.9,4.5, 177, 0
0.04,5.96,4.5, 90, 0
0.04,5.6,4.5, 42, 0
0.04,6.56,4.5, 92, 0
0.04,5.9,4.5, 14, 0
0.04,5.86,4.5, 176, 0
0.04,5.92,4.5, 583, 0
0.04,6.02,4.5, 6, 0
0.04,5.58,4.5, 330, 0
0.04,5.9,4.5, 60, 0
0.04,6.08,4.5, 98, 0
0.04,6.0,4.5, 118, 0
0.04,5.8,4.5, 372, 0
0.04,5.66,4.5, 155, 0
0.04,5.54,4.5, 87, 0
0.04,5.76,4.5, 81, 0
0.04,5.9,4.5, 325, 0
0.04,6.04,4.5, 438, 0
0.04,6.08,4.5, 70, 0
0.04,5.42,4.5, 538, 0
0.04,6.1,4.5, 33, 0
0.04,5.66,4.5, 23, 0
0.04,5.96,4.5, 3, 0
0.04,6.0,4.5, 24, 0
0.04,5.5,4.5, 10, 0
0.04,5.96,4.5, 6, 0
0.04,5.56,4.5, 271, 0
0.04,5.56,4.5, 1499, 0
0.04,5.56,4.5, 60, 0
0.04,5.96,4.5, 19, 0
0.04,6.06,4.5, 37, 0
0.04,5.94,4.5, 2, 0
0.04,5.86,4.5, 1, 0
0.04,5.8,4.5, 3, 0
0.04,5.68,4.5, 53, 0
0.04,5.6,4.5, 19, 0
0.04,5.62,4.5, 701, 0
0.04,5.42,4.5, 126, 0
0.04,6.16,4.5, 478, 0
0.04,5.94,4.5, 8, 0
0.04,6.32,4.5, 121, 0
0.04,5.74,4.5, 131, 0
0.04,6.16,4.5, 588, 0
0.04,5.32,4.5, 368, 0
0.04,6.3,4.5, 30, 0
0.04,6.2,4.5, 445, 0
0.04,5.56,4.5, 96, 0
0.04,5.86,4.5, 967, 0
0.04,5.82,4.5, 6, 0
0.04,5.96,4.5, 3, 0
0.04,6.08,4.5, 79, 0
0.04,5.92,4.5, 767, 0
0.04,5.9,4.5, 94, 0
0.04,6.06,4.5, 27, 0
0.04,5.9,4.5, 66, 0
0.04,5.76,4.5, 25, 0
0.04,5.44,4.5, 6, 0
0.04,5.92,4.5, 614, 0
0.04,5.42,4.5, 37, 0
0.04,5.92,4.5, 234, 0
0.04,6.48,4.5, 24, 0
0.04,5.6,4.5, 1609, 0
0.04,6.3,4.5, 64, 0
0.04,6.12,4.5, 10, 0
0.04,5.72,4.5, 284, 0
0.04,5.7,4.5, 243, 0
0.04,5.38,4.5, 59, 0
0.04,5.7,4.5, 76, 0
0.04,5.94,4.5, 24, 0
0.04,5.98,4.5, 53, 0
0.04,5.6,4.5, 58, 0
0.04,5.9,4.5, 44, 0
0.04,6.4,4.5, 3090, 0
0.04,5.46,4.5, 2, 0
0.04,6.16,4.5, 16, 0
0.04,5.78,4.5, 115, 0
0.04,5.84,4.5, 492, 0
0.04,6.14,4.5, 627, 0
0.04,5.94,4.5, 94, 0
0.04,5.84,4.5, 279, 0
0.04,5.18,4.5, 6, 0
0.04,5.74,4.5, 862, 0
0.04,5.74,4.5, 93, 0
0.04,5.48,4.5, 21, 0
0.04,5.7,4.5, 102, 0
0.04,5.58,4.5, 1136, 0
0.04,5.74,4.5, 3, 0
0.04,5.96,4.5, 84, 0
0.04,5.66,4.5, 1056, 0
0.04,5.72,4.5, 615, 0
0.04,6.44,4.5, 24, 0
0.04,5.96,4.5, 209, 0
0.04,5.92,4.5, 702, 0
0.04,6.04,4.5, 533, 0
0.04,5.92,4.5, 874, 0
0.04,5.92,4.5, 2153, 0
0.04,5.82,4.5, 236, 0
0.04,5.54,4.5, 514, 0
0.04,5.74,4.5, 157, 0
0.04,6.1,4.5, 185, 0
0.04,6.0,4.5, 330, 0
0.04,5.96,4.5, 170, 0
0.04,5.74,4.5, 22, 0
0.04,5.7,4.5, 94, 0
0.04,5.62,4.5, 58, 0
0.04,5.6,4.5, 866, 0
0.04,5.46,4.5, 636, 0
0.04,5.84,4.5, 12, 0
0.04,5.8,4.5, 130, 0
0.04,5.62,4.5, 88, 0
0.04,5.42,4.5, 23, 0
0.04,5.94,4.5, 427, 0
0.04,6.0,4.5, 1876, 0
0.04,5.28,4.5, 130, 0
0.04,6.1,4.5, 28, 0
0.04,6.02,4.5, 84, 0
0.04,6.04,4.5, 1004, 0
0.04,6.02,4.5, 25, 0
0.04,5.76,4.5, 127, 0
0.04,5.88,4.5, 329, 0
0.04,6.3,4.5, 2, 0
0.04,5.74,4.5, 31, 0
0.04,5.7,4.5, 38, 0
0.04,6.28,4.5, 45, 0
0.04,5.78,4.5, 60, 0
0.04,5.7,4.5, 39, 0
0.04,5.66,4.5, 207, 0
0.04,6.18,4.5, 11, 0
0.04,5.94,4.5, 21, 0
0.04,5.48,4.5, 1, 0
0.04,5.72,4.5, 286, 0
0.04,5.6,4.5, 205, 0
0.04,5.34,4.5, 392, 0
0.04,6.32,4.5, 2525, 0
0.04,5.78,4.5, 2910, 0
0.04,6.24,4.5, 376, 0
0.04,6.04,4.5, 13256, 100
0.04,5.78,4.5, 120, 0
0.04,6.14,4.5, 82, 0
0.04,5.96,4.5, 93, 0
0.04,5.98,4.5, 83, 0
0.04,5.6,4.5, 767, 0
0.04,6.08,4.5, 27, 0
0.04,5.4,4.5, 509, 0
0.04,6.04,4.5, 21, 0
0.04,5.92,4.5, 39, 0
0.04,5.86,4.5, 52, 0
0.04,5.6,4.5, 30, 0
0.04,6.16,4.5, 353, 0
0.04,5.56,4.5, 3292, 0
0.04,5.06,4.5, 238, 0
0.04,5.98,4.5, 603, 0
0.04,5.94,4.5, 140, 0
0.04,6.02,4.5, 428, 0
0.04,5.78,4.5, 1089, 0
0.04,5.52,4.5, 18, 0
0.04,5.62,4.5, 9, 0
0.04,5.92,4.5, 141, 0
0.04,5.76,4.5, 680, 0
0.04,5.44,4.5, 311, 0
0.04,5.66,4.5, 11, 0
0.04,6.12,4.5, 985, 0
0.04,5.7,4.5, 58, 0
0.04,6.5,4.5, 170, 0
0.04,5.7,4.5, 1086, 0
0.04,6.18,4.5, 267, 0
0.04,6.1,4.5, 92, 0
0.04,6.16,4.5, 251, 0
0.04,5.8,4.5, 214, 0
0.04,5.9,4.5, 501, 0
0.04,6.4,4.5, 449, 0
0.04,5.86,4.5, 12, 0
0.04,5.86,4.5, 33, 0
0.04,6.08,4.5, 295, 0
0.04,5.88,4.5, 307, 0
0.04,5.76,4.5, 88, 0
0.04,5.72,4.5, 1, 0
0.04,5.68,4.5, 2, 0
0.04,5.76,4.5, 5, 0
0.04,5.96,4.5, 2082, 0
0.04,5.48,4.5, 182, 0
0.04,6.04,4.5, 47, 0
0.04,6.2,4.5, 236, 0
0.04,5.62,4.5, 656, 0
0.04,5.62,4.5, 2221, 0
0.04,5.94,4.5, 221, 0
0.04,5.62,4.5, 345, 0
0.04,6.14,4.5, 828, 0
0.04,6.24,4.5, 92, 0
0.04,6.14,4.5, 39, 0
0.04,5.68,4.5, 52, 0
0.04,5.94,4.5, 513, 0
0.04,5.82,4.5, 491, 0
0.04,5.5,4.5, 11, 0
0.04,5.66,4.5, 93, 0
0.04,6.04,4.5, 2633, 0
0.04,6.28,4.5, 197, 0
0.04,5.72,4.5, 607, 0
0.04,5.7,4.5, 48, 0
0.04,6.1,4.5, 606, 0
0.04,5.58,4.5, 47, 0
0.04,5.88,4.5, 1, 0
0.04,6.12,4.5, 346, 0
0.04,5.66,4.5, 2879, 0
0.04,6.22,4.5, 21, 0
0.04,5.9,4.5, 1270, 0
0.04,5.84,4.5, 141, 0
0.04,5.62,4.5, 126, 0
0.04,5.88,4.5, 238, 0
0.04,5.94,4.5, 437, 0
0.04,6.28,4.5, 53, 0
0.04,5.22,4.5, 4, 0
0.04,6.6,4.5, 2123, 0
0.04,6.46,4.5, 12, 0
0.04,5.86,4.5, 263, 0
0.04,5.78,4.5, 245, 0
0.04,6.22,4.5, 53, 0
0.04,6.1,4.5, 26, 0
0.04,5.46,4.5, 155, 0
0.04,5.5,4.5, 4689, 0
0.04,5.94,4.5, 11, 0
0.04,6.14,4.5, 32, 0
0.04,6.1,4.5, 2030, 0
0.04,5.96,4.5, 625, 0
0.04,5.86,4.5, 1, 0
0.04,5.86,4.5, 528, 0
0.04,6.2,4.5, 75, 0
0.04,5.12,4.5, 104, 0
0.04,5.76,4.5, 492, 0
0.04,5.6,4.5, 38, 0
0.04,6.02,4.5, 55, 0
0.04,6.28,4.5, 193, 0
0.04,6.04,4.5, 18, 0
0.04,5.38,4.5, 10, 0
0.04,6.1,4.5, 313, 0
0.04,6.14,4.5, 129, 0
0.04,6.1,4.5, 69, 0
0.04,5.88,4.5, 41, 0
0.04,6.3,4.5, 159, 0
0.04,6.3,4.5, 154, 0
0.04,5.9,4.5, 21, 0
0.04,6.44,4.5, 14, 0
0.04,5.8,4.5, 114, 0
0.04,6.42,4.5, 54, 0
0.04,5.92,4.5, 140, 0
0.04,5.44,4.5, 710, 0
0.04,6.08,4.5, 266, 0
0.04,5.84,4.5, 114, 0
0.04,6.24,4.5, 36, 0
0.04,5.32,4.5, 212, 0
0.04,6.02,4.5, 240, 0
0.04,5.86,4.5, 52, 0
0.04,5.82,4.5, 96, 0
0.04,5.96,4.5, 137, 0
0.04,5.62,4.5, 150, 0
0.04,5.76,4.5, 556, 0
0.04,6.32,4.5, 1199, 0
0.04,5.6,4.5, 86, 0
0.04,5.98,4.5, 1059, 0
0.04,5.54,4.5, 95, 0
0.04,5.7,4.5, 68, 0
0.04,5.94,4.5, 66, 0
0.04,5.68,4.5, 103, 0
0.04,6.1,4.5, 95, 0
0.04,6.52,4.5, 43, 0
0.04,6.26,4.5, 321, 0
0.04,5.68,4.5, 178, 0
0.04,6.16,4.5, 48, 0
0.04,5.48,4.5, 66, 0
0.04,5.36,4.5, 563, 0
0.04,6.48,4.5, 197, 0
0.04,5.52,4.5, 23, 0
0.04,5.94,4.5, 128, 0
0.04,5.88,4.5, 68, 0
0.04,5.66,4.5, 8, 0
0.04,6.08,4.5, 1343, 0
0.04,5.7,4.5, 46, 0
0.04,5.58,4.5, 228, 0
0.04,6.5,4.5, 533, 0
0.04,5.84,4.5, 849, 0
0.04,6.4,4.5, 4944, 0
0.04,6.02,4.5, 118, 0
0.04,5.76,4.5, 146, 0
0.04,5.98,4.5, 96, 0
0.04,5.74,4.5, 20, 0
0.04,5.86,4.5, 79, 0
0.04,5.96,4.5, 89, 0
0.04,5.62,4.5, 482, 0
0.04,5.48,4.5, 115, 0
0.04,5.76,4.5, 23, 0
0.04,5.9,4.5, 1594, 0
0.04,5.68,4.5, 33, 0
0.04,5.64,4.5, 1613, 0
0.04,6.32,4.5, 21, 0
0.04,6.0,4.5, 53, 0
0.04,5.92,4.5, 122, 0
0.04,5.6,4.5, 67, 0
0.04,5.84,4.5, 54, 0
0.04,5.84,4.5, 56, 0
0.04,6.06,4.5, 182, 0
0.04,5.92,4.5, 250, 0
