p, k, b/c, n, result
0.04,5.9,7.5, 36, 0
0.04,6.22,7.5, 454, 0
0.04,5.7,7.5, 13, 0
0.04,5.88,7.5, 4351, 0
0.04,5.94,7.5, 835, 0
0.04,5.72,7.5, 597, 0
0.04,5.78,7.5, 170, 0
0.04,5.58,7.5, 10, 0
0.04,5.98,7.5, 225, 0
0.04,6.26,7.5, 130, 0
0.04,6.0,7.5, 2990, 0
0.04,5.42,7.5, 81, 0
0.04,6.18,7.5, 6539, 0
0.04,5.9,7.5, 21, 0
0.04,5.22,7.5, 134, 0
0.04,5.4,7.5, 393, 0
0.04,6.04,7.5, 45, 0
0.04,5.92,7.5, 37, 0
0.04,6.04,7.5, 140, 0
0.04,6.4,7.5, 35, 0
0.04,5.86,7.5, 172, 0
0.04,5.8,7.5, 12481, 0
0.04,5.7,7.5, 74, 0
0.04,5.38,7.5, 94, 0
0.04,5.66,7.5, 62, 0
0.04,6.0,7.5, 2756, 0
0.04,6.3,7.5, 92, 0
0.04,6.04,7.5, 850, 0
0.04,6.0,7.5, 198, 0
0.04,5.92,7.5, 94, 0
0.04,5.66,7.5, 625, 0
0.04,5.78,7.5, 31, 0
0.04,5.32,7.5, 1110, 0
0.04,5.64,7.5, 3367, 0
0.04,5.76,7.5, 2147, 0
0.04,5.76,7.5, 46, 0
0.04,5.88,7.5, 58, 0
0.04,6.0,7.5, 277, 0
0.04,5.86,7.5, 59, 0
0.04,5.48,7.5, 57, 0
0.04,5.66,7.5, 1, 0
0.04,5.84,7.5, 31, 0
0.04,5.84,7.5, 733, 0
0.04,5.96,7.5, 1, 0
0.04,5.4,7.5, 23, 0
0.04,5.86,7.5, 99, 0
0.04,6.12,7.5, 2, 0
0.04,5.94,7.5, 93, 0
0.04,5.32,7.5, 21, 0
0.04,6.08,7.5, 315, 0
0.04,6.08,7.5, 158, 0
0.04,5.9,7.5, 55, 0
0.04,6.22,7.5, 23, 0
0.04,5.66,7.5, 393, 0
0.04,5.84,7.5, 18, 0
0.04,5.82,7.5, 1399, 0
0.04,5.46,7.5, 194, 0
0.04,5.76,7.5, 32, 0
0.04,6.3,7.5, 61, 0
0.04,6.14,7.5, 74, 0
0.04,5.86,7.5, 159, 0
0.04,5.72,7.5, 36, 0
0.04,6.08,7.5, 128, 0
0.04,5.92,7.5, 75, 0
0.04,5.4,7.5, 51, 0
0.04,5.92,7.5, 17, 0
0.04,5.82,7.5, 274, 0
0.04,5.9,7.5, 36, 0
0.04,5.58,7.5, 169, 0
0.04,5.54,7.5, 979, 0
0.04,5.62,7.5, 59, 0
0.04,5.8,7.5, 480, 0
0.04,6.1,7.5, 545, 0
0.04,5.58,7.5, 158, 0
0.04,5.98,7.5, 41, 0
0.04,6.24,7.5, 8, 0
0.04,5.2,7.5, 3, 0
0.04,5.96,7.5, 47, 0
0.04,5.86,7.5, 12, 0
0.04,5.6,7.5, 207, 0
0.04,5.7,7.5, 43, 0
0.04,6.0,7.5, 25, 0
0.04,5.68,7.5, 23, 0
0.04,6.14,7.5, 309, 0
0.04,5.84,7.5, 16, 0
0.04,5.8,7.5, 2, 0
0.04,6.08,7.5, 1176, 0
0.04,5.5,7.5, 41, 0
0.04,6.48,7.5, 366, 0
0.04,5.58,7.5, 155, 0
0.04,6.0,7.5, 487, 0
0.04,5.64,7.5, 163, 0
0.04,6.12,7.5, 26, 0
0.04,5.52,7.5, 63, 0
0.04,5.7,7.5, 2962, 0
0.04,5.82,7.5, 296, 0
0.04,6.28,7.5, 202, 0
0.04,5.82,7.5, 2041, 0
0.04,6.02,7.5, 298, 0
0.04,5.5,7.5, 2, 0
0.04,5.5,7.5, 7274, 100
0.04,5.7,7.5, 310, 0
0.04,5.54,7.5, 25, 0
0.04,5.76,7.5, 75, 0
0.04,5.68,7.5, 6198, 0
0.04,5.64,7.5, 42, 0
0.04,5.88,7.5, 129, 0
0.04,5.8,7.5, 105, 0
0.04,6.16,7.5, 132, 0
0.04,5.96,7.5, 72, 0
0.04,6.02,7.5, 285, 0
0.04,5.68,7.5, 33, 0
0.04,6.22,7.5, 87, 0
0.04,6.0,7.5, 10, 0
0.04,5.96,7.5, 110, 0
0.04,5.9,7.5, 60, 0
0.04,5.96,7.5, 56, 0
0.04,5.54,7.5, 232, 0
0.04,5.98,7.5, 91, 0
0.04,6.06,7.5, 281, 0
0.04,5.62,7.5, 62, 0
0.04,6.06,7.5, 2889, 100
0.04,6.06,7.5, 28, 0
0.04,5.96,7.5, 9, 0
0.04,5.64,7.5, 99, 0
0.04,5.2,7.5, 38, 0
0.04,5.76,7.5, 124, 0
0.04,6.16,7.5, 658, 0
0.04,5.82,7.5, 115, 0
0.04,5.46,7.5, 111, 0
0.04,5.44,7.5, 34, 0
0.04,5.34,7.5, 4, 0
0.04,5.98,7.5, 192, 0
0.04,6.0,7.5, 2186, 0
0.04,5.82,7.5, 206, 0
0.04,5.86,7.5, 67, 0
0.04,5.1,7.5, 57, 0
0.04,5.74,7.5, 2424, 0
0.04,5.98,7.5, 10, 0
0.04,6.1,7.5, 158, 0
0.04,5.8,7.5, 225, 0
0.04,6.12,7.5, 19, 0
0.04,5.54,7.5, 14, 0
0.04,5.76,7.5, 1561, 0
0.04,5.76,7.5, 173, 0
0.04,6.34,7.5, 129, 0
0.04,6.2,7.5, 298, 0
0.04,5.84,7.5, 117, 0
0.04,5.68,7.5, 10563, 100
0.04,5.9,7.5, 2, 0
0.04,5.82,7.5, 101, 0
0.04,5.58,7.5, 1604, 0
0.04,5.84,7.5, 96, 0
0.04,6.06,7.5, 34, 0
0.04,6.6,7.5, 15, 0
0.04,5.98,7.5, 223, 0
0.04,5.96,7.5, 41, 0
0.04,6.16,7.5, 249, 0
0.04,5.88,7.5, 95, 0
0.04,5.64,7.5, 130, 0
0.04,5.56,7.5, 128, 0
0.04,5.82,7.5, 116, 0
0.04,5.94,7.5, 774, 0
0.04,5.9,7.5, 109, 0
0.04,6.28,7.5, 69, 0
0.04,6.12,7.5, 181, 0
0.04,5.62,7.5, 164, 0
0.04,5.56,7.5, 145, 0
0.04,6.1,7.5, 197, 0
0.04,5.9,7.5, 50, 0
0.04,5.98,7.5, 95, 0
0.04,5.9,7.5, 3, 0
0.04,6.48,7.5, 54, 0
0.04,6.04,7.5, 125, 0
0.04,5.86,7.5, 130, 0
0.04,6.0,7.5, 23, 0
0.04,5.84,7.5, 3, 0
0.04,5.68,7.5, 75, 0
0.04,5.74,7.5, 58, 0
0.04,6.04,7.5, 217, 0
0.04,5.48,7.5, 1620, 0
0.04,5.8,7.5, 661, 0
0.04,6.4,7.5, 126, 0
0.04,5.96,7.5, 268, 0
0.04,5.5,7.5, 5, 0
0.04,5.8,7.5, 40, 0
0.04,6.18,7.5, 309, 0
0.04,5.58,7.5, 2, 0
0.04,5.68,7.5, 108, 0
0.04,6.16,7.5, 330, 0
0.04,6.0,7.5, 496, 0
0.04,5.86,7.5, 127, 0
0.04,5.72,7.5, 426, 0
0.04,6.14,7.5, 12, 0
0.04,5.72,7.5, 61, 0
0.04,5.86,7.5, 400, 0
0.04,6.16,7.5, 55, 0
0.04,6.26,7.5, 105, 0
0.04,6.06,7.5, 103, 0
0.04,6.16,7.5, 6177, 0
0.04,6.16,7.5, 109, 0
0.04,6.1,7.5, 528, 0
0.04,6.12,7.5, 91, 0
0.04,5.84,7.5, 87, 0
0.04,5.54,7.5, 132, 0
0.04,5.88,7.5, 19, 0
0.04,5.84,7.5, 404, 0
0.04,5.5,7.5, 40, 0
0.04,5.76,7.5, 418, 0
0.04,5.4,7.5, 70, 0
0.04,5.8,7.5, 214, 0
0.04,6.24,7.5, 1004, 0
0.04,5.78,7.5, 426, 0
0.04,5.88,7.5, 185, 0
0.04,6.14,7.5, 89, 0
0.04,6.12,7.5, 542, 0
0.04,5.66,7.5, 47, 0
0.04,5.24,7.5, 475, 0
0.04,5.92,7.5, 363, 0
0.04,6.26,7.5, 44, 0
0.04,5.58,7.5, 2073, 0
0.04,5.84,7.5, 7, 0
0.04,5.96,7.5, 37, 0
0.04,5.26,7.5, 685, 0
0.04,6.04,7.5, 1194, 0
0.04,5.92,7.5, 66, 0
0.04,5.7,7.5, 11, 0
0.04,5.88,7.5, 7, 0
0.04,6.66,7.5, 56, 0
0.04,5.8,7.5, 207, 0
0.04,5.74,7.5, 390, 0
0.04,5.56,7.5, 154, 0
0.04,6.08,7.5, 237, 0
0.04,5.74,7.5, 92, 0
0.04,5.8,7.5, 744, 0
0.04,5.78,7.5, 50, 0
0.04,6.38,7.5, 146, 0
0.04,5.9,7.5, 139, 0
0.04,5.88,7.5, 45, 0
0.04,5.7,7.5, 77, 0
0.04,5.56,7.5, 183, 0
0.04,5.7,7.5, 227, 0
0.04,5.54,7.5, 6, 0
0.04,5.68,7.5, 217, 0
0.04,6.12,7.5, 17, 0
0.04,6.06,7.5, 32, 0
0.04,5.32,7.5, 100, 0
0.04,5.86,7.5, 80, 0
0.04,5.7,7.5, 121, 0
0.04,6.2,7.5, 98, 0
0.04,5.82,7.5, 30, 0
0.04,5.52,7.5, 217, 0
0.04,5.84,7.5, 169, 0
0.04,5.88,7.5, 28, 0
0.04,5.72,7.5, 143, 0
0.04,5.5,7.5, 91, 0
0.04,5.82,7.5, 155, 0
0.04,5.6,7.5, 140, 0
0.04,6.12,7.5, 39, 0
0.04,6.1,7.5, 110, 0
0.04,6.24,7.5, 20, 0
0.04,5.66,7.5, 152, 0
0.04,5.98,7.5, 20, 0
0.04,5.52,7.5, 332, 0
0.04,5.84,7.5, 2192, 0
0.04,5.88,7.5, 99, 0
0.04,5.4,7.5, 71, 0
0.04,5.98,7.5, 221, 0
0.04,6.02,7.5, 20, 0
0.04,5.58,7.5, 65, 0
0.04,5.64,7.5, 20, 0
0.04,5.9,7.5, 14, 0
0.04,5.3,7.5, 192, 0
0.04,5.68,7.5, 60, 0
0.04,5.1,7.5, 23, 0
0.04,5.88,7.5, 93, 0
0.04,5.54,7.5, 12, 0
0.04,5.3,7.5, 2, 0
0.04,6.22,7.5, 50, 0
0.04,6.38,7.5, 73, 0
0.04,5.78,7.5, 9544, 100
0.04,6.02,7.5, 59, 0
0.04,6.38,7.5, 825, 0
0.04,5.92,7.5, 61, 0
0.04,5.56,7.5, 24, 0
0.04,5.7,7.5, 38, 0
0.04,5.94,7.5, 101, 0
0.04,5.44,7.5, 38, 0
0.04,5.56,7.5, 7, 0
0.04,6.16,7.5, 37, 0
0.04,5.94,7.5, 109, 0
0.04,6.04,7.5, 108, 0
0.04,5.82,7.5, 27, 0
0.04,6.28,7.5, 467, 0
0.04,6.1,7.5, 390, 0
0.04,5.66,7.5, 71, 0
0.04,5.46,7.5, 56, 0
0.04,6.14,7.5, 225, 0
0.04,5.88,7.5, 123, 0
0.04,5.86,7.5, 145, 0
0.04,6.22,7.5, 80, 0
0.04,5.66,7.5, 16, 0
0.04,5.66,7.5, 90, 0
0.04,5.74,7.5, 5, 0
0.04,6.04,7.5, 9018, 0
0.04,5.5,7.5, 68, 0
0.04,5.64,7.5, 72, 0
0.04,5.96,7.5, 55, 0
0.04,5.48,7.5, 28, 0
0.04,5.52,7.5, 32, 0
0.04,6.32,7.5, 366, 0
0.04,6.0,7.5, 497, 0
0.04,6.1,7.5, 176, 0
0.04,5.92,7.5, 2, 0
0.04,5.92,7.5, 294, 0
0.04,5.7,7.5, 152, 0
0.04,6.38,7.5, 392, 0
0.04,5.98,7.5, 1, 0
0.04,5.84,7.5, 9187, 0
0.04,5.52,7.5, 572, 0
0.04,6.26,7.5, 138, 0
0.04,6.28,7.5, 161, 0
0.04,5.9,7.5, 15, 0
0.04,6.18,7.5, 136, 0
0.04,5.86,7.5, 31, 0
0.04,5.66,7.5, 1927, 0
0.04,5.4,7.5, 4673, 100
0.04,5.58,7.5, 274, 0
0.04,6.0,7.5, 186, 0
0.04,6.08,7.5, 31, 0
0.04,6.1,7.5, 31, 0
0.04,5.4,7.5, 23, 0
0.04,5.82,7.5, 254, 0
0.04,5.9,7.5, 120, 0
0.04,5.76,7.5, 231, 0
0.04,6.32,7.5, 2, 0
0.04,5.86,7.5, 154, 0
0.04,5.8,7.5, 42, 0
0.04,5.94,7.5, 481, 0
0.04,6.34,7.5, 55, 0
0.04,5.5,7.5, 12658, 0
0.04,5.88,7.5, 97, 0
0.04,5.92,7.5, 1132, 0
0.04,5.76,7.5, 64, 0
0.04,6.08,7.5, 151, 0
0.04,6.18,7.5, 53, 0
0.04,5.66,7.5, 5, 0
0.04,5.5,7.5, 10, 0
0.04,5.46,7.5, 2616, 0
0.04,6.2,7.5, 6, 0
0.04,5.76,7.5, 531, 0
0.04,6.1,7.5, 213, 0
0.04,5.78,7.5, 104, 0
0.04,5.96,7.5, 105, 0
0.04,6.32,7.5, 280, 0
0.04,5.44,7.5, 55, 0
0.04,5.72,7.5, 83, 0
0.04,6.02,7.5, 50, 0
0.04,5.92,7.5, 189, 0
0.04,5.96,7.5, 83, 0
0.04,5.92,7.5, 4, 0
0.04,5.94,7.5, 1105, 0
0.04,6.38,7.5, 375, 0
0.04,5.3,7.5, 132, 0
0.04,5.78,7.5, 15, 0
0.04,6.08,7.5, 59, 0
0.04,6.12,7.5, 48, 0
0.04,5.54,7.5, 2023, 0
0.04,5.96,7.5, 330, 0
0.04,5.46,7.5, 397, 0
0.04,5.64,7.5, 651, 0
0.04,5.4,7.5, 15, 0
0.04,6.3,7.5, 101, 0
0.04,5.86,7.5, 27, 0
0.04,6.08,7.5, 1059, 0
0.04,6.16,7.5, 144, 0
0.04,6.34,7.5, 836, 0
0.04,5.84,7.5, 421, 0
0.04,6.0,7.5, 7, 0
0.04,5.9,7.5, 266, 0
0.04,5.54,7.5, 12, 0
0.04,6.18,7.5, 18, 0
0.04,6.04,7.5, 9, 0
0.04,6.26,7.5, 936, 0
0.04,5.96,7.5, 40, 0
0.04,6.28,7.5, 177, 0
0.04,5.64,7.5, 586, 0
0.04,6.02,7.5, 2414, 0
0.04,5.88,7.5, 114, 0
0.04,6.42,7.5, 43, 0
0.04,5.76,7.5, 43, 0
0.04,5.7,7.5, 32, 0
0.04,6.08,7.5, 39, 0
0.04,6.06,7.5, 108, 0
0.04,6.08,7.5, 36, 0
0.04,5.72,7.5, 34, 0
0.04,6.2,7.5, 12, 0
0.04,5.94,7.5, 224, 0
0.04,5.48,7.5, 6, 0
0.04,5.78,7.5, 160, 0
0.04,6.36,7.5, 15, 0
0.04,5.96,7.5, 5, 0
0.04,5.44,7.5, 141, 0
0.04,5.36,7.5, 6, 0
0.04,5.66,7.5, 134, 0
0.04,6.22,7.5, 143, 0
0.04,5.82,7.5, 5209, 0
0.04,5.76,7.5, 21, 0
0.04,5.76,7.5, 68, 0
0.04,6.02,7.5, 230, 0
0.04,5.74,7.5, 120, 0
0.04,5.64,7.5, 5, 0
0.04,6.18,7.5, 32, 0
0.04,5.92,7.5, 21, 0
0.04,6.04,7.5, 324, 0
0.04,6.14,7.5, 13, 0
0.04,5.44,7.5, 222, 0
0.04,5.68,7.5, 37, 0
0.04,5.78,7.5, 51, 0
0.04,5.94,7.5, 144, 0
0.04,6.18,7.5, 49, 0
0.04,6.2,7.5, 99, 0
0.04,5.82,7.5, 44, 0
0.04,5.86,7.5, 25, 0
0.04,6.1,7.5, 12, 0
0.04,5.9,7.5, 12826, 100
0.04,5.54,7.5, 304, 0
0.04,6.4,7.5, 7, 0
0.04,6.08,7.5, 489, 0
0.04,5.56,7.5, 11, 0
0.04,5.26,7.5, 603, 0
0.04,5.48,7.5, 387, 0
0.04,5.44,7.5, 1, 0
0.04,6.02,7.5, 1254, 0
0.04,5.9,7.5, 216, 0
0.04,6.36,7.5, 81, 0
0.04,5.72,7.5, 35, 0
0.04,5.98,7.5, 591, 0
0.04,5.7,7.5, 133, 0
0.04,6.06,7.5, 1153, 0
0.04,5.74,7.5, 54, 0
0.04,5.88,7.5, 193, 0
0.04,5.84,7.5, 125, 0
0.04,5.32,7.5, 92, 0
0.04,5.98,7.5, 31, 0
0.04,5.9,7.5, 15, 0
0.04,5.54,7.5, 358, 0
0.04,5.92,7.5, 19, 0
0.04,6.04,7.5, 115, 0
0.04,5.92,7.5, 14, 0
0.04,5.62,7.5, 829, 0
0.04,6.16,7.5, 146, 0
0.04,5.78,7.5, 1, 0
0.04,5.76,7.5, 894, 0
0.04,5.42,7.5, 273, 0
0.04,6.38,7.5, 52, 0
0.04,5.88,7.5, 378, 0
0.04,5.9,7.5, 169, 0
0.04,5.46,7.5, 58, 0
0.04,5.78,7.5, 86, 0
0.04,5.78,7.5, 70, 0
0.04,5.54,7.5, 48, 0
0.04,5.58,7.5, 14, 0
0.04,5.68,7.5, 74, 0
0.04,6.36,7.5, 10, 0
0.04,5.98,7.5, 1435, 0
0.04,6.0,7.5, 146, 0
0.04,5.78,7.5, 603, 0
0.04,6.1,7.5, 93, 0
0.04,5.94,7.5, 165, 0
0.04,5.74,7.5, 86, 0
0.04,5.7,7.5, 192, 0
0.04,5.9,7.5, 82, 0
0.04,6.06,7.5, 39, 0
0.04,5.8,7.5, 777, 0
0.04,6.24,7.5, 65, 0
0.04,5.52,7.5, 94, 0
0.04,5.56,7.5, 11, 0
0.04,6.04,7.5, 370, 0
0.04,5.76,7.5, 1835, 0
0.04,5.96,7.5, 9, 0
0.04,6.26,7.5, 723, 0
0.04,6.34,7.5, 836, 0
0.04,5.98,7.5, 263, 0
0.04,5.74,7.5, 10, 0
0.04,5.92,7.5, 2058, 0
0.04,5.98,7.5, 58, 0
0.04,5.84,7.5, 45, 0
0.04,6.08,7.5, 233, 0
0.04,6.2,7.5, 154, 0
0.04,5.92,7.5, 38, 0
0.04,5.4,7.5, 1448, 0
0.04,6.02,7.5, 1828, 0
0.04,6.32,7.5, 319, 0
0.04,5.92,7.5, 13, 0
0.04,6.42,7.5, 270, 0
0.04,6.28,7.5, 77, 0
0.04,5.92,7.5, 4, 0
0.04,6.2,7.5, 273, 0
0.04,5.68,7.5, 1921, 0
0.04,5.98,7.5, 185, 0
0.04,5.64,7.5, 1479, 0
0.04,5.86,7.5, 578, 0
0.04,5.8,7.5, 333, 0
0.04,5.56,7.5, 643, 0
0.04,5.76,7.5, 90, 0
0.04,6.12,7.5, 1, 0
0.04,6.08,7.5, 139, 0
0.04,5.52,7.5, 32, 0
0.04,6.28,7.5, 302, 0
0.04,5.3,7.5, 49, 0
0.04,6.12,7.5, 749, 0
0.04,5.42,7.5, 47, 0
0.04,5.68,7.5, 8, 0
0.04,5.7,7.5, 42, 0
0.04,5.24,7.5, 40, 0
0.04,5.98,7.5, 170, 0
0.04,5.92,7.5, 32, 0
0.04,6.36,7.5, 6589, 0
0.04,5.26,7.5, 303, 0
0.04,5.98,7.5, 143, 0
0.04,5.74,7.5, 200, 0
0.04,5.68,7.5, 100, 0
0.04,5.6,7.5, 291, 0
0.04,6.12,7.5, 226, 0
0.04,6.0,7.5, 10615, 100
0.04,6.2,7.5, 14, 0
0.04,5.9,7.5, 231, 0
0.04,5.82,7.5, 762, 0
0.04,5.6,7.5, 91, 0
0.04,6.0,7.5, 27, 0
0.04,5.74,7.5, 38, 0
0.04,6.46,7.5, 42, 0
0.04,6.12,7.5, 57, 0
0.04,5.96,7.5, 1173, 0
0.04,6.0,7.5, 299, 0
0.04,6.2,7.5, 73, 0
0.04,6.12,7.5, 9, 0
0.04,6.38,7.5, 15, 0
0.04,5.36,7.5, 165, 0
0.04,6.18,7.5, 67, 0
0.04,5.64,7.5, 1031, 0
0.04,5.4,7.5, 1196, 0
0.04,5.7,7.5, 306, 0
0.04,5.92,7.5, 646, 0
0.04,5.84,7.5, 15, 0
0.04,5.58,7.5, 208, 0
0.04,5.56,7.5, 96, 0
0.04,5.74,7.5, 77, 0
0.04,6.18,7.5, 36, 0
0.04,6.3,7.5, 185, 0
0.04,5.76,7.5, 105, 0
0.04,6.08,7.5, 12, 0
0.04,5.48,7.5, 82, 0
0.04,5.82,7.5, 367, 0
0.04,6.08,7.5, 9, 0
0.04,5.74,7.5, 36, 0
0.04,5.68,7.5, 174, 0
0.04,5.54,7.5, 41, 0
0.04,5.92,7.5, 32, 0
0.04,5.8,7.5, 46, 0
0.04,6.32,7.5, 144, 0
0.04,5.36,7.5, 463, 0
0.04,6.26,7.5, 295, 0
0.04,5.92,7.5, 38, 0
0.04,5.94,7.5, 28, 0
0.04,6.24,7.5, 303, 0
0.04,6.18,7.5, 5, 0
0.04,5.72,7.5, 42, 0
0.04,6.36,7.5, 48, 0
0.04,6.0,7.5, 137, 0
0.04,6.32,7.5, 3, 0
0.04,6.36,7.5, 27, 0
0.04,5.62,7.5, 5, 0
0.04,5.68,7.5, 140, 0
0.04,5.88,7.5, 293, 0
0.04,5.5,7.5, 435, 0
0.04,5.44,7.5, 4, 0
0.04,5.76,7.5, 401, 0
0.04,5.86,7.5, 18, 0
0.04,5.54,7.5, 8, 0
0.04,5.7,7.5, 47, 0
0.04,5.74,7.5, 569, 0
0.04,5.76,7.5, 13, 0
0.04,6.02,7.5, 114, 0
0.04,5.94,7.5, 6477, 0
0.04,5.62,7.5, 219, 0
0.04,5.84,7.5, 75, 0
0.04,5.6,7.5, 7, 0
0.04,5.64,7.5, 200, 0
0.04,5.36,7.5, 20, 0
0.04,5.9,7.5, 1401, 0
0.04,5.92,7.5, 98, 0
0.04,6.54,7.5, 16, 0
0.04,6.16,7.5, 18, 0
0.04,6.0,7.5, 76, 0
0.04,6.0,7.5, 830, 0
0.04,6.18,7.5, 9, 0
0.04,6.34,7.5, 840, 0
0.04,5.64,7.5, 69, 0
0.04,5.66,7.5, 129, 0
0.04,5.86,7.5, 871, 0
0.04,5.6,7.5, 1303, 0
0.04,5.3,7.5, 6903, 100
0.04,5.92,7.5, 163, 0
0.04,5.8,7.5, 13, 0
0.04,5.56,7.5, 262, 0
0.04,5.82,7.5, 141, 0
0.04,5.8,7.5, 14, 0
0.04,6.4,7.5, 425, 0
0.04,6.2,7.5, 231, 0
0.04,5.74,7.5, 73, 0
0.04,6.3,7.5, 64, 0
0.04,6.06,7.5, 21, 0
0.04,6.22,7.5, 123, 0
0.04,6.02,7.5, 79, 0
0.04,5.56,7.5, 98, 0
0.04,6.16,7.5, 130, 0
0.04,5.92,7.5, 27, 0
0.04,5.64,7.5, 523, 0
0.04,6.02,7.5, 50, 0
0.04,5.74,7.5, 1, 0
0.04,6.24,7.5, 46, 0
0.04,5.9,7.5, 39, 0
0.04,5.6,7.5, 1570, 0
0.04,5.62,7.5, 6, 0
0.04,6.04,7.5, 105, 0
0.04,5.62,7.5, 26, 0
0.04,6.72,7.5, 790, 0
0.04,5.78,7.5, 200, 0
0.04,5.88,7.5, 305, 0
0.04,5.74,7.5, 235, 0
0.04,5.82,7.5, 31, 0
0.04,6.32,7.5, 9, 0
0.04,5.56,7.5, 72, 0
0.04,5.54,7.5, 11, 0
0.04,5.68,7.5, 643, 0
0.04,6.24,7.5, 212, 0
0.04,5.74,7.5, 57, 0
0.04,5.74,7.5, 89, 0
0.04,5.82,7.5, 104, 0
0.04,5.88,7.5, 13, 0
0.04,5.44,7.5, 52, 0
0.04,5.56,7.5, 5, 0
0.04,6.04,7.5, 75, 0
0.04,5.92,7.5, 1492, 0
0.04,5.88,7.5, 4268, 0
0.04,5.96,7.5, 1007, 0
0.04,5.74,7.5, 6399, 100
0.04,5.68,7.5, 71, 0
0.04,6.16,7.5, 17, 0
0.04,5.7,7.5, 113, 0
0.04,5.42,7.5, 31, 0
0.04,5.64,7.5, 10, 0
0.04,6.0,7.5, 944, 0
0.04,5.6,7.5, 74, 0
0.04,5.84,7.5, 6, 0
0.04,5.48,7.5, 96, 0
0.04,5.9,7.5, 131, 0
0.04,6.38,7.5, 142, 0
0.04,5.82,7.5, 57, 0
0.04,5.76,7.5, 498, 0
0.04,6.42,7.5, 8, 0
0.04,5.8,7.5, 1412, 0
0.04,6.02,7.5, 32, 0
0.04,5.54,7.5, 133, 0
0.04,6.18,7.5, 8, 0
0.04,5.74,7.5, 935, 0
0.04,5.36,7.5, 31, 0
0.04,6.22,7.5, 53, 0
0.04,6.24,7.5, 1, 0
0.04,5.84,7.5, 792, 0
0.04,6.4,7.5, 2, 0
0.04,5.92,7.5, 71, 0
0.04,5.86,7.5, 60, 0
0.04,5.78,7.5, 17, 0
0.04,5.8,7.5, 287, 0
0.04,6.28,7.5, 109, 0
0.04,6.12,7.5, 43, 0
0.04,6.04,7.5, 30, 0
0.04,5.44,7.5, 37, 0
0.04,5.86,7.5, 78, 0
0.04,5.88,7.5, 38, 0
0.04,5.44,7.5, 32, 0
0.04,6.32,7.5, 780, 0
0.04,5.76,7.5, 15, 0
0.04,5.72,7.5, 94, 0
0.04,5.58,7.5, 73, 0
0.04,6.12,7.5, 948, 0
0.04,5.9,7.5, 2, 0
0.04,6.04,7.5, 1820, 0
0.04,6.06,7.5, 7752, 100
0.04,5.62,7.5, 2, 0
0.04,6.2,7.5, 121, 0
0.04,6.04,7.5, 75, 0
0.04,6.12,7.5, 88, 0
0.04,5.86,7.5, 228, 0
0.04,5.4,7.5, 7, 0
0.04,5.74,7.5, 45, 0
0.04,6.44,7.5, 446, 0
0.04,6.02,7.5, 475, 0
0.04,5.74,7.5, 151, 0
0.04,6.12,7.5, 380, 0
0.04,6.0,7.5, 10035, 100
0.04,5.52,7.5, 10, 0
0.04,5.98,7.5, 643, 0
0.04,5.82,7.5, 53, 0
0.04,5.56,7.5, 271, 0
0.04,5.82,7.5, 4, 0
0.04,5.76,7.5, 218, 0
0.04,5.74,7.5, 197, 0
0.04,5.58,7.5, 118, 0
0.04,5.26,7.5, 701, 0
0.04,5.54,7.5, 253, 0
0.04,5.74,7.5, 88, 0
0.04,5.9,7.5, 18, 0
0.04,6.1,7.5, 180, 0
0.04,5.7,7.5, 55, 0
0.04,5.76,7.5, 19, 0
0.04,5.96,7.5, 23481, 0
0.04,6.0,7.5, 50, 0
0.04,6.04,7.5, 115, 0
0.04,5.64,7.5, 465, 0
0.04,5.62,7.5, 137, 0
0.04,6.3,7.5, 895, 0
0.04,5.66,7.5, 10, 0
0.04,5.54,7.5, 227, 0
0.04,5.7,7.5, 2655, 0
0.04,5.86,7.5, 76, 0
0.04,6.18,7.5, 278, 0
0.04,5.94,7.5, 660, 0
0.04,6.26,7.5, 204, 0
0.04,5.94,7.5, 203, 0
0.04,6.28,7.5, 26, 0
0.04,5.96,7.5, 5461, 0
0.04,5.78,7.5, 73, 0
0.04,5.4,7.5, 220, 0
0.04,6.12,7.5, 110, 0
0.04,5.68,7.5, 217, 0
0.04,6.08,7.5, 68, 0
0.04,5.22,7.5, 4, 0
0.04,5.98,7.5, 48, 0
0.04,5.96,7.5, 2, 0
0.04,5.44,7.5, 8, 0
0.04,5.84,7.5, 146, 0
0.04,6.44,7.5, 304, 0
0.04,5.7,7.5, 4298, 100
0.04,5.36,7.5, 79, 0
0.04,6.44,7.5, 4, 0
0.04,5.84,7.5, 2038, 0
0.04,5.62,7.5, 11936, 0
0.04,5.56,7.5, 10, 0
0.04,5.9,7.5, 94, 0
0.04,5.62,7.5, 80, 0
0.04,5.72,7.5, 4, 0
0.04,5.76,7.5, 196, 0
0.04,5.82,7.5, 12236, 100
0.04,5.74,7.5, 421, 0
0.04,6.04,7.5, 699, 0
0.04,6.02,7.5, 434, 0
0.04,5.46,7.5, 17, 0
0.04,6.04,7.5, 110, 0
0.04,6.4,7.5, 76, 0
0.04,6.04,7.5, 166, 0
0.04,5.72,7.5, 891, 0
0.04,5.46,7.5, 948, 0
0.04,5.36,7.5, 101, 0
0.04,5.84,7.5, 400, 0
0.04,5.96,7.5, 1087, 0
0.04,5.78,7.5, 33, 0
0.04,6.22,7.5, 7, 0
0.04,5.78,7.5, 371, 0
