p, k, b/c, n, result
0.04,5.9,6.5, 828, 0
0.04,5.68,6.5, 35, 0
0.04,6.0,6.5, 9908, 0
0.04,5.84,6.5, 112, 0
0.04,5.92,6.5, 175, 0
0.04,5.96,6.5, 227, 0
0.04,5.54,6.5, 1, 0
0.04,6.04,6.5, 168, 0
0.04,6.22,6.5, 154, 0
0.04,5.98,6.5, 108, 0
0.04,5.9,6.5, 6, 0
0.04,6.16,6.5, 50, 0
0.04,5.8,6.5, 18, 0
0.04,6.02,6.5, 97, 0
0.04,5.5,6.5, 68, 0
0.04,5.36,6.5, 79, 0
0.04,6.48,6.5, 105, 0
0.04,5.3,6.5, 311, 0
0.04,5.96,6.5, 18, 0
0.04,5.9,6.5, 6, 0
0.04,5.68,6.5, 217, 0
0.04,5.7,6.5, 40, 0
0.04,5.92,6.5, 106, 0
0.04,5.48,6.5, 292, 0
0.04,5.84,6.5, 19, 0
0.04,5.8,6.5, 8, 0
0.04,5.98,6.5, 142, 0
0.04,5.88,6.5, 115, 0
0.04,5.64,6.5, 766, 0
0.04,6.4,6.5, 37, 0
0.04,5.78,6.5, 213, 0
0.04,5.88,6.5, 55, 0
0.04,5.62,6.5, 146, 0
0.04,6.1,6.5, 44, 0
0.04,5.64,6.5, 119, 0
0.04,5.84,6.5, 115, 0
0.04,5.66,6.5, 31, 0
0.04,5.82,6.5, 21, 0
0.04,6.02,6.5, 1, 0
0.04,6.08,6.5, 35, 0
0.04,5.62,6.5, 4, 0
0.04,5.96,6.5, 1243, 0
0.04,5.78,6.5, 81, 0
0.04,5.74,6.5, 5, 0
0.04,6.24,6.5, 26, 0
0.04,5.62,6.5, 922, 0
0.04,5.72,6.5, 76, 0
0.04,5.78,6.5, 155, 0
0.04,5.78,6.5, 3, 0
0.04,5.52,6.5, 222, 0
0.04,5.68,6.5, 8, 0
0.04,5.94,6.5, 707, 0
0.04,5.46,6.5, 13, 0
0.04,5.98,6.5, 126, 0
0.04,6.26,6.5, 32, 0
0.04,5.58,6.5, 9, 0
0.04,5.8,6.5, 18, 0
0.04,5.7,6.5, 168, 0
0.04,5.96,6.5, 34, 0
0.04,6.1,6.5, 2, 0
0.04,5.66,6.5, 77, 0
0.04,5.62,6.5, 1505, 0
0.04,5.86,6.5, 59, 0
0.04,5.62,6.5, 47, 0
0.04,6.0,6.5, 209, 0
0.04,6.08,6.5, 42, 0
0.04,5.62,6.5, 172, 0
0.04,6.06,6.5, 33, 0
0.04,5.98,6.5, 39, 0
0.04,6.44,6.5, 148, 0
0.04,6.44,6.5, 353, 0
0.04,5.7,6.5, 68, 0
0.04,6.08,6.5, 213, 0
0.04,5.86,6.5, 2, 0
0.04,5.92,6.5, 23, 0
0.04,5.9,6.5, 1562, 0
0.04,6.0,6.5, 88, 0
0.04,5.38,6.5, 85, 0
0.04,5.74,6.5, 19, 0
0.04,5.9,6.5, 74, 0
0.04,5.74,6.5, 423, 0
0.04,5.9,6.5, 1429, 0
0.04,5.64,6.5, 77, 0
0.04,5.98,6.5, 53, 0
0.04,5.84,6.5, 2, 0
0.04,5.42,6.5, 39, 0
0.04,6.26,6.5, 515, 0
0.04,5.86,6.5, 6, 0
0.04,6.1,6.5, 144, 0
0.04,6.02,6.5, 48, 0
0.04,5.86,6.5, 188, 0
0.04,5.92,6.5, 8, 0
0.04,6.36,6.5, 243, 0
0.04,5.92,6.5, 8230, 100
0.04,6.36,6.5, 601, 0
0.04,5.92,6.5, 444, 0
0.04,5.96,6.5, 571, 0
0.04,5.7,6.5, 436, 0
0.04,5.96,6.5, 347, 0
0.04,6.0,6.5, 605, 0
0.04,6.1,6.5, 44, 0
0.04,6.4,6.5, 44, 0
0.04,5.62,6.5, 297, 0
0.04,5.22,6.5, 184, 0
0.04,5.44,6.5, 128, 0
0.04,5.7,6.5, 157, 0
0.04,5.54,6.5, 83, 0
0.04,5.28,6.5, 231, 0
0.04,6.04,6.5, 2494, 0
0.04,5.68,6.5, 6, 0
0.04,5.7,6.5, 82, 0
0.04,6.16,6.5, 192, 0
0.04,5.96,6.5, 109, 0
0.04,5.82,6.5, 27, 0
0.04,5.5,6.5, 62, 0
0.04,6.02,6.5, 100, 0
0.04,5.82,6.5, 3, 0
0.04,5.96,6.5, 9, 0
0.04,5.86,6.5, 34, 0
0.04,5.68,6.5, 37, 0
0.04,6.28,6.5, 52, 0
0.04,6.02,6.5, 7721, 0
0.04,5.84,6.5, 4, 0
0.04,6.22,6.5, 28, 0
0.04,6.14,6.5, 83, 0
0.04,5.6,6.5, 21, 0
0.04,5.62,6.5, 53, 0
0.04,6.04,6.5, 10, 0
0.04,5.9,6.5, 301, 0
0.04,6.32,6.5, 239, 0
0.04,5.82,6.5, 2185, 0
0.04,5.62,6.5, 1552, 0
0.04,5.86,6.5, 259, 0
0.04,5.94,6.5, 37, 0
0.04,5.76,6.5, 5, 0
0.04,5.84,6.5, 1446, 0
0.04,6.0,6.5, 104, 0
0.04,5.88,6.5, 29, 0
0.04,6.16,6.5, 4, 0
0.04,6.08,6.5, 152, 0
0.04,5.66,6.5, 1512, 0
0.04,5.74,6.5, 3598, 100
0.04,5.52,6.5, 2, 0
0.04,5.8,6.5, 381, 0
0.04,6.02,6.5, 83, 0
0.04,5.96,6.5, 5330, 0
0.04,5.72,6.5, 4, 0
0.04,5.4,6.5, 36, 0
0.04,5.72,6.5, 71, 0
0.04,6.4,6.5, 6822, 0
0.04,5.64,6.5, 98, 0
0.04,5.98,6.5, 2, 0
0.04,6.14,6.5, 104, 0
0.04,6.02,6.5, 222, 0
0.04,6.06,6.5, 40, 0
0.04,5.56,6.5, 121, 0
0.04,6.2,6.5, 78, 0
0.04,5.72,6.5, 71, 0
0.04,6.1,6.5, 10, 0
0.04,6.12,6.5, 10, 0
0.04,6.0,6.5, 1852, 0
0.04,5.86,6.5, 1, 0
0.04,5.64,6.5, 639, 0
0.04,5.16,6.5, 28, 0
0.04,5.76,6.5, 4, 0
0.04,5.86,6.5, 199, 0
0.04,5.26,6.5, 65, 0
0.04,5.52,6.5, 12, 0
0.04,6.44,6.5, 92, 0
0.04,5.56,6.5, 150, 0
0.04,6.18,6.5, 63, 0
0.04,5.98,6.5, 112, 0
0.04,5.06,6.5, 27, 0
0.04,6.32,6.5, 463, 0
0.04,5.7,6.5, 266, 0
0.04,6.0,6.5, 87, 0
0.04,5.5,6.5, 4, 0
0.04,5.38,6.5, 231, 0
0.04,5.7,6.5, 113, 0
0.04,5.82,6.5, 20, 0
0.04,6.04,6.5, 1, 0
0.04,6.02,6.5, 105, 0
0.04,6.28,6.5, 200, 0
0.04,5.58,6.5, 1467, 0
0.04,5.74,6.5, 318, 0
0.04,5.46,6.5, 1449, 0
0.04,5.82,6.5, 13, 0
0.04,5.56,6.5, 252, 0
0.04,6.36,6.5, 1983, 0
0.04,6.22,6.5, 13, 0
0.04,6.04,6.5, 39, 0
0.04,6.14,6.5, 174, 0
0.04,6.4,6.5, 1347, 0
0.04,5.64,6.5, 542, 0
0.04,5.72,6.5, 363, 0
0.04,5.82,6.5, 3769, 0
0.04,6.18,6.5, 37, 0
0.04,5.96,6.5, 26, 0
0.04,5.82,6.5, 111, 0
0.04,5.76,6.5, 255, 0
0.04,5.9,6.5, 12, 0
0.04,6.02,6.5, 114, 0
0.04,5.92,6.5, 240, 0
0.04,5.46,6.5, 118, 0
0.04,5.6,6.5, 534, 0
0.04,5.84,6.5, 34, 0
0.04,5.36,6.5, 552, 0
0.04,5.9,6.5, 42, 0
0.04,6.08,6.5, 4051, 0
0.04,5.9,6.5, 459, 0
0.04,5.58,6.5, 33, 0
0.04,5.0,6.5, 237, 0
0.04,5.8,6.5, 8, 0
0.04,5.84,6.5, 8, 0
0.04,5.56,6.5, 155, 0
0.04,6.52,6.5, 80, 0
0.04,5.96,6.5, 41, 0
0.04,5.86,6.5, 225, 0
0.04,5.74,6.5, 332, 0
0.04,5.66,6.5, 140, 0
0.04,6.04,6.5, 710, 0
0.04,5.58,6.5, 15, 0
0.04,6.34,6.5, 21, 0
0.04,6.1,6.5, 41, 0
0.04,5.78,6.5, 205, 0
0.04,5.76,6.5, 58, 0
0.04,5.26,6.5, 136, 0
0.04,5.68,6.5, 2, 0
0.04,5.74,6.5, 3, 0
0.04,5.44,6.5, 6, 0
0.04,5.82,6.5, 270, 0
0.04,5.96,6.5, 96, 0
0.04,6.1,6.5, 141, 0
0.04,5.68,6.5, 4910, 0
0.04,5.92,6.5, 33, 0
0.04,5.78,6.5, 28, 0
0.04,5.7,6.5, 3, 0
0.04,5.9,6.5, 49, 0
0.04,5.76,6.5, 15, 0
0.04,5.76,6.5, 205, 0
0.04,5.74,6.5, 1984, 0
0.04,5.52,6.5, 72, 0
0.04,6.14,6.5, 52, 0
0.04,5.98,6.5, 42, 0
0.04,5.82,6.5, 10, 0
0.04,5.58,6.5, 488, 0
0.04,5.42,6.5, 126, 0
0.04,5.08,6.5, 25, 0
0.04,6.2,6.5, 15, 0
0.04,6.16,6.5, 278, 0
0.04,6.44,6.5, 11, 0
0.04,5.7,6.5, 7, 0
0.04,5.78,6.5, 12, 0
0.04,5.78,6.5, 8, 0
0.04,5.78,6.5, 5, 0
0.04,5.94,6.5, 55, 0
0.04,5.58,6.5, 77, 0
0.04,5.98,6.5, 57, 0
0.04,5.74,6.5, 637, 0
0.04,6.14,6.5, 7, 0
0.04,6.28,6.5, 40, 0
0.04,6.36,6.5, 368, 0
0.04,5.92,6.5, 79, 0
0.04,5.66,6.5, 176, 0
0.04,5.6,6.5, 988, 0
0.04,5.82,6.5, 235, 0
0.04,5.64,6.5, 2792, 0
0.04,5.62,6.5, 44, 0
0.04,6.02,6.5, 92, 0
0.04,5.86,6.5, 70, 0
0.04,6.18,6.5, 594, 0
0.04,5.62,6.5, 1988, 0
0.04,5.72,6.5, 60, 0
0.04,6.32,6.5, 27, 0
0.04,5.82,6.5, 705, 0
0.04,5.24,6.5, 26, 0
0.04,6.18,6.5, 870, 0
0.04,5.78,6.5, 31, 0
0.04,6.1,6.5, 61, 0
0.04,5.72,6.5, 1570, 0
0.04,5.56,6.5, 6, 0
0.04,6.3,6.5, 59, 0
0.04,5.56,6.5, 43, 0
0.04,5.84,6.5, 110, 0
0.04,6.16,6.5, 6, 0
0.04,5.58,6.5, 72, 0
0.04,6.06,6.5, 2807, 0
0.04,5.74,6.5, 197, 0
0.04,6.22,6.5, 61, 0
0.04,5.78,6.5, 50, 0
0.04,5.74,6.5, 117, 0
0.04,5.56,6.5, 273, 0
0.04,5.92,6.5, 8, 0
0.04,5.9,6.5, 136, 0
0.04,6.18,6.5, 12, 0
0.04,6.56,6.5, 1184, 0
0.04,6.32,6.5, 420, 0
0.04,5.5,6.5, 6009, 0
0.04,5.98,6.5, 106, 0
0.04,5.84,6.5, 332, 0
0.04,5.08,6.5, 5, 0
0.04,6.06,6.5, 91, 0
0.04,5.78,6.5, 611, 0
0.04,6.04,6.5, 33, 0
0.04,6.12,6.5, 76, 0
0.04,5.78,6.5, 14, 0
0.04,5.48,6.5, 902, 0
0.04,5.62,6.5, 52, 0
0.04,5.82,6.5, 123, 0
0.04,5.72,6.5, 382, 0
0.04,6.26,6.5, 29, 0
0.04,6.12,6.5, 759, 0
0.04,6.36,6.5, 82, 0
0.04,5.48,6.5, 79, 0
0.04,5.6,6.5, 1739, 0
0.04,6.08,6.5, 313, 0
0.04,6.04,6.5, 8, 0
0.04,5.94,6.5, 145, 0
0.04,5.8,6.5, 243, 0
0.04,5.6,6.5, 35, 0
0.04,5.5,6.5, 66, 0
0.04,5.5,6.5, 313, 0
0.04,5.88,6.5, 12, 0
0.04,5.8,6.5, 66, 0
0.04,5.86,6.5, 214, 0
0.04,5.68,6.5, 349, 0
0.04,5.8,6.5, 389, 0
0.04,5.78,6.5, 397, 0
0.04,5.82,6.5, 111, 0
0.04,5.82,6.5, 1, 0
0.04,5.74,6.5, 11, 0
0.04,5.76,6.5, 2, 0
0.04,5.84,6.5, 1389, 0
0.04,5.66,6.5, 499, 0
0.04,5.9,6.5, 16, 0
0.04,5.88,6.5, 199, 0
0.04,5.62,6.5, 325, 0
0.04,5.84,6.5, 88, 0
0.04,5.78,6.5, 24, 0
0.04,5.46,6.5, 131, 0
0.04,6.0,6.5, 97, 0
0.04,6.06,6.5, 14, 0
0.04,5.74,6.5, 179, 0
0.04,5.8,6.5, 940, 0
0.04,6.26,6.5, 345, 0
0.04,5.38,6.5, 293, 0
0.04,5.56,6.5, 294, 0
0.04,5.96,6.5, 53, 0
0.04,6.1,6.5, 155, 0
0.04,5.98,6.5, 215, 0
0.04,5.82,6.5, 8, 0
0.04,5.56,6.5, 527, 0
0.04,5.78,6.5, 95, 0
0.04,5.76,6.5, 12, 0
0.04,5.26,6.5, 13, 0
0.04,5.68,6.5, 971, 0
0.04,5.86,6.5, 959, 0
0.04,5.9,6.5, 205, 0
0.04,6.1,6.5, 249, 0
0.04,5.62,6.5, 54, 0
0.04,5.86,6.5, 21, 0
0.04,5.66,6.5, 70, 0
0.04,6.28,6.5, 105, 0
0.04,6.62,6.5, 714, 0
0.04,6.08,6.5, 26, 0
0.04,6.14,6.5, 22, 0
0.04,6.26,6.5, 75, 0
0.04,5.64,6.5, 357, 0
0.04,5.84,6.5, 5, 0
0.04,6.2,6.5, 18, 0
0.04,5.92,6.5, 87, 0
0.04,6.32,6.5, 30, 0
0.04,5.6,6.5, 229, 0
0.04,5.9,6.5, 1863, 0
0.04,5.7,6.5, 29, 0
0.04,5.72,6.5, 156, 0
0.04,5.8,6.5, 1609, 0
0.04,5.58,6.5, 602, 0
0.04,5.88,6.5, 75, 0
0.04,5.88,6.5, 64, 0
0.04,5.56,6.5, 45, 0
0.04,5.92,6.5, 736, 0
0.04,5.88,6.5, 514, 0
0.04,6.0,6.5, 36, 0
0.04,5.8,6.5, 55, 0
0.04,6.32,6.5, 5, 0
0.04,5.54,6.5, 211, 0
0.04,5.74,6.5, 559, 0
0.04,5.78,6.5, 38, 0
0.04,5.54,6.5, 203, 0
0.04,5.5,6.5, 298, 0
0.04,5.72,6.5, 55, 0
0.04,5.84,6.5, 15, 0
0.04,5.94,6.5, 112, 0
0.04,5.74,6.5, 621, 0
0.04,5.84,6.5, 101, 0
0.04,5.66,6.5, 218, 0
0.04,6.18,6.5, 377, 0
0.04,6.26,6.5, 782, 0
0.04,6.0,6.5, 139, 0
0.04,5.72,6.5, 1, 0
0.04,5.52,6.5, 88, 0
0.04,5.9,6.5, 40, 0
0.04,5.98,6.5, 33, 0
0.04,5.28,6.5, 1656, 0
0.04,5.94,6.5, 42, 0
0.04,5.9,6.5, 102, 0
0.04,6.14,6.5, 12, 0
0.04,6.36,6.5, 9, 0
0.04,6.1,6.5, 3, 0
0.04,5.48,6.5, 120, 0
0.04,5.68,6.5, 170, 0
0.04,5.48,6.5, 126, 0
0.04,6.02,6.5, 11, 0
0.04,5.76,6.5, 194, 0
0.04,6.26,6.5, 228, 0
0.04,5.82,6.5, 29, 0
0.04,5.6,6.5, 75, 0
0.04,5.88,6.5, 17, 0
0.04,5.8,6.5, 17, 0
0.04,5.42,6.5, 298, 0
0.04,5.54,6.5, 134, 0
0.04,5.92,6.5, 94, 0
0.04,5.86,6.5, 2941, 0
0.04,5.78,6.5, 111, 0
0.04,5.42,6.5, 10885, 100
0.04,6.02,6.5, 3761, 0
0.04,6.42,6.5, 2076, 0
0.04,5.74,6.5, 187, 0
0.04,5.54,6.5, 169, 0
0.04,5.78,6.5, 63, 0
0.04,5.86,6.5, 29, 0
0.04,5.76,6.5, 108, 0
0.04,5.76,6.5, 1368, 0
0.04,5.96,6.5, 15, 0
0.04,6.32,6.5, 23, 0
0.04,5.68,6.5, 182, 0
0.04,5.62,6.5, 59, 0
0.04,6.0,6.5, 290, 0
0.04,6.02,6.5, 3306, 0
0.04,6.32,6.5, 86, 0
0.04,5.7,6.5, 83, 0
0.04,5.58,6.5, 109, 0
0.04,5.9,6.5, 470, 0
0.04,5.88,6.5, 550, 0
0.04,6.38,6.5, 72, 0
0.04,5.52,6.5, 33, 0
0.04,6.12,6.5, 1467, 0
0.04,5.8,6.5, 1200, 0
0.04,5.7,6.5, 89, 0
0.04,6.1,6.5, 171, 0
0.04,5.44,6.5, 415, 0
0.04,5.48,6.5, 2, 0
0.04,5.42,6.5, 274, 0
0.04,5.96,6.5, 985, 0
0.04,5.7,6.5, 1481, 0
0.04,5.88,6.5, 2, 0
0.04,6.62,6.5, 21, 0
0.04,6.38,6.5, 94, 0
0.04,6.68,6.5, 29, 0
0.04,5.52,6.5, 256, 0
0.04,5.88,6.5, 88, 0
0.04,5.56,6.5, 48, 0
0.04,5.46,6.5, 121, 0
0.04,5.3,6.5, 153, 0
0.04,5.84,6.5, 25, 0
0.04,5.94,6.5, 127, 0
0.04,5.86,6.5, 156, 0
0.04,5.82,6.5, 1736, 0
0.04,6.54,6.5, 9, 0
0.04,6.44,6.5, 222, 0
0.04,5.2,6.5, 1017, 0
0.04,5.66,6.5, 239, 0
0.04,6.1,6.5, 179, 0
0.04,5.62,6.5, 359, 0
0.04,5.58,6.5, 2495, 0
0.04,5.82,6.5, 46, 0
0.04,5.84,6.5, 18, 0
0.04,5.74,6.5, 81, 0
0.04,5.98,6.5, 305, 0
0.04,6.04,6.5, 66, 0
0.04,6.06,6.5, 2001, 0
0.04,5.72,6.5, 94, 0
0.04,5.48,6.5, 73, 0
0.04,5.52,6.5, 56, 0
0.04,5.74,6.5, 98, 0
0.04,6.16,6.5, 13, 0
0.04,6.14,6.5, 59, 0
0.04,5.62,6.5, 19, 0
0.04,6.02,6.5, 961, 0
0.04,5.5,6.5, 1460, 0
0.04,5.84,6.5, 24, 0
0.04,5.96,6.5, 41, 0
0.04,5.7,6.5, 796, 0
0.04,5.84,6.5, 117, 0
0.04,6.18,6.5, 1250, 0
0.04,5.42,6.5, 72, 0
0.04,5.86,6.5, 99, 0
0.04,5.4,6.5, 84, 0
0.04,6.14,6.5, 5134, 100
0.04,5.66,6.5, 209, 0
0.04,5.82,6.5, 15, 0
0.04,6.28,6.5, 1357, 0
0.04,6.06,6.5, 21, 0
0.04,6.08,6.5, 61, 0
0.04,5.9,6.5, 115, 0
0.04,6.08,6.5, 128, 0
0.04,5.98,6.5, 25, 0
0.04,5.76,6.5, 29, 0
0.04,6.36,6.5, 50, 0
0.04,5.88,6.5, 36, 0
0.04,6.06,6.5, 134, 0
0.04,5.54,6.5, 256, 0
0.04,5.32,6.5, 8, 0
0.04,5.96,6.5, 154, 0
0.04,5.52,6.5, 165, 0
0.04,5.46,6.5, 98, 0
0.04,5.92,6.5, 264, 0
0.04,6.16,6.5, 28, 0
0.04,5.84,6.5, 116, 0
0.04,5.98,6.5, 851, 0
0.04,6.14,6.5, 68, 0
0.04,6.02,6.5, 178, 0
0.04,5.76,6.5, 85, 0
0.04,5.84,6.5, 140, 0
0.04,6.3,6.5, 148, 0
0.04,6.1,6.5, 469, 0
0.04,6.28,6.5, 28, 0
0.04,6.0,6.5, 47, 0
0.04,5.96,6.5, 151, 0
0.04,5.68,6.5, 7, 0
0.04,5.62,6.5, 814, 0
0.04,5.74,6.5, 1841, 0
0.04,5.92,6.5, 2, 0
0.04,5.36,6.5, 50, 0
0.04,5.56,6.5, 321, 0
0.04,5.96,6.5, 276, 0
0.04,6.0,6.5, 60, 0
0.04,6.0,6.5, 195, 0
0.04,6.14,6.5, 178, 0
0.04,5.98,6.5, 209, 0
0.04,5.5,6.5, 38, 0
0.04,5.7,6.5, 64, 0
0.04,5.6,6.5, 447, 0
0.04,6.2,6.5, 17, 0
0.04,5.98,6.5, 4, 0
0.04,5.9,6.5, 37, 0
0.04,5.88,6.5, 22, 0
0.04,6.22,6.5, 34, 0
0.04,6.14,6.5, 316, 0
0.04,5.92,6.5, 159, 0
0.04,6.22,6.5, 9418, 100
0.04,5.58,6.5, 608, 0
0.04,6.04,6.5, 165, 0
0.04,6.0,6.5, 168, 0
0.04,6.1,6.5, 13, 0
0.04,6.3,6.5, 5203, 0
0.04,5.68,6.5, 17, 0
0.04,5.38,6.5, 9, 0
0.04,5.86,6.5, 83, 0
0.04,5.54,6.5, 1, 0
0.04,5.42,6.5, 160, 0
0.04,6.2,6.5, 10, 0
0.04,5.6,6.5, 673, 0
0.04,6.12,6.5, 4, 0
0.04,5.98,6.5, 192, 0
0.04,6.3,6.5, 24, 0
0.04,5.42,6.5, 101, 0
0.04,5.62,6.5, 504, 0
0.04,5.7,6.5, 27, 0
0.04,5.82,6.5, 4, 0
0.04,5.76,6.5, 348, 0
0.04,5.58,6.5, 106, 0
0.04,5.48,6.5, 5, 0
0.04,5.5,6.5, 455, 0
0.04,6.18,6.5, 82, 0
0.04,5.86,6.5, 20, 0
0.04,5.9,6.5, 543, 0
0.04,5.68,6.5, 97, 0
0.04,6.38,6.5, 250, 0
0.04,5.52,6.5, 164, 0
0.04,6.16,6.5, 76, 0
0.04,6.34,6.5, 338, 0
0.04,5.7,6.5, 175, 0
0.04,5.82,6.5, 40, 0
0.04,6.04,6.5, 168, 0
0.04,5.82,6.5, 37, 0
0.04,5.92,6.5, 619, 0
0.04,6.14,6.5, 284, 0
0.04,5.9,6.5, 807, 0
0.04,5.36,6.5, 247, 0
0.04,5.84,6.5, 2352, 0
0.04,5.92,6.5, 2109, 0
0.04,5.98,6.5, 563, 0
0.04,5.22,6.5, 1847, 0
0.04,5.56,6.5, 56, 0
0.04,6.04,6.5, 127, 0
0.04,6.06,6.5, 404, 0
0.04,5.62,6.5, 389, 0
0.04,5.8,6.5, 153, 0
0.04,5.88,6.5, 222, 0
0.04,5.92,6.5, 49, 0
0.04,5.74,6.5, 26, 0
0.04,5.88,6.5, 13, 0
0.04,6.04,6.5, 360, 0
0.04,5.78,6.5, 35, 0
0.04,5.56,6.5, 168, 0
0.04,5.88,6.5, 250, 0
0.04,5.86,6.5, 20, 0
0.04,6.06,6.5, 448, 0
0.04,6.02,6.5, 417, 0
0.04,5.96,6.5, 38, 0
0.04,6.22,6.5, 586, 0
0.04,5.58,6.5, 31, 0
0.04,5.58,6.5, 131, 0
0.04,6.1,6.5, 3588, 0
0.04,6.02,6.5, 114, 0
0.04,5.94,6.5, 207, 0
0.04,5.98,6.5, 13, 0
0.04,5.94,6.5, 2922, 100
0.04,6.1,6.5, 4, 0
0.04,5.86,6.5, 155, 0
0.04,5.76,6.5, 5, 0
0.04,5.72,6.5, 76, 0
0.04,5.58,6.5, 563, 0
0.04,5.52,6.5, 852, 0
0.04,5.58,6.5, 15, 0
0.04,5.8,6.5, 32, 0
0.04,5.54,6.5, 81, 0
0.04,6.14,6.5, 653, 0
0.04,5.84,6.5, 850, 0
0.04,5.44,6.5, 1309, 0
0.04,5.72,6.5, 16, 0
0.04,5.54,6.5, 187, 0
0.04,6.28,6.5, 2340, 0
0.04,5.88,6.5, 19, 0
0.04,6.18,6.5, 85, 0
0.04,5.7,6.5, 50, 0
0.04,6.06,6.5, 20, 0
0.04,5.58,6.5, 437, 0
0.04,6.2,6.5, 58, 0
0.04,5.76,6.5, 135, 0
0.04,5.68,6.5, 78, 0
0.04,5.8,6.5, 2852, 0
0.04,5.72,6.5, 24, 0
0.04,5.78,6.5, 25, 0
0.04,5.9,6.5, 39, 0
0.04,5.98,6.5, 43, 0
0.04,5.7,6.5, 11, 0
0.04,5.84,6.5, 64, 0
0.04,5.86,6.5, 52, 0
0.04,5.98,6.5, 2, 0
0.04,6.24,6.5, 15, 0
0.04,5.72,6.5, 100, 0
0.04,5.82,6.5, 80, 0
0.04,5.7,6.5, 340, 0
0.04,5.56,6.5, 797, 0
0.04,5.94,6.5, 720, 0
0.04,5.66,6.5, 44, 0
0.04,5.7,6.5, 12, 0
0.04,5.84,6.5, 89, 0
0.04,5.46,6.5, 3207, 0
0.04,6.34,6.5, 94, 0
0.04,5.92,6.5, 810, 0
0.04,6.28,6.5, 68, 0
0.04,6.06,6.5, 179, 0
0.04,5.78,6.5, 152, 0
0.04,5.9,6.5, 206, 0
0.04,5.56,6.5, 299, 0
0.04,5.88,6.5, 30, 0
0.04,5.74,6.5, 158, 0
0.04,5.74,6.5, 26, 0
0.04,5.78,6.5, 441, 0
0.04,5.36,6.5, 27, 0
0.04,5.72,6.5, 215, 0
0.04,6.12,6.5, 1603, 0
0.04,5.68,6.5, 74, 0
0.04,6.0,6.5, 269, 0
0.04,6.06,6.5, 53, 0
0.04,5.68,6.5, 208, 0
0.04,5.88,6.5, 349, 0
0.04,5.98,6.5, 211, 0
0.04,5.48,6.5, 615, 0
0.04,5.66,6.5, 369, 0
0.04,5.82,6.5, 76, 0
0.04,5.56,6.5, 43, 0
0.04,6.2,6.5, 1029, 0
0.04,5.76,6.5, 147, 0
0.04,5.9,6.5, 135, 0
0.04,5.58,6.5, 133, 0
0.04,5.98,6.5, 168, 0
0.04,5.68,6.5, 462, 0
0.04,5.54,6.5, 668, 0
0.04,5.82,6.5, 116, 0
0.04,5.5,6.5, 670, 0
0.04,6.5,6.5, 501, 0
0.04,5.48,6.5, 259, 0
0.04,5.6,6.5, 59, 0
0.04,6.06,6.5, 21, 0
0.04,5.5,6.5, 19, 0
0.04,5.7,6.5, 27, 0
0.04,5.7,6.5, 41, 0
0.04,5.86,6.5, 63, 0
0.04,6.12,6.5, 1825, 0
0.04,5.98,6.5, 11, 0
0.04,6.04,6.5, 10, 0
0.04,5.66,6.5, 386, 0
0.04,5.62,6.5, 7523, 100
0.04,5.54,6.5, 19, 0
0.04,6.04,6.5, 63, 0
0.04,6.36,6.5, 119, 0
0.04,5.52,6.5, 175, 0
0.04,5.82,6.5, 179, 0
0.04,5.9,6.5, 1021, 0
0.04,5.66,6.5, 454, 0
0.04,6.06,6.5, 910, 0
0.04,6.0,6.5, 2876, 0
0.04,6.22,6.5, 52, 0
0.04,6.06,6.5, 73, 0
0.04,5.44,6.5, 1199, 0
0.04,5.96,6.5, 85, 0
0.04,5.44,6.5, 14, 0
0.04,6.2,6.5, 47, 0
0.04,5.8,6.5, 191, 0
0.04,5.56,6.5, 55, 0
0.04,5.82,6.5, 36, 0
0.04,6.22,6.5, 810, 0
0.04,5.86,6.5, 22, 0
0.04,6.04,6.5, 117, 0
0.04,5.76,6.5, 9, 0
0.04,5.62,6.5, 238, 0
0.04,5.88,6.5, 12, 0
0.04,5.74,6.5, 7187, 0
0.04,6.1,6.5, 272, 0
0.04,5.6,6.5, 112, 0
0.04,5.64,6.5, 839, 0
0.04,5.84,6.5, 239, 0
0.04,5.74,6.5, 70, 0
0.04,6.06,6.5, 1096, 0
0.04,6.06,6.5, 52, 0
0.04,6.06,6.5, 384, 0
0.04,5.6,6.5, 1028, 0
0.04,6.2,6.5, 75, 0
0.04,5.88,6.5, 133, 0
0.04,6.02,6.5, 68, 0
0.04,6.0,6.5, 143, 0
0.04,6.02,6.5, 210, 0
0.04,6.12,6.5, 16, 0
0.04,6.0,6.5, 60, 0
0.04,5.9,6.5, 217, 0
0.04,5.72,6.5, 72, 0
0.04,6.2,6.5, 85, 0
0.04,5.72,6.5, 204, 0
0.04,6.52,6.5, 9, 0
0.04,5.68,6.5, 90, 0
0.04,5.84,6.5, 9103, 0
0.04,5.94,6.5, 3790, 0
0.04,5.8,6.5, 1492, 0
0.04,6.1,6.5, 7, 0
0.04,5.96,6.5, 208, 0
0.04,5.8,6.5, 4, 0
0.04,5.86,6.5, 5046, 0
0.04,5.9,6.5, 242, 0
0.04,5.56,6.5, 285, 0
0.04,5.6,6.5, 286, 0
0.04,5.36,6.5, 89, 0
0.04,5.7,6.5, 96, 0
0.04,5.36,6.5, 48, 0
0.04,5.84,6.5, 18, 0
0.04,5.84,6.5, 106, 0
0.04,5.56,6.5, 73, 0
0.04,6.16,6.5, 3, 0
