p, k, b/c, n, result
0.04,5.84,5.5, 165, 0
0.04,5.92,5.5, 5, 0
0.04,5.8,5.5, 432, 0
0.04,5.7,5.5, 265, 0
0.04,5.64,5.5, 1829, 0
0.04,6.06,5.5, 38, 0
0.04,5.58,5.5, 3, 0
0.04,6.48,5.5, 153, 0
0.04,5.72,5.5, 51, 0
0.04,5.62,5.5, 380, 0
0.04,5.32,5.5, 66, 0
0.04,5.74,5.5, 95, 0
0.04,6.12,5.5, 38, 0
0.04,5.7,5.5, 93, 0
0.04,5.72,5.5, 580, 0
0.04,6.02,5.5, 981, 0
0.04,5.96,5.5, 19, 0
0.04,5.78,5.5, 9, 0
0.04,5.84,5.5, 41, 0
0.04,5.84,5.5, 10, 0
0.04,6.28,5.5, 339, 0
0.04,5.54,5.5, 10, 0
0.04,5.76,5.5, 141, 0
0.04,5.74,5.5, 90, 0
0.04,6.0,5.5, 1, 0
0.04,5.82,5.5, 269, 0
0.04,6.12,5.5, 176, 0
0.04,5.64,5.5, 48, 0
0.04,5.68,5.5, 3, 0
0.04,5.92,5.5, 44, 0
0.04,5.9,5.5, 187, 0
0.04,6.48,5.5, 3, 0
0.04,5.96,5.5, 61, 0
0.04,6.04,5.5, 38, 0
0.04,5.64,5.5, 51, 0
0.04,5.72,5.5, 172, 0
0.04,5.56,5.5, 23, 0
0.04,5.72,5.5, 487, 0
0.04,6.08,5.5, 163, 0
0.04,5.56,5.5, 95, 0
0.04,5.9,5.5, 21, 0
0.04,5.74,5.5, 325, 0
0.04,5.66,5.5, 2, 0
0.04,6.12,5.5, 1086, 0
0.04,5.8,5.5, 1, 0
0.04,5.96,5.5, 139, 0
0.04,5.9,5.5, 693, 0
0.04,5.68,5.5, 37, 0
0.04,5.86,5.5, 71, 0
0.04,5.9,5.5, 317, 0
0.04,6.02,5.5, 106, 0
0.04,6.38,5.5, 133, 0
0.04,6.36,5.5, 93, 0
0.04,6.1,5.5, 74, 0
0.04,5.98,5.5, 75, 0
0.04,6.02,5.5, 33, 0
0.04,5.88,5.5, 32, 0
0.04,5.96,5.5, 127, 0
0.04,5.8,5.5, 49, 0
0.04,5.92,5.5, 99, 0
0.04,5.76,5.5, 13, 0
0.04,5.38,5.5, 1694, 0
0.04,5.56,5.5, 18700, 100
0.04,5.92,5.5, 50, 0
0.04,6.24,5.5, 314, 0
0.04,5.84,5.5, 244, 0
0.04,6.14,5.5, 44, 0
0.04,6.14,5.5, 1876, 0
0.04,5.74,5.5, 127, 0
0.04,6.38,5.5, 167, 0
0.04,5.68,5.5, 174, 0
0.04,5.66,5.5, 16, 0
0.04,6.0,5.5, 1087, 0
0.04,5.78,5.5, 7, 0
0.04,5.82,5.5, 25, 0
0.04,5.84,5.5, 125, 0
0.04,5.62,5.5, 141, 0
0.04,6.12,5.5, 19, 0
0.04,5.84,5.5, 200, 0
0.04,5.76,5.5, 50, 0
0.04,6.14,5.5, 401, 0
0.04,5.6,5.5, 602, 0
0.04,6.44,5.5, 1, 0
0.04,5.92,5.5, 76, 0
0.04,5.78,5.5, 54, 0
0.04,5.86,5.5, 1429, 0
0.04,5.48,5.5, 308, 0
0.04,5.68,5.5, 51, 0
0.04,5.36,5.5, 42, 0
0.04,6.08,5.5, 103, 0
0.04,6.18,5.5, 34, 0
0.04,5.76,5.5, 35, 0
0.04,6.0,5.5, 151, 0
0.04,5.7,5.5, 69, 0
0.04,5.9,5.5, 805, 0
0.04,5.98,5.5, 52, 0
0.04,5.58,5.5, 28, 0
0.04,5.58,5.5, 70, 0
0.04,5.9,5.5, 1079, 0
0.04,5.7,5.5, 173, 0
0.04,5.64,5.5, 24, 0
0.04,5.92,5.5, 202, 0
0.04,5.74,5.5, 45, 0
0.04,5.96,5.5, 246, 0
0.04,6.3,5.5, 297, 0
0.04,5.96,5.5, 1732, 0
0.04,5.64,5.5, 1, 0
0.04,5.6,5.5, 113, 0
0.04,5.8,5.5, 141, 0
0.04,5.84,5.5, 217, 0
0.04,6.12,5.5, 74, 0
0.04,5.56,5.5, 190, 0
0.04,6.02,5.5, 205, 0
0.04,5.6,5.5, 222, 0
0.04,5.94,5.5, 18, 0
0.04,5.86,5.5, 16, 0
0.04,5.96,5.5, 186, 0
0.04,5.76,5.5, 15, 0
0.04,5.8,5.5, 5, 0
0.04,5.9,5.5, 133, 0
0.04,6.18,5.5, 273, 0
0.04,5.78,5.5, 27, 0
0.04,5.84,5.5, 217, 0
0.04,5.84,5.5, 23, 0
0.04,5.72,5.5, 136, 0
0.04,6.02,5.5, 36, 0
0.04,5.78,5.5, 44, 0
0.04,5.84,5.5, 111, 0
0.04,6.2,5.5, 438, 0
0.04,5.7,5.5, 15, 0
0.04,5.68,5.5, 6, 0
0.04,5.68,5.5, 229, 0
0.04,5.82,5.5, 69, 0
0.04,5.64,5.5, 2, 0
0.04,5.7,5.5, 27, 0
0.04,6.42,5.5, 190, 0
0.04,5.7,5.5, 237, 0
0.04,6.18,5.5, 80, 0
0.04,6.1,5.5, 43, 0
0.04,5.96,5.5, 142, 0
0.04,5.92,5.5, 36, 0
0.04,5.96,5.5, 77, 0
0.04,5.28,5.5, 22, 0
0.04,5.76,5.5, 35, 0
0.04,6.1,5.5, 283, 0
0.04,6.06,5.5, 1264, 0
0.04,5.9,5.5, 242, 0
0.04,5.68,5.5, 344, 0
0.04,5.68,5.5, 133, 0
0.04,5.98,5.5, 136, 0
0.04,6.2,5.5, 31, 0
0.04,6.24,5.5, 175, 0
0.04,5.8,5.5, 113, 0
0.04,6.22,5.5, 249, 0
0.04,5.32,5.5, 249, 0
0.04,6.04,5.5, 81, 0
0.04,5.9,5.5, 213, 0
0.04,5.66,5.5, 432, 0
0.04,6.24,5.5, 115, 0
0.04,5.64,5.5, 151, 0
0.04,5.76,5.5, 145, 0
0.04,6.1,5.5, 61, 0
0.04,6.04,5.5, 855, 0
0.04,5.64,5.5, 148, 0
0.04,6.24,5.5, 68, 0
0.04,5.72,5.5, 20, 0
0.04,5.62,5.5, 25, 0
0.04,5.9,5.5, 99, 0
0.04,5.9,5.5, 40, 0
0.04,6.06,5.5, 8, 0
0.04,5.86,5.5, 3, 0
0.04,5.92,5.5, 17, 0
0.04,5.86,5.5, 73, 0
0.04,6.38,5.5, 149, 0
0.04,6.12,5.5, 91, 0
0.04,6.0,5.5, 16, 0
0.04,5.52,5.5, 19, 0
0.04,5.82,5.5, 615, 0
0.04,5.98,5.5, 9, 0
0.04,5.36,5.5, 299, 0
0.04,5.76,5.5, 52, 0
0.04,5.54,5.5, 242, 0
0.04,5.92,5.5, 31, 0
0.04,5.96,5.5, 161, 0
0.04,5.7,5.5, 36, 0
0.04,5.76,5.5, 73, 0
0.04,5.54,5.5, 240, 0
0.04,6.1,5.5, 248, 0
0.04,5.74,5.5, 11, 0
0.04,5.68,5.5, 31, 0
0.04,5.72,5.5, 36, 0
0.04,6.24,5.5, 29, 0
0.04,5.52,5.5, 282, 0
0.04,5.36,5.5, 22, 0
0.04,5.82,5.5, 20, 0
0.04,6.38,5.5, 1331, 0
0.04,6.02,5.5, 16, 0
0.04,5.98,5.5, 267, 0
0.04,5.64,5.5, 324, 0
0.04,5.94,5.5, 64, 0
0.04,5.2,5.5, 83, 0
0.04,5.6,5.5, 293, 0
0.04,6.14,5.5, 513, 0
0.04,5.94,5.5, 17, 0
0.04,5.8,5.5, 1052, 0
0.04,5.56,5.5, 54, 0
0.04,5.88,5.5, 1450, 0
0.04,5.72,5.5, 1078, 0
0.04,6.06,5.5, 883, 0
0.04,6.16,5.5, 75, 0
0.04,5.98,5.5, 337, 0
0.04,5.84,5.5, 7, 0
0.04,6.3,5.5, 179, 0
0.04,5.64,5.5, 159, 0
0.04,5.84,5.5, 104, 0
0.04,5.78,5.5, 132, 0
0.04,6.08,5.5, 24, 0
0.04,6.2,5.5, 34, 0
0.04,5.88,5.5, 66, 0
0.04,5.7,5.5, 7, 0
0.04,5.8,5.5, 42, 0
0.04,5.7,5.5, 42, 0
0.04,5.52,5.5, 248, 0
0.04,5.96,5.5, 181, 0
0.04,5.94,5.5, 57, 0
0.04,5.88,5.5, 204, 0
0.04,6.06,5.5, 77, 0
0.04,5.96,5.5, 80, 0
0.04,5.68,5.5, 146, 0
0.04,5.74,5.5, 67, 0
0.04,5.86,5.5, 54, 0
0.04,6.28,5.5, 26, 0
0.04,5.66,5.5, 155, 0
0.04,5.92,5.5, 645, 0
0.04,6.2,5.5, 27, 0
0.04,5.86,5.5, 88, 0
0.04,6.46,5.5, 87, 0
0.04,5.74,5.5, 318, 0
0.04,5.5,5.5, 70, 0
0.04,6.16,5.5, 54, 0
0.04,5.68,5.5, 214, 0
0.04,5.82,5.5, 81, 0
0.04,5.86,5.5, 507, 0
0.04,5.72,5.5, 485, 0
0.04,5.92,5.5, 4, 0
0.04,6.0,5.5, 301, 0
0.04,5.86,5.5, 32, 0
0.04,5.34,5.5, 541, 0
0.04,6.06,5.5, 109, 0
0.04,6.0,5.5, 301, 0
0.04,5.94,5.5, 16, 0
0.04,5.56,5.5, 1148, 0
0.04,5.9,5.5, 66, 0
0.04,5.1,5.5, 466, 0
0.04,5.94,5.5, 2, 0
0.04,5.84,5.5, 21, 0
0.04,5.76,5.5, 52, 0
0.04,6.06,5.5, 1895, 0
0.04,6.16,5.5, 175, 0
0.04,5.92,5.5, 336, 0
0.04,5.92,5.5, 86, 0
0.04,5.56,5.5, 51, 0
0.04,5.46,5.5, 1133, 0
0.04,5.76,5.5, 31, 0
0.04,5.58,5.5, 794, 0
0.04,5.52,5.5, 314, 0
0.04,5.78,5.5, 72, 0
0.04,5.66,5.5, 992, 0
0.04,5.54,5.5, 5, 0
0.04,4.96,5.5, 189, 0
0.04,5.9,5.5, 3669, 0
0.04,5.78,5.5, 274, 0
0.04,5.66,5.5, 8, 0
0.04,5.7,5.5, 490, 0
0.04,6.14,5.5, 548, 0
0.04,5.56,5.5, 415, 0
0.04,5.5,5.5, 96, 0
0.04,6.08,5.5, 64, 0
0.04,5.46,5.5, 28, 0
0.04,5.66,5.5, 2533, 0
0.04,6.04,5.5, 229, 0
0.04,6.22,5.5, 436, 0
0.04,5.76,5.5, 135, 0
0.04,5.34,5.5, 1135, 0
0.04,5.12,5.5, 346, 0
0.04,5.9,5.5, 38, 0
0.04,5.54,5.5, 1309, 0
0.04,5.56,5.5, 130, 0
0.04,5.82,5.5, 200, 0
0.04,5.48,5.5, 85, 0
0.04,5.86,5.5, 87, 0
0.04,5.38,5.5, 13, 0
0.04,5.82,5.5, 92, 0
0.04,5.76,5.5, 100, 0
0.04,5.44,5.5, 9, 0
0.04,6.06,5.5, 172, 0
0.04,5.46,5.5, 97, 0
0.04,6.34,5.5, 73, 0
0.04,5.86,5.5, 77, 0
0.04,5.6,5.5, 53, 0
0.04,6.12,5.5, 10, 0
0.04,5.9,5.5, 59, 0
0.04,5.36,5.5, 93, 0
0.04,5.78,5.5, 639, 0
0.04,5.76,5.5, 38, 0
0.04,5.5,5.5, 86, 0
0.04,6.3,5.5, 24, 0
0.04,6.06,5.5, 61, 0
0.04,6.16,5.5, 3, 0
0.04,6.1,5.5, 37, 0
0.04,5.3,5.5, 3, 0
0.04,6.02,5.5, 222, 0
0.04,5.7,5.5, 75, 0
0.04,5.72,5.5, 81, 0
0.04,5.56,5.5, 89, 0
0.04,5.74,5.5, 90, 0
0.04,6.16,5.5, 175, 0
0.04,6.02,5.5, 100, 0
0.04,5.7,5.5, 222, 0
0.04,5.62,5.5, 942, 0
0.04,5.92,5.5, 98, 0
0.04,5.76,5.5, 12, 0
0.04,5.72,5.5, 71, 0
0.04,6.58,5.5, 1, 0
0.04,5.9,5.5, 115, 0
0.04,5.82,5.5, 91, 0
0.04,5.88,5.5, 111, 0
0.04,5.78,5.5, 7, 0
0.04,6.12,5.5, 5, 0
0.04,6.1,5.5, 464, 0
0.04,5.8,5.5, 35, 0
0.04,5.92,5.5, 55, 0
0.04,6.0,5.5, 2652, 0
0.04,5.86,5.5, 193, 0
0.04,5.68,5.5, 6760, 0
0.04,6.0,5.5, 120, 0
0.04,5.8,5.5, 691, 0
0.04,6.0,5.5, 107, 0
0.04,6.06,5.5, 31, 0
0.04,5.7,5.5, 439, 0
0.04,5.82,5.5, 86, 0
0.04,5.74,5.5, 96, 0
0.04,6.14,5.5, 130, 0
0.04,5.78,5.5, 22, 0
0.04,6.32,5.5, 1138, 0
0.04,5.8,5.5, 1516, 0
0.04,6.22,5.5, 225, 0
0.04,5.52,5.5, 101, 0
0.04,6.24,5.5, 782, 0
0.04,5.48,5.5, 25, 0
0.04,5.94,5.5, 309, 0
0.04,5.8,5.5, 72, 0
0.04,5.68,5.5, 94, 0
0.04,6.1,5.5, 17, 0
0.04,5.96,5.5, 636, 0
0.04,5.6,5.5, 61, 0
0.04,5.58,5.5, 286, 0
0.04,5.5,5.5, 80, 0
0.04,5.24,5.5, 159, 0
0.04,5.7,5.5, 90, 0
0.04,5.84,5.5, 57, 0
0.04,5.44,5.5, 44, 0
0.04,5.84,5.5, 35, 0
0.04,5.9,5.5, 473, 0
0.04,5.7,5.5, 231, 0
0.04,5.9,5.5, 42, 0
0.04,6.32,5.5, 27, 0
0.04,6.36,5.5, 101, 0
0.04,6.28,5.5, 26, 0
0.04,5.88,5.5, 111, 0
0.04,5.22,5.5, 10032, 0
0.04,5.82,5.5, 426, 0
0.04,6.34,5.5, 36, 0
0.04,5.72,5.5, 308, 0
0.04,5.6,5.5, 150, 0
0.04,5.78,5.5, 222, 0
0.04,6.04,5.5, 346, 0
0.04,6.0,5.5, 817, 0
0.04,5.7,5.5, 640, 0
0.04,5.9,5.5, 23, 0
0.04,5.6,5.5, 127, 0
0.04,6.0,5.5, 32, 0
0.04,6.04,5.5, 21, 0
0.04,6.08,5.5, 15, 0
0.04,5.48,5.5, 138, 0
0.04,5.72,5.5, 220, 0
0.04,6.2,5.5, 3910, 0
0.04,5.72,5.5, 72, 0
0.04,6.18,5.5, 28, 0
0.04,5.72,5.5, 1149, 0
0.04,5.92,5.5, 395, 0
0.04,5.9,5.5, 66, 0
0.04,6.12,5.5, 57, 0
0.04,5.66,5.5, 287, 0
0.04,5.82,5.5, 20, 0
0.04,6.1,5.5, 55, 0
0.04,6.96,5.5, 62, 0
0.04,5.62,5.5, 83, 0
0.04,5.54,5.5, 269, 0
0.04,6.28,5.5, 703, 0
0.04,6.08,5.5, 274, 0
0.04,5.48,5.5, 128, 0
0.04,5.24,5.5, 699, 0
0.04,5.56,5.5, 414, 0
0.04,5.74,5.5, 41, 0
0.04,6.3,5.5, 72, 0
0.04,6.26,5.5, 17, 0
0.04,5.9,5.5, 23, 0
0.04,6.08,5.5, 26, 0
0.04,5.9,5.5, 6270, 0
0.04,5.86,5.5, 515, 0
0.04,5.86,5.5, 22, 0
0.04,5.74,5.5, 173, 0
0.04,5.58,5.5, 72, 0
0.04,5.68,5.5, 1, 0
0.04,5.56,5.5, 262, 0
0.04,5.8,5.5, 88, 0
0.04,5.84,5.5, 45, 0
0.04,5.7,5.5, 18, 0
0.04,5.76,5.5, 214, 0
0.04,5.78,5.5, 142, 0
0.04,5.72,5.5, 310, 0
0.04,6.12,5.5, 51, 0
0.04,5.8,5.5, 27, 0
0.04,5.7,5.5, 7, 0
0.04,6.18,5.5, 44, 0
0.04,6.12,5.5, 320, 0
0.04,5.66,5.5, 30, 0
0.04,5.9,5.5, 69, 0
0.04,5.9,5.5, 8, 0
0.04,6.06,5.5, 330, 0
0.04,5.52,5.5, 2923, 0
0.04,5.86,5.5, 499, 0
0.04,5.66,5.5, 4, 0
0.04,6.0,5.5, 76, 0
0.04,5.72,5.5, 78, 0
0.04,5.82,5.5, 6, 0
0.04,6.66,5.5, 2708, 0
0.04,5.74,5.5, 9, 0
0.04,5.8,5.5, 686, 0
0.04,5.72,5.5, 233, 0
0.04,5.78,5.5, 662, 0
0.04,5.56,5.5, 65, 0
0.04,5.92,5.5, 105, 0
0.04,5.46,5.5, 276, 0
0.04,5.86,5.5, 16, 0
0.04,6.1,5.5, 32, 0
0.04,6.24,5.5, 52, 0
0.04,5.46,5.5, 150, 0
0.04,5.96,5.5, 7371, 100
0.04,5.66,5.5, 67, 0
0.04,5.62,5.5, 140, 0
0.04,5.5,5.5, 368, 0
0.04,5.96,5.5, 69, 0
0.04,5.7,5.5, 127, 0
0.04,5.64,5.5, 106, 0
0.04,5.54,5.5, 104, 0
0.04,5.86,5.5, 961, 0
0.04,5.84,5.5, 37, 0
0.04,6.22,5.5, 259, 0
0.04,5.46,5.5, 87, 0
0.04,5.68,5.5, 881, 0
0.04,6.52,5.5, 50, 0
0.04,6.08,5.5, 630, 0
0.04,5.3,5.5, 13712, 100
0.04,6.12,5.5, 143, 0
0.04,5.82,5.5, 197, 0
0.04,5.64,5.5, 183, 0
0.04,5.5,5.5, 156, 0
0.04,5.6,5.5, 5, 0
0.04,5.44,5.5, 87, 0
0.04,6.14,5.5, 70, 0
0.04,6.16,5.5, 240, 0
0.04,5.64,5.5, 521, 0
0.04,6.52,5.5, 103, 0
0.04,6.02,5.5, 151, 0
0.04,5.68,5.5, 68, 0
0.04,5.66,5.5, 14, 0
0.04,5.48,5.5, 64, 0
0.04,6.02,5.5, 307, 0
0.04,6.1,5.5, 59, 0
0.04,6.12,5.5, 1, 0
0.04,6.3,5.5, 252, 0
0.04,5.98,5.5, 274, 0
0.04,5.8,5.5, 499, 0
0.04,6.1,5.5, 100, 0
0.04,6.08,5.5, 295, 0
0.04,5.8,5.5, 82, 0
0.04,5.6,5.5, 88, 0
0.04,5.22,5.5, 7081, 0
0.04,5.58,5.5, 5, 0
0.04,5.52,5.5, 92, 0
0.04,5.9,5.5, 41, 0
0.04,5.84,5.5, 41, 0
0.04,5.94,5.5, 92, 0
0.04,6.28,5.5, 237, 0
0.04,5.46,5.5, 209, 0
0.04,5.66,5.5, 24, 0
0.04,6.36,5.5, 16, 0
0.04,5.84,5.5, 505, 0
0.04,5.48,5.5, 829, 0
0.04,5.92,5.5, 150, 0
0.04,5.7,5.5, 100, 0
0.04,6.68,5.5, 631, 0
0.04,5.58,5.5, 47, 0
0.04,6.2,5.5, 448, 0
0.04,5.5,5.5, 1518, 0
0.04,5.52,5.5, 16, 0
0.04,5.62,5.5, 1489, 0
0.04,5.8,5.5, 2855, 0
0.04,5.94,5.5, 352, 0
0.04,5.84,5.5, 34, 0
0.04,5.66,5.5, 319, 0
0.04,6.08,5.5, 219, 0
0.04,5.4,5.5, 153, 0
0.04,5.6,5.5, 3348, 0
0.04,5.72,5.5, 14, 0
0.04,5.82,5.5, 13, 0
0.04,6.28,5.5, 41, 0
0.04,5.96,5.5, 25, 0
0.04,6.02,5.5, 436, 0
0.04,6.1,5.5, 5, 0
0.04,6.1,5.5, 396, 0
0.04,6.12,5.5, 11, 0
0.04,6.08,5.5, 236, 0
0.04,5.94,5.5, 24, 0
0.04,6.26,5.5, 730, 0
0.04,5.98,5.5, 948, 0
0.04,5.84,5.5, 21, 0
0.04,5.98,5.5, 986, 0
0.04,6.08,5.5, 60, 0
0.04,5.5,5.5, 52, 0
0.04,5.88,5.5, 63, 0
0.04,5.96,5.5, 88, 0
0.04,5.78,5.5, 1733, 0
0.04,5.94,5.5, 516, 0
0.04,5.82,5.5, 24, 0
0.04,5.84,5.5, 11, 0
0.04,6.06,5.5, 25, 0
0.04,5.28,5.5, 61, 0
0.04,6.1,5.5, 46, 0
0.04,5.7,5.5, 192, 0
0.04,6.76,5.5, 150, 0
0.04,5.92,5.5, 11, 0
0.04,5.42,5.5, 120, 0
0.04,6.0,5.5, 6, 0
0.04,6.1,5.5, 55, 0
0.04,5.82,5.5, 106, 0
0.04,5.78,5.5, 6, 0
0.04,6.08,5.5, 150, 0
0.04,6.3,5.5, 272, 0
0.04,5.36,5.5, 99, 0
0.04,5.9,5.5, 242, 0
0.04,5.88,5.5, 11, 0
0.04,5.98,5.5, 184, 0
0.04,5.86,5.5, 43, 0
0.04,5.74,5.5, 953, 0
0.04,5.3,5.5, 496, 0
0.04,5.38,5.5, 394, 0
0.04,6.08,5.5, 35, 0
0.04,5.96,5.5, 37, 0
0.04,6.02,5.5, 196, 0
0.04,5.84,5.5, 149, 0
0.04,5.36,5.5, 67, 0
0.04,5.9,5.5, 4, 0
0.04,6.04,5.5, 14, 0
0.04,5.76,5.5, 122, 0
0.04,6.06,5.5, 48, 0
0.04,5.66,5.5, 228, 0
0.04,5.4,5.5, 483, 0
0.04,5.66,5.5, 65, 0
0.04,6.18,5.5, 898, 0
0.04,5.6,5.5, 44, 0
0.04,6.04,5.5, 90, 0
0.04,5.92,5.5, 1, 0
0.04,5.82,5.5, 60, 0
0.04,6.36,5.5, 181, 0
0.04,5.94,5.5, 279, 0
0.04,5.94,5.5, 171, 0
0.04,6.22,5.5, 17, 0
0.04,5.86,5.5, 9, 0
0.04,6.18,5.5, 31, 0
0.04,5.5,5.5, 52, 0
0.04,5.54,5.5, 7020, 0
0.04,5.9,5.5, 1519, 0
0.04,5.72,5.5, 171, 0
0.04,5.82,5.5, 89, 0
0.04,6.12,5.5, 63, 0
0.04,6.04,5.5, 6716, 0
0.04,5.74,5.5, 798, 0
0.04,6.26,5.5, 1083, 0
0.04,5.44,5.5, 1, 0
0.04,5.96,5.5, 9, 0
0.04,5.72,5.5, 29, 0
0.04,6.2,5.5, 61, 0
0.04,6.02,5.5, 124, 0
0.04,5.9,5.5, 638, 0
0.04,6.2,5.5, 33, 0
0.04,6.0,5.5, 49, 0
0.04,5.84,5.5, 1998, 0
0.04,5.96,5.5, 1331, 0
0.04,5.76,5.5, 319, 0
0.04,5.36,5.5, 82, 0
0.04,5.98,5.5, 31, 0
0.04,5.48,5.5, 38, 0
0.04,5.4,5.5, 41, 0
0.04,5.26,5.5, 57, 0
0.04,5.76,5.5, 241, 0
0.04,6.18,5.5, 101, 0
0.04,5.3,5.5, 29, 0
0.04,5.58,5.5, 209, 0
0.04,5.54,5.5, 9, 0
0.04,5.74,5.5, 161, 0
0.04,6.44,5.5, 290, 0
0.04,5.5,5.5, 133, 0
0.04,6.2,5.5, 17, 0
0.04,6.0,5.5, 3052, 0
0.04,6.24,5.5, 350, 0
0.04,5.68,5.5, 1, 0
0.04,6.08,5.5, 24, 0
0.04,5.9,5.5, 30, 0
0.04,5.9,5.5, 40, 0
0.04,5.78,5.5, 38, 0
0.04,6.04,5.5, 37, 0
0.04,5.92,5.5, 66, 0
0.04,5.56,5.5, 1069, 0
0.04,5.9,5.5, 114, 0
0.04,5.84,5.5, 122, 0
0.04,5.6,5.5, 61, 0
0.04,5.68,5.5, 47, 0
0.04,5.96,5.5, 24, 0
0.04,5.64,5.5, 207, 0
0.04,5.58,5.5, 3, 0
0.04,6.12,5.5, 34, 0
0.04,5.3,5.5, 217, 0
0.04,5.34,5.5, 468, 0
0.04,5.72,5.5, 2226, 0
0.04,6.12,5.5, 93, 0
0.04,5.64,5.5, 25, 0
0.04,6.18,5.5, 104, 0
0.04,5.32,5.5, 3384, 0
0.04,5.56,5.5, 219, 0
0.04,6.02,5.5, 335, 0
0.04,5.7,5.5, 25, 0
0.04,6.44,5.5, 163, 0
0.04,5.48,5.5, 139, 0
0.04,5.58,5.5, 560, 0
0.04,5.58,5.5, 44, 0
0.04,5.94,5.5, 181, 0
0.04,5.74,5.5, 515, 0
0.04,6.02,5.5, 103, 0
0.04,6.14,5.5, 2, 0
0.04,6.12,5.5, 29, 0
0.04,5.84,5.5, 85, 0
0.04,5.3,5.5, 54, 0
0.04,5.54,5.5, 10, 0
0.04,6.06,5.5, 727, 0
0.04,5.82,5.5, 1273, 0
0.04,5.82,5.5, 141, 0
0.04,6.3,5.5, 64, 0
0.04,6.24,5.5, 33, 0
0.04,6.44,5.5, 41, 0
0.04,6.3,5.5, 97, 0
0.04,5.66,5.5, 70, 0
0.04,5.72,5.5, 135, 0
0.04,5.34,5.5, 89, 0
0.04,6.1,5.5, 60, 0
0.04,5.9,5.5, 440, 0
0.04,5.74,5.5, 764, 0
0.04,6.16,5.5, 512, 0
0.04,6.08,5.5, 16, 0
0.04,5.58,5.5, 24, 0
0.04,6.16,5.5, 88, 0
0.04,6.02,5.5, 11, 0
0.04,6.56,5.5, 9, 0
0.04,5.78,5.5, 11, 0
0.04,5.58,5.5, 85, 0
0.04,5.64,5.5, 1085, 0
0.04,5.5,5.5, 123, 0
0.04,6.02,5.5, 453, 0
0.04,6.24,5.5, 157, 0
0.04,5.92,5.5, 62, 0
0.04,5.76,5.5, 3884, 0
0.04,5.84,5.5, 58, 0
0.04,5.58,5.5, 13, 0
0.04,5.52,5.5, 220, 0
0.04,5.7,5.5, 16, 0
0.04,6.04,5.5, 10, 0
0.04,6.02,5.5, 142, 0
0.04,6.08,5.5, 45, 0
0.04,5.58,5.5, 543, 0
0.04,5.68,5.5, 765, 0
0.04,6.18,5.5, 50, 0
0.04,5.94,5.5, 421, 0
0.04,6.14,5.5, 278, 0
0.04,5.5,5.5, 662, 0
0.04,5.62,5.5, 44, 0
0.04,6.02,5.5, 1460, 0
0.04,5.84,5.5, 14, 0
0.04,5.9,5.5, 15, 0
0.04,5.74,5.5, 12, 0
0.04,5.68,5.5, 137, 0
0.04,5.66,5.5, 1700, 0
0.04,6.18,5.5, 38, 0
0.04,5.78,5.5, 72, 0
0.04,6.18,5.5, 785, 0
0.04,5.82,5.5, 58, 0
0.04,5.56,5.5, 185, 0
0.04,5.86,5.5, 673, 0
0.04,5.54,5.5, 17, 0
0.04,5.88,5.5, 55, 0
0.04,6.02,5.5, 64, 0
0.04,6.02,5.5, 155, 0
0.04,5.44,5.5, 238, 0
0.04,5.76,5.5, 16, 0
0.04,6.04,5.5, 1603, 0
0.04,6.28,5.5, 26, 0
0.04,5.72,5.5, 2131, 0
0.04,5.7,5.5, 20, 0
0.04,5.82,5.5, 37, 0
0.04,6.02,5.5, 132, 0
0.04,6.28,5.5, 38, 0
0.04,5.66,5.5, 71, 0
0.04,5.8,5.5, 81, 0
0.04,5.32,5.5, 227, 0
0.04,6.38,5.5, 342, 0
0.04,5.96,5.5, 6297, 0
0.04,6.08,5.5, 40, 0
0.04,5.9,5.5, 17, 0
0.04,5.46,5.5, 1046, 0
0.04,5.76,5.5, 784, 0
0.04,5.78,5.5, 8, 0
0.04,6.04,5.5, 232, 0
0.04,6.02,5.5, 48, 0
0.04,6.1,5.5, 235, 0
0.04,6.3,5.5, 30, 0
0.04,6.26,5.5, 2119, 0
0.04,5.56,5.5, 23, 0
0.04,6.0,5.5, 290, 0
0.04,5.94,5.5, 147, 0
0.04,6.02,5.5, 1149, 0
0.04,5.6,5.5, 279, 0
0.04,6.76,5.5, 362, 0
0.04,6.02,5.5, 137, 0
0.04,5.84,5.5, 43, 0
0.04,5.56,5.5, 175, 0
0.04,5.98,5.5, 403, 0
0.04,5.78,5.5, 17, 0
0.04,5.48,5.5, 42, 0
0.04,6.22,5.5, 109, 0
0.04,5.48,5.5, 5427, 0
0.04,6.06,5.5, 137, 0
0.04,5.98,5.5, 509, 0
0.04,5.72,5.5, 22, 0
0.04,6.3,5.5, 125, 0
0.04,5.9,5.5, 140, 0
0.04,6.02,5.5, 90, 0
0.04,6.4,5.5, 134, 0
0.04,5.7,5.5, 108, 0
0.04,6.02,5.5, 350, 0
0.04,5.6,5.5, 140, 0
0.04,6.24,5.5, 426, 0
0.04,5.64,5.5, 383, 0
0.04,5.8,5.5, 106, 0
0.04,5.68,5.5, 42, 0
0.04,6.12,5.5, 116, 0
0.04,5.64,5.5, 49, 0
0.04,5.38,5.5, 7, 0
0.04,5.58,5.5, 61, 0
0.04,6.16,5.5, 19, 0
0.04,5.74,5.5, 42, 0
0.04,5.84,5.5, 40, 0
0.04,5.92,5.5, 100, 0
