p, k, b/c, n, result
0.08,9.54,12.0, 142, 0
0.08,9.64,12.0, 88, 0
0.08,9.54,12.0, 59, 0
0.08,9.74,12.0, 29, 0
0.08,9.72,12.0, 16, 0
0.08,9.4,12.0, 27, 0
0.08,9.82,12.0, 77, 0
0.08,10.32,12.0, 128, 0
0.08,9.72,12.0, 16, 0
0.08,10.26,12.0, 20, 0
0.08,9.7,12.0, 13, 0
0.08,9.96,12.0, 165, 0
0.08,9.44,12.0, 198, 0
0.08,9.06,12.0, 450, 0
0.08,9.84,12.0, 14, 0
0.08,10.28,12.0, 131, 0
0.08,9.86,12.0, 1665, 0
0.08,9.32,12.0, 7, 0
0.08,10.04,12.0, 103, 0
0.08,9.84,12.0, 681, 0
0.08,10.42,12.0, 16, 0
0.08,9.96,12.0, 194, 0
0.08,9.54,12.0, 5, 0
0.08,9.32,12.0, 310, 0
0.08,9.9,12.0, 83, 0
0.08,10.28,12.0, 4, 0
0.08,9.7,12.0, 9, 0
0.08,9.76,12.0, 30, 0
0.08,9.96,12.0, 201, 0
0.08,10.66,12.0, 96, 0
0.08,9.04,12.0, 15, 0
0.08,9.62,12.0, 6, 0
0.08,9.68,12.0, 1, 0
0.08,10.04,12.0, 1111, 0
0.08,10.28,12.0, 52, 0
0.08,9.52,12.0, 298, 0
0.08,8.92,12.0, 28, 0
0.08,10.18,12.0, 45, 0
0.08,9.28,12.0, 175, 0
0.08,9.58,12.0, 255, 0
0.08,9.56,12.0, 157, 0
0.08,10.0,12.0, 14, 0
0.08,9.24,12.0, 176, 0
0.08,9.36,12.0, 32, 0
0.08,9.4,12.0, 10, 0
0.08,9.56,12.0, 90, 0
0.08,9.74,12.0, 60, 0
0.08,9.6,12.0, 3039, 0
0.08,9.3,12.0, 581, 0
0.08,9.12,12.0, 125, 0
0.08,9.4,12.0, 762, 0
0.08,9.82,12.0, 36, 0
0.08,10.22,12.0, 103, 0
0.08,9.58,12.0, 11, 0
0.08,9.68,12.0, 145, 0
0.08,10.02,12.0, 160, 0
0.08,10.02,12.0, 10, 0
0.08,9.78,12.0, 85, 0
0.08,10.08,12.0, 12, 0
0.08,9.36,12.0, 9926, 0
0.08,9.92,12.0, 29, 0
0.08,9.58,12.0, 2, 0
0.08,9.44,12.0, 293, 0
0.08,10.24,12.0, 346, 0
0.08,9.74,12.0, 11, 0
0.08,10.22,12.0, 56, 0
0.08,9.24,12.0, 462, 0
0.08,10.04,12.0, 466, 0
0.08,9.04,12.0, 31, 0
0.08,9.52,12.0, 109, 0
0.08,9.6,12.0, 78, 0
0.08,9.52,12.0, 128, 0
0.08,10.2,12.0, 33, 0
0.08,10.16,12.0, 172, 0
0.08,10.24,12.0, 79, 0
0.08,9.94,12.0, 143, 0
0.08,9.28,12.0, 29, 0
0.08,9.78,12.0, 93, 0
0.08,10.38,12.0, 13, 0
0.08,9.78,12.0, 172, 0
0.08,9.48,12.0, 170, 0
0.08,10.04,12.0, 39, 0
0.08,9.76,12.0, 12, 0
0.08,9.64,12.0, 6861, 0
0.08,9.0,12.0, 69, 0
0.08,10.08,12.0, 3, 0
0.08,9.04,12.0, 14, 0
0.08,9.88,12.0, 70, 0
0.08,9.64,12.0, 13, 0
0.08,10.76,12.0, 52, 0
0.08,8.78,12.0, 55, 0
0.08,9.6,12.0, 16, 0
0.08,9.0,12.0, 6321, 0
0.08,9.6,12.0, 37, 0
0.08,10.12,12.0, 1, 0
0.08,10.08,12.0, 365, 0
0.08,9.62,12.0, 38, 0
0.08,9.42,12.0, 124, 0
0.08,9.58,12.0, 252, 0
0.08,9.98,12.0, 53, 0
0.08,9.52,12.0, 435, 0
0.08,9.58,12.0, 27, 0
0.08,10.48,12.0, 936, 0
0.08,9.94,12.0, 70, 0
0.08,10.04,12.0, 51, 0
0.08,8.98,12.0, 137, 0
0.08,9.14,12.0, 114, 0
0.08,10.2,12.0, 15, 0
0.08,8.6,12.0, 323, 0
0.08,9.34,12.0, 44, 0
0.08,9.6,12.0, 1, 0
0.08,9.56,12.0, 38, 0
0.08,9.36,12.0, 146, 0
0.08,9.76,12.0, 16, 0
0.08,10.0,12.0, 80, 0
0.08,10.6,12.0, 159, 0
0.08,9.76,12.0, 470, 0
0.08,10.14,12.0, 1848, 0
0.08,9.84,12.0, 287, 0
0.08,9.14,12.0, 50, 0
0.08,9.82,12.0, 1, 0
0.08,10.08,12.0, 149, 0
0.08,10.12,12.0, 195, 0
0.08,9.76,12.0, 2, 0
0.08,9.72,12.0, 273, 0
0.08,10.28,12.0, 31, 0
0.08,10.0,12.0, 49, 0
0.08,10.56,12.0, 19, 0
0.08,10.12,12.0, 30, 0
0.08,9.38,12.0, 55, 0
0.08,10.24,12.0, 173, 0
0.08,9.76,12.0, 7, 0
0.08,9.84,12.0, 19, 0
0.08,9.22,12.0, 183, 0
0.08,10.14,12.0, 47, 0
0.08,9.82,12.0, 137, 0
0.08,10.3,12.0, 87, 0
0.08,9.42,12.0, 5, 0
0.08,9.92,12.0, 37, 0
0.08,9.24,12.0, 242, 0
0.08,9.54,12.0, 11, 0
0.08,9.42,12.0, 7, 0
0.08,9.96,12.0, 12, 0
0.08,9.88,12.0, 113, 0
0.08,9.2,12.0, 15, 0
0.08,9.54,12.0, 79, 0
0.08,9.32,12.0, 384, 0
0.08,9.3,12.0, 39, 0
0.08,9.96,12.0, 123, 0
0.08,9.66,12.0, 10, 0
0.08,10.54,12.0, 398, 0
0.08,9.68,12.0, 249, 0
0.08,9.4,12.0, 69, 0
0.08,9.36,12.0, 91, 0
0.08,9.86,12.0, 123, 0
0.08,9.54,12.0, 29, 0
0.08,10.34,12.0, 187, 0
0.08,9.18,12.0, 69, 0
0.08,9.12,12.0, 225, 0
0.08,9.82,12.0, 99, 0
0.08,9.34,12.0, 38, 0
0.08,9.58,12.0, 10, 0
0.08,10.02,12.0, 193, 0
0.08,10.48,12.0, 131, 0
0.08,10.0,12.0, 1194, 0
0.08,10.0,12.0, 73, 0
0.08,9.74,12.0, 1120, 0
0.08,9.14,12.0, 52, 0
0.08,10.22,12.0, 332, 0
0.08,10.24,12.0, 174, 0
0.08,9.92,12.0, 1222, 0
0.08,9.9,12.0, 259, 0
0.08,9.88,12.0, 370, 0
0.08,9.38,12.0, 21, 0
0.08,9.9,12.0, 335, 0
0.08,9.86,12.0, 6, 0
0.08,9.28,12.0, 159, 0
0.08,9.86,12.0, 727, 0
0.08,9.04,12.0, 108, 0
0.08,9.62,12.0, 128, 0
0.08,9.82,12.0, 21, 0
0.08,9.38,12.0, 20, 0
0.08,8.92,12.0, 168, 0
0.08,9.22,12.0, 56, 0
0.08,9.74,12.0, 2, 0
0.08,9.78,12.0, 89, 0
0.08,9.58,12.0, 23, 0
0.08,10.18,12.0, 215, 0
0.08,10.08,12.0, 15, 0
0.08,9.92,12.0, 446, 0
0.08,8.98,12.0, 4996, 0
0.08,9.74,12.0, 71, 0
0.08,9.32,12.0, 140, 0
0.08,9.84,12.0, 164, 0
0.08,9.2,12.0, 99, 0
0.08,9.88,12.0, 203, 0
0.08,9.78,12.0, 23, 0
0.08,9.52,12.0, 26, 0
0.08,9.92,12.0, 542, 0
0.08,9.8,12.0, 154, 0
0.08,10.42,12.0, 36, 0
0.08,9.58,12.0, 31, 0
0.08,10.08,12.0, 459, 0
0.08,9.68,12.0, 1157, 0
0.08,9.44,12.0, 530, 0
0.08,9.7,12.0, 31, 0
0.08,9.52,12.0, 345, 0
0.08,10.1,12.0, 75, 0
0.08,9.34,12.0, 33, 0
0.08,10.02,12.0, 13, 0
0.08,9.68,12.0, 539, 0
0.08,9.1,12.0, 320, 0
0.08,10.06,12.0, 205, 0
0.08,10.42,12.0, 55, 0
0.08,10.3,12.0, 21, 0
0.08,9.3,12.0, 52, 0
0.08,9.82,12.0, 90, 0
0.08,9.62,12.0, 78, 0
0.08,9.48,12.0, 46, 0
0.08,9.04,12.0, 46, 0
0.08,9.32,12.0, 31, 0
0.08,10.22,12.0, 1, 0
0.08,9.8,12.0, 94, 0
0.08,9.04,12.0, 12, 0
0.08,9.08,12.0, 90, 0
0.08,9.62,12.0, 97, 0
0.08,10.18,12.0, 7, 0
0.08,10.1,12.0, 520, 0
0.08,9.68,12.0, 50, 0
0.08,9.26,12.0, 6892, 0
0.08,10.1,12.0, 2, 0
0.08,9.64,12.0, 89, 0
0.08,9.48,12.0, 25, 0
0.08,9.9,12.0, 45, 0
0.08,9.58,12.0, 27, 0
0.08,10.24,12.0, 70, 0
0.08,9.2,12.0, 348, 0
0.08,9.94,12.0, 42, 0
0.08,9.0,12.0, 267, 0
0.08,9.76,12.0, 594, 0
0.08,9.38,12.0, 114, 0
0.08,10.64,12.0, 138, 0
0.08,9.8,12.0, 3, 0
0.08,10.04,12.0, 10, 0
0.08,9.52,12.0, 207, 0
0.08,9.44,12.0, 198, 0
0.08,9.74,12.0, 67, 0
0.08,10.28,12.0, 4042, 0
0.08,9.12,12.0, 25, 0
0.08,9.78,12.0, 317, 0
0.08,9.78,12.0, 15, 0
0.08,9.78,12.0, 168, 0
0.08,8.74,12.0, 286, 0
0.08,9.9,12.0, 598, 0
0.08,10.1,12.0, 85, 0
0.08,9.44,12.0, 211, 0
0.08,9.66,12.0, 2132, 0
0.08,9.88,12.0, 434, 0
0.08,9.72,12.0, 38, 0
0.08,9.68,12.0, 62, 0
0.08,9.64,12.0, 802, 0
0.08,9.7,12.0, 2969, 0
0.08,9.92,12.0, 273, 0
0.08,10.0,12.0, 431, 0
0.08,9.78,12.0, 6, 0
0.08,9.4,12.0, 23, 0
0.08,9.5,12.0, 33, 0
0.08,9.74,12.0, 372, 0
0.08,9.42,12.0, 73, 0
0.08,9.48,12.0, 23, 0
0.08,9.96,12.0, 152, 0
0.08,9.32,12.0, 68, 0
0.08,9.66,12.0, 219, 0
0.08,9.92,12.0, 150, 0
0.08,8.8,12.0, 8, 0
0.08,9.82,12.0, 14, 0
0.08,9.88,12.0, 7, 0
0.08,10.16,12.0, 121, 0
0.08,9.62,12.0, 69, 0
0.08,9.94,12.0, 40, 0
0.08,10.16,12.0, 115, 0
0.08,10.5,12.0, 583, 0
0.08,9.52,12.0, 78, 0
0.08,9.78,12.0, 137, 0
0.08,10.04,12.0, 146, 0
0.08,9.46,12.0, 15, 0
0.08,10.04,12.0, 28, 0
0.08,9.46,12.0, 248, 0
0.08,10.08,12.0, 19, 0
0.08,10.02,12.0, 74, 0
0.08,10.62,12.0, 111, 0
0.08,9.74,12.0, 48, 0
0.08,10.14,12.0, 164, 0
0.08,9.62,12.0, 15, 0
0.08,9.62,12.0, 132, 0
0.08,9.38,12.0, 91, 0
0.08,9.32,12.0, 3307, 100
0.08,9.98,12.0, 12, 0
0.08,9.92,12.0, 19, 0
0.08,9.42,12.0, 185, 0
0.08,9.86,12.0, 418, 0
0.08,9.98,12.0, 185, 0
0.08,9.86,12.0, 849, 0
0.08,9.4,12.0, 45, 0
0.08,10.4,12.0, 33, 0
0.08,9.16,12.0, 45, 0
0.08,9.7,12.0, 473, 0
0.08,9.96,12.0, 1134, 0
0.08,9.32,12.0, 31, 0
0.08,9.5,12.0, 11, 0
0.08,9.8,12.0, 354, 0
0.08,10.02,12.0, 42, 0
0.08,9.82,12.0, 49, 0
0.08,10.2,12.0, 285, 0
0.08,9.32,12.0, 387, 0
0.08,9.82,12.0, 11, 0
0.08,10.46,12.0, 60, 0
0.08,9.92,12.0, 2251, 0
0.08,9.7,12.0, 298, 0
0.08,9.62,12.0, 1483, 0
0.08,9.72,12.0, 51, 0
0.08,9.94,12.0, 56, 0
0.08,9.82,12.0, 33, 0
0.08,9.94,12.0, 121, 0
0.08,9.6,12.0, 132, 0
0.08,10.12,12.0, 60, 0
0.08,9.26,12.0, 715, 0
0.08,9.7,12.0, 506, 0
0.08,9.86,12.0, 84, 0
0.08,9.4,12.0, 313, 0
0.08,9.72,12.0, 243, 0
0.08,10.12,12.0, 54, 0
0.08,10.1,12.0, 60, 0
0.08,9.58,12.0, 463, 0
0.08,10.0,12.0, 17, 0
0.08,9.2,12.0, 28, 0
0.08,10.06,12.0, 338, 0
0.08,9.54,12.0, 223, 0
0.08,9.28,12.0, 202, 0
0.08,10.2,12.0, 41, 0
0.08,9.12,12.0, 12, 0
0.08,9.62,12.0, 109, 0
0.08,10.46,12.0, 36, 0
0.08,9.18,12.0, 888, 0
0.08,9.8,12.0, 13, 0
0.08,9.58,12.0, 108, 0
0.08,9.18,12.0, 42, 0
0.08,8.86,12.0, 583, 0
0.08,9.86,12.0, 94, 0
0.08,10.1,12.0, 91, 0
0.08,10.48,12.0, 7, 0
0.08,10.4,12.0, 15, 0
0.08,9.9,12.0, 7, 0
0.08,10.34,12.0, 101, 0
0.08,9.78,12.0, 58, 0
0.08,10.5,12.0, 805, 0
0.08,10.12,12.0, 109, 0
0.08,9.44,12.0, 53, 0
0.08,10.04,12.0, 8, 0
0.08,10.16,12.0, 390, 0
0.08,9.56,12.0, 321, 0
0.08,9.52,12.0, 78, 0
0.08,10.1,12.0, 35, 0
0.08,10.32,12.0, 117, 0
0.08,9.3,12.0, 248, 0
0.08,9.7,12.0, 112, 0
0.08,9.72,12.0, 73, 0
0.08,9.56,12.0, 2994, 0
0.08,9.34,12.0, 87, 0
0.08,9.76,12.0, 875, 0
0.08,9.46,12.0, 18, 0
0.08,9.18,12.0, 22, 0
0.08,9.48,12.0, 78, 0
0.08,9.28,12.0, 8223, 0
0.08,10.2,12.0, 287, 0
0.08,10.16,12.0, 875, 0
0.08,9.3,12.0, 23, 0
0.08,10.34,12.0, 26, 0
0.08,9.5,12.0, 178, 0
0.08,9.66,12.0, 171, 0
0.08,9.82,12.0, 4, 0
0.08,9.7,12.0, 488, 0
0.08,10.04,12.0, 90, 0
0.08,9.74,12.0, 13, 0
0.08,9.94,12.0, 118, 0
0.08,9.98,12.0, 826, 0
0.08,9.36,12.0, 43, 0
0.08,10.2,12.0, 157, 0
0.08,10.36,12.0, 12, 0
0.08,9.36,12.0, 153, 0
0.08,10.06,12.0, 33, 0
0.08,9.08,12.0, 1977, 0
0.08,9.54,12.0, 55, 0
0.08,10.04,12.0, 173, 0
0.08,9.8,12.0, 16, 0
0.08,9.82,12.0, 27, 0
0.08,9.64,12.0, 181, 0
0.08,9.82,12.0, 41, 0
0.08,10.48,12.0, 11, 0
0.08,9.62,12.0, 36, 0
0.08,9.3,12.0, 9518, 0
0.08,9.64,12.0, 9, 0
0.08,9.62,12.0, 330, 0
0.08,9.96,12.0, 10663, 100
0.08,10.38,12.0, 373, 0
0.08,9.94,12.0, 11, 0
0.08,10.24,12.0, 241, 0
0.08,9.36,12.0, 59, 0
0.08,9.66,12.0, 58, 0
0.08,10.48,12.0, 41, 0
0.08,10.48,12.0, 23, 0
0.08,9.72,12.0, 31, 0
0.08,9.56,12.0, 17228, 100
0.08,9.22,12.0, 44, 0
0.08,9.68,12.0, 18, 0
0.08,9.44,12.0, 118, 0
0.08,9.52,12.0, 271, 0
0.08,9.9,12.0, 362, 0
0.08,10.52,12.0, 20, 0
0.08,9.28,12.0, 1193, 0
0.08,9.36,12.0, 153, 0
0.08,9.52,12.0, 174, 0
0.08,9.82,12.0, 60, 0
0.08,8.66,12.0, 163, 0
0.08,10.2,12.0, 102, 0
0.08,10.08,12.0, 53, 0
0.08,9.5,12.0, 92, 0
0.08,9.54,12.0, 4, 0
0.08,10.1,12.0, 39, 0
0.08,9.98,12.0, 310, 0
0.08,9.46,12.0, 22, 0
0.08,9.4,12.0, 40, 0
0.08,9.94,12.0, 12, 0
0.08,9.74,12.0, 98, 0
0.08,9.04,12.0, 1957, 0
0.08,10.02,12.0, 1802, 0
0.08,9.24,12.0, 54, 0
0.08,9.84,12.0, 414, 0
0.08,8.94,12.0, 2, 0
0.08,9.58,12.0, 241, 0
0.08,9.42,12.0, 343, 0
0.08,9.56,12.0, 6109, 0
0.08,9.26,12.0, 11, 0
0.08,9.3,12.0, 50, 0
0.08,9.12,12.0, 23, 0
0.08,9.82,12.0, 453, 0
0.08,9.4,12.0, 99, 0
0.08,10.06,12.0, 12, 0
0.08,9.52,12.0, 1443, 0
0.08,9.58,12.0, 144, 0
0.08,9.94,12.0, 93, 0
0.08,9.62,12.0, 506, 0
0.08,9.8,12.0, 187, 0
0.08,10.28,12.0, 72, 0
0.08,10.06,12.0, 154, 0
0.08,9.48,12.0, 5591, 0
0.08,10.14,12.0, 388, 0
0.08,9.62,12.0, 44, 0
0.08,9.98,12.0, 13, 0
0.08,9.6,12.0, 163, 0
0.08,9.48,12.0, 25, 0
0.08,9.52,12.0, 10, 0
0.08,10.02,12.0, 370, 0
0.08,9.12,12.0, 181, 0
0.08,9.4,12.0, 32, 0
0.08,9.6,12.0, 998, 0
0.08,9.88,12.0, 8, 0
0.08,9.62,12.0, 69, 0
0.08,9.78,12.0, 55, 0
0.08,9.16,12.0, 20, 0
0.08,10.18,12.0, 205, 0
0.08,9.76,12.0, 10, 0
0.08,9.58,12.0, 8, 0
0.08,10.38,12.0, 394, 0
0.08,10.14,12.0, 486, 0
0.08,9.6,12.0, 7, 0
0.08,9.52,12.0, 502, 0
0.08,9.88,12.0, 4285, 0
0.08,9.64,12.0, 659, 0
0.08,8.82,12.0, 10, 0
0.08,9.86,12.0, 7, 0
0.08,9.18,12.0, 3, 0
0.08,9.7,12.0, 139, 0
0.08,10.06,12.0, 485, 0
0.08,10.08,12.0, 3717, 0
0.08,10.4,12.0, 7, 0
0.08,9.84,12.0, 75, 0
0.08,10.44,12.0, 12, 0
0.08,10.08,12.0, 30, 0
0.08,9.5,12.0, 8, 0
0.08,9.88,12.0, 93, 0
0.08,9.8,12.0, 2678, 0
0.08,9.12,12.0, 111, 0
0.08,10.32,12.0, 41, 0
0.08,9.46,12.0, 108, 0
0.08,9.98,12.0, 542, 0
0.08,9.2,12.0, 30, 0
0.08,10.2,12.0, 77, 0
0.08,9.92,12.0, 38, 0
0.08,10.82,12.0, 77, 0
0.08,10.26,12.0, 51, 0
0.08,10.22,12.0, 2, 0
0.08,9.8,12.0, 464, 0
0.08,9.32,12.0, 81, 0
0.08,10.14,12.0, 205, 0
0.08,9.56,12.0, 1120, 0
0.08,9.5,12.0, 156, 0
0.08,9.4,12.0, 102, 0
0.08,9.58,12.0, 168, 0
0.08,10.4,12.0, 239, 0
0.08,10.26,12.0, 61, 0
0.08,9.7,12.0, 19, 0
0.08,9.12,12.0, 202, 0
0.08,9.7,12.0, 143, 0
0.08,10.18,12.0, 136, 0
0.08,9.5,12.0, 100, 0
0.08,9.9,12.0, 76, 0
0.08,9.12,12.0, 267, 0
0.08,9.08,12.0, 208, 0
0.08,9.46,12.0, 32, 0
0.08,10.0,12.0, 17, 0
0.08,9.54,12.0, 47, 0
0.08,9.0,12.0, 116, 0
0.08,9.82,12.0, 51, 0
0.08,9.94,12.0, 15, 0
0.08,9.84,12.0, 37, 0
0.08,9.68,12.0, 33, 0
0.08,9.68,12.0, 44, 0
0.08,10.22,12.0, 1183, 0
0.08,10.18,12.0, 59, 0
0.08,9.06,12.0, 31, 0
0.08,10.48,12.0, 7, 0
0.08,10.04,12.0, 314, 0
0.08,9.4,12.0, 39, 0
0.08,9.56,12.0, 2762, 0
0.08,9.64,12.0, 933, 0
0.08,9.54,12.0, 85, 0
0.08,9.44,12.0, 10000, 100
0.08,8.62,12.0, 58, 0
0.08,10.08,12.0, 67, 0
0.08,9.52,12.0, 29, 0
0.08,9.72,12.0, 174, 0
0.08,9.66,12.0, 8990, 100
0.08,9.08,12.0, 10257, 100
0.08,9.68,12.0, 2351, 0
0.08,9.78,12.0, 58, 0
0.08,10.54,12.0, 68, 0
0.08,9.66,12.0, 147, 0
0.08,9.96,12.0, 37, 0
0.08,8.46,12.0, 2644, 0
0.08,10.28,12.0, 28, 0
0.08,9.94,12.0, 11184, 0
0.08,9.68,12.0, 228, 0
0.08,9.84,12.0, 438, 0
0.08,10.12,12.0, 303, 0
0.08,9.24,12.0, 737, 0
0.08,9.56,12.0, 89, 0
0.08,10.04,12.0, 204, 0
0.08,9.02,12.0, 332, 0
0.08,9.8,12.0, 39, 0
0.08,9.88,12.0, 353, 0
0.08,9.84,12.0, 499, 0
0.08,9.56,12.0, 584, 0
0.08,9.86,12.0, 77, 0
0.08,9.74,12.0, 24, 0
0.08,10.88,12.0, 10, 0
0.08,10.16,12.0, 2052, 0
0.08,9.76,12.0, 3, 0
0.08,9.94,12.0, 59, 0
0.08,10.04,12.0, 29, 0
0.08,9.26,12.0, 686, 0
0.08,10.1,12.0, 43, 0
0.08,9.78,12.0, 29, 0
0.08,9.56,12.0, 53, 0
0.08,9.64,12.0, 631, 0
0.08,9.88,12.0, 68, 0
0.08,9.92,12.0, 431, 0
0.08,9.66,12.0, 76, 0
0.08,9.74,12.0, 251, 0
0.08,10.28,12.0, 640, 0
0.08,10.26,12.0, 202, 0
0.08,9.68,12.0, 368, 0
0.08,9.36,12.0, 21623, 100
0.08,9.72,12.0, 349, 0
0.08,10.42,12.0, 59, 0
0.08,10.82,12.0, 578, 0
0.08,9.54,12.0, 8, 0
0.08,10.22,12.0, 8, 0
0.08,10.4,12.0, 424, 0
0.08,9.42,12.0, 484, 0
0.08,9.6,12.0, 726, 0
0.08,9.4,12.0, 66, 0
0.08,10.14,12.0, 42, 0
0.08,9.08,12.0, 58, 0
0.08,9.46,12.0, 95, 0
0.08,10.0,12.0, 9, 0
0.08,9.98,12.0, 277, 0
0.08,10.06,12.0, 107, 0
0.08,9.52,12.0, 81, 0
0.08,10.06,12.0, 100, 0
0.08,9.66,12.0, 75, 0
0.08,9.48,12.0, 72, 0
0.08,10.02,12.0, 39, 0
0.08,9.62,12.0, 9, 0
0.08,9.06,12.0, 393, 0
0.08,9.82,12.0, 123, 0
0.08,9.9,12.0, 293, 0
0.08,9.52,12.0, 80, 0
0.08,9.92,12.0, 214, 0
0.08,10.64,12.0, 37, 0
0.08,9.96,12.0, 248, 0
0.08,9.82,12.0, 71, 0
0.08,10.48,12.0, 79, 0
0.08,9.48,12.0, 29, 0
0.08,9.6,12.0, 81, 0
0.08,9.82,12.0, 63, 0
0.08,9.74,12.0, 248, 0
0.08,9.54,12.0, 34, 0
0.08,10.38,12.0, 69, 0
0.08,9.7,12.0, 116, 0
0.08,9.78,12.0, 67, 0
0.08,9.8,12.0, 53, 0
0.08,9.16,12.0, 24, 0
0.08,9.26,12.0, 74, 0
0.08,9.5,12.0, 44, 0
0.08,9.5,12.0, 718, 0
0.08,9.54,12.0, 82, 0
0.08,9.74,12.0, 273, 0
0.08,9.82,12.0, 30, 0
0.08,9.38,12.0, 2650, 0
0.08,9.8,12.0, 284, 0
0.08,9.72,12.0, 186, 0
0.08,9.18,12.0, 603, 0
0.08,9.58,12.0, 46, 0
0.08,9.82,12.0, 233, 0
0.08,9.22,12.0, 52, 0
0.08,9.48,12.0, 16, 0
0.08,9.4,12.0, 161, 0
0.08,9.98,12.0, 1641, 0
0.08,8.96,12.0, 26, 0
0.08,9.78,12.0, 19709, 0
0.08,9.52,12.0, 32, 0
0.08,9.76,12.0, 476, 0
0.08,9.74,12.0, 549, 0
0.08,9.98,12.0, 50, 0
0.08,10.22,12.0, 18, 0
0.08,9.62,12.0, 288, 0
0.08,10.18,12.0, 36, 0
0.08,9.38,12.0, 9, 0
0.08,9.56,12.0, 71, 0
0.08,10.64,12.0, 177, 0
0.08,9.6,12.0, 39, 0
0.08,9.58,12.0, 7, 0
0.08,9.74,12.0, 54, 0
0.08,9.78,12.0, 24, 0
0.08,9.76,12.0, 17, 0
0.08,9.96,12.0, 72, 0
0.08,10.42,12.0, 759, 0
0.08,10.06,12.0, 113, 0
0.08,10.1,12.0, 192, 0
0.08,9.56,12.0, 181, 0
0.08,9.78,12.0, 6, 0
0.08,9.42,12.0, 4, 0
0.08,9.76,12.0, 1, 0
0.08,9.32,12.0, 50, 0
0.08,10.04,12.0, 2731, 0
0.08,8.82,12.0, 147, 0
0.08,9.96,12.0, 47, 0
0.08,10.02,12.0, 262, 0
0.08,9.92,12.0, 67, 0
0.08,9.62,12.0, 12, 0
0.08,9.66,12.0, 45, 0
0.08,9.1,12.0, 147, 0
0.08,10.18,12.0, 142, 0
0.08,9.56,12.0, 21, 0
0.08,9.94,12.0, 36, 0
0.08,9.52,12.0, 357, 0
0.08,9.94,12.0, 226, 0
0.08,9.62,12.0, 92, 0
0.08,10.12,12.0, 280, 0
0.08,9.84,12.0, 59, 0
0.08,9.42,12.0, 158, 0
0.08,9.74,12.0, 429, 0
0.08,9.96,12.0, 1, 0
0.08,9.14,12.0, 43, 0
0.08,9.58,12.0, 8418, 0
0.08,8.96,12.0, 71, 0
0.08,9.9,12.0, 12, 0
0.08,9.62,12.0, 449, 0
0.08,10.82,12.0, 23, 0
0.08,10.0,12.0, 81, 0
0.08,10.1,12.0, 21, 0
0.08,9.64,12.0, 10, 0
0.08,9.2,12.0, 478, 0
0.08,9.28,12.0, 4, 0
0.08,9.98,12.0, 967, 0
0.08,9.52,12.0, 498, 0
0.08,9.7,12.0, 14, 0
0.08,9.62,12.0, 97, 0
0.08,9.7,12.0, 66, 0
0.08,9.78,12.0, 13, 0
0.08,9.78,12.0, 33, 0
0.08,9.76,12.0, 1002, 0
0.08,9.56,12.0, 94, 0
0.08,9.86,12.0, 5970, 0
0.08,10.12,12.0, 44, 0
0.08,9.92,12.0, 260, 0
0.08,9.52,12.0, 628, 0
0.08,9.26,12.0, 169, 0
0.08,10.32,12.0, 183, 0
0.08,9.2,12.0, 224, 0
0.08,10.0,12.0, 683, 0
0.08,9.16,12.0, 49, 0
0.08,9.56,12.0, 54, 0
0.08,9.52,12.0, 2128, 0
0.08,9.0,12.0, 277, 0
0.08,10.4,12.0, 7, 0
0.08,9.82,12.0, 101, 0
0.08,9.86,12.0, 1, 0
0.08,9.62,12.0, 6, 0
0.08,9.48,12.0, 306, 0
0.08,10.1,12.0, 10, 0
0.08,9.84,12.0, 464, 0
0.08,9.88,12.0, 86, 0
0.08,9.38,12.0, 538, 0
0.08,9.96,12.0, 64, 0
0.08,9.68,12.0, 10, 0
0.08,9.74,12.0, 196, 0
0.08,10.14,12.0, 28, 0
0.08,9.24,12.0, 110, 0
0.08,9.58,12.0, 84, 0
0.08,9.64,12.0, 39, 0
0.08,9.3,12.0, 101, 0
0.08,10.1,12.0, 207, 0
0.08,10.1,12.0, 253, 0
0.08,10.02,12.0, 1, 0
0.08,9.82,12.0, 1505, 0
0.08,9.64,12.0, 94, 0
0.08,10.38,12.0, 57, 0
0.08,9.82,12.0, 31, 0
0.08,9.42,12.0, 3276, 0
0.08,9.08,12.0, 64, 0
0.08,9.48,12.0, 1145, 0
0.08,8.64,12.0, 663, 0
0.08,9.7,12.0, 39, 0
0.08,9.6,12.0, 11, 0
0.08,9.86,12.0, 157, 0
0.08,9.44,12.0, 88, 0
0.08,10.06,12.0, 11, 0
0.08,9.92,12.0, 254, 0
0.08,9.2,12.0, 239, 0
0.08,9.74,12.0, 412, 0
0.08,9.52,12.0, 98, 0
0.08,9.96,12.0, 572, 0
0.08,10.06,12.0, 238, 0
0.08,9.42,12.0, 57, 0
0.08,9.5,12.0, 167, 0
0.08,9.56,12.0, 77, 0
0.08,9.3,12.0, 90, 0
0.08,9.74,12.0, 77, 0
0.08,9.14,12.0, 319, 0
0.08,9.6,12.0, 22, 0
0.08,9.76,12.0, 185, 0
0.08,9.66,12.0, 3, 0
0.08,8.92,12.0, 7, 0
0.08,10.24,12.0, 214, 0
0.08,9.44,12.0, 32, 0
0.08,9.08,12.0, 724, 0
0.08,9.9,12.0, 159, 0
0.08,10.38,12.0, 25, 0
0.08,9.82,12.0, 57, 0
0.08,10.7,12.0, 34, 0
0.08,10.02,12.0, 7310, 100
