p, k, b/c, n, result
0.08,9.2,8.5, 51, 0
0.08,9.58,8.5, 156, 0
0.08,9.62,8.5, 491, 0
0.08,9.52,8.5, 116, 0
0.08,9.32,8.5, 204, 0
0.08,9.98,8.5, 60, 0
0.08,9.32,8.5, 316, 0
0.08,9.92,8.5, 611, 0
0.08,9.84,8.5, 16, 0
0.08,9.74,8.5, 90, 0
0.08,9.94,8.5, 13, 0
0.08,9.74,8.5, 212, 0
0.08,9.22,8.5, 1551, 0
0.08,10.04,8.5, 81, 0
0.08,9.92,8.5, 188, 0
0.08,9.56,8.5, 790, 0
0.08,9.9,8.5, 23, 0
0.08,9.72,8.5, 126, 0
0.08,9.62,8.5, 2792, 0
0.08,9.08,8.5, 303, 0
0.08,9.9,8.5, 24, 0
0.08,9.84,8.5, 846, 0
0.08,9.58,8.5, 75, 0
0.08,10.12,8.5, 22, 0
0.08,10.04,8.5, 37, 0
0.08,9.58,8.5, 2, 0
0.08,9.84,8.5, 336, 0
0.08,9.76,8.5, 862, 0
0.08,9.94,8.5, 198, 0
0.08,9.86,8.5, 78, 0
0.08,9.52,8.5, 43, 0
0.08,9.66,8.5, 4, 0
0.08,9.64,8.5, 50, 0
0.08,9.82,8.5, 20, 0
0.08,9.74,8.5, 322, 0
0.08,9.84,8.5, 80, 0
0.08,9.6,8.5, 89, 0
0.08,9.38,8.5, 1406, 0
0.08,9.8,8.5, 369, 0
0.08,10.44,8.5, 580, 0
0.08,9.56,8.5, 6, 0
0.08,10.14,8.5, 1066, 0
0.08,10.14,8.5, 91, 0
0.08,9.66,8.5, 16, 0
0.08,9.58,8.5, 92, 0
0.08,10.14,8.5, 6, 0
0.08,10.36,8.5, 1629, 0
0.08,9.64,8.5, 18, 0
0.08,10.16,8.5, 89, 0
0.08,9.04,8.5, 42, 0
0.08,9.06,8.5, 81, 0
0.08,10.46,8.5, 109, 0
0.08,9.76,8.5, 52, 0
0.08,10.04,8.5, 81, 0
0.08,9.42,8.5, 110, 0
0.08,9.64,8.5, 207, 0
0.08,10.32,8.5, 91, 0
0.08,9.54,8.5, 10, 0
0.08,10.52,8.5, 16, 0
0.08,9.14,8.5, 235, 0
0.08,9.38,8.5, 35, 0
0.08,10.02,8.5, 20, 0
0.08,9.42,8.5, 187, 0
0.08,9.64,8.5, 10, 0
0.08,9.32,8.5, 90, 0
0.08,9.66,8.5, 116, 0
0.08,9.68,8.5, 5, 0
0.08,9.96,8.5, 1, 0
0.08,10.28,8.5, 79, 0
0.08,9.74,8.5, 20, 0
0.08,9.38,8.5, 11, 0
0.08,10.36,8.5, 26, 0
0.08,10.12,8.5, 118, 0
0.08,8.8,8.5, 42, 0
0.08,10.02,8.5, 7, 0
0.08,10.14,8.5, 101, 0
0.08,9.76,8.5, 162, 0
0.08,9.36,8.5, 64, 0
0.08,9.88,8.5, 875, 0
0.08,10.14,8.5, 109, 0
0.08,9.74,8.5, 2440, 0
0.08,10.38,8.5, 34, 0
0.08,9.44,8.5, 2077, 0
0.08,9.82,8.5, 10779, 0
0.08,10.7,8.5, 52, 0
0.08,10.08,8.5, 71, 0
0.08,10.02,8.5, 4, 0
0.08,9.72,8.5, 69, 0
0.08,10.38,8.5, 12, 0
0.08,9.3,8.5, 73, 0
0.08,9.3,8.5, 46, 0
0.08,10.24,8.5, 97, 0
0.08,9.7,8.5, 107, 0
0.08,9.32,8.5, 28, 0
0.08,9.56,8.5, 15, 0
0.08,9.78,8.5, 28, 0
0.08,10.02,8.5, 481, 0
0.08,9.38,8.5, 397, 0
0.08,10.12,8.5, 31, 0
0.08,9.52,8.5, 27, 0
0.08,9.4,8.5, 15, 0
0.08,9.52,8.5, 4, 0
0.08,10.04,8.5, 19, 0
0.08,9.62,8.5, 17, 0
0.08,10.1,8.5, 1811, 0
0.08,9.5,8.5, 5, 0
0.08,10.36,8.5, 672, 0
0.08,9.32,8.5, 233, 0
0.08,9.9,8.5, 76, 0
0.08,9.86,8.5, 705, 0
0.08,10.3,8.5, 5, 0
0.08,10.4,8.5, 48, 0
0.08,9.5,8.5, 2493, 0
0.08,9.1,8.5, 995, 0
0.08,9.92,8.5, 51, 0
0.08,9.72,8.5, 376, 0
0.08,9.96,8.5, 29, 0
0.08,9.64,8.5, 56, 0
0.08,9.62,8.5, 372, 0
0.08,9.34,8.5, 52, 0
0.08,10.02,8.5, 48, 0
0.08,10.42,8.5, 5, 0
0.08,9.88,8.5, 91, 0
0.08,9.8,8.5, 277, 0
0.08,9.0,8.5, 4278, 0
0.08,9.4,8.5, 216, 0
0.08,10.06,8.5, 109, 0
0.08,9.66,8.5, 7, 0
0.08,9.6,8.5, 554, 0
0.08,9.64,8.5, 56, 0
0.08,9.08,8.5, 3294, 0
0.08,9.84,8.5, 94, 0
0.08,10.22,8.5, 236, 0
0.08,9.94,8.5, 56, 0
0.08,8.96,8.5, 70, 0
0.08,9.72,8.5, 2037, 0
0.08,10.26,8.5, 176, 0
0.08,10.3,8.5, 218, 0
0.08,9.88,8.5, 16, 0
0.08,9.9,8.5, 124, 0
0.08,9.24,8.5, 44, 0
0.08,9.54,8.5, 364, 0
0.08,9.32,8.5, 192, 0
0.08,9.36,8.5, 395, 0
0.08,9.76,8.5, 158, 0
0.08,9.46,8.5, 240, 0
0.08,9.22,8.5, 109, 0
0.08,10.1,8.5, 84, 0
0.08,9.3,8.5, 80, 0
0.08,9.5,8.5, 729, 0
0.08,10.3,8.5, 355, 0
0.08,9.86,8.5, 69, 0
0.08,9.94,8.5, 579, 0
0.08,9.46,8.5, 3873, 0
0.08,9.8,8.5, 253, 0
0.08,9.48,8.5, 36, 0
0.08,9.58,8.5, 84, 0
0.08,9.12,8.5, 1, 0
0.08,9.68,8.5, 1282, 0
0.08,9.94,8.5, 76, 0
0.08,9.36,8.5, 51, 0
0.08,10.22,8.5, 97, 0
0.08,9.3,8.5, 329, 0
0.08,9.58,8.5, 5, 0
0.08,9.7,8.5, 21, 0
0.08,10.14,8.5, 296, 0
0.08,9.36,8.5, 571, 0
0.08,10.36,8.5, 12, 0
0.08,9.96,8.5, 62, 0
0.08,9.92,8.5, 80, 0
0.08,10.4,8.5, 2, 0
0.08,9.52,8.5, 285, 0
0.08,9.68,8.5, 56, 0
0.08,10.44,8.5, 263, 0
0.08,10.08,8.5, 211, 0
0.08,10.04,8.5, 85, 0
0.08,9.1,8.5, 199, 0
0.08,9.14,8.5, 51, 0
0.08,10.12,8.5, 283, 0
0.08,9.3,8.5, 1, 0
0.08,10.2,8.5, 4, 0
0.08,10.28,8.5, 95, 0
0.08,9.16,8.5, 52, 0
0.08,9.88,8.5, 5576, 0
0.08,10.64,8.5, 92, 0
0.08,9.82,8.5, 1311, 0
0.08,9.94,8.5, 58, 0
0.08,9.82,8.5, 1054, 0
0.08,9.88,8.5, 10130, 0
0.08,10.0,8.5, 283, 0
0.08,10.74,8.5, 64, 0
0.08,9.8,8.5, 235, 0
0.08,9.7,8.5, 440, 0
0.08,10.08,8.5, 89, 0
0.08,10.02,8.5, 122, 0
0.08,10.08,8.5, 18, 0
0.08,9.56,8.5, 862, 0
0.08,10.26,8.5, 93, 0
0.08,9.86,8.5, 195, 0
0.08,9.32,8.5, 321, 0
0.08,9.46,8.5, 1550, 0
0.08,10.18,8.5, 7, 0
0.08,10.28,8.5, 841, 0
0.08,9.64,8.5, 816, 0
0.08,9.62,8.5, 225, 0
0.08,10.12,8.5, 159, 0
0.08,9.56,8.5, 125, 0
0.08,9.56,8.5, 1967, 0
0.08,9.22,8.5, 6, 0
0.08,9.26,8.5, 53, 0
0.08,10.36,8.5, 62, 0
0.08,10.0,8.5, 823, 0
0.08,9.9,8.5, 57, 0
0.08,9.3,8.5, 98, 0
0.08,9.54,8.5, 65, 0
0.08,9.5,8.5, 32, 0
0.08,9.78,8.5, 52, 0
0.08,9.68,8.5, 21, 0
0.08,9.62,8.5, 375, 0
0.08,10.04,8.5, 337, 0
0.08,9.64,8.5, 240, 0
0.08,9.58,8.5, 969, 0
0.08,9.48,8.5, 101, 0
0.08,9.46,8.5, 81, 0
0.08,9.6,8.5, 126, 0
0.08,9.92,8.5, 3, 0
0.08,9.74,8.5, 573, 0
0.08,9.66,8.5, 1820, 0
0.08,10.3,8.5, 26, 0
0.08,10.12,8.5, 89, 0
0.08,9.8,8.5, 75, 0
0.08,9.78,8.5, 239, 0
0.08,9.88,8.5, 8, 0
0.08,9.64,8.5, 63, 0
0.08,9.92,8.5, 30, 0
0.08,9.74,8.5, 157, 0
0.08,9.26,8.5, 3857, 0
0.08,9.3,8.5, 244, 0
0.08,9.74,8.5, 39, 0
0.08,9.72,8.5, 64, 0
0.08,10.1,8.5, 198, 0
0.08,10.0,8.5, 28, 0
0.08,10.38,8.5, 106, 0
0.08,10.02,8.5, 16, 0
0.08,9.52,8.5, 301, 0
0.08,9.84,8.5, 363, 0
0.08,9.72,8.5, 541, 0
0.08,9.94,8.5, 15139, 0
0.08,9.16,8.5, 374, 0
0.08,9.82,8.5, 119, 0
0.08,9.82,8.5, 116, 0
0.08,9.78,8.5, 189, 0
0.08,9.4,8.5, 125, 0
0.08,9.6,8.5, 76, 0
0.08,10.06,8.5, 199, 0
0.08,9.82,8.5, 37, 0
0.08,9.44,8.5, 59, 0
0.08,9.6,8.5, 20, 0
0.08,9.78,8.5, 22, 0
0.08,9.24,8.5, 38, 0
0.08,10.18,8.5, 101, 0
0.08,9.74,8.5, 7, 0
0.08,9.38,8.5, 99, 0
0.08,9.86,8.5, 99, 0
0.08,9.58,8.5, 344, 0
0.08,9.52,8.5, 212, 0
0.08,9.7,8.5, 944, 0
0.08,9.72,8.5, 31, 0
0.08,9.26,8.5, 708, 0
0.08,9.76,8.5, 88, 0
0.08,9.44,8.5, 76, 0
0.08,9.8,8.5, 278, 0
0.08,9.7,8.5, 126, 0
0.08,9.68,8.5, 182, 0
0.08,9.72,8.5, 332, 0
0.08,9.7,8.5, 233, 0
0.08,9.58,8.5, 65, 0
0.08,9.42,8.5, 1344, 0
0.08,9.82,8.5, 61, 0
0.08,10.36,8.5, 47, 0
0.08,10.26,8.5, 25, 0
0.08,9.6,8.5, 22, 0
0.08,9.98,8.5, 77, 0
0.08,9.7,8.5, 208, 0
0.08,9.9,8.5, 102, 0
0.08,9.64,8.5, 9609, 0
0.08,9.72,8.5, 43, 0
0.08,9.96,8.5, 23, 0
0.08,9.56,8.5, 151, 0
0.08,9.72,8.5, 11, 0
0.08,9.74,8.5, 22, 0
0.08,9.56,8.5, 133, 0
0.08,10.28,8.5, 965, 0
0.08,9.32,8.5, 117, 0
0.08,9.7,8.5, 534, 0
0.08,9.52,8.5, 405, 0
0.08,9.54,8.5, 119, 0
0.08,9.28,8.5, 6, 0
0.08,9.64,8.5, 368, 0
0.08,9.74,8.5, 216, 0
0.08,9.34,8.5, 45, 0
0.08,9.6,8.5, 12, 0
0.08,9.5,8.5, 197, 0
0.08,10.46,8.5, 169, 0
0.08,10.22,8.5, 184, 0
0.08,9.34,8.5, 66, 0
0.08,8.9,8.5, 2141, 0
0.08,9.52,8.5, 77, 0
0.08,9.72,8.5, 2516, 0
0.08,9.78,8.5, 133, 0
0.08,9.58,8.5, 5, 0
0.08,9.12,8.5, 366, 0
0.08,10.06,8.5, 4, 0
0.08,9.52,8.5, 894, 0
0.08,9.92,8.5, 386, 0
0.08,9.94,8.5, 379, 0
0.08,9.26,8.5, 67, 0
0.08,9.56,8.5, 38, 0
0.08,9.98,8.5, 1, 0
0.08,10.1,8.5, 1, 0
0.08,10.08,8.5, 91, 0
0.08,9.56,8.5, 65, 0
0.08,10.02,8.5, 5, 0
0.08,9.56,8.5, 134, 0
0.08,9.5,8.5, 74, 0
0.08,9.36,8.5, 595, 0
0.08,9.78,8.5, 122, 0
0.08,9.7,8.5, 107, 0
0.08,10.24,8.5, 641, 0
0.08,10.18,8.5, 313, 0
0.08,9.66,8.5, 100, 0
0.08,9.92,8.5, 154, 0
0.08,9.4,8.5, 250, 0
0.08,10.2,8.5, 275, 0
0.08,10.02,8.5, 35, 0
0.08,9.74,8.5, 21, 0
0.08,10.58,8.5, 55, 0
0.08,10.48,8.5, 1937, 0
0.08,9.98,8.5, 882, 0
0.08,9.22,8.5, 335, 0
0.08,10.22,8.5, 7, 0
0.08,9.28,8.5, 2483, 0
0.08,9.8,8.5, 848, 0
0.08,10.1,8.5, 27, 0
0.08,10.42,8.5, 67, 0
0.08,9.3,8.5, 82, 0
0.08,10.18,8.5, 202, 0
0.08,9.4,8.5, 94, 0
0.08,9.54,8.5, 1101, 0
0.08,10.48,8.5, 189, 0
0.08,9.94,8.5, 392, 0
0.08,9.14,8.5, 74, 0
0.08,9.76,8.5, 83, 0
0.08,10.06,8.5, 126, 0
0.08,9.94,8.5, 5, 0
0.08,9.8,8.5, 14, 0
0.08,9.14,8.5, 186, 0
0.08,9.34,8.5, 24, 0
0.08,9.86,8.5, 1, 0
0.08,9.86,8.5, 248, 0
0.08,9.68,8.5, 22, 0
0.08,9.28,8.5, 7971, 0
0.08,9.6,8.5, 67, 0
0.08,10.1,8.5, 102, 0
0.08,10.14,8.5, 350, 0
0.08,9.88,8.5, 1118, 0
0.08,10.64,8.5, 51, 0
0.08,10.08,8.5, 1805, 0
0.08,10.04,8.5, 2, 0
0.08,10.2,8.5, 8, 0
0.08,9.9,8.5, 8, 0
0.08,10.22,8.5, 520, 0
0.08,9.46,8.5, 987, 0
0.08,9.8,8.5, 121, 0
0.08,10.14,8.5, 37, 0
0.08,9.82,8.5, 63, 0
0.08,9.78,8.5, 12, 0
0.08,9.68,8.5, 701, 0
0.08,10.18,8.5, 29, 0
0.08,9.14,8.5, 6, 0
0.08,10.14,8.5, 380, 0
0.08,9.58,8.5, 61, 0
0.08,9.64,8.5, 2, 0
0.08,9.54,8.5, 73, 0
0.08,9.82,8.5, 485, 0
0.08,9.96,8.5, 82, 0
0.08,9.52,8.5, 1224, 0
0.08,9.46,8.5, 66, 0
0.08,9.76,8.5, 171, 0
0.08,9.74,8.5, 116, 0
0.08,9.76,8.5, 234, 0
0.08,10.38,8.5, 17, 0
0.08,9.96,8.5, 62, 0
0.08,9.86,8.5, 1414, 0
0.08,9.96,8.5, 250, 0
0.08,10.6,8.5, 1492, 0
0.08,10.28,8.5, 52, 0
0.08,10.52,8.5, 15, 0
0.08,9.66,8.5, 46, 0
0.08,10.28,8.5, 200, 0
0.08,9.86,8.5, 7, 0
0.08,9.56,8.5, 326, 0
0.08,9.08,8.5, 19, 0
0.08,10.0,8.5, 36, 0
0.08,10.58,8.5, 30, 0
0.08,9.44,8.5, 25, 0
0.08,9.64,8.5, 48, 0
0.08,9.54,8.5, 5, 0
0.08,9.26,8.5, 21, 0
0.08,9.9,8.5, 84, 0
0.08,10.62,8.5, 18, 0
0.08,9.9,8.5, 440, 0
0.08,9.54,8.5, 205, 0
0.08,9.06,8.5, 426, 0
0.08,10.56,8.5, 8, 0
0.08,9.0,8.5, 2679, 0
0.08,9.56,8.5, 1, 0
0.08,9.8,8.5, 618, 0
0.08,10.1,8.5, 1319, 0
0.08,10.58,8.5, 73, 0
0.08,9.08,8.5, 1167, 0
0.08,9.8,8.5, 969, 0
0.08,9.56,8.5, 59, 0
0.08,9.42,8.5, 307, 0
0.08,9.82,8.5, 24, 0
0.08,9.94,8.5, 325, 0
0.08,9.44,8.5, 325, 0
0.08,9.46,8.5, 145, 0
0.08,9.66,8.5, 18, 0
0.08,9.46,8.5, 511, 0
0.08,9.82,8.5, 4, 0
0.08,9.66,8.5, 4346, 0
0.08,10.2,8.5, 11, 0
0.08,10.4,8.5, 12, 0
0.08,10.28,8.5, 19, 0
0.08,9.56,8.5, 262, 0
0.08,9.88,8.5, 69, 0
0.08,9.62,8.5, 73, 0
0.08,10.08,8.5, 1862, 0
0.08,9.74,8.5, 65, 0
0.08,9.8,8.5, 234, 0
0.08,9.7,8.5, 25, 0
0.08,9.92,8.5, 140, 0
0.08,9.7,8.5, 839, 0
0.08,9.72,8.5, 897, 0
0.08,10.06,8.5, 580, 0
0.08,9.76,8.5, 67, 0
0.08,9.5,8.5, 36, 0
0.08,9.62,8.5, 145, 0
0.08,10.4,8.5, 909, 0
0.08,9.68,8.5, 126, 0
0.08,9.8,8.5, 478, 0
0.08,10.3,8.5, 97, 0
0.08,9.86,8.5, 312, 0
0.08,10.52,8.5, 997, 0
0.08,9.12,8.5, 29, 0
0.08,9.92,8.5, 30, 0
0.08,9.72,8.5, 78, 0
0.08,9.3,8.5, 18, 0
0.08,10.36,8.5, 236, 0
0.08,9.1,8.5, 33, 0
0.08,10.32,8.5, 2, 0
0.08,9.44,8.5, 94, 0
0.08,9.7,8.5, 63, 0
0.08,9.22,8.5, 91, 0
0.08,9.7,8.5, 16, 0
0.08,9.86,8.5, 66, 0
0.08,9.34,8.5, 128, 0
0.08,10.32,8.5, 2437, 0
0.08,10.1,8.5, 117, 0
0.08,10.24,8.5, 41, 0
0.08,10.02,8.5, 321, 0
0.08,9.92,8.5, 14, 0
0.08,9.58,8.5, 127, 0
0.08,10.18,8.5, 34, 0
0.08,9.52,8.5, 16, 0
0.08,10.16,8.5, 50, 0
0.08,9.64,8.5, 1, 0
0.08,9.68,8.5, 333, 0
0.08,9.72,8.5, 8, 0
0.08,9.52,8.5, 212, 0
0.08,9.46,8.5, 1359, 0
0.08,9.42,8.5, 479, 0
0.08,10.04,8.5, 49, 0
0.08,9.04,8.5, 8, 0
0.08,10.36,8.5, 235, 0
0.08,9.66,8.5, 1533, 0
0.08,9.72,8.5, 25, 0
0.08,9.2,8.5, 83, 0
0.08,10.04,8.5, 52, 0
0.08,9.88,8.5, 7, 0
0.08,9.26,8.5, 6865, 0
0.08,9.38,8.5, 78, 0
0.08,9.82,8.5, 63, 0
0.08,9.62,8.5, 578, 0
0.08,10.52,8.5, 23, 0
0.08,10.24,8.5, 1276, 0
0.08,9.94,8.5, 10, 0
0.08,10.08,8.5, 15, 0
0.08,9.98,8.5, 1172, 0
0.08,9.28,8.5, 132, 0
0.08,10.24,8.5, 81, 0
0.08,9.82,8.5, 38, 0
0.08,10.04,8.5, 90, 0
0.08,10.2,8.5, 63, 0
0.08,10.44,8.5, 4, 0
0.08,9.38,8.5, 39, 0
0.08,9.8,8.5, 27, 0
0.08,9.6,8.5, 307, 0
0.08,9.34,8.5, 78, 0
0.08,9.64,8.5, 27, 0
0.08,9.68,8.5, 104, 0
0.08,10.04,8.5, 131, 0
0.08,9.88,8.5, 179, 0
0.08,9.32,8.5, 438, 0
0.08,10.0,8.5, 54, 0
0.08,9.66,8.5, 18, 0
0.08,9.92,8.5, 138, 0
0.08,9.38,8.5, 34, 0
0.08,9.92,8.5, 7, 0
0.08,9.58,8.5, 35, 0
0.08,10.2,8.5, 19, 0
0.08,9.02,8.5, 70, 0
0.08,9.5,8.5, 41, 0
0.08,9.9,8.5, 35, 0
0.08,9.92,8.5, 288, 0
0.08,9.8,8.5, 964, 0
0.08,9.36,8.5, 55, 0
0.08,10.04,8.5, 690, 0
0.08,9.04,8.5, 74, 0
0.08,10.34,8.5, 118, 0
0.08,9.46,8.5, 36, 0
0.08,9.7,8.5, 119, 0
0.08,9.84,8.5, 4106, 0
0.08,9.36,8.5, 11, 0
0.08,9.04,8.5, 95, 0
0.08,10.0,8.5, 153, 0
0.08,10.12,8.5, 76, 0
0.08,9.36,8.5, 99, 0
0.08,9.9,8.5, 179, 0
0.08,9.86,8.5, 33, 0
0.08,9.58,8.5, 228, 0
0.08,9.4,8.5, 183, 0
0.08,9.66,8.5, 237, 0
0.08,9.64,8.5, 69, 0
0.08,10.7,8.5, 58, 0
0.08,9.86,8.5, 479, 0
0.08,9.76,8.5, 15, 0
0.08,9.5,8.5, 348, 0
0.08,9.76,8.5, 264, 0
0.08,9.96,8.5, 7, 0
0.08,10.1,8.5, 126, 0
0.08,10.14,8.5, 31, 0
0.08,9.16,8.5, 72, 0
0.08,9.8,8.5, 2, 0
0.08,9.84,8.5, 129, 0
0.08,9.28,8.5, 21, 0
0.08,9.42,8.5, 17, 0
0.08,9.78,8.5, 9, 0
0.08,9.86,8.5, 30, 0
0.08,9.68,8.5, 238, 0
0.08,9.78,8.5, 72, 0
0.08,9.8,8.5, 171, 0
0.08,9.54,8.5, 2174, 0
0.08,9.7,8.5, 136, 0
0.08,9.88,8.5, 45, 0
0.08,9.52,8.5, 538, 0
0.08,9.46,8.5, 5, 0
0.08,10.02,8.5, 3, 0
0.08,10.02,8.5, 409, 0
0.08,10.38,8.5, 1, 0
0.08,9.86,8.5, 26, 0
0.08,10.3,8.5, 4, 0
0.08,9.88,8.5, 98, 0
0.08,9.8,8.5, 15, 0
0.08,9.62,8.5, 42, 0
0.08,9.8,8.5, 705, 0
0.08,9.7,8.5, 127, 0
0.08,9.72,8.5, 121, 0
0.08,9.58,8.5, 181, 0
0.08,9.68,8.5, 8, 0
0.08,10.36,8.5, 221, 0
0.08,9.6,8.5, 62, 0
0.08,10.12,8.5, 131, 0
0.08,9.38,8.5, 173, 0
0.08,9.32,8.5, 7, 0
0.08,9.52,8.5, 67, 0
0.08,10.88,8.5, 169, 0
0.08,9.6,8.5, 23, 0
0.08,10.22,8.5, 21, 0
0.08,9.5,8.5, 181, 0
0.08,9.36,8.5, 46, 0
0.08,9.56,8.5, 1001, 0
0.08,9.9,8.5, 178, 0
0.08,9.7,8.5, 92, 0
0.08,9.48,8.5, 15, 0
0.08,10.22,8.5, 17, 0
0.08,9.32,8.5, 18, 0
0.08,9.84,8.5, 44, 0
0.08,9.74,8.5, 1, 0
0.08,9.28,8.5, 240, 0
0.08,10.16,8.5, 295, 0
0.08,9.78,8.5, 182, 0
0.08,10.02,8.5, 748, 0
0.08,10.44,8.5, 31, 0
0.08,9.3,8.5, 115, 0
0.08,9.88,8.5, 278, 0
0.08,9.74,8.5, 17, 0
0.08,9.72,8.5, 405, 0
0.08,9.38,8.5, 150, 0
0.08,9.62,8.5, 413, 0
0.08,8.94,8.5, 229, 0
0.08,9.52,8.5, 2, 0
0.08,9.64,8.5, 108, 0
0.08,9.24,8.5, 2887, 0
0.08,9.76,8.5, 7, 0
0.08,9.9,8.5, 31, 0
0.08,10.4,8.5, 89, 0
0.08,9.44,8.5, 192, 0
0.08,10.58,8.5, 64, 0
0.08,9.24,8.5, 312, 0
0.08,10.32,8.5, 117, 0
0.08,9.02,8.5, 258, 0
0.08,10.26,8.5, 2, 0
0.08,9.64,8.5, 279, 0
0.08,10.04,8.5, 66, 0
0.08,9.58,8.5, 173, 0
0.08,9.38,8.5, 6, 0
0.08,9.6,8.5, 31, 0
0.08,9.96,8.5, 191, 0
0.08,9.94,8.5, 240, 0
0.08,9.9,8.5, 117, 0
0.08,9.92,8.5, 7, 0
0.08,9.64,8.5, 66, 0
0.08,9.62,8.5, 64, 0
0.08,9.9,8.5, 154, 0
0.08,9.9,8.5, 150, 0
0.08,9.38,8.5, 22, 0
0.08,9.72,8.5, 189, 0
0.08,9.94,8.5, 49, 0
0.08,9.24,8.5, 121, 0
0.08,9.16,8.5, 15, 0
0.08,9.96,8.5, 8, 0
0.08,9.46,8.5, 41, 0
0.08,10.18,8.5, 110, 0
0.08,9.46,8.5, 1181, 0
0.08,9.3,8.5, 1143, 0
0.08,10.16,8.5, 111, 0
0.08,9.48,8.5, 130, 0
0.08,10.1,8.5, 343, 0
0.08,9.72,8.5, 186, 0
0.08,9.44,8.5, 118, 0
0.08,9.22,8.5, 389, 0
0.08,9.6,8.5, 22, 0
0.08,9.44,8.5, 5, 0
0.08,9.8,8.5, 428, 0
0.08,10.08,8.5, 173, 0
0.08,10.04,8.5, 107, 0
0.08,9.74,8.5, 949, 0
0.08,8.96,8.5, 43, 0
0.08,9.82,8.5, 50, 0
0.08,9.38,8.5, 51, 0
0.08,9.9,8.5, 33, 0
0.08,10.6,8.5, 385, 0
0.08,9.88,8.5, 258, 0
0.08,8.8,8.5, 695, 0
0.08,9.28,8.5, 30, 0
0.08,9.08,8.5, 25, 0
0.08,9.7,8.5, 40, 0
0.08,8.86,8.5, 1207, 0
0.08,10.56,8.5, 42, 0
0.08,9.16,8.5, 1654, 0
0.08,9.1,8.5, 143, 0
0.08,9.76,8.5, 223, 0
0.08,10.18,8.5, 1204, 0
0.08,9.6,8.5, 18, 0
0.08,9.44,8.5, 66, 0
0.08,9.56,8.5, 29, 0
0.08,10.18,8.5, 2044, 0
0.08,9.72,8.5, 1802, 0
0.08,9.62,8.5, 2471, 0
0.08,9.8,8.5, 232, 0
0.08,9.92,8.5, 992, 0
0.08,10.38,8.5, 42, 0
0.08,9.7,8.5, 77, 0
0.08,9.76,8.5, 99, 0
0.08,9.96,8.5, 10, 0
0.08,10.62,8.5, 114, 0
0.08,9.44,8.5, 95, 0
0.08,9.76,8.5, 268, 0
0.08,9.96,8.5, 68, 0
0.08,9.98,8.5, 100, 0
0.08,9.94,8.5, 14, 0
0.08,9.76,8.5, 8211, 0
0.08,9.14,8.5, 46, 0
0.08,9.94,8.5, 11, 0
0.08,9.72,8.5, 147, 0
0.08,9.96,8.5, 605, 0
0.08,9.68,8.5, 959, 0
0.08,10.38,8.5, 51, 0
0.08,9.82,8.5, 664, 0
0.08,10.5,8.5, 33, 0
0.08,10.14,8.5, 23, 0
0.08,9.18,8.5, 20, 0
0.08,10.2,8.5, 37, 0
0.08,9.8,8.5, 255, 0
0.08,9.72,8.5, 30, 0
0.08,10.02,8.5, 2518, 0
0.08,10.3,8.5, 49, 0
0.08,10.08,8.5, 113, 0
0.08,10.2,8.5, 460, 0
0.08,9.16,8.5, 694, 0
0.08,10.24,8.5, 69, 0
0.08,10.0,8.5, 21, 0
0.08,9.74,8.5, 5, 0
0.08,9.56,8.5, 564, 0
0.08,9.62,8.5, 31, 0
0.08,9.28,8.5, 1576, 0
0.08,9.0,8.5, 382, 0
0.08,9.94,8.5, 162, 0
0.08,9.48,8.5, 49, 0
0.08,9.88,8.5, 33, 0
0.08,9.98,8.5, 1229, 0
0.08,9.94,8.5, 218, 0
0.08,9.94,8.5, 572, 0
0.08,9.52,8.5, 824, 0
0.08,9.96,8.5, 671, 0
0.08,9.36,8.5, 16, 0
0.08,10.08,8.5, 461, 0
0.08,9.92,8.5, 293, 0
0.08,9.64,8.5, 191, 0
0.08,9.16,8.5, 26, 0
0.08,10.02,8.5, 61, 0
0.08,9.94,8.5, 173, 0
0.08,9.82,8.5, 112, 0
0.08,10.0,8.5, 8, 0
0.08,9.98,8.5, 610, 0
0.08,9.2,8.5, 271, 0
0.08,9.48,8.5, 287, 0
0.08,9.56,8.5, 20, 0
0.08,10.08,8.5, 64, 0
0.08,10.42,8.5, 111, 0
0.08,9.4,8.5, 46, 0
0.08,10.54,8.5, 5, 0
0.08,10.06,8.5, 13, 0
0.08,9.34,8.5, 56, 0
0.08,9.72,8.5, 22, 0
0.08,10.22,8.5, 55, 0
0.08,9.16,8.5, 128, 0
0.08,9.9,8.5, 225, 0
0.08,9.24,8.5, 350, 0
0.08,9.54,8.5, 45, 0
0.08,9.76,8.5, 16, 0
0.08,9.42,8.5, 155, 0
0.08,9.78,8.5, 82, 0
0.08,9.5,8.5, 21, 0
0.08,9.96,8.5, 68, 0
0.08,9.08,8.5, 1, 0
0.08,9.52,8.5, 69, 0
0.08,9.38,8.5, 529, 0
0.08,9.38,8.5, 22, 0
0.08,9.88,8.5, 327, 0
0.08,9.46,8.5, 206, 0
0.08,9.34,8.5, 654, 0
0.08,9.94,8.5, 1022, 0
0.08,9.3,8.5, 231, 0
0.08,9.56,8.5, 706, 0
0.08,10.0,8.5, 74, 0
0.08,9.88,8.5, 40, 0
0.08,9.58,8.5, 64, 0
0.08,8.78,8.5, 132, 0
0.08,9.46,8.5, 300, 0
0.08,9.86,8.5, 51, 0
