p, k, b/c, n, result
0.08,9.8,9.5, 1082, 0
0.08,10.0,9.5, 24, 0
0.08,9.8,9.5, 1, 0
0.08,9.74,9.5, 84, 0
0.08,9.88,9.5, 624, 0
0.08,9.9,9.5, 180, 0
0.08,9.36,9.5, 485, 0
0.08,10.02,9.5, 40, 0
0.08,10.18,9.5, 93, 0
0.08,9.86,9.5, 105, 0
0.08,9.8,9.5, 1064, 0
0.08,10.6,9.5, 80, 0
0.08,9.6,9.5, 31, 0
0.08,10.24,9.5, 12, 0
0.08,9.62,9.5, 109, 0
0.08,10.2,9.5, 31, 0
0.08,9.58,9.5, 216, 0
0.08,9.56,9.5, 1227, 0
0.08,9.42,9.5, 96, 0
0.08,9.88,9.5, 8184, 0
0.08,9.82,9.5, 255, 0
0.08,10.26,9.5, 20, 0
0.08,9.38,9.5, 567, 0
0.08,9.66,9.5, 709, 0
0.08,9.42,9.5, 270, 0
0.08,9.06,9.5, 92, 0
0.08,9.32,9.5, 50, 0
0.08,9.0,9.5, 145, 0
0.08,9.5,9.5, 46, 0
0.08,10.06,9.5, 4, 0
0.08,9.9,9.5, 345, 0
0.08,9.64,9.5, 59, 0
0.08,10.36,9.5, 17, 0
0.08,9.72,9.5, 550, 0
0.08,9.68,9.5, 186, 0
0.08,9.98,9.5, 131, 0
0.08,9.2,9.5, 43, 0
0.08,9.82,9.5, 442, 0
0.08,9.92,9.5, 196, 0
0.08,9.42,9.5, 198, 0
0.08,9.98,9.5, 24, 0
0.08,9.54,9.5, 155, 0
0.08,9.64,9.5, 172, 0
0.08,9.2,9.5, 6, 0
0.08,9.48,9.5, 113, 0
0.08,9.74,9.5, 870, 0
0.08,9.68,9.5, 12, 0
0.08,9.8,9.5, 102, 0
0.08,9.82,9.5, 9, 0
0.08,10.1,9.5, 21, 0
0.08,9.52,9.5, 76, 0
0.08,9.66,9.5, 101, 0
0.08,9.6,9.5, 273, 0
0.08,10.1,9.5, 602, 0
0.08,9.46,9.5, 92, 0
0.08,9.74,9.5, 348, 0
0.08,10.36,9.5, 1451, 0
0.08,9.78,9.5, 3, 0
0.08,9.5,9.5, 133, 0
0.08,10.14,9.5, 390, 0
0.08,9.28,9.5, 12, 0
0.08,9.06,9.5, 25, 0
0.08,10.48,9.5, 2, 0
0.08,9.72,9.5, 169, 0
0.08,9.42,9.5, 754, 0
0.08,10.16,9.5, 4959, 0
0.08,9.48,9.5, 30, 0
0.08,9.72,9.5, 52, 0
0.08,9.1,9.5, 688, 0
0.08,10.18,9.5, 192, 0
0.08,9.06,9.5, 35, 0
0.08,9.94,9.5, 26, 0
0.08,9.4,9.5, 43, 0
0.08,10.44,9.5, 115, 0
0.08,9.62,9.5, 211, 0
0.08,9.32,9.5, 47, 0
0.08,9.34,9.5, 31, 0
0.08,9.46,9.5, 110, 0
0.08,9.8,9.5, 214, 0
0.08,10.52,9.5, 62, 0
0.08,10.62,9.5, 58, 0
0.08,9.62,9.5, 101, 0
0.08,9.3,9.5, 5, 0
0.08,9.62,9.5, 257, 0
0.08,9.7,9.5, 251, 0
0.08,9.18,9.5, 56, 0
0.08,9.58,9.5, 34, 0
0.08,10.6,9.5, 369, 0
0.08,9.0,9.5, 143, 0
0.08,9.98,9.5, 11, 0
0.08,9.36,9.5, 410, 0
0.08,10.04,9.5, 509, 0
0.08,9.54,9.5, 39, 0
0.08,8.96,9.5, 215, 0
0.08,9.44,9.5, 34, 0
0.08,9.36,9.5, 35, 0
0.08,10.24,9.5, 8, 0
0.08,9.32,9.5, 100, 0
0.08,9.56,9.5, 332, 0
0.08,10.1,9.5, 320, 0
0.08,9.64,9.5, 489, 0
0.08,10.22,9.5, 22, 0
0.08,9.52,9.5, 362, 0
0.08,9.3,9.5, 129, 0
0.08,9.42,9.5, 104, 0
0.08,10.36,9.5, 93, 0
0.08,8.68,9.5, 46, 0
0.08,9.58,9.5, 75, 0
0.08,9.86,9.5, 937, 0
0.08,10.0,9.5, 23, 0
0.08,9.6,9.5, 739, 0
0.08,9.56,9.5, 9, 0
0.08,9.36,9.5, 18, 0
0.08,9.28,9.5, 28, 0
0.08,10.36,9.5, 695, 0
0.08,9.48,9.5, 68, 0
0.08,9.74,9.5, 53, 0
0.08,9.52,9.5, 48, 0
0.08,9.56,9.5, 8, 0
0.08,10.4,9.5, 139, 0
0.08,9.22,9.5, 30, 0
0.08,9.24,9.5, 7, 0
0.08,9.74,9.5, 23, 0
0.08,9.86,9.5, 22, 0
0.08,9.48,9.5, 45, 0
0.08,9.2,9.5, 2352, 0
0.08,9.24,9.5, 154, 0
0.08,9.72,9.5, 11, 0
0.08,10.0,9.5, 31, 0
0.08,10.14,9.5, 47, 0
0.08,10.14,9.5, 663, 0
0.08,9.92,9.5, 128, 0
0.08,9.82,9.5, 547, 0
0.08,10.1,9.5, 333, 0
0.08,10.12,9.5, 267, 0
0.08,9.78,9.5, 130, 0
0.08,10.22,9.5, 4, 0
0.08,10.22,9.5, 23, 0
0.08,9.32,9.5, 60, 0
0.08,9.34,9.5, 18, 0
0.08,10.44,9.5, 1071, 0
0.08,9.74,9.5, 22, 0
0.08,9.38,9.5, 68, 0
0.08,9.74,9.5, 546, 0
0.08,10.24,9.5, 16, 0
0.08,9.38,9.5, 1625, 0
0.08,9.44,9.5, 291, 0
0.08,9.32,9.5, 299, 0
0.08,9.08,9.5, 110, 0
0.08,10.02,9.5, 2, 0
0.08,10.44,9.5, 17, 0
0.08,9.66,9.5, 29, 0
0.08,9.44,9.5, 39, 0
0.08,9.88,9.5, 7, 0
0.08,9.78,9.5, 453, 0
0.08,10.54,9.5, 47, 0
0.08,9.46,9.5, 25, 0
0.08,9.38,9.5, 2450, 0
0.08,9.48,9.5, 238, 0
0.08,9.98,9.5, 101, 0
0.08,9.06,9.5, 64, 0
0.08,8.86,9.5, 99, 0
0.08,9.68,9.5, 330, 0
0.08,10.28,9.5, 4, 0
0.08,9.58,9.5, 373, 0
0.08,8.94,9.5, 191, 0
0.08,9.3,9.5, 13, 0
0.08,9.38,9.5, 33, 0
0.08,10.02,9.5, 558, 0
0.08,9.0,9.5, 16, 0
0.08,9.78,9.5, 138, 0
0.08,9.92,9.5, 65, 0
0.08,10.2,9.5, 6162, 0
0.08,9.88,9.5, 716, 0
0.08,9.58,9.5, 1434, 0
0.08,9.9,9.5, 20, 0
0.08,9.5,9.5, 25, 0
0.08,9.52,9.5, 330, 0
0.08,9.32,9.5, 73, 0
0.08,9.66,9.5, 110, 0
0.08,9.38,9.5, 448, 0
0.08,9.74,9.5, 264, 0
0.08,9.82,9.5, 19, 0
0.08,9.7,9.5, 45, 0
0.08,10.02,9.5, 88, 0
0.08,9.68,9.5, 271, 0
0.08,9.34,9.5, 31, 0
0.08,9.56,9.5, 469, 0
0.08,9.8,9.5, 93, 0
0.08,9.6,9.5, 1536, 0
0.08,9.64,9.5, 16, 0
0.08,9.98,9.5, 20, 0
0.08,9.76,9.5, 55, 0
0.08,9.7,9.5, 19, 0
0.08,10.1,9.5, 90, 0
0.08,9.92,9.5, 218, 0
0.08,9.8,9.5, 33, 0
0.08,9.66,9.5, 87, 0
0.08,9.44,9.5, 78, 0
0.08,10.26,9.5, 126, 0
0.08,9.8,9.5, 491, 0
0.08,10.26,9.5, 182, 0
0.08,9.74,9.5, 48, 0
0.08,9.68,9.5, 522, 0
0.08,9.74,9.5, 28, 0
0.08,9.28,9.5, 56, 0
0.08,10.24,9.5, 3, 0
0.08,9.96,9.5, 259, 0
0.08,9.96,9.5, 127, 0
0.08,9.32,9.5, 33, 0
0.08,9.78,9.5, 18, 0
0.08,9.8,9.5, 475, 0
0.08,9.68,9.5, 420, 0
0.08,10.08,9.5, 49, 0
0.08,9.5,9.5, 137, 0
0.08,10.4,9.5, 72, 0
0.08,10.18,9.5, 110, 0
0.08,9.54,9.5, 87, 0
0.08,9.84,9.5, 6, 0
0.08,9.08,9.5, 1385, 0
0.08,9.98,9.5, 11, 0
0.08,9.72,9.5, 79, 0
0.08,9.86,9.5, 233, 0
0.08,9.86,9.5, 85, 0
0.08,9.78,9.5, 53, 0
0.08,9.18,9.5, 191, 0
0.08,10.0,9.5, 141, 0
0.08,10.22,9.5, 63, 0
0.08,9.94,9.5, 2122, 0
0.08,10.46,9.5, 879, 0
0.08,9.38,9.5, 849, 0
0.08,9.98,9.5, 168, 0
0.08,10.18,9.5, 18, 0
0.08,10.16,9.5, 12, 0
0.08,9.56,9.5, 3, 0
0.08,9.78,9.5, 75, 0
0.08,9.42,9.5, 253, 0
0.08,9.8,9.5, 51, 0
0.08,9.8,9.5, 55, 0
0.08,9.68,9.5, 6247, 0
0.08,10.86,9.5, 19, 0
0.08,9.76,9.5, 43, 0
0.08,9.66,9.5, 296, 0
0.08,9.94,9.5, 507, 0
0.08,10.44,9.5, 83, 0
0.08,9.88,9.5, 108, 0
0.08,8.98,9.5, 19, 0
0.08,10.86,9.5, 160, 0
0.08,9.2,9.5, 813, 0
0.08,9.62,9.5, 134, 0
0.08,10.0,9.5, 76, 0
0.08,10.22,9.5, 109, 0
0.08,10.18,9.5, 76, 0
0.08,10.24,9.5, 7, 0
0.08,9.92,9.5, 22, 0
0.08,9.56,9.5, 23, 0
0.08,9.92,9.5, 102, 0
0.08,9.72,9.5, 79, 0
0.08,9.58,9.5, 30, 0
0.08,9.7,9.5, 49, 0
0.08,10.44,9.5, 760, 0
0.08,9.92,9.5, 100, 0
0.08,9.78,9.5, 18, 0
0.08,9.8,9.5, 25, 0
0.08,10.02,9.5, 365, 0
0.08,9.34,9.5, 12, 0
0.08,9.58,9.5, 257, 0
0.08,9.54,9.5, 19, 0
0.08,9.82,9.5, 139, 0
0.08,10.02,9.5, 240, 0
0.08,10.2,9.5, 16, 0
0.08,9.76,9.5, 297, 0
0.08,9.96,9.5, 1, 0
0.08,9.64,9.5, 1651, 0
0.08,10.56,9.5, 136, 0
0.08,9.58,9.5, 11, 0
0.08,9.94,9.5, 6, 0
0.08,9.7,9.5, 21, 0
0.08,9.66,9.5, 197, 0
0.08,9.84,9.5, 87, 0
0.08,10.34,9.5, 124, 0
0.08,9.86,9.5, 150, 0
0.08,9.82,9.5, 19, 0
0.08,9.96,9.5, 260, 0
0.08,9.08,9.5, 139, 0
0.08,9.62,9.5, 6, 0
0.08,10.16,9.5, 195, 0
0.08,9.66,9.5, 5, 0
0.08,9.54,9.5, 125, 0
0.08,10.0,9.5, 115, 0
0.08,9.52,9.5, 23, 0
0.08,10.16,9.5, 136, 0
0.08,10.42,9.5, 52, 0
0.08,9.66,9.5, 28, 0
0.08,9.32,9.5, 1600, 0
0.08,9.38,9.5, 308, 0
0.08,9.64,9.5, 38, 0
0.08,10.74,9.5, 120, 0
0.08,9.44,9.5, 66, 0
0.08,9.88,9.5, 181, 0
0.08,9.84,9.5, 240, 0
0.08,9.92,9.5, 868, 0
0.08,9.64,9.5, 76, 0
0.08,9.7,9.5, 79, 0
0.08,10.04,9.5, 188, 0
0.08,9.42,9.5, 115, 0
0.08,9.26,9.5, 11, 0
0.08,10.04,9.5, 4, 0
0.08,9.6,9.5, 12, 0
0.08,9.42,9.5, 1069, 0
0.08,10.06,9.5, 55, 0
0.08,9.46,9.5, 205, 0
0.08,9.32,9.5, 2214, 0
0.08,9.96,9.5, 292, 0
0.08,9.44,9.5, 75, 0
0.08,10.48,9.5, 26, 0
0.08,9.96,9.5, 258, 0
0.08,9.82,9.5, 12, 0
0.08,9.44,9.5, 78, 0
0.08,10.08,9.5, 2001, 0
0.08,9.94,9.5, 1931, 0
0.08,9.24,9.5, 659, 0
0.08,9.7,9.5, 100, 0
0.08,9.62,9.5, 28, 0
0.08,9.92,9.5, 504, 0
0.08,9.96,9.5, 46, 0
0.08,10.14,9.5, 22, 0
0.08,9.74,9.5, 123, 0
0.08,9.78,9.5, 600, 0
0.08,9.18,9.5, 322, 0
0.08,10.26,9.5, 491, 0
0.08,9.38,9.5, 59, 0
0.08,10.12,9.5, 133, 0
0.08,9.62,9.5, 4, 0
0.08,9.14,9.5, 126, 0
0.08,9.66,9.5, 46, 0
0.08,9.78,9.5, 23, 0
0.08,9.98,9.5, 93, 0
0.08,9.92,9.5, 883, 0
0.08,10.34,9.5, 56, 0
0.08,9.18,9.5, 297, 0
0.08,9.3,9.5, 102, 0
0.08,9.74,9.5, 12, 0
0.08,9.24,9.5, 584, 0
0.08,10.06,9.5, 357, 0
0.08,9.8,9.5, 6, 0
0.08,9.9,9.5, 47, 0
0.08,9.42,9.5, 746, 0
0.08,10.46,9.5, 38, 0
0.08,9.84,9.5, 510, 0
0.08,10.0,9.5, 94, 0
0.08,9.32,9.5, 61, 0
0.08,9.98,9.5, 52, 0
0.08,10.24,9.5, 10, 0
0.08,9.86,9.5, 10, 0
0.08,8.92,9.5, 582, 0
0.08,9.7,9.5, 57, 0
0.08,9.38,9.5, 30, 0
0.08,9.44,9.5, 219, 0
0.08,9.48,9.5, 117, 0
0.08,10.34,9.5, 277, 0
0.08,10.02,9.5, 182, 0
0.08,9.82,9.5, 43, 0
0.08,8.74,9.5, 27, 0
0.08,9.92,9.5, 10, 0
0.08,9.48,9.5, 218, 0
0.08,10.12,9.5, 55, 0
0.08,9.68,9.5, 103, 0
0.08,10.1,9.5, 688, 0
0.08,9.62,9.5, 37, 0
0.08,9.76,9.5, 4, 0
0.08,9.92,9.5, 8, 0
0.08,9.74,9.5, 123, 0
0.08,9.94,9.5, 144, 0
0.08,10.0,9.5, 49, 0
0.08,10.12,9.5, 121, 0
0.08,9.38,9.5, 214, 0
0.08,10.22,9.5, 583, 0
0.08,9.6,9.5, 288, 0
0.08,9.58,9.5, 36, 0
0.08,9.88,9.5, 1507, 0
0.08,9.2,9.5, 81, 0
0.08,9.64,9.5, 46, 0
0.08,10.32,9.5, 127, 0
0.08,9.12,9.5, 91, 0
0.08,9.6,9.5, 74, 0
0.08,9.86,9.5, 310, 0
0.08,10.0,9.5, 114, 0
0.08,10.24,9.5, 1, 0
0.08,9.64,9.5, 222, 0
0.08,9.62,9.5, 229, 0
0.08,9.14,9.5, 32, 0
0.08,9.92,9.5, 179, 0
0.08,9.5,9.5, 40, 0
0.08,10.02,9.5, 70, 0
0.08,9.64,9.5, 908, 0
0.08,9.94,9.5, 276, 0
0.08,10.36,9.5, 10, 0
0.08,9.62,9.5, 43, 0
0.08,9.44,9.5, 24, 0
0.08,9.94,9.5, 402, 0
0.08,9.94,9.5, 6, 0
0.08,9.14,9.5, 946, 0
0.08,9.6,9.5, 538, 0
0.08,9.76,9.5, 41, 0
0.08,9.56,9.5, 78, 0
0.08,9.94,9.5, 103, 0
0.08,9.56,9.5, 177, 0
0.08,9.8,9.5, 1, 0
0.08,9.84,9.5, 454, 0
0.08,9.46,9.5, 6, 0
0.08,10.06,9.5, 4, 0
0.08,9.76,9.5, 1066, 0
0.08,8.66,9.5, 13, 0
0.08,9.78,9.5, 57, 0
0.08,10.08,9.5, 7, 0
0.08,9.34,9.5, 276, 0
0.08,9.66,9.5, 123, 0
0.08,9.92,9.5, 948, 0
0.08,10.02,9.5, 43, 0
0.08,10.02,9.5, 123, 0
0.08,9.26,9.5, 257, 0
0.08,9.72,9.5, 203, 0
0.08,9.02,9.5, 71, 0
0.08,9.46,9.5, 671, 0
0.08,9.78,9.5, 126, 0
0.08,9.54,9.5, 1276, 0
0.08,9.62,9.5, 104, 0
0.08,9.46,9.5, 102, 0
0.08,9.7,9.5, 25, 0
0.08,9.8,9.5, 82, 0
0.08,8.92,9.5, 8, 0
0.08,10.24,9.5, 447, 0
0.08,9.6,9.5, 384, 0
0.08,9.9,9.5, 106, 0
0.08,9.66,9.5, 24, 0
0.08,10.28,9.5, 19, 0
0.08,10.16,9.5, 560, 0
0.08,9.14,9.5, 134, 0
0.08,9.64,9.5, 304, 0
0.08,10.02,9.5, 41, 0
0.08,10.3,9.5, 121, 0
0.08,10.72,9.5, 2, 0
0.08,9.66,9.5, 98, 0
0.08,10.5,9.5, 112, 0
0.08,9.88,9.5, 133, 0
0.08,9.58,9.5, 51, 0
0.08,10.36,9.5, 32, 0
0.08,9.34,9.5, 71, 0
0.08,10.32,9.5, 66, 0
0.08,9.8,9.5, 13, 0
0.08,9.46,9.5, 1013, 0
0.08,10.0,9.5, 174, 0
0.08,9.48,9.5, 48, 0
0.08,9.54,9.5, 1, 0
0.08,9.8,9.5, 52, 0
0.08,9.36,9.5, 91, 0
0.08,9.58,9.5, 50, 0
0.08,9.56,9.5, 461, 0
0.08,9.8,9.5, 190, 0
0.08,9.72,9.5, 1015, 0
0.08,10.16,9.5, 392, 0
0.08,10.56,9.5, 921, 0
0.08,9.76,9.5, 48, 0
0.08,9.74,9.5, 17, 0
0.08,10.14,9.5, 423, 0
0.08,9.8,9.5, 115, 0
0.08,9.64,9.5, 203, 0
0.08,9.86,9.5, 4, 0
0.08,10.0,9.5, 13, 0
0.08,9.66,9.5, 664, 0
0.08,9.66,9.5, 426, 0
0.08,10.04,9.5, 401, 0
0.08,10.32,9.5, 159, 0
0.08,9.76,9.5, 2031, 0
0.08,9.24,9.5, 47, 0
0.08,9.68,9.5, 200, 0
0.08,9.3,9.5, 1513, 0
0.08,9.8,9.5, 24, 0
0.08,10.06,9.5, 58, 0
0.08,10.28,9.5, 27, 0
0.08,9.92,9.5, 19, 0
0.08,10.12,9.5, 215, 0
0.08,10.08,9.5, 109, 0
0.08,9.94,9.5, 1523, 0
0.08,10.52,9.5, 517, 0
0.08,9.24,9.5, 6200, 0
0.08,9.54,9.5, 730, 0
0.08,10.1,9.5, 121, 0
0.08,9.88,9.5, 22, 0
0.08,9.76,9.5, 420, 0
0.08,9.52,9.5, 116, 0
0.08,9.12,9.5, 21, 0
0.08,9.42,9.5, 94, 0
0.08,9.36,9.5, 188, 0
0.08,9.9,9.5, 95, 0
0.08,9.54,9.5, 126, 0
0.08,10.04,9.5, 18, 0
0.08,9.58,9.5, 107, 0
0.08,9.2,9.5, 564, 0
0.08,10.06,9.5, 46, 0
0.08,10.22,9.5, 9, 0
0.08,10.32,9.5, 10, 0
0.08,9.74,9.5, 27, 0
0.08,10.14,9.5, 342, 0
0.08,9.66,9.5, 24, 0
0.08,10.06,9.5, 178, 0
0.08,10.16,9.5, 448, 0
0.08,10.2,9.5, 210, 0
0.08,9.56,9.5, 36, 0
0.08,9.88,9.5, 383, 0
0.08,9.72,9.5, 133, 0
0.08,10.0,9.5, 11, 0
0.08,9.98,9.5, 27, 0
0.08,9.88,9.5, 6, 0
0.08,10.08,9.5, 93, 0
0.08,9.82,9.5, 24, 0
0.08,10.16,9.5, 204, 0
0.08,9.8,9.5, 225, 0
0.08,9.6,9.5, 189, 0
0.08,9.2,9.5, 37, 0
0.08,9.82,9.5, 63, 0
0.08,9.42,9.5, 3101, 0
0.08,9.54,9.5, 132, 0
0.08,10.16,9.5, 572, 0
0.08,9.84,9.5, 608, 0
0.08,10.02,9.5, 31, 0
0.08,9.64,9.5, 104, 0
0.08,10.3,9.5, 108, 0
0.08,9.68,9.5, 116, 0
0.08,10.04,9.5, 43, 0
0.08,9.56,9.5, 262, 0
0.08,10.26,9.5, 1037, 0
0.08,9.76,9.5, 201, 0
0.08,9.94,9.5, 142, 0
0.08,9.38,9.5, 246, 0
0.08,10.12,9.5, 156, 0
0.08,9.6,9.5, 53, 0
0.08,9.66,9.5, 73, 0
0.08,9.84,9.5, 283, 0
0.08,9.78,9.5, 58, 0
0.08,10.04,9.5, 216, 0
0.08,9.9,9.5, 65, 0
0.08,9.8,9.5, 27, 0
0.08,8.92,9.5, 10, 0
0.08,9.86,9.5, 964, 0
0.08,9.56,9.5, 81, 0
0.08,9.36,9.5, 19, 0
0.08,10.3,9.5, 102, 0
0.08,9.4,9.5, 109, 0
0.08,9.86,9.5, 142, 0
0.08,9.36,9.5, 8, 0
0.08,9.92,9.5, 55, 0
0.08,9.9,9.5, 295, 0
0.08,9.46,9.5, 51, 0
0.08,9.9,9.5, 22, 0
0.08,9.74,9.5, 44, 0
0.08,9.58,9.5, 266, 0
0.08,9.98,9.5, 139, 0
0.08,10.08,9.5, 267, 0
0.08,9.84,9.5, 53, 0
0.08,9.68,9.5, 20, 0
0.08,9.42,9.5, 22, 0
0.08,9.94,9.5, 40, 0
0.08,9.46,9.5, 228, 0
0.08,10.34,9.5, 25, 0
0.08,9.72,9.5, 49, 0
0.08,9.86,9.5, 58, 0
0.08,9.4,9.5, 53, 0
0.08,9.58,9.5, 48, 0
0.08,9.46,9.5, 62, 0
0.08,9.82,9.5, 369, 0
0.08,9.64,9.5, 13, 0
0.08,9.12,9.5, 483, 0
0.08,9.44,9.5, 1960, 0
0.08,9.62,9.5, 139, 0
0.08,9.46,9.5, 49, 0
0.08,9.58,9.5, 178, 0
0.08,10.18,9.5, 15, 0
0.08,9.08,9.5, 353, 0
0.08,9.66,9.5, 59, 0
0.08,9.82,9.5, 126, 0
0.08,9.08,9.5, 212, 0
0.08,9.28,9.5, 282, 0
0.08,9.64,9.5, 931, 0
0.08,9.52,9.5, 80, 0
0.08,10.64,9.5, 2, 0
0.08,9.0,9.5, 164, 0
0.08,8.9,9.5, 130, 0
0.08,9.88,9.5, 11, 0
0.08,9.04,9.5, 6, 0
0.08,9.18,9.5, 47, 0
0.08,9.94,9.5, 83, 0
0.08,9.82,9.5, 173, 0
0.08,10.4,9.5, 89, 0
0.08,9.98,9.5, 11, 0
0.08,9.9,9.5, 48, 0
0.08,9.16,9.5, 10, 0
0.08,9.18,9.5, 13, 0
0.08,9.68,9.5, 249, 0
0.08,9.56,9.5, 235, 0
0.08,9.36,9.5, 28, 0
0.08,9.16,9.5, 37, 0
0.08,9.32,9.5, 36, 0
0.08,9.9,9.5, 361, 0
0.08,9.8,9.5, 9, 0
0.08,10.1,9.5, 84, 0
0.08,9.36,9.5, 311, 0
0.08,9.36,9.5, 19, 0
0.08,9.92,9.5, 316, 0
0.08,9.84,9.5, 13, 0
0.08,10.68,9.5, 12, 0
0.08,9.4,9.5, 55, 0
0.08,9.44,9.5, 73, 0
0.08,9.96,9.5, 135, 0
0.08,9.98,9.5, 4030, 0
0.08,9.64,9.5, 134, 0
0.08,9.32,9.5, 1078, 0
0.08,9.88,9.5, 173, 0
0.08,10.22,9.5, 898, 0
0.08,9.82,9.5, 326, 0
0.08,9.7,9.5, 14, 0
0.08,9.88,9.5, 20, 0
0.08,10.1,9.5, 303, 0
0.08,9.9,9.5, 339, 0
0.08,9.42,9.5, 5, 0
0.08,9.76,9.5, 51, 0
0.08,9.86,9.5, 14, 0
0.08,8.84,9.5, 324, 0
0.08,10.04,9.5, 114, 0
0.08,9.3,9.5, 4, 0
0.08,9.62,9.5, 108, 0
0.08,9.3,9.5, 257, 0
0.08,10.18,9.5, 16, 0
0.08,9.6,9.5, 586, 0
0.08,9.92,9.5, 95, 0
0.08,9.86,9.5, 31, 0
0.08,9.84,9.5, 591, 0
0.08,9.96,9.5, 7, 0
0.08,9.72,9.5, 42, 0
0.08,9.44,9.5, 1, 0
0.08,9.66,9.5, 46, 0
0.08,9.76,9.5, 9741, 0
0.08,9.24,9.5, 120, 0
0.08,9.62,9.5, 90, 0
0.08,9.84,9.5, 101, 0
0.08,10.0,9.5, 117, 0
0.08,9.74,9.5, 8, 0
0.08,9.56,9.5, 155, 0
0.08,9.98,9.5, 25, 0
0.08,10.36,9.5, 491, 0
0.08,9.48,9.5, 38, 0
0.08,9.5,9.5, 200, 0
0.08,9.5,9.5, 58, 0
0.08,9.34,9.5, 210, 0
0.08,10.18,9.5, 43, 0
0.08,9.82,9.5, 938, 0
0.08,9.92,9.5, 47, 0
0.08,9.96,9.5, 156, 0
0.08,9.56,9.5, 12, 0
0.08,9.18,9.5, 12, 0
0.08,9.6,9.5, 92, 0
0.08,9.44,9.5, 1232, 0
0.08,9.28,9.5, 61, 0
0.08,9.48,9.5, 1524, 0
0.08,9.82,9.5, 40, 0
0.08,9.78,9.5, 70, 0
0.08,9.72,9.5, 561, 0
0.08,9.8,9.5, 295, 0
0.08,9.2,9.5, 160, 0
0.08,9.68,9.5, 363, 0
0.08,9.44,9.5, 338, 0
0.08,10.16,9.5, 312, 0
0.08,9.58,9.5, 24, 0
0.08,9.54,9.5, 9, 0
0.08,9.48,9.5, 13, 0
0.08,9.46,9.5, 3, 0
0.08,9.64,9.5, 1194, 0
0.08,9.96,9.5, 709, 0
0.08,9.58,9.5, 1241, 0
0.08,10.42,9.5, 39, 0
0.08,9.26,9.5, 223, 0
0.08,9.9,9.5, 157, 0
0.08,9.78,9.5, 109, 0
0.08,10.14,9.5, 71, 0
0.08,10.22,9.5, 36, 0
0.08,9.94,9.5, 54, 0
0.08,9.36,9.5, 199, 0
0.08,9.3,9.5, 9, 0
0.08,9.14,9.5, 73, 0
0.08,10.54,9.5, 491, 0
0.08,9.58,9.5, 1, 0
0.08,9.9,9.5, 100, 0
0.08,9.32,9.5, 21, 0
0.08,9.64,9.5, 172, 0
0.08,9.8,9.5, 37, 0
0.08,9.34,9.5, 369, 0
0.08,9.66,9.5, 74, 0
0.08,9.8,9.5, 105, 0
0.08,9.48,9.5, 17, 0
0.08,10.3,9.5, 48, 0
0.08,9.64,9.5, 89, 0
0.08,9.54,9.5, 41, 0
0.08,10.28,9.5, 185, 0
0.08,9.94,9.5, 878, 0
0.08,9.44,9.5, 13, 0
0.08,9.34,9.5, 21, 0
0.08,10.06,9.5, 839, 0
0.08,9.72,9.5, 10, 0
0.08,9.7,9.5, 28, 0
0.08,9.16,9.5, 33, 0
0.08,9.62,9.5, 330, 0
0.08,9.88,9.5, 30, 0
0.08,9.98,9.5, 5, 0
0.08,9.92,9.5, 162, 0
0.08,9.52,9.5, 52, 0
0.08,10.48,9.5, 125, 0
0.08,9.58,9.5, 131, 0
0.08,10.32,9.5, 246, 0
0.08,10.0,9.5, 204, 0
0.08,10.22,9.5, 209, 0
0.08,9.52,9.5, 97, 0
0.08,9.9,9.5, 80, 0
0.08,10.38,9.5, 119, 0
0.08,9.34,9.5, 278, 0
0.08,9.36,9.5, 107, 0
0.08,9.94,9.5, 24, 0
0.08,9.44,9.5, 52, 0
0.08,9.5,9.5, 2, 0
0.08,9.66,9.5, 1311, 0
0.08,9.72,9.5, 990, 0
0.08,9.66,9.5, 47, 0
0.08,9.34,9.5, 952, 0
0.08,10.04,9.5, 1, 0
0.08,9.9,9.5, 36, 0
0.08,9.3,9.5, 89, 0
0.08,10.0,9.5, 17, 0
0.08,10.02,9.5, 2587, 0
0.08,9.86,9.5, 350, 0
0.08,9.58,9.5, 2, 0
0.08,9.78,9.5, 37, 0
0.08,9.34,9.5, 121, 0
0.08,9.5,9.5, 14, 0
0.08,10.5,9.5, 138, 0
0.08,10.36,9.5, 170, 0
0.08,9.6,9.5, 26, 0
0.08,9.5,9.5, 642, 0
0.08,10.24,9.5, 5, 0
0.08,10.1,9.5, 46, 0
0.08,8.82,9.5, 66, 0
0.08,9.76,9.5, 82, 0
0.08,9.22,9.5, 60, 0
0.08,9.48,9.5, 30, 0
0.08,8.96,9.5, 160, 0
0.08,9.46,9.5, 1012, 0
0.08,9.62,9.5, 200, 0
0.08,10.02,9.5, 2176, 0
0.08,8.94,9.5, 138, 0
0.08,9.64,9.5, 938, 0
0.08,9.88,9.5, 91, 0
0.08,9.96,9.5, 646, 0
0.08,9.64,9.5, 7, 0
0.08,9.84,9.5, 159, 0
0.08,10.16,9.5, 22, 0
0.08,9.46,9.5, 568, 0
0.08,9.86,9.5, 83, 0
0.08,9.98,9.5, 20, 0
0.08,9.74,9.5, 20, 0
0.08,10.12,9.5, 38, 0
0.08,9.66,9.5, 4, 0
0.08,10.26,9.5, 72, 0
0.08,10.06,9.5, 10, 0
0.08,9.82,9.5, 212, 0
0.08,9.44,9.5, 108, 0
