p, k, b/c, n, result
0.08,9.7,9.0, 689, 0
0.08,9.58,9.0, 163, 0
0.08,10.56,9.0, 441, 0
0.08,9.66,9.0, 30, 0
0.08,9.98,9.0, 27, 0
0.08,9.32,9.0, 37, 0
0.08,9.92,9.0, 2, 0
0.08,9.34,9.0, 376, 0
0.08,9.56,9.0, 102, 0
0.08,9.26,9.0, 493, 0
0.08,9.94,9.0, 117, 0
0.08,9.14,9.0, 54, 0
0.08,9.94,9.0, 3673, 0
0.08,9.58,9.0, 60, 0
0.08,9.18,9.0, 766, 0
0.08,9.94,9.0, 1670, 0
0.08,9.44,9.0, 16, 0
0.08,9.14,9.0, 11894, 100
0.08,9.62,9.0, 1955, 0
0.08,9.82,9.0, 7, 0
0.08,9.8,9.0, 218, 0
0.08,9.56,9.0, 16094, 100
0.08,9.38,9.0, 63, 0
0.08,9.84,9.0, 702, 0
0.08,9.62,9.0, 472, 0
0.08,9.4,9.0, 246, 0
0.08,9.26,9.0, 100, 0
0.08,9.74,9.0, 12, 0
0.08,9.08,9.0, 135, 0
0.08,10.62,9.0, 314, 0
0.08,9.84,9.0, 20, 0
0.08,9.26,9.0, 75, 0
0.08,9.3,9.0, 19, 0
0.08,10.18,9.0, 213, 0
0.08,9.8,9.0, 1587, 0
0.08,9.84,9.0, 502, 0
0.08,10.08,9.0, 21, 0
0.08,9.66,9.0, 200, 0
0.08,9.28,9.0, 29, 0
0.08,9.26,9.0, 4, 0
0.08,9.56,9.0, 56, 0
0.08,10.26,9.0, 129, 0
0.08,10.2,9.0, 112, 0
0.08,8.46,9.0, 36, 0
0.08,10.14,9.0, 243, 0
0.08,9.9,9.0, 126, 0
0.08,9.66,9.0, 243, 0
0.08,9.86,9.0, 312, 0
0.08,10.14,9.0, 200, 0
0.08,9.2,9.0, 147, 0
0.08,9.8,9.0, 4, 0
0.08,9.74,9.0, 3, 0
0.08,9.66,9.0, 58, 0
0.08,10.04,9.0, 237, 0
0.08,10.04,9.0, 89, 0
0.08,10.12,9.0, 88, 0
0.08,10.18,9.0, 687, 0
0.08,9.06,9.0, 643, 0
0.08,9.84,9.0, 186, 0
0.08,9.68,9.0, 640, 0
0.08,10.14,9.0, 34, 0
0.08,9.46,9.0, 86, 0
0.08,9.4,9.0, 776, 0
0.08,9.64,9.0, 378, 0
0.08,10.04,9.0, 284, 0
0.08,8.98,9.0, 95, 0
0.08,9.44,9.0, 7, 0
0.08,9.9,9.0, 67, 0
0.08,9.74,9.0, 8, 0
0.08,10.18,9.0, 427, 0
0.08,9.7,9.0, 247, 0
0.08,9.42,9.0, 105, 0
0.08,10.32,9.0, 29, 0
0.08,9.26,9.0, 19, 0
0.08,9.46,9.0, 9, 0
0.08,10.18,9.0, 52, 0
0.08,9.64,9.0, 49, 0
0.08,10.26,9.0, 75, 0
0.08,9.38,9.0, 49, 0
0.08,9.28,9.0, 34, 0
0.08,9.72,9.0, 26, 0
0.08,9.8,9.0, 187, 0
0.08,10.24,9.0, 27, 0
0.08,10.16,9.0, 268, 0
0.08,10.22,9.0, 1389, 0
0.08,9.18,9.0, 24, 0
0.08,9.76,9.0, 120, 0
0.08,9.74,9.0, 213, 0
0.08,9.6,9.0, 493, 0
0.08,9.18,9.0, 96, 0
0.08,9.3,9.0, 218, 0
0.08,10.28,9.0, 588, 0
0.08,9.86,9.0, 30, 0
0.08,9.42,9.0, 40, 0
0.08,9.84,9.0, 22, 0
0.08,9.16,9.0, 180, 0
0.08,9.94,9.0, 117, 0
0.08,9.4,9.0, 179, 0
0.08,9.2,9.0, 8, 0
0.08,9.78,9.0, 146, 0
0.08,9.74,9.0, 36, 0
0.08,9.98,9.0, 3, 0
0.08,9.26,9.0, 185, 0
0.08,10.34,9.0, 20, 0
0.08,9.72,9.0, 1323, 0
0.08,9.26,9.0, 304, 0
0.08,8.92,9.0, 245, 0
0.08,9.8,9.0, 158, 0
0.08,9.68,9.0, 184, 0
0.08,9.98,9.0, 676, 0
0.08,9.72,9.0, 231, 0
0.08,9.48,9.0, 183, 0
0.08,9.78,9.0, 43, 0
0.08,9.56,9.0, 16, 0
0.08,9.9,9.0, 1, 0
0.08,9.66,9.0, 8, 0
0.08,9.92,9.0, 36, 0
0.08,9.16,9.0, 216, 0
0.08,9.28,9.0, 37, 0
0.08,9.28,9.0, 9, 0
0.08,9.38,9.0, 41, 0
0.08,9.66,9.0, 102, 0
0.08,10.0,9.0, 2488, 0
0.08,9.8,9.0, 34, 0
0.08,9.58,9.0, 35, 0
0.08,8.84,9.0, 105, 0
0.08,10.62,9.0, 515, 0
0.08,10.02,9.0, 20, 0
0.08,9.24,9.0, 198, 0
0.08,9.42,9.0, 29, 0
0.08,10.3,9.0, 18, 0
0.08,9.64,9.0, 361, 0
0.08,10.36,9.0, 76, 0
0.08,9.1,9.0, 124, 0
0.08,10.62,9.0, 39, 0
0.08,9.5,9.0, 181, 0
0.08,8.9,9.0, 4206, 0
0.08,9.4,9.0, 304, 0
0.08,9.84,9.0, 176, 0
0.08,9.98,9.0, 57, 0
0.08,10.4,9.0, 187, 0
0.08,9.92,9.0, 37, 0
0.08,9.86,9.0, 446, 0
0.08,9.32,9.0, 73, 0
0.08,9.8,9.0, 29, 0
0.08,10.1,9.0, 1170, 0
0.08,9.96,9.0, 146, 0
0.08,9.86,9.0, 5639, 0
0.08,10.0,9.0, 1111, 0
0.08,9.0,9.0, 218, 0
0.08,10.0,9.0, 30, 0
0.08,9.86,9.0, 121, 0
0.08,10.04,9.0, 36, 0
0.08,9.58,9.0, 429, 0
0.08,9.24,9.0, 202, 0
0.08,9.56,9.0, 35, 0
0.08,9.56,9.0, 37, 0
0.08,9.48,9.0, 66, 0
0.08,10.32,9.0, 1700, 0
0.08,9.4,9.0, 38, 0
0.08,10.06,9.0, 34, 0
0.08,9.7,9.0, 75, 0
0.08,9.14,9.0, 82, 0
0.08,9.68,9.0, 11, 0
0.08,9.86,9.0, 43, 0
0.08,9.7,9.0, 345, 0
0.08,9.98,9.0, 219, 0
0.08,9.68,9.0, 45, 0
0.08,10.6,9.0, 247, 0
0.08,9.64,9.0, 40, 0
0.08,9.72,9.0, 56, 0
0.08,10.0,9.0, 68, 0
0.08,10.0,9.0, 33, 0
0.08,9.22,9.0, 585, 0
0.08,10.02,9.0, 228, 0
0.08,9.3,9.0, 191, 0
0.08,9.6,9.0, 12, 0
0.08,10.1,9.0, 98, 0
0.08,9.24,9.0, 20, 0
0.08,9.88,9.0, 6358, 100
0.08,9.42,9.0, 980, 0
0.08,10.22,9.0, 21, 0
0.08,9.1,9.0, 870, 0
0.08,9.5,9.0, 81, 0
0.08,9.56,9.0, 57, 0
0.08,9.32,9.0, 9, 0
0.08,9.7,9.0, 92, 0
0.08,9.34,9.0, 285, 0
0.08,9.74,9.0, 63, 0
0.08,9.8,9.0, 20, 0
0.08,8.96,9.0, 39, 0
0.08,10.02,9.0, 7483, 0
0.08,10.42,9.0, 9, 0
0.08,8.98,9.0, 105, 0
0.08,9.66,9.0, 116, 0
0.08,9.44,9.0, 307, 0
0.08,9.46,9.0, 94, 0
0.08,9.94,9.0, 28, 0
0.08,9.4,9.0, 454, 0
0.08,9.94,9.0, 76, 0
0.08,9.58,9.0, 131, 0
0.08,10.2,9.0, 111, 0
0.08,9.58,9.0, 130, 0
0.08,9.3,9.0, 59, 0
0.08,9.52,9.0, 26, 0
0.08,9.44,9.0, 64, 0
0.08,9.48,9.0, 6, 0
0.08,9.4,9.0, 1172, 0
0.08,9.38,9.0, 613, 0
0.08,9.86,9.0, 59, 0
0.08,9.48,9.0, 66, 0
0.08,9.86,9.0, 54, 0
0.08,9.56,9.0, 20, 0
0.08,10.1,9.0, 2622, 0
0.08,9.74,9.0, 190, 0
0.08,9.8,9.0, 16, 0
0.08,9.48,9.0, 313, 0
0.08,10.2,9.0, 607, 0
0.08,9.36,9.0, 110, 0
0.08,9.8,9.0, 29, 0
0.08,9.32,9.0, 58, 0
0.08,9.62,9.0, 1761, 0
0.08,10.02,9.0, 698, 0
0.08,10.24,9.0, 27, 0
0.08,9.5,9.0, 54, 0
0.08,9.72,9.0, 122, 0
0.08,10.32,9.0, 185, 0
0.08,9.24,9.0, 52, 0
0.08,9.54,9.0, 3, 0
0.08,10.08,9.0, 10, 0
0.08,9.88,9.0, 260, 0
0.08,9.96,9.0, 763, 0
0.08,9.58,9.0, 123, 0
0.08,10.08,9.0, 653, 0
0.08,9.94,9.0, 61, 0
0.08,9.74,9.0, 14, 0
0.08,10.36,9.0, 24, 0
0.08,9.84,9.0, 51, 0
0.08,9.78,9.0, 88, 0
0.08,10.06,9.0, 136, 0
0.08,9.08,9.0, 45, 0
0.08,9.84,9.0, 31, 0
0.08,9.72,9.0, 3, 0
0.08,9.94,9.0, 24, 0
0.08,9.82,9.0, 46, 0
0.08,9.86,9.0, 118, 0
0.08,9.64,9.0, 96, 0
0.08,9.6,9.0, 165, 0
0.08,9.86,9.0, 121, 0
0.08,9.6,9.0, 121, 0
0.08,9.72,9.0, 32, 0
0.08,9.56,9.0, 17, 0
0.08,10.28,9.0, 131, 0
0.08,9.92,9.0, 333, 0
0.08,9.92,9.0, 156, 0
0.08,9.96,9.0, 151, 0
0.08,9.96,9.0, 13, 0
0.08,9.92,9.0, 23, 0
0.08,9.76,9.0, 206, 0
0.08,9.24,9.0, 34, 0
0.08,9.42,9.0, 1265, 0
0.08,9.22,9.0, 818, 0
0.08,10.4,9.0, 70, 0
0.08,9.7,9.0, 220, 0
0.08,9.56,9.0, 30, 0
0.08,9.74,9.0, 49, 0
0.08,10.14,9.0, 6, 0
0.08,9.68,9.0, 33, 0
0.08,9.6,9.0, 60, 0
0.08,10.72,9.0, 55, 0
0.08,9.92,9.0, 6126, 0
0.08,9.44,9.0, 59, 0
0.08,10.14,9.0, 46, 0
0.08,9.88,9.0, 24, 0
0.08,9.86,9.0, 435, 0
0.08,9.74,9.0, 2632, 0
0.08,9.92,9.0, 89, 0
0.08,9.72,9.0, 18, 0
0.08,10.22,9.0, 82, 0
0.08,9.62,9.0, 194, 0
0.08,9.76,9.0, 25, 0
0.08,9.54,9.0, 147, 0
0.08,9.98,9.0, 27, 0
0.08,9.52,9.0, 37, 0
0.08,9.54,9.0, 498, 0
0.08,10.12,9.0, 109, 0
0.08,9.84,9.0, 239, 0
0.08,10.08,9.0, 789, 0
0.08,10.78,9.0, 79, 0
0.08,9.9,9.0, 627, 0
0.08,9.54,9.0, 1, 0
0.08,9.74,9.0, 16, 0
0.08,9.54,9.0, 119, 0
0.08,10.08,9.0, 33, 0
0.08,8.7,9.0, 134, 0
0.08,9.34,9.0, 1, 0
0.08,9.68,9.0, 271, 0
0.08,9.32,9.0, 18, 0
0.08,10.1,9.0, 98, 0
0.08,9.78,9.0, 97, 0
0.08,8.9,9.0, 39, 0
0.08,9.78,9.0, 14, 0
0.08,10.04,9.0, 225, 0
0.08,9.14,9.0, 121, 0
0.08,10.04,9.0, 128, 0
0.08,9.12,9.0, 80, 0
0.08,9.82,9.0, 86, 0
0.08,10.14,9.0, 111, 0
0.08,9.7,9.0, 1274, 0
0.08,10.34,9.0, 3, 0
0.08,8.92,9.0, 6, 0
0.08,9.16,9.0, 38, 0
0.08,10.44,9.0, 321, 0
0.08,9.7,9.0, 385, 0
0.08,10.02,9.0, 5174, 0
0.08,9.34,9.0, 11, 0
0.08,9.5,9.0, 64, 0
0.08,9.68,9.0, 67, 0
0.08,10.0,9.0, 6452, 0
0.08,9.94,9.0, 161, 0
0.08,9.4,9.0, 315, 0
0.08,9.36,9.0, 164, 0
0.08,10.0,9.0, 47, 0
0.08,10.1,9.0, 70, 0
0.08,9.46,9.0, 357, 0
0.08,9.38,9.0, 79, 0
0.08,9.68,9.0, 472, 0
0.08,9.52,9.0, 201, 0
0.08,8.92,9.0, 55, 0
0.08,9.82,9.0, 51, 0
0.08,9.2,9.0, 35, 0
0.08,9.54,9.0, 2165, 0
0.08,9.88,9.0, 205, 0
0.08,9.86,9.0, 4152, 0
0.08,9.92,9.0, 29, 0
0.08,9.7,9.0, 40, 0
0.08,10.08,9.0, 737, 0
0.08,9.32,9.0, 108, 0
0.08,9.72,9.0, 27, 0
0.08,10.08,9.0, 746, 0
0.08,9.82,9.0, 36, 0
0.08,9.72,9.0, 643, 0
0.08,9.94,9.0, 173, 0
0.08,10.02,9.0, 710, 0
0.08,9.52,9.0, 22, 0
0.08,9.34,9.0, 4, 0
0.08,9.36,9.0, 87, 0
0.08,9.28,9.0, 24, 0
0.08,9.92,9.0, 93, 0
0.08,10.1,9.0, 156, 0
0.08,9.66,9.0, 666, 0
0.08,9.68,9.0, 233, 0
0.08,9.96,9.0, 5, 0
0.08,10.16,9.0, 25, 0
0.08,10.16,9.0, 133, 0
0.08,9.58,9.0, 56, 0
0.08,9.58,9.0, 85, 0
0.08,9.98,9.0, 885, 0
0.08,10.14,9.0, 103, 0
0.08,9.78,9.0, 38, 0
0.08,9.82,9.0, 77, 0
0.08,9.7,9.0, 486, 0
0.08,10.12,9.0, 44, 0
0.08,9.48,9.0, 85, 0
0.08,9.76,9.0, 374, 0
0.08,10.32,9.0, 317, 0
0.08,10.26,9.0, 32, 0
0.08,10.06,9.0, 179, 0
0.08,9.78,9.0, 113, 0
0.08,9.9,9.0, 98, 0
0.08,10.6,9.0, 43, 0
0.08,9.78,9.0, 819, 0
0.08,9.36,9.0, 33, 0
0.08,9.34,9.0, 22, 0
0.08,10.38,9.0, 340, 0
0.08,9.64,9.0, 216, 0
0.08,9.82,9.0, 366, 0
0.08,8.96,9.0, 73, 0
0.08,9.4,9.0, 4, 0
0.08,9.86,9.0, 17, 0
0.08,9.36,9.0, 60, 0
0.08,10.02,9.0, 526, 0
0.08,9.76,9.0, 637, 0
0.08,9.02,9.0, 631, 0
0.08,10.2,9.0, 621, 0
0.08,9.58,9.0, 30, 0
0.08,9.94,9.0, 12, 0
0.08,9.16,9.0, 73, 0
0.08,9.72,9.0, 53, 0
0.08,9.2,9.0, 4, 0
0.08,9.96,9.0, 268, 0
0.08,9.58,9.0, 102, 0
0.08,9.38,9.0, 125, 0
0.08,9.72,9.0, 87, 0
0.08,9.24,9.0, 90, 0
0.08,9.98,9.0, 667, 0
0.08,10.02,9.0, 476, 0
0.08,10.14,9.0, 408, 0
0.08,9.72,9.0, 410, 0
0.08,9.18,9.0, 38, 0
0.08,10.18,9.0, 316, 0
0.08,9.46,9.0, 22, 0
0.08,9.48,9.0, 358, 0
0.08,10.18,9.0, 20, 0
0.08,9.36,9.0, 516, 0
0.08,9.8,9.0, 600, 0
0.08,9.64,9.0, 142, 0
0.08,9.76,9.0, 352, 0
0.08,9.1,9.0, 41, 0
0.08,9.82,9.0, 3, 0
0.08,9.76,9.0, 38, 0
0.08,9.5,9.0, 573, 0
0.08,9.72,9.0, 127, 0
0.08,9.94,9.0, 300, 0
0.08,10.24,9.0, 402, 0
0.08,9.7,9.0, 91, 0
0.08,9.68,9.0, 20, 0
0.08,9.54,9.0, 575, 0
0.08,9.12,9.0, 69, 0
0.08,9.24,9.0, 167, 0
0.08,8.86,9.0, 794, 0
0.08,9.98,9.0, 105, 0
0.08,9.44,9.0, 51, 0
0.08,9.82,9.0, 1033, 0
0.08,10.24,9.0, 485, 0
0.08,8.66,9.0, 41, 0
0.08,9.58,9.0, 226, 0
0.08,10.46,9.0, 5164, 100
0.08,9.8,9.0, 336, 0
0.08,9.94,9.0, 189, 0
0.08,9.7,9.0, 93, 0
0.08,9.6,9.0, 461, 0
0.08,9.78,9.0, 272, 0
0.08,9.76,9.0, 4568, 0
0.08,9.54,9.0, 69, 0
0.08,9.8,9.0, 67, 0
0.08,9.48,9.0, 340, 0
0.08,9.6,9.0, 688, 0
0.08,9.76,9.0, 82, 0
0.08,9.72,9.0, 82, 0
0.08,9.66,9.0, 127, 0
0.08,9.18,9.0, 130, 0
0.08,10.06,9.0, 8, 0
0.08,9.8,9.0, 59, 0
0.08,9.96,9.0, 485, 0
0.08,10.14,9.0, 90, 0
0.08,9.64,9.0, 458, 0
0.08,10.5,9.0, 372, 0
0.08,10.16,9.0, 46, 0
0.08,10.16,9.0, 115, 0
0.08,9.58,9.0, 16, 0
0.08,10.2,9.0, 24, 0
0.08,9.7,9.0, 86, 0
0.08,9.84,9.0, 43, 0
0.08,9.92,9.0, 235, 0
0.08,9.76,9.0, 45, 0
0.08,9.56,9.0, 13, 0
0.08,8.92,9.0, 374, 0
0.08,9.52,9.0, 157, 0
0.08,9.8,9.0, 78, 0
0.08,9.96,9.0, 182, 0
0.08,9.94,9.0, 300, 0
0.08,9.54,9.0, 5, 0
0.08,10.06,9.0, 17, 0
0.08,9.92,9.0, 505, 0
0.08,10.06,9.0, 38, 0
0.08,10.26,9.0, 225, 0
0.08,9.36,9.0, 41, 0
0.08,9.56,9.0, 60, 0
0.08,9.54,9.0, 8, 0
0.08,9.62,9.0, 87, 0
0.08,9.68,9.0, 7, 0
0.08,10.04,9.0, 2064, 0
0.08,9.84,9.0, 1547, 0
0.08,9.96,9.0, 181, 0
0.08,9.52,9.0, 392, 0
0.08,9.92,9.0, 120, 0
0.08,9.18,9.0, 53, 0
0.08,9.9,9.0, 38, 0
0.08,10.12,9.0, 467, 0
0.08,9.84,9.0, 57, 0
0.08,9.48,9.0, 236, 0
0.08,9.7,9.0, 76, 0
0.08,10.26,9.0, 2, 0
0.08,9.52,9.0, 309, 0
0.08,9.6,9.0, 35, 0
0.08,9.26,9.0, 103, 0
0.08,9.82,9.0, 88, 0
0.08,10.22,9.0, 10, 0
0.08,9.12,9.0, 54, 0
0.08,9.68,9.0, 86, 0
0.08,9.86,9.0, 186, 0
0.08,9.78,9.0, 77, 0
0.08,9.84,9.0, 1891, 0
0.08,9.58,9.0, 5, 0
0.08,9.84,9.0, 24, 0
0.08,9.82,9.0, 68, 0
0.08,9.9,9.0, 126, 0
0.08,9.82,9.0, 90, 0
0.08,10.02,9.0, 18, 0
0.08,9.96,9.0, 16, 0
0.08,9.56,9.0, 3, 0
0.08,9.52,9.0, 225, 0
0.08,9.24,9.0, 631, 0
0.08,9.8,9.0, 16, 0
0.08,9.88,9.0, 53, 0
0.08,9.9,9.0, 158, 0
0.08,10.14,9.0, 14, 0
0.08,9.32,9.0, 127, 0
0.08,9.78,9.0, 573, 0
0.08,9.28,9.0, 237, 0
0.08,9.9,9.0, 359, 0
0.08,10.38,9.0, 313, 0
0.08,9.84,9.0, 123, 0
0.08,9.6,9.0, 167, 0
0.08,10.1,9.0, 35, 0
0.08,9.34,9.0, 285, 0
0.08,9.02,9.0, 10, 0
0.08,10.08,9.0, 288, 0
0.08,9.1,9.0, 28, 0
0.08,9.82,9.0, 19, 0
0.08,9.9,9.0, 201, 0
0.08,10.04,9.0, 1156, 0
0.08,9.46,9.0, 310, 0
0.08,10.1,9.0, 18, 0
0.08,9.7,9.0, 128, 0
0.08,10.06,9.0, 34, 0
0.08,9.56,9.0, 60, 0
0.08,9.58,9.0, 7, 0
0.08,9.84,9.0, 2178, 0
0.08,9.64,9.0, 43, 0
0.08,9.36,9.0, 1301, 0
0.08,9.08,9.0, 180, 0
0.08,9.72,9.0, 114, 0
0.08,9.98,9.0, 86, 0
0.08,9.82,9.0, 128, 0
0.08,9.84,9.0, 135, 0
0.08,9.22,9.0, 175, 0
0.08,9.54,9.0, 52, 0
0.08,9.48,9.0, 126, 0
0.08,9.68,9.0, 36, 0
0.08,9.98,9.0, 173, 0
0.08,9.76,9.0, 22, 0
0.08,10.2,9.0, 291, 0
0.08,10.14,9.0, 31, 0
0.08,9.86,9.0, 41, 0
0.08,9.12,9.0, 2, 0
0.08,10.02,9.0, 225, 0
0.08,9.24,9.0, 28, 0
0.08,9.96,9.0, 35, 0
0.08,9.3,9.0, 1172, 0
0.08,10.46,9.0, 1489, 0
0.08,10.26,9.0, 849, 0
0.08,9.86,9.0, 63, 0
0.08,9.72,9.0, 35, 0
0.08,9.88,9.0, 86, 0
0.08,9.68,9.0, 25, 0
0.08,9.64,9.0, 118, 0
0.08,9.88,9.0, 56, 0
0.08,10.1,9.0, 113, 0
0.08,9.52,9.0, 740, 0
0.08,9.32,9.0, 3, 0
0.08,9.7,9.0, 29, 0
0.08,9.82,9.0, 32, 0
0.08,9.46,9.0, 173, 0
0.08,9.36,9.0, 563, 0
0.08,9.9,9.0, 81, 0
0.08,8.86,9.0, 1, 0
0.08,9.62,9.0, 32, 0
0.08,9.32,9.0, 6, 0
0.08,9.78,9.0, 362, 0
0.08,9.92,9.0, 200, 0
0.08,9.6,9.0, 288, 0
0.08,10.0,9.0, 3, 0
0.08,9.92,9.0, 166, 0
0.08,9.5,9.0, 28, 0
0.08,10.0,9.0, 99, 0
0.08,10.1,9.0, 29, 0
0.08,9.84,9.0, 2490, 0
0.08,9.76,9.0, 51, 0
0.08,9.62,9.0, 4989, 0
0.08,10.24,9.0, 69, 0
0.08,10.4,9.0, 130, 0
0.08,9.64,9.0, 130, 0
0.08,9.16,9.0, 26, 0
0.08,9.5,9.0, 7236, 0
0.08,9.56,9.0, 807, 0
0.08,9.24,9.0, 19, 0
0.08,9.58,9.0, 622, 0
0.08,10.34,9.0, 87, 0
0.08,10.0,9.0, 874, 0
0.08,9.28,9.0, 23, 0
0.08,10.12,9.0, 32, 0
0.08,9.84,9.0, 1, 0
0.08,9.2,9.0, 155, 0
0.08,9.7,9.0, 1, 0
0.08,10.34,9.0, 153, 0
0.08,9.72,9.0, 40, 0
0.08,9.98,9.0, 22, 0
0.08,10.32,9.0, 157, 0
0.08,10.12,9.0, 159, 0
0.08,9.54,9.0, 43, 0
0.08,9.86,9.0, 2446, 0
0.08,8.84,9.0, 4, 0
0.08,9.62,9.0, 31, 0
0.08,9.94,9.0, 83, 0
0.08,9.98,9.0, 1887, 0
0.08,10.22,9.0, 202, 0
0.08,9.58,9.0, 2, 0
0.08,9.18,9.0, 1263, 0
0.08,10.12,9.0, 104, 0
0.08,9.7,9.0, 878, 0
0.08,10.4,9.0, 12, 0
0.08,9.74,9.0, 2038, 0
0.08,9.96,9.0, 24, 0
0.08,9.94,9.0, 14, 0
0.08,8.48,9.0, 988, 0
0.08,10.92,9.0, 447, 0
0.08,9.24,9.0, 67, 0
0.08,8.64,9.0, 231, 0
0.08,8.94,9.0, 12, 0
0.08,9.7,9.0, 165, 0
0.08,10.04,9.0, 91, 0
0.08,9.96,9.0, 285, 0
0.08,8.56,9.0, 54, 0
0.08,9.8,9.0, 107, 0
0.08,9.86,9.0, 16, 0
0.08,9.48,9.0, 44, 0
0.08,9.66,9.0, 118, 0
0.08,9.22,9.0, 84, 0
0.08,10.02,9.0, 19, 0
0.08,9.62,9.0, 99, 0
0.08,9.42,9.0, 1171, 0
0.08,9.58,9.0, 96, 0
0.08,9.92,9.0, 301, 0
0.08,9.58,9.0, 18, 0
0.08,10.12,9.0, 45, 0
0.08,9.76,9.0, 39, 0
0.08,9.8,9.0, 41, 0
0.08,9.62,9.0, 546, 0
0.08,9.54,9.0, 43, 0
0.08,9.3,9.0, 79, 0
0.08,10.1,9.0, 231, 0
0.08,10.54,9.0, 6, 0
0.08,10.2,9.0, 117, 0
0.08,10.44,9.0, 172, 0
0.08,9.28,9.0, 85, 0
0.08,9.84,9.0, 84, 0
0.08,9.72,9.0, 200, 0
0.08,9.28,9.0, 200, 0
0.08,9.7,9.0, 55, 0
0.08,10.24,9.0, 388, 0
0.08,9.52,9.0, 50, 0
0.08,9.96,9.0, 37, 0
0.08,9.34,9.0, 414, 0
0.08,9.6,9.0, 120, 0
0.08,9.74,9.0, 3, 0
0.08,10.3,9.0, 105, 0
0.08,9.5,9.0, 609, 0
0.08,9.6,9.0, 146, 0
0.08,9.54,9.0, 14, 0
0.08,9.9,9.0, 1307, 0
0.08,10.12,9.0, 10, 0
0.08,9.36,9.0, 57, 0
0.08,9.9,9.0, 105, 0
0.08,9.66,9.0, 14, 0
0.08,9.18,9.0, 565, 0
0.08,10.02,9.0, 34, 0
0.08,10.44,9.0, 16, 0
0.08,9.3,9.0, 168, 0
0.08,9.4,9.0, 32, 0
0.08,9.96,9.0, 31, 0
0.08,9.2,9.0, 28, 0
0.08,9.5,9.0, 34, 0
0.08,10.02,9.0, 196, 0
0.08,9.5,9.0, 250, 0
0.08,9.42,9.0, 88, 0
0.08,9.28,9.0, 9, 0
0.08,9.68,9.0, 45, 0
0.08,9.92,9.0, 70, 0
0.08,9.86,9.0, 8, 0
0.08,9.42,9.0, 5, 0
0.08,9.92,9.0, 20, 0
0.08,9.5,9.0, 241, 0
0.08,9.3,9.0, 311, 0
0.08,10.14,9.0, 12, 0
0.08,9.38,9.0, 104, 0
0.08,9.82,9.0, 1372, 0
0.08,9.98,9.0, 19, 0
0.08,10.18,9.0, 15, 0
0.08,9.92,9.0, 1117, 0
0.08,9.68,9.0, 9, 0
0.08,9.28,9.0, 46, 0
0.08,9.54,9.0, 68, 0
0.08,10.06,9.0, 61, 0
0.08,8.96,9.0, 30, 0
0.08,10.14,9.0, 264, 0
0.08,9.6,9.0, 435, 0
0.08,9.38,9.0, 31, 0
0.08,9.68,9.0, 46, 0
0.08,10.3,9.0, 8, 0
0.08,9.34,9.0, 436, 0
0.08,9.64,9.0, 67, 0
0.08,9.3,9.0, 86, 0
0.08,9.68,9.0, 141, 0
0.08,9.7,9.0, 370, 0
0.08,10.02,9.0, 266, 0
0.08,9.36,9.0, 639, 0
0.08,10.14,9.0, 112, 0
0.08,9.7,9.0, 25, 0
0.08,9.7,9.0, 71, 0
0.08,9.88,9.0, 12, 0
0.08,10.42,9.0, 124, 0
0.08,9.68,9.0, 138, 0
0.08,9.7,9.0, 393, 0
0.08,9.76,9.0, 13, 0
0.08,10.22,9.0, 131, 0
0.08,9.98,9.0, 2, 0
0.08,9.32,9.0, 2, 0
0.08,10.0,9.0, 143, 0
0.08,9.4,9.0, 409, 0
0.08,10.06,9.0, 75, 0
0.08,9.72,9.0, 213, 0
0.08,9.62,9.0, 1336, 0
0.08,10.12,9.0, 290, 0
0.08,10.02,9.0, 425, 0
0.08,9.78,9.0, 15, 0
0.08,10.1,9.0, 125, 0
0.08,9.94,9.0, 40, 0
0.08,10.26,9.0, 122, 0
0.08,9.66,9.0, 8, 0
0.08,9.98,9.0, 52, 0
0.08,9.86,9.0, 26, 0
0.08,10.36,9.0, 30, 0
0.08,10.14,9.0, 1817, 0
0.08,9.5,9.0, 37, 0
0.08,9.34,9.0, 168, 0
0.08,9.2,9.0, 16, 0
0.08,10.22,9.0, 309, 0
0.08,9.88,9.0, 28, 0
0.08,9.3,9.0, 479, 0
0.08,9.76,9.0, 221, 0
0.08,8.86,9.0, 35, 0
0.08,9.68,9.0, 65, 0
0.08,9.88,9.0, 113, 0
0.08,9.66,9.0, 163, 0
0.08,10.44,9.0, 9, 0
0.08,9.94,9.0, 160, 0
0.08,9.92,9.0, 653, 0
0.08,9.88,9.0, 90, 0
0.08,9.64,9.0, 386, 0
0.08,9.36,9.0, 474, 0
0.08,9.92,9.0, 486, 0
0.08,9.88,9.0, 40, 0
0.08,9.88,9.0, 71, 0
0.08,9.46,9.0, 544, 0
0.08,10.54,9.0, 436, 0
0.08,9.74,9.0, 35, 0
0.08,10.38,9.0, 12, 0
0.08,9.38,9.0, 386, 0
0.08,8.9,9.0, 461, 0
0.08,9.5,9.0, 3484, 0
0.08,10.06,9.0, 52, 0
0.08,8.98,9.0, 69, 0
0.08,10.2,9.0, 95, 0
0.08,9.88,9.0, 312, 0
0.08,10.7,9.0, 7, 0
0.08,9.14,9.0, 725, 0
0.08,9.46,9.0, 16, 0
0.08,9.54,9.0, 2287, 0
0.08,9.6,9.0, 12, 0
0.08,9.34,9.0, 17, 0
0.08,10.06,9.0, 202, 0
0.08,10.1,9.0, 74, 0
