p, k, b/c, n, result
0.08,9.7,10.0, 50, 0
0.08,10.2,10.0, 282, 0
0.08,9.42,10.0, 14, 0
0.08,9.66,10.0, 48, 0
0.08,9.76,10.0, 282, 0
0.08,10.02,10.0, 293, 0
0.08,9.42,10.0, 26, 0
0.08,9.76,10.0, 33, 0
0.08,9.48,10.0, 367, 0
0.08,10.04,10.0, 979, 0
0.08,9.58,10.0, 15, 0
0.08,9.76,10.0, 109, 0
0.08,10.02,10.0, 64, 0
0.08,10.3,10.0, 71, 0
0.08,10.06,10.0, 81, 0
0.08,9.42,10.0, 254, 0
0.08,10.2,10.0, 14, 0
0.08,9.32,10.0, 377, 0
0.08,9.78,10.0, 47, 0
0.08,10.04,10.0, 70, 0
0.08,9.9,10.0, 259, 0
0.08,9.94,10.0, 34, 0
0.08,10.32,10.0, 211, 0
0.08,9.2,10.0, 373, 0
0.08,9.76,10.0, 8, 0
0.08,9.86,10.0, 264, 0
0.08,10.08,10.0, 45, 0
0.08,9.46,10.0, 4234, 0
0.08,9.68,10.0, 58, 0
0.08,9.58,10.0, 19, 0
0.08,8.98,10.0, 3, 0
0.08,9.68,10.0, 104, 0
0.08,9.6,10.0, 93, 0
0.08,9.36,10.0, 102, 0
0.08,9.58,10.0, 297, 0
0.08,9.78,10.0, 608, 0
0.08,10.34,10.0, 267, 0
0.08,9.66,10.0, 53, 0
0.08,9.42,10.0, 3, 0
0.08,9.36,10.0, 19, 0
0.08,9.44,10.0, 98, 0
0.08,9.84,10.0, 52, 0
0.08,9.82,10.0, 36, 0
0.08,9.96,10.0, 437, 0
0.08,9.9,10.0, 5, 0
0.08,9.08,10.0, 85, 0
0.08,9.74,10.0, 20, 0
0.08,9.62,10.0, 2997, 0
0.08,9.52,10.0, 182, 0
0.08,9.14,10.0, 90, 0
0.08,10.18,10.0, 2, 0
0.08,9.76,10.0, 59, 0
0.08,9.58,10.0, 32, 0
0.08,10.02,10.0, 15, 0
0.08,10.16,10.0, 68, 0
0.08,10.08,10.0, 100, 0
0.08,9.58,10.0, 6, 0
0.08,9.28,10.0, 85, 0
0.08,9.54,10.0, 60, 0
0.08,10.04,10.0, 17, 0
0.08,9.48,10.0, 108, 0
0.08,9.78,10.0, 32, 0
0.08,9.34,10.0, 118, 0
0.08,10.12,10.0, 60, 0
0.08,9.7,10.0, 1778, 0
0.08,9.64,10.0, 26, 0
0.08,9.68,10.0, 278, 0
0.08,9.86,10.0, 220, 0
0.08,9.38,10.0, 106, 0
0.08,9.74,10.0, 253, 0
0.08,9.54,10.0, 38, 0
0.08,9.7,10.0, 41, 0
0.08,9.62,10.0, 33, 0
0.08,10.38,10.0, 55, 0
0.08,9.68,10.0, 30, 0
0.08,10.36,10.0, 40, 0
0.08,9.24,10.0, 1387, 0
0.08,10.26,10.0, 78, 0
0.08,10.02,10.0, 53, 0
0.08,9.76,10.0, 46, 0
0.08,9.82,10.0, 5, 0
0.08,10.48,10.0, 367, 0
0.08,9.36,10.0, 305, 0
0.08,9.52,10.0, 12, 0
0.08,9.48,10.0, 20, 0
0.08,9.98,10.0, 28, 0
0.08,9.66,10.0, 289, 0
0.08,9.46,10.0, 66, 0
0.08,10.48,10.0, 141, 0
0.08,10.14,10.0, 177, 0
0.08,10.12,10.0, 157, 0
0.08,9.38,10.0, 19, 0
0.08,9.82,10.0, 29, 0
0.08,9.42,10.0, 194, 0
0.08,9.5,10.0, 2604, 0
0.08,10.1,10.0, 7, 0
0.08,9.54,10.0, 347, 0
0.08,9.68,10.0, 25, 0
0.08,10.16,10.0, 75, 0
0.08,10.04,10.0, 31, 0
0.08,9.64,10.0, 137, 0
0.08,10.2,10.0, 20, 0
0.08,9.96,10.0, 155, 0
0.08,9.8,10.0, 153, 0
0.08,10.28,10.0, 270, 0
0.08,8.92,10.0, 54, 0
0.08,9.26,10.0, 300, 0
0.08,9.4,10.0, 100, 0
0.08,9.84,10.0, 3157, 0
0.08,9.36,10.0, 232, 0
0.08,9.16,10.0, 10, 0
0.08,9.54,10.0, 72, 0
0.08,9.28,10.0, 8361, 0
0.08,9.3,10.0, 31, 0
0.08,9.0,10.0, 12, 0
0.08,9.96,10.0, 43, 0
0.08,9.72,10.0, 257, 0
0.08,9.1,10.0, 371, 0
0.08,9.6,10.0, 4661, 0
0.08,9.92,10.0, 109, 0
0.08,9.98,10.0, 15, 0
0.08,9.48,10.0, 806, 0
0.08,9.88,10.0, 58, 0
0.08,9.76,10.0, 1012, 0
0.08,9.76,10.0, 222, 0
0.08,9.96,10.0, 4551, 0
0.08,10.16,10.0, 94, 0
0.08,9.74,10.0, 711, 0
0.08,9.1,10.0, 65, 0
0.08,10.12,10.0, 258, 0
0.08,9.52,10.0, 33, 0
0.08,10.16,10.0, 15, 0
0.08,9.96,10.0, 275, 0
0.08,9.5,10.0, 442, 0
0.08,10.02,10.0, 33, 0
0.08,9.26,10.0, 194, 0
0.08,9.8,10.0, 217, 0
0.08,9.12,10.0, 59, 0
0.08,9.88,10.0, 12, 0
0.08,9.96,10.0, 299, 0
0.08,9.86,10.0, 1, 0
0.08,9.64,10.0, 3396, 0
0.08,10.44,10.0, 1890, 0
0.08,10.3,10.0, 115, 0
0.08,9.94,10.0, 25, 0
0.08,9.62,10.0, 31, 0
0.08,9.32,10.0, 19, 0
0.08,9.66,10.0, 72, 0
0.08,9.82,10.0, 29, 0
0.08,9.72,10.0, 160, 0
0.08,9.68,10.0, 17, 0
0.08,9.64,10.0, 1041, 0
0.08,9.72,10.0, 57, 0
0.08,9.34,10.0, 6, 0
0.08,9.28,10.0, 40, 0
0.08,10.28,10.0, 38, 0
0.08,9.58,10.0, 996, 0
0.08,9.28,10.0, 1, 0
0.08,10.38,10.0, 10, 0
0.08,9.86,10.0, 391, 0
0.08,9.86,10.0, 126, 0
0.08,9.54,10.0, 1079, 0
0.08,10.28,10.0, 86, 0
0.08,10.28,10.0, 52, 0
0.08,9.88,10.0, 454, 0
0.08,9.42,10.0, 181, 0
0.08,10.46,10.0, 4, 0
0.08,9.44,10.0, 14, 0
0.08,9.56,10.0, 80, 0
0.08,9.88,10.0, 20, 0
0.08,9.72,10.0, 418, 0
0.08,10.06,10.0, 63, 0
0.08,9.7,10.0, 298, 0
0.08,9.44,10.0, 16287, 0
0.08,9.46,10.0, 542, 0
0.08,9.58,10.0, 7442, 0
0.08,9.78,10.0, 36, 0
0.08,9.92,10.0, 1580, 0
0.08,9.0,10.0, 679, 0
0.08,9.06,10.0, 1, 0
0.08,9.46,10.0, 100, 0
0.08,9.98,10.0, 542, 0
0.08,10.02,10.0, 260, 0
0.08,10.26,10.0, 281, 0
0.08,9.82,10.0, 103, 0
0.08,9.7,10.0, 25, 0
0.08,9.02,10.0, 36, 0
0.08,9.08,10.0, 561, 0
0.08,9.2,10.0, 249, 0
0.08,9.84,10.0, 46, 0
0.08,9.5,10.0, 1, 0
0.08,10.44,10.0, 2790, 0
0.08,9.82,10.0, 158, 0
0.08,8.62,10.0, 96, 0
0.08,9.82,10.0, 13, 0
0.08,9.68,10.0, 53, 0
0.08,9.92,10.0, 21, 0
0.08,9.98,10.0, 10, 0
0.08,9.94,10.0, 114, 0
0.08,9.52,10.0, 41, 0
0.08,9.78,10.0, 188, 0
0.08,9.62,10.0, 1047, 0
0.08,8.7,10.0, 586, 0
0.08,10.06,10.0, 72, 0
0.08,9.88,10.0, 11, 0
0.08,10.2,10.0, 499, 0
0.08,9.12,10.0, 11, 0
0.08,9.74,10.0, 1769, 0
0.08,9.72,10.0, 25, 0
0.08,9.82,10.0, 1730, 0
0.08,8.94,10.0, 48, 0
0.08,9.38,10.0, 138, 0
0.08,10.0,10.0, 36, 0
0.08,10.3,10.0, 280, 0
0.08,9.96,10.0, 30, 0
0.08,9.74,10.0, 648, 0
0.08,10.0,10.0, 20, 0
0.08,10.22,10.0, 475, 0
0.08,9.14,10.0, 327, 0
0.08,9.14,10.0, 44, 0
0.08,9.66,10.0, 69, 0
0.08,9.8,10.0, 25, 0
0.08,9.56,10.0, 113, 0
0.08,9.92,10.0, 35, 0
0.08,10.38,10.0, 342, 0
0.08,10.36,10.0, 77, 0
0.08,9.54,10.0, 30, 0
0.08,9.46,10.0, 39, 0
0.08,9.76,10.0, 330, 0
0.08,9.56,10.0, 165, 0
0.08,8.92,10.0, 64, 0
0.08,10.2,10.0, 8437, 0
0.08,10.1,10.0, 674, 0
0.08,9.82,10.0, 792, 0
0.08,8.98,10.0, 23, 0
0.08,10.42,10.0, 229, 0
0.08,9.34,10.0, 171, 0
0.08,9.74,10.0, 376, 0
0.08,9.62,10.0, 16, 0
0.08,9.54,10.0, 68, 0
0.08,10.4,10.0, 33, 0
0.08,10.22,10.0, 4, 0
0.08,9.66,10.0, 31077, 0
0.08,9.7,10.0, 37, 0
0.08,10.1,10.0, 7, 0
0.08,9.32,10.0, 380, 0
0.08,9.46,10.0, 124, 0
0.08,9.9,10.0, 162, 0
0.08,9.76,10.0, 7, 0
0.08,9.6,10.0, 417, 0
0.08,9.52,10.0, 609, 0
0.08,9.22,10.0, 39, 0
0.08,9.86,10.0, 36, 0
0.08,10.0,10.0, 106, 0
0.08,10.0,10.0, 31, 0
0.08,9.56,10.0, 58, 0
0.08,10.5,10.0, 7, 0
0.08,9.24,10.0, 6116, 0
0.08,9.04,10.0, 82, 0
0.08,10.04,10.0, 77, 0
0.08,9.3,10.0, 60, 0
0.08,9.28,10.0, 280, 0
0.08,9.02,10.0, 14, 0
0.08,10.48,10.0, 22, 0
0.08,9.64,10.0, 135, 0
0.08,9.98,10.0, 9, 0
0.08,9.4,10.0, 1619, 0
0.08,9.82,10.0, 28, 0
0.08,9.84,10.0, 18, 0
0.08,9.54,10.0, 86, 0
0.08,9.88,10.0, 66, 0
0.08,10.18,10.0, 21, 0
0.08,10.06,10.0, 154, 0
0.08,9.94,10.0, 336, 0
0.08,9.88,10.0, 283, 0
0.08,9.26,10.0, 38, 0
0.08,10.0,10.0, 140, 0
0.08,9.4,10.0, 58, 0
0.08,9.5,10.0, 1857, 0
0.08,9.62,10.0, 53, 0
0.08,9.56,10.0, 513, 0
0.08,9.26,10.0, 506, 0
0.08,9.78,10.0, 45, 0
0.08,10.1,10.0, 1, 0
0.08,9.94,10.0, 416, 0
0.08,9.76,10.0, 447, 0
0.08,10.58,10.0, 1386, 0
0.08,9.38,10.0, 36, 0
0.08,9.5,10.0, 94, 0
0.08,9.7,10.0, 10065, 0
0.08,10.16,10.0, 462, 0
0.08,9.44,10.0, 13, 0
0.08,9.86,10.0, 1205, 0
0.08,9.56,10.0, 39, 0
0.08,9.76,10.0, 1096, 0
0.08,10.04,10.0, 483, 0
0.08,9.58,10.0, 16, 0
0.08,9.52,10.0, 233, 0
0.08,9.34,10.0, 52, 0
0.08,9.9,10.0, 223, 0
0.08,9.94,10.0, 40, 0
0.08,9.06,10.0, 24, 0
0.08,10.18,10.0, 75, 0
0.08,9.74,10.0, 1531, 0
0.08,9.88,10.0, 18, 0
0.08,10.12,10.0, 1, 0
0.08,9.66,10.0, 185, 0
0.08,10.06,10.0, 22, 0
0.08,9.84,10.0, 266, 0
0.08,9.44,10.0, 296, 0
0.08,9.26,10.0, 6111, 0
0.08,9.74,10.0, 15, 0
0.08,9.46,10.0, 18, 0
0.08,9.92,10.0, 22, 0
0.08,9.74,10.0, 59, 0
0.08,9.66,10.0, 66, 0
0.08,10.1,10.0, 16, 0
0.08,10.42,10.0, 87, 0
0.08,9.8,10.0, 206, 0
0.08,9.38,10.0, 157, 0
0.08,10.34,10.0, 190, 0
0.08,10.1,10.0, 362, 0
0.08,9.56,10.0, 972, 0
0.08,10.18,10.0, 17, 0
0.08,9.86,10.0, 398, 0
0.08,9.3,10.0, 205, 0
0.08,10.32,10.0, 6, 0
0.08,10.1,10.0, 66, 0
0.08,10.0,10.0, 10, 0
0.08,9.58,10.0, 10910, 0
0.08,9.52,10.0, 65, 0
0.08,9.26,10.0, 34, 0
0.08,9.74,10.0, 68, 0
0.08,10.02,10.0, 45, 0
0.08,9.1,10.0, 173, 0
0.08,9.4,10.0, 18, 0
0.08,9.96,10.0, 1323, 0
0.08,9.92,10.0, 22, 0
0.08,10.18,10.0, 848, 0
0.08,9.54,10.0, 29, 0
0.08,9.98,10.0, 53, 0
0.08,9.3,10.0, 59, 0
0.08,9.44,10.0, 510, 0
0.08,9.08,10.0, 48, 0
0.08,9.8,10.0, 59, 0
0.08,10.2,10.0, 196, 0
0.08,9.94,10.0, 15, 0
0.08,9.72,10.0, 112, 0
0.08,9.7,10.0, 29, 0
0.08,10.26,10.0, 13, 0
0.08,10.02,10.0, 7, 0
0.08,10.32,10.0, 173, 0
0.08,9.04,10.0, 13, 0
0.08,9.94,10.0, 1193, 0
0.08,10.28,10.0, 15, 0
0.08,9.76,10.0, 594, 0
0.08,9.8,10.0, 72, 0
0.08,9.38,10.0, 56, 0
0.08,9.1,10.0, 54, 0
0.08,9.56,10.0, 373, 0
0.08,9.82,10.0, 343, 0
0.08,9.66,10.0, 214, 0
0.08,9.52,10.0, 283, 0
0.08,9.54,10.0, 1748, 0
0.08,10.14,10.0, 4230, 100
0.08,9.74,10.0, 472, 0
0.08,9.82,10.0, 145, 0
0.08,9.68,10.0, 83, 0
0.08,9.7,10.0, 181, 0
0.08,9.7,10.0, 17, 0
0.08,9.38,10.0, 251, 0
0.08,9.98,10.0, 139, 0
0.08,9.94,10.0, 1473, 0
0.08,10.18,10.0, 293, 0
0.08,10.18,10.0, 41, 0
0.08,9.66,10.0, 30, 0
0.08,9.92,10.0, 90, 0
0.08,10.0,10.0, 38, 0
0.08,9.78,10.0, 3, 0
0.08,9.98,10.0, 45, 0
0.08,9.74,10.0, 50, 0
0.08,9.42,10.0, 91, 0
0.08,9.66,10.0, 1452, 0
0.08,10.36,10.0, 730, 0
0.08,9.64,10.0, 124, 0
0.08,10.14,10.0, 155, 0
0.08,10.12,10.0, 232, 0
0.08,9.52,10.0, 142, 0
0.08,9.82,10.0, 217, 0
0.08,10.4,10.0, 86, 0
0.08,9.82,10.0, 39, 0
0.08,9.42,10.0, 8674, 100
0.08,9.68,10.0, 1713, 0
0.08,10.08,10.0, 294, 0
0.08,9.58,10.0, 813, 0
0.08,9.36,10.0, 2, 0
0.08,11.02,10.0, 72, 0
0.08,9.94,10.0, 10, 0
0.08,9.74,10.0, 609, 0
0.08,9.46,10.0, 27, 0
0.08,10.0,10.0, 4632, 0
0.08,9.8,10.0, 15, 0
0.08,9.54,10.0, 46, 0
0.08,10.42,10.0, 14, 0
0.08,9.32,10.0, 8186, 100
0.08,9.36,10.0, 779, 0
0.08,10.24,10.0, 60, 0
0.08,10.08,10.0, 50, 0
0.08,9.76,10.0, 23, 0
0.08,9.36,10.0, 51, 0
0.08,9.78,10.0, 83, 0
0.08,9.96,10.0, 121, 0
0.08,9.44,10.0, 111, 0
0.08,9.9,10.0, 8, 0
0.08,10.1,10.0, 59, 0
0.08,9.54,10.0, 65, 0
0.08,9.72,10.0, 1563, 0
0.08,10.12,10.0, 43, 0
0.08,10.62,10.0, 87, 0
0.08,10.12,10.0, 121, 0
0.08,10.34,10.0, 96, 0
0.08,8.98,10.0, 42, 0
0.08,9.74,10.0, 46, 0
0.08,10.28,10.0, 565, 0
0.08,9.7,10.0, 2920, 0
0.08,10.04,10.0, 32034, 0
0.08,10.24,10.0, 166, 0
0.08,9.76,10.0, 4, 0
0.08,9.24,10.0, 8, 0
0.08,10.22,10.0, 456, 0
0.08,9.62,10.0, 97, 0
0.08,10.22,10.0, 66, 0
0.08,8.86,10.0, 720, 0
0.08,10.12,10.0, 260, 0
0.08,9.7,10.0, 13, 0
0.08,9.08,10.0, 55, 0
0.08,9.36,10.0, 228, 0
0.08,9.22,10.0, 261, 0
0.08,10.52,10.0, 100, 0
0.08,9.44,10.0, 121, 0
0.08,10.12,10.0, 34, 0
0.08,9.42,10.0, 7524, 100
0.08,9.58,10.0, 60, 0
0.08,10.38,10.0, 1, 0
0.08,10.1,10.0, 34, 0
0.08,9.68,10.0, 52, 0
0.08,10.06,10.0, 4, 0
0.08,9.8,10.0, 1729, 0
0.08,9.96,10.0, 44, 0
0.08,9.34,10.0, 1125, 0
0.08,9.92,10.0, 1065, 0
0.08,9.9,10.0, 217, 0
0.08,9.44,10.0, 549, 0
0.08,9.84,10.0, 37, 0
0.08,9.78,10.0, 155, 0
0.08,9.84,10.0, 167, 0
0.08,9.78,10.0, 129, 0
0.08,9.76,10.0, 24, 0
0.08,9.66,10.0, 365, 0
0.08,10.36,10.0, 6, 0
0.08,9.82,10.0, 2, 0
0.08,10.2,10.0, 289, 0
0.08,9.98,10.0, 19, 0
0.08,9.14,10.0, 11, 0
0.08,9.88,10.0, 246, 0
0.08,10.0,10.0, 32, 0
0.08,9.96,10.0, 83, 0
0.08,9.56,10.0, 184, 0
0.08,9.52,10.0, 188, 0
0.08,10.16,10.0, 99, 0
0.08,9.42,10.0, 110, 0
0.08,9.56,10.0, 9, 0
0.08,9.58,10.0, 210, 0
0.08,9.86,10.0, 13, 0
0.08,10.1,10.0, 5, 0
0.08,10.4,10.0, 37, 0
0.08,10.12,10.0, 39, 0
0.08,9.22,10.0, 135, 0
0.08,9.2,10.0, 59, 0
0.08,9.86,10.0, 58, 0
0.08,9.6,10.0, 2291, 0
0.08,9.84,10.0, 632, 0
0.08,10.04,10.0, 909, 0
0.08,9.06,10.0, 8, 0
0.08,9.8,10.0, 18, 0
0.08,9.98,10.0, 114, 0
0.08,9.4,10.0, 427, 0
0.08,9.46,10.0, 184, 0
0.08,9.76,10.0, 4, 0
0.08,9.9,10.0, 3536, 0
0.08,9.74,10.0, 51, 0
0.08,9.3,10.0, 463, 0
0.08,9.58,10.0, 951, 0
0.08,9.42,10.0, 456, 0
0.08,9.46,10.0, 2791, 0
0.08,9.96,10.0, 302, 0
0.08,9.92,10.0, 1185, 0
0.08,10.02,10.0, 232, 0
0.08,9.56,10.0, 13, 0
0.08,9.9,10.0, 229, 0
0.08,9.3,10.0, 66, 0
0.08,9.66,10.0, 13, 0
0.08,10.38,10.0, 66, 0
0.08,9.96,10.0, 245, 0
0.08,9.96,10.0, 2839, 0
0.08,9.62,10.0, 180, 0
0.08,9.08,10.0, 688, 0
0.08,9.98,10.0, 49, 0
0.08,9.5,10.0, 76, 0
0.08,9.46,10.0, 106, 0
0.08,9.68,10.0, 1260, 0
0.08,9.56,10.0, 43, 0
0.08,9.8,10.0, 11, 0
0.08,9.78,10.0, 240, 0
0.08,9.46,10.0, 6, 0
0.08,10.0,10.0, 22, 0
0.08,9.56,10.0, 2037, 0
0.08,9.94,10.0, 395, 0
0.08,8.94,10.0, 122, 0
0.08,9.84,10.0, 123, 0
0.08,9.52,10.0, 250, 0
0.08,10.56,10.0, 174, 0
0.08,9.58,10.0, 39, 0
0.08,9.44,10.0, 60, 0
0.08,9.58,10.0, 100, 0
0.08,9.82,10.0, 36, 0
0.08,10.3,10.0, 67, 0
0.08,10.12,10.0, 171, 0
0.08,9.74,10.0, 164, 0
0.08,10.4,10.0, 199, 0
0.08,9.64,10.0, 7, 0
0.08,10.02,10.0, 15, 0
0.08,9.22,10.0, 3, 0
0.08,9.68,10.0, 302, 0
0.08,9.68,10.0, 31, 0
0.08,9.9,10.0, 38, 0
0.08,9.04,10.0, 175, 0
0.08,9.86,10.0, 42, 0
0.08,9.82,10.0, 83, 0
0.08,10.66,10.0, 50, 0
0.08,9.38,10.0, 326, 0
0.08,10.88,10.0, 32, 0
0.08,10.04,10.0, 174, 0
0.08,9.16,10.0, 165, 0
0.08,10.26,10.0, 9320, 0
0.08,9.96,10.0, 33, 0
0.08,9.66,10.0, 24, 0
0.08,9.42,10.0, 1, 0
0.08,9.04,10.0, 169, 0
0.08,10.18,10.0, 8, 0
0.08,9.88,10.0, 70, 0
0.08,10.18,10.0, 2, 0
0.08,9.14,10.0, 161, 0
0.08,10.1,10.0, 14, 0
0.08,9.68,10.0, 152, 0
0.08,9.8,10.0, 28, 0
0.08,9.6,10.0, 6, 0
0.08,8.8,10.0, 10, 0
0.08,9.92,10.0, 72, 0
0.08,9.44,10.0, 132, 0
0.08,9.08,10.0, 128, 0
0.08,10.22,10.0, 42, 0
0.08,9.52,10.0, 16, 0
0.08,9.18,10.0, 11, 0
0.08,9.86,10.0, 4, 0
0.08,9.6,10.0, 1680, 0
0.08,10.06,10.0, 2904, 0
0.08,9.96,10.0, 324, 0
0.08,9.84,10.0, 14, 0
0.08,10.22,10.0, 343, 0
0.08,9.62,10.0, 96, 0
0.08,10.86,10.0, 77, 0
0.08,9.94,10.0, 243, 0
0.08,9.56,10.0, 223, 0
0.08,9.9,10.0, 2, 0
0.08,9.8,10.0, 25, 0
0.08,9.68,10.0, 5, 0
0.08,9.66,10.0, 1, 0
0.08,10.02,10.0, 57, 0
0.08,9.74,10.0, 1139, 0
0.08,9.9,10.0, 700, 0
0.08,9.76,10.0, 226, 0
0.08,9.44,10.0, 775, 0
0.08,9.72,10.0, 60, 0
0.08,9.56,10.0, 49, 0
0.08,9.7,10.0, 16, 0
0.08,9.44,10.0, 82, 0
0.08,8.88,10.0, 141, 0
0.08,10.26,10.0, 413, 0
0.08,9.9,10.0, 59, 0
0.08,10.28,10.0, 69, 0
0.08,9.48,10.0, 145, 0
0.08,9.54,10.0, 239, 0
0.08,9.76,10.0, 39, 0
0.08,10.04,10.0, 14, 0
0.08,10.28,10.0, 251, 0
0.08,9.32,10.0, 24, 0
0.08,10.48,10.0, 882, 0
0.08,10.14,10.0, 4, 0
0.08,9.9,10.0, 1503, 0
0.08,9.58,10.0, 36, 0
0.08,9.48,10.0, 6233, 0
0.08,9.22,10.0, 47, 0
0.08,9.86,10.0, 96, 0
0.08,9.44,10.0, 41, 0
0.08,9.38,10.0, 105, 0
0.08,9.66,10.0, 49, 0
0.08,10.1,10.0, 27, 0
0.08,9.94,10.0, 31, 0
0.08,9.68,10.0, 69, 0
0.08,9.82,10.0, 1115, 0
0.08,10.06,10.0, 201, 0
0.08,10.1,10.0, 881, 0
0.08,9.76,10.0, 15, 0
0.08,10.1,10.0, 146, 0
0.08,9.2,10.0, 601, 0
0.08,9.84,10.0, 1721, 0
0.08,9.56,10.0, 1558, 0
0.08,9.6,10.0, 316, 0
0.08,10.42,10.0, 172, 0
0.08,10.02,10.0, 26, 0
0.08,9.84,10.0, 145, 0
0.08,10.2,10.0, 50, 0
0.08,9.5,10.0, 69, 0
0.08,9.26,10.0, 41, 0
0.08,9.92,10.0, 15, 0
0.08,8.98,10.0, 100, 0
0.08,9.22,10.0, 64, 0
0.08,9.74,10.0, 95, 0
0.08,9.52,10.0, 20, 0
0.08,10.12,10.0, 210, 0
0.08,9.4,10.0, 41, 0
0.08,9.72,10.0, 102, 0
0.08,9.84,10.0, 13, 0
0.08,9.28,10.0, 146, 0
0.08,9.5,10.0, 204, 0
0.08,9.16,10.0, 556, 0
0.08,10.36,10.0, 45, 0
0.08,9.86,10.0, 117, 0
0.08,10.14,10.0, 674, 0
0.08,9.86,10.0, 531, 0
0.08,9.82,10.0, 59, 0
0.08,9.72,10.0, 228, 0
0.08,9.12,10.0, 104, 0
0.08,9.6,10.0, 300, 0
0.08,10.02,10.0, 354, 0
0.08,9.98,10.0, 54, 0
0.08,9.12,10.0, 25, 0
0.08,10.1,10.0, 3261, 0
0.08,10.12,10.0, 97, 0
0.08,9.42,10.0, 316, 0
0.08,10.3,10.0, 13, 0
0.08,9.5,10.0, 205, 0
0.08,9.74,10.0, 1356, 0
0.08,9.8,10.0, 147, 0
0.08,9.46,10.0, 52, 0
0.08,10.1,10.0, 697, 0
0.08,9.96,10.0, 197, 0
0.08,9.2,10.0, 1, 0
0.08,9.9,10.0, 58, 0
0.08,9.3,10.0, 285, 0
0.08,9.28,10.0, 492, 0
0.08,9.78,10.0, 26, 0
0.08,9.5,10.0, 23, 0
0.08,9.8,10.0, 494, 0
0.08,9.88,10.0, 4, 0
0.08,9.18,10.0, 12, 0
0.08,8.72,10.0, 2, 0
0.08,9.78,10.0, 27, 0
0.08,9.8,10.0, 68, 0
0.08,9.8,10.0, 8, 0
0.08,9.42,10.0, 112, 0
0.08,10.2,10.0, 55, 0
0.08,9.78,10.0, 120, 0
0.08,10.36,10.0, 83, 0
0.08,10.58,10.0, 72, 0
0.08,10.2,10.0, 1816, 0
0.08,9.24,10.0, 233, 0
0.08,9.6,10.0, 6, 0
0.08,9.88,10.0, 279, 0
0.08,9.76,10.0, 204, 0
0.08,9.7,10.0, 200, 0
0.08,9.52,10.0, 198, 0
0.08,9.6,10.0, 214, 0
0.08,10.38,10.0, 18, 0
0.08,9.36,10.0, 53, 0
0.08,9.96,10.0, 125, 0
0.08,10.86,10.0, 593, 0
0.08,10.52,10.0, 132, 0
0.08,10.26,10.0, 408, 0
0.08,9.24,10.0, 507, 0
0.08,9.22,10.0, 512, 0
0.08,9.68,10.0, 88, 0
0.08,10.34,10.0, 220, 0
0.08,9.54,10.0, 4, 0
0.08,9.56,10.0, 545, 0
0.08,9.74,10.0, 20, 0
0.08,9.18,10.0, 17, 0
0.08,9.6,10.0, 9, 0
0.08,10.14,10.0, 316, 0
0.08,9.96,10.0, 13, 0
0.08,9.9,10.0, 21, 0
0.08,9.36,10.0, 8, 0
0.08,9.92,10.0, 15, 0
0.08,8.82,10.0, 3, 0
0.08,9.7,10.0, 86, 0
0.08,9.22,10.0, 81, 0
0.08,9.82,10.0, 38, 0
0.08,9.88,10.0, 44, 0
0.08,9.9,10.0, 230, 0
0.08,9.86,10.0, 5, 0
0.08,9.78,10.0, 22, 0
0.08,9.6,10.0, 6493, 0
0.08,9.52,10.0, 181, 0
0.08,9.96,10.0, 471, 0
0.08,9.78,10.0, 232, 0
0.08,9.86,10.0, 2460, 0
0.08,9.74,10.0, 696, 0
0.08,9.68,10.0, 294, 0
0.08,9.32,10.0, 62, 0
0.08,8.86,10.0, 87, 0
0.08,9.98,10.0, 912, 0
0.08,9.46,10.0, 106, 0
0.08,9.74,10.0, 394, 0
0.08,9.44,10.0, 37, 0
0.08,9.9,10.0, 172, 0
0.08,9.72,10.0, 65, 0
0.08,9.32,10.0, 815, 0
0.08,10.18,10.0, 35, 0
0.08,9.46,10.0, 18, 0
0.08,10.24,10.0, 161, 0
0.08,9.76,10.0, 84, 0
0.08,10.06,10.0, 1, 0
0.08,8.88,10.0, 581, 0
0.08,10.16,10.0, 517, 0
0.08,10.1,10.0, 77, 0
0.08,10.26,10.0, 948, 0
0.08,9.7,10.0, 161, 0
0.08,9.36,10.0, 10, 0
0.08,9.7,10.0, 493, 0
0.08,9.28,10.0, 16, 0
0.08,9.6,10.0, 37, 0
0.08,9.56,10.0, 36, 0
0.08,9.28,10.0, 362, 0
0.08,9.22,10.0, 36, 0
0.08,10.16,10.0, 51, 0
0.08,9.44,10.0, 1143, 0
0.08,10.28,10.0, 73, 0
0.08,10.06,10.0, 66, 0
0.08,9.5,10.0, 5, 0
0.08,9.34,10.0, 76, 0
0.08,9.78,10.0, 4311, 0
0.08,9.92,10.0, 343, 0
0.08,9.16,10.0, 1068, 0
0.08,10.06,10.0, 103, 0
0.08,10.24,10.0, 15, 0
0.08,10.02,10.0, 241, 0
0.08,9.08,10.0, 36, 0
0.08,9.54,10.0, 62, 0
0.08,10.36,10.0, 63, 0
0.08,10.6,10.0, 61, 0
0.08,9.58,10.0, 1, 0
0.08,9.14,10.0, 31, 0
0.08,10.28,10.0, 46, 0
0.08,9.88,10.0, 105, 0
0.08,10.1,10.0, 476, 0
0.08,9.74,10.0, 192, 0
0.08,9.82,10.0, 2, 0
0.08,10.68,10.0, 56, 0
0.08,10.22,10.0, 4226, 0
0.08,9.92,10.0, 306, 0
0.08,10.54,10.0, 6, 0
