p, k, b/c, n, result
0.08,9.56,11.0, 13, 0
0.08,9.76,11.0, 6, 0
0.08,9.68,11.0, 287, 0
0.08,9.94,11.0, 276, 0
0.08,9.8,11.0, 1398, 0
0.08,9.76,11.0, 2223, 0
0.08,9.7,11.0, 8, 0
0.08,9.86,11.0, 11, 0
0.08,10.58,11.0, 17, 0
0.08,8.44,11.0, 304, 0
0.08,10.1,11.0, 161, 0
0.08,9.72,11.0, 549, 0
0.08,10.02,11.0, 11, 0
0.08,10.12,11.0, 2, 0
0.08,10.48,11.0, 156, 0
0.08,10.26,11.0, 636, 0
0.08,9.42,11.0, 90, 0
0.08,9.94,11.0, 84, 0
0.08,9.42,11.0, 495, 0
0.08,9.44,11.0, 105, 0
0.08,9.28,11.0, 92, 0
0.08,10.62,11.0, 29, 0
0.08,8.42,11.0, 102, 0
0.08,9.58,11.0, 52, 0
0.08,9.86,11.0, 235, 0
0.08,9.22,11.0, 58, 0
0.08,9.3,11.0, 75, 0
0.08,9.88,11.0, 182, 0
0.08,9.62,11.0, 184, 0
0.08,9.06,11.0, 77, 0
0.08,9.94,11.0, 1, 0
0.08,9.98,11.0, 84, 0
0.08,9.88,11.0, 47, 0
0.08,9.76,11.0, 20, 0
0.08,9.22,11.0, 26, 0
0.08,8.78,11.0, 66, 0
0.08,9.76,11.0, 17, 0
0.08,9.36,11.0, 285, 0
0.08,10.74,11.0, 519, 0
0.08,9.74,11.0, 540, 0
0.08,10.0,11.0, 90, 0
0.08,9.76,11.0, 248, 0
0.08,9.6,11.0, 156, 0
0.08,9.42,11.0, 113, 0
0.08,9.88,11.0, 21, 0
0.08,9.9,11.0, 68, 0
0.08,9.62,11.0, 194, 0
0.08,10.58,11.0, 77, 0
0.08,9.54,11.0, 200, 0
0.08,9.64,11.0, 38, 0
0.08,10.68,11.0, 961, 0
0.08,9.32,11.0, 14, 0
0.08,9.48,11.0, 399, 0
0.08,9.72,11.0, 273, 0
0.08,10.32,11.0, 97, 0
0.08,9.04,11.0, 15, 0
0.08,10.66,11.0, 143, 0
0.08,10.12,11.0, 254, 0
0.08,9.62,11.0, 223, 0
0.08,8.78,11.0, 282, 0
0.08,10.12,11.0, 5, 0
0.08,9.04,11.0, 388, 0
0.08,9.24,11.0, 58, 0
0.08,9.84,11.0, 39, 0
0.08,9.18,11.0, 61, 0
0.08,9.64,11.0, 30, 0
0.08,9.92,11.0, 598, 0
0.08,9.44,11.0, 103, 0
0.08,9.5,11.0, 54, 0
0.08,9.7,11.0, 255, 0
0.08,9.7,11.0, 199, 0
0.08,10.08,11.0, 475, 0
0.08,10.14,11.0, 87, 0
0.08,10.32,11.0, 2, 0
0.08,10.22,11.0, 2164, 0
0.08,9.76,11.0, 237, 0
0.08,9.82,11.0, 64, 0
0.08,9.92,11.0, 39, 0
0.08,9.52,11.0, 1546, 0
0.08,9.72,11.0, 191, 0
0.08,9.12,11.0, 47, 0
0.08,9.32,11.0, 29, 0
0.08,9.34,11.0, 99, 0
0.08,10.3,11.0, 148, 0
0.08,9.92,11.0, 35, 0
0.08,10.66,11.0, 202, 0
0.08,9.76,11.0, 46, 0
0.08,10.08,11.0, 42, 0
0.08,9.7,11.0, 107, 0
0.08,10.02,11.0, 57, 0
0.08,10.08,11.0, 37, 0
0.08,9.94,11.0, 164, 0
0.08,9.3,11.0, 88, 0
0.08,10.16,11.0, 17, 0
0.08,9.52,11.0, 1721, 0
0.08,10.22,11.0, 37, 0
0.08,9.2,11.0, 57, 0
0.08,9.08,11.0, 3790, 0
0.08,10.56,11.0, 120, 0
0.08,9.5,11.0, 3, 0
0.08,9.42,11.0, 38, 0
0.08,10.06,11.0, 17, 0
0.08,9.78,11.0, 52, 0
0.08,10.36,11.0, 155, 0
0.08,9.26,11.0, 1731, 0
0.08,10.04,11.0, 99, 0
0.08,10.22,11.0, 97, 0
0.08,9.84,11.0, 105, 0
0.08,9.1,11.0, 4, 0
0.08,9.68,11.0, 797, 0
0.08,9.44,11.0, 30, 0
0.08,9.54,11.0, 3, 0
0.08,10.74,11.0, 377, 0
0.08,8.94,11.0, 23, 0
0.08,10.26,11.0, 1665, 0
0.08,9.46,11.0, 109, 0
0.08,9.6,11.0, 15, 0
0.08,9.28,11.0, 203, 0
0.08,9.98,11.0, 1021, 0
0.08,9.46,11.0, 10437, 0
0.08,9.6,11.0, 752, 0
0.08,9.58,11.0, 13, 0
0.08,9.32,11.0, 60, 0
0.08,9.6,11.0, 108, 0
0.08,9.68,11.0, 588, 0
0.08,9.24,11.0, 189, 0
0.08,9.54,11.0, 74, 0
0.08,10.0,11.0, 156, 0
0.08,9.54,11.0, 516, 0
0.08,9.3,11.0, 252, 0
0.08,9.56,11.0, 69, 0
0.08,9.46,11.0, 1356, 0
0.08,9.14,11.0, 125, 0
0.08,9.42,11.0, 103, 0
0.08,9.56,11.0, 76, 0
0.08,9.62,11.0, 115, 0
0.08,9.76,11.0, 10, 0
0.08,10.2,11.0, 2986, 0
0.08,9.16,11.0, 9, 0
0.08,10.24,11.0, 131, 0
0.08,9.42,11.0, 535, 0
0.08,10.04,11.0, 23, 0
0.08,9.82,11.0, 30, 0
0.08,10.96,11.0, 162, 0
0.08,9.76,11.0, 5, 0
0.08,9.36,11.0, 777, 0
0.08,9.88,11.0, 1167, 0
0.08,10.6,11.0, 116, 0
0.08,9.64,11.0, 24, 0
0.08,9.3,11.0, 357, 0
0.08,9.98,11.0, 4, 0
0.08,9.22,11.0, 73, 0
0.08,10.4,11.0, 50, 0
0.08,9.64,11.0, 6, 0
0.08,9.82,11.0, 64, 0
0.08,10.16,11.0, 9, 0
0.08,9.68,11.0, 2, 0
0.08,8.62,11.0, 124, 0
0.08,9.58,11.0, 240, 0
0.08,9.0,11.0, 29, 0
0.08,9.78,11.0, 39, 0
0.08,9.42,11.0, 47, 0
0.08,9.98,11.0, 14, 0
0.08,10.12,11.0, 5, 0
0.08,9.26,11.0, 6, 0
0.08,9.44,11.0, 108, 0
0.08,9.82,11.0, 418, 0
0.08,9.08,11.0, 261, 0
0.08,9.82,11.0, 204, 0
0.08,9.78,11.0, 59, 0
0.08,9.58,11.0, 6647, 0
0.08,9.38,11.0, 852, 0
0.08,9.08,11.0, 226, 0
0.08,9.52,11.0, 6281, 0
0.08,9.64,11.0, 7891, 0
0.08,9.16,11.0, 46, 0
0.08,9.82,11.0, 41, 0
0.08,10.16,11.0, 366, 0
0.08,10.48,11.0, 219, 0
0.08,9.52,11.0, 66, 0
0.08,9.96,11.0, 1074, 0
0.08,10.24,11.0, 135, 0
0.08,9.98,11.0, 22, 0
0.08,9.16,11.0, 1137, 0
0.08,9.92,11.0, 80, 0
0.08,9.64,11.0, 26, 0
0.08,10.18,11.0, 475, 0
0.08,10.16,11.0, 101, 0
0.08,9.76,11.0, 139, 0
0.08,9.8,11.0, 205, 0
0.08,9.04,11.0, 62, 0
0.08,9.84,11.0, 87, 0
0.08,9.68,11.0, 956, 0
0.08,9.92,11.0, 362, 0
0.08,10.26,11.0, 95, 0
0.08,9.62,11.0, 151, 0
0.08,9.8,11.0, 114, 0
0.08,9.98,11.0, 255, 0
0.08,9.34,11.0, 9, 0
0.08,9.88,11.0, 263, 0
0.08,9.98,11.0, 90, 0
0.08,9.9,11.0, 282, 0
0.08,9.68,11.0, 18, 0
0.08,10.0,11.0, 238, 0
0.08,9.44,11.0, 107, 0
0.08,9.44,11.0, 15719, 0
0.08,9.46,11.0, 109, 0
0.08,9.68,11.0, 30, 0
0.08,9.86,11.0, 45, 0
0.08,9.38,11.0, 3888, 0
0.08,10.08,11.0, 176, 0
0.08,9.62,11.0, 96, 0
0.08,10.04,11.0, 436, 0
0.08,9.86,11.0, 106, 0
0.08,9.42,11.0, 53, 0
0.08,9.94,11.0, 129, 0
0.08,10.08,11.0, 77, 0
0.08,9.06,11.0, 105, 0
0.08,9.86,11.0, 3735, 0
0.08,9.1,11.0, 14, 0
0.08,10.56,11.0, 56, 0
0.08,10.14,11.0, 359, 0
0.08,9.32,11.0, 2072, 0
0.08,10.48,11.0, 25, 0
0.08,9.88,11.0, 26, 0
0.08,9.86,11.0, 833, 0
0.08,10.56,11.0, 50, 0
0.08,9.58,11.0, 92, 0
0.08,10.04,11.0, 13, 0
0.08,9.48,11.0, 140, 0
0.08,9.68,11.0, 287, 0
0.08,10.38,11.0, 139, 0
0.08,9.4,11.0, 14, 0
0.08,9.9,11.0, 98, 0
0.08,10.02,11.0, 111, 0
0.08,9.9,11.0, 47, 0
0.08,9.84,11.0, 88, 0
0.08,9.98,11.0, 55, 0
0.08,9.66,11.0, 146, 0
0.08,10.06,11.0, 230, 0
0.08,9.18,11.0, 274, 0
0.08,9.6,11.0, 13431, 100
0.08,9.88,11.0, 120, 0
0.08,9.92,11.0, 15, 0
0.08,9.56,11.0, 418, 0
0.08,9.72,11.0, 73, 0
0.08,9.82,11.0, 800, 0
0.08,9.66,11.0, 51, 0
0.08,9.24,11.0, 326, 0
0.08,10.12,11.0, 97, 0
0.08,10.18,11.0, 1766, 0
0.08,9.94,11.0, 142, 0
0.08,9.72,11.0, 112, 0
0.08,9.42,11.0, 59, 0
0.08,10.08,11.0, 1409, 0
0.08,9.46,11.0, 105, 0
0.08,9.14,11.0, 1209, 0
0.08,9.4,11.0, 195, 0
0.08,9.12,11.0, 14, 0
0.08,9.74,11.0, 388, 0
0.08,9.42,11.0, 129, 0
0.08,9.34,11.0, 9, 0
0.08,9.72,11.0, 1444, 0
0.08,9.88,11.0, 18, 0
0.08,9.66,11.0, 36, 0
0.08,9.7,11.0, 54, 0
0.08,10.5,11.0, 21, 0
0.08,10.02,11.0, 158, 0
0.08,10.24,11.0, 58, 0
0.08,9.56,11.0, 582, 0
0.08,9.08,11.0, 1133, 0
0.08,10.04,11.0, 2, 0
0.08,10.12,11.0, 78, 0
0.08,10.0,11.0, 1020, 0
0.08,9.2,11.0, 146, 0
0.08,10.12,11.0, 16, 0
0.08,10.46,11.0, 212, 0
0.08,9.34,11.0, 16, 0
0.08,9.34,11.0, 23, 0
0.08,10.2,11.0, 316, 0
0.08,9.38,11.0, 72, 0
0.08,9.42,11.0, 111, 0
0.08,9.86,11.0, 234, 0
0.08,9.52,11.0, 437, 0
0.08,9.24,11.0, 56, 0
0.08,9.74,11.0, 83, 0
0.08,10.02,11.0, 12, 0
0.08,10.0,11.0, 33, 0
0.08,10.0,11.0, 120, 0
0.08,9.24,11.0, 181, 0
0.08,9.46,11.0, 113, 0
0.08,9.58,11.0, 412, 0
0.08,9.38,11.0, 17, 0
0.08,9.74,11.0, 412, 0
0.08,10.16,11.0, 62, 0
0.08,9.84,11.0, 149, 0
0.08,9.62,11.0, 163, 0
0.08,9.62,11.0, 121, 0
0.08,9.16,11.0, 288, 0
0.08,10.1,11.0, 1166, 0
0.08,9.86,11.0, 411, 0
0.08,9.46,11.0, 185, 0
0.08,10.24,11.0, 542, 0
0.08,9.36,11.0, 48, 0
0.08,9.7,11.0, 106, 0
0.08,10.12,11.0, 27, 0
0.08,9.84,11.0, 532, 0
0.08,9.34,11.0, 79, 0
0.08,10.0,11.0, 25, 0
0.08,9.64,11.0, 79, 0
0.08,10.08,11.0, 63, 0
0.08,9.64,11.0, 364, 0
0.08,9.46,11.0, 411, 0
0.08,9.62,11.0, 45, 0
0.08,10.14,11.0, 11, 0
0.08,9.28,11.0, 37, 0
0.08,10.08,11.0, 184, 0
0.08,9.48,11.0, 197, 0
0.08,9.72,11.0, 32, 0
0.08,9.32,11.0, 36, 0
0.08,9.5,11.0, 300, 0
0.08,9.52,11.0, 173, 0
0.08,9.68,11.0, 307, 0
0.08,9.68,11.0, 57, 0
0.08,9.74,11.0, 34, 0
0.08,9.72,11.0, 91, 0
0.08,9.8,11.0, 374, 0
0.08,10.04,11.0, 12, 0
0.08,9.82,11.0, 31, 0
0.08,9.18,11.0, 27, 0
0.08,9.42,11.0, 148, 0
0.08,9.96,11.0, 260, 0
0.08,10.1,11.0, 646, 0
0.08,9.72,11.0, 97, 0
0.08,9.64,11.0, 28, 0
0.08,10.06,11.0, 112, 0
0.08,9.86,11.0, 565, 0
0.08,9.96,11.0, 6170, 100
0.08,9.74,11.0, 43, 0
0.08,9.52,11.0, 128, 0
0.08,9.82,11.0, 30, 0
0.08,9.58,11.0, 211, 0
0.08,9.76,11.0, 74, 0
0.08,9.8,11.0, 399, 0
0.08,9.38,11.0, 141, 0
0.08,9.66,11.0, 41, 0
0.08,10.24,11.0, 17, 0
0.08,10.16,11.0, 98, 0
0.08,10.12,11.0, 62, 0
0.08,9.84,11.0, 38, 0
0.08,9.38,11.0, 9, 0
0.08,9.24,11.0, 54, 0
0.08,9.28,11.0, 182, 0
0.08,9.26,11.0, 331, 0
0.08,9.6,11.0, 143, 0
0.08,9.92,11.0, 228, 0
0.08,9.68,11.0, 51, 0
0.08,9.42,11.0, 423, 0
0.08,9.16,11.0, 171, 0
0.08,9.76,11.0, 126, 0
0.08,9.14,11.0, 94, 0
0.08,10.1,11.0, 45, 0
0.08,9.64,11.0, 35, 0
0.08,10.02,11.0, 1352, 0
0.08,9.68,11.0, 58, 0
0.08,9.8,11.0, 122, 0
0.08,9.94,11.0, 11, 0
0.08,9.68,11.0, 131, 0
0.08,9.84,11.0, 12, 0
0.08,9.74,11.0, 66, 0
0.08,10.4,11.0, 282, 0
0.08,10.16,11.0, 1, 0
0.08,10.36,11.0, 71, 0
0.08,10.16,11.0, 133, 0
0.08,9.46,11.0, 8, 0
0.08,9.94,11.0, 138, 0
0.08,9.64,11.0, 19, 0
0.08,10.32,11.0, 141, 0
0.08,9.64,11.0, 5, 0
0.08,9.84,11.0, 12, 0
0.08,9.52,11.0, 75, 0
0.08,9.76,11.0, 11, 0
0.08,9.94,11.0, 113, 0
0.08,9.54,11.0, 6, 0
0.08,9.76,11.0, 12, 0
0.08,9.5,11.0, 104, 0
0.08,9.88,11.0, 1001, 0
0.08,9.44,11.0, 174, 0
0.08,10.06,11.0, 89, 0
0.08,9.8,11.0, 4, 0
0.08,9.62,11.0, 19, 0
0.08,10.2,11.0, 27, 0
0.08,10.34,11.0, 50, 0
0.08,9.5,11.0, 24, 0
0.08,9.46,11.0, 39, 0
0.08,9.14,11.0, 197, 0
0.08,9.48,11.0, 59, 0
0.08,10.16,11.0, 699, 0
0.08,9.5,11.0, 105, 0
0.08,9.72,11.0, 114, 0
0.08,9.76,11.0, 159, 0
0.08,9.78,11.0, 67, 0
0.08,10.0,11.0, 209, 0
0.08,9.18,11.0, 283, 0
0.08,9.04,11.0, 6, 0
0.08,8.84,11.0, 67, 0
0.08,9.36,11.0, 262, 0
0.08,9.36,11.0, 24, 0
0.08,9.16,11.0, 101, 0
0.08,9.34,11.0, 94, 0
0.08,9.56,11.0, 68, 0
0.08,9.92,11.0, 143, 0
0.08,9.42,11.0, 147, 0
0.08,9.42,11.0, 184, 0
0.08,10.04,11.0, 108, 0
0.08,9.54,11.0, 280, 0
0.08,9.38,11.0, 41, 0
0.08,10.08,11.0, 823, 0
0.08,9.52,11.0, 185, 0
0.08,10.48,11.0, 246, 0
0.08,10.52,11.0, 422, 0
0.08,9.62,11.0, 9609, 0
0.08,10.18,11.0, 211, 0
0.08,9.84,11.0, 62, 0
0.08,9.68,11.0, 71, 0
0.08,9.6,11.0, 82, 0
0.08,10.14,11.0, 56, 0
0.08,9.76,11.0, 171, 0
0.08,9.72,11.0, 20, 0
0.08,9.66,11.0, 107, 0
0.08,9.98,11.0, 32, 0
0.08,9.28,11.0, 229, 0
0.08,9.66,11.0, 119, 0
0.08,9.92,11.0, 3051, 0
0.08,9.5,11.0, 17, 0
0.08,10.28,11.0, 89, 0
0.08,9.54,11.0, 73, 0
0.08,9.82,11.0, 17, 0
0.08,10.14,11.0, 119, 0
0.08,9.94,11.0, 17, 0
0.08,10.0,11.0, 29, 0
0.08,10.12,11.0, 78, 0
0.08,9.8,11.0, 52, 0
0.08,9.64,11.0, 425, 0
0.08,9.96,11.0, 72, 0
0.08,9.84,11.0, 164, 0
0.08,9.98,11.0, 140, 0
0.08,9.42,11.0, 317, 0
0.08,10.0,11.0, 82, 0
0.08,10.02,11.0, 584, 0
0.08,10.04,11.0, 48, 0
0.08,10.06,11.0, 1851, 0
0.08,9.38,11.0, 79, 0
0.08,9.68,11.0, 8796, 0
0.08,9.52,11.0, 1814, 0
0.08,9.4,11.0, 325, 0
0.08,9.24,11.0, 8, 0
0.08,9.82,11.0, 322, 0
0.08,9.48,11.0, 353, 0
0.08,10.1,11.0, 4460, 0
0.08,8.78,11.0, 5, 0
0.08,9.68,11.0, 68, 0
0.08,9.7,11.0, 353, 0
0.08,9.38,11.0, 626, 0
0.08,9.82,11.0, 467, 0
0.08,9.68,11.0, 23, 0
0.08,9.66,11.0, 1, 0
0.08,10.44,11.0, 53, 0
0.08,9.82,11.0, 221, 0
0.08,9.9,11.0, 76, 0
0.08,9.42,11.0, 23, 0
0.08,9.2,11.0, 7629, 0
0.08,9.72,11.0, 1094, 0
0.08,9.38,11.0, 64, 0
0.08,9.1,11.0, 2, 0
0.08,9.72,11.0, 216, 0
0.08,10.0,11.0, 173, 0
0.08,10.16,11.0, 239, 0
0.08,8.98,11.0, 14, 0
0.08,9.7,11.0, 125, 0
0.08,9.12,11.0, 45, 0
0.08,9.62,11.0, 60, 0
0.08,9.46,11.0, 22, 0
0.08,10.1,11.0, 6, 0
0.08,9.66,11.0, 17837, 100
0.08,9.9,11.0, 542, 0
0.08,9.98,11.0, 13, 0
0.08,9.86,11.0, 436, 0
0.08,9.88,11.0, 525, 0
0.08,10.34,11.0, 82, 0
0.08,9.82,11.0, 35, 0
0.08,9.04,11.0, 158, 0
0.08,9.82,11.0, 370, 0
0.08,9.96,11.0, 53, 0
0.08,9.58,11.0, 375, 0
0.08,9.7,11.0, 581, 0
0.08,10.1,11.0, 220, 0
0.08,10.02,11.0, 21, 0
0.08,9.8,11.0, 27, 0
0.08,9.84,11.0, 292, 0
0.08,9.7,11.0, 58, 0
0.08,9.62,11.0, 14, 0
0.08,9.58,11.0, 341, 0
0.08,9.66,11.0, 325, 0
0.08,10.42,11.0, 34, 0
0.08,9.28,11.0, 67, 0
0.08,9.88,11.0, 52, 0
0.08,9.6,11.0, 7425, 100
0.08,9.9,11.0, 2583, 0
0.08,10.18,11.0, 67, 0
0.08,9.92,11.0, 52, 0
0.08,9.64,11.0, 88, 0
0.08,9.78,11.0, 35, 0
0.08,9.98,11.0, 154, 0
0.08,9.98,11.0, 805, 0
0.08,9.66,11.0, 359, 0
0.08,9.48,11.0, 76, 0
0.08,9.62,11.0, 46, 0
0.08,10.28,11.0, 21, 0
0.08,10.24,11.0, 86, 0
0.08,8.86,11.0, 250, 0
0.08,9.72,11.0, 503, 0
0.08,10.02,11.0, 2074, 0
0.08,9.66,11.0, 89, 0
0.08,9.9,11.0, 31, 0
0.08,9.58,11.0, 79, 0
0.08,10.0,11.0, 33, 0
0.08,9.3,11.0, 90, 0
0.08,8.88,11.0, 39, 0
0.08,9.48,11.0, 89, 0
0.08,9.46,11.0, 52, 0
0.08,9.3,11.0, 243, 0
0.08,9.76,11.0, 10, 0
0.08,10.1,11.0, 524, 0
0.08,9.7,11.0, 30, 0
0.08,9.32,11.0, 421, 0
0.08,9.12,11.0, 302, 0
0.08,9.34,11.0, 21, 0
0.08,9.52,11.0, 42, 0
0.08,9.62,11.0, 72, 0
0.08,10.16,11.0, 202, 0
0.08,9.52,11.0, 24, 0
0.08,9.48,11.0, 882, 0
0.08,10.0,11.0, 293, 0
0.08,9.8,11.0, 8, 0
0.08,9.28,11.0, 161, 0
0.08,10.08,11.0, 62, 0
0.08,9.98,11.0, 7880, 100
0.08,9.36,11.0, 8, 0
0.08,9.48,11.0, 33, 0
0.08,9.32,11.0, 289, 0
0.08,9.86,11.0, 131, 0
0.08,9.56,11.0, 83, 0
0.08,10.06,11.0, 116, 0
0.08,9.92,11.0, 56, 0
0.08,10.0,11.0, 74, 0
0.08,9.88,11.0, 194, 0
0.08,10.2,11.0, 293, 0
0.08,9.96,11.0, 16, 0
0.08,9.8,11.0, 22, 0
0.08,9.54,11.0, 19, 0
0.08,10.66,11.0, 52, 0
0.08,9.42,11.0, 39, 0
0.08,9.84,11.0, 2932, 0
0.08,9.8,11.0, 81, 0
0.08,9.94,11.0, 168, 0
0.08,10.18,11.0, 9167, 0
0.08,9.84,11.0, 145, 0
0.08,10.42,11.0, 684, 0
0.08,9.72,11.0, 3097, 0
0.08,9.04,11.0, 153, 0
0.08,9.94,11.0, 91, 0
0.08,9.78,11.0, 3, 0
0.08,9.64,11.0, 24, 0
0.08,9.32,11.0, 119, 0
0.08,9.7,11.0, 512, 0
0.08,8.74,11.0, 4506, 100
0.08,9.86,11.0, 430, 0
0.08,10.44,11.0, 113, 0
0.08,10.06,11.0, 530, 0
0.08,9.26,11.0, 75, 0
0.08,9.18,11.0, 473, 0
0.08,9.4,11.0, 172, 0
0.08,9.46,11.0, 208, 0
0.08,9.72,11.0, 969, 0
0.08,9.64,11.0, 107, 0
0.08,9.46,11.0, 52, 0
0.08,10.26,11.0, 90, 0
0.08,9.58,11.0, 532, 0
0.08,9.62,11.0, 473, 0
0.08,9.94,11.0, 119, 0
0.08,9.78,11.0, 59, 0
0.08,10.34,11.0, 16, 0
0.08,9.78,11.0, 94, 0
0.08,9.12,11.0, 1374, 0
0.08,10.06,11.0, 50, 0
0.08,9.42,11.0, 13, 0
0.08,9.14,11.0, 114, 0
0.08,10.5,11.0, 478, 0
0.08,10.12,11.0, 293, 0
0.08,9.52,11.0, 7, 0
0.08,9.84,11.0, 86, 0
0.08,9.64,11.0, 302, 0
0.08,10.1,11.0, 5, 0
0.08,10.14,11.0, 11893, 0
0.08,9.2,11.0, 64, 0
0.08,9.36,11.0, 466, 0
0.08,8.94,11.0, 1198, 0
0.08,9.28,11.0, 81, 0
0.08,9.34,11.0, 8, 0
0.08,9.48,11.0, 12, 0
0.08,9.56,11.0, 9, 0
0.08,9.8,11.0, 195, 0
0.08,10.22,11.0, 87, 0
0.08,10.02,11.0, 774, 0
0.08,9.7,11.0, 200, 0
0.08,9.7,11.0, 503, 0
0.08,9.28,11.0, 232, 0
0.08,9.66,11.0, 54, 0
0.08,9.72,11.0, 535, 0
0.08,9.96,11.0, 45, 0
0.08,10.5,11.0, 477, 0
0.08,9.9,11.0, 361, 0
0.08,9.26,11.0, 30, 0
0.08,9.86,11.0, 109, 0
0.08,10.4,11.0, 494, 0
0.08,9.44,11.0, 108, 0
0.08,10.18,11.0, 302, 0
0.08,9.96,11.0, 156, 0
0.08,9.84,11.0, 170, 0
0.08,9.76,11.0, 674, 0
0.08,9.42,11.0, 24, 0
0.08,9.26,11.0, 28, 0
0.08,10.0,11.0, 1687, 0
0.08,10.08,11.0, 14, 0
0.08,9.8,11.0, 49, 0
0.08,10.24,11.0, 21, 0
0.08,9.6,11.0, 2343, 0
0.08,9.4,11.0, 84, 0
0.08,9.52,11.0, 299, 0
0.08,10.2,11.0, 24, 0
0.08,9.52,11.0, 59, 0
0.08,9.58,11.0, 248, 0
0.08,9.86,11.0, 630, 0
0.08,10.36,11.0, 183, 0
0.08,9.86,11.0, 332, 0
0.08,9.2,11.0, 1320, 0
0.08,10.16,11.0, 194, 0
0.08,8.86,11.0, 76, 0
0.08,9.36,11.0, 2, 0
0.08,9.28,11.0, 43, 0
0.08,9.3,11.0, 118, 0
0.08,9.14,11.0, 7, 0
0.08,10.18,11.0, 131, 0
0.08,9.44,11.0, 49, 0
0.08,9.24,11.0, 87, 0
0.08,9.9,11.0, 174, 0
0.08,9.62,11.0, 57, 0
0.08,9.3,11.0, 118, 0
0.08,9.22,11.0, 33, 0
0.08,9.84,11.0, 65, 0
0.08,9.9,11.0, 11, 0
0.08,9.8,11.0, 64, 0
0.08,10.04,11.0, 8, 0
0.08,9.84,11.0, 141, 0
0.08,9.22,11.0, 86, 0
0.08,10.12,11.0, 108, 0
0.08,9.66,11.0, 29, 0
0.08,10.02,11.0, 332, 0
0.08,9.98,11.0, 432, 0
0.08,9.62,11.0, 139, 0
0.08,9.5,11.0, 260, 0
0.08,9.32,11.0, 55, 0
0.08,9.72,11.0, 153, 0
0.08,9.54,11.0, 283, 0
0.08,10.88,11.0, 85, 0
0.08,10.02,11.0, 383, 0
0.08,9.94,11.0, 7, 0
0.08,9.4,11.0, 22, 0
0.08,9.78,11.0, 355, 0
0.08,9.24,11.0, 37, 0
0.08,9.78,11.0, 38, 0
0.08,10.04,11.0, 56, 0
0.08,9.9,11.0, 2, 0
0.08,10.66,11.0, 90, 0
0.08,9.3,11.0, 110, 0
0.08,10.76,11.0, 12, 0
0.08,9.46,11.0, 577, 0
0.08,9.38,11.0, 31, 0
0.08,9.22,11.0, 39, 0
0.08,10.6,11.0, 515, 0
0.08,9.82,11.0, 46, 0
0.08,9.72,11.0, 105, 0
0.08,9.56,11.0, 217, 0
0.08,9.96,11.0, 120, 0
0.08,9.8,11.0, 24, 0
0.08,9.8,11.0, 9448, 100
0.08,8.98,11.0, 1765, 0
0.08,10.12,11.0, 64, 0
0.08,9.7,11.0, 90, 0
0.08,9.26,11.0, 114, 0
0.08,9.52,11.0, 88, 0
0.08,9.48,11.0, 436, 0
0.08,9.62,11.0, 74, 0
0.08,9.66,11.0, 3, 0
0.08,9.2,11.0, 224, 0
0.08,9.32,11.0, 5668, 0
0.08,9.72,11.0, 77, 0
0.08,9.94,11.0, 624, 0
0.08,10.16,11.0, 78, 0
0.08,9.24,11.0, 57, 0
0.08,9.68,11.0, 17, 0
0.08,9.36,11.0, 71, 0
0.08,9.6,11.0, 33, 0
0.08,9.48,11.0, 133, 0
0.08,9.26,11.0, 137, 0
0.08,9.56,11.0, 152, 0
0.08,9.78,11.0, 55, 0
0.08,10.1,11.0, 171, 0
0.08,9.92,11.0, 35, 0
0.08,10.1,11.0, 2, 0
0.08,10.04,11.0, 217, 0
0.08,10.14,11.0, 48, 0
0.08,10.12,11.0, 92, 0
0.08,9.64,11.0, 836, 0
0.08,9.76,11.0, 174, 0
0.08,10.32,11.0, 26, 0
0.08,9.58,11.0, 1559, 0
0.08,9.76,11.0, 6, 0
0.08,9.2,11.0, 92, 0
0.08,9.76,11.0, 46, 0
0.08,10.0,11.0, 156, 0
0.08,9.18,11.0, 8, 0
0.08,9.88,11.0, 830, 0
0.08,9.02,11.0, 646, 0
0.08,9.48,11.0, 21, 0
0.08,9.44,11.0, 461, 0
0.08,9.62,11.0, 172, 0
0.08,9.72,11.0, 72, 0
0.08,10.14,11.0, 490, 0
0.08,10.04,11.0, 168, 0
0.08,9.74,11.0, 8292, 100
0.08,10.1,11.0, 45, 0
0.08,9.74,11.0, 74, 0
0.08,9.3,11.0, 114, 0
0.08,9.84,11.0, 74, 0
0.08,10.44,11.0, 67, 0
0.08,9.88,11.0, 143, 0
0.08,9.38,11.0, 14, 0
0.08,8.84,11.0, 20, 0
0.08,8.96,11.0, 38, 0
0.08,9.46,11.0, 28, 0
0.08,10.42,11.0, 54, 0
0.08,10.34,11.0, 223, 0
0.08,9.48,11.0, 55, 0
0.08,9.36,11.0, 149, 0
0.08,9.38,11.0, 267, 0
0.08,9.34,11.0, 78, 0
0.08,9.88,11.0, 226, 0
0.08,9.3,11.0, 16, 0
0.08,9.76,11.0, 61, 0
0.08,9.72,11.0, 398, 0
0.08,10.34,11.0, 178, 0
0.08,10.3,11.0, 5, 0
0.08,10.14,11.0, 128, 0
0.08,9.92,11.0, 45, 0
0.08,9.98,11.0, 25, 0
0.08,9.94,11.0, 38, 0
0.08,9.62,11.0, 109, 0
0.08,9.54,11.0, 30, 0
0.08,9.72,11.0, 41, 0
0.08,9.5,11.0, 30, 0
0.08,9.38,11.0, 21, 0
