p, k, b/c, n, result
0.02,3.92,5.0, 65, 0
0.02,4.22,5.0, 1490, 0
0.02,3.94,5.0, 62, 0
0.02,4.04,5.0, 26, 0
0.02,3.68,5.0, 5755, 0
0.02,3.88,5.0, 63, 0
0.02,4.06,5.0, 133, 0
0.02,3.88,5.0, 3687, 0
0.02,3.9,5.0, 6275, 0
0.02,3.98,5.0, 16, 0
0.02,4.08,5.0, 435, 0
0.02,3.96,5.0, 4, 0
0.02,3.58,5.0, 178, 0
0.02,3.62,5.0, 1, 0
0.02,3.9,5.0, 76, 0
0.02,3.88,5.0, 253, 0
0.02,3.8,5.0, 406, 0
0.02,3.68,5.0, 526, 0
0.02,4.18,5.0, 3722, 0
0.02,3.78,5.0, 1569, 0
0.02,4.24,5.0, 2384, 0
0.02,3.88,5.0, 1133, 0
0.02,4.1,5.0, 1065, 0
0.02,3.68,5.0, 152, 0
0.02,3.82,5.0, 17, 0
0.02,4.08,5.0, 1119, 0
0.02,3.68,5.0, 378, 0
0.02,3.94,5.0, 33, 0
0.02,3.66,5.0, 35, 0
0.02,3.88,5.0, 4737, 0
0.02,4.46,5.0, 323, 0
0.02,3.92,5.0, 34, 0
0.02,3.8,5.0, 4, 0
0.02,4.06,5.0, 1815, 0
0.02,4.02,5.0, 926, 0
0.02,4.1,5.0, 4, 0
0.02,4.0,5.0, 57, 0
0.02,4.1,5.0, 29, 0
0.02,3.74,5.0, 162, 0
0.02,4.3,5.0, 146, 0
0.02,3.92,5.0, 12, 0
0.02,4.1,5.0, 425, 0
0.02,4.0,5.0, 28, 0
0.02,4.04,5.0, 273, 0
0.02,3.76,5.0, 1024, 0
0.02,4.06,5.0, 31, 0
0.02,3.72,5.0, 126, 0
0.02,4.1,5.0, 187, 0
0.02,3.62,5.0, 23, 0
0.02,4.12,5.0, 72, 0
0.02,3.72,5.0, 7, 0
0.02,3.92,5.0, 15, 0
0.02,4.22,5.0, 154, 0
0.02,3.84,5.0, 117, 0
0.02,3.9,5.0, 13, 0
0.02,4.12,5.0, 10, 0
0.02,3.94,5.0, 138, 0
0.02,3.74,5.0, 6306, 0
0.02,4.0,5.0, 301, 0
0.02,3.82,5.0, 1318, 0
0.02,3.94,5.0, 192, 0
0.02,3.9,5.0, 209, 0
0.02,4.02,5.0, 8692, 0
0.02,3.86,5.0, 160, 0
0.02,3.98,5.0, 8, 0
0.02,3.96,5.0, 56, 0
0.02,4.16,5.0, 61, 0
0.02,3.86,5.0, 66, 0
0.02,3.96,5.0, 208, 0
0.02,3.86,5.0, 158, 0
0.02,4.14,5.0, 5, 0
0.02,3.78,5.0, 2, 0
0.02,3.8,5.0, 470, 0
0.02,3.7,5.0, 463, 0
0.02,3.84,5.0, 2041, 0
0.02,4.34,5.0, 7, 0
0.02,3.8,5.0, 151, 0
0.02,3.92,5.0, 796, 0
0.02,3.78,5.0, 26, 0
0.02,3.62,5.0, 98, 0
0.02,4.08,5.0, 74, 0
0.02,3.9,5.0, 310, 0
0.02,4.08,5.0, 392, 0
0.02,3.84,5.0, 79, 0
0.02,3.82,5.0, 650, 0
0.02,4.22,5.0, 139, 0
0.02,3.9,5.0, 47, 0
0.02,3.88,5.0, 153, 0
0.02,3.96,5.0, 112, 0
0.02,3.68,5.0, 459, 0
0.02,4.16,5.0, 311, 0
0.02,3.64,5.0, 9, 0
0.02,3.76,5.0, 253, 0
0.02,3.84,5.0, 1280, 0
0.02,4.02,5.0, 499, 0
0.02,3.8,5.0, 34, 0
0.02,3.98,5.0, 131, 0
0.02,3.88,5.0, 86, 0
0.02,4.32,5.0, 537, 0
0.02,4.32,5.0, 1049, 0
0.02,3.56,5.0, 1027, 0
0.02,4.18,5.0, 980, 0
0.02,4.4,5.0, 23, 0
0.02,3.78,5.0, 1222, 0
0.02,3.96,5.0, 8, 0
0.02,3.82,5.0, 70, 0
0.02,4.12,5.0, 12, 0
0.02,3.98,5.0, 248, 0
0.02,3.54,5.0, 90, 0
0.02,3.7,5.0, 60, 0
0.02,3.92,5.0, 949, 0
0.02,3.74,5.0, 1291, 0
0.02,3.84,5.0, 607, 0
0.02,3.86,5.0, 170, 0
0.02,3.88,5.0, 121, 0
0.02,3.82,5.0, 179, 0
0.02,4.2,5.0, 444, 0
0.02,4.02,5.0, 13, 0
0.02,4.18,5.0, 137, 0
0.02,3.62,5.0, 1905, 0
0.02,4.08,5.0, 17, 0
0.02,3.54,5.0, 10000, 7
0.02,4.02,5.0, 485, 0
0.02,4.04,5.0, 163, 0
0.02,3.84,5.0, 3790, 0
0.02,3.96,5.0, 2, 0
0.02,3.9,5.0, 290, 0
0.02,3.92,5.0, 0, 0
0.02,3.66,5.0, 1, 0
0.02,3.98,5.0, 648, 0
0.02,3.74,5.0, 92, 0
0.02,3.84,5.0, 31, 0
0.02,3.96,5.0, 128, 0
0.02,3.9,5.0, 102, 0
0.02,3.92,5.0, 798, 0
0.02,3.84,5.0, 595, 0
0.02,3.56,5.0, 13, 0
0.02,4.26,5.0, 86, 0
0.02,4.04,5.0, 148, 0
0.02,3.64,5.0, 233, 0
0.02,3.54,5.0, 19, 0
0.02,3.62,5.0, 35, 0
0.02,3.62,5.0, 74, 0
0.02,3.96,5.0, 10000, 5
0.02,4.06,5.0, 246, 0
0.02,3.84,5.0, 66, 0
0.02,4.16,5.0, 113, 0
0.02,4.2,5.0, 3120, 0
0.02,3.94,5.0, 22, 0
0.02,3.9,5.0, 987, 0
0.02,3.94,5.0, 28, 0
0.02,4.16,5.0, 975, 0
0.02,4.2,5.0, 32, 0
0.02,3.9,5.0, 517, 0
0.02,4.04,5.0, 43, 0
0.02,3.62,5.0, 339, 0
0.02,3.98,5.0, 20, 0
0.02,3.72,5.0, 397, 0
0.02,4.12,5.0, 60, 0
0.02,3.72,5.0, 244, 0
0.02,4.02,5.0, 24, 0
0.02,3.52,5.0, 111, 0
0.02,4.06,5.0, 34, 0
0.02,4.14,5.0, 140, 0
0.02,4.46,5.0, 3, 0
0.02,3.76,5.0, 54, 0
0.02,4.0,5.0, 60, 0
0.02,4.18,5.0, 7, 0
0.02,4.14,5.0, 38, 0
0.02,3.78,5.0, 28, 0
0.02,4.08,5.0, 4198, 0
0.02,3.68,5.0, 1366, 0
0.02,3.98,5.0, 7, 0
0.02,4.06,5.0, 5, 0
0.02,3.66,5.0, 14, 0
0.02,4.06,5.0, 21, 0
0.02,3.92,5.0, 12, 0
0.02,3.52,5.0, 0, 0
0.02,3.92,5.0, 23, 0
0.02,4.12,5.0, 15, 0
0.02,3.7,5.0, 3067, 0
0.02,3.66,5.0, 0, 0
0.02,4.2,5.0, 9, 0
0.02,4.08,5.0, 22, 0
0.02,3.82,5.0, 231, 0
0.02,3.96,5.0, 5425, 0
0.02,4.08,5.0, 7, 0
0.02,3.84,5.0, 89, 0
0.02,3.7,5.0, 217, 0
0.02,3.92,5.0, 410, 0
0.02,4.26,5.0, 76, 0
0.02,4.14,5.0, 55, 0
0.02,3.74,5.0, 77, 0
0.02,4.08,5.0, 44, 0
0.02,3.92,5.0, 1908, 0
0.02,3.96,5.0, 124, 0
0.02,4.02,5.0, 2104, 0
0.02,4.02,5.0, 32, 0
0.02,3.86,5.0, 15, 0
0.02,4.34,5.0, 1900, 0
0.02,3.64,5.0, 1827, 0
0.02,3.9,5.0, 22, 0
0.02,3.5,5.0, 52, 0
0.02,4.1,5.0, 208, 0
0.02,3.8,5.0, 7, 0
0.02,3.78,5.0, 146, 0
0.02,3.52,5.0, 252, 0
0.02,4.22,5.0, 43, 0
0.02,3.82,5.0, 106, 0
0.02,4.0,5.0, 1301, 0
0.02,4.02,5.0, 1141, 0
0.02,3.8,5.0, 1013, 0
0.02,3.94,5.0, 630, 0
0.02,3.48,5.0, 49, 0
0.02,3.84,5.0, 455, 0
0.02,3.72,5.0, 11, 0
0.02,3.9,5.0, 3187, 0
0.02,3.82,5.0, 1160, 0
0.02,4.0,5.0, 465, 0
0.02,4.02,5.0, 337, 0
0.02,4.16,5.0, 24, 0
0.02,4.06,5.0, 165, 0
0.02,3.5,5.0, 60, 0
0.02,4.02,5.0, 311, 0
0.02,3.88,5.0, 14, 0
0.02,3.82,5.0, 9, 0
0.02,3.76,5.0, 175, 0
0.02,3.98,5.0, 113, 0
0.02,4.1,5.0, 62, 0
0.02,3.74,5.0, 442, 0
0.02,4.08,5.0, 183, 0
0.02,4.02,5.0, 9475, 0
0.02,3.82,5.0, 70, 0
0.02,3.86,5.0, 814, 0
0.02,4.06,5.0, 807, 0
0.02,4.02,5.0, 2425, 0
0.02,3.64,5.0, 175, 0
0.02,4.14,5.0, 13, 0
0.02,4.08,5.0, 13, 0
0.02,4.14,5.0, 1, 0
0.02,4.0,5.0, 78, 0
0.02,4.2,5.0, 228, 0
0.02,4.12,5.0, 1, 0
0.02,3.92,5.0, 153, 0
0.02,3.9,5.0, 479, 0
0.02,3.82,5.0, 2, 0
0.02,4.28,5.0, 137, 0
0.02,3.94,5.0, 67, 0
0.02,3.82,5.0, 349, 0
0.02,3.68,5.0, 0, 0
0.02,4.12,5.0, 32, 0
0.02,4.04,5.0, 68, 0
0.02,3.92,5.0, 57, 0
0.02,3.94,5.0, 101, 0
0.02,3.88,5.0, 1, 0
0.02,3.98,5.0, 50, 0
0.02,3.94,5.0, 156, 0
0.02,4.06,5.0, 509, 0
0.02,4.24,5.0, 9, 0
0.02,3.84,5.0, 259, 0
0.02,3.88,5.0, 21, 0
0.02,4.02,5.0, 6, 0
0.02,4.04,5.0, 117, 0
0.02,3.56,5.0, 80, 0
0.02,3.74,5.0, 47, 0
0.02,3.94,5.0, 169, 0
0.02,4.28,5.0, 1452, 0
0.02,4.08,5.0, 214, 0
0.02,3.86,5.0, 506, 0
0.02,3.96,5.0, 94, 0
0.02,3.98,5.0, 188, 0
0.02,3.88,5.0, 358, 0
0.02,3.7,5.0, 181, 0
0.02,4.1,5.0, 22, 0
0.02,3.8,5.0, 79, 0
0.02,4.2,5.0, 12, 0
0.02,4.02,5.0, 1444, 0
0.02,3.86,5.0, 49, 0
0.02,4.26,5.0, 2272, 0
0.02,3.9,5.0, 51, 0
0.02,4.26,5.0, 15, 0
0.02,3.82,5.0, 273, 0
0.02,4.14,5.0, 28, 0
0.02,3.66,5.0, 103, 0
0.02,3.86,5.0, 117, 0
0.02,4.16,5.0, 39, 0
0.02,3.64,5.0, 1067, 0
0.02,4.02,5.0, 92, 0
0.02,4.16,5.0, 15, 0
0.02,4.24,5.0, 8, 0
0.02,4.2,5.0, 47, 0
0.02,3.78,5.0, 23, 0
0.02,3.74,5.0, 285, 0
0.02,4.06,5.0, 66, 0
0.02,3.88,5.0, 119, 0
0.02,3.9,5.0, 22, 0
0.02,3.7,5.0, 13, 0
0.02,3.56,5.0, 356, 0
0.02,3.86,5.0, 50, 0
0.02,3.8,5.0, 171, 0
0.02,3.84,5.0, 32, 0
0.02,3.56,5.0, 861, 0
0.02,3.82,5.0, 64, 0
0.02,3.66,5.0, 92, 0
0.02,3.74,5.0, 231, 0
0.02,3.94,5.0, 27, 0
0.02,3.62,5.0, 8, 0
0.02,3.92,5.0, 6, 0
0.02,3.9,5.0, 57, 0
0.02,4.22,5.0, 95, 0
0.02,4.14,5.0, 1060, 0
0.02,3.56,5.0, 226, 0
0.02,4.0,5.0, 4998, 0
0.02,4.12,5.0, 26, 0
0.02,4.08,5.0, 51, 0
0.02,3.76,5.0, 497, 0
0.02,4.02,5.0, 77, 0
0.02,3.74,5.0, 16, 0
0.02,3.8,5.0, 2, 0
0.02,4.42,5.0, 7380, 0
0.02,3.58,5.0, 80, 0
0.02,3.92,5.0, 478, 0
0.02,3.88,5.0, 316, 0
0.02,4.06,5.0, 730, 0
0.02,3.98,5.0, 145, 0
0.02,3.82,5.0, 79, 0
0.02,3.78,5.0, 394, 0
0.02,3.8,5.0, 31, 0
0.02,3.6,5.0, 59, 0
0.02,4.02,5.0, 21, 0
0.02,3.78,5.0, 5028, 0
0.02,4.08,5.0, 2883, 0
0.02,3.58,5.0, 27, 0
0.02,3.86,5.0, 8155, 0
0.02,3.52,5.0, 218, 0
0.02,4.0,5.0, 153, 0
0.02,3.74,5.0, 396, 0
0.02,3.66,5.0, 49, 0
0.02,4.02,5.0, 383, 0
0.02,4.06,5.0, 364, 0
0.02,3.74,5.0, 92, 0
0.02,3.9,5.0, 118, 0
0.02,4.14,5.0, 70, 0
0.02,4.02,5.0, 160, 0
0.02,3.74,5.0, 14, 0
0.02,3.84,5.0, 54, 0
0.02,3.68,5.0, 21, 0
0.02,3.86,5.0, 106, 0
0.02,3.92,5.0, 6610, 0
0.02,4.08,5.0, 524, 0
0.02,3.96,5.0, 17, 0
0.02,4.04,5.0, 10, 0
0.02,3.98,5.0, 2, 0
0.02,3.62,5.0, 4, 0
0.02,4.14,5.0, 242, 0
0.02,3.82,5.0, 41, 0
0.02,3.72,5.0, 68, 0
0.02,3.88,5.0, 10, 0
0.02,4.0,5.0, 27, 0
0.02,3.54,5.0, 29, 0
0.02,4.02,5.0, 159, 0
0.02,3.84,5.0, 101, 0
0.02,3.88,5.0, 82, 0
0.02,3.86,5.0, 49, 0
0.02,3.62,5.0, 269, 0
0.02,4.04,5.0, 6037, 0
0.02,4.14,5.0, 1255, 0
0.02,4.1,5.0, 5, 0
0.02,4.06,5.0, 30, 0
0.02,3.82,5.0, 19, 0
0.02,3.76,5.0, 45, 0
0.02,3.8,5.0, 3299, 0
0.02,3.58,5.0, 35, 0
0.02,3.8,5.0, 357, 0
0.02,3.84,5.0, 15, 0
0.02,4.02,5.0, 77, 0
0.02,3.82,5.0, 28, 0
0.02,3.86,5.0, 280, 0
0.02,3.86,5.0, 410, 0
0.02,4.08,5.0, 6, 0
0.02,4.02,5.0, 81, 0
0.02,3.88,5.0, 177, 0
0.02,4.1,5.0, 389, 0
0.02,4.18,5.0, 308, 0
0.02,4.02,5.0, 49, 0
0.02,3.92,5.0, 242, 0
0.02,3.68,5.0, 4622, 0
0.02,3.8,5.0, 959, 0
0.02,3.68,5.0, 91, 0
0.02,4.16,5.0, 36, 0
0.02,3.98,5.0, 939, 0
0.02,4.02,5.0, 841, 0
0.02,3.76,5.0, 454, 0
0.02,3.98,5.0, 5, 0
0.02,4.28,5.0, 8, 0
0.02,3.72,5.0, 13, 0
0.02,4.12,5.0, 278, 0
0.02,3.72,5.0, 269, 0
0.02,3.78,5.0, 271, 0
0.02,3.92,5.0, 200, 0
0.02,3.86,5.0, 22, 0
0.02,3.98,5.0, 172, 0
0.02,4.12,5.0, 1427, 0
0.02,4.06,5.0, 250, 0
0.02,4.04,5.0, 143, 0
0.02,3.68,5.0, 37, 0
0.02,4.14,5.0, 104, 0
0.02,3.92,5.0, 134, 0
0.02,4.0,5.0, 97, 0
0.02,3.56,5.0, 25, 0
0.02,3.8,5.0, 60, 0
0.02,3.76,5.0, 101, 0
0.02,4.0,5.0, 230, 0
0.02,3.78,5.0, 139, 0
0.02,4.1,5.0, 157, 0
0.02,4.14,5.0, 91, 0
0.02,3.9,5.0, 292, 0
0.02,3.72,5.0, 128, 0
0.02,4.22,5.0, 250, 0
0.02,3.68,5.0, 582, 0
0.02,4.08,5.0, 20, 0
0.02,4.0,5.0, 37, 0
0.02,3.92,5.0, 98, 0
0.02,3.86,5.0, 37, 0
0.02,4.2,5.0, 183, 0
0.02,4.16,5.0, 156, 0
0.02,4.14,5.0, 57, 0
0.02,4.08,5.0, 137, 0
0.02,3.88,5.0, 79, 0
0.02,4.24,5.0, 20, 0
0.02,3.82,5.0, 0, 0
0.02,3.82,5.0, 80, 0
0.02,4.52,5.0, 1, 0
0.02,3.92,5.0, 11, 0
0.02,3.46,5.0, 19, 0
0.02,4.1,5.0, 44, 0
0.02,3.62,5.0, 239, 0
0.02,3.62,5.0, 124, 0
0.02,3.7,5.0, 637, 0
0.02,3.74,5.0, 2272, 0
0.02,4.32,5.0, 311, 0
0.02,3.88,5.0, 225, 0
0.02,3.72,5.0, 42, 0
0.02,4.08,5.0, 590, 0
0.02,4.08,5.0, 434, 0
0.02,3.94,5.0, 23, 0
0.02,3.96,5.0, 190, 0
0.02,3.84,5.0, 15, 0
0.02,4.02,5.0, 29, 0
0.02,3.92,5.0, 41, 0
0.02,4.1,5.0, 15, 0
0.02,3.66,5.0, 9, 0
0.02,3.72,5.0, 90, 0
0.02,3.74,5.0, 191, 0
0.02,3.44,5.0, 71, 0
0.02,4.08,5.0, 21, 0
0.02,3.68,5.0, 624, 0
0.02,4.16,5.0, 300, 0
0.02,3.62,5.0, 40, 0
0.02,4.18,5.0, 2946, 0
0.02,3.9,5.0, 1290, 0
0.02,4.4,5.0, 27, 0
0.02,3.96,5.0, 21, 0
0.02,3.86,5.0, 10, 0
0.02,3.94,5.0, 1906, 0
0.02,4.18,5.0, 1244, 0
0.02,4.14,5.0, 1578, 0
0.02,4.06,5.0, 1219, 0
0.02,3.8,5.0, 64, 0
0.02,3.96,5.0, 22, 0
0.02,4.22,5.0, 14, 0
0.02,4.12,5.0, 7, 0
0.02,3.72,5.0, 8463, 0
0.02,3.6,5.0, 139, 0
0.02,3.58,5.0, 284, 0
0.02,4.16,5.0, 6, 0
0.02,3.86,5.0, 8789, 0
0.02,3.94,5.0, 82, 0
0.02,3.8,5.0, 784, 0
0.02,4.52,5.0, 70, 0
0.02,4.12,5.0, 24, 0
0.02,4.0,5.0, 41, 0
0.02,3.86,5.0, 49, 0
0.02,3.98,5.0, 553, 0
0.02,4.0,5.0, 20, 0
0.02,4.18,5.0, 257, 0
0.02,3.76,5.0, 122, 0
0.02,4.24,5.0, 2987, 0
0.02,3.72,5.0, 342, 0
0.02,3.84,5.0, 40, 0
0.02,3.84,5.0, 65, 0
0.02,4.02,5.0, 12, 0
0.02,4.14,5.0, 21, 0
0.02,3.82,5.0, 176, 0
0.02,3.62,5.0, 15, 0
0.02,3.78,5.0, 129, 0
0.02,3.94,5.0, 56, 0
0.02,3.58,5.0, 2357, 0
0.02,3.7,5.0, 25, 0
0.02,4.04,5.0, 500, 0
0.02,3.84,5.0, 275, 0
0.02,3.82,5.0, 56, 0
0.02,3.74,5.0, 15, 0
0.02,3.6,5.0, 583, 0
0.02,4.12,5.0, 80, 0
0.02,4.22,5.0, 52, 0
0.02,3.76,5.0, 642, 0
0.02,3.7,5.0, 97, 0
0.02,3.88,5.0, 492, 0
0.02,3.98,5.0, 29, 0
0.02,3.82,5.0, 268, 0
0.02,4.12,5.0, 24, 0
0.02,4.42,5.0, 4775, 0
0.02,3.64,5.0, 45, 0
0.02,4.32,5.0, 1346, 0
0.02,3.7,5.0, 1433, 0
0.02,4.54,5.0, 11, 0
0.02,3.84,5.0, 143, 0
0.02,3.96,5.0, 282, 0
0.02,3.98,5.0, 75, 0
0.02,3.72,5.0, 170, 0
0.02,4.04,5.0, 59, 0
0.02,3.96,5.0, 127, 0
0.02,3.8,5.0, 318, 0
0.02,3.66,5.0, 427, 0
0.02,3.98,5.0, 122, 0
0.02,3.86,5.0, 77, 0
0.02,3.74,5.0, 7846, 0
0.02,4.08,5.0, 308, 0
0.02,4.04,5.0, 494, 0
0.02,3.82,5.0, 128, 0
0.02,3.7,5.0, 10, 0
0.02,3.8,5.0, 230, 0
0.02,3.96,5.0, 112, 0
0.02,3.9,5.0, 18, 0
0.02,3.88,5.0, 59, 0
0.02,4.06,5.0, 1423, 0
0.02,4.2,5.0, 432, 0
0.02,4.12,5.0, 11, 0
0.02,3.88,5.0, 33, 0
0.02,3.92,5.0, 2, 0
0.02,4.04,5.0, 1200, 0
0.02,3.98,5.0, 10000, 40
0.02,4.3,5.0, 24, 0
0.02,3.58,5.0, 77, 0
0.02,4.14,5.0, 1624, 0
0.02,3.8,5.0, 92, 0
0.02,4.1,5.0, 1119, 0
0.02,4.0,5.0, 18, 0
0.02,4.0,5.0, 29, 0
0.02,3.86,5.0, 46, 0
0.02,3.68,5.0, 9, 0
0.02,3.7,5.0, 16, 0
0.02,4.04,5.0, 4, 0
0.02,3.9,5.0, 2972, 0
0.02,3.78,5.0, 272, 0
0.02,3.96,5.0, 752, 0
0.02,4.46,5.0, 80, 0
0.02,3.98,5.0, 49, 0
0.02,3.76,5.0, 2018, 0
0.02,3.96,5.0, 619, 0
0.02,3.82,5.0, 212, 0
0.02,3.92,5.0, 142, 0
0.02,3.7,5.0, 230, 0
0.02,3.7,5.0, 292, 0
0.02,4.08,5.0, 155, 0
0.02,3.98,5.0, 8, 0
0.02,3.8,5.0, 3317, 0
0.02,3.9,5.0, 21, 0
0.02,3.72,5.0, 37, 0
0.02,3.78,5.0, 58, 0
0.02,4.16,5.0, 25, 0
0.02,4.32,5.0, 54, 0
0.02,4.24,5.0, 61, 0
0.02,4.04,5.0, 104, 0
0.02,3.78,5.0, 624, 0
0.02,3.96,5.0, 165, 0
0.02,4.0,5.0, 57, 0
0.02,3.66,5.0, 40, 0
0.02,3.98,5.0, 27, 0
0.02,3.98,5.0, 8865, 0
0.02,4.0,5.0, 393, 0
0.02,3.7,5.0, 154, 0
0.02,3.8,5.0, 428, 0
0.02,4.06,5.0, 1727, 0
0.02,4.08,5.0, 348, 0
0.02,3.84,5.0, 254, 0
0.02,3.8,5.0, 41, 0
0.02,3.84,5.0, 10000, 80
0.02,3.7,5.0, 272, 0
0.02,3.96,5.0, 6, 0
0.02,3.98,5.0, 50, 0
0.02,4.14,5.0, 575, 0
0.02,3.68,5.0, 71, 0
0.02,3.94,5.0, 2099, 0
0.02,3.9,5.0, 47, 0
0.02,4.16,5.0, 5, 0
0.02,4.12,5.0, 379, 0
0.02,4.16,5.0, 64, 0
0.02,3.98,5.0, 2678, 0
0.02,3.82,5.0, 168, 0
0.02,4.18,5.0, 1694, 0
0.02,3.92,5.0, 216, 0
0.02,3.9,5.0, 2587, 0
0.02,3.86,5.0, 85, 0
0.02,3.92,5.0, 226, 0
0.02,4.0,5.0, 176, 0
0.02,4.14,5.0, 795, 0
0.02,3.8,5.0, 0, 0
0.02,3.5,5.0, 170, 0
0.02,3.78,5.0, 2, 0
0.02,4.06,5.0, 39, 0
0.02,3.82,5.0, 227, 0
0.02,3.94,5.0, 2542, 0
0.02,3.98,5.0, 3872, 0
0.02,3.72,5.0, 157, 0
0.02,4.06,5.0, 21, 0
0.02,3.82,5.0, 176, 0
0.02,4.04,5.0, 1422, 0
0.02,4.0,5.0, 62, 0
0.02,4.1,5.0, 7, 0
0.02,3.8,5.0, 1604, 0
0.02,3.9,5.0, 182, 0
0.02,3.94,5.0, 888, 0
0.02,3.9,5.0, 42, 0
0.02,3.92,5.0, 999, 0
0.02,4.06,5.0, 448, 0
0.02,3.82,5.0, 231, 0
0.02,3.88,5.0, 92, 0
0.02,3.72,5.0, 267, 0
0.02,3.64,5.0, 29, 0
0.02,3.92,5.0, 9, 0
0.02,3.86,5.0, 253, 0
0.02,3.9,5.0, 625, 0
0.02,3.92,5.0, 0, 0
0.02,4.16,5.0, 25, 0
0.02,3.84,5.0, 33, 0
0.02,3.74,5.0, 93, 0
0.02,3.94,5.0, 280, 0
0.02,4.06,5.0, 24, 0
0.02,3.98,5.0, 0, 0
0.02,4.12,5.0, 13, 0
0.02,3.84,5.0, 36, 0
0.02,3.68,5.0, 4576, 0
0.02,4.18,5.0, 2, 0
0.02,3.96,5.0, 6, 0
0.02,3.74,5.0, 25, 0
0.02,3.88,5.0, 45, 0
0.02,3.98,5.0, 8, 0
0.02,3.78,5.0, 1433, 0
0.02,3.7,5.0, 55, 0
0.02,4.06,5.0, 65, 0
0.02,4.0,5.0, 21, 0
0.02,3.72,5.0, 152, 0
0.02,3.7,5.0, 697, 0
0.02,3.9,5.0, 34, 0
0.02,3.54,5.0, 655, 0
0.02,3.86,5.0, 5012, 0
0.02,3.62,5.0, 66, 0
0.02,3.92,5.0, 0, 0
0.02,3.68,5.0, 23, 0
0.02,4.4,5.0, 6071, 0
0.02,4.12,5.0, 24, 0
0.02,3.12,5.0, 42, 0
0.02,3.82,5.0, 213, 0
0.02,4.24,5.0, 11, 0
0.02,4.22,5.0, 91, 0
0.02,3.88,5.0, 6, 0
0.02,3.92,5.0, 108, 0
0.02,4.12,5.0, 237, 0
0.02,3.96,5.0, 141, 0
0.02,3.92,5.0, 558, 0
0.02,3.9,5.0, 42, 0
0.02,3.56,5.0, 2281, 0
0.02,4.02,5.0, 159, 0
0.02,3.9,5.0, 1094, 0
0.02,4.02,5.0, 25, 0
0.02,3.82,5.0, 10000, 6
0.02,3.66,5.0, 88, 0
0.02,4.12,5.0, 105, 0
0.02,3.78,5.0, 10000, 2
0.02,3.94,5.0, 57, 0
0.02,3.68,5.0, 5797, 0
0.02,4.14,5.0, 867, 0
0.02,3.7,5.0, 78, 0
0.02,3.96,5.0, 256, 0
0.02,4.16,5.0, 57, 0
0.02,4.06,5.0, 56, 0
0.02,3.92,5.0, 150, 0
0.02,3.94,5.0, 57, 0
0.02,4.14,5.0, 121, 0
0.02,3.8,5.0, 3038, 0
0.02,4.02,5.0, 52, 0
0.02,4.0,5.0, 668, 0
0.02,4.0,5.0, 50, 0
0.02,3.92,5.0, 250, 0
0.02,4.0,5.0, 4, 0
0.02,3.74,5.0, 29, 0
0.02,4.04,5.0, 212, 0
0.02,3.78,5.0, 7, 0
0.02,4.02,5.0, 6123, 0
0.02,3.62,5.0, 71, 0
0.02,4.26,5.0, 30, 0
0.02,3.78,5.0, 5, 0
0.02,3.94,5.0, 783, 0
0.02,3.98,5.0, 1, 0
0.02,4.24,5.0, 17, 0
0.02,3.72,5.0, 198, 0
0.02,4.14,5.0, 223, 0
0.02,3.9,5.0, 8269, 0
0.02,3.84,5.0, 38, 0
0.02,3.98,5.0, 9, 0
0.02,4.2,5.0, 32, 0
0.02,3.86,5.0, 73, 0
0.02,3.54,5.0, 2958, 0
0.02,4.06,5.0, 55, 0
0.02,3.9,5.0, 66, 0
0.02,3.78,5.0, 280, 0
0.02,4.24,5.0, 277, 0
0.02,3.94,5.0, 166, 0
0.02,3.74,5.0, 156, 0
0.02,4.0,5.0, 188, 0
0.02,3.8,5.0, 1051, 0
0.02,3.74,5.0, 127, 0
0.02,3.94,5.0, 529, 0
0.02,3.7,5.0, 20, 0
0.02,4.08,5.0, 207, 0
0.02,4.26,5.0, 235, 0
0.02,3.92,5.0, 162, 0
0.02,4.14,5.0, 93, 0
0.02,3.86,5.0, 269, 0
0.02,4.06,5.0, 64, 0
0.02,3.62,5.0, 23, 0
0.02,3.78,5.0, 36, 0
0.02,3.9,5.0, 18, 0
0.02,4.26,5.0, 99, 0
0.02,4.08,5.0, 626, 0
0.02,3.76,5.0, 402, 0
0.02,3.96,5.0, 5421, 0
0.02,3.9,5.0, 13, 0
0.02,3.78,5.0, 11, 0
0.02,3.94,5.0, 232, 0
0.02,4.2,5.0, 39, 0
0.02,3.7,5.0, 18, 0
0.02,3.82,5.0, 20, 0
0.02,4.0,5.0, 4733, 0
0.02,3.88,5.0, 175, 0
0.02,3.84,5.0, 118, 0
0.02,4.0,5.0, 15, 0
0.02,3.78,5.0, 338, 0
0.02,3.92,5.0, 42, 0
0.02,4.14,5.0, 12, 0
0.02,3.68,5.0, 829, 0
0.02,4.04,5.0, 49, 0
0.02,3.98,5.0, 913, 0
0.02,4.12,5.0, 585, 0
0.02,3.8,5.0, 78, 0
0.02,4.32,5.0, 117, 0
0.02,3.96,5.0, 113, 0
0.02,4.08,5.0, 79, 0
0.02,4.0,5.0, 71, 0
0.02,3.88,5.0, 308, 0
0.02,3.9,5.0, 1272, 0
0.02,4.4,5.0, 35, 0
0.02,4.12,5.0, 190, 0
0.02,4.08,5.0, 92, 0
0.02,3.7,5.0, 276, 0
0.02,3.82,5.0, 108, 0
0.02,3.92,5.0, 55, 0
0.02,4.08,5.0, 33, 0
0.02,3.8,5.0, 20, 0
