p, k, b/c, n, result
0.02,3.74,3.9, 29, 0
0.02,3.9,3.9, 191, 0
0.02,3.9,3.9, 22, 0
0.02,3.84,3.9, 2448, 0
0.02,3.8,3.9, 17, 0
0.02,4.22,3.9, 899, 0
0.02,3.64,3.9, 22, 0
0.02,3.68,3.9, 44, 0
0.02,3.44,3.9, 449, 0
0.02,4.12,3.9, 5, 0
0.02,4.16,3.9, 1544, 0
0.02,3.88,3.9, 366, 0
0.02,4.06,3.9, 2, 0
0.02,3.96,3.9, 91, 0
0.02,3.88,3.9, 192, 0
0.02,4.02,3.9, 762, 0
0.02,3.76,3.9, 122, 0
0.02,3.92,3.9, 64, 0
0.02,3.96,3.9, 259, 0
0.02,3.94,3.9, 16, 0
0.02,3.9,3.9, 134, 0
0.02,3.98,3.9, 807, 0
0.02,4.22,3.9, 37, 0
0.02,3.96,3.9, 38, 0
0.02,3.7,3.9, 398, 0
0.02,3.92,3.9, 27, 0
0.02,4.0,3.9, 230, 0
0.02,4.08,3.9, 8, 0
0.02,3.94,3.9, 259, 0
0.02,3.76,3.9, 2523, 0
0.02,3.94,3.9, 186, 0
0.02,4.02,3.9, 143, 0
0.02,4.06,3.9, 4, 0
0.02,4.0,3.9, 396, 0
0.02,3.96,3.9, 771, 0
0.02,3.88,3.9, 36, 0
0.02,4.0,3.9, 10, 0
0.02,4.12,3.9, 30, 0
0.02,3.84,3.9, 405, 0
0.02,3.78,3.9, 1306, 0
0.02,3.82,3.9, 917, 0
0.02,4.0,3.9, 39, 0
0.02,3.84,3.9, 145, 0
0.02,3.98,3.9, 1091, 0
0.02,4.08,3.9, 1, 0
0.02,3.68,3.9, 44, 0
0.02,4.06,3.9, 400, 0
0.02,3.92,3.9, 13, 0
0.02,3.98,3.9, 56, 0
0.02,4.26,3.9, 1, 0
0.02,4.12,3.9, 15204, 100
0.02,3.96,3.9, 2745, 0
0.02,4.18,3.9, 502, 0
0.02,4.08,3.9, 10, 0
0.02,3.62,3.9, 69, 0
0.02,4.1,3.9, 381, 0
0.02,4.2,3.9, 51, 0
0.02,4.32,3.9, 116, 0
0.02,4.08,3.9, 1261, 0
0.02,4.08,3.9, 176, 0
0.02,4.08,3.9, 217, 0
0.02,4.04,3.9, 36, 0
0.02,3.7,3.9, 413, 0
0.02,3.22,3.9, 4356, 0
0.02,3.9,3.9, 1073, 0
0.02,3.94,3.9, 1112, 0
0.02,4.14,3.9, 578, 0
0.02,4.04,3.9, 711, 0
0.02,3.7,3.9, 148, 0
0.02,3.84,3.9, 1007, 0
0.02,3.92,3.9, 7137, 100
0.02,4.36,3.9, 15, 0
0.02,4.02,3.9, 4, 0
0.02,3.72,3.9, 100, 0
0.02,3.98,3.9, 175, 0
0.02,4.12,3.9, 5944, 100
0.02,3.9,3.9, 305, 0
0.02,3.98,3.9, 205, 0
0.02,4.26,3.9, 19536, 100
0.02,4.02,3.9, 141, 0
0.02,4.04,3.9, 49, 0
0.02,4.04,3.9, 69, 0
0.02,4.06,3.9, 7, 0
0.02,4.04,3.9, 92, 0
0.02,4.02,3.9, 163, 0
0.02,3.82,3.9, 35, 0
0.02,3.94,3.9, 264, 0
0.02,3.9,3.9, 16, 0
0.02,3.98,3.9, 68, 0
0.02,4.04,3.9, 16, 0
0.02,3.86,3.9, 108, 0
0.02,3.84,3.9, 97, 0
0.02,4.16,3.9, 365, 0
0.02,3.62,3.9, 52, 0
0.02,3.62,3.9, 267, 0
0.02,3.94,3.9, 1367, 0
0.02,3.96,3.9, 392, 0
0.02,3.8,3.9, 29, 0
0.02,4.38,3.9, 49, 0
0.02,3.98,3.9, 1137, 0
0.02,3.94,3.9, 17, 0
0.02,4.1,3.9, 57, 0
0.02,3.58,3.9, 218, 0
0.02,3.82,3.9, 10014, 100
0.02,4.04,3.9, 27, 0
0.02,3.98,3.9, 61, 0
0.02,3.92,3.9, 23, 0
0.02,3.9,3.9, 12, 0
0.02,3.86,3.9, 138, 0
0.02,4.1,3.9, 66, 0
0.02,3.82,3.9, 118, 0
0.02,3.62,3.9, 233, 0
0.02,3.92,3.9, 7, 0
0.02,3.74,3.9, 9, 0
0.02,4.1,3.9, 2, 0
0.02,3.98,3.9, 132, 0
0.02,3.72,3.9, 36, 0
0.02,4.28,3.9, 4, 0
0.02,3.96,3.9, 377, 0
0.02,3.78,3.9, 16, 0
0.02,4.0,3.9, 484, 0
0.02,3.62,3.9, 188, 0
0.02,4.14,3.9, 64, 0
0.02,4.0,3.9, 39, 0
0.02,4.06,3.9, 4, 0
0.02,3.92,3.9, 12, 0
0.02,3.8,3.9, 5, 0
0.02,3.94,3.9, 49, 0
0.02,3.6,3.9, 85, 0
0.02,3.66,3.9, 156, 0
0.02,3.92,3.9, 2, 0
0.02,4.3,3.9, 126, 0
0.02,4.2,3.9, 386, 0
0.02,4.02,3.9, 10, 0
0.02,3.74,3.9, 41, 0
0.02,3.98,3.9, 1665, 0
0.02,3.94,3.9, 8770, 0
0.02,3.82,3.9, 79, 0
0.02,3.94,3.9, 66, 0
0.02,3.9,3.9, 21, 0
0.02,3.98,3.9, 149, 0
0.02,3.9,3.9, 3, 0
0.02,3.92,3.9, 902, 0
0.02,4.28,3.9, 350, 0
0.02,3.72,3.9, 46, 0
0.02,3.82,3.9, 319, 0
0.02,4.02,3.9, 185, 0
0.02,3.82,3.9, 27, 0
0.02,3.82,3.9, 17, 0
0.02,4.0,3.9, 67, 0
0.02,3.84,3.9, 170, 0
0.02,3.86,3.9, 1290, 0
0.02,3.94,3.9, 117, 0
0.02,4.12,3.9, 12, 0
0.02,3.58,3.9, 2079, 0
0.02,3.86,3.9, 159, 0
0.02,4.0,3.9, 65, 0
0.02,3.84,3.9, 49, 0
0.02,3.86,3.9, 61, 0
0.02,4.0,3.9, 36, 0
0.02,3.62,3.9, 17130, 100
0.02,4.02,3.9, 223, 0
0.02,3.86,3.9, 32, 0
0.02,3.84,3.9, 8, 0
0.02,3.84,3.9, 496, 0
0.02,3.86,3.9, 126, 0
0.02,3.86,3.9, 8, 0
0.02,4.14,3.9, 439, 0
0.02,4.04,3.9, 292, 0
0.02,3.62,3.9, 174, 0
0.02,4.56,3.9, 13, 0
0.02,4.06,3.9, 92, 0
0.02,4.0,3.9, 185, 0
0.02,4.08,3.9, 126, 0
0.02,3.96,3.9, 442, 0
0.02,3.98,3.9, 678, 0
0.02,4.08,3.9, 268, 0
0.02,3.6,3.9, 503, 0
0.02,4.08,3.9, 79, 0
0.02,3.58,3.9, 36, 0
0.02,4.1,3.9, 9, 0
0.02,4.06,3.9, 860, 0
0.02,3.86,3.9, 4348, 100
0.02,4.16,3.9, 35, 0
0.02,4.12,3.9, 407, 0
0.02,3.7,3.9, 209, 0
0.02,3.82,3.9, 17, 0
0.02,3.7,3.9, 47, 0
0.02,4.12,3.9, 515, 0
0.02,3.78,3.9, 89, 0
0.02,4.1,3.9, 126, 0
0.02,3.72,3.9, 8, 0
0.02,3.72,3.9, 640, 0
0.02,4.18,3.9, 287, 0
0.02,3.7,3.9, 173, 0
0.02,3.84,3.9, 163, 0
0.02,4.06,3.9, 101, 0
0.02,3.46,3.9, 165, 0
0.02,4.16,3.9, 62, 0
0.02,4.16,3.9, 593, 0
0.02,4.02,3.9, 20, 0
0.02,3.92,3.9, 1223, 0
0.02,3.9,3.9, 27, 0
0.02,4.06,3.9, 28, 0
0.02,4.02,3.9, 147, 0
0.02,3.78,3.9, 105, 0
0.02,3.7,3.9, 7, 0
0.02,3.9,3.9, 28, 0
0.02,4.0,3.9, 164, 0
0.02,3.54,3.9, 304, 0
0.02,4.18,3.9, 59, 0
0.02,4.46,3.9, 47, 0
0.02,3.82,3.9, 422, 0
0.02,4.06,3.9, 167, 0
0.02,3.88,3.9, 83, 0
0.02,3.94,3.9, 4, 0
0.02,4.02,3.9, 114, 0
0.02,3.7,3.9, 43, 0
0.02,4.1,3.9, 582, 0
0.02,4.06,3.9, 1, 0
0.02,4.44,3.9, 4, 0
0.02,3.72,3.9, 641, 0
0.02,3.92,3.9, 29, 0
0.02,4.26,3.9, 10, 0
0.02,3.8,3.9, 52, 0
0.02,3.72,3.9, 732, 0
0.02,4.04,3.9, 57, 0
0.02,3.66,3.9, 23446, 100
0.02,3.94,3.9, 55, 0
0.02,4.02,3.9, 4, 0
0.02,3.74,3.9, 15665, 100
0.02,3.62,3.9, 93, 0
0.02,3.86,3.9, 134, 0
0.02,4.08,3.9, 15, 0
0.02,3.84,3.9, 13, 0
0.02,4.12,3.9, 297, 0
0.02,3.62,3.9, 6626, 100
0.02,3.86,3.9, 1073, 0
0.02,3.8,3.9, 372, 0
0.02,3.92,3.9, 204, 0
0.02,4.0,3.9, 8, 0
0.02,3.46,3.9, 403, 0
0.02,3.72,3.9, 186, 0
0.02,3.84,3.9, 76, 0
0.02,3.52,3.9, 102, 0
0.02,4.04,3.9, 36, 0
0.02,3.88,3.9, 28, 0
0.02,4.48,3.9, 225, 0
0.02,3.92,3.9, 23, 0
0.02,3.94,3.9, 156, 0
0.02,3.94,3.9, 48, 0
0.02,3.94,3.9, 205, 0
0.02,4.2,3.9, 116, 0
0.02,4.16,3.9, 6, 0
0.02,4.04,3.9, 2, 0
0.02,3.98,3.9, 195, 0
0.02,3.84,3.9, 216, 0
0.02,3.74,3.9, 74, 0
0.02,3.6,3.9, 16, 0
0.02,4.24,3.9, 16, 0
0.02,3.92,3.9, 1, 0
0.02,3.68,3.9, 86, 0
0.02,4.08,3.9, 3, 0
0.02,3.74,3.9, 20, 0
0.02,4.0,3.9, 788, 0
0.02,4.08,3.9, 442, 0
0.02,3.98,3.9, 39, 0
0.02,3.9,3.9, 18, 0
0.02,3.82,3.9, 73, 0
0.02,4.04,3.9, 669, 0
0.02,4.14,3.9, 62, 0
0.02,3.64,3.9, 97, 0
0.02,3.64,3.9, 36, 0
0.02,3.86,3.9, 24, 0
0.02,4.04,3.9, 7, 0
0.02,4.24,3.9, 3, 0
0.02,4.04,3.9, 4860, 0
0.02,3.9,3.9, 804, 0
0.02,3.66,3.9, 30, 0
0.02,3.84,3.9, 260, 0
0.02,3.72,3.9, 29, 0
0.02,3.9,3.9, 167, 0
0.02,4.04,3.9, 14, 0
0.02,3.84,3.9, 363, 0
0.02,3.88,3.9, 12474, 100
0.02,4.08,3.9, 102, 0
0.02,3.92,3.9, 94, 0
0.02,3.8,3.9, 37, 0
0.02,4.02,3.9, 921, 0
0.02,4.1,3.9, 13, 0
0.02,3.94,3.9, 152, 0
0.02,4.0,3.9, 189, 0
0.02,4.02,3.9, 39, 0
0.02,3.7,3.9, 85, 0
0.02,3.68,3.9, 370, 0
0.02,3.84,3.9, 4169, 100
0.02,3.92,3.9, 20, 0
0.02,3.9,3.9, 3, 0
0.02,3.86,3.9, 175, 0
0.02,3.96,3.9, 577, 0
0.02,3.62,3.9, 92, 0
0.02,3.88,3.9, 117, 0
0.02,3.7,3.9, 39, 0
0.02,3.94,3.9, 71, 0
0.02,3.72,3.9, 11, 0
0.02,3.64,3.9, 459, 0
0.02,3.94,3.9, 15, 0
0.02,4.14,3.9, 107, 0
0.02,3.84,3.9, 381, 0
0.02,3.8,3.9, 48, 0
0.02,4.06,3.9, 128, 0
0.02,3.96,3.9, 2378, 0
0.02,4.0,3.9, 82, 0
0.02,4.2,3.9, 57, 0
0.02,3.72,3.9, 266, 0
0.02,4.22,3.9, 129, 0
0.02,3.72,3.9, 98, 0
0.02,3.92,3.9, 174, 0
0.02,3.8,3.9, 21, 0
0.02,3.9,3.9, 7291, 0
0.02,4.2,3.9, 215, 0
0.02,3.72,3.9, 35, 0
0.02,3.94,3.9, 27, 0
0.02,3.76,3.9, 21, 0
0.02,3.5,3.9, 205, 0
0.02,4.04,3.9, 32, 0
0.02,4.0,3.9, 58, 0
0.02,3.98,3.9, 36, 0
0.02,3.78,3.9, 1017, 0
0.02,4.1,3.9, 462, 0
0.02,3.94,3.9, 9, 0
0.02,3.92,3.9, 449, 0
0.02,3.58,3.9, 121, 0
0.02,4.22,3.9, 24, 0
0.02,4.16,3.9, 875, 0
0.02,4.02,3.9, 478, 0
0.02,3.96,3.9, 1806, 0
0.02,3.78,3.9, 355, 0
0.02,3.86,3.9, 849, 0
0.02,3.78,3.9, 54, 0
0.02,4.22,3.9, 336, 0
0.02,3.7,3.9, 66, 0
0.02,3.86,3.9, 284, 0
0.02,3.78,3.9, 159, 0
0.02,4.06,3.9, 144, 0
0.02,3.64,3.9, 491, 0
0.02,3.84,3.9, 601, 0
0.02,3.68,3.9, 1, 0
0.02,4.08,3.9, 2, 0
0.02,4.08,3.9, 56, 0
0.02,3.98,3.9, 6249, 100
0.02,3.94,3.9, 58, 0
0.02,3.6,3.9, 7146, 100
0.02,3.92,3.9, 772, 0
0.02,3.72,3.9, 320, 0
0.02,3.54,3.9, 375, 0
0.02,4.22,3.9, 8, 0
0.02,3.94,3.9, 2841, 0
0.02,4.04,3.9, 165, 0
0.02,3.82,3.9, 61, 0
0.02,3.64,3.9, 10, 0
0.02,4.08,3.9, 1149, 0
0.02,4.08,3.9, 175, 0
0.02,4.34,3.9, 301, 0
0.02,4.1,3.9, 63, 0
0.02,4.28,3.9, 140, 0
0.02,4.0,3.9, 814, 0
0.02,3.8,3.9, 68, 0
0.02,3.88,3.9, 508, 0
0.02,4.12,3.9, 825, 0
0.02,3.7,3.9, 10, 0
0.02,3.86,3.9, 25, 0
0.02,4.14,3.9, 117, 0
0.02,3.8,3.9, 384, 0
0.02,4.06,3.9, 58, 0
0.02,3.82,3.9, 2, 0
0.02,3.86,3.9, 193, 0
0.02,4.06,3.9, 97, 0
0.02,3.94,3.9, 55, 0
0.02,4.22,3.9, 4, 0
0.02,4.22,3.9, 79, 0
0.02,3.78,3.9, 68, 0
0.02,3.5,3.9, 325, 0
0.02,3.62,3.9, 34, 0
0.02,3.86,3.9, 461, 0
0.02,4.08,3.9, 676, 0
0.02,3.44,3.9, 106, 0
0.02,3.84,3.9, 363, 0
0.02,3.82,3.9, 1255, 0
0.02,4.02,3.9, 9, 0
0.02,3.86,3.9, 54, 0
0.02,4.1,3.9, 18, 0
0.02,4.32,3.9, 3084, 0
0.02,3.6,3.9, 6284, 100
0.02,3.7,3.9, 91, 0
0.02,3.72,3.9, 25, 0
0.02,3.74,3.9, 59, 0
0.02,3.48,3.9, 7164, 100
0.02,4.04,3.9, 72, 0
0.02,3.7,3.9, 4, 0
0.02,3.78,3.9, 47, 0
0.02,3.84,3.9, 63, 0
0.02,3.6,3.9, 8, 0
0.02,4.04,3.9, 3703, 0
0.02,4.08,3.9, 29, 0
0.02,3.72,3.9, 2329, 0
0.02,3.8,3.9, 3, 0
0.02,4.26,3.9, 188, 0
0.02,3.88,3.9, 1080, 0
0.02,3.98,3.9, 621, 0
0.02,3.78,3.9, 1571, 0
0.02,4.2,3.9, 114, 0
0.02,4.08,3.9, 1911, 0
0.02,3.98,3.9, 28, 0
0.02,3.58,3.9, 38061, 100
0.02,3.92,3.9, 607, 0
0.02,3.96,3.9, 54, 0
0.02,3.6,3.9, 36, 0
0.02,4.12,3.9, 105, 0
0.02,3.62,3.9, 43, 0
0.02,3.78,3.9, 149, 0
0.02,4.04,3.9, 26, 0
0.02,3.88,3.9, 22, 0
0.02,3.9,3.9, 4949, 100
0.02,4.04,3.9, 44, 0
0.02,3.9,3.9, 258, 0
0.02,3.68,3.9, 983, 0
0.02,4.14,3.9, 265, 0
0.02,3.74,3.9, 106, 0
0.02,3.96,3.9, 261, 0
0.02,3.52,3.9, 48, 0
0.02,4.46,3.9, 27, 0
0.02,3.76,3.9, 336, 0
0.02,3.94,3.9, 3, 0
0.02,4.04,3.9, 185, 0
0.02,3.9,3.9, 33, 0
0.02,3.56,3.9, 6698, 100
0.02,3.7,3.9, 141, 0
0.02,4.08,3.9, 4463, 0
0.02,3.92,3.9, 22, 0
0.02,3.52,3.9, 6008, 0
0.02,3.98,3.9, 29, 0
0.02,3.58,3.9, 677, 0
0.02,3.92,3.9, 7852, 100
0.02,3.86,3.9, 13, 0
0.02,4.0,3.9, 7291, 100
0.02,4.12,3.9, 93, 0
0.02,3.76,3.9, 1, 0
0.02,3.9,3.9, 11, 0
0.02,3.98,3.9, 29, 0
0.02,3.76,3.9, 51, 0
0.02,4.04,3.9, 25, 0
0.02,3.88,3.9, 131, 0
0.02,4.28,3.9, 14593, 100
0.02,4.02,3.9, 708, 0
0.02,3.92,3.9, 173, 0
0.02,3.8,3.9, 100, 0
0.02,4.0,3.9, 113, 0
0.02,4.02,3.9, 742, 0
0.02,4.14,3.9, 548, 0
0.02,4.16,3.9, 3, 0
0.02,3.92,3.9, 38, 0
0.02,3.84,3.9, 28, 0
0.02,4.0,3.9, 9, 0
0.02,3.84,3.9, 245, 0
0.02,3.7,3.9, 8037, 0
0.02,4.56,3.9, 46, 0
0.02,4.1,3.9, 327, 0
0.02,3.74,3.9, 4, 0
0.02,3.9,3.9, 195, 0
0.02,3.74,3.9, 812, 0
0.02,3.76,3.9, 214, 0
0.02,3.9,3.9, 115, 0
0.02,3.76,3.9, 145, 0
0.02,3.76,3.9, 391, 0
0.02,4.0,3.9, 52, 0
0.02,3.84,3.9, 123, 0
0.02,4.0,3.9, 242, 0
0.02,3.58,3.9, 119, 0
0.02,4.24,3.9, 405, 0
0.02,4.26,3.9, 93, 0
0.02,4.02,3.9, 355, 0
0.02,3.86,3.9, 302, 0
0.02,3.88,3.9, 1764, 0
0.02,3.92,3.9, 82, 0
0.02,4.08,3.9, 6444, 0
0.02,3.6,3.9, 24, 0
0.02,3.76,3.9, 6, 0
0.02,4.02,3.9, 152, 0
0.02,4.3,3.9, 57, 0
0.02,3.84,3.9, 19, 0
0.02,3.88,3.9, 94, 0
0.02,3.76,3.9, 109, 0
0.02,3.8,3.9, 1530, 0
0.02,3.92,3.9, 1, 0
0.02,3.98,3.9, 51, 0
0.02,3.84,3.9, 89, 0
0.02,3.82,3.9, 164, 0
0.02,3.98,3.9, 113, 0
0.02,3.86,3.9, 4096, 100
0.02,4.1,3.9, 12, 0
0.02,4.06,3.9, 11, 0
0.02,3.62,3.9, 558, 0
0.02,3.54,3.9, 128, 0
0.02,3.94,3.9, 116, 0
0.02,4.0,3.9, 111, 0
0.02,3.74,3.9, 584, 0
0.02,3.88,3.9, 9, 0
0.02,3.92,3.9, 135, 0
0.02,3.68,3.9, 17, 0
0.02,4.18,3.9, 4, 0
0.02,3.92,3.9, 22, 0
0.02,3.94,3.9, 76, 0
0.02,4.08,3.9, 184, 0
0.02,4.12,3.9, 990, 0
0.02,3.76,3.9, 14262, 100
0.02,4.34,3.9, 330, 0
0.02,3.86,3.9, 117, 0
0.02,4.04,3.9, 200, 0
0.02,3.66,3.9, 611, 0
0.02,4.02,3.9, 74, 0
0.02,4.22,3.9, 32, 0
0.02,3.92,3.9, 202, 0
0.02,3.68,3.9, 37, 0
0.02,3.8,3.9, 23, 0
0.02,3.94,3.9, 135, 0
0.02,4.18,3.9, 16, 0
0.02,3.98,3.9, 233, 0
0.02,3.9,3.9, 1093, 0
0.02,4.4,3.9, 33, 0
0.02,3.92,3.9, 86, 0
0.02,4.02,3.9, 182, 0
0.02,3.94,3.9, 128, 0
0.02,3.68,3.9, 4, 0
0.02,4.2,3.9, 51, 0
0.02,4.02,3.9, 1210, 0
0.02,3.96,3.9, 193, 0
0.02,3.84,3.9, 35, 0
0.02,3.62,3.9, 231, 0
0.02,3.96,3.9, 1566, 0
0.02,3.82,3.9, 40, 0
0.02,3.68,3.9, 338, 0
0.02,4.3,3.9, 1427, 0
0.02,4.06,3.9, 6324, 100
0.02,3.82,3.9, 377, 0
0.02,4.04,3.9, 6, 0
0.02,3.78,3.9, 26, 0
0.02,3.76,3.9, 1, 0
0.02,3.72,3.9, 306, 0
0.02,3.7,3.9, 86, 0
0.02,3.86,3.9, 5026, 0
0.02,3.86,3.9, 96, 0
0.02,3.94,3.9, 22, 0
0.02,3.62,3.9, 2301, 0
0.02,4.02,3.9, 695, 0
0.02,3.94,3.9, 30, 0
0.02,3.86,3.9, 151, 0
0.02,3.58,3.9, 7, 0
0.02,3.66,3.9, 89, 0
0.02,4.08,3.9, 785, 0
0.02,3.98,3.9, 336, 0
0.02,4.16,3.9, 64, 0
0.02,4.0,3.9, 46, 0
0.02,3.52,3.9, 96, 0
0.02,3.84,3.9, 1418, 0
0.02,3.9,3.9, 195, 0
0.02,3.76,3.9, 672, 0
0.02,3.74,3.9, 128, 0
0.02,3.86,3.9, 16, 0
0.02,3.76,3.9, 20, 0
0.02,3.8,3.9, 248, 0
0.02,3.74,3.9, 101, 0
0.02,3.94,3.9, 415, 0
0.02,4.04,3.9, 145, 0
0.02,3.74,3.9, 22, 0
0.02,3.84,3.9, 25, 0
0.02,3.96,3.9, 90, 0
0.02,3.94,3.9, 514, 0
0.02,3.9,3.9, 44, 0
0.02,4.1,3.9, 575, 0
0.02,3.72,3.9, 72, 0
0.02,3.96,3.9, 125, 0
0.02,3.9,3.9, 3, 0
0.02,4.06,3.9, 9001, 0
0.02,3.98,3.9, 403, 0
0.02,3.86,3.9, 254, 0
0.02,3.36,3.9, 8906, 100
0.02,3.98,3.9, 229, 0
0.02,3.88,3.9, 217, 0
0.02,4.16,3.9, 28, 0
0.02,3.98,3.9, 77, 0
0.02,3.88,3.9, 440, 0
0.02,4.1,3.9, 4790, 100
0.02,3.96,3.9, 1253, 0
0.02,3.94,3.9, 7688, 100
0.02,3.88,3.9, 7, 0
0.02,3.8,3.9, 293, 0
0.02,3.92,3.9, 1451, 0
0.02,4.1,3.9, 50, 0
0.02,3.9,3.9, 707, 0
0.02,4.26,3.9, 133, 0
0.02,4.04,3.9, 57, 0
0.02,4.24,3.9, 148, 0
0.02,3.78,3.9, 382, 0
0.02,3.92,3.9, 253, 0
0.02,3.88,3.9, 25, 0
0.02,4.02,3.9, 209, 0
0.02,3.98,3.9, 59, 0
0.02,3.96,3.9, 2728, 0
0.02,3.72,3.9, 1107, 0
0.02,4.18,3.9, 22, 0
0.02,3.78,3.9, 35, 0
0.02,3.94,3.9, 74, 0
0.02,4.14,3.9, 57, 0
0.02,3.52,3.9, 411, 0
0.02,4.0,3.9, 14, 0
0.02,3.86,3.9, 2, 0
0.02,4.36,3.9, 1037, 0
0.02,4.02,3.9, 350, 0
0.02,3.82,3.9, 35, 0
0.02,3.96,3.9, 108, 0
0.02,3.62,3.9, 2219, 0
0.02,4.14,3.9, 13709, 100
0.02,3.48,3.9, 43, 0
0.02,3.78,3.9, 1716, 0
0.02,3.84,3.9, 78, 0
0.02,3.84,3.9, 288, 0
0.02,3.8,3.9, 380, 0
0.02,3.84,3.9, 440, 0
0.02,3.88,3.9, 41, 0
0.02,3.9,3.9, 134, 0
0.02,3.88,3.9, 19, 0
0.02,3.72,3.9, 88, 0
0.02,4.06,3.9, 26, 0
0.02,4.0,3.9, 78, 0
0.02,3.88,3.9, 36, 0
0.02,3.96,3.9, 67, 0
0.02,4.04,3.9, 155, 0
0.02,3.56,3.9, 469, 0
0.02,3.74,3.9, 245, 0
0.02,3.92,3.9, 57, 0
0.02,4.34,3.9, 414, 0
0.02,3.76,3.9, 942, 0
0.02,3.68,3.9, 88, 0
0.02,3.68,3.9, 41, 0
0.02,4.06,3.9, 11, 0
0.02,4.06,3.9, 361, 0
0.02,4.1,3.9, 305, 0
0.02,3.76,3.9, 53, 0
0.02,4.08,3.9, 4, 0
0.02,3.86,3.9, 132, 0
0.02,4.06,3.9, 70, 0
0.02,4.0,3.9, 616, 0
0.02,3.82,3.9, 2601, 0
0.02,4.06,3.9, 530, 0
0.02,3.88,3.9, 87, 0
0.02,4.08,3.9, 464, 0
0.02,3.76,3.9, 780, 0
0.02,3.64,3.9, 432, 0
0.02,4.14,3.9, 479, 0
0.02,3.48,3.9, 86, 0
0.02,3.42,3.9, 236, 0
0.02,3.94,3.9, 3937, 0
0.02,3.94,3.9, 25, 0
0.02,3.84,3.9, 1079, 0
0.02,4.02,3.9, 9480, 100
0.02,3.98,3.9, 598, 0
0.02,4.02,3.9, 645, 0
0.02,3.82,3.9, 68, 0
0.02,3.72,3.9, 22, 0
0.02,3.82,3.9, 5, 0
0.02,3.86,3.9, 364, 0
0.02,3.8,3.9, 2, 0
0.02,4.26,3.9, 12, 0
0.02,3.82,3.9, 311, 0
0.02,3.92,3.9, 61, 0
0.02,3.9,3.9, 22, 0
0.02,4.04,3.9, 38, 0
0.02,3.92,3.9, 458, 0
0.02,4.12,3.9, 26, 0
0.02,3.92,3.9, 104, 0
0.02,3.76,3.9, 17, 0
0.02,4.02,3.9, 24, 0
0.02,3.48,3.9, 1772, 0
0.02,3.92,3.9, 1955, 0
0.02,3.7,3.9, 184, 0
0.02,3.82,3.9, 438, 0
0.02,3.9,3.9, 52, 0
0.02,4.04,3.9, 217, 0
0.02,4.24,3.9, 93, 0
0.02,4.46,3.9, 205, 0
0.02,3.86,3.9, 174, 0
0.02,3.72,3.9, 604, 0
0.02,3.88,3.9, 391, 0
0.02,3.66,3.9, 89, 0
0.02,3.74,3.9, 16, 0
0.02,3.86,3.9, 36, 0
0.02,4.08,3.9, 426, 0
0.02,3.84,3.9, 54, 0
0.02,3.68,3.9, 102, 0
0.02,3.94,3.9, 189, 0
0.02,4.04,3.9, 7, 0
0.02,3.82,3.9, 371, 0
0.02,3.96,3.9, 127, 0
0.02,3.88,3.9, 299, 0
0.02,4.0,3.9, 600, 0
0.02,3.74,3.9, 103, 0
0.02,3.9,3.9, 104, 0
0.02,3.7,3.9, 17728, 100
0.02,3.8,3.9, 135, 0
0.02,3.74,3.9, 203, 0
0.02,3.8,3.9, 304, 0
0.02,4.22,3.9, 547, 0
0.02,4.06,3.9, 296, 0
0.02,3.66,3.9, 1282, 0
0.02,3.82,3.9, 432, 0
0.02,3.92,3.9, 38, 0
0.02,3.74,3.9, 41, 0
0.02,4.02,3.9, 58, 0
0.02,3.72,3.9, 779, 0
0.02,3.86,3.9, 397, 0
0.02,4.12,3.9, 54, 0
0.02,3.96,3.9, 65, 0
0.02,3.84,3.9, 200, 0
0.02,4.18,3.9, 269, 0
0.02,4.32,3.9, 3305, 0
0.02,3.7,3.9, 48, 0
0.02,4.24,3.9, 239, 0
0.02,3.94,3.9, 54, 0
0.02,3.8,3.9, 5924, 100
0.02,4.02,3.9, 1, 0
0.02,4.22,3.9, 20, 0
0.02,3.92,3.9, 585, 0
0.02,3.58,3.9, 15, 0
0.02,4.1,3.9, 4, 0
0.02,3.96,3.9, 5176, 0
0.02,4.02,3.9, 17, 0
0.02,4.0,3.9, 350, 0
0.02,3.66,3.9, 1602, 0
0.02,3.88,3.9, 74, 0
0.02,3.8,3.9, 114, 0
0.02,3.9,3.9, 12217, 0
0.02,4.1,3.9, 21, 0
0.02,3.74,3.9, 6, 0
0.02,4.1,3.9, 82, 0
0.02,4.04,3.9, 215, 0
0.02,4.2,3.9, 630, 0
0.02,4.2,3.9, 109, 0
0.02,3.86,3.9, 15, 0
0.02,3.72,3.9, 7114, 100
0.02,3.94,3.9, 180, 0
0.02,4.1,3.9, 20, 0
0.02,3.76,3.9, 156, 0
0.02,4.1,3.9, 46, 0
0.02,3.8,3.9, 493, 0
0.02,4.36,3.9, 4, 0
0.02,4.38,3.9, 77, 0
0.02,3.82,3.9, 741, 0
0.02,3.92,3.9, 139, 0
0.02,3.84,3.9, 8, 0
0.02,3.86,3.9, 141, 0
0.02,3.84,3.9, 106, 0
0.02,4.34,3.9, 35, 0
0.02,3.86,3.9, 30, 0
0.02,3.62,3.9, 22, 0
0.02,3.72,3.9, 277, 0
0.02,3.9,3.9, 3100, 0
0.02,3.62,3.9, 753, 0
0.02,3.8,3.9, 135, 0
0.02,3.84,3.9, 81, 0
0.02,4.08,3.9, 379, 0
