p, k, b/c, n, result
0.02,3.9,3.8, 175, 0
0.02,3.84,3.8, 35, 0
0.02,3.86,3.8, 4062, 0
0.02,4.6,3.8, 86, 0
0.02,3.94,3.8, 1783, 0
0.02,3.64,3.8, 239, 0
0.02,3.8,3.8, 81, 0
0.02,3.86,3.8, 11, 0
0.02,3.92,3.8, 53, 0
0.02,4.02,3.8, 28, 0
0.02,3.68,3.8, 7, 0
0.02,3.82,3.8, 396, 0
0.02,4.1,3.8, 24, 0
0.02,4.26,3.8, 8, 0
0.02,4.2,3.8, 3082, 0
0.02,3.72,3.8, 134, 0
0.02,3.86,3.8, 106, 0
0.02,4.0,3.8, 109, 0
0.02,3.82,3.8, 31, 0
0.02,3.68,3.8, 5150, 0
0.02,3.98,3.8, 413, 0
0.02,4.04,3.8, 629, 0
0.02,3.8,3.8, 86, 0
0.02,4.24,3.8, 70, 0
0.02,3.74,3.8, 959, 0
0.02,3.56,3.8, 33, 0
0.02,3.86,3.8, 28, 0
0.02,4.12,3.8, 3224, 0
0.02,3.64,3.8, 473, 0
0.02,3.8,3.8, 15, 0
0.02,4.0,3.8, 1149, 0
0.02,3.92,3.8, 22, 0
0.02,3.88,3.8, 139, 0
0.02,3.84,3.8, 2, 0
0.02,3.98,3.8, 447, 0
0.02,3.88,3.8, 95, 0
0.02,3.74,3.8, 9, 0
0.02,3.98,3.8, 99, 0
0.02,3.76,3.8, 1285, 0
0.02,3.8,3.8, 150, 0
0.02,3.8,3.8, 401, 0
0.02,3.78,3.8, 10, 0
0.02,4.32,3.8, 13, 0
0.02,3.66,3.8, 51, 0
0.02,3.72,3.8, 862, 0
0.02,3.68,3.8, 262, 0
0.02,3.66,3.8, 311, 0
0.02,3.96,3.8, 150, 0
0.02,3.9,3.8, 12, 0
0.02,3.7,3.8, 504, 0
0.02,3.8,3.8, 91, 0
0.02,4.0,3.8, 2126, 0
0.02,3.5,3.8, 145, 0
0.02,3.78,3.8, 398, 0
0.02,3.72,3.8, 416, 0
0.02,3.98,3.8, 59, 0
0.02,3.84,3.8, 55, 0
0.02,3.72,3.8, 19, 0
0.02,4.28,3.8, 24, 0
0.02,4.02,3.8, 46, 0
0.02,3.86,3.8, 214, 0
0.02,3.7,3.8, 153, 0
0.02,4.08,3.8, 484, 0
0.02,4.2,3.8, 62, 0
0.02,3.78,3.8, 1238, 0
0.02,3.82,3.8, 147, 0
0.02,3.78,3.8, 232, 0
0.02,3.72,3.8, 120, 0
0.02,4.34,3.8, 238, 0
0.02,3.84,3.8, 13, 0
0.02,4.04,3.8, 10, 0
0.02,4.04,3.8, 11, 0
0.02,3.88,3.8, 897, 0
0.02,3.86,3.8, 42, 0
0.02,3.64,3.8, 496, 0
0.02,3.94,3.8, 60, 0
0.02,3.88,3.8, 183, 0
0.02,3.84,3.8, 496, 0
0.02,3.7,3.8, 247, 0
0.02,3.82,3.8, 127, 0
0.02,4.04,3.8, 628, 0
0.02,3.84,3.8, 21, 0
0.02,3.64,3.8, 31, 0
0.02,3.6,3.8, 20, 0
0.02,3.88,3.8, 82, 0
0.02,3.94,3.8, 101, 0
0.02,4.12,3.8, 3332, 0
0.02,3.6,3.8, 54, 0
0.02,4.18,3.8, 85, 0
0.02,3.86,3.8, 148, 0
0.02,4.0,3.8, 12513, 100
0.02,3.7,3.8, 34, 0
0.02,3.82,3.8, 457, 0
0.02,4.02,3.8, 149, 0
0.02,3.82,3.8, 435, 0
0.02,3.68,3.8, 672, 0
0.02,4.02,3.8, 3, 0
0.02,4.1,3.8, 98, 0
0.02,3.8,3.8, 74, 0
0.02,4.0,3.8, 1502, 0
0.02,4.1,3.8, 2927, 0
0.02,3.8,3.8, 99, 0
0.02,3.88,3.8, 2274, 0
0.02,3.9,3.8, 47, 0
0.02,3.96,3.8, 271, 0
0.02,3.76,3.8, 739, 0
0.02,3.78,3.8, 138, 0
0.02,3.98,3.8, 35, 0
0.02,4.0,3.8, 162, 0
0.02,3.9,3.8, 1218, 0
0.02,3.66,3.8, 1175, 0
0.02,3.66,3.8, 319, 0
0.02,4.12,3.8, 105, 0
0.02,3.9,3.8, 7, 0
0.02,3.92,3.8, 178, 0
0.02,4.2,3.8, 144, 0
0.02,4.14,3.8, 104, 0
0.02,3.64,3.8, 265, 0
0.02,4.1,3.8, 32, 0
0.02,3.8,3.8, 42, 0
0.02,3.96,3.8, 243, 0
0.02,4.1,3.8, 4, 0
0.02,4.28,3.8, 50, 0
0.02,3.76,3.8, 542, 0
0.02,3.66,3.8, 97, 0
0.02,3.84,3.8, 30, 0
0.02,3.84,3.8, 304, 0
0.02,3.7,3.8, 199, 0
0.02,3.48,3.8, 35, 0
0.02,3.68,3.8, 223, 0
0.02,4.02,3.8, 128, 0
0.02,3.82,3.8, 18, 0
0.02,3.94,3.8, 205, 0
0.02,3.72,3.8, 43, 0
0.02,3.82,3.8, 212, 0
0.02,4.18,3.8, 38, 0
0.02,4.0,3.8, 7, 0
0.02,3.74,3.8, 28, 0
0.02,3.94,3.8, 101, 0
0.02,3.84,3.8, 350, 0
0.02,4.06,3.8, 39, 0
0.02,4.02,3.8, 184, 0
0.02,4.28,3.8, 148, 0
0.02,3.82,3.8, 27, 0
0.02,3.92,3.8, 62, 0
0.02,3.9,3.8, 535, 0
0.02,3.56,3.8, 253, 0
0.02,3.8,3.8, 141, 0
0.02,3.9,3.8, 162, 0
0.02,4.22,3.8, 114, 0
0.02,4.04,3.8, 18, 0
0.02,3.88,3.8, 215, 0
0.02,3.78,3.8, 14, 0
0.02,3.9,3.8, 54, 0
0.02,3.8,3.8, 54, 0
0.02,3.86,3.8, 3225, 0
0.02,3.7,3.8, 458, 0
0.02,3.64,3.8, 39, 0
0.02,3.86,3.8, 9732, 100
0.02,3.86,3.8, 252, 0
0.02,4.16,3.8, 132, 0
0.02,3.98,3.8, 239, 0
0.02,3.88,3.8, 1022, 0
0.02,3.68,3.8, 62, 0
0.02,4.06,3.8, 367, 0
0.02,3.92,3.8, 189, 0
0.02,3.84,3.8, 31, 0
0.02,4.04,3.8, 74, 0
0.02,3.8,3.8, 522, 0
0.02,3.78,3.8, 23, 0
0.02,3.78,3.8, 137, 0
0.02,4.12,3.8, 25, 0
0.02,4.06,3.8, 38, 0
0.02,4.26,3.8, 41, 0
0.02,3.8,3.8, 236, 0
0.02,3.88,3.8, 23, 0
0.02,3.86,3.8, 471, 0
0.02,4.1,3.8, 34, 0
0.02,3.84,3.8, 2, 0
0.02,3.84,3.8, 41, 0
0.02,4.02,3.8, 76, 0
0.02,4.02,3.8, 143, 0
0.02,3.7,3.8, 7262, 100
0.02,3.88,3.8, 11, 0
0.02,3.6,3.8, 34, 0
0.02,3.72,3.8, 10, 0
0.02,3.84,3.8, 24, 0
0.02,3.94,3.8, 2283, 0
0.02,4.02,3.8, 301, 0
0.02,4.62,3.8, 94, 0
0.02,3.9,3.8, 45, 0
0.02,3.46,3.8, 13, 0
0.02,4.18,3.8, 98, 0
0.02,4.06,3.8, 20983, 0
0.02,4.18,3.8, 11, 0
0.02,3.72,3.8, 25331, 100
0.02,3.68,3.8, 2598, 0
0.02,3.8,3.8, 29, 0
0.02,3.9,3.8, 143, 0
0.02,3.74,3.8, 857, 0
0.02,3.64,3.8, 63, 0
0.02,3.54,3.8, 38, 0
0.02,3.94,3.8, 1102, 0
0.02,4.02,3.8, 157, 0
0.02,3.82,3.8, 42, 0
0.02,3.94,3.8, 144, 0
0.02,3.82,3.8, 439, 0
0.02,3.7,3.8, 233, 0
0.02,3.88,3.8, 3, 0
0.02,3.84,3.8, 251, 0
0.02,3.74,3.8, 3273, 0
0.02,3.9,3.8, 17755, 0
0.02,3.84,3.8, 63, 0
0.02,4.06,3.8, 17, 0
0.02,4.08,3.8, 855, 0
0.02,3.98,3.8, 16, 0
0.02,3.92,3.8, 50, 0
0.02,3.88,3.8, 393, 0
0.02,3.94,3.8, 578, 0
0.02,3.98,3.8, 537, 0
0.02,3.76,3.8, 19, 0
0.02,3.82,3.8, 495, 0
0.02,3.84,3.8, 31, 0
0.02,4.26,3.8, 100, 0
0.02,4.02,3.8, 6, 0
0.02,3.76,3.8, 105, 0
0.02,3.94,3.8, 11465, 100
0.02,4.06,3.8, 252, 0
0.02,4.06,3.8, 1629, 0
0.02,3.84,3.8, 345, 0
0.02,3.86,3.8, 152, 0
0.02,3.76,3.8, 541, 0
0.02,3.86,3.8, 91, 0
0.02,4.18,3.8, 81, 0
0.02,3.92,3.8, 567, 0
0.02,4.02,3.8, 245, 0
0.02,4.0,3.8, 85, 0
0.02,3.66,3.8, 2, 0
0.02,3.86,3.8, 10265, 100
0.02,4.02,3.8, 15, 0
0.02,3.8,3.8, 1093, 0
0.02,3.88,3.8, 305, 0
0.02,3.66,3.8, 6734, 100
0.02,3.9,3.8, 81, 0
0.02,3.62,3.8, 8, 0
0.02,4.04,3.8, 986, 0
0.02,4.06,3.8, 7, 0
0.02,3.76,3.8, 609, 0
0.02,3.78,3.8, 715, 0
0.02,4.26,3.8, 2350, 0
0.02,4.24,3.8, 186, 0
0.02,3.76,3.8, 1400, 0
0.02,3.54,3.8, 104, 0
0.02,4.0,3.8, 7857, 0
0.02,4.0,3.8, 54, 0
0.02,4.14,3.8, 28, 0
0.02,4.12,3.8, 103, 0
0.02,4.28,3.8, 75, 0
0.02,3.76,3.8, 52, 0
0.02,4.2,3.8, 55, 0
0.02,4.1,3.8, 111, 0
0.02,3.54,3.8, 61, 0
0.02,4.0,3.8, 218, 0
0.02,4.24,3.8, 898, 0
0.02,3.96,3.8, 347, 0
0.02,3.9,3.8, 1, 0
0.02,3.94,3.8, 138, 0
0.02,3.66,3.8, 2923, 0
0.02,4.04,3.8, 9910, 100
0.02,4.12,3.8, 1675, 0
0.02,4.16,3.8, 56, 0
0.02,3.78,3.8, 137, 0
0.02,4.08,3.8, 21, 0
0.02,3.56,3.8, 2593, 0
0.02,3.98,3.8, 154, 0
0.02,3.68,3.8, 4, 0
0.02,3.92,3.8, 252, 0
0.02,4.02,3.8, 1844, 0
0.02,3.88,3.8, 371, 0
0.02,3.92,3.8, 77, 0
0.02,4.14,3.8, 18, 0
0.02,4.4,3.8, 164, 0
0.02,4.14,3.8, 711, 0
0.02,4.12,3.8, 467, 0
0.02,4.1,3.8, 142, 0
0.02,3.86,3.8, 27, 0
0.02,3.7,3.8, 285, 0
0.02,4.14,3.8, 134, 0
0.02,3.52,3.8, 74, 0
0.02,4.0,3.8, 1273, 0
0.02,4.12,3.8, 18, 0
0.02,3.78,3.8, 118, 0
0.02,3.88,3.8, 1747, 0
0.02,4.04,3.8, 953, 0
0.02,3.72,3.8, 70, 0
0.02,3.56,3.8, 777, 0
0.02,4.1,3.8, 29, 0
0.02,3.82,3.8, 431, 0
0.02,3.9,3.8, 4, 0
0.02,3.6,3.8, 15, 0
0.02,3.66,3.8, 51, 0
0.02,3.94,3.8, 55, 0
0.02,4.04,3.8, 30, 0
0.02,4.02,3.8, 26, 0
0.02,3.82,3.8, 170, 0
0.02,3.68,3.8, 22, 0
0.02,3.92,3.8, 2429, 0
0.02,3.94,3.8, 171, 0
0.02,4.02,3.8, 52, 0
0.02,3.78,3.8, 90, 0
0.02,3.96,3.8, 25, 0
0.02,3.62,3.8, 414, 0
0.02,3.68,3.8, 33, 0
0.02,4.34,3.8, 5, 0
0.02,3.84,3.8, 62, 0
0.02,4.0,3.8, 504, 0
0.02,3.86,3.8, 5, 0
0.02,3.96,3.8, 37, 0
0.02,3.8,3.8, 3021, 0
0.02,4.14,3.8, 88, 0
0.02,4.0,3.8, 2, 0
0.02,3.88,3.8, 475, 0
0.02,4.02,3.8, 210, 0
0.02,4.14,3.8, 3912, 0
0.02,3.86,3.8, 12, 0
0.02,3.86,3.8, 18, 0
0.02,3.64,3.8, 11, 0
0.02,3.78,3.8, 230, 0
0.02,4.04,3.8, 521, 0
0.02,3.96,3.8, 84, 0
0.02,3.7,3.8, 7, 0
0.02,4.12,3.8, 332, 0
0.02,3.7,3.8, 25, 0
0.02,4.08,3.8, 190, 0
0.02,3.88,3.8, 4, 0
0.02,3.64,3.8, 85, 0
0.02,3.9,3.8, 3, 0
0.02,3.6,3.8, 6, 0
0.02,3.7,3.8, 1156, 0
0.02,3.86,3.8, 579, 0
0.02,3.82,3.8, 3, 0
0.02,3.78,3.8, 277, 0
0.02,3.38,3.8, 49, 0
0.02,3.62,3.8, 110, 0
0.02,3.62,3.8, 143, 0
0.02,3.7,3.8, 25, 0
0.02,3.74,3.8, 2539, 0
0.02,3.78,3.8, 25, 0
0.02,4.06,3.8, 453, 0
0.02,3.88,3.8, 45, 0
0.02,3.88,3.8, 28, 0
0.02,3.82,3.8, 934, 0
0.02,3.78,3.8, 372, 0
0.02,4.28,3.8, 548, 0
0.02,3.98,3.8, 1132, 0
0.02,3.84,3.8, 222, 0
0.02,4.06,3.8, 3166, 0
0.02,3.94,3.8, 10, 0
0.02,4.0,3.8, 761, 0
0.02,4.26,3.8, 3043, 0
0.02,3.94,3.8, 510, 0
0.02,3.76,3.8, 5511, 100
0.02,3.58,3.8, 27, 0
0.02,3.8,3.8, 39, 0
0.02,4.02,3.8, 136, 0
0.02,3.66,3.8, 234, 0
0.02,4.02,3.8, 63, 0
0.02,3.68,3.8, 127, 0
0.02,3.86,3.8, 165, 0
0.02,4.1,3.8, 31, 0
0.02,3.82,3.8, 23, 0
0.02,4.26,3.8, 143, 0
0.02,4.0,3.8, 9714, 100
0.02,4.02,3.8, 6318, 100
0.02,3.84,3.8, 399, 0
0.02,4.04,3.8, 52, 0
0.02,3.82,3.8, 17, 0
0.02,4.04,3.8, 84, 0
0.02,4.04,3.8, 87, 0
0.02,3.82,3.8, 54, 0
0.02,3.92,3.8, 192, 0
0.02,3.5,3.8, 353, 0
0.02,3.56,3.8, 53, 0
0.02,3.66,3.8, 103, 0
0.02,3.84,3.8, 83, 0
0.02,3.92,3.8, 1076, 0
0.02,3.88,3.8, 12029, 100
0.02,4.38,3.8, 201, 0
0.02,4.02,3.8, 3453, 0
0.02,3.9,3.8, 63, 0
0.02,3.78,3.8, 200, 0
0.02,3.78,3.8, 84, 0
0.02,4.06,3.8, 6, 0
0.02,3.94,3.8, 118, 0
0.02,3.82,3.8, 280, 0
0.02,3.98,3.8, 95, 0
0.02,3.46,3.8, 582, 0
0.02,4.04,3.8, 262, 0
0.02,4.04,3.8, 423, 0
0.02,3.94,3.8, 721, 0
0.02,4.0,3.8, 1060, 0
0.02,4.08,3.8, 4888, 0
0.02,3.74,3.8, 290, 0
0.02,3.48,3.8, 21048, 100
0.02,3.86,3.8, 3301, 0
0.02,4.08,3.8, 207, 0
0.02,4.0,3.8, 92, 0
0.02,4.2,3.8, 186, 0
0.02,3.84,3.8, 273, 0
0.02,3.86,3.8, 181, 0
0.02,4.1,3.8, 179, 0
0.02,3.76,3.8, 36, 0
0.02,3.86,3.8, 243, 0
0.02,3.9,3.8, 74, 0
0.02,3.74,3.8, 6581, 100
0.02,3.9,3.8, 196, 0
0.02,4.1,3.8, 21, 0
0.02,4.04,3.8, 49, 0
0.02,3.94,3.8, 6353, 100
0.02,3.88,3.8, 147, 0
0.02,3.74,3.8, 34, 0
0.02,4.3,3.8, 17, 0
0.02,3.88,3.8, 120, 0
0.02,4.02,3.8, 244, 0
0.02,4.26,3.8, 82, 0
0.02,4.2,3.8, 26, 0
0.02,4.42,3.8, 6, 0
0.02,3.76,3.8, 76, 0
0.02,3.96,3.8, 4, 0
0.02,4.16,3.8, 57, 0
0.02,3.86,3.8, 1417, 0
0.02,3.8,3.8, 247, 0
0.02,3.56,3.8, 94, 0
0.02,3.82,3.8, 56, 0
0.02,3.96,3.8, 6, 0
0.02,3.98,3.8, 2126, 0
0.02,3.64,3.8, 6, 0
0.02,3.88,3.8, 149, 0
0.02,3.84,3.8, 277, 0
0.02,3.7,3.8, 8, 0
0.02,3.84,3.8, 178, 0
0.02,3.98,3.8, 323, 0
0.02,3.56,3.8, 3, 0
0.02,3.82,3.8, 5, 0
0.02,4.12,3.8, 301, 0
0.02,3.52,3.8, 39, 0
0.02,4.18,3.8, 473, 0
0.02,3.84,3.8, 65, 0
0.02,4.1,3.8, 82, 0
0.02,4.0,3.8, 119, 0
0.02,4.0,3.8, 78, 0
0.02,3.86,3.8, 58, 0
0.02,3.86,3.8, 74, 0
0.02,4.28,3.8, 165, 0
0.02,3.82,3.8, 2, 0
0.02,3.66,3.8, 1056, 0
0.02,3.82,3.8, 7289, 100
0.02,3.78,3.8, 194, 0
0.02,3.82,3.8, 75, 0
0.02,4.04,3.8, 5, 0
0.02,4.04,3.8, 177, 0
0.02,3.9,3.8, 139, 0
0.02,3.88,3.8, 29, 0
0.02,3.96,3.8, 87, 0
0.02,4.0,3.8, 241, 0
0.02,3.84,3.8, 29217, 100
0.02,4.16,3.8, 3031, 0
0.02,3.92,3.8, 1030, 0
0.02,3.58,3.8, 75, 0
0.02,3.8,3.8, 18, 0
0.02,3.76,3.8, 20, 0
0.02,3.84,3.8, 26, 0
0.02,4.08,3.8, 10, 0
0.02,4.04,3.8, 102, 0
0.02,3.94,3.8, 147, 0
0.02,3.62,3.8, 146, 0
0.02,4.02,3.8, 34, 0
0.02,3.88,3.8, 4, 0
0.02,4.18,3.8, 33, 0
0.02,3.8,3.8, 2, 0
0.02,3.9,3.8, 224, 0
0.02,4.02,3.8, 83, 0
0.02,3.9,3.8, 16661, 100
0.02,4.04,3.8, 94, 0
0.02,3.86,3.8, 256, 0
0.02,4.16,3.8, 168, 0
0.02,3.76,3.8, 15, 0
0.02,3.68,3.8, 195, 0
0.02,3.98,3.8, 42, 0
0.02,3.74,3.8, 884, 0
0.02,4.22,3.8, 102, 0
0.02,4.12,3.8, 10148, 100
0.02,3.78,3.8, 110, 0
0.02,3.78,3.8, 102, 0
0.02,3.98,3.8, 548, 0
0.02,3.64,3.8, 64, 0
0.02,4.0,3.8, 3, 0
0.02,3.84,3.8, 25, 0
0.02,3.78,3.8, 355, 0
0.02,4.06,3.8, 91, 0
0.02,4.0,3.8, 28, 0
0.02,3.94,3.8, 71, 0
0.02,4.0,3.8, 795, 0
0.02,3.48,3.8, 171, 0
0.02,4.1,3.8, 475, 0
0.02,4.22,3.8, 211, 0
0.02,3.88,3.8, 15, 0
0.02,3.86,3.8, 12, 0
0.02,3.76,3.8, 215, 0
0.02,3.66,3.8, 45, 0
0.02,4.08,3.8, 170, 0
0.02,3.88,3.8, 115, 0
0.02,3.92,3.8, 65, 0
0.02,3.86,3.8, 1358, 0
0.02,3.92,3.8, 552, 0
0.02,4.0,3.8, 61, 0
0.02,4.0,3.8, 4, 0
0.02,4.0,3.8, 5, 0
0.02,3.72,3.8, 11, 0
0.02,3.92,3.8, 19, 0
0.02,3.94,3.8, 10, 0
0.02,3.86,3.8, 35, 0
0.02,3.86,3.8, 7237, 100
0.02,3.98,3.8, 122, 0
0.02,3.58,3.8, 24, 0
0.02,3.88,3.8, 87, 0
0.02,3.92,3.8, 712, 0
0.02,3.94,3.8, 214, 0
0.02,4.0,3.8, 663, 0
0.02,4.0,3.8, 233, 0
0.02,3.88,3.8, 161, 0
0.02,3.92,3.8, 157, 0
0.02,3.96,3.8, 177, 0
0.02,4.18,3.8, 312, 0
0.02,3.92,3.8, 8620, 100
0.02,3.66,3.8, 206, 0
0.02,4.18,3.8, 88, 0
0.02,4.26,3.8, 1832, 0
0.02,4.22,3.8, 47, 0
0.02,3.78,3.8, 22, 0
0.02,3.96,3.8, 17, 0
0.02,4.22,3.8, 138, 0
0.02,4.0,3.8, 21, 0
0.02,3.84,3.8, 37, 0
0.02,3.94,3.8, 13, 0
0.02,4.08,3.8, 1994, 0
0.02,3.88,3.8, 581, 0
0.02,3.78,3.8, 87, 0
0.02,3.84,3.8, 206, 0
0.02,3.74,3.8, 14, 0
0.02,3.8,3.8, 109, 0
0.02,3.76,3.8, 444, 0
0.02,4.04,3.8, 26, 0
0.02,3.84,3.8, 70, 0
0.02,4.08,3.8, 3, 0
0.02,4.3,3.8, 7, 0
0.02,3.9,3.8, 27, 0
0.02,3.9,3.8, 1641, 0
0.02,3.96,3.8, 139, 0
0.02,3.96,3.8, 296, 0
0.02,3.78,3.8, 39, 0
0.02,3.98,3.8, 1328, 0
0.02,4.0,3.8, 6, 0
0.02,3.92,3.8, 301, 0
0.02,4.16,3.8, 4, 0
0.02,3.72,3.8, 13515, 100
0.02,4.0,3.8, 124, 0
0.02,3.96,3.8, 155, 0
0.02,3.88,3.8, 144, 0
0.02,3.98,3.8, 2010, 0
0.02,4.24,3.8, 463, 0
0.02,4.08,3.8, 11, 0
0.02,4.38,3.8, 66, 0
0.02,3.76,3.8, 512, 0
0.02,4.24,3.8, 55, 0
0.02,3.78,3.8, 4527, 100
0.02,3.72,3.8, 134, 0
0.02,3.66,3.8, 61, 0
0.02,3.8,3.8, 6, 0
0.02,4.3,3.8, 2434, 0
0.02,4.0,3.8, 1264, 0
0.02,4.02,3.8, 12676, 100
0.02,4.12,3.8, 328, 0
0.02,4.44,3.8, 609, 0
0.02,4.1,3.8, 166, 0
0.02,3.94,3.8, 77, 0
0.02,3.74,3.8, 58, 0
0.02,4.0,3.8, 114, 0
0.02,3.74,3.8, 89, 0
0.02,3.84,3.8, 85, 0
0.02,3.86,3.8, 23, 0
0.02,3.88,3.8, 60, 0
0.02,3.94,3.8, 1, 0
0.02,3.98,3.8, 326, 0
0.02,3.84,3.8, 1813, 0
0.02,3.86,3.8, 11, 0
0.02,4.16,3.8, 668, 0
0.02,3.96,3.8, 76, 0
0.02,4.1,3.8, 520, 0
0.02,4.2,3.8, 1, 0
0.02,4.06,3.8, 62, 0
0.02,3.74,3.8, 448, 0
0.02,4.02,3.8, 1, 0
0.02,4.36,3.8, 52, 0
0.02,3.9,3.8, 36, 0
0.02,3.8,3.8, 301, 0
0.02,3.6,3.8, 250, 0
0.02,3.72,3.8, 246, 0
0.02,3.96,3.8, 239, 0
0.02,3.54,3.8, 51, 0
0.02,4.1,3.8, 107, 0
0.02,4.0,3.8, 39, 0
0.02,4.04,3.8, 20, 0
0.02,3.74,3.8, 74, 0
0.02,4.4,3.8, 152, 0
0.02,4.0,3.8, 239, 0
0.02,3.64,3.8, 31, 0
0.02,4.02,3.8, 1470, 0
0.02,4.06,3.8, 20, 0
0.02,3.76,3.8, 489, 0
0.02,3.78,3.8, 490, 0
0.02,3.84,3.8, 7549, 0
0.02,3.9,3.8, 128, 0
0.02,4.26,3.8, 61, 0
0.02,3.96,3.8, 12, 0
0.02,4.08,3.8, 353, 0
0.02,4.1,3.8, 496, 0
0.02,4.08,3.8, 911, 0
0.02,3.92,3.8, 28, 0
0.02,3.88,3.8, 107, 0
0.02,4.1,3.8, 2, 0
0.02,4.06,3.8, 3, 0
0.02,3.74,3.8, 4, 0
0.02,4.02,3.8, 1, 0
0.02,3.8,3.8, 1414, 0
0.02,3.7,3.8, 62, 0
0.02,3.72,3.8, 211, 0
0.02,3.94,3.8, 269, 0
0.02,3.76,3.8, 29, 0
0.02,3.8,3.8, 95, 0
0.02,3.7,3.8, 24, 0
0.02,3.6,3.8, 7, 0
0.02,4.02,3.8, 76, 0
0.02,4.1,3.8, 107, 0
0.02,3.62,3.8, 124, 0
0.02,3.62,3.8, 22, 0
0.02,3.6,3.8, 667, 0
0.02,3.96,3.8, 6566, 0
0.02,3.82,3.8, 46, 0
0.02,3.74,3.8, 39, 0
0.02,4.26,3.8, 36, 0
0.02,3.68,3.8, 117, 0
0.02,3.86,3.8, 42, 0
0.02,3.74,3.8, 59, 0
0.02,4.14,3.8, 127, 0
0.02,3.96,3.8, 2704, 0
0.02,4.0,3.8, 38, 0
0.02,3.74,3.8, 329, 0
0.02,3.86,3.8, 427, 0
0.02,4.08,3.8, 8, 0
0.02,3.84,3.8, 11765, 100
0.02,3.66,3.8, 459, 0
0.02,3.86,3.8, 12, 0
0.02,3.72,3.8, 441, 0
0.02,3.8,3.8, 27, 0
0.02,3.86,3.8, 295, 0
0.02,3.84,3.8, 28, 0
0.02,4.08,3.8, 17, 0
0.02,3.6,3.8, 186, 0
0.02,4.2,3.8, 485, 0
0.02,3.94,3.8, 347, 0
0.02,3.92,3.8, 131, 0
0.02,4.06,3.8, 206, 0
0.02,4.02,3.8, 731, 0
0.02,3.94,3.8, 53, 0
0.02,4.14,3.8, 210, 0
0.02,3.64,3.8, 173, 0
0.02,3.74,3.8, 45, 0
0.02,3.66,3.8, 100, 0
0.02,3.84,3.8, 56, 0
0.02,4.32,3.8, 40, 0
0.02,3.86,3.8, 138, 0
0.02,4.14,3.8, 5018, 100
0.02,4.22,3.8, 114, 0
0.02,3.84,3.8, 42, 0
0.02,4.28,3.8, 21, 0
0.02,3.84,3.8, 167, 0
0.02,4.14,3.8, 385, 0
0.02,3.82,3.8, 35, 0
0.02,3.54,3.8, 280, 0
0.02,4.2,3.8, 35, 0
0.02,4.1,3.8, 49, 0
0.02,3.84,3.8, 69, 0
0.02,4.08,3.8, 165, 0
0.02,4.08,3.8, 45, 0
0.02,3.68,3.8, 123, 0
0.02,4.06,3.8, 2825, 0
0.02,3.94,3.8, 9, 0
0.02,4.0,3.8, 65, 0
0.02,4.02,3.8, 236, 0
0.02,3.94,3.8, 22, 0
0.02,4.08,3.8, 115, 0
0.02,4.1,3.8, 44, 0
0.02,3.74,3.8, 136, 0
0.02,4.24,3.8, 62, 0
0.02,3.78,3.8, 19, 0
0.02,3.72,3.8, 145, 0
0.02,3.7,3.8, 782, 0
0.02,3.9,3.8, 1890, 0
0.02,4.26,3.8, 3, 0
0.02,4.12,3.8, 28, 0
0.02,3.86,3.8, 2440, 0
0.02,3.78,3.8, 187, 0
0.02,4.12,3.8, 16, 0
0.02,4.28,3.8, 93, 0
0.02,3.66,3.8, 142, 0
0.02,3.92,3.8, 1604, 0
0.02,4.08,3.8, 9, 0
0.02,3.54,3.8, 111, 0
0.02,3.68,3.8, 18, 0
0.02,4.02,3.8, 64, 0
0.02,3.64,3.8, 15, 0
0.02,3.72,3.8, 819, 0
0.02,3.74,3.8, 653, 0
0.02,3.78,3.8, 168, 0
0.02,3.8,3.8, 944, 0
0.02,3.98,3.8, 92, 0
0.02,4.06,3.8, 205, 0
0.02,4.16,3.8, 46, 0
0.02,3.58,3.8, 62, 0
0.02,3.98,3.8, 10, 0
0.02,3.98,3.8, 95, 0
0.02,3.82,3.8, 176, 0
0.02,3.96,3.8, 105, 0
0.02,3.64,3.8, 106, 0
0.02,3.98,3.8, 29, 0
0.02,3.96,3.8, 10840, 100
0.02,4.2,3.8, 7391, 100
0.02,3.82,3.8, 17, 0
0.02,3.82,3.8, 14, 0
0.02,3.84,3.8, 253, 0
0.02,3.96,3.8, 45, 0
0.02,3.96,3.8, 18, 0
0.02,3.68,3.8, 801, 0
0.02,4.18,3.8, 101, 0
0.02,4.0,3.8, 898, 0
0.02,3.94,3.8, 6, 0
0.02,3.74,3.8, 155, 0
0.02,3.94,3.8, 34, 0
0.02,3.7,3.8, 257, 0
0.02,3.96,3.8, 1295, 0
0.02,3.98,3.8, 747, 0
0.02,4.36,3.8, 60, 0
0.02,3.76,3.8, 93, 0
0.02,3.76,3.8, 136, 0
0.02,3.74,3.8, 15881, 100
0.02,4.1,3.8, 48, 0
0.02,3.94,3.8, 11, 0
0.02,4.16,3.8, 158, 0
0.02,3.7,3.8, 46, 0
0.02,3.98,3.8, 34, 0
0.02,4.32,3.8, 14, 0
0.02,3.62,3.8, 15, 0
0.02,4.0,3.8, 69, 0
0.02,3.8,3.8, 723, 0
0.02,3.96,3.8, 122, 0
0.02,3.66,3.8, 41, 0
0.02,4.0,3.8, 751, 0
0.02,3.74,3.8, 52, 0
0.02,4.16,3.8, 44, 0
0.02,3.86,3.8, 40, 0
