p, k, b/c, n, result
0.01,2.86,4.0, 78, 0
0.01,3.38,4.0, 740, 0
0.01,2.94,4.0, 23, 0
0.01,2.92,4.0, 1324, 0
0.01,2.88,4.0, 234, 0
0.01,2.94,4.0, 280, 0
0.01,2.84,4.0, 244, 0
0.01,2.74,4.0, 139, 0
0.01,2.8,4.0, 10, 0
0.01,2.96,4.0, 158, 0
0.01,2.94,4.0, 616, 0
0.01,3.06,4.0, 51, 0
0.01,2.8,4.0, 6, 0
0.01,2.96,4.0, 85, 0
0.01,2.78,4.0, 1527, 0
0.01,2.66,4.0, 475, 0
0.01,3.0,4.0, 573, 0
0.01,3.08,4.0, 35, 0
0.01,2.86,4.0, 48, 0
0.01,3.08,4.0, 203, 0
0.01,3.02,4.0, 143, 0
0.01,2.88,4.0, 75, 0
0.01,3.22,4.0, 4, 0
0.01,3.0,4.0, 274, 0
0.01,3.02,4.0, 5, 0
0.01,2.98,4.0, 160, 0
0.01,2.92,4.0, 34, 0
0.01,3.0,4.0, 243, 0
0.01,2.98,4.0, 507, 0
0.01,2.9,4.0, 517, 0
0.01,2.8,4.0, 266, 0
0.01,2.84,4.0, 124, 0
0.01,3.1,4.0, 111, 0
0.01,2.88,4.0, 2061, 0
0.01,2.96,4.0, 89, 0
0.01,2.98,4.0, 83, 0
0.01,2.86,4.0, 21, 0
0.01,3.04,4.0, 413, 0
0.01,2.9,4.0, 17, 0
0.01,3.08,4.0, 106, 0
0.01,3.04,4.0, 340, 0
0.01,2.92,4.0, 218, 0
0.01,2.92,4.0, 344, 0
0.01,2.96,4.0, 36, 0
0.01,3.18,4.0, 132, 0
0.01,2.98,4.0, 431, 0
0.01,3.02,4.0, 27, 0
0.01,2.82,4.0, 179, 0
0.01,2.82,4.0, 15, 0
0.01,3.24,4.0, 216, 0
0.01,2.96,4.0, 174, 0
0.01,3.04,4.0, 13, 0
0.01,2.78,4.0, 12, 0
0.01,2.96,4.0, 248, 0
0.01,3.14,4.0, 37, 0
0.01,3.06,4.0, 766, 0
0.01,2.82,4.0, 335, 0
0.01,2.98,4.0, 98, 0
0.01,2.96,4.0, 39, 0
0.01,3.02,4.0, 1209, 0
0.01,2.88,4.0, 14, 0
0.01,3.0,4.0, 220, 0
0.01,3.06,4.0, 41, 0
0.01,2.72,4.0, 2034, 0
0.01,2.88,4.0, 11, 0
0.01,3.1,4.0, 53, 0
0.01,2.74,4.0, 392, 0
0.01,2.86,4.0, 12, 0
0.01,2.82,4.0, 82, 0
0.01,2.92,4.0, 60, 0
0.01,2.84,4.0, 255, 0
0.01,2.84,4.0, 48, 0
0.01,3.06,4.0, 132, 0
0.01,3.0,4.0, 2135, 0
0.01,3.08,4.0, 5, 0
0.01,2.76,4.0, 102, 0
0.01,2.88,4.0, 4510, 0
0.01,3.3,4.0, 16, 0
0.01,2.96,4.0, 54, 0
0.01,2.94,4.0, 277, 0
0.01,2.92,4.0, 31, 0
0.01,2.94,4.0, 58, 0
0.01,2.86,4.0, 12, 0
0.01,2.78,4.0, 27, 0
0.01,2.98,4.0, 83, 0
0.01,2.66,4.0, 81, 0
0.01,2.82,4.0, 38, 0
0.01,2.94,4.0, 630, 0
0.01,2.98,4.0, 142, 0
0.01,3.02,4.0, 309, 0
0.01,2.82,4.0, 96, 0
0.01,2.8,4.0, 118, 0
0.01,3.1,4.0, 514, 0
0.01,3.22,4.0, 351, 0
0.01,2.96,4.0, 216, 0
0.01,3.42,4.0, 498, 0
0.01,2.9,4.0, 65, 0
0.01,3.12,4.0, 6568, 0
0.01,3.1,4.0, 319, 0
0.01,2.98,4.0, 92, 0
0.01,3.06,4.0, 227, 0
0.01,2.82,4.0, 215, 0
0.01,2.98,4.0, 131, 0
0.01,3.08,4.0, 183, 0
0.01,2.98,4.0, 47, 0
0.01,2.86,4.0, 447, 0
0.01,2.9,4.0, 12, 0
0.01,3.02,4.0, 13, 0
0.01,3.0,4.0, 16, 0
0.01,2.7,4.0, 15, 0
0.01,3.12,4.0, 98, 0
0.01,3.28,4.0, 218, 0
0.01,2.78,4.0, 74, 0
0.01,2.98,4.0, 102, 0
0.01,3.22,4.0, 217, 0
0.01,3.04,4.0, 98, 0
0.01,2.94,4.0, 49, 0
0.01,3.02,4.0, 12, 0
0.01,3.14,4.0, 73, 0
0.01,3.28,4.0, 73, 0
0.01,2.9,4.0, 43, 0
0.01,2.92,4.0, 367, 0
0.01,2.98,4.0, 47, 0
0.01,3.08,4.0, 275, 0
0.01,2.84,4.0, 3534, 0
0.01,2.78,4.0, 117, 0
0.01,3.02,4.0, 117, 0
0.01,2.98,4.0, 671, 0
0.01,2.76,4.0, 12, 0
0.01,2.86,4.0, 112, 0
0.01,2.84,4.0, 184, 0
0.01,3.02,4.0, 75, 0
0.01,3.14,4.0, 23, 0
0.01,3.08,4.0, 29, 0
0.01,3.14,4.0, 337, 0
0.01,3.08,4.0, 154, 0
0.01,2.82,4.0, 37, 0
0.01,2.92,4.0, 421, 0
0.01,3.06,4.0, 35, 0
0.01,2.96,4.0, 134, 0
0.01,2.84,4.0, 22, 0
0.01,2.82,4.0, 1109, 0
0.01,3.02,4.0, 134, 0
0.01,2.94,4.0, 91, 0
0.01,2.98,4.0, 55, 0
0.01,2.8,4.0, 13554, 100
0.01,2.8,4.0, 264, 0
0.01,2.96,4.0, 194, 0
0.01,3.06,4.0, 81, 0
0.01,2.8,4.0, 252, 0
0.01,2.88,4.0, 31, 0
0.01,2.82,4.0, 66, 0
0.01,2.94,4.0, 11, 0
0.01,2.72,4.0, 5, 0
0.01,2.88,4.0, 81, 0
0.01,2.94,4.0, 1, 0
0.01,3.04,4.0, 70, 0
0.01,2.82,4.0, 39, 0
0.01,3.0,4.0, 848, 0
0.01,2.8,4.0, 152, 0
0.01,2.84,4.0, 45, 0
0.01,2.84,4.0, 2368, 0
0.01,3.0,4.0, 498, 0
0.01,2.9,4.0, 86, 0
0.01,2.64,4.0, 8677, 100
0.01,2.84,4.0, 191, 0
0.01,3.24,4.0, 77, 0
0.01,2.94,4.0, 2, 0
0.01,2.92,4.0, 495, 0
0.01,2.98,4.0, 110, 0
0.01,3.38,4.0, 15, 0
0.01,2.76,4.0, 30, 0
0.01,3.04,4.0, 41, 0
0.01,2.86,4.0, 152, 0
0.01,2.82,4.0, 32, 0
0.01,3.06,4.0, 14, 0
0.01,2.62,4.0, 10, 0
0.01,2.88,4.0, 1, 0
0.01,2.9,4.0, 269, 0
0.01,3.14,4.0, 77, 0
0.01,3.04,4.0, 168, 0
0.01,3.3,4.0, 1, 0
0.01,2.92,4.0, 121, 0
0.01,3.06,4.0, 1196, 0
0.01,2.84,4.0, 108, 0
0.01,3.18,4.0, 37, 0
0.01,2.94,4.0, 302, 0
0.01,3.18,4.0, 284, 0
0.01,3.02,4.0, 83, 0
0.01,2.92,4.0, 6233, 0
0.01,3.18,4.0, 7, 0
0.01,3.04,4.0, 317, 0
0.01,2.88,4.0, 37, 0
0.01,2.8,4.0, 625, 0
0.01,2.84,4.0, 1810, 0
0.01,2.88,4.0, 208, 0
0.01,2.72,4.0, 1332, 0
0.01,2.84,4.0, 94, 0
0.01,3.3,4.0, 83, 0
0.01,2.96,4.0, 6, 0
0.01,3.08,4.0, 377, 0
0.01,3.04,4.0, 540, 0
0.01,2.76,4.0, 55, 0
0.01,2.94,4.0, 3, 0
0.01,2.84,4.0, 4760, 100
0.01,3.1,4.0, 134, 0
0.01,2.98,4.0, 5429, 0
0.01,2.9,4.0, 86, 0
0.01,2.74,4.0, 129, 0
0.01,2.88,4.0, 283, 0
0.01,3.0,4.0, 75, 0
0.01,3.08,4.0, 616, 0
0.01,2.66,4.0, 5, 0
0.01,2.8,4.0, 95, 0
0.01,2.88,4.0, 207, 0
0.01,3.14,4.0, 1, 0
0.01,2.94,4.0, 6, 0
0.01,3.14,4.0, 651, 0
0.01,2.82,4.0, 86, 0
0.01,2.92,4.0, 31, 0
0.01,2.88,4.0, 229, 0
0.01,2.72,4.0, 2237, 0
0.01,2.94,4.0, 102, 0
0.01,2.92,4.0, 303, 0
0.01,2.94,4.0, 1208, 0
0.01,3.02,4.0, 18, 0
0.01,3.02,4.0, 75, 0
0.01,3.16,4.0, 263, 0
0.01,2.94,4.0, 42, 0
0.01,2.88,4.0, 1090, 0
0.01,2.98,4.0, 1366, 0
0.01,2.82,4.0, 31, 0
0.01,2.92,4.0, 2, 0
0.01,2.82,4.0, 2, 0
0.01,3.04,4.0, 31, 0
0.01,3.08,4.0, 253, 0
0.01,2.88,4.0, 1566, 0
0.01,2.94,4.0, 1, 0
0.01,2.98,4.0, 332, 0
0.01,3.14,4.0, 36, 0
0.01,2.86,4.0, 310, 0
0.01,2.82,4.0, 15, 0
0.01,2.86,4.0, 187, 0
0.01,2.8,4.0, 14, 0
0.01,3.12,4.0, 1314, 0
0.01,2.84,4.0, 366, 0
0.01,2.94,4.0, 271, 0
0.01,2.96,4.0, 83, 0
0.01,2.94,4.0, 29, 0
0.01,3.06,4.0, 383, 0
0.01,3.08,4.0, 844, 0
0.01,2.96,4.0, 28, 0
0.01,2.88,4.0, 4, 0
0.01,2.94,4.0, 3, 0
0.01,3.0,4.0, 20710, 100
0.01,2.92,4.0, 97, 0
0.01,3.22,4.0, 1906, 0
0.01,2.78,4.0, 1385, 0
0.01,2.94,4.0, 58, 0
0.01,3.22,4.0, 19, 0
0.01,2.82,4.0, 43, 0
0.01,3.08,4.0, 55, 0
0.01,2.96,4.0, 139, 0
0.01,2.88,4.0, 126, 0
0.01,3.2,4.0, 95, 0
0.01,3.02,4.0, 58, 0
0.01,3.1,4.0, 23, 0
0.01,2.84,4.0, 38, 0
0.01,2.9,4.0, 635, 0
0.01,2.66,4.0, 208, 0
0.01,3.12,4.0, 274, 0
0.01,2.92,4.0, 377, 0
0.01,2.96,4.0, 18, 0
0.01,3.0,4.0, 524, 0
0.01,3.18,4.0, 300, 0
0.01,3.18,4.0, 350, 0
0.01,2.86,4.0, 22, 0
0.01,3.12,4.0, 224, 0
0.01,2.74,4.0, 262, 0
0.01,2.82,4.0, 16, 0
0.01,3.08,4.0, 40, 0
0.01,3.1,4.0, 267, 0
0.01,2.78,4.0, 15, 0
0.01,2.82,4.0, 86, 0
0.01,3.3,4.0, 163, 0
0.01,3.1,4.0, 39, 0
0.01,3.04,4.0, 1, 0
0.01,2.7,4.0, 140, 0
0.01,2.84,4.0, 11, 0
0.01,2.9,4.0, 199, 0
0.01,2.78,4.0, 53, 0
0.01,2.98,4.0, 52, 0
0.01,3.1,4.0, 194, 0
0.01,2.98,4.0, 1877, 0
0.01,3.12,4.0, 416, 0
0.01,3.04,4.0, 536, 0
0.01,2.66,4.0, 14, 0
0.01,2.8,4.0, 12, 0
0.01,2.82,4.0, 62, 0
0.01,2.76,4.0, 235, 0
0.01,3.04,4.0, 262, 0
0.01,3.0,4.0, 161, 0
0.01,2.94,4.0, 111, 0
0.01,2.72,4.0, 38, 0
0.01,3.08,4.0, 488, 0
0.01,2.8,4.0, 63, 0
0.01,2.96,4.0, 2, 0
0.01,2.88,4.0, 34, 0
0.01,2.82,4.0, 195, 0
0.01,2.96,4.0, 104, 0
0.01,2.82,4.0, 273, 0
0.01,2.94,4.0, 288, 0
0.01,2.84,4.0, 3030, 0
0.01,2.86,4.0, 352, 0
0.01,2.92,4.0, 126, 0
0.01,3.14,4.0, 5, 0
0.01,3.08,4.0, 30, 0
0.01,2.9,4.0, 11, 0
0.01,3.2,4.0, 316, 0
0.01,3.0,4.0, 5, 0
0.01,2.58,4.0, 1382, 0
0.01,2.84,4.0, 47, 0
0.01,2.84,4.0, 10349, 0
0.01,2.96,4.0, 156, 0
0.01,3.16,4.0, 28, 0
0.01,3.0,4.0, 48, 0
0.01,2.74,4.0, 41, 0
0.01,3.02,4.0, 2674, 0
0.01,2.84,4.0, 590, 0
0.01,3.02,4.0, 161, 0
0.01,2.84,4.0, 332, 0
0.01,3.06,4.0, 130, 0
0.01,3.04,4.0, 175, 0
0.01,2.92,4.0, 3, 0
0.01,2.94,4.0, 1335, 0
0.01,2.88,4.0, 3246, 0
0.01,2.96,4.0, 4, 0
0.01,3.02,4.0, 49, 0
0.01,3.06,4.0, 5070, 0
0.01,2.98,4.0, 27, 0
0.01,2.7,4.0, 127, 0
0.01,3.0,4.0, 2899, 0
0.01,3.16,4.0, 23, 0
0.01,3.06,4.0, 92, 0
0.01,3.04,4.0, 125, 0
0.01,2.94,4.0, 2, 0
0.01,3.16,4.0, 14, 0
0.01,2.9,4.0, 11, 0
0.01,2.92,4.0, 59, 0
0.01,2.96,4.0, 33, 0
0.01,3.04,4.0, 10607, 0
0.01,2.8,4.0, 1587, 0
0.01,2.72,4.0, 7788, 100
0.01,3.02,4.0, 192, 0
0.01,2.86,4.0, 1701, 0
0.01,2.78,4.0, 155, 0
0.01,2.88,4.0, 113, 0
0.01,2.94,4.0, 12974, 0
0.01,2.66,4.0, 103, 0
0.01,2.92,4.0, 8, 0
0.01,2.88,4.0, 192, 0
0.01,2.86,4.0, 7746, 100
0.01,2.9,4.0, 267, 0
0.01,2.92,4.0, 98, 0
0.01,3.04,4.0, 28, 0
0.01,3.04,4.0, 37, 0
0.01,2.98,4.0, 1, 0
0.01,2.94,4.0, 84, 0
0.01,3.12,4.0, 247, 0
0.01,3.24,4.0, 868, 0
0.01,2.94,4.0, 45, 0
0.01,2.76,4.0, 311, 0
0.01,2.86,4.0, 538, 0
0.01,2.98,4.0, 1467, 0
0.01,3.08,4.0, 1041, 0
0.01,2.76,4.0, 24, 0
0.01,2.7,4.0, 20, 0
0.01,2.84,4.0, 1127, 0
0.01,3.14,4.0, 30, 0
0.01,2.6,4.0, 722, 0
0.01,3.02,4.0, 12, 0
0.01,2.98,4.0, 36, 0
0.01,3.02,4.0, 10, 0
0.01,2.88,4.0, 450, 0
0.01,2.86,4.0, 55, 0
0.01,3.02,4.0, 6700, 100
0.01,2.84,4.0, 9, 0
0.01,3.02,4.0, 77, 0
0.01,2.98,4.0, 39, 0
0.01,2.76,4.0, 59, 0
0.01,2.84,4.0, 98, 0
0.01,2.82,4.0, 24, 0
0.01,3.4,4.0, 97, 0
0.01,2.66,4.0, 60, 0
0.01,2.94,4.0, 562, 0
0.01,2.74,4.0, 183, 0
0.01,3.14,4.0, 277, 0
0.01,3.14,4.0, 206, 0
0.01,3.16,4.0, 901, 0
0.01,2.92,4.0, 50, 0
0.01,2.96,4.0, 96, 0
0.01,3.04,4.0, 125, 0
0.01,2.94,4.0, 1408, 0
0.01,3.18,4.0, 5, 0
0.01,2.92,4.0, 133, 0
0.01,2.84,4.0, 1204, 0
0.01,3.04,4.0, 684, 0
0.01,3.0,4.0, 1214, 0
0.01,2.94,4.0, 88, 0
0.01,2.9,4.0, 28, 0
0.01,2.88,4.0, 350, 0
0.01,2.82,4.0, 1360, 0
0.01,2.9,4.0, 9, 0
0.01,2.86,4.0, 517, 0
0.01,3.08,4.0, 126, 0
0.01,3.0,4.0, 129, 0
0.01,3.36,4.0, 98, 0
0.01,2.94,4.0, 40, 0
0.01,3.08,4.0, 645, 0
0.01,2.96,4.0, 26, 0
0.01,3.0,4.0, 22, 0
0.01,3.08,4.0, 69, 0
0.01,2.8,4.0, 508, 0
0.01,2.92,4.0, 112, 0
0.01,2.76,4.0, 210, 0
0.01,3.06,4.0, 46, 0
0.01,2.84,4.0, 12307, 100
0.01,2.88,4.0, 82, 0
0.01,2.98,4.0, 74, 0
0.01,2.78,4.0, 379, 0
0.01,3.24,4.0, 360, 0
0.01,2.9,4.0, 22, 0
0.01,2.96,4.0, 34, 0
0.01,2.82,4.0, 44, 0
0.01,3.06,4.0, 13, 0
0.01,3.16,4.0, 170, 0
0.01,2.64,4.0, 101, 0
0.01,2.8,4.0, 2, 0
0.01,3.16,4.0, 34, 0
0.01,2.76,4.0, 304, 0
0.01,3.18,4.0, 22, 0
0.01,2.82,4.0, 86, 0
0.01,2.74,4.0, 13, 0
0.01,3.06,4.0, 109, 0
0.01,3.0,4.0, 84, 0
0.01,2.88,4.0, 83, 0
0.01,2.76,4.0, 68, 0
0.01,2.78,4.0, 3446, 0
0.01,2.9,4.0, 79, 0
0.01,2.82,4.0, 2069, 0
0.01,3.14,4.0, 2615, 0
0.01,2.8,4.0, 108, 0
0.01,2.68,4.0, 542, 0
0.01,3.06,4.0, 627, 0
0.01,2.86,4.0, 256, 0
0.01,3.02,4.0, 67, 0
0.01,2.94,4.0, 850, 0
0.01,2.98,4.0, 435, 0
0.01,2.92,4.0, 1, 0
0.01,3.12,4.0, 6290, 0
0.01,2.9,4.0, 4261, 100
0.01,3.0,4.0, 48, 0
0.01,2.96,4.0, 199, 0
0.01,2.8,4.0, 11, 0
0.01,2.86,4.0, 10, 0
0.01,2.92,4.0, 256, 0
0.01,3.02,4.0, 350, 0
0.01,2.92,4.0, 521, 0
0.01,3.2,4.0, 2513, 0
0.01,2.82,4.0, 136, 0
0.01,2.98,4.0, 21, 0
0.01,2.92,4.0, 41, 0
0.01,2.74,4.0, 233, 0
0.01,2.92,4.0, 501, 0
0.01,2.86,4.0, 18, 0
0.01,2.92,4.0, 36, 0
0.01,2.86,4.0, 220, 0
0.01,2.88,4.0, 74, 0
0.01,2.9,4.0, 2060, 0
0.01,2.84,4.0, 16, 0
0.01,2.98,4.0, 19, 0
0.01,3.0,4.0, 36, 0
0.01,3.06,4.0, 112, 0
0.01,3.06,4.0, 943, 0
0.01,3.04,4.0, 803, 0
0.01,2.9,4.0, 1212, 0
0.01,3.24,4.0, 3013, 0
0.01,3.08,4.0, 1707, 0
0.01,2.94,4.0, 242, 0
0.01,2.92,4.0, 5, 0
0.01,3.0,4.0, 622, 0
0.01,2.96,4.0, 911, 0
0.01,3.12,4.0, 6, 0
0.01,2.94,4.0, 196, 0
0.01,3.04,4.0, 67, 0
0.01,3.12,4.0, 158, 0
0.01,2.86,4.0, 34, 0
0.01,2.9,4.0, 57, 0
0.01,2.94,4.0, 679, 0
0.01,2.8,4.0, 25, 0
0.01,2.66,4.0, 28, 0
0.01,2.94,4.0, 2719, 0
0.01,3.24,4.0, 41, 0
0.01,2.88,4.0, 18, 0
0.01,2.8,4.0, 343, 0
0.01,2.76,4.0, 1267, 0
0.01,3.0,4.0, 13, 0
0.01,2.88,4.0, 8, 0
0.01,2.84,4.0, 181, 0
0.01,3.02,4.0, 3, 0
0.01,2.9,4.0, 39, 0
0.01,3.06,4.0, 270, 0
0.01,2.92,4.0, 209, 0
0.01,3.16,4.0, 33, 0
0.01,3.1,4.0, 182, 0
0.01,2.66,4.0, 96, 0
0.01,3.08,4.0, 17035, 100
0.01,2.86,4.0, 1037, 0
0.01,3.06,4.0, 134, 0
0.01,2.98,4.0, 13036, 100
0.01,2.94,4.0, 2, 0
0.01,2.72,4.0, 241, 0
0.01,2.92,4.0, 552, 0
0.01,2.92,4.0, 228, 0
0.01,2.84,4.0, 28, 0
0.01,3.0,4.0, 122, 0
0.01,3.02,4.0, 125, 0
0.01,2.98,4.0, 80, 0
0.01,3.34,4.0, 236, 0
0.01,2.78,4.0, 177, 0
0.01,3.02,4.0, 1626, 0
0.01,2.98,4.0, 146, 0
0.01,2.98,4.0, 22, 0
0.01,2.92,4.0, 72, 0
0.01,2.76,4.0, 47, 0
0.01,3.06,4.0, 164, 0
0.01,2.76,4.0, 65, 0
0.01,2.84,4.0, 29, 0
0.01,3.32,4.0, 14, 0
0.01,2.92,4.0, 171, 0
0.01,3.2,4.0, 42, 0
0.01,3.3,4.0, 58, 0
0.01,3.04,4.0, 48, 0
0.01,2.94,4.0, 45, 0
0.01,2.92,4.0, 41, 0
0.01,3.04,4.0, 1, 0
0.01,3.0,4.0, 168, 0
0.01,3.02,4.0, 3, 0
0.01,2.98,4.0, 180, 0
0.01,2.72,4.0, 8, 0
0.01,2.88,4.0, 72, 0
0.01,3.08,4.0, 340, 0
0.01,3.34,4.0, 41, 0
0.01,2.88,4.0, 39, 0
0.01,2.86,4.0, 84, 0
0.01,3.04,4.0, 2, 0
0.01,2.84,4.0, 19, 0
0.01,3.02,4.0, 38, 0
0.01,2.84,4.0, 119, 0
0.01,2.74,4.0, 163, 0
0.01,3.22,4.0, 83, 0
0.01,2.62,4.0, 49, 0
0.01,3.3,4.0, 190, 0
0.01,2.82,4.0, 175, 0
0.01,3.34,4.0, 105, 0
0.01,2.92,4.0, 691, 0
0.01,3.16,4.0, 528, 0
0.01,3.02,4.0, 106, 0
0.01,2.76,4.0, 165, 0
0.01,2.86,4.0, 46, 0
0.01,2.98,4.0, 184, 0
0.01,2.9,4.0, 315, 0
0.01,3.12,4.0, 89, 0
0.01,3.16,4.0, 316, 0
0.01,3.26,4.0, 27, 0
0.01,2.98,4.0, 130, 0
0.01,2.98,4.0, 264, 0
0.01,2.9,4.0, 244, 0
0.01,2.9,4.0, 32, 0
0.01,3.14,4.0, 2, 0
0.01,2.88,4.0, 257, 0
0.01,2.94,4.0, 179, 0
0.01,2.9,4.0, 14, 0
0.01,3.0,4.0, 174, 0
0.01,2.92,4.0, 90, 0
0.01,3.02,4.0, 694, 0
0.01,2.86,4.0, 7, 0
0.01,3.02,4.0, 1, 0
0.01,2.94,4.0, 1, 0
0.01,2.88,4.0, 321, 0
0.01,2.92,4.0, 193, 0
0.01,2.84,4.0, 35, 0
0.01,2.84,4.0, 2, 0
0.01,2.98,4.0, 902, 0
0.01,2.96,4.0, 2, 0
0.01,3.08,4.0, 186, 0
0.01,3.14,4.0, 23, 0
0.01,2.96,4.0, 22, 0
0.01,3.32,4.0, 581, 0
0.01,2.86,4.0, 6, 0
0.01,2.9,4.0, 273, 0
0.01,3.2,4.0, 6, 0
0.01,2.84,4.0, 95, 0
0.01,3.04,4.0, 70, 0
0.01,3.0,4.0, 1, 0
0.01,3.04,4.0, 6, 0
0.01,3.32,4.0, 1092, 0
0.01,2.72,4.0, 39, 0
0.01,2.8,4.0, 43, 0
0.01,3.0,4.0, 24, 0
0.01,2.8,4.0, 1601, 0
0.01,3.18,4.0, 8, 0
0.01,3.1,4.0, 6, 0
0.01,3.14,4.0, 57, 0
0.01,2.92,4.0, 35, 0
0.01,2.76,4.0, 100, 0
0.01,2.92,4.0, 64, 0
0.01,3.12,4.0, 448, 0
0.01,2.86,4.0, 504, 0
0.01,2.92,4.0, 50, 0
0.01,2.78,4.0, 104, 0
0.01,2.96,4.0, 4124, 0
0.01,3.1,4.0, 247, 0
0.01,2.98,4.0, 4385, 0
0.01,2.98,4.0, 154, 0
0.01,2.88,4.0, 61, 0
0.01,2.9,4.0, 12, 0
0.01,2.68,4.0, 709, 0
0.01,2.8,4.0, 59, 0
0.01,3.0,4.0, 59, 0
0.01,2.94,4.0, 56, 0
0.01,3.06,4.0, 166, 0
0.01,3.08,4.0, 24, 0
0.01,2.96,4.0, 5, 0
0.01,3.12,4.0, 475, 0
0.01,2.84,4.0, 25, 0
0.01,2.94,4.0, 26, 0
0.01,2.8,4.0, 13, 0
0.01,2.86,4.0, 8292, 100
0.01,2.96,4.0, 116, 0
0.01,2.98,4.0, 7999, 100
0.01,2.92,4.0, 1, 0
0.01,3.2,4.0, 57, 0
0.01,2.82,4.0, 40, 0
0.01,3.12,4.0, 211, 0
0.01,3.14,4.0, 516, 0
0.01,2.94,4.0, 32, 0
0.01,2.94,4.0, 379, 0
0.01,3.06,4.0, 16, 0
0.01,2.94,4.0, 113, 0
0.01,3.16,4.0, 4628, 0
0.01,3.02,4.0, 18, 0
0.01,2.96,4.0, 2690, 0
0.01,3.18,4.0, 162, 0
0.01,3.2,4.0, 22, 0
0.01,3.04,4.0, 44, 0
0.01,3.12,4.0, 23, 0
0.01,2.88,4.0, 352, 0
0.01,3.14,4.0, 16, 0
0.01,2.92,4.0, 9877, 0
0.01,3.06,4.0, 236, 0
0.01,2.86,4.0, 79, 0
0.01,2.84,4.0, 194, 0
0.01,2.92,4.0, 64, 0
0.01,3.18,4.0, 166, 0
0.01,2.92,4.0, 314, 0
0.01,3.1,4.0, 196, 0
0.01,3.24,4.0, 25, 0
0.01,3.06,4.0, 128, 0
0.01,3.04,4.0, 364, 0
0.01,3.16,4.0, 121, 0
0.01,2.9,4.0, 208, 0
0.01,3.02,4.0, 15, 0
0.01,2.82,4.0, 515, 0
0.01,2.86,4.0, 140, 0
0.01,2.8,4.0, 518, 0
0.01,3.1,4.0, 139, 0
0.01,2.82,4.0, 228, 0
0.01,3.3,4.0, 68, 0
0.01,2.84,4.0, 337, 0
0.01,3.04,4.0, 59, 0
0.01,3.02,4.0, 16, 0
0.01,2.72,4.0, 41, 0
0.01,2.82,4.0, 340, 0
0.01,3.08,4.0, 103, 0
0.01,2.84,4.0, 218, 0
0.01,2.86,4.0, 47, 0
0.01,2.82,4.0, 51, 0
0.01,2.78,4.0, 9, 0
0.01,3.14,4.0, 26, 0
0.01,2.98,4.0, 957, 0
0.01,3.12,4.0, 391, 0
0.01,2.62,4.0, 64, 0
0.01,2.74,4.0, 49, 0
0.01,3.12,4.0, 169, 0
0.01,2.92,4.0, 24, 0
0.01,3.02,4.0, 59, 0
0.01,2.82,4.0, 1, 0
0.01,3.06,4.0, 35, 0
0.01,2.76,4.0, 485, 0
0.01,3.0,4.0, 95, 0
0.01,3.06,4.0, 99, 0
0.01,2.86,4.0, 15, 0
0.01,3.04,4.0, 794, 0
0.01,3.06,4.0, 151, 0
0.01,3.2,4.0, 91, 0
0.01,3.06,4.0, 405, 0
0.01,2.9,4.0, 51, 0
0.01,2.78,4.0, 229, 0
0.01,3.0,4.0, 61, 0
0.01,2.86,4.0, 53, 0
0.01,2.9,4.0, 80, 0
0.01,2.94,4.0, 1299, 0
0.01,3.18,4.0, 1481, 0
0.01,3.06,4.0, 83, 0
0.01,3.14,4.0, 3700, 0
0.01,2.98,4.0, 137, 0
0.01,3.08,4.0, 229, 0
0.01,3.0,4.0, 114, 0
0.01,2.88,4.0, 92, 0
0.01,3.08,4.0, 8, 0
0.01,3.1,4.0, 69, 0
0.01,2.94,4.0, 274, 0
0.01,3.12,4.0, 586, 0
0.01,3.06,4.0, 307, 0
0.01,2.86,4.0, 21, 0
0.01,2.8,4.0, 98, 0
0.01,2.84,4.0, 69, 0
0.01,2.76,4.0, 30, 0
0.01,2.9,4.0, 29, 0
0.01,3.12,4.0, 404, 0
0.01,3.32,4.0, 435, 0
0.01,2.98,4.0, 8, 0
0.01,3.16,4.0, 1846, 0
0.01,2.88,4.0, 162, 0
0.01,2.9,4.0, 23, 0
0.01,3.0,4.0, 1780, 0
0.01,2.92,4.0, 15, 0
0.01,2.84,4.0, 619, 0
0.01,3.18,4.0, 656, 0
0.01,2.84,4.0, 77, 0
0.01,2.92,4.0, 52, 0
0.01,2.98,4.0, 9786, 100
0.01,2.82,4.0, 178, 0
0.01,3.12,4.0, 1, 0
0.01,2.94,4.0, 46, 0
0.01,2.9,4.0, 22, 0
0.01,3.04,4.0, 548, 0
0.01,2.92,4.0, 181, 0
0.01,2.94,4.0, 294, 0
0.01,2.92,4.0, 626, 0
0.01,2.84,4.0, 5, 0
0.01,2.94,4.0, 129, 0
0.01,2.84,4.0, 263, 0
0.01,3.08,4.0, 61, 0
0.01,3.04,4.0, 12, 0
0.01,2.84,4.0, 52, 0
0.01,3.0,4.0, 2, 0
0.01,2.88,4.0, 24, 0
0.01,2.84,4.0, 16, 0
0.01,2.86,4.0, 34, 0
0.01,3.02,4.0, 19, 0
0.01,2.86,4.0, 99, 0
0.01,2.8,4.0, 1, 0
0.01,2.92,4.0, 175, 0
0.01,2.92,4.0, 4, 0
0.01,2.84,4.0, 71, 0
0.01,3.1,4.0, 4, 0
0.01,2.72,4.0, 621, 0
0.01,2.94,4.0, 33, 0
0.01,2.94,4.0, 13, 0
0.01,3.28,4.0, 31, 0
