p, k, b/c, n, result
0.01,2.8,5.0, 491, 0
0.01,3.3,5.0, 27, 0
0.01,2.9,5.0, 147, 0
0.01,3.0,5.0, 37, 0
0.01,2.84,5.0, 33, 0
0.01,3.02,5.0, 57, 0
0.01,3.1,5.0, 65, 0
0.01,2.92,5.0, 2423, 0
0.01,2.76,5.0, 94, 0
0.01,3.12,5.0, 16, 0
0.01,2.96,5.0, 193, 0
0.01,2.8,5.0, 8, 0
0.01,2.94,5.0, 112, 0
0.01,2.96,5.0, 23, 0
0.01,3.0,5.0, 50, 0
0.01,2.96,5.0, 106, 0
0.01,2.84,5.0, 26, 0
0.01,2.7,5.0, 899, 0
0.01,3.08,5.0, 21, 0
0.01,2.82,5.0, 92, 0
0.01,3.0,5.0, 58, 0
0.01,3.14,5.0, 299, 0
0.01,3.18,5.0, 293, 0
0.01,2.84,5.0, 7, 0
0.01,2.84,5.0, 70, 0
0.01,3.0,5.0, 91, 0
0.01,2.82,5.0, 51, 0
0.01,3.16,5.0, 137, 0
0.01,2.84,5.0, 7, 0
0.01,2.96,5.0, 504, 0
0.01,3.02,5.0, 22, 0
0.01,2.96,5.0, 65, 0
0.01,2.98,5.0, 65, 0
0.01,3.2,5.0, 13, 0
0.01,3.02,5.0, 347, 0
0.01,3.0,5.0, 331, 0
0.01,2.74,5.0, 74, 0
0.01,3.06,5.0, 147, 0
0.01,2.98,5.0, 158, 0
0.01,2.96,5.0, 2, 0
0.01,3.2,5.0, 13, 0
0.01,2.86,5.0, 3332, 0
0.01,2.98,5.0, 7, 0
0.01,2.86,5.0, 14, 0
0.01,2.8,5.0, 357, 0
0.01,3.08,5.0, 51, 0
0.01,3.2,5.0, 51, 0
0.01,3.04,5.0, 10, 0
0.01,2.82,5.0, 12, 0
0.01,2.72,5.0, 667, 0
0.01,2.8,5.0, 263, 0
0.01,2.82,5.0, 203, 0
0.01,2.9,5.0, 16, 0
0.01,2.92,5.0, 396, 0
0.01,2.88,5.0, 4, 0
0.01,2.84,5.0, 1038, 0
0.01,2.62,5.0, 364, 0
0.01,2.94,5.0, 291, 0
0.01,3.18,5.0, 221, 0
0.01,3.06,5.0, 116, 0
0.01,2.86,5.0, 16, 0
0.01,2.92,5.0, 6, 0
0.01,3.08,5.0, 27, 0
0.01,3.0,5.0, 165, 0
0.01,2.84,5.0, 258, 0
0.01,2.92,5.0, 2, 0
0.01,3.06,5.0, 10, 0
0.01,2.96,5.0, 244, 0
0.01,2.88,5.0, 30, 0
0.01,2.96,5.0, 26, 0
0.01,3.02,5.0, 1214, 0
0.01,2.84,5.0, 87, 0
0.01,2.98,5.0, 10, 0
0.01,2.98,5.0, 1740, 0
0.01,3.16,5.0, 808, 0
0.01,2.88,5.0, 11, 0
0.01,3.06,5.0, 38, 0
0.01,3.06,5.0, 135, 0
0.01,3.2,5.0, 307, 0
0.01,3.0,5.0, 15, 0
0.01,3.06,5.0, 219, 0
0.01,2.92,5.0, 472, 0
0.01,2.86,5.0, 129, 0
0.01,2.98,5.0, 44, 0
0.01,3.0,5.0, 163, 0
0.01,3.1,5.0, 2927, 0
0.01,3.1,5.0, 62, 0
0.01,2.72,5.0, 13, 0
0.01,3.08,5.0, 32, 0
0.01,2.84,5.0, 47, 0
0.01,2.94,5.0, 897, 0
0.01,2.8,5.0, 30, 0
0.01,2.92,5.0, 4065, 0
0.01,2.92,5.0, 52, 0
0.01,3.2,5.0, 524, 0
0.01,2.88,5.0, 1, 0
0.01,3.04,5.0, 2837, 0
0.01,2.82,5.0, 127, 0
0.01,2.9,5.0, 159, 0
0.01,2.88,5.0, 171, 0
0.01,3.16,5.0, 79, 0
0.01,2.98,5.0, 5, 0
0.01,2.8,5.0, 964, 0
0.01,2.8,5.0, 7, 0
0.01,2.96,5.0, 24, 0
0.01,3.0,5.0, 19, 0
0.01,3.0,5.0, 1939, 0
0.01,2.78,5.0, 256, 0
0.01,3.12,5.0, 359, 0
0.01,3.02,5.0, 337, 0
0.01,3.06,5.0, 115, 0
0.01,2.98,5.0, 137, 0
0.01,2.88,5.0, 6, 0
0.01,2.94,5.0, 150, 0
0.01,2.9,5.0, 326, 0
0.01,2.84,5.0, 100, 0
0.01,2.9,5.0, 784, 0
0.01,2.7,5.0, 82, 0
0.01,3.08,5.0, 84, 0
0.01,2.84,5.0, 1, 0
0.01,2.92,5.0, 191, 0
0.01,2.8,5.0, 53, 0
0.01,3.02,5.0, 357, 0
0.01,3.04,5.0, 15, 0
0.01,2.86,5.0, 119, 0
0.01,3.08,5.0, 400, 0
0.01,3.06,5.0, 8189, 100
0.01,2.86,5.0, 1710, 0
0.01,3.06,5.0, 20, 0
0.01,2.84,5.0, 728, 0
0.01,3.06,5.0, 8, 0
0.01,2.9,5.0, 822, 0
0.01,2.84,5.0, 23, 0
0.01,2.92,5.0, 124, 0
0.01,3.0,5.0, 131, 0
0.01,3.06,5.0, 14, 0
0.01,2.8,5.0, 564, 0
0.01,2.8,5.0, 1217, 0
0.01,3.16,5.0, 23, 0
0.01,2.8,5.0, 290, 0
0.01,3.12,5.0, 549, 0
0.01,3.02,5.0, 15, 0
0.01,2.9,5.0, 107, 0
0.01,3.12,5.0, 107, 0
0.01,3.0,5.0, 215, 0
0.01,3.08,5.0, 198, 0
0.01,2.92,5.0, 45, 0
0.01,2.78,5.0, 146, 0
0.01,2.8,5.0, 90, 0
0.01,3.16,5.0, 163, 0
0.01,2.92,5.0, 1739, 0
0.01,3.2,5.0, 8, 0
0.01,3.3,5.0, 215, 0
0.01,3.08,5.0, 729, 0
0.01,2.82,5.0, 20, 0
0.01,2.68,5.0, 1944, 0
0.01,2.86,5.0, 186, 0
0.01,2.94,5.0, 246, 0
0.01,2.96,5.0, 93, 0
0.01,2.82,5.0, 88, 0
0.01,2.84,5.0, 50, 0
0.01,3.06,5.0, 4, 0
0.01,2.92,5.0, 9354, 100
0.01,3.1,5.0, 82, 0
0.01,2.94,5.0, 266, 0
0.01,2.74,5.0, 358, 0
0.01,3.02,5.0, 635, 0
0.01,3.06,5.0, 5, 0
0.01,2.82,5.0, 184, 0
0.01,2.7,5.0, 294, 0
0.01,3.06,5.0, 267, 0
0.01,2.92,5.0, 309, 0
0.01,2.92,5.0, 28, 0
0.01,2.82,5.0, 324, 0
0.01,2.9,5.0, 1277, 0
0.01,3.04,5.0, 8, 0
0.01,3.06,5.0, 22, 0
0.01,2.98,5.0, 112, 0
0.01,2.76,5.0, 24, 0
0.01,3.3,5.0, 1116, 0
0.01,2.72,5.0, 322, 0
0.01,2.82,5.0, 70, 0
0.01,3.08,5.0, 230, 0
0.01,3.08,5.0, 494, 0
0.01,2.86,5.0, 18, 0
0.01,2.88,5.0, 306, 0
0.01,3.06,5.0, 588, 0
0.01,2.96,5.0, 133, 0
0.01,3.0,5.0, 367, 0
0.01,3.04,5.0, 429, 0
0.01,3.04,5.0, 194, 0
0.01,2.98,5.0, 616, 0
0.01,2.98,5.0, 230, 0
0.01,3.04,5.0, 763, 0
0.01,3.1,5.0, 249, 0
0.01,3.04,5.0, 10, 0
0.01,2.96,5.0, 1923, 0
0.01,3.1,5.0, 2071, 0
0.01,2.7,5.0, 350, 0
0.01,2.9,5.0, 1432, 0
0.01,2.98,5.0, 45, 0
0.01,2.72,5.0, 22, 0
0.01,2.9,5.0, 8, 0
0.01,2.8,5.0, 221, 0
0.01,2.94,5.0, 73, 0
0.01,2.84,5.0, 42, 0
0.01,3.1,5.0, 1798, 0
0.01,2.72,5.0, 14, 0
0.01,2.7,5.0, 28, 0
0.01,2.9,5.0, 2403, 0
0.01,2.98,5.0, 5758, 0
0.01,2.94,5.0, 40, 0
0.01,3.04,5.0, 1, 0
0.01,3.08,5.0, 9680, 100
0.01,2.94,5.0, 104, 0
0.01,2.9,5.0, 289, 0
0.01,2.96,5.0, 36, 0
0.01,2.74,5.0, 35, 0
0.01,3.02,5.0, 6754, 0
0.01,3.08,5.0, 10, 0
0.01,2.84,5.0, 152, 0
0.01,3.06,5.0, 56, 0
0.01,2.82,5.0, 82, 0
0.01,3.1,5.0, 209, 0
0.01,2.78,5.0, 495, 0
0.01,3.0,5.0, 79, 0
0.01,2.62,5.0, 45, 0
0.01,2.8,5.0, 2168, 0
0.01,3.06,5.0, 3219, 0
0.01,2.98,5.0, 1374, 0
0.01,2.78,5.0, 74, 0
0.01,2.98,5.0, 11157, 0
0.01,2.92,5.0, 16, 0
0.01,3.26,5.0, 2377, 0
0.01,2.9,5.0, 147, 0
0.01,2.8,5.0, 7, 0
0.01,3.12,5.0, 7, 0
0.01,2.78,5.0, 249, 0
0.01,3.12,5.0, 1243, 0
0.01,2.9,5.0, 31, 0
0.01,2.88,5.0, 107, 0
0.01,2.9,5.0, 699, 0
0.01,2.96,5.0, 205, 0
0.01,3.04,5.0, 57, 0
0.01,2.84,5.0, 38, 0
0.01,2.84,5.0, 24, 0
0.01,2.86,5.0, 23361, 0
0.01,2.86,5.0, 208, 0
0.01,2.94,5.0, 65, 0
0.01,3.06,5.0, 124, 0
0.01,2.94,5.0, 34, 0
0.01,2.92,5.0, 253, 0
0.01,2.86,5.0, 266, 0
0.01,2.92,5.0, 192, 0
0.01,3.1,5.0, 8, 0
0.01,2.88,5.0, 38, 0
0.01,3.02,5.0, 935, 0
0.01,2.94,5.0, 6, 0
0.01,3.1,5.0, 2, 0
0.01,2.96,5.0, 433, 0
0.01,3.1,5.0, 13, 0
0.01,2.86,5.0, 135, 0
0.01,2.78,5.0, 212, 0
0.01,2.92,5.0, 137, 0
0.01,2.9,5.0, 151, 0
0.01,2.98,5.0, 13, 0
0.01,2.96,5.0, 32, 0
0.01,2.92,5.0, 407, 0
0.01,3.02,5.0, 32, 0
0.01,3.24,5.0, 138, 0
0.01,3.12,5.0, 85, 0
0.01,3.14,5.0, 141, 0
0.01,2.8,5.0, 327, 0
0.01,3.0,5.0, 1955, 0
0.01,3.14,5.0, 84, 0
0.01,3.1,5.0, 90, 0
0.01,3.0,5.0, 320, 0
0.01,3.12,5.0, 166, 0
0.01,2.88,5.0, 50, 0
0.01,2.86,5.0, 1750, 0
0.01,2.86,5.0, 476, 0
0.01,2.9,5.0, 352, 0
0.01,2.86,5.0, 58, 0
0.01,3.04,5.0, 219, 0
0.01,2.78,5.0, 112, 0
0.01,2.94,5.0, 66, 0
0.01,2.94,5.0, 30, 0
0.01,3.26,5.0, 43, 0
0.01,3.08,5.0, 159, 0
0.01,2.98,5.0, 23, 0
0.01,2.86,5.0, 5, 0
0.01,2.92,5.0, 84, 0
0.01,2.7,5.0, 17, 0
0.01,2.88,5.0, 31, 0
0.01,2.86,5.0, 27, 0
0.01,2.72,5.0, 859, 0
0.01,2.66,5.0, 65, 0
0.01,2.82,5.0, 259, 0
0.01,2.96,5.0, 88, 0
0.01,2.98,5.0, 86, 0
0.01,2.76,5.0, 260, 0
0.01,3.12,5.0, 8437, 0
0.01,2.8,5.0, 381, 0
0.01,2.98,5.0, 282, 0
0.01,2.76,5.0, 1, 0
0.01,3.08,5.0, 217, 0
0.01,3.04,5.0, 59, 0
0.01,2.92,5.0, 60, 0
0.01,3.12,5.0, 87, 0
0.01,2.96,5.0, 21, 0
0.01,3.1,5.0, 17, 0
0.01,2.88,5.0, 57, 0
0.01,2.96,5.0, 111, 0
0.01,3.18,5.0, 547, 0
0.01,2.76,5.0, 125, 0
0.01,3.14,5.0, 33, 0
0.01,2.8,5.0, 205, 0
0.01,2.94,5.0, 175, 0
0.01,2.96,5.0, 173, 0
0.01,3.18,5.0, 107, 0
0.01,3.06,5.0, 24, 0
0.01,3.1,5.0, 84, 0
0.01,2.96,5.0, 63, 0
0.01,2.98,5.0, 144, 0
0.01,2.84,5.0, 62, 0
0.01,3.12,5.0, 451, 0
0.01,3.24,5.0, 601, 0
0.01,3.08,5.0, 25, 0
0.01,2.58,5.0, 4, 0
0.01,2.86,5.0, 11, 0
0.01,2.94,5.0, 39, 0
0.01,2.82,5.0, 350, 0
0.01,2.92,5.0, 106, 0
0.01,3.0,5.0, 131, 0
0.01,2.94,5.0, 31, 0
0.01,2.76,5.0, 464, 0
0.01,3.12,5.0, 37, 0
0.01,2.8,5.0, 1308, 0
0.01,3.14,5.0, 411, 0
0.01,3.12,5.0, 15, 0
0.01,2.94,5.0, 585, 0
0.01,3.04,5.0, 237, 0
0.01,3.0,5.0, 151, 0
0.01,2.94,5.0, 394, 0
0.01,2.88,5.0, 5006, 0
0.01,3.04,5.0, 767, 0
0.01,3.06,5.0, 13, 0
0.01,2.92,5.0, 280, 0
0.01,3.1,5.0, 4124, 0
0.01,2.86,5.0, 266, 0
0.01,2.94,5.0, 324, 0
0.01,3.08,5.0, 272, 0
0.01,2.96,5.0, 56, 0
0.01,2.78,5.0, 127, 0
0.01,3.0,5.0, 254, 0
0.01,2.54,5.0, 2815, 0
0.01,2.82,5.0, 78, 0
0.01,3.14,5.0, 686, 0
0.01,2.88,5.0, 11, 0
0.01,2.96,5.0, 90, 0
0.01,2.98,5.0, 142, 0
0.01,2.9,5.0, 17, 0
0.01,2.86,5.0, 7, 0
0.01,2.96,5.0, 346, 0
0.01,2.92,5.0, 31, 0
0.01,3.0,5.0, 20, 0
0.01,2.72,5.0, 32, 0
0.01,3.22,5.0, 1357, 0
0.01,2.98,5.0, 5017, 100
0.01,2.8,5.0, 22, 0
0.01,3.1,5.0, 1075, 0
0.01,3.08,5.0, 244, 0
0.01,2.98,5.0, 69, 0
0.01,2.78,5.0, 142, 0
0.01,2.84,5.0, 251, 0
0.01,3.26,5.0, 398, 0
0.01,2.74,5.0, 407, 0
0.01,3.02,5.0, 203, 0
0.01,3.12,5.0, 1, 0
0.01,2.9,5.0, 14, 0
0.01,3.06,5.0, 9134, 100
0.01,3.12,5.0, 27, 0
0.01,2.84,5.0, 85, 0
0.01,3.06,5.0, 42, 0
0.01,3.02,5.0, 1776, 0
0.01,2.9,5.0, 13, 0
0.01,2.78,5.0, 321, 0
0.01,2.6,5.0, 739, 0
0.01,2.9,5.0, 362, 0
0.01,2.88,5.0, 8, 0
0.01,2.8,5.0, 62, 0
0.01,2.76,5.0, 478, 0
0.01,3.0,5.0, 8, 0
0.01,3.08,5.0, 357, 0
0.01,2.82,5.0, 1020, 0
0.01,2.9,5.0, 126, 0
0.01,2.98,5.0, 26, 0
0.01,2.96,5.0, 881, 0
0.01,2.82,5.0, 302, 0
0.01,3.08,5.0, 56, 0
0.01,3.0,5.0, 165, 0
0.01,3.0,5.0, 173, 0
0.01,2.86,5.0, 219, 0
0.01,3.02,5.0, 82, 0
0.01,2.82,5.0, 68, 0
0.01,3.1,5.0, 67, 0
0.01,3.06,5.0, 118, 0
0.01,3.0,5.0, 256, 0
0.01,3.02,5.0, 200, 0
0.01,2.82,5.0, 35, 0
0.01,2.94,5.0, 35, 0
0.01,3.06,5.0, 48, 0
0.01,3.12,5.0, 7, 0
0.01,3.16,5.0, 26, 0
0.01,2.96,5.0, 93, 0
0.01,3.2,5.0, 445, 0
0.01,2.8,5.0, 5, 0
0.01,2.82,5.0, 38, 0
0.01,3.06,5.0, 53, 0
0.01,2.98,5.0, 1597, 0
0.01,3.04,5.0, 192, 0
0.01,2.84,5.0, 10, 0
0.01,2.68,5.0, 99, 0
0.01,2.92,5.0, 362, 0
0.01,2.6,5.0, 15, 0
0.01,2.96,5.0, 29, 0
0.01,3.0,5.0, 70, 0
0.01,2.9,5.0, 394, 0
0.01,2.82,5.0, 116, 0
0.01,2.86,5.0, 100, 0
0.01,2.72,5.0, 55, 0
0.01,2.96,5.0, 74, 0
0.01,3.12,5.0, 3909, 0
0.01,3.08,5.0, 3, 0
0.01,3.26,5.0, 126, 0
0.01,2.92,5.0, 17, 0
0.01,3.0,5.0, 337, 0
0.01,2.86,5.0, 1317, 0
0.01,3.18,5.0, 26, 0
0.01,2.92,5.0, 54, 0
0.01,2.9,5.0, 63, 0
0.01,3.3,5.0, 9, 0
0.01,2.8,5.0, 983, 0
0.01,3.02,5.0, 1, 0
0.01,2.96,5.0, 26, 0
0.01,2.94,5.0, 33, 0
0.01,3.08,5.0, 142, 0
0.01,2.92,5.0, 61, 0
0.01,2.88,5.0, 6351, 100
0.01,2.74,5.0, 76, 0
0.01,2.88,5.0, 435, 0
0.01,3.04,5.0, 349, 0
0.01,2.96,5.0, 127, 0
0.01,3.1,5.0, 74, 0
0.01,3.12,5.0, 3, 0
0.01,2.98,5.0, 366, 0
0.01,2.66,5.0, 79, 0
0.01,2.98,5.0, 283, 0
0.01,2.94,5.0, 1356, 0
0.01,2.88,5.0, 111, 0
0.01,3.1,5.0, 24, 0
0.01,2.88,5.0, 153, 0
0.01,2.88,5.0, 102, 0
0.01,2.64,5.0, 81, 0
0.01,3.32,5.0, 57, 0
0.01,3.04,5.0, 1, 0
0.01,3.06,5.0, 19, 0
0.01,3.0,5.0, 237, 0
0.01,2.92,5.0, 73, 0
0.01,3.16,5.0, 102, 0
0.01,2.94,5.0, 364, 0
0.01,2.84,5.0, 103, 0
0.01,2.98,5.0, 13, 0
0.01,3.02,5.0, 31, 0
0.01,3.14,5.0, 30, 0
0.01,2.8,5.0, 249, 0
0.01,2.92,5.0, 344, 0
0.01,2.82,5.0, 3, 0
0.01,3.0,5.0, 690, 0
0.01,3.0,5.0, 85, 0
0.01,2.72,5.0, 8921, 0
0.01,2.84,5.0, 43, 0
0.01,3.0,5.0, 5, 0
0.01,3.06,5.0, 104, 0
0.01,2.94,5.0, 47, 0
0.01,2.74,5.0, 614, 0
0.01,2.96,5.0, 104, 0
0.01,2.98,5.0, 13, 0
0.01,2.92,5.0, 397, 0
0.01,2.78,5.0, 29, 0
0.01,3.14,5.0, 4469, 0
0.01,3.14,5.0, 661, 0
0.01,3.08,5.0, 117, 0
0.01,2.82,5.0, 15, 0
0.01,2.94,5.0, 1415, 0
0.01,3.06,5.0, 18, 0
0.01,2.68,5.0, 27, 0
0.01,2.88,5.0, 4, 0
0.01,2.82,5.0, 11, 0
0.01,2.88,5.0, 31, 0
0.01,2.84,5.0, 156, 0
0.01,2.86,5.0, 12, 0
0.01,2.86,5.0, 22, 0
0.01,3.22,5.0, 12, 0
0.01,2.7,5.0, 97, 0
0.01,3.04,5.0, 167, 0
0.01,3.02,5.0, 1421, 0
0.01,3.12,5.0, 179, 0
0.01,2.8,5.0, 30, 0
0.01,3.14,5.0, 20, 0
0.01,3.1,5.0, 522, 0
0.01,2.72,5.0, 42, 0
0.01,3.1,5.0, 13177, 0
0.01,3.26,5.0, 95, 0
0.01,2.8,5.0, 10959, 100
0.01,2.86,5.0, 34, 0
0.01,2.84,5.0, 18, 0
0.01,3.0,5.0, 404, 0
0.01,2.88,5.0, 9672, 100
0.01,2.72,5.0, 652, 0
0.01,2.9,5.0, 56, 0
0.01,3.0,5.0, 69, 0
0.01,3.2,5.0, 622, 0
0.01,2.8,5.0, 91, 0
0.01,3.06,5.0, 41, 0
0.01,3.22,5.0, 45, 0
0.01,2.78,5.0, 292, 0
0.01,2.72,5.0, 3, 0
0.01,3.02,5.0, 17, 0
0.01,2.98,5.0, 875, 0
0.01,2.92,5.0, 380, 0
0.01,3.0,5.0, 268, 0
0.01,2.92,5.0, 31, 0
0.01,2.94,5.0, 156, 0
0.01,2.92,5.0, 176, 0
0.01,3.24,5.0, 236, 0
0.01,3.1,5.0, 1556, 0
0.01,3.2,5.0, 9, 0
0.01,2.76,5.0, 244, 0
0.01,2.84,5.0, 190, 0
0.01,2.76,5.0, 3, 0
0.01,2.86,5.0, 98, 0
0.01,3.22,5.0, 192, 0
0.01,3.0,5.0, 336, 0
0.01,2.94,5.0, 351, 0
0.01,3.14,5.0, 274, 0
0.01,2.94,5.0, 113, 0
0.01,3.0,5.0, 31, 0
0.01,3.06,5.0, 112, 0
0.01,2.7,5.0, 74, 0
0.01,2.88,5.0, 43, 0
0.01,3.04,5.0, 39, 0
0.01,2.7,5.0, 33, 0
0.01,3.1,5.0, 130, 0
0.01,3.08,5.0, 16, 0
0.01,3.02,5.0, 6920, 0
0.01,2.94,5.0, 82, 0
0.01,3.04,5.0, 344, 0
0.01,2.96,5.0, 233, 0
0.01,2.78,5.0, 973, 0
0.01,2.92,5.0, 96, 0
0.01,2.82,5.0, 65, 0
0.01,3.18,5.0, 115, 0
0.01,2.84,5.0, 22, 0
0.01,2.92,5.0, 17, 0
0.01,2.82,5.0, 41, 0
0.01,3.14,5.0, 63, 0
0.01,2.9,5.0, 103, 0
0.01,2.68,5.0, 158, 0
0.01,3.1,5.0, 8, 0
0.01,2.62,5.0, 1687, 0
0.01,2.72,5.0, 9258, 100
0.01,3.16,5.0, 12, 0
0.01,3.1,5.0, 592, 0
0.01,3.06,5.0, 2098, 0
0.01,3.2,5.0, 82, 0
0.01,2.82,5.0, 136, 0
0.01,3.08,5.0, 27, 0
0.01,2.94,5.0, 6, 0
0.01,2.84,5.0, 11, 0
0.01,2.96,5.0, 7, 0
0.01,2.98,5.0, 271, 0
0.01,2.94,5.0, 106, 0
0.01,2.96,5.0, 2, 0
0.01,3.0,5.0, 9, 0
0.01,2.9,5.0, 94, 0
0.01,2.68,5.0, 1106, 0
0.01,2.7,5.0, 72, 0
0.01,3.08,5.0, 78, 0
0.01,2.98,5.0, 6, 0
0.01,2.9,5.0, 170, 0
0.01,3.0,5.0, 98, 0
0.01,2.92,5.0, 32, 0
0.01,2.82,5.0, 149, 0
0.01,3.22,5.0, 185, 0
0.01,2.88,5.0, 351, 0
0.01,2.98,5.0, 73, 0
0.01,3.02,5.0, 86, 0
0.01,2.86,5.0, 112, 0
0.01,2.9,5.0, 153, 0
0.01,2.94,5.0, 301, 0
0.01,3.06,5.0, 65, 0
0.01,3.22,5.0, 10, 0
0.01,3.1,5.0, 14, 0
0.01,2.98,5.0, 1, 0
0.01,3.12,5.0, 422, 0
0.01,3.12,5.0, 128, 0
0.01,2.92,5.0, 30, 0
0.01,2.9,5.0, 638, 0
0.01,2.84,5.0, 618, 0
0.01,2.98,5.0, 3077, 0
0.01,3.06,5.0, 503, 0
0.01,2.86,5.0, 52, 0
0.01,2.92,5.0, 5, 0
0.01,3.04,5.0, 179, 0
0.01,2.96,5.0, 8, 0
0.01,2.72,5.0, 21, 0
0.01,2.84,5.0, 344, 0
0.01,2.8,5.0, 52, 0
0.01,2.7,5.0, 142, 0
0.01,3.2,5.0, 144, 0
0.01,3.14,5.0, 60, 0
0.01,2.78,5.0, 22, 0
0.01,2.92,5.0, 30, 0
0.01,3.2,5.0, 516, 0
0.01,3.06,5.0, 502, 0
0.01,2.96,5.0, 50, 0
0.01,3.04,5.0, 6479, 0
0.01,2.92,5.0, 205, 0
0.01,3.12,5.0, 62, 0
0.01,2.92,5.0, 4, 0
0.01,2.96,5.0, 109, 0
0.01,2.74,5.0, 3, 0
0.01,2.8,5.0, 4948, 0
0.01,3.06,5.0, 121, 0
0.01,2.74,5.0, 226, 0
0.01,3.08,5.0, 6, 0
0.01,2.96,5.0, 104, 0
0.01,3.16,5.0, 10556, 100
0.01,3.06,5.0, 40, 0
0.01,3.08,5.0, 229, 0
0.01,2.88,5.0, 498, 0
0.01,3.0,5.0, 34, 0
0.01,3.12,5.0, 186, 0
0.01,3.04,5.0, 5, 0
0.01,2.96,5.0, 56, 0
0.01,3.26,5.0, 158, 0
0.01,2.9,5.0, 12, 0
0.01,2.9,5.0, 2111, 0
0.01,2.98,5.0, 105, 0
0.01,2.96,5.0, 64, 0
0.01,2.84,5.0, 2565, 0
0.01,2.94,5.0, 205, 0
0.01,2.72,5.0, 1437, 0
0.01,2.98,5.0, 129, 0
0.01,3.16,5.0, 135, 0
0.01,2.94,5.0, 388, 0
0.01,2.76,5.0, 954, 0
0.01,2.98,5.0, 467, 0
0.01,2.96,5.0, 461, 0
0.01,2.92,5.0, 46, 0
0.01,2.82,5.0, 8, 0
0.01,2.84,5.0, 32, 0
0.01,2.82,5.0, 68, 0
0.01,2.88,5.0, 200, 0
0.01,3.08,5.0, 23, 0
0.01,3.18,5.0, 81, 0
0.01,2.8,5.0, 57, 0
0.01,2.78,5.0, 101, 0
0.01,3.08,5.0, 25, 0
0.01,2.88,5.0, 13, 0
0.01,2.82,5.0, 816, 0
0.01,2.92,5.0, 414, 0
0.01,3.12,5.0, 718, 0
0.01,2.9,5.0, 1103, 0
0.01,3.12,5.0, 632, 0
0.01,2.88,5.0, 597, 0
0.01,2.98,5.0, 240, 0
0.01,2.7,5.0, 54, 0
0.01,3.08,5.0, 37, 0
0.01,2.88,5.0, 13, 0
0.01,2.94,5.0, 344, 0
0.01,3.14,5.0, 20, 0
0.01,2.94,5.0, 9, 0
0.01,2.86,5.0, 108, 0
0.01,2.72,5.0, 13, 0
0.01,2.82,5.0, 58, 0
0.01,3.04,5.0, 33, 0
0.01,2.94,5.0, 25, 0
0.01,3.02,5.0, 3350, 0
0.01,2.94,5.0, 178, 0
0.01,3.04,5.0, 2493, 0
0.01,2.8,5.0, 1804, 0
0.01,2.88,5.0, 441, 0
0.01,3.14,5.0, 147, 0
0.01,2.86,5.0, 16770, 0
0.01,2.7,5.0, 21, 0
0.01,3.12,5.0, 3554, 0
0.01,2.74,5.0, 22, 0
0.01,2.66,5.0, 9, 0
0.01,3.14,5.0, 126, 0
0.01,3.02,5.0, 30, 0
0.01,2.94,5.0, 55, 0
0.01,2.82,5.0, 179, 0
0.01,3.0,5.0, 2, 0
0.01,2.98,5.0, 92, 0
0.01,2.72,5.0, 19, 0
0.01,3.06,5.0, 14, 0
0.01,2.9,5.0, 20, 0
0.01,3.0,5.0, 211, 0
0.01,2.64,5.0, 158, 0
0.01,3.04,5.0, 1158, 0
0.01,2.8,5.0, 277, 0
0.01,2.88,5.0, 57, 0
0.01,3.06,5.0, 1783, 0
0.01,3.04,5.0, 1172, 0
0.01,2.96,5.0, 27, 0
0.01,2.96,5.0, 187, 0
0.01,2.9,5.0, 44, 0
0.01,3.18,5.0, 1688, 0
0.01,3.0,5.0, 157, 0
0.01,3.04,5.0, 11, 0
0.01,3.06,5.0, 296, 0
0.01,3.12,5.0, 1, 0
0.01,2.98,5.0, 79, 0
0.01,3.04,5.0, 920, 0
0.01,3.04,5.0, 186, 0
0.01,3.0,5.0, 4, 0
0.01,3.08,5.0, 30, 0
0.01,3.0,5.0, 106, 0
0.01,2.88,5.0, 2508, 0
0.01,3.14,5.0, 13, 0
0.01,2.86,5.0, 5, 0
0.01,2.96,5.0, 99, 0
0.01,2.82,5.0, 35, 0
0.01,2.9,5.0, 29, 0
0.01,2.9,5.0, 2, 0
0.01,2.86,5.0, 65, 0
0.01,3.06,5.0, 122, 0
0.01,3.14,5.0, 7, 0
0.01,2.98,5.0, 385, 0
0.01,2.58,5.0, 52, 0
0.01,2.96,5.0, 290, 0
0.01,2.96,5.0, 33, 0
0.01,2.9,5.0, 97, 0
0.01,2.86,5.0, 1, 0
0.01,2.92,5.0, 60, 0
0.01,3.08,5.0, 525, 0
0.01,2.98,5.0, 10, 0
0.01,2.62,5.0, 100, 0
0.01,2.88,5.0, 48, 0
0.01,3.14,5.0, 3254, 0
0.01,2.98,5.0, 1323, 0
0.01,3.14,5.0, 49, 0
0.01,2.96,5.0, 2, 0
0.01,2.9,5.0, 143, 0
0.01,3.04,5.0, 745, 0
0.01,2.96,5.0, 43, 0
0.01,2.94,5.0, 122, 0
0.01,2.7,5.0, 366, 0
0.01,2.82,5.0, 48, 0
0.01,3.14,5.0, 21, 0
0.01,3.18,5.0, 3, 0
0.01,2.92,5.0, 37, 0
0.01,3.02,5.0, 59, 0
0.01,3.42,5.0, 63, 0
0.01,2.92,5.0, 673, 0
0.01,2.9,5.0, 6264, 100
0.01,3.14,5.0, 693, 0
0.01,2.74,5.0, 15, 0
0.01,3.0,5.0, 233, 0
0.01,2.8,5.0, 39, 0
