p, k, b/c, n, result
0.01,2.86,4.5, 142, 0
0.01,2.94,4.5, 3218, 0
0.01,3.1,4.5, 134, 0
0.01,2.98,4.5, 679, 0
0.01,3.0,4.5, 39, 0
0.01,3.04,4.5, 1143, 0
0.01,3.0,4.5, 69, 0
0.01,2.88,4.5, 88, 0
0.01,3.06,4.5, 20, 0
0.01,3.2,4.5, 28, 0
0.01,2.96,4.5, 25, 0
0.01,2.96,4.5, 17, 0
0.01,2.82,4.5, 35, 0
0.01,2.8,4.5, 26397, 100
0.01,3.2,4.5, 88, 0
0.01,2.82,4.5, 21, 0
0.01,3.18,4.5, 2655, 0
0.01,3.1,4.5, 58, 0
0.01,2.84,4.5, 121, 0
0.01,2.78,4.5, 30, 0
0.01,3.02,4.5, 21, 0
0.01,3.12,4.5, 426, 0
0.01,2.94,4.5, 95, 0
0.01,2.92,4.5, 1739, 0
0.01,2.9,4.5, 71, 0
0.01,2.8,4.5, 32, 0
0.01,2.84,4.5, 103, 0
0.01,3.04,4.5, 49, 0
0.01,2.92,4.5, 44, 0
0.01,3.36,4.5, 17, 0
0.01,3.0,4.5, 5335, 0
0.01,2.92,4.5, 20, 0
0.01,3.06,4.5, 4, 0
0.01,3.02,4.5, 1956, 0
0.01,2.7,4.5, 136, 0
0.01,3.22,4.5, 349, 0
0.01,3.12,4.5, 2106, 0
0.01,2.76,4.5, 30, 0
0.01,3.04,4.5, 49, 0
0.01,2.76,4.5, 81, 0
0.01,2.8,4.5, 37, 0
0.01,2.84,4.5, 76, 0
0.01,2.76,4.5, 7, 0
0.01,2.84,4.5, 196, 0
0.01,3.28,4.5, 1, 0
0.01,3.0,4.5, 8, 0
0.01,2.78,4.5, 158, 0
0.01,3.1,4.5, 10, 0
0.01,3.2,4.5, 256, 0
0.01,2.84,4.5, 19, 0
0.01,2.92,4.5, 3, 0
0.01,2.82,4.5, 18, 0
0.01,2.76,4.5, 9, 0
0.01,2.98,4.5, 2593, 0
0.01,3.26,4.5, 75, 0
0.01,2.92,4.5, 96, 0
0.01,3.04,4.5, 125, 0
0.01,3.18,4.5, 24, 0
0.01,3.04,4.5, 83, 0
0.01,3.08,4.5, 139, 0
0.01,2.78,4.5, 1319, 0
0.01,3.2,4.5, 47, 0
0.01,2.84,4.5, 13, 0
0.01,3.1,4.5, 176, 0
0.01,3.0,4.5, 174, 0
0.01,3.06,4.5, 10, 0
0.01,2.98,4.5, 43, 0
0.01,2.82,4.5, 104, 0
0.01,2.92,4.5, 106, 0
0.01,2.92,4.5, 103, 0
0.01,2.86,4.5, 12, 0
0.01,2.88,4.5, 47, 0
0.01,3.16,4.5, 2137, 0
0.01,2.7,4.5, 69, 0
0.01,3.16,4.5, 528, 0
0.01,3.14,4.5, 174, 0
0.01,2.72,4.5, 26, 0
0.01,2.84,4.5, 138, 0
0.01,2.98,4.5, 883, 0
0.01,2.94,4.5, 186, 0
0.01,2.84,4.5, 145, 0
0.01,2.86,4.5, 1066, 0
0.01,2.88,4.5, 71, 0
0.01,3.1,4.5, 1539, 0
0.01,3.04,4.5, 907, 0
0.01,2.96,4.5, 203, 0
0.01,2.9,4.5, 9, 0
0.01,2.88,4.5, 13, 0
0.01,2.94,4.5, 1835, 0
0.01,2.9,4.5, 7, 0
0.01,2.8,4.5, 14, 0
0.01,2.72,4.5, 129, 0
0.01,2.94,4.5, 233, 0
0.01,2.8,4.5, 96, 0
0.01,2.94,4.5, 353, 0
0.01,3.0,4.5, 74, 0
0.01,2.84,4.5, 31, 0
0.01,3.08,4.5, 123, 0
0.01,2.72,4.5, 57, 0
0.01,3.04,4.5, 481, 0
0.01,2.84,4.5, 132, 0
0.01,2.82,4.5, 6, 0
0.01,2.98,4.5, 36, 0
0.01,2.86,4.5, 6, 0
0.01,3.1,4.5, 57, 0
0.01,2.92,4.5, 13, 0
0.01,3.14,4.5, 1229, 0
0.01,2.84,4.5, 68, 0
0.01,2.84,4.5, 69, 0
0.01,3.06,4.5, 98, 0
0.01,2.98,4.5, 52, 0
0.01,2.74,4.5, 82, 0
0.01,2.9,4.5, 20, 0
0.01,3.22,4.5, 18, 0
0.01,3.06,4.5, 1465, 0
0.01,3.0,4.5, 280, 0
0.01,2.98,4.5, 122, 0
0.01,2.94,4.5, 120, 0
0.01,3.0,4.5, 1537, 0
0.01,3.1,4.5, 6, 0
0.01,3.24,4.5, 21, 0
0.01,2.94,4.5, 108, 0
0.01,2.9,4.5, 642, 0
0.01,2.98,4.5, 325, 0
0.01,2.98,4.5, 68, 0
0.01,3.06,4.5, 251, 0
0.01,2.7,4.5, 172, 0
0.01,3.12,4.5, 127, 0
0.01,2.98,4.5, 819, 0
0.01,3.1,4.5, 1899, 0
0.01,2.8,4.5, 124, 0
0.01,3.12,4.5, 67, 0
0.01,2.94,4.5, 23699, 100
0.01,3.02,4.5, 5, 0
0.01,3.0,4.5, 6755, 0
0.01,2.88,4.5, 2, 0
0.01,3.08,4.5, 313, 0
0.01,3.1,4.5, 654, 0
0.01,2.86,4.5, 17, 0
0.01,2.94,4.5, 213, 0
0.01,3.02,4.5, 51, 0
0.01,3.16,4.5, 147, 0
0.01,3.18,4.5, 340, 0
0.01,2.7,4.5, 65, 0
0.01,3.32,4.5, 49, 0
0.01,2.86,4.5, 290, 0
0.01,2.84,4.5, 2, 0
0.01,2.98,4.5, 50, 0
0.01,2.72,4.5, 94, 0
0.01,2.78,4.5, 348, 0
0.01,2.96,4.5, 1976, 0
0.01,2.92,4.5, 81, 0
0.01,2.98,4.5, 196, 0
0.01,3.16,4.5, 532, 0
0.01,2.88,4.5, 7873, 0
0.01,2.88,4.5, 48, 0
0.01,3.06,4.5, 1421, 0
0.01,3.24,4.5, 1011, 0
0.01,2.9,4.5, 43, 0
0.01,3.0,4.5, 139, 0
0.01,2.72,4.5, 2614, 0
0.01,2.94,4.5, 51, 0
0.01,3.06,4.5, 12, 0
0.01,2.84,4.5, 840, 0
0.01,2.9,4.5, 2, 0
0.01,2.86,4.5, 42, 0
0.01,3.06,4.5, 37, 0
0.01,3.04,4.5, 15, 0
0.01,2.94,4.5, 39, 0
0.01,3.32,4.5, 1393, 0
0.01,2.86,4.5, 452, 0
0.01,2.66,4.5, 17, 0
0.01,3.02,4.5, 841, 0
0.01,2.88,4.5, 363, 0
0.01,2.98,4.5, 40, 0
0.01,2.84,4.5, 227, 0
0.01,2.7,4.5, 107, 0
0.01,2.84,4.5, 58, 0
0.01,2.72,4.5, 278, 0
0.01,2.96,4.5, 117, 0
0.01,2.88,4.5, 35, 0
0.01,3.14,4.5, 4210, 0
0.01,3.1,4.5, 18, 0
0.01,2.76,4.5, 845, 0
0.01,3.34,4.5, 13, 0
0.01,2.96,4.5, 166, 0
0.01,2.88,4.5, 2, 0
0.01,3.18,4.5, 9, 0
0.01,3.0,4.5, 143, 0
0.01,3.14,4.5, 293, 0
0.01,3.12,4.5, 31, 0
0.01,3.12,4.5, 2812, 0
0.01,2.7,4.5, 772, 0
0.01,3.04,4.5, 12, 0
0.01,2.84,4.5, 360, 0
0.01,3.12,4.5, 6677, 100
0.01,3.06,4.5, 126, 0
0.01,2.78,4.5, 114, 0
0.01,2.94,4.5, 172, 0
0.01,3.02,4.5, 11, 0
0.01,3.12,4.5, 5, 0
0.01,2.94,4.5, 379, 0
0.01,2.82,4.5, 130, 0
0.01,2.96,4.5, 168, 0
0.01,2.86,4.5, 81, 0
0.01,2.74,4.5, 55, 0
0.01,2.98,4.5, 29, 0
0.01,2.98,4.5, 55, 0
0.01,3.14,4.5, 4644, 0
0.01,2.92,4.5, 100, 0
0.01,3.02,4.5, 82, 0
0.01,3.16,4.5, 124, 0
0.01,3.02,4.5, 3235, 0
0.01,2.94,4.5, 65, 0
0.01,2.78,4.5, 1388, 0
0.01,2.84,4.5, 1, 0
0.01,2.72,4.5, 21001, 100
0.01,2.94,4.5, 1701, 0
0.01,2.84,4.5, 1861, 0
0.01,2.92,4.5, 640, 0
0.01,2.72,4.5, 53, 0
0.01,2.94,4.5, 30, 0
0.01,2.84,4.5, 150, 0
0.01,2.96,4.5, 41, 0
0.01,3.16,4.5, 69, 0
0.01,2.92,4.5, 22, 0
0.01,2.92,4.5, 1048, 0
0.01,2.98,4.5, 89, 0
0.01,2.76,4.5, 12, 0
0.01,3.12,4.5, 801, 0
0.01,3.0,4.5, 8145, 100
0.01,2.9,4.5, 153, 0
0.01,2.96,4.5, 14, 0
0.01,3.18,4.5, 5, 0
0.01,3.24,4.5, 101, 0
0.01,2.82,4.5, 3647, 100
0.01,2.82,4.5, 1, 0
0.01,2.82,4.5, 3423, 0
0.01,3.06,4.5, 35, 0
0.01,2.96,4.5, 268, 0
0.01,3.0,4.5, 98, 0
0.01,3.1,4.5, 195, 0
0.01,2.8,4.5, 73, 0
0.01,3.08,4.5, 58, 0
0.01,2.92,4.5, 126, 0
0.01,2.92,4.5, 204, 0
0.01,2.86,4.5, 3, 0
0.01,2.92,4.5, 258, 0
0.01,2.96,4.5, 56, 0
0.01,3.2,4.5, 16, 0
0.01,2.86,4.5, 56, 0
0.01,2.82,4.5, 189, 0
0.01,3.08,4.5, 5379, 0
0.01,3.2,4.5, 35, 0
0.01,2.98,4.5, 15902, 100
0.01,2.88,4.5, 212, 0
0.01,2.84,4.5, 120, 0
0.01,3.08,4.5, 168, 0
0.01,2.88,4.5, 13, 0
0.01,2.92,4.5, 86, 0
0.01,3.1,4.5, 441, 0
0.01,2.88,4.5, 32, 0
0.01,2.94,4.5, 1, 0
0.01,2.88,4.5, 205, 0
0.01,2.98,4.5, 23, 0
0.01,2.94,4.5, 68, 0
0.01,2.82,4.5, 18, 0
0.01,2.76,4.5, 222, 0
0.01,2.9,4.5, 271, 0
0.01,2.84,4.5, 166, 0
0.01,2.96,4.5, 3374, 0
0.01,2.78,4.5, 7310, 100
0.01,3.0,4.5, 89, 0
0.01,3.0,4.5, 141, 0
0.01,2.7,4.5, 10, 0
0.01,3.06,4.5, 120, 0
0.01,3.12,4.5, 151, 0
0.01,2.98,4.5, 34, 0
0.01,2.74,4.5, 9, 0
0.01,2.9,4.5, 20381, 0
0.01,2.9,4.5, 22, 0
0.01,3.14,4.5, 6687, 0
0.01,3.16,4.5, 33, 0
0.01,2.9,4.5, 271, 0
0.01,3.14,4.5, 206, 0
0.01,3.06,4.5, 90, 0
0.01,2.98,4.5, 28, 0
0.01,2.82,4.5, 836, 0
0.01,3.14,4.5, 11, 0
0.01,3.06,4.5, 418, 0
0.01,3.12,4.5, 211, 0
0.01,2.68,4.5, 50, 0
0.01,2.8,4.5, 39, 0
0.01,3.0,4.5, 1592, 0
0.01,3.08,4.5, 8, 0
0.01,3.04,4.5, 48, 0
0.01,3.1,4.5, 35, 0
0.01,3.1,4.5, 62, 0
0.01,3.02,4.5, 60, 0
0.01,2.82,4.5, 2451, 0
0.01,3.0,4.5, 196, 0
0.01,2.92,4.5, 50, 0
0.01,2.88,4.5, 355, 0
0.01,2.94,4.5, 71, 0
0.01,2.9,4.5, 146, 0
0.01,2.98,4.5, 51, 0
0.01,2.88,4.5, 15, 0
0.01,2.76,4.5, 18, 0
0.01,2.94,4.5, 124, 0
0.01,2.9,4.5, 286, 0
0.01,3.06,4.5, 52, 0
0.01,3.08,4.5, 34, 0
0.01,3.1,4.5, 107, 0
0.01,2.82,4.5, 294, 0
0.01,2.98,4.5, 20301, 0
0.01,3.08,4.5, 108, 0
0.01,3.08,4.5, 442, 0
0.01,3.0,4.5, 13, 0
0.01,2.72,4.5, 27, 0
0.01,2.92,4.5, 93, 0
0.01,3.14,4.5, 211, 0
0.01,2.84,4.5, 954, 0
0.01,3.0,4.5, 2181, 0
0.01,3.08,4.5, 9, 0
0.01,3.04,4.5, 141, 0
0.01,2.98,4.5, 29, 0
0.01,3.08,4.5, 7, 0
0.01,3.18,4.5, 164, 0
0.01,2.98,4.5, 535, 0
0.01,3.04,4.5, 14, 0
0.01,3.16,4.5, 5, 0
0.01,2.96,4.5, 507, 0
0.01,2.88,4.5, 2, 0
0.01,2.98,4.5, 283, 0
0.01,3.1,4.5, 427, 0
0.01,3.08,4.5, 254, 0
0.01,2.98,4.5, 54, 0
0.01,2.74,4.5, 153, 0
0.01,2.84,4.5, 117, 0
0.01,2.94,4.5, 144, 0
0.01,3.08,4.5, 62, 0
0.01,2.94,4.5, 60, 0
0.01,2.96,4.5, 227, 0
0.01,3.12,4.5, 507, 0
0.01,3.04,4.5, 274, 0
0.01,2.92,4.5, 15, 0
0.01,3.06,4.5, 7, 0
0.01,3.02,4.5, 6, 0
0.01,3.14,4.5, 317, 0
0.01,2.82,4.5, 7, 0
0.01,2.84,4.5, 238, 0
0.01,2.78,4.5, 657, 0
0.01,3.18,4.5, 31, 0
0.01,2.86,4.5, 68, 0
0.01,2.74,4.5, 64, 0
0.01,3.14,4.5, 9, 0
0.01,2.98,4.5, 17, 0
0.01,2.9,4.5, 8, 0
0.01,3.24,4.5, 12077, 100
0.01,3.14,4.5, 11, 0
0.01,2.94,4.5, 129, 0
0.01,2.86,4.5, 8, 0
0.01,3.24,4.5, 5, 0
0.01,2.8,4.5, 68, 0
0.01,2.92,4.5, 736, 0
0.01,3.06,4.5, 81, 0
0.01,2.92,4.5, 480, 0
0.01,2.72,4.5, 131, 0
0.01,2.86,4.5, 2, 0
0.01,2.82,4.5, 28, 0
0.01,2.94,4.5, 28, 0
0.01,2.9,4.5, 905, 0
0.01,2.8,4.5, 11, 0
0.01,2.92,4.5, 14, 0
0.01,2.94,4.5, 434, 0
0.01,2.86,4.5, 2651, 0
0.01,2.94,4.5, 151, 0
0.01,3.1,4.5, 54, 0
0.01,3.0,4.5, 5, 0
0.01,2.94,4.5, 401, 0
0.01,2.86,4.5, 43, 0
0.01,3.08,4.5, 167, 0
0.01,2.76,4.5, 45, 0
0.01,3.0,4.5, 6674, 100
0.01,3.16,4.5, 16, 0
0.01,2.84,4.5, 108, 0
0.01,3.02,4.5, 219, 0
0.01,3.26,4.5, 3071, 0
0.01,2.66,4.5, 101, 0
0.01,3.04,4.5, 138, 0
0.01,2.78,4.5, 60, 0
0.01,2.88,4.5, 455, 0
0.01,3.12,4.5, 356, 0
0.01,2.96,4.5, 70, 0
0.01,2.78,4.5, 48, 0
0.01,3.0,4.5, 5, 0
0.01,2.82,4.5, 14, 0
0.01,2.8,4.5, 125, 0
0.01,2.82,4.5, 276, 0
0.01,2.8,4.5, 139, 0
0.01,3.02,4.5, 920, 0
0.01,3.08,4.5, 1646, 0
0.01,3.0,4.5, 62, 0
0.01,2.96,4.5, 28, 0
0.01,2.94,4.5, 16, 0
0.01,3.36,4.5, 101, 0
0.01,3.02,4.5, 475, 0
0.01,2.98,4.5, 71, 0
0.01,2.86,4.5, 30, 0
0.01,2.74,4.5, 32, 0
0.01,3.22,4.5, 73, 0
0.01,3.02,4.5, 4, 0
0.01,2.98,4.5, 2, 0
0.01,2.74,4.5, 17, 0
0.01,2.84,4.5, 134, 0
0.01,2.9,4.5, 160, 0
0.01,2.98,4.5, 178, 0
0.01,3.24,4.5, 98, 0
0.01,2.78,4.5, 24, 0
0.01,2.68,4.5, 62, 0
0.01,2.94,4.5, 444, 0
0.01,3.0,4.5, 45, 0
0.01,3.28,4.5, 592, 0
0.01,3.08,4.5, 326, 0
0.01,2.92,4.5, 12, 0
0.01,2.8,4.5, 63, 0
0.01,2.92,4.5, 93, 0
0.01,2.9,4.5, 383, 0
0.01,3.06,4.5, 649, 0
0.01,2.88,4.5, 669, 0
0.01,2.88,4.5, 20, 0
0.01,2.94,4.5, 2915, 0
0.01,2.88,4.5, 162, 0
0.01,2.74,4.5, 19, 0
0.01,2.92,4.5, 8847, 100
0.01,2.9,4.5, 29, 0
0.01,3.04,4.5, 559, 0
0.01,2.96,4.5, 22, 0
0.01,3.08,4.5, 38, 0
0.01,2.94,4.5, 945, 0
0.01,2.88,4.5, 683, 0
0.01,2.86,4.5, 733, 0
0.01,2.7,4.5, 72, 0
0.01,2.98,4.5, 4719, 0
0.01,3.2,4.5, 467, 0
0.01,2.86,4.5, 54, 0
0.01,2.66,4.5, 1346, 0
0.01,3.08,4.5, 43, 0
0.01,2.68,4.5, 2, 0
0.01,3.06,4.5, 83, 0
0.01,2.7,4.5, 10, 0
0.01,2.84,4.5, 22, 0
0.01,3.0,4.5, 104, 0
0.01,3.12,4.5, 58, 0
0.01,2.84,4.5, 16, 0
0.01,2.78,4.5, 818, 0
0.01,2.84,4.5, 51, 0
0.01,3.02,4.5, 508, 0
0.01,2.76,4.5, 20, 0
0.01,2.8,4.5, 134, 0
0.01,3.02,4.5, 69, 0
0.01,2.92,4.5, 107, 0
0.01,2.94,4.5, 3, 0
0.01,2.88,4.5, 22, 0
0.01,2.7,4.5, 5, 0
0.01,2.8,4.5, 25, 0
0.01,3.02,4.5, 149, 0
0.01,3.1,4.5, 129, 0
0.01,2.96,4.5, 22, 0
0.01,3.04,4.5, 30, 0
0.01,3.06,4.5, 31, 0
0.01,3.04,4.5, 3, 0
0.01,2.96,4.5, 1423, 0
0.01,2.8,4.5, 98, 0
0.01,2.92,4.5, 20, 0
0.01,2.8,4.5, 990, 0
0.01,2.58,4.5, 26, 0
0.01,2.98,4.5, 96, 0
0.01,2.88,4.5, 4, 0
0.01,2.86,4.5, 18, 0
0.01,2.88,4.5, 1210, 0
0.01,2.96,4.5, 4, 0
0.01,2.92,4.5, 81, 0
0.01,3.2,4.5, 131, 0
0.01,2.94,4.5, 9, 0
0.01,2.9,4.5, 26, 0
0.01,3.04,4.5, 36, 0
0.01,2.8,4.5, 141, 0
0.01,3.0,4.5, 141, 0
0.01,2.84,4.5, 206, 0
0.01,3.2,4.5, 165, 0
0.01,2.72,4.5, 54, 0
0.01,2.78,4.5, 61, 0
0.01,3.18,4.5, 65, 0
0.01,2.9,4.5, 1239, 0
0.01,2.88,4.5, 136, 0
0.01,2.76,4.5, 111, 0
0.01,2.9,4.5, 129, 0
0.01,2.62,4.5, 94, 0
0.01,2.98,4.5, 2216, 0
0.01,3.04,4.5, 101, 0
0.01,2.84,4.5, 49, 0
0.01,2.94,4.5, 1020, 0
0.01,2.88,4.5, 931, 0
0.01,2.9,4.5, 1184, 0
0.01,2.64,4.5, 297, 0
0.01,2.86,4.5, 267, 0
0.01,2.86,4.5, 146, 0
0.01,2.98,4.5, 128, 0
0.01,2.98,4.5, 14, 0
0.01,2.72,4.5, 147, 0
0.01,3.06,4.5, 522, 0
0.01,3.0,4.5, 703, 0
0.01,3.1,4.5, 282, 0
0.01,2.9,4.5, 9065, 0
0.01,2.98,4.5, 38, 0
0.01,2.9,4.5, 32, 0
0.01,2.98,4.5, 17, 0
0.01,3.02,4.5, 692, 0
0.01,3.0,4.5, 880, 0
0.01,2.88,4.5, 18, 0
0.01,2.94,4.5, 75, 0
0.01,2.9,4.5, 18, 0
0.01,2.9,4.5, 29, 0
0.01,2.74,4.5, 12, 0
0.01,3.1,4.5, 1178, 0
0.01,3.24,4.5, 491, 0
0.01,3.18,4.5, 54, 0
0.01,3.02,4.5, 28, 0
0.01,3.18,4.5, 3587, 0
0.01,3.08,4.5, 1218, 0
0.01,3.0,4.5, 19, 0
0.01,2.76,4.5, 16, 0
0.01,3.08,4.5, 238, 0
0.01,3.02,4.5, 200, 0
0.01,2.72,4.5, 499, 0
0.01,2.96,4.5, 48, 0
0.01,2.88,4.5, 2, 0
0.01,2.78,4.5, 101, 0
0.01,3.04,4.5, 1615, 0
0.01,2.96,4.5, 124, 0
0.01,2.92,4.5, 712, 0
0.01,3.08,4.5, 137, 0
0.01,3.14,4.5, 520, 0
0.01,3.0,4.5, 60, 0
0.01,2.82,4.5, 8, 0
0.01,2.92,4.5, 5, 0
0.01,2.92,4.5, 187, 0
0.01,3.12,4.5, 38, 0
0.01,2.94,4.5, 62, 0
0.01,2.92,4.5, 2998, 0
0.01,3.02,4.5, 40, 0
0.01,2.92,4.5, 410, 0
0.01,2.98,4.5, 81, 0
0.01,2.98,4.5, 13, 0
0.01,3.02,4.5, 143, 0
0.01,3.1,4.5, 15, 0
0.01,2.82,4.5, 153, 0
0.01,3.02,4.5, 86, 0
0.01,3.02,4.5, 140, 0
0.01,2.9,4.5, 35, 0
0.01,3.1,4.5, 91, 0
0.01,2.96,4.5, 118, 0
0.01,2.98,4.5, 132, 0
0.01,2.92,4.5, 3825, 0
0.01,2.82,4.5, 1708, 0
0.01,3.28,4.5, 131, 0
0.01,2.84,4.5, 21, 0
0.01,2.86,4.5, 1074, 0
0.01,2.9,4.5, 3433, 0
0.01,2.88,4.5, 52, 0
0.01,3.12,4.5, 73, 0
0.01,3.0,4.5, 167, 0
0.01,2.92,4.5, 26, 0
0.01,2.94,4.5, 244, 0
0.01,2.86,4.5, 172, 0
0.01,2.86,4.5, 254, 0
0.01,2.84,4.5, 144, 0
0.01,2.7,4.5, 713, 0
0.01,2.92,4.5, 5, 0
0.01,3.18,4.5, 192, 0
0.01,2.98,4.5, 131, 0
0.01,2.86,4.5, 3455, 0
0.01,3.16,4.5, 54, 0
0.01,2.98,4.5, 68, 0
0.01,2.88,4.5, 39, 0
0.01,3.16,4.5, 179, 0
0.01,3.02,4.5, 44, 0
0.01,2.88,4.5, 703, 0
0.01,2.96,4.5, 97, 0
0.01,2.6,4.5, 1077, 0
0.01,2.78,4.5, 2487, 0
0.01,2.94,4.5, 1060, 0
0.01,2.9,4.5, 708, 0
0.01,3.04,4.5, 175, 0
0.01,2.88,4.5, 37, 0
0.01,2.88,4.5, 329, 0
0.01,2.98,4.5, 119, 0
0.01,2.84,4.5, 124, 0
0.01,2.96,4.5, 100, 0
0.01,2.9,4.5, 96, 0
0.01,3.18,4.5, 37, 0
0.01,2.96,4.5, 126, 0
0.01,3.08,4.5, 20, 0
0.01,2.86,4.5, 195, 0
0.01,2.84,4.5, 11, 0
0.01,2.68,4.5, 53, 0
0.01,2.9,4.5, 205, 0
0.01,2.74,4.5, 134, 0
0.01,2.9,4.5, 26, 0
0.01,2.92,4.5, 62, 0
0.01,3.14,4.5, 19, 0
0.01,3.06,4.5, 22, 0
0.01,2.92,4.5, 38, 0
0.01,2.72,4.5, 78, 0
0.01,2.9,4.5, 101, 0
0.01,3.06,4.5, 16, 0
0.01,3.1,4.5, 232, 0
0.01,3.0,4.5, 25, 0
0.01,3.0,4.5, 10, 0
0.01,3.02,4.5, 767, 0
0.01,2.92,4.5, 332, 0
0.01,3.0,4.5, 71, 0
0.01,3.02,4.5, 146, 0
0.01,2.76,4.5, 1, 0
0.01,3.1,4.5, 172, 0
0.01,3.0,4.5, 49, 0
0.01,2.82,4.5, 297, 0
0.01,3.06,4.5, 330, 0
0.01,2.58,4.5, 334, 0
0.01,2.86,4.5, 126, 0
0.01,2.94,4.5, 337, 0
0.01,2.98,4.5, 227, 0
0.01,2.94,4.5, 5, 0
0.01,2.78,4.5, 1671, 0
0.01,2.66,4.5, 11, 0
0.01,3.02,4.5, 122, 0
0.01,2.92,4.5, 22, 0
0.01,3.06,4.5, 13547, 100
0.01,2.86,4.5, 24, 0
0.01,3.0,4.5, 78, 0
0.01,2.84,4.5, 25, 0
0.01,2.98,4.5, 17, 0
0.01,2.76,4.5, 234, 0
0.01,3.06,4.5, 3, 0
0.01,2.98,4.5, 31, 0
0.01,3.02,4.5, 321, 0
0.01,2.9,4.5, 282, 0
0.01,3.24,4.5, 71, 0
0.01,2.84,4.5, 312, 0
0.01,2.94,4.5, 476, 0
0.01,2.96,4.5, 131, 0
0.01,3.06,4.5, 117, 0
0.01,2.92,4.5, 325, 0
0.01,3.14,4.5, 50, 0
0.01,3.34,4.5, 64, 0
0.01,2.92,4.5, 119, 0
0.01,3.02,4.5, 69, 0
0.01,2.82,4.5, 157, 0
0.01,2.9,4.5, 71, 0
0.01,2.58,4.5, 3318, 0
0.01,3.04,4.5, 36, 0
0.01,2.68,4.5, 235, 0
0.01,2.88,4.5, 33, 0
0.01,2.92,4.5, 53, 0
0.01,3.06,4.5, 143, 0
0.01,2.9,4.5, 58, 0
0.01,2.96,4.5, 350, 0
0.01,2.98,4.5, 3, 0
0.01,2.78,4.5, 380, 0
0.01,2.98,4.5, 45, 0
0.01,2.88,4.5, 179, 0
0.01,2.96,4.5, 124, 0
0.01,2.96,4.5, 47, 0
0.01,2.92,4.5, 117, 0
0.01,2.94,4.5, 491, 0
0.01,2.84,4.5, 42, 0
0.01,2.74,4.5, 1269, 0
0.01,3.0,4.5, 23, 0
0.01,2.92,4.5, 16, 0
0.01,3.0,4.5, 65, 0
0.01,2.92,4.5, 33, 0
0.01,3.0,4.5, 53, 0
0.01,3.04,4.5, 261, 0
0.01,2.86,4.5, 23, 0
0.01,2.82,4.5, 6, 0
0.01,3.06,4.5, 435, 0
0.01,3.04,4.5, 459, 0
0.01,2.72,4.5, 98, 0
0.01,2.84,4.5, 1213, 0
0.01,2.92,4.5, 190, 0
0.01,2.9,4.5, 7, 0
0.01,3.02,4.5, 1510, 0
0.01,2.84,4.5, 116, 0
0.01,2.84,4.5, 68, 0
0.01,2.78,4.5, 66, 0
0.01,2.96,4.5, 31, 0
0.01,2.92,4.5, 11, 0
0.01,3.04,4.5, 5310, 0
0.01,3.18,4.5, 17, 0
0.01,2.82,4.5, 467, 0
0.01,2.94,4.5, 206, 0
0.01,3.12,4.5, 158, 0
0.01,3.16,4.5, 16, 0
0.01,2.96,4.5, 4829, 0
0.01,2.92,4.5, 292, 0
0.01,2.96,4.5, 44, 0
0.01,3.04,4.5, 58, 0
0.01,2.98,4.5, 452, 0
0.01,2.76,4.5, 2674, 0
0.01,3.02,4.5, 11, 0
0.01,2.98,4.5, 1330, 0
0.01,3.02,4.5, 3, 0
0.01,2.68,4.5, 79, 0
0.01,2.76,4.5, 135, 0
0.01,2.84,4.5, 34, 0
0.01,3.08,4.5, 295, 0
0.01,3.0,4.5, 48, 0
0.01,3.02,4.5, 2427, 0
0.01,3.02,4.5, 555, 0
0.01,2.84,4.5, 257, 0
0.01,2.74,4.5, 7, 0
0.01,2.8,4.5, 334, 0
0.01,3.18,4.5, 440, 0
0.01,2.9,4.5, 165, 0
0.01,2.78,4.5, 29, 0
0.01,2.88,4.5, 14, 0
0.01,3.02,4.5, 987, 0
0.01,2.84,4.5, 149, 0
0.01,2.86,4.5, 80, 0
0.01,3.08,4.5, 711, 0
0.01,2.98,4.5, 10626, 0
0.01,2.72,4.5, 97, 0
0.01,2.94,4.5, 9, 0
0.01,2.88,4.5, 2646, 0
0.01,2.92,4.5, 31, 0
0.01,3.0,4.5, 663, 0
0.01,3.02,4.5, 402, 0
0.01,2.92,4.5, 641, 0
0.01,2.98,4.5, 77, 0
0.01,2.96,4.5, 151, 0
0.01,2.84,4.5, 141, 0
0.01,2.78,4.5, 77, 0
0.01,2.7,4.5, 1, 0
0.01,3.02,4.5, 1, 0
0.01,3.06,4.5, 25, 0
0.01,3.04,4.5, 219, 0
0.01,3.12,4.5, 33, 0
0.01,2.86,4.5, 1662, 0
0.01,2.86,4.5, 1094, 0
0.01,2.76,4.5, 222, 0
0.01,3.2,4.5, 25, 0
0.01,2.92,4.5, 120, 0
0.01,2.96,4.5, 646, 0
0.01,2.84,4.5, 81, 0
0.01,2.82,4.5, 6, 0
0.01,2.8,4.5, 124, 0
0.01,2.88,4.5, 9023, 0
0.01,3.3,4.5, 209, 0
0.01,2.82,4.5, 208, 0
0.01,2.84,4.5, 82, 0
0.01,3.12,4.5, 1064, 0
0.01,2.88,4.5, 83, 0
0.01,3.08,4.5, 145, 0
0.01,3.1,4.5, 64, 0
0.01,2.88,4.5, 199, 0
0.01,3.1,4.5, 61, 0
0.01,2.88,4.5, 1, 0
0.01,3.04,4.5, 34, 0
0.01,3.24,4.5, 1, 0
0.01,2.88,4.5, 469, 0
