p, k, b/c, n, result
0.01,3.12,2.0, 138, 0
0.01,2.88,2.0, 125, 0
0.01,2.76,2.0, 48, 0
0.01,2.98,2.0, 121, 0
0.01,3.12,2.0, 662, 0
0.01,2.92,2.0, 33, 0
0.01,3.1,2.0, 328, 0
0.01,2.88,2.0, 39, 0
0.01,3.12,2.0, 1, 0
0.01,3.04,2.0, 760, 0
0.01,2.82,2.0, 304, 0
0.01,2.9,2.0, 11, 0
0.01,2.88,2.0, 2427, 0
0.01,3.08,2.0, 1162, 0
0.01,3.02,2.0, 20, 0
0.01,2.84,2.0, 154, 0
0.01,2.74,2.0, 56, 0
0.01,3.04,2.0, 45, 0
0.01,2.92,2.0, 428, 0
0.01,3.02,2.0, 50, 0
0.01,2.98,2.0, 22, 0
0.01,2.88,2.0, 25, 0
0.01,2.84,2.0, 915, 0
0.01,2.84,2.0, 9, 0
0.01,2.86,2.0, 93, 0
0.01,2.96,2.0, 22, 0
0.01,2.86,2.0, 165, 0
0.01,2.92,2.0, 97, 0
0.01,2.76,2.0, 16, 0
0.01,2.66,2.0, 159, 0
0.01,3.08,2.0, 423, 0
0.01,2.8,2.0, 178, 0
0.01,2.7,2.0, 20, 0
0.01,2.82,2.0, 51, 0
0.01,3.12,2.0, 1158, 0
0.01,2.92,2.0, 1370, 0
0.01,3.1,2.0, 14, 0
0.01,2.86,2.0, 244, 0
0.01,2.82,2.0, 92, 0
0.01,3.0,2.0, 69, 0
0.01,2.94,2.0, 12776, 100
0.01,2.8,2.0, 200, 0
0.01,3.0,2.0, 173, 0
0.01,3.02,2.0, 36, 0
0.01,3.06,2.0, 36, 0
0.01,3.24,2.0, 59, 0
0.01,3.22,2.0, 240, 0
0.01,3.12,2.0, 11, 0
0.01,3.12,2.0, 1085, 0
0.01,3.06,2.0, 357, 0
0.01,2.94,2.0, 569, 0
0.01,3.08,2.0, 65, 0
0.01,2.76,2.0, 116, 0
0.01,3.04,2.0, 57, 0
0.01,3.02,2.0, 61, 0
0.01,2.88,2.0, 4, 0
0.01,2.86,2.0, 29, 0
0.01,2.88,2.0, 15, 0
0.01,2.86,2.0, 688, 0
0.01,2.72,2.0, 239, 0
0.01,2.94,2.0, 355, 0
0.01,3.16,2.0, 283, 0
0.01,3.06,2.0, 10, 0
0.01,2.98,2.0, 4, 0
0.01,3.12,2.0, 600, 0
0.01,2.74,2.0, 91, 0
0.01,3.0,2.0, 210, 0
0.01,2.88,2.0, 249, 0
0.01,3.04,2.0, 217, 0
0.01,2.9,2.0, 90, 0
0.01,3.22,2.0, 52, 0
0.01,2.68,2.0, 43, 0
0.01,2.94,2.0, 930, 0
0.01,2.78,2.0, 170, 0
0.01,2.92,2.0, 53, 0
0.01,3.02,2.0, 16, 0
0.01,3.16,2.0, 42, 0
0.01,2.84,2.0, 114, 0
0.01,3.04,2.0, 2703, 0
0.01,2.84,2.0, 11, 0
0.01,3.22,2.0, 88, 0
0.01,3.22,2.0, 38, 0
0.01,3.0,2.0, 27, 0
0.01,2.96,2.0, 4, 0
0.01,3.06,2.0, 42, 0
0.01,3.04,2.0, 637, 0
0.01,2.86,2.0, 803, 0
0.01,2.62,2.0, 26, 0
0.01,3.04,2.0, 49, 0
0.01,2.9,2.0, 58, 0
0.01,2.88,2.0, 46, 0
0.01,3.08,2.0, 990, 0
0.01,2.78,2.0, 56, 0
0.01,2.98,2.0, 102, 0
0.01,3.04,2.0, 11, 0
0.01,3.0,2.0, 143, 0
0.01,2.9,2.0, 18, 0
0.01,3.06,2.0, 46, 0
0.01,3.04,2.0, 87, 0
0.01,2.86,2.0, 453, 0
0.01,3.0,2.0, 196, 0
0.01,2.9,2.0, 18, 0
0.01,2.82,2.0, 273, 0
0.01,2.84,2.0, 54, 0
0.01,3.02,2.0, 899, 0
0.01,3.06,2.0, 746, 0
0.01,2.94,2.0, 53, 0
0.01,2.86,2.0, 137, 0
0.01,2.78,2.0, 82, 0
0.01,3.0,2.0, 2462, 0
0.01,2.82,2.0, 222, 0
0.01,3.08,2.0, 11, 0
0.01,2.98,2.0, 957, 0
0.01,2.86,2.0, 107, 0
0.01,2.66,2.0, 176, 0
0.01,2.94,2.0, 165, 0
0.01,2.76,2.0, 11, 0
0.01,2.84,2.0, 321, 0
0.01,2.98,2.0, 6, 0
0.01,3.02,2.0, 110, 0
0.01,3.04,2.0, 477, 0
0.01,2.84,2.0, 110, 0
0.01,3.06,2.0, 55, 0
0.01,2.94,2.0, 57, 0
0.01,3.06,2.0, 24, 0
0.01,3.08,2.0, 26, 0
0.01,3.06,2.0, 222, 0
0.01,2.88,2.0, 118, 0
0.01,2.92,2.0, 37, 0
0.01,2.88,2.0, 2312, 0
0.01,2.82,2.0, 31, 0
0.01,2.9,2.0, 15, 0
0.01,2.86,2.0, 74, 0
0.01,3.14,2.0, 11, 0
0.01,2.9,2.0, 361, 0
0.01,3.0,2.0, 22, 0
0.01,3.1,2.0, 21, 0
0.01,2.8,2.0, 37, 0
0.01,2.76,2.0, 3, 0
0.01,2.98,2.0, 249, 0
0.01,2.94,2.0, 130, 0
0.01,2.9,2.0, 319, 0
0.01,3.04,2.0, 616, 0
0.01,2.7,2.0, 169, 0
0.01,2.92,2.0, 56, 0
0.01,2.84,2.0, 85, 0
0.01,3.12,2.0, 187, 0
0.01,2.9,2.0, 671, 0
0.01,2.88,2.0, 16, 0
0.01,3.2,2.0, 498, 0
0.01,3.16,2.0, 3093, 0
0.01,2.96,2.0, 47, 0
0.01,2.9,2.0, 62, 0
0.01,2.96,2.0, 285, 0
0.01,2.8,2.0, 61, 0
0.01,2.94,2.0, 7416, 100
0.01,2.74,2.0, 270, 0
0.01,2.98,2.0, 96, 0
0.01,2.88,2.0, 133, 0
0.01,2.94,2.0, 114, 0
0.01,2.86,2.0, 897, 0
0.01,2.82,2.0, 3, 0
0.01,2.98,2.0, 22, 0
0.01,2.92,2.0, 108, 0
0.01,3.08,2.0, 2105, 0
0.01,2.94,2.0, 174, 0
0.01,2.96,2.0, 3122, 0
0.01,2.84,2.0, 51, 0
0.01,2.82,2.0, 204, 0
0.01,3.06,2.0, 24, 0
0.01,2.9,2.0, 84, 0
0.01,3.12,2.0, 104, 0
0.01,3.24,2.0, 3269, 0
0.01,2.96,2.0, 10, 0
0.01,3.02,2.0, 241, 0
0.01,2.82,2.0, 359, 0
0.01,2.8,2.0, 66, 0
0.01,2.94,2.0, 316, 0
0.01,3.08,2.0, 82, 0
0.01,3.06,2.0, 18, 0
0.01,3.12,2.0, 105, 0
0.01,2.84,2.0, 589, 0
0.01,2.74,2.0, 971, 0
0.01,3.08,2.0, 2, 0
0.01,3.1,2.0, 98, 0
0.01,2.9,2.0, 62, 0
0.01,2.88,2.0, 16, 0
0.01,3.32,2.0, 95, 0
0.01,2.82,2.0, 2, 0
0.01,2.88,2.0, 45, 0
0.01,3.08,2.0, 254, 0
0.01,2.84,2.0, 21, 0
0.01,2.88,2.0, 44, 0
0.01,3.24,2.0, 882, 0
0.01,2.98,2.0, 7, 0
0.01,2.98,2.0, 436, 0
0.01,2.86,2.0, 2873, 0
0.01,2.86,2.0, 51, 0
0.01,2.86,2.0, 43, 0
0.01,3.38,2.0, 8, 0
0.01,3.08,2.0, 177, 0
0.01,3.08,2.0, 18, 0
0.01,3.18,2.0, 3773, 0
0.01,2.88,2.0, 4, 0
0.01,3.08,2.0, 402, 0
0.01,3.02,2.0, 565, 0
0.01,2.86,2.0, 568, 0
0.01,3.0,2.0, 356, 0
0.01,3.06,2.0, 126, 0
0.01,2.84,2.0, 27, 0
0.01,2.88,2.0, 217, 0
0.01,2.88,2.0, 39, 0
0.01,3.12,2.0, 90, 0
0.01,2.84,2.0, 9, 0
0.01,3.02,2.0, 24, 0
0.01,3.2,2.0, 208, 0
0.01,2.86,2.0, 376, 0
0.01,3.16,2.0, 137, 0
0.01,3.24,2.0, 29, 0
0.01,2.88,2.0, 135, 0
0.01,3.26,2.0, 173, 0
0.01,2.86,2.0, 2, 0
0.01,2.88,2.0, 119, 0
0.01,2.86,2.0, 47, 0
0.01,2.9,2.0, 126, 0
0.01,3.1,2.0, 227, 0
0.01,3.04,2.0, 127, 0
0.01,2.96,2.0, 67, 0
0.01,2.72,2.0, 210, 0
0.01,2.86,2.0, 1510, 0
0.01,2.78,2.0, 8, 0
0.01,2.74,2.0, 81, 0
0.01,2.86,2.0, 168, 0
0.01,2.82,2.0, 17, 0
0.01,3.06,2.0, 9, 0
0.01,3.08,2.0, 135, 0
0.01,2.74,2.0, 306, 0
0.01,3.16,2.0, 88, 0
0.01,2.94,2.0, 2, 0
0.01,2.72,2.0, 38, 0
0.01,3.04,2.0, 233, 0
0.01,2.98,2.0, 161, 0
0.01,2.94,2.0, 563, 0
0.01,3.02,2.0, 20, 0
0.01,2.88,2.0, 259, 0
0.01,2.9,2.0, 46, 0
0.01,2.88,2.0, 565, 0
0.01,2.92,2.0, 42, 0
0.01,2.76,2.0, 57, 0
0.01,2.92,2.0, 138, 0
0.01,2.82,2.0, 108, 0
0.01,2.86,2.0, 1, 0
0.01,2.92,2.0, 10018, 100
0.01,3.24,2.0, 274, 0
0.01,2.86,2.0, 231, 0
0.01,2.88,2.0, 413, 0
0.01,2.96,2.0, 1115, 0
0.01,3.02,2.0, 272, 0
0.01,2.88,2.0, 86, 0
0.01,2.86,2.0, 203, 0
0.01,2.96,2.0, 232, 0
0.01,2.84,2.0, 43, 0
0.01,3.08,2.0, 31, 0
0.01,2.66,2.0, 1216, 0
0.01,2.94,2.0, 120, 0
0.01,2.9,2.0, 9, 0
0.01,2.8,2.0, 2, 0
0.01,2.86,2.0, 561, 0
0.01,2.96,2.0, 160, 0
0.01,2.82,2.0, 649, 0
0.01,2.82,2.0, 4, 0
0.01,3.02,2.0, 841, 0
0.01,2.86,2.0, 1021, 0
0.01,2.96,2.0, 55, 0
0.01,3.1,2.0, 241, 0
0.01,3.0,2.0, 89, 0
0.01,2.94,2.0, 89, 0
0.01,2.8,2.0, 197, 0
0.01,3.0,2.0, 1131, 0
0.01,2.96,2.0, 2, 0
0.01,2.98,2.0, 70, 0
0.01,3.0,2.0, 877, 0
0.01,3.1,2.0, 36, 0
0.01,2.84,2.0, 295, 0
0.01,2.86,2.0, 41, 0
0.01,3.1,2.0, 27, 0
0.01,3.18,2.0, 195, 0
0.01,3.06,2.0, 501, 0
0.01,2.98,2.0, 138, 0
0.01,3.16,2.0, 205, 0
0.01,3.02,2.0, 216, 0
0.01,2.92,2.0, 15554, 0
0.01,3.04,2.0, 60, 0
0.01,2.88,2.0, 1791, 0
0.01,2.96,2.0, 14, 0
0.01,2.92,2.0, 130, 0
0.01,2.88,2.0, 114, 0
0.01,2.88,2.0, 362, 0
0.01,3.22,2.0, 13, 0
0.01,2.94,2.0, 162, 0
0.01,3.12,2.0, 63, 0
0.01,2.84,2.0, 37, 0
0.01,2.84,2.0, 3, 0
0.01,2.86,2.0, 32, 0
0.01,2.88,2.0, 77, 0
0.01,3.06,2.0, 96, 0
0.01,2.8,2.0, 42, 0
0.01,2.82,2.0, 142, 0
0.01,2.98,2.0, 1, 0
0.01,2.96,2.0, 280, 0
0.01,2.86,2.0, 290, 0
0.01,2.74,2.0, 14, 0
0.01,3.12,2.0, 485, 0
0.01,2.9,2.0, 152, 0
0.01,3.1,2.0, 26, 0
0.01,2.94,2.0, 28, 0
0.01,2.82,2.0, 111, 0
0.01,3.06,2.0, 69, 0
0.01,3.14,2.0, 32, 0
0.01,2.66,2.0, 1510, 0
0.01,3.08,2.0, 662, 0
0.01,3.04,2.0, 83, 0
0.01,3.1,2.0, 573, 0
0.01,3.22,2.0, 12, 0
0.01,2.86,2.0, 87, 0
0.01,3.18,2.0, 518, 0
0.01,2.86,2.0, 1560, 0
0.01,3.0,2.0, 1674, 0
0.01,3.0,2.0, 3800, 0
0.01,3.04,2.0, 750, 0
0.01,2.78,2.0, 119, 0
0.01,2.9,2.0, 138, 0
0.01,3.06,2.0, 9, 0
0.01,2.92,2.0, 167, 0
0.01,3.0,2.0, 39, 0
0.01,2.8,2.0, 70, 0
0.01,2.92,2.0, 28, 0
0.01,3.14,2.0, 34, 0
0.01,2.78,2.0, 82, 0
0.01,3.08,2.0, 5472, 0
0.01,2.82,2.0, 431, 0
0.01,2.96,2.0, 10, 0
0.01,3.38,2.0, 32, 0
0.01,3.06,2.0, 4371, 0
0.01,3.26,2.0, 390, 0
0.01,2.72,2.0, 46, 0
0.01,3.16,2.0, 10, 0
0.01,3.28,2.0, 299, 0
0.01,2.74,2.0, 279, 0
0.01,2.86,2.0, 2268, 0
0.01,2.82,2.0, 1, 0
0.01,2.9,2.0, 2, 0
0.01,2.96,2.0, 681, 0
0.01,3.08,2.0, 137, 0
0.01,3.04,2.0, 23, 0
0.01,2.88,2.0, 168, 0
0.01,3.0,2.0, 161, 0
0.01,3.12,2.0, 168, 0
0.01,3.02,2.0, 331, 0
0.01,3.0,2.0, 148, 0
0.01,3.14,2.0, 153, 0
0.01,2.82,2.0, 44, 0
0.01,3.04,2.0, 327, 0
0.01,2.92,2.0, 24, 0
0.01,2.9,2.0, 20, 0
0.01,2.68,2.0, 372, 0
0.01,2.86,2.0, 11, 0
0.01,3.06,2.0, 97, 0
0.01,2.96,2.0, 28, 0
0.01,3.0,2.0, 25, 0
0.01,2.84,2.0, 13, 0
0.01,2.66,2.0, 3554, 0
0.01,2.96,2.0, 26, 0
0.01,2.88,2.0, 1094, 0
0.01,2.96,2.0, 1423, 0
0.01,3.0,2.0, 414, 0
0.01,3.0,2.0, 469, 0
0.01,2.94,2.0, 16, 0
0.01,2.98,2.0, 239, 0
0.01,2.72,2.0, 1647, 0
0.01,2.94,2.0, 9, 0
0.01,2.84,2.0, 1009, 0
0.01,3.02,2.0, 76, 0
0.01,3.14,2.0, 81, 0
0.01,3.02,2.0, 266, 0
0.01,2.92,2.0, 972, 0
0.01,2.94,2.0, 1544, 0
0.01,3.2,2.0, 100, 0
0.01,2.92,2.0, 21, 0
0.01,3.1,2.0, 340, 0
0.01,2.9,2.0, 32, 0
0.01,2.92,2.0, 839, 0
0.01,2.92,2.0, 452, 0
0.01,3.04,2.0, 42, 0
0.01,2.74,2.0, 79, 0
0.01,2.72,2.0, 51, 0
0.01,2.74,2.0, 62, 0
0.01,3.0,2.0, 14, 0
0.01,2.92,2.0, 1, 0
0.01,2.9,2.0, 47, 0
0.01,2.9,2.0, 18, 0
0.01,2.84,2.0, 788, 0
0.01,3.0,2.0, 315, 0
0.01,3.0,2.0, 8378, 0
0.01,3.08,2.0, 236, 0
0.01,2.92,2.0, 158, 0
0.01,3.04,2.0, 167, 0
0.01,2.86,2.0, 32, 0
0.01,3.0,2.0, 15, 0
0.01,2.84,2.0, 6, 0
0.01,3.04,2.0, 5089, 0
0.01,3.06,2.0, 255, 0
0.01,2.78,2.0, 439, 0
0.01,2.86,2.0, 45, 0
0.01,2.96,2.0, 5, 0
0.01,2.96,2.0, 86, 0
0.01,2.82,2.0, 43, 0
0.01,3.1,2.0, 599, 0
0.01,2.74,2.0, 137, 0
0.01,2.96,2.0, 43, 0
0.01,2.84,2.0, 49, 0
0.01,2.8,2.0, 433, 0
0.01,3.04,2.0, 2, 0
0.01,3.06,2.0, 34, 0
0.01,2.86,2.0, 13, 0
0.01,2.8,2.0, 40, 0
0.01,2.98,2.0, 211, 0
0.01,2.96,2.0, 8, 0
0.01,2.84,2.0, 18, 0
0.01,2.98,2.0, 10, 0
0.01,3.32,2.0, 228, 0
0.01,2.68,2.0, 50, 0
0.01,2.82,2.0, 127, 0
0.01,3.12,2.0, 168, 0
0.01,2.84,2.0, 183, 0
0.01,2.96,2.0, 343, 0
0.01,3.16,2.0, 116, 0
0.01,2.92,2.0, 128, 0
0.01,2.76,2.0, 85, 0
0.01,2.94,2.0, 1158, 0
0.01,3.22,2.0, 7, 0
0.01,3.28,2.0, 81, 0
0.01,2.86,2.0, 2, 0
0.01,2.72,2.0, 28, 0
0.01,2.8,2.0, 14, 0
0.01,3.28,2.0, 11, 0
0.01,3.1,2.0, 34, 0
0.01,2.88,2.0, 78, 0
0.01,2.86,2.0, 8, 0
0.01,3.18,2.0, 87, 0
0.01,3.18,2.0, 77, 0
0.01,2.9,2.0, 2241, 0
0.01,3.06,2.0, 137, 0
0.01,3.02,2.0, 96, 0
0.01,3.04,2.0, 195, 0
0.01,3.12,2.0, 1890, 0
0.01,3.02,2.0, 89, 0
0.01,3.0,2.0, 89, 0
0.01,2.98,2.0, 22, 0
0.01,2.94,2.0, 38, 0
0.01,2.92,2.0, 632, 0
0.01,2.76,2.0, 306, 0
0.01,2.88,2.0, 11165, 0
0.01,2.74,2.0, 5959, 0
0.01,2.72,2.0, 36, 0
0.01,2.92,2.0, 48, 0
0.01,2.92,2.0, 75, 0
0.01,2.84,2.0, 612, 0
0.01,3.14,2.0, 655, 0
0.01,2.88,2.0, 42, 0
0.01,2.84,2.0, 120, 0
0.01,2.94,2.0, 10, 0
0.01,3.28,2.0, 13, 0
0.01,3.02,2.0, 1895, 0
0.01,2.94,2.0, 2, 0
0.01,3.04,2.0, 122, 0
0.01,3.1,2.0, 136, 0
0.01,2.78,2.0, 19, 0
0.01,2.98,2.0, 3194, 0
0.01,2.74,2.0, 668, 0
0.01,2.98,2.0, 55, 0
0.01,2.62,2.0, 153, 0
0.01,2.96,2.0, 707, 0
0.01,3.12,2.0, 16, 0
0.01,2.88,2.0, 136, 0
0.01,2.92,2.0, 722, 0
0.01,2.74,2.0, 11, 0
0.01,3.08,2.0, 128, 0
0.01,2.82,2.0, 15, 0
0.01,3.18,2.0, 9315, 100
0.01,2.86,2.0, 31, 0
0.01,2.94,2.0, 334, 0
0.01,2.82,2.0, 16, 0
0.01,2.98,2.0, 753, 0
0.01,2.94,2.0, 37, 0
0.01,2.82,2.0, 12, 0
0.01,2.84,2.0, 96, 0
0.01,3.06,2.0, 228, 0
0.01,2.76,2.0, 364, 0
0.01,3.18,2.0, 3, 0
0.01,2.92,2.0, 11, 0
0.01,2.68,2.0, 14, 0
0.01,3.08,2.0, 104, 0
0.01,2.86,2.0, 1649, 0
0.01,3.1,2.0, 117, 0
0.01,2.98,2.0, 2528, 0
0.01,3.12,2.0, 39, 0
0.01,2.86,2.0, 639, 0
0.01,3.04,2.0, 1203, 0
0.01,3.06,2.0, 291, 0
0.01,2.9,2.0, 27, 0
0.01,2.98,2.0, 24, 0
0.01,3.24,2.0, 67, 0
0.01,2.64,2.0, 35, 0
0.01,2.76,2.0, 27, 0
0.01,2.78,2.0, 55, 0
0.01,2.78,2.0, 25, 0
0.01,2.96,2.0, 4, 0
0.01,2.78,2.0, 17, 0
0.01,2.96,2.0, 65, 0
0.01,3.3,2.0, 101, 0
0.01,3.2,2.0, 17, 0
0.01,2.96,2.0, 715, 0
0.01,3.0,2.0, 16, 0
0.01,2.8,2.0, 38, 0
0.01,3.0,2.0, 1235, 0
0.01,3.02,2.0, 15, 0
0.01,3.04,2.0, 32, 0
0.01,3.08,2.0, 104, 0
0.01,3.12,2.0, 19, 0
0.01,2.88,2.0, 463, 0
0.01,3.04,2.0, 24, 0
0.01,3.06,2.0, 533, 0
0.01,2.86,2.0, 924, 0
0.01,3.0,2.0, 33, 0
0.01,2.74,2.0, 29, 0
0.01,2.96,2.0, 1223, 0
0.01,2.92,2.0, 224, 0
0.01,3.04,2.0, 7602, 0
0.01,2.94,2.0, 189, 0
0.01,3.0,2.0, 4, 0
0.01,2.82,2.0, 304, 0
0.01,2.94,2.0, 312, 0
0.01,2.74,2.0, 7, 0
0.01,3.06,2.0, 262, 0
0.01,2.9,2.0, 1153, 0
0.01,2.82,2.0, 764, 0
0.01,3.02,2.0, 592, 0
0.01,2.78,2.0, 16, 0
0.01,3.2,2.0, 68, 0
0.01,2.78,2.0, 610, 0
0.01,3.18,2.0, 354, 0
0.01,3.26,2.0, 38, 0
0.01,3.02,2.0, 60, 0
0.01,3.14,2.0, 2274, 0
0.01,2.66,2.0, 14, 0
0.01,2.92,2.0, 24, 0
0.01,3.02,2.0, 31, 0
0.01,3.02,2.0, 35, 0
0.01,2.78,2.0, 42, 0
0.01,2.92,2.0, 275, 0
0.01,3.0,2.0, 89, 0
0.01,3.12,2.0, 677, 0
0.01,2.86,2.0, 88, 0
0.01,2.9,2.0, 39, 0
0.01,2.98,2.0, 85, 0
0.01,3.14,2.0, 210, 0
0.01,2.76,2.0, 4, 0
0.01,2.8,2.0, 2568, 0
0.01,3.06,2.0, 59, 0
0.01,3.06,2.0, 230, 0
0.01,2.82,2.0, 100, 0
0.01,3.1,2.0, 103, 0
0.01,2.7,2.0, 866, 0
0.01,3.06,2.0, 33, 0
0.01,3.0,2.0, 6, 0
0.01,3.14,2.0, 6, 0
0.01,2.9,2.0, 43, 0
0.01,2.84,2.0, 84, 0
0.01,2.96,2.0, 5137, 100
0.01,2.86,2.0, 206, 0
0.01,3.04,2.0, 81, 0
0.01,2.8,2.0, 160, 0
0.01,2.8,2.0, 213, 0
0.01,3.0,2.0, 1112, 0
0.01,2.92,2.0, 91, 0
0.01,2.88,2.0, 30, 0
0.01,2.88,2.0, 7, 0
0.01,3.12,2.0, 129, 0
0.01,2.96,2.0, 59, 0
0.01,3.14,2.0, 202, 0
0.01,2.92,2.0, 30, 0
0.01,2.96,2.0, 526, 0
0.01,2.9,2.0, 55, 0
0.01,2.88,2.0, 1490, 0
0.01,2.84,2.0, 157, 0
0.01,2.98,2.0, 51, 0
0.01,2.84,2.0, 157, 0
0.01,2.98,2.0, 13, 0
0.01,2.88,2.0, 314, 0
0.01,3.04,2.0, 41, 0
0.01,3.04,2.0, 114, 0
0.01,2.86,2.0, 1075, 0
0.01,2.92,2.0, 1128, 0
0.01,3.04,2.0, 76, 0
0.01,2.88,2.0, 71, 0
0.01,2.88,2.0, 74, 0
0.01,2.8,2.0, 492, 0
0.01,2.9,2.0, 318, 0
0.01,2.92,2.0, 5755, 0
0.01,3.04,2.0, 78, 0
0.01,3.1,2.0, 176, 0
0.01,3.08,2.0, 247, 0
0.01,2.9,2.0, 369, 0
0.01,2.98,2.0, 150, 0
0.01,2.58,2.0, 13790, 0
0.01,2.96,2.0, 118, 0
0.01,2.88,2.0, 81, 0
0.01,3.08,2.0, 1169, 0
0.01,2.96,2.0, 6, 0
0.01,2.96,2.0, 47, 0
0.01,2.9,2.0, 27, 0
0.01,2.9,2.0, 45, 0
0.01,2.9,2.0, 87, 0
0.01,2.66,2.0, 3751, 0
0.01,2.82,2.0, 6, 0
0.01,2.76,2.0, 776, 0
0.01,2.92,2.0, 162, 0
0.01,3.14,2.0, 1429, 0
0.01,2.82,2.0, 24, 0
0.01,3.2,2.0, 9, 0
0.01,2.94,2.0, 147, 0
0.01,2.96,2.0, 252, 0
0.01,3.24,2.0, 39, 0
0.01,3.08,2.0, 7, 0
0.01,3.08,2.0, 200, 0
0.01,2.66,2.0, 62, 0
0.01,2.8,2.0, 31, 0
0.01,3.14,2.0, 93, 0
0.01,3.0,2.0, 2286, 0
0.01,3.18,2.0, 290, 0
0.01,2.88,2.0, 23, 0
0.01,2.94,2.0, 20, 0
0.01,3.0,2.0, 113, 0
0.01,3.08,2.0, 17, 0
0.01,3.24,2.0, 3, 0
0.01,3.02,2.0, 92, 0
0.01,2.88,2.0, 32, 0
0.01,3.14,2.0, 53, 0
0.01,2.94,2.0, 252, 0
0.01,2.96,2.0, 277, 0
0.01,2.66,2.0, 1226, 0
0.01,3.24,2.0, 1207, 0
0.01,3.08,2.0, 1, 0
0.01,2.82,2.0, 312, 0
0.01,2.82,2.0, 56, 0
0.01,2.7,2.0, 1181, 0
0.01,3.14,2.0, 863, 0
0.01,3.12,2.0, 574, 0
0.01,2.96,2.0, 180, 0
0.01,3.06,2.0, 50, 0
0.01,3.08,2.0, 10, 0
0.01,2.56,2.0, 192, 0
0.01,2.98,2.0, 45, 0
0.01,3.06,2.0, 380, 0
0.01,3.24,2.0, 4, 0
0.01,3.02,2.0, 77, 0
0.01,2.88,2.0, 84, 0
0.01,3.06,2.0, 212, 0
0.01,2.9,2.0, 121, 0
0.01,2.88,2.0, 6, 0
0.01,2.8,2.0, 127, 0
0.01,2.92,2.0, 187, 0
0.01,2.88,2.0, 110, 0
0.01,2.9,2.0, 187, 0
0.01,2.72,2.0, 18, 0
0.01,2.84,2.0, 574, 0
0.01,2.96,2.0, 6, 0
0.01,2.94,2.0, 4, 0
0.01,3.02,2.0, 286, 0
0.01,2.9,2.0, 2785, 0
0.01,3.06,2.0, 40, 0
0.01,2.74,2.0, 47, 0
0.01,3.06,2.0, 356, 0
0.01,3.02,2.0, 597, 0
0.01,2.86,2.0, 257, 0
0.01,2.82,2.0, 615, 0
0.01,2.76,2.0, 491, 0
0.01,3.02,2.0, 50, 0
0.01,3.06,2.0, 174, 0
0.01,2.72,2.0, 132, 0
0.01,2.76,2.0, 761, 0
0.01,3.3,2.0, 8, 0
0.01,3.26,2.0, 688, 0
0.01,3.0,2.0, 25, 0
0.01,2.86,2.0, 3618, 0
0.01,2.86,2.0, 15, 0
0.01,2.9,2.0, 225, 0
0.01,2.9,2.0, 5, 0
0.01,2.8,2.0, 8, 0
0.01,3.04,2.0, 105, 0
0.01,2.92,2.0, 522, 0
0.01,2.96,2.0, 41, 0
0.01,3.32,2.0, 36, 0
0.01,2.98,2.0, 473, 0
0.01,2.8,2.0, 185, 0
0.01,2.74,2.0, 324, 0
0.01,3.12,2.0, 428, 0
0.01,3.02,2.0, 119, 0
0.01,3.06,2.0, 115, 0
0.01,3.26,2.0, 106, 0
0.01,2.68,2.0, 5098, 0
0.01,2.86,2.0, 365, 0
0.01,2.9,2.0, 689, 0
0.01,3.0,2.0, 1411, 0
0.01,2.84,2.0, 14, 0
0.01,3.02,2.0, 380, 0
0.01,3.08,2.0, 23, 0
0.01,2.76,2.0, 15, 0
0.01,3.14,2.0, 107, 0
0.01,2.8,2.0, 425, 0
0.01,2.98,2.0, 1, 0
0.01,2.86,2.0, 7249, 0
0.01,2.88,2.0, 3612, 0
0.01,2.96,2.0, 46, 0
0.01,3.04,2.0, 170, 0
0.01,3.0,2.0, 44, 0
0.01,3.0,2.0, 1268, 0
0.01,2.92,2.0, 48, 0
0.01,2.84,2.0, 684, 0
0.01,2.9,2.0, 313, 0
0.01,3.18,2.0, 13, 0
0.01,3.02,2.0, 2, 0
0.01,2.88,2.0, 754, 0
0.01,2.82,2.0, 447, 0
0.01,2.92,2.0, 201, 0
0.01,2.96,2.0, 89, 0
0.01,2.66,2.0, 259, 0
0.01,3.0,2.0, 156, 0
0.01,3.1,2.0, 62, 0
0.01,3.16,2.0, 9, 0
0.01,2.78,2.0, 231, 0
0.01,2.9,2.0, 15, 0
0.01,2.86,2.0, 100, 0
0.01,2.92,2.0, 50, 0
0.01,2.92,2.0, 51, 0
0.01,2.9,2.0, 832, 0
0.01,2.88,2.0, 49, 0
0.01,2.98,2.0, 74, 0
0.01,3.14,2.0, 2943, 0
0.01,2.78,2.0, 39, 0
0.01,2.98,2.0, 76, 0
0.01,3.02,2.0, 2, 0
0.01,3.16,2.0, 47, 0
0.01,3.24,2.0, 125, 0
0.01,2.98,2.0, 1, 0
0.01,2.88,2.0, 21, 0
0.01,2.96,2.0, 28, 0
0.01,3.06,2.0, 132, 0
0.01,2.86,2.0, 959, 0
0.01,3.14,2.0, 67, 0
0.01,3.04,2.0, 39, 0
0.01,2.84,2.0, 273, 0
0.01,3.28,2.0, 637, 0
0.01,2.8,2.0, 58, 0
0.01,2.92,2.0, 152, 0
0.01,3.02,2.0, 266, 0
0.01,2.74,2.0, 172, 0
0.01,2.84,2.0, 53, 0
0.01,2.92,2.0, 2, 0
0.01,2.9,2.0, 61, 0
0.01,2.74,2.0, 76, 0
