p, k, b/c, n, result
0.02,3.92,5.5, 207, 0
0.02,4.08,5.5, 127, 0
0.02,4.3,5.5, 46, 0
0.02,3.84,5.5, 10172, 100
0.02,3.6,5.5, 453, 0
0.02,4.22,5.5, 26, 0
0.02,3.88,5.5, 2764, 0
0.02,4.02,5.5, 214, 0
0.02,4.08,5.5, 7646, 100
0.02,3.94,5.5, 16, 0
0.02,4.0,5.5, 64, 0
0.02,3.68,5.5, 82, 0
0.02,4.04,5.5, 2081, 0
0.02,4.12,5.5, 311, 0
0.02,4.14,5.5, 482, 0
0.02,3.56,5.5, 230, 0
0.02,3.6,5.5, 1, 0
0.02,4.26,5.5, 37, 0
0.02,3.86,5.5, 28, 0
0.02,3.66,5.5, 2288, 0
0.02,3.92,5.5, 31, 0
0.02,3.58,5.5, 15, 0
0.02,4.34,5.5, 44, 0
0.02,4.06,5.5, 240, 0
0.02,3.94,5.5, 13, 0
0.02,3.94,5.5, 35, 0
0.02,4.04,5.5, 80, 0
0.02,3.94,5.5, 93, 0
0.02,4.24,5.5, 167, 0
0.02,3.82,5.5, 29, 0
0.02,4.08,5.5, 86, 0
0.02,4.2,5.5, 13, 0
0.02,3.56,5.5, 8, 0
0.02,4.2,5.5, 264, 0
0.02,3.76,5.5, 75, 0
0.02,3.88,5.5, 7, 0
0.02,4.12,5.5, 41, 0
0.02,3.74,5.5, 2254, 0
0.02,3.88,5.5, 4055, 100
0.02,3.94,5.5, 23, 0
0.02,3.92,5.5, 7, 0
0.02,4.08,5.5, 25, 0
0.02,4.04,5.5, 144, 0
0.02,3.88,5.5, 101, 0
0.02,3.74,5.5, 71, 0
0.02,3.82,5.5, 9, 0
0.02,3.82,5.5, 37, 0
0.02,3.78,5.5, 3231, 0
0.02,3.66,5.5, 5, 0
0.02,3.78,5.5, 707, 0
0.02,4.1,5.5, 29, 0
0.02,3.66,5.5, 342, 0
0.02,3.84,5.5, 31, 0
0.02,3.5,5.5, 86, 0
0.02,3.66,5.5, 28, 0
0.02,4.06,5.5, 1, 0
0.02,3.92,5.5, 3403, 0
0.02,3.9,5.5, 17, 0
0.02,3.92,5.5, 42, 0
0.02,4.22,5.5, 35, 0
0.02,4.32,5.5, 38, 0
0.02,3.82,5.5, 58, 0
0.02,3.82,5.5, 4, 0
0.02,4.32,5.5, 170, 0
0.02,3.92,5.5, 3905, 0
0.02,3.68,5.5, 16, 0
0.02,3.98,5.5, 515, 0
0.02,3.88,5.5, 1132, 0
0.02,3.84,5.5, 2483, 0
0.02,3.94,5.5, 428, 0
0.02,3.48,5.5, 817, 0
0.02,3.74,5.5, 246, 0
0.02,4.2,5.5, 1932, 0
0.02,3.88,5.5, 8, 0
0.02,3.66,5.5, 96, 0
0.02,3.92,5.5, 143, 0
0.02,4.38,5.5, 90, 0
0.02,3.86,5.5, 62, 0
0.02,4.12,5.5, 314, 0
0.02,3.88,5.5, 148, 0
0.02,3.96,5.5, 23, 0
0.02,3.96,5.5, 107, 0
0.02,4.16,5.5, 115, 0
0.02,3.9,5.5, 57, 0
0.02,3.94,5.5, 147, 0
0.02,3.62,5.5, 291, 0
0.02,3.88,5.5, 138, 0
0.02,3.74,5.5, 75, 0
0.02,4.2,5.5, 1, 0
0.02,4.06,5.5, 743, 0
0.02,3.72,5.5, 93, 0
0.02,3.56,5.5, 173, 0
0.02,4.02,5.5, 40, 0
0.02,3.66,5.5, 805, 0
0.02,3.92,5.5, 8183, 100
0.02,3.8,5.5, 62, 0
0.02,4.16,5.5, 80, 0
0.02,3.96,5.5, 28, 0
0.02,4.06,5.5, 13, 0
0.02,4.3,5.5, 19, 0
0.02,3.94,5.5, 75, 0
0.02,3.88,5.5, 100, 0
0.02,3.66,5.5, 22, 0
0.02,3.9,5.5, 139, 0
0.02,4.14,5.5, 190, 0
0.02,4.16,5.5, 57, 0
0.02,3.88,5.5, 19, 0
0.02,3.96,5.5, 1110, 0
0.02,3.8,5.5, 61, 0
0.02,4.12,5.5, 78, 0
0.02,4.02,5.5, 564, 0
0.02,3.94,5.5, 216, 0
0.02,3.98,5.5, 7, 0
0.02,3.64,5.5, 781, 0
0.02,4.3,5.5, 916, 0
0.02,3.74,5.5, 1189, 0
0.02,4.04,5.5, 39, 0
0.02,3.5,5.5, 503, 0
0.02,3.8,5.5, 182, 0
0.02,4.08,5.5, 202, 0
0.02,4.04,5.5, 172, 0
0.02,3.94,5.5, 358, 0
0.02,3.8,5.5, 94, 0
0.02,4.18,5.5, 2, 0
0.02,4.12,5.5, 228, 0
0.02,3.72,5.5, 18, 0
0.02,4.14,5.5, 43, 0
0.02,3.8,5.5, 57, 0
0.02,4.2,5.5, 150, 0
0.02,4.0,5.5, 244, 0
0.02,3.76,5.5, 560, 0
0.02,3.82,5.5, 50, 0
0.02,3.82,5.5, 236, 0
0.02,4.06,5.5, 135, 0
0.02,3.84,5.5, 822, 0
0.02,3.8,5.5, 234, 0
0.02,3.94,5.5, 55, 0
0.02,4.26,5.5, 107, 0
0.02,4.06,5.5, 60, 0
0.02,3.62,5.5, 1556, 0
0.02,3.96,5.5, 39, 0
0.02,4.24,5.5, 611, 0
0.02,3.82,5.5, 3, 0
0.02,3.8,5.5, 19, 0
0.02,3.62,5.5, 21, 0
0.02,4.08,5.5, 2, 0
0.02,4.04,5.5, 118, 0
0.02,3.58,5.5, 21, 0
0.02,3.88,5.5, 11929, 100
0.02,3.5,5.5, 909, 0
0.02,3.9,5.5, 132, 0
0.02,4.06,5.5, 70, 0
0.02,3.86,5.5, 91, 0
0.02,3.62,5.5, 349, 0
0.02,3.96,5.5, 14, 0
0.02,3.72,5.5, 74, 0
0.02,4.0,5.5, 9, 0
0.02,3.66,5.5, 16, 0
0.02,3.88,5.5, 359, 0
0.02,4.16,5.5, 34, 0
0.02,3.98,5.5, 2, 0
0.02,3.78,5.5, 27, 0
0.02,3.94,5.5, 86, 0
0.02,3.68,5.5, 81, 0
0.02,3.88,5.5, 3, 0
0.02,3.86,5.5, 29, 0
0.02,4.08,5.5, 131, 0
0.02,4.06,5.5, 169, 0
0.02,3.96,5.5, 1686, 0
0.02,4.12,5.5, 18, 0
0.02,3.84,5.5, 38, 0
0.02,3.82,5.5, 43, 0
0.02,3.7,5.5, 40, 0
0.02,4.06,5.5, 435, 0
0.02,4.08,5.5, 67, 0
0.02,3.76,5.5, 316, 0
0.02,3.94,5.5, 722, 0
0.02,3.92,5.5, 9277, 100
0.02,4.02,5.5, 195, 0
0.02,4.24,5.5, 1745, 0
0.02,4.0,5.5, 26, 0
0.02,3.72,5.5, 133, 0
0.02,3.74,5.5, 161, 0
0.02,3.8,5.5, 232, 0
0.02,3.78,5.5, 146, 0
0.02,3.92,5.5, 292, 0
0.02,3.8,5.5, 74, 0
0.02,3.98,5.5, 9, 0
0.02,4.1,5.5, 109, 0
0.02,3.92,5.5, 215, 0
0.02,3.68,5.5, 8162, 100
0.02,4.22,5.5, 1274, 0
0.02,4.22,5.5, 32, 0
0.02,4.02,5.5, 296, 0
0.02,3.7,5.5, 11, 0
0.02,3.96,5.5, 136, 0
0.02,3.8,5.5, 2236, 0
0.02,4.06,5.5, 24, 0
0.02,4.04,5.5, 704, 0
0.02,3.94,5.5, 155, 0
0.02,3.86,5.5, 40, 0
0.02,3.76,5.5, 1, 0
0.02,4.02,5.5, 75, 0
0.02,3.88,5.5, 48, 0
0.02,3.66,5.5, 8, 0
0.02,3.8,5.5, 9, 0
0.02,3.68,5.5, 15, 0
0.02,4.44,5.5, 49, 0
0.02,3.86,5.5, 17, 0
0.02,3.5,5.5, 49, 0
0.02,3.88,5.5, 2, 0
0.02,4.5,5.5, 190, 0
0.02,3.8,5.5, 100, 0
0.02,4.1,5.5, 19, 0
0.02,3.76,5.5, 679, 0
0.02,3.4,5.5, 21, 0
0.02,3.96,5.5, 17, 0
0.02,4.1,5.5, 12, 0
0.02,3.54,5.5, 123, 0
0.02,4.2,5.5, 44, 0
0.02,3.68,5.5, 23, 0
0.02,3.64,5.5, 1863, 0
0.02,4.02,5.5, 69, 0
0.02,3.9,5.5, 64, 0
0.02,3.8,5.5, 150, 0
0.02,3.76,5.5, 195, 0
0.02,3.78,5.5, 20, 0
0.02,4.22,5.5, 76, 0
0.02,4.1,5.5, 65, 0
0.02,3.66,5.5, 59, 0
0.02,4.08,5.5, 94, 0
0.02,3.54,5.5, 46, 0
0.02,3.96,5.5, 27, 0
0.02,4.2,5.5, 259, 0
0.02,4.12,5.5, 26, 0
0.02,3.78,5.5, 1009, 0
0.02,4.28,5.5, 221, 0
0.02,3.64,5.5, 300, 0
0.02,3.58,5.5, 217, 0
0.02,4.18,5.5, 5, 0
0.02,4.12,5.5, 97, 0
0.02,3.82,5.5, 48, 0
0.02,4.24,5.5, 30, 0
0.02,3.72,5.5, 29, 0
0.02,4.0,5.5, 23, 0
0.02,4.08,5.5, 33, 0
0.02,4.12,5.5, 2, 0
0.02,3.86,5.5, 228, 0
0.02,3.82,5.5, 76, 0
0.02,3.86,5.5, 29, 0
0.02,3.98,5.5, 89, 0
0.02,3.74,5.5, 44, 0
0.02,4.06,5.5, 55, 0
0.02,4.08,5.5, 2, 0
0.02,4.04,5.5, 76, 0
0.02,3.78,5.5, 22, 0
0.02,3.94,5.5, 49, 0
0.02,3.6,5.5, 65, 0
0.02,3.94,5.5, 1, 0
0.02,3.7,5.5, 133, 0
0.02,3.92,5.5, 221, 0
0.02,3.86,5.5, 837, 0
0.02,4.02,5.5, 6, 0
0.02,4.04,5.5, 99, 0
0.02,3.92,5.5, 700, 0
0.02,4.02,5.5, 32, 0
0.02,3.8,5.5, 91, 0
0.02,4.08,5.5, 81, 0
0.02,3.88,5.5, 47, 0
0.02,3.78,5.5, 121, 0
0.02,4.14,5.5, 89, 0
0.02,3.76,5.5, 8, 0
0.02,3.68,5.5, 214, 0
0.02,4.16,5.5, 45, 0
0.02,3.92,5.5, 103, 0
0.02,4.14,5.5, 4, 0
0.02,3.48,5.5, 33, 0
0.02,4.18,5.5, 19, 0
0.02,4.08,5.5, 132, 0
0.02,3.7,5.5, 194, 0
0.02,3.84,5.5, 4, 0
0.02,3.7,5.5, 95, 0
0.02,3.86,5.5, 136, 0
0.02,3.88,5.5, 95, 0
0.02,3.88,5.5, 40, 0
0.02,3.78,5.5, 20412, 0
0.02,3.8,5.5, 1, 0
0.02,3.66,5.5, 3223, 0
0.02,4.46,5.5, 26, 0
0.02,3.84,5.5, 299, 0
0.02,3.86,5.5, 126, 0
0.02,4.24,5.5, 112, 0
0.02,3.86,5.5, 21, 0
0.02,3.98,5.5, 11, 0
0.02,3.9,5.5, 31, 0
0.02,3.78,5.5, 229, 0
0.02,4.04,5.5, 1, 0
0.02,3.78,5.5, 25, 0
0.02,4.18,5.5, 369, 0
0.02,3.6,5.5, 124, 0
0.02,3.46,5.5, 126, 0
0.02,3.78,5.5, 32, 0
0.02,3.92,5.5, 593, 0
0.02,4.12,5.5, 21, 0
0.02,3.86,5.5, 128, 0
0.02,3.8,5.5, 31, 0
0.02,4.16,5.5, 689, 0
0.02,4.14,5.5, 772, 0
0.02,4.16,5.5, 4, 0
0.02,3.8,5.5, 6, 0
0.02,4.04,5.5, 84, 0
0.02,4.26,5.5, 42, 0
0.02,3.96,5.5, 354, 0
0.02,4.12,5.5, 428, 0
0.02,3.8,5.5, 208, 0
0.02,4.0,5.5, 95, 0
0.02,3.82,5.5, 283, 0
0.02,3.8,5.5, 160, 0
0.02,4.14,5.5, 127, 0
0.02,4.08,5.5, 56, 0
0.02,3.72,5.5, 3886, 0
0.02,3.74,5.5, 480, 0
0.02,3.94,5.5, 23, 0
0.02,3.9,5.5, 137, 0
0.02,4.06,5.5, 14, 0
0.02,4.16,5.5, 10, 0
0.02,3.7,5.5, 384, 0
0.02,3.74,5.5, 238, 0
0.02,3.8,5.5, 441, 0
0.02,3.82,5.5, 408, 0
0.02,4.12,5.5, 28, 0
0.02,4.2,5.5, 69, 0
0.02,3.54,5.5, 216, 0
0.02,4.36,5.5, 37, 0
0.02,4.06,5.5, 394, 0
0.02,3.88,5.5, 2263, 0
0.02,3.84,5.5, 247, 0
0.02,4.14,5.5, 185, 0
0.02,3.7,5.5, 47, 0
0.02,3.68,5.5, 78, 0
0.02,4.06,5.5, 32, 0
0.02,3.98,5.5, 298, 0
0.02,3.82,5.5, 28, 0
0.02,3.94,5.5, 43, 0
0.02,3.76,5.5, 14, 0
0.02,3.88,5.5, 88, 0
0.02,3.84,5.5, 22, 0
0.02,3.74,5.5, 159, 0
0.02,3.96,5.5, 361, 0
0.02,4.12,5.5, 117, 0
0.02,4.2,5.5, 885, 0
0.02,4.1,5.5, 218, 0
0.02,3.94,5.5, 160, 0
0.02,4.14,5.5, 215, 0
0.02,4.14,5.5, 30, 0
0.02,3.68,5.5, 2, 0
0.02,4.04,5.5, 1088, 0
0.02,3.96,5.5, 30, 0
0.02,4.22,5.5, 15, 0
0.02,3.9,5.5, 71, 0
0.02,4.14,5.5, 56, 0
0.02,3.68,5.5, 749, 0
0.02,3.9,5.5, 243, 0
0.02,3.78,5.5, 12, 0
0.02,4.3,5.5, 8, 0
0.02,3.92,5.5, 5016, 0
0.02,4.0,5.5, 34, 0
0.02,3.94,5.5, 79, 0
0.02,3.82,5.5, 81, 0
0.02,4.12,5.5, 412, 0
0.02,4.02,5.5, 943, 0
0.02,3.96,5.5, 20115, 0
0.02,3.84,5.5, 727, 0
0.02,4.0,5.5, 122, 0
0.02,3.86,5.5, 69, 0
0.02,3.64,5.5, 57, 0
0.02,4.08,5.5, 47, 0
0.02,3.8,5.5, 908, 0
0.02,3.7,5.5, 831, 0
0.02,4.08,5.5, 200, 0
0.02,4.06,5.5, 744, 0
0.02,3.88,5.5, 69, 0
0.02,3.82,5.5, 95, 0
0.02,4.06,5.5, 120, 0
0.02,4.12,5.5, 526, 0
0.02,4.12,5.5, 45, 0
0.02,3.9,5.5, 61, 0
0.02,3.78,5.5, 384, 0
0.02,4.08,5.5, 36, 0
0.02,3.82,5.5, 108, 0
0.02,3.9,5.5, 253, 0
0.02,3.92,5.5, 710, 0
0.02,4.1,5.5, 206, 0
0.02,3.58,5.5, 221, 0
0.02,4.08,5.5, 219, 0
0.02,4.04,5.5, 517, 0
0.02,4.0,5.5, 78, 0
0.02,4.04,5.5, 615, 0
0.02,3.94,5.5, 59, 0
0.02,4.1,5.5, 7, 0
0.02,3.94,5.5, 131, 0
0.02,3.84,5.5, 9398, 0
0.02,3.9,5.5, 8, 0
0.02,4.26,5.5, 98, 0
0.02,3.7,5.5, 249, 0
0.02,3.6,5.5, 1374, 0
0.02,4.02,5.5, 61, 0
0.02,3.92,5.5, 151, 0
0.02,3.84,5.5, 20, 0
0.02,3.9,5.5, 171, 0
0.02,4.24,5.5, 356, 0
0.02,4.18,5.5, 110, 0
0.02,4.38,5.5, 26, 0
0.02,3.9,5.5, 44, 0
0.02,3.56,5.5, 1, 0
0.02,3.92,5.5, 34, 0
0.02,4.12,5.5, 28716, 0
0.02,3.98,5.5, 41, 0
0.02,3.98,5.5, 288, 0
0.02,3.7,5.5, 41, 0
0.02,3.9,5.5, 3, 0
0.02,4.18,5.5, 80, 0
0.02,3.82,5.5, 420, 0
0.02,3.74,5.5, 96, 0
0.02,3.86,5.5, 101, 0
0.02,3.84,5.5, 139, 0
0.02,3.84,5.5, 75, 0
0.02,4.02,5.5, 1, 0
0.02,4.0,5.5, 92, 0
0.02,3.98,5.5, 1458, 0
0.02,3.84,5.5, 397, 0
0.02,3.66,5.5, 220, 0
0.02,3.86,5.5, 168, 0
0.02,3.62,5.5, 31, 0
0.02,3.98,5.5, 155, 0
0.02,4.1,5.5, 203, 0
0.02,3.9,5.5, 85, 0
0.02,4.04,5.5, 107, 0
0.02,3.54,5.5, 183, 0
0.02,3.84,5.5, 338, 0
0.02,3.78,5.5, 438, 0
0.02,3.9,5.5, 65, 0
0.02,3.74,5.5, 1351, 0
0.02,4.1,5.5, 324, 0
0.02,3.96,5.5, 111, 0
0.02,3.7,5.5, 166, 0
0.02,3.76,5.5, 258, 0
0.02,3.56,5.5, 130, 0
0.02,4.08,5.5, 141, 0
0.02,3.94,5.5, 16, 0
0.02,3.5,5.5, 4595, 100
0.02,4.04,5.5, 4538, 100
0.02,3.68,5.5, 75, 0
0.02,3.64,5.5, 105, 0
0.02,4.1,5.5, 169, 0
0.02,4.18,5.5, 19, 0
0.02,3.66,5.5, 52, 0
0.02,4.26,5.5, 54, 0
0.02,3.88,5.5, 97, 0
0.02,4.1,5.5, 59, 0
0.02,3.86,5.5, 55, 0
0.02,3.56,5.5, 7, 0
0.02,4.2,5.5, 4, 0
0.02,3.92,5.5, 32, 0
0.02,3.82,5.5, 274, 0
0.02,4.22,5.5, 1724, 0
0.02,3.52,5.5, 1, 0
0.02,4.06,5.5, 145, 0
0.02,3.9,5.5, 6, 0
0.02,3.94,5.5, 55, 0
0.02,3.74,5.5, 108, 0
0.02,4.22,5.5, 95, 0
0.02,3.78,5.5, 1063, 0
0.02,3.86,5.5, 4, 0
0.02,4.22,5.5, 154, 0
0.02,3.96,5.5, 53, 0
0.02,3.92,5.5, 1089, 0
0.02,3.84,5.5, 87, 0
0.02,3.76,5.5, 446, 0
0.02,4.12,5.5, 287, 0
0.02,4.04,5.5, 23, 0
0.02,3.84,5.5, 26, 0
0.02,4.06,5.5, 377, 0
0.02,4.14,5.5, 5703, 0
0.02,4.14,5.5, 22, 0
0.02,4.1,5.5, 4, 0
0.02,3.94,5.5, 999, 0
0.02,3.66,5.5, 222, 0
0.02,3.9,5.5, 4819, 100
0.02,3.9,5.5, 182, 0
0.02,4.0,5.5, 11, 0
0.02,3.76,5.5, 145, 0
0.02,3.82,5.5, 2, 0
0.02,3.76,5.5, 71, 0
0.02,3.9,5.5, 54, 0
0.02,3.94,5.5, 24, 0
0.02,4.24,5.5, 93, 0
0.02,3.88,5.5, 76, 0
0.02,4.18,5.5, 195, 0
0.02,4.0,5.5, 70, 0
0.02,3.8,5.5, 106, 0
0.02,3.88,5.5, 321, 0
0.02,3.94,5.5, 73, 0
0.02,3.84,5.5, 56, 0
0.02,4.08,5.5, 68, 0
0.02,3.8,5.5, 154, 0
0.02,4.1,5.5, 119, 0
0.02,4.16,5.5, 223, 0
0.02,4.22,5.5, 115, 0
0.02,3.64,5.5, 585, 0
0.02,4.06,5.5, 44, 0
0.02,4.08,5.5, 256, 0
0.02,3.74,5.5, 1181, 0
0.02,4.02,5.5, 69, 0
0.02,4.26,5.5, 18, 0
0.02,4.22,5.5, 2, 0
0.02,3.78,5.5, 2959, 0
0.02,3.86,5.5, 1, 0
0.02,4.04,5.5, 428, 0
0.02,4.2,5.5, 256, 0
0.02,3.66,5.5, 64, 0
0.02,4.32,5.5, 31, 0
0.02,3.62,5.5, 25, 0
0.02,3.84,5.5, 16, 0
0.02,4.12,5.5, 19, 0
0.02,3.84,5.5, 32, 0
0.02,3.84,5.5, 4, 0
0.02,3.78,5.5, 13, 0
0.02,3.94,5.5, 1296, 0
0.02,4.16,5.5, 28, 0
0.02,3.62,5.5, 115, 0
0.02,4.0,5.5, 176, 0
0.02,3.94,5.5, 2265, 0
0.02,3.96,5.5, 2250, 0
0.02,3.66,5.5, 85, 0
0.02,4.06,5.5, 398, 0
0.02,3.9,5.5, 250, 0
0.02,4.08,5.5, 102, 0
0.02,3.96,5.5, 10, 0
0.02,4.02,5.5, 241, 0
0.02,3.48,5.5, 2, 0
0.02,4.14,5.5, 131, 0
0.02,4.32,5.5, 14, 0
0.02,4.02,5.5, 314, 0
0.02,3.68,5.5, 123, 0
0.02,4.26,5.5, 333, 0
0.02,3.86,5.5, 208, 0
0.02,3.9,5.5, 388, 0
0.02,3.76,5.5, 35, 0
0.02,4.06,5.5, 217, 0
0.02,3.8,5.5, 2511, 0
0.02,4.02,5.5, 52, 0
0.02,3.72,5.5, 22, 0
0.02,3.7,5.5, 617, 0
0.02,3.8,5.5, 112, 0
0.02,3.82,5.5, 243, 0
0.02,4.14,5.5, 20, 0
0.02,4.16,5.5, 51, 0
0.02,3.72,5.5, 98, 0
0.02,4.02,5.5, 58, 0
0.02,3.78,5.5, 216, 0
0.02,4.1,5.5, 151, 0
0.02,4.0,5.5, 82, 0
0.02,3.66,5.5, 105, 0
0.02,3.84,5.5, 2325, 0
0.02,3.94,5.5, 202, 0
0.02,4.14,5.5, 32, 0
0.02,4.06,5.5, 39, 0
0.02,3.92,5.5, 213, 0
0.02,3.98,5.5, 68, 0
0.02,3.9,5.5, 30, 0
0.02,3.68,5.5, 170, 0
0.02,3.7,5.5, 52, 0
0.02,3.8,5.5, 270, 0
0.02,4.18,5.5, 164, 0
0.02,3.86,5.5, 324, 0
0.02,3.74,5.5, 43, 0
0.02,3.98,5.5, 15, 0
0.02,4.28,5.5, 50, 0
0.02,4.0,5.5, 532, 0
0.02,3.64,5.5, 86, 0
0.02,3.74,5.5, 249, 0
0.02,3.88,5.5, 7, 0
0.02,3.98,5.5, 17, 0
0.02,3.84,5.5, 17, 0
0.02,3.82,5.5, 828, 0
0.02,3.94,5.5, 441, 0
0.02,4.0,5.5, 1151, 0
0.02,3.8,5.5, 844, 0
0.02,4.34,5.5, 79, 0
0.02,3.82,5.5, 40, 0
0.02,4.0,5.5, 707, 0
0.02,3.98,5.5, 57, 0
0.02,3.84,5.5, 172, 0
0.02,3.94,5.5, 20, 0
0.02,4.1,5.5, 60, 0
0.02,3.8,5.5, 542, 0
0.02,4.3,5.5, 73, 0
0.02,3.98,5.5, 36, 0
0.02,3.96,5.5, 157, 0
0.02,3.82,5.5, 49, 0
0.02,3.98,5.5, 33, 0
0.02,3.7,5.5, 116, 0
0.02,3.98,5.5, 4, 0
0.02,4.06,5.5, 307, 0
0.02,4.08,5.5, 9767, 100
0.02,3.6,5.5, 11, 0
0.02,4.02,5.5, 5, 0
0.02,4.04,5.5, 2216, 0
0.02,4.2,5.5, 19, 0
0.02,3.84,5.5, 248, 0
0.02,3.8,5.5, 59, 0
0.02,4.02,5.5, 24, 0
0.02,3.62,5.5, 22, 0
0.02,4.14,5.5, 185, 0
0.02,4.26,5.5, 4, 0
0.02,3.76,5.5, 250, 0
0.02,3.98,5.5, 575, 0
0.02,3.74,5.5, 170, 0
0.02,3.64,5.5, 380, 0
0.02,3.8,5.5, 11, 0
0.02,3.88,5.5, 27, 0
0.02,3.84,5.5, 124, 0
0.02,4.0,5.5, 86, 0
0.02,3.66,5.5, 134, 0
0.02,3.88,5.5, 21, 0
0.02,4.16,5.5, 162, 0
0.02,3.8,5.5, 148, 0
0.02,3.92,5.5, 143, 0
0.02,3.92,5.5, 14271, 0
0.02,4.14,5.5, 2682, 0
0.02,3.84,5.5, 70, 0
0.02,3.78,5.5, 93, 0
0.02,3.72,5.5, 902, 0
0.02,4.0,5.5, 869, 0
0.02,3.72,5.5, 68, 0
0.02,4.46,5.5, 77, 0
0.02,3.88,5.5, 268, 0
0.02,3.94,5.5, 44, 0
0.02,3.76,5.5, 122, 0
0.02,4.2,5.5, 45, 0
0.02,3.58,5.5, 16, 0
0.02,3.94,5.5, 53, 0
0.02,3.84,5.5, 440, 0
0.02,3.86,5.5, 322, 0
0.02,3.36,5.5, 10, 0
0.02,4.44,5.5, 545, 0
0.02,3.96,5.5, 17, 0
0.02,4.0,5.5, 61, 0
0.02,4.04,5.5, 172, 0
0.02,4.1,5.5, 77, 0
0.02,3.66,5.5, 722, 0
0.02,3.94,5.5, 815, 0
0.02,3.9,5.5, 295, 0
0.02,3.84,5.5, 75, 0
0.02,3.96,5.5, 169, 0
0.02,4.08,5.5, 107, 0
0.02,3.74,5.5, 171, 0
0.02,3.62,5.5, 152, 0
0.02,3.86,5.5, 129, 0
0.02,3.92,5.5, 2336, 0
0.02,3.88,5.5, 18, 0
0.02,3.96,5.5, 24, 0
0.02,3.8,5.5, 4985, 0
0.02,3.74,5.5, 686, 0
0.02,4.18,5.5, 1780, 0
0.02,3.88,5.5, 174, 0
0.02,3.86,5.5, 549, 0
0.02,4.02,5.5, 16, 0
0.02,4.02,5.5, 1378, 0
0.02,4.04,5.5, 61, 0
0.02,4.0,5.5, 70, 0
0.02,3.92,5.5, 46, 0
0.02,4.38,5.5, 43, 0
0.02,3.92,5.5, 34, 0
0.02,3.82,5.5, 434, 0
0.02,3.9,5.5, 13299, 0
0.02,3.64,5.5, 20, 0
0.02,4.0,5.5, 76, 0
0.02,3.92,5.5, 140, 0
0.02,3.64,5.5, 74, 0
0.02,4.0,5.5, 543, 0
0.02,3.98,5.5, 86, 0
0.02,4.08,5.5, 148, 0
0.02,3.72,5.5, 89, 0
0.02,4.1,5.5, 208, 0
0.02,4.04,5.5, 1856, 0
0.02,3.94,5.5, 282, 0
0.02,4.06,5.5, 126, 0
0.02,3.74,5.5, 11, 0
0.02,3.88,5.5, 3810, 0
0.02,4.08,5.5, 57, 0
0.02,3.8,5.5, 18, 0
0.02,3.92,5.5, 809, 0
0.02,4.04,5.5, 7, 0
0.02,3.88,5.5, 68, 0
0.02,3.88,5.5, 447, 0
0.02,3.9,5.5, 816, 0
0.02,3.98,5.5, 422, 0
0.02,3.68,5.5, 402, 0
0.02,3.78,5.5, 486, 0
0.02,4.26,5.5, 1650, 0
0.02,3.72,5.5, 72, 0
0.02,3.84,5.5, 25, 0
0.02,3.96,5.5, 172, 0
0.02,3.78,5.5, 199, 0
0.02,3.8,5.5, 36, 0
0.02,3.64,5.5, 192, 0
0.02,3.58,5.5, 40, 0
0.02,3.74,5.5, 33, 0
0.02,3.92,5.5, 158, 0
0.02,3.8,5.5, 5, 0
0.02,4.06,5.5, 84, 0
0.02,4.02,5.5, 366, 0
0.02,4.12,5.5, 64, 0
0.02,4.08,5.5, 248, 0
0.02,4.08,5.5, 307, 0
0.02,4.22,5.5, 12, 0
0.02,4.0,5.5, 32, 0
0.02,3.98,5.5, 512, 0
0.02,4.26,5.5, 36, 0
0.02,3.8,5.5, 512, 0
0.02,3.98,5.5, 309, 0
0.02,3.76,5.5, 398, 0
0.02,3.76,5.5, 70, 0
0.02,4.0,5.5, 299, 0
0.02,3.9,5.5, 261, 0
0.02,3.86,5.5, 6, 0
0.02,3.64,5.5, 637, 0
0.02,4.0,5.5, 131, 0
0.02,3.68,5.5, 17, 0
0.02,3.84,5.5, 9, 0
0.02,3.74,5.5, 1912, 0
0.02,3.6,5.5, 826, 0
0.02,3.76,5.5, 217, 0
0.02,3.68,5.5, 45, 0
0.02,3.82,5.5, 135, 0
0.02,4.24,5.5, 73, 0
0.02,3.74,5.5, 17, 0
0.02,3.72,5.5, 6515, 100
0.02,3.96,5.5, 31, 0
0.02,3.86,5.5, 18, 0
0.02,4.16,5.5, 18, 0
0.02,3.98,5.5, 763, 0
0.02,3.98,5.5, 67, 0
0.02,3.98,5.5, 1960, 0
0.02,3.94,5.5, 20, 0
0.02,3.68,5.5, 78, 0
0.02,3.7,5.5, 3429, 0
0.02,3.88,5.5, 100, 0
0.02,4.0,5.5, 388, 0
0.02,3.74,5.5, 57, 0
0.02,3.82,5.5, 116, 0
0.02,3.76,5.5, 73, 0
0.02,4.0,5.5, 71, 0
0.02,4.26,5.5, 70, 0
0.02,3.88,5.5, 214, 0
0.02,4.16,5.5, 12, 0
0.02,3.82,5.5, 1246, 0
0.02,3.72,5.5, 21, 0
0.02,4.0,5.5, 173, 0
0.02,3.82,5.5, 314, 0
0.02,4.02,5.5, 219, 0
0.02,4.08,5.5, 592, 0
0.02,3.78,5.5, 738, 0
0.02,3.76,5.5, 294, 0
0.02,3.96,5.5, 133, 0
0.02,4.1,5.5, 294, 0
0.02,3.74,5.5, 795, 0
0.02,3.74,5.5, 1, 0
0.02,3.54,5.5, 400, 0
0.02,3.74,5.5, 273, 0
0.02,4.0,5.5, 42, 0
