p, k, b/c, n, result
0.02,3.98,4.5, 236, 0
0.02,4.24,4.5, 203, 0
0.02,3.56,4.5, 636, 0
0.02,3.94,4.5, 116, 0
0.02,3.68,4.5, 410, 0
0.02,4.22,4.5, 167, 0
0.02,4.06,4.5, 74, 0
0.02,4.02,4.5, 45, 0
0.02,3.4,4.5, 4, 0
0.02,4.12,4.5, 269, 0
0.02,3.74,4.5, 12, 0
0.02,3.78,4.5, 473, 0
0.02,4.0,4.5, 12, 0
0.02,4.58,4.5, 62, 0
0.02,4.06,4.5, 396, 0
0.02,3.72,4.5, 12, 0
0.02,4.02,4.5, 8, 0
0.02,3.9,4.5, 295, 0
0.02,3.78,4.5, 28, 0
0.02,3.98,4.5, 1941, 0
0.02,3.92,4.5, 125, 0
0.02,3.9,4.5, 93, 0
0.02,4.1,4.5, 128, 0
0.02,3.7,4.5, 18, 0
0.02,3.82,4.5, 422, 0
0.02,3.92,4.5, 164, 0
0.02,3.8,4.5, 82, 0
0.02,3.76,4.5, 995, 0
0.02,3.78,4.5, 200, 0
0.02,3.94,4.5, 141, 0
0.02,3.86,4.5, 224, 0
0.02,4.06,4.5, 60, 0
0.02,3.92,4.5, 5, 0
0.02,4.0,4.5, 93, 0
0.02,3.72,4.5, 269, 0
0.02,3.82,4.5, 52, 0
0.02,3.86,4.5, 27, 0
0.02,3.58,4.5, 788, 0
0.02,4.0,4.5, 109, 0
0.02,3.7,4.5, 9, 0
0.02,4.16,4.5, 217, 0
0.02,3.9,4.5, 411, 0
0.02,3.68,4.5, 177, 0
0.02,4.16,4.5, 442, 0
0.02,3.68,4.5, 741, 0
0.02,3.56,4.5, 6, 0
0.02,3.56,4.5, 120, 0
0.02,3.78,4.5, 69, 0
0.02,4.04,4.5, 251, 0
0.02,3.94,4.5, 161, 0
0.02,3.66,4.5, 376, 0
0.02,3.82,4.5, 204, 0
0.02,3.6,4.5, 125, 0
0.02,3.78,4.5, 85, 0
0.02,4.0,4.5, 810, 0
0.02,4.14,4.5, 1332, 0
0.02,3.94,4.5, 616, 0
0.02,4.2,4.5, 256, 0
0.02,3.9,4.5, 407, 0
0.02,3.58,4.5, 20, 0
0.02,4.04,4.5, 192, 0
0.02,3.94,4.5, 115, 0
0.02,4.08,4.5, 2366, 0
0.02,3.68,4.5, 967, 0
0.02,3.98,4.5, 4688, 0
0.02,4.0,4.5, 7, 0
0.02,3.94,4.5, 219, 0
0.02,3.94,4.5, 199, 0
0.02,3.92,4.5, 558, 0
0.02,3.94,4.5, 42, 0
0.02,4.0,4.5, 242, 0
0.02,3.62,4.5, 1353, 0
0.02,3.86,4.5, 83, 0
0.02,4.18,4.5, 347, 0
0.02,3.78,4.5, 201, 0
0.02,4.32,4.5, 6406, 0
0.02,3.62,4.5, 16, 0
0.02,3.82,4.5, 7, 0
0.02,3.9,4.5, 673, 0
0.02,3.96,4.5, 145, 0
0.02,3.88,4.5, 45, 0
0.02,3.78,4.5, 177, 0
0.02,4.22,4.5, 182, 0
0.02,3.94,4.5, 113, 0
0.02,4.12,4.5, 485, 0
0.02,4.1,4.5, 2654, 0
0.02,3.92,4.5, 50, 0
0.02,4.02,4.5, 38, 0
0.02,3.82,4.5, 898, 0
0.02,3.7,4.5, 156, 0
0.02,4.02,4.5, 22, 0
0.02,3.74,4.5, 78, 0
0.02,4.22,4.5, 512, 0
0.02,3.78,4.5, 16, 0
0.02,4.14,4.5, 27, 0
0.02,3.94,4.5, 29, 0
0.02,4.06,4.5, 125, 0
0.02,3.84,4.5, 6, 0
0.02,4.02,4.5, 31, 0
0.02,4.26,4.5, 170, 0
0.02,3.76,4.5, 20, 0
0.02,3.9,4.5, 116, 0
0.02,3.74,4.5, 1064, 0
0.02,3.92,4.5, 55, 0
0.02,3.92,4.5, 12, 0
0.02,3.68,4.5, 64, 0
0.02,4.42,4.5, 650, 0
0.02,4.06,4.5, 145, 0
0.02,3.82,4.5, 144, 0
0.02,3.88,4.5, 76, 0
0.02,3.82,4.5, 52, 0
0.02,3.86,4.5, 12, 0
0.02,3.68,4.5, 5, 0
0.02,3.94,4.5, 236, 0
0.02,3.96,4.5, 23, 0
0.02,4.12,4.5, 12, 0
0.02,3.94,4.5, 35, 0
0.02,4.04,4.5, 26607, 0
0.02,3.8,4.5, 242, 0
0.02,3.94,4.5, 14, 0
0.02,4.04,4.5, 231, 0
0.02,3.82,4.5, 147, 0
0.02,3.8,4.5, 304, 0
0.02,3.92,4.5, 628, 0
0.02,4.24,4.5, 118, 0
0.02,3.86,4.5, 20, 0
0.02,3.92,4.5, 113, 0
0.02,4.04,4.5, 75, 0
0.02,4.28,4.5, 31, 0
0.02,3.86,4.5, 650, 0
0.02,3.7,4.5, 80, 0
0.02,3.48,4.5, 8, 0
0.02,4.06,4.5, 3059, 0
0.02,3.88,4.5, 9, 0
0.02,3.82,4.5, 16, 0
0.02,3.9,4.5, 958, 0
0.02,3.94,4.5, 38, 0
0.02,4.18,4.5, 1492, 0
0.02,3.88,4.5, 10, 0
0.02,3.88,4.5, 31, 0
0.02,4.0,4.5, 225, 0
0.02,4.04,4.5, 55, 0
0.02,3.44,4.5, 11, 0
0.02,3.9,4.5, 665, 0
0.02,4.22,4.5, 21, 0
0.02,3.94,4.5, 28, 0
0.02,4.18,4.5, 301, 0
0.02,3.94,4.5, 5, 0
0.02,4.0,4.5, 32, 0
0.02,3.56,4.5, 571, 0
0.02,3.94,4.5, 343, 0
0.02,3.76,4.5, 10, 0
0.02,3.84,4.5, 2, 0
0.02,3.76,4.5, 716, 0
0.02,3.7,4.5, 67, 0
0.02,4.2,4.5, 348, 0
0.02,4.12,4.5, 20, 0
0.02,3.8,4.5, 18, 0
0.02,4.02,4.5, 55, 0
0.02,3.98,4.5, 31, 0
0.02,3.76,4.5, 39, 0
0.02,4.02,4.5, 89, 0
0.02,4.28,4.5, 1587, 0
0.02,3.78,4.5, 1755, 0
0.02,3.54,4.5, 325, 0
0.02,3.54,4.5, 40, 0
0.02,3.64,4.5, 177, 0
0.02,4.1,4.5, 285, 0
0.02,3.88,4.5, 84, 0
0.02,3.9,4.5, 20, 0
0.02,4.06,4.5, 393, 0
0.02,3.58,4.5, 5, 0
0.02,3.8,4.5, 59, 0
0.02,3.98,4.5, 257, 0
0.02,4.02,4.5, 3818, 0
0.02,3.72,4.5, 41, 0
0.02,4.08,4.5, 224, 0
0.02,4.22,4.5, 309, 0
0.02,4.2,4.5, 50, 0
0.02,3.84,4.5, 6451, 0
0.02,4.16,4.5, 33, 0
0.02,3.9,4.5, 685, 0
0.02,4.08,4.5, 112, 0
0.02,3.74,4.5, 75, 0
0.02,3.86,4.5, 78, 0
0.02,3.9,4.5, 31, 0
0.02,4.02,4.5, 16, 0
0.02,4.06,4.5, 132, 0
0.02,3.76,4.5, 12, 0
0.02,3.7,4.5, 67, 0
0.02,3.74,4.5, 36, 0
0.02,4.2,4.5, 40, 0
0.02,3.86,4.5, 71, 0
0.02,3.72,4.5, 16, 0
0.02,3.74,4.5, 21, 0
0.02,3.8,4.5, 548, 0
0.02,4.16,4.5, 603, 0
0.02,4.16,4.5, 171, 0
0.02,3.94,4.5, 95, 0
0.02,4.0,4.5, 208, 0
0.02,4.0,4.5, 28, 0
0.02,3.9,4.5, 1256, 0
0.02,4.28,4.5, 66, 0
0.02,3.94,4.5, 59, 0
0.02,3.44,4.5, 14, 0
0.02,3.72,4.5, 112, 0
0.02,4.04,4.5, 99, 0
0.02,3.5,4.5, 47, 0
0.02,4.06,4.5, 3, 0
0.02,4.02,4.5, 934, 0
0.02,3.96,4.5, 6, 0
0.02,3.84,4.5, 2, 0
0.02,3.88,4.5, 29, 0
0.02,4.28,4.5, 1488, 0
0.02,4.46,4.5, 675, 0
0.02,4.34,4.5, 131, 0
0.02,3.88,4.5, 36, 0
0.02,3.78,4.5, 207, 0
0.02,4.08,4.5, 87, 0
0.02,3.48,4.5, 8, 0
0.02,3.6,4.5, 381, 0
0.02,4.04,4.5, 188, 0
0.02,4.3,4.5, 293, 0
0.02,3.9,4.5, 27, 0
0.02,3.78,4.5, 350, 0
0.02,4.04,4.5, 44, 0
0.02,4.3,4.5, 3, 0
0.02,3.78,4.5, 206, 0
0.02,3.88,4.5, 322, 0
0.02,3.72,4.5, 48, 0
0.02,4.1,4.5, 490, 0
0.02,3.74,4.5, 4, 0
0.02,3.94,4.5, 187, 0
0.02,3.92,4.5, 79, 0
0.02,4.08,4.5, 19, 0
0.02,3.94,4.5, 304, 0
0.02,3.94,4.5, 25, 0
0.02,4.2,4.5, 169, 0
0.02,4.02,4.5, 16, 0
0.02,4.18,4.5, 64, 0
0.02,4.06,4.5, 80, 0
0.02,3.8,4.5, 4, 0
0.02,4.1,4.5, 582, 0
0.02,3.9,4.5, 55, 0
0.02,3.92,4.5, 121, 0
0.02,3.78,4.5, 18, 0
0.02,3.84,4.5, 389, 0
0.02,3.58,4.5, 753, 0
0.02,4.06,4.5, 328, 0
0.02,3.82,4.5, 100, 0
0.02,3.7,4.5, 21, 0
0.02,4.06,4.5, 2447, 0
0.02,3.76,4.5, 12202, 100
0.02,4.06,4.5, 110, 0
0.02,4.14,4.5, 1732, 0
0.02,3.76,4.5, 202, 0
0.02,4.14,4.5, 90, 0
0.02,4.12,4.5, 36, 0
0.02,4.14,4.5, 332, 0
0.02,4.04,4.5, 53, 0
0.02,4.04,4.5, 53, 0
0.02,3.98,4.5, 3, 0
0.02,4.06,4.5, 276, 0
0.02,3.84,4.5, 410, 0
0.02,4.12,4.5, 1917, 0
0.02,3.84,4.5, 6, 0
0.02,3.64,4.5, 97, 0
0.02,3.88,4.5, 4885, 0
0.02,3.6,4.5, 17, 0
0.02,3.98,4.5, 131, 0
0.02,3.76,4.5, 576, 0
0.02,4.04,4.5, 390, 0
0.02,3.8,4.5, 4, 0
0.02,4.02,4.5, 3, 0
0.02,3.8,4.5, 39, 0
0.02,4.06,4.5, 83, 0
0.02,3.7,4.5, 84, 0
0.02,4.18,4.5, 17, 0
0.02,3.66,4.5, 193, 0
0.02,4.16,4.5, 156, 0
0.02,3.9,4.5, 8, 0
0.02,3.78,4.5, 1882, 0
0.02,4.08,4.5, 14, 0
0.02,4.04,4.5, 858, 0
0.02,3.86,4.5, 583, 0
0.02,3.78,4.5, 466, 0
0.02,4.02,4.5, 224, 0
0.02,3.8,4.5, 1359, 0
0.02,3.84,4.5, 150, 0
0.02,4.08,4.5, 65, 0
0.02,4.04,4.5, 380, 0
0.02,4.1,4.5, 229, 0
0.02,3.74,4.5, 33, 0
0.02,4.38,4.5, 57, 0
0.02,4.04,4.5, 101, 0
0.02,3.68,4.5, 175, 0
0.02,3.76,4.5, 2, 0
0.02,3.94,4.5, 1124, 0
0.02,4.14,4.5, 24, 0
0.02,4.0,4.5, 23, 0
0.02,4.1,4.5, 285, 0
0.02,3.72,4.5, 171, 0
0.02,3.64,4.5, 357, 0
0.02,3.68,4.5, 320, 0
0.02,4.08,4.5, 379, 0
0.02,4.08,4.5, 129, 0
0.02,4.22,4.5, 14, 0
0.02,3.84,4.5, 159, 0
0.02,3.92,4.5, 294, 0
0.02,4.0,4.5, 15447, 0
0.02,3.84,4.5, 24, 0
0.02,4.04,4.5, 741, 0
0.02,3.84,4.5, 178, 0
0.02,3.96,4.5, 108, 0
0.02,4.08,4.5, 25, 0
0.02,4.02,4.5, 54, 0
0.02,4.0,4.5, 27, 0
0.02,3.9,4.5, 730, 0
0.02,4.14,4.5, 647, 0
0.02,3.82,4.5, 167, 0
0.02,3.84,4.5, 527, 0
0.02,3.66,4.5, 60, 0
0.02,3.66,4.5, 103, 0
0.02,3.96,4.5, 395, 0
0.02,3.94,4.5, 254, 0
0.02,3.84,4.5, 25, 0
0.02,4.1,4.5, 89, 0
0.02,3.78,4.5, 92, 0
0.02,3.66,4.5, 425, 0
0.02,3.82,4.5, 42, 0
0.02,4.1,4.5, 863, 0
0.02,3.74,4.5, 422, 0
0.02,4.02,4.5, 107, 0
0.02,3.8,4.5, 86, 0
0.02,3.9,4.5, 37, 0
0.02,3.8,4.5, 408, 0
0.02,4.0,4.5, 15, 0
0.02,3.8,4.5, 104, 0
0.02,4.0,4.5, 43, 0
0.02,3.9,4.5, 25, 0
0.02,4.14,4.5, 1, 0
0.02,3.72,4.5, 242, 0
0.02,3.82,4.5, 78, 0
0.02,3.98,4.5, 2, 0
0.02,3.58,4.5, 226, 0
0.02,4.16,4.5, 6, 0
0.02,3.8,4.5, 16, 0
0.02,3.76,4.5, 62, 0
0.02,4.0,4.5, 178, 0
0.02,3.94,4.5, 256, 0
0.02,3.9,4.5, 746, 0
0.02,4.02,4.5, 76, 0
0.02,3.96,4.5, 244, 0
0.02,3.78,4.5, 41, 0
0.02,3.84,4.5, 73, 0
0.02,3.82,4.5, 343, 0
0.02,3.96,4.5, 179, 0
0.02,4.1,4.5, 1375, 0
0.02,3.7,4.5, 38, 0
0.02,3.86,4.5, 89, 0
0.02,4.28,4.5, 28, 0
0.02,4.1,4.5, 1, 0
0.02,4.12,4.5, 338, 0
0.02,3.94,4.5, 26, 0
0.02,4.24,4.5, 14, 0
0.02,3.9,4.5, 103, 0
0.02,3.6,4.5, 323, 0
0.02,3.84,4.5, 6, 0
0.02,3.96,4.5, 189, 0
0.02,4.42,4.5, 43, 0
0.02,3.98,4.5, 7, 0
0.02,3.52,4.5, 350, 0
0.02,3.92,4.5, 16, 0
0.02,3.84,4.5, 25, 0
0.02,4.0,4.5, 217, 0
0.02,3.8,4.5, 2643, 0
0.02,3.76,4.5, 113, 0
0.02,3.8,4.5, 3, 0
0.02,4.08,4.5, 94, 0
0.02,3.88,4.5, 3750, 0
0.02,3.82,4.5, 109, 0
0.02,3.88,4.5, 20, 0
0.02,3.8,4.5, 59, 0
0.02,3.96,4.5, 295, 0
0.02,3.88,4.5, 28, 0
0.02,3.88,4.5, 8, 0
0.02,3.64,4.5, 6, 0
0.02,3.58,4.5, 54, 0
0.02,4.24,4.5, 63, 0
0.02,3.68,4.5, 31, 0
0.02,3.96,4.5, 116, 0
0.02,3.72,4.5, 97, 0
0.02,3.78,4.5, 664, 0
0.02,4.04,4.5, 24, 0
0.02,3.92,4.5, 2088, 0
0.02,3.82,4.5, 198, 0
0.02,4.16,4.5, 164, 0
0.02,3.72,4.5, 17, 0
0.02,3.86,4.5, 602, 0
0.02,4.28,4.5, 2, 0
0.02,4.44,4.5, 150, 0
0.02,3.84,4.5, 462, 0
0.02,3.9,4.5, 55, 0
0.02,3.84,4.5, 49, 0
0.02,3.72,4.5, 136, 0
0.02,4.0,4.5, 33, 0
0.02,3.96,4.5, 92, 0
0.02,3.86,4.5, 108, 0
0.02,3.74,4.5, 272, 0
0.02,3.78,4.5, 21, 0
0.02,3.84,4.5, 42, 0
0.02,4.06,4.5, 26, 0
0.02,3.68,4.5, 201, 0
0.02,4.18,4.5, 46, 0
0.02,4.0,4.5, 6910, 0
0.02,3.82,4.5, 10, 0
0.02,3.9,4.5, 117, 0
0.02,3.9,4.5, 29, 0
0.02,4.02,4.5, 29, 0
0.02,3.84,4.5, 248, 0
0.02,4.02,4.5, 7, 0
0.02,3.72,4.5, 116, 0
0.02,4.16,4.5, 75, 0
0.02,3.94,4.5, 111, 0
0.02,3.78,4.5, 102, 0
0.02,3.96,4.5, 216, 0
0.02,3.9,4.5, 386, 0
0.02,3.92,4.5, 102, 0
0.02,3.7,4.5, 33, 0
0.02,3.8,4.5, 386, 0
0.02,4.02,4.5, 43, 0
0.02,3.58,4.5, 387, 0
0.02,3.94,4.5, 75, 0
0.02,3.8,4.5, 47, 0
0.02,3.86,4.5, 67, 0
0.02,4.1,4.5, 611, 0
0.02,4.12,4.5, 12, 0
0.02,4.16,4.5, 1717, 0
0.02,3.74,4.5, 364, 0
0.02,3.96,4.5, 280, 0
0.02,3.62,4.5, 561, 0
0.02,3.92,4.5, 12, 0
0.02,3.66,4.5, 15, 0
0.02,3.5,4.5, 89, 0
0.02,3.78,4.5, 158, 0
0.02,4.02,4.5, 330, 0
0.02,3.96,4.5, 194, 0
0.02,3.64,4.5, 773, 0
0.02,4.1,4.5, 95, 0
0.02,3.66,4.5, 822, 0
0.02,3.62,4.5, 96, 0
0.02,4.14,4.5, 126, 0
0.02,3.72,4.5, 596, 0
0.02,4.18,4.5, 41, 0
0.02,3.8,4.5, 71, 0
0.02,3.82,4.5, 167, 0
0.02,3.9,4.5, 92, 0
0.02,3.8,4.5, 10, 0
0.02,4.14,4.5, 48, 0
0.02,3.52,4.5, 2, 0
0.02,3.96,4.5, 230, 0
0.02,4.04,4.5, 6899, 0
0.02,3.7,4.5, 96, 0
0.02,4.46,4.5, 18, 0
0.02,3.68,4.5, 116, 0
0.02,3.84,4.5, 67, 0
0.02,3.98,4.5, 37, 0
0.02,4.04,4.5, 304, 0
0.02,3.8,4.5, 33, 0
0.02,3.76,4.5, 2394, 0
0.02,3.76,4.5, 16, 0
0.02,3.9,4.5, 9, 0
0.02,4.04,4.5, 69, 0
0.02,3.6,4.5, 73, 0
0.02,3.76,4.5, 82, 0
0.02,4.08,4.5, 277, 0
0.02,4.0,4.5, 7351, 100
0.02,3.78,4.5, 95, 0
0.02,4.08,4.5, 177, 0
0.02,4.18,4.5, 142, 0
0.02,4.02,4.5, 44, 0
0.02,3.78,4.5, 735, 0
0.02,3.88,4.5, 1160, 0
0.02,4.18,4.5, 7670, 100
0.02,3.64,4.5, 38, 0
0.02,3.8,4.5, 109, 0
0.02,4.2,4.5, 47, 0
0.02,3.94,4.5, 1869, 0
0.02,3.82,4.5, 43, 0
0.02,3.74,4.5, 11, 0
0.02,4.12,4.5, 174, 0
0.02,4.18,4.5, 193, 0
0.02,3.96,4.5, 21, 0
0.02,3.98,4.5, 307, 0
0.02,4.16,4.5, 126, 0
0.02,4.32,4.5, 58, 0
0.02,4.06,4.5, 55, 0
0.02,3.78,4.5, 47, 0
0.02,3.68,4.5, 16, 0
0.02,4.12,4.5, 171, 0
0.02,3.8,4.5, 1731, 0
0.02,4.06,4.5, 72, 0
0.02,3.76,4.5, 41, 0
0.02,3.84,4.5, 412, 0
0.02,3.76,4.5, 375, 0
0.02,3.88,4.5, 20, 0
0.02,4.02,4.5, 36, 0
0.02,3.8,4.5, 142, 0
0.02,3.66,4.5, 1887, 0
0.02,3.86,4.5, 1590, 0
0.02,4.04,4.5, 32, 0
0.02,4.2,4.5, 117, 0
0.02,3.88,4.5, 3249, 0
0.02,3.96,4.5, 209, 0
0.02,3.74,4.5, 82, 0
0.02,3.82,4.5, 34, 0
0.02,3.84,4.5, 57, 0
0.02,3.88,4.5, 84, 0
0.02,3.9,4.5, 22, 0
0.02,3.32,4.5, 68, 0
0.02,3.94,4.5, 36, 0
0.02,3.98,4.5, 55, 0
0.02,3.66,4.5, 503, 0
0.02,4.04,4.5, 125, 0
0.02,4.02,4.5, 401, 0
0.02,4.1,4.5, 185, 0
0.02,3.3,4.5, 218, 0
0.02,3.88,4.5, 195, 0
0.02,3.54,4.5, 846, 0
0.02,3.94,4.5, 3030, 0
0.02,3.82,4.5, 4, 0
0.02,3.72,4.5, 36, 0
0.02,3.92,4.5, 838, 0
0.02,3.98,4.5, 211, 0
0.02,4.08,4.5, 53, 0
0.02,3.9,4.5, 10, 0
0.02,3.68,4.5, 46, 0
0.02,4.24,4.5, 141, 0
0.02,4.12,4.5, 46, 0
0.02,3.96,4.5, 14, 0
0.02,3.9,4.5, 364, 0
0.02,4.24,4.5, 233, 0
0.02,3.9,4.5, 134, 0
0.02,3.72,4.5, 433, 0
0.02,3.84,4.5, 159, 0
0.02,4.0,4.5, 150, 0
0.02,3.86,4.5, 28, 0
0.02,4.2,4.5, 19, 0
0.02,3.54,4.5, 48, 0
0.02,4.0,4.5, 850, 0
0.02,4.0,4.5, 18, 0
0.02,4.14,4.5, 75, 0
0.02,3.84,4.5, 620, 0
0.02,3.72,4.5, 3, 0
0.02,3.88,4.5, 9, 0
0.02,3.94,4.5, 4, 0
0.02,3.64,4.5, 576, 0
0.02,3.42,4.5, 742, 0
0.02,3.8,4.5, 854, 0
0.02,4.3,4.5, 693, 0
0.02,3.78,4.5, 7, 0
0.02,3.82,4.5, 32, 0
0.02,3.98,4.5, 123, 0
0.02,4.22,4.5, 40, 0
0.02,3.88,4.5, 69, 0
0.02,3.7,4.5, 554, 0
0.02,4.1,4.5, 31, 0
0.02,3.96,4.5, 1598, 0
0.02,3.8,4.5, 328, 0
0.02,3.76,4.5, 40, 0
0.02,3.8,4.5, 233, 0
0.02,4.0,4.5, 207, 0
0.02,4.28,4.5, 70, 0
0.02,3.58,4.5, 6, 0
0.02,4.18,4.5, 84, 0
0.02,4.24,4.5, 68, 0
0.02,3.84,4.5, 36, 0
0.02,3.88,4.5, 183, 0
0.02,3.46,4.5, 87, 0
0.02,3.92,4.5, 966, 0
0.02,4.28,4.5, 27, 0
0.02,3.92,4.5, 19, 0
0.02,4.14,4.5, 155, 0
0.02,3.9,4.5, 15, 0
0.02,3.64,4.5, 59, 0
0.02,3.98,4.5, 405, 0
0.02,3.94,4.5, 1576, 0
0.02,4.14,4.5, 1263, 0
0.02,3.9,4.5, 413, 0
0.02,3.84,4.5, 158, 0
0.02,4.12,4.5, 591, 0
0.02,3.76,4.5, 80, 0
0.02,3.52,4.5, 69, 0
0.02,3.56,4.5, 94, 0
0.02,3.76,4.5, 123, 0
0.02,3.9,4.5, 46, 0
0.02,4.1,4.5, 32, 0
0.02,4.3,4.5, 173, 0
0.02,3.88,4.5, 624, 0
0.02,3.72,4.5, 205, 0
0.02,3.72,4.5, 50, 0
0.02,4.0,4.5, 617, 0
0.02,3.52,4.5, 66, 0
0.02,3.5,4.5, 47, 0
0.02,3.76,4.5, 35, 0
0.02,3.92,4.5, 22, 0
0.02,3.9,4.5, 141, 0
0.02,4.02,4.5, 36, 0
0.02,4.0,4.5, 8250, 0
0.02,3.86,4.5, 6, 0
0.02,3.52,4.5, 226, 0
0.02,4.0,4.5, 416, 0
0.02,3.96,4.5, 9, 0
0.02,3.84,4.5, 328, 0
0.02,4.0,4.5, 1338, 0
0.02,3.86,4.5, 19, 0
0.02,3.88,4.5, 119, 0
0.02,4.2,4.5, 7, 0
0.02,3.82,4.5, 69, 0
0.02,3.92,4.5, 162, 0
0.02,3.88,4.5, 4, 0
0.02,4.14,4.5, 345, 0
0.02,4.08,4.5, 90, 0
0.02,3.88,4.5, 30, 0
0.02,3.96,4.5, 17, 0
0.02,4.06,4.5, 173, 0
0.02,3.62,4.5, 37, 0
0.02,3.78,4.5, 3057, 0
0.02,3.84,4.5, 26, 0
0.02,3.72,4.5, 19, 0
0.02,3.62,4.5, 74, 0
0.02,4.0,4.5, 17, 0
0.02,3.8,4.5, 20, 0
0.02,3.98,4.5, 75, 0
0.02,4.08,4.5, 26, 0
0.02,3.4,4.5, 141, 0
0.02,3.88,4.5, 412, 0
0.02,3.96,4.5, 14, 0
0.02,3.62,4.5, 39, 0
0.02,4.24,4.5, 11, 0
0.02,4.1,4.5, 530, 0
0.02,4.1,4.5, 1380, 0
0.02,4.2,4.5, 2, 0
0.02,3.88,4.5, 6, 0
0.02,3.8,4.5, 23, 0
0.02,3.88,4.5, 84, 0
0.02,3.76,4.5, 662, 0
0.02,3.82,4.5, 137, 0
0.02,3.86,4.5, 25, 0
0.02,4.06,4.5, 27, 0
0.02,4.06,4.5, 14507, 0
0.02,4.1,4.5, 137, 0
0.02,3.88,4.5, 177, 0
0.02,3.86,4.5, 35, 0
0.02,3.8,4.5, 146, 0
0.02,3.78,4.5, 192, 0
0.02,3.42,4.5, 566, 0
0.02,3.98,4.5, 36, 0
0.02,3.88,4.5, 14, 0
0.02,3.88,4.5, 40, 0
0.02,3.98,4.5, 190, 0
0.02,4.38,4.5, 293, 0
0.02,3.88,4.5, 101, 0
0.02,3.62,4.5, 1353, 0
0.02,3.78,4.5, 17, 0
0.02,4.24,4.5, 40, 0
0.02,3.96,4.5, 17, 0
0.02,3.68,4.5, 493, 0
0.02,3.96,4.5, 82, 0
0.02,3.84,4.5, 89, 0
0.02,3.82,4.5, 10, 0
0.02,4.06,4.5, 17, 0
0.02,3.9,4.5, 1139, 0
0.02,4.08,4.5, 33, 0
0.02,4.14,4.5, 37, 0
0.02,3.56,4.5, 756, 0
0.02,4.14,4.5, 3, 0
0.02,3.58,4.5, 41, 0
0.02,3.72,4.5, 38, 0
0.02,3.98,4.5, 33, 0
0.02,4.0,4.5, 331, 0
0.02,3.8,4.5, 52, 0
0.02,4.28,4.5, 31, 0
0.02,4.16,4.5, 46, 0
0.02,3.9,4.5, 171, 0
0.02,3.76,4.5, 142, 0
0.02,4.28,4.5, 24, 0
0.02,3.82,4.5, 108, 0
0.02,3.84,4.5, 382, 0
0.02,4.12,4.5, 274, 0
0.02,4.14,4.5, 626, 0
0.02,4.08,4.5, 110, 0
0.02,4.08,4.5, 9519, 0
0.02,3.74,4.5, 30, 0
0.02,4.26,4.5, 1079, 0
0.02,3.84,4.5, 156, 0
0.02,3.84,4.5, 28, 0
0.02,3.94,4.5, 47, 0
0.02,4.0,4.5, 326, 0
0.02,3.98,4.5, 52, 0
0.02,3.8,4.5, 170, 0
0.02,4.18,4.5, 567, 0
0.02,3.98,4.5, 180, 0
0.02,3.96,4.5, 905, 0
0.02,3.98,4.5, 25, 0
0.02,4.08,4.5, 217, 0
0.02,3.84,4.5, 7119, 0
0.02,3.78,4.5, 36, 0
0.02,3.92,4.5, 19, 0
0.02,3.9,4.5, 1, 0
0.02,3.92,4.5, 36, 0
0.02,3.88,4.5, 156, 0
0.02,3.78,4.5, 6, 0
0.02,3.8,4.5, 212, 0
0.02,4.0,4.5, 240, 0
0.02,3.56,4.5, 277, 0
0.02,3.64,4.5, 851, 0
0.02,3.76,4.5, 660, 0
0.02,3.94,4.5, 112, 0
0.02,4.06,4.5, 1870, 0
0.02,4.08,4.5, 70, 0
0.02,4.06,4.5, 26, 0
0.02,3.88,4.5, 23, 0
0.02,4.18,4.5, 56, 0
0.02,4.02,4.5, 31, 0
0.02,4.1,4.5, 18, 0
0.02,3.88,4.5, 33, 0
0.02,3.92,4.5, 475, 0
0.02,4.22,4.5, 68, 0
0.02,3.98,4.5, 184, 0
0.02,3.5,4.5, 649, 0
0.02,3.78,4.5, 211, 0
0.02,3.66,4.5, 539, 0
0.02,4.0,4.5, 169, 0
0.02,3.82,4.5, 1400, 0
0.02,3.86,4.5, 525, 0
0.02,4.06,4.5, 43, 0
0.02,3.84,4.5, 62, 0
0.02,3.92,4.5, 204, 0
0.02,3.7,4.5, 31, 0
0.02,3.56,4.5, 58, 0
0.02,3.6,4.5, 127, 0
0.02,3.68,4.5, 58, 0
0.02,3.98,4.5, 61, 0
0.02,4.18,4.5, 520, 0
0.02,4.32,4.5, 21, 0
0.02,4.24,4.5, 59, 0
0.02,4.28,4.5, 69, 0
0.02,4.08,4.5, 126, 0
0.02,4.24,4.5, 320, 0
0.02,3.9,4.5, 85, 0
0.02,4.04,4.5, 4609, 0
0.02,3.92,4.5, 128, 0
0.02,3.78,4.5, 4522, 0
0.02,4.12,4.5, 310, 0
0.02,3.8,4.5, 4209, 0
0.02,4.32,4.5, 73, 0
0.02,3.88,4.5, 953, 0
0.02,3.8,4.5, 3686, 0
0.02,3.92,4.5, 154, 0
0.02,3.7,4.5, 258, 0
0.02,4.1,4.5, 81, 0
0.02,4.38,4.5, 111, 0
0.02,4.02,4.5, 13, 0
0.02,4.3,4.5, 546, 0
0.02,3.9,4.5, 228, 0
0.02,4.1,4.5, 41, 0
0.02,4.0,4.5, 5028, 0
0.02,4.16,4.5, 70, 0
0.02,3.98,4.5, 5, 0
0.02,4.26,4.5, 44, 0
0.02,3.84,4.5, 130, 0
0.02,4.1,4.5, 16, 0
