p, k, b/c, n, result
0.02,4.06,3.0, 1962, 0
0.02,3.76,3.0, 41, 0
0.02,3.98,3.0, 1719, 0
0.02,3.78,3.0, 45, 0
0.02,3.74,3.0, 30, 0
0.02,4.3,3.0, 13, 0
0.02,3.9,3.0, 10199, 0
0.02,3.76,3.0, 42, 0
0.02,3.86,3.0, 178, 0
0.02,4.04,3.0, 73, 0
0.02,3.7,3.0, 1676, 0
0.02,3.92,3.0, 58, 0
0.02,3.56,3.0, 199, 0
0.02,3.96,3.0, 805, 0
0.02,3.84,3.0, 62, 0
0.02,4.34,3.0, 3408, 0
0.02,3.74,3.0, 14, 0
0.02,3.9,3.0, 1096, 0
0.02,3.86,3.0, 116, 0
0.02,3.78,3.0, 501, 0
0.02,3.5,3.0, 140, 0
0.02,4.06,3.0, 408, 0
0.02,3.68,3.0, 98, 0
0.02,4.06,3.0, 146, 0
0.02,3.8,3.0, 236, 0
0.02,3.88,3.0, 552, 0
0.02,3.86,3.0, 135, 0
0.02,3.72,3.0, 44, 0
0.02,3.82,3.0, 140, 0
0.02,3.98,3.0, 63, 0
0.02,3.64,3.0, 5, 0
0.02,3.82,3.0, 22, 0
0.02,3.8,3.0, 19, 0
0.02,3.9,3.0, 752, 0
0.02,4.0,3.0, 213, 0
0.02,3.66,3.0, 814, 0
0.02,3.72,3.0, 39, 0
0.02,3.68,3.0, 38, 0
0.02,4.22,3.0, 65, 0
0.02,3.88,3.0, 91, 0
0.02,3.84,3.0, 121, 0
0.02,4.14,3.0, 7, 0
0.02,3.78,3.0, 81, 0
0.02,3.84,3.0, 758, 0
0.02,3.96,3.0, 5, 0
0.02,4.06,3.0, 148, 0
0.02,3.84,3.0, 107, 0
0.02,3.94,3.0, 107, 0
0.02,3.8,3.0, 1685, 0
0.02,3.64,3.0, 348, 0
0.02,3.78,3.0, 48, 0
0.02,4.26,3.0, 19040, 100
0.02,4.1,3.0, 1, 0
0.02,3.88,3.0, 186, 0
0.02,4.24,3.0, 639, 0
0.02,3.9,3.0, 3083, 0
0.02,3.92,3.0, 60, 0
0.02,3.76,3.0, 122, 0
0.02,4.14,3.0, 224, 0
0.02,4.1,3.0, 19, 0
0.02,3.78,3.0, 98, 0
0.02,3.48,3.0, 84, 0
0.02,4.08,3.0, 9, 0
0.02,3.6,3.0, 24, 0
0.02,4.02,3.0, 3196, 0
0.02,4.1,3.0, 136, 0
0.02,3.68,3.0, 249, 0
0.02,3.8,3.0, 6070, 0
0.02,3.94,3.0, 219, 0
0.02,3.76,3.0, 6940, 100
0.02,3.74,3.0, 16, 0
0.02,3.64,3.0, 86, 0
0.02,4.18,3.0, 1255, 0
0.02,3.96,3.0, 109, 0
0.02,4.26,3.0, 160, 0
0.02,4.06,3.0, 35, 0
0.02,3.76,3.0, 741, 0
0.02,3.9,3.0, 313, 0
0.02,3.68,3.0, 57, 0
0.02,4.04,3.0, 68, 0
0.02,4.0,3.0, 178, 0
0.02,3.68,3.0, 3, 0
0.02,3.78,3.0, 30, 0
0.02,3.74,3.0, 34, 0
0.02,4.28,3.0, 30, 0
0.02,3.66,3.0, 642, 0
0.02,4.12,3.0, 60, 0
0.02,4.08,3.0, 26, 0
0.02,3.6,3.0, 30, 0
0.02,3.88,3.0, 10, 0
0.02,3.82,3.0, 224, 0
0.02,3.72,3.0, 4913, 0
0.02,3.74,3.0, 8, 0
0.02,3.64,3.0, 5, 0
0.02,3.5,3.0, 17976, 100
0.02,4.1,3.0, 11, 0
0.02,3.82,3.0, 65, 0
0.02,3.94,3.0, 405, 0
0.02,4.1,3.0, 227, 0
0.02,3.74,3.0, 1332, 0
0.02,3.9,3.0, 104, 0
0.02,3.7,3.0, 75, 0
0.02,3.82,3.0, 810, 0
0.02,4.26,3.0, 28, 0
0.02,3.94,3.0, 214, 0
0.02,4.0,3.0, 258, 0
0.02,4.02,3.0, 115, 0
0.02,4.22,3.0, 1229, 0
0.02,4.2,3.0, 11, 0
0.02,3.98,3.0, 62, 0
0.02,3.92,3.0, 199, 0
0.02,3.92,3.0, 8, 0
0.02,3.84,3.0, 67, 0
0.02,4.28,3.0, 177, 0
0.02,3.88,3.0, 226, 0
0.02,4.04,3.0, 5, 0
0.02,3.78,3.0, 37, 0
0.02,3.72,3.0, 103, 0
0.02,3.86,3.0, 33, 0
0.02,3.96,3.0, 11, 0
0.02,3.7,3.0, 182, 0
0.02,3.96,3.0, 141, 0
0.02,3.76,3.0, 75, 0
0.02,3.98,3.0, 66, 0
0.02,4.04,3.0, 52, 0
0.02,3.88,3.0, 103, 0
0.02,3.72,3.0, 13, 0
0.02,3.9,3.0, 5, 0
0.02,3.7,3.0, 585, 0
0.02,3.94,3.0, 476, 0
0.02,3.5,3.0, 17, 0
0.02,3.72,3.0, 121, 0
0.02,3.74,3.0, 4470, 0
0.02,3.94,3.0, 139, 0
0.02,3.86,3.0, 146, 0
0.02,3.74,3.0, 47, 0
0.02,3.9,3.0, 105, 0
0.02,3.76,3.0, 41, 0
0.02,3.9,3.0, 168, 0
0.02,3.78,3.0, 10, 0
0.02,3.66,3.0, 32, 0
0.02,3.98,3.0, 260, 0
0.02,3.68,3.0, 33, 0
0.02,3.72,3.0, 1056, 0
0.02,3.62,3.0, 86, 0
0.02,3.88,3.0, 213, 0
0.02,3.62,3.0, 699, 0
0.02,3.88,3.0, 200, 0
0.02,4.1,3.0, 91, 0
0.02,3.66,3.0, 168, 0
0.02,4.28,3.0, 17, 0
0.02,3.76,3.0, 145, 0
0.02,4.12,3.0, 1087, 0
0.02,3.7,3.0, 40, 0
0.02,3.9,3.0, 10669, 100
0.02,3.58,3.0, 18, 0
0.02,3.98,3.0, 184, 0
0.02,4.18,3.0, 143, 0
0.02,3.48,3.0, 213, 0
0.02,3.88,3.0, 77, 0
0.02,3.9,3.0, 30, 0
0.02,4.28,3.0, 62, 0
0.02,3.88,3.0, 8, 0
0.02,3.86,3.0, 312, 0
0.02,4.12,3.0, 2889, 0
0.02,4.04,3.0, 1520, 0
0.02,3.78,3.0, 6, 0
0.02,3.82,3.0, 34, 0
0.02,4.08,3.0, 6, 0
0.02,3.82,3.0, 318, 0
0.02,3.74,3.0, 22, 0
0.02,3.8,3.0, 106, 0
0.02,4.16,3.0, 121, 0
0.02,3.76,3.0, 3, 0
0.02,3.78,3.0, 26, 0
0.02,4.12,3.0, 363, 0
0.02,3.82,3.0, 42, 0
0.02,3.8,3.0, 690, 0
0.02,3.96,3.0, 147, 0
0.02,3.86,3.0, 31, 0
0.02,4.06,3.0, 54, 0
0.02,3.56,3.0, 66, 0
0.02,3.96,3.0, 138, 0
0.02,3.5,3.0, 46, 0
0.02,3.58,3.0, 562, 0
0.02,4.04,3.0, 40, 0
0.02,4.08,3.0, 80, 0
0.02,3.96,3.0, 174, 0
0.02,3.9,3.0, 156, 0
0.02,3.68,3.0, 208, 0
0.02,4.3,3.0, 482, 0
0.02,3.96,3.0, 890, 0
0.02,4.0,3.0, 1555, 0
0.02,4.0,3.0, 147, 0
0.02,3.72,3.0, 21, 0
0.02,3.72,3.0, 174, 0
0.02,3.7,3.0, 23, 0
0.02,3.74,3.0, 2913, 0
0.02,3.82,3.0, 25, 0
0.02,3.76,3.0, 104, 0
0.02,3.96,3.0, 1227, 0
0.02,3.72,3.0, 169, 0
0.02,4.14,3.0, 77, 0
0.02,4.16,3.0, 85, 0
0.02,3.92,3.0, 269, 0
0.02,3.48,3.0, 139, 0
0.02,4.08,3.0, 16, 0
0.02,3.92,3.0, 1557, 0
0.02,3.82,3.0, 2635, 0
0.02,4.2,3.0, 60, 0
0.02,3.86,3.0, 1, 0
0.02,3.74,3.0, 88, 0
0.02,3.98,3.0, 444, 0
0.02,3.8,3.0, 597, 0
0.02,3.84,3.0, 377, 0
0.02,3.74,3.0, 407, 0
0.02,3.82,3.0, 572, 0
0.02,3.76,3.0, 62, 0
0.02,4.28,3.0, 95, 0
0.02,3.72,3.0, 60, 0
0.02,3.74,3.0, 1027, 0
0.02,4.1,3.0, 35, 0
0.02,3.96,3.0, 357, 0
0.02,3.78,3.0, 84, 0
0.02,3.9,3.0, 14, 0
0.02,3.88,3.0, 99, 0
0.02,4.28,3.0, 61, 0
0.02,3.8,3.0, 4, 0
0.02,4.28,3.0, 7, 0
0.02,3.76,3.0, 65, 0
0.02,3.96,3.0, 41, 0
0.02,3.88,3.0, 119, 0
0.02,4.12,3.0, 43, 0
0.02,3.9,3.0, 126, 0
0.02,3.74,3.0, 28, 0
0.02,4.18,3.0, 14, 0
0.02,4.2,3.0, 5, 0
0.02,4.02,3.0, 220, 0
0.02,4.1,3.0, 59, 0
0.02,4.12,3.0, 1510, 0
0.02,3.94,3.0, 32, 0
0.02,3.98,3.0, 12, 0
0.02,3.84,3.0, 3612, 0
0.02,4.2,3.0, 225, 0
0.02,3.9,3.0, 32, 0
0.02,3.5,3.0, 1122, 0
0.02,3.62,3.0, 19, 0
0.02,3.84,3.0, 119, 0
0.02,3.9,3.0, 345, 0
0.02,3.88,3.0, 217, 0
0.02,3.88,3.0, 138, 0
0.02,3.62,3.0, 2, 0
0.02,3.62,3.0, 1805, 0
0.02,3.58,3.0, 72, 0
0.02,4.02,3.0, 404, 0
0.02,4.08,3.0, 276, 0
0.02,3.82,3.0, 180, 0
0.02,4.16,3.0, 2, 0
0.02,3.68,3.0, 1839, 0
0.02,3.92,3.0, 501, 0
0.02,4.08,3.0, 76, 0
0.02,3.94,3.0, 127, 0
0.02,4.0,3.0, 63, 0
0.02,3.78,3.0, 5, 0
0.02,4.12,3.0, 42, 0
0.02,3.76,3.0, 134, 0
0.02,3.8,3.0, 213, 0
0.02,3.78,3.0, 49, 0
0.02,3.9,3.0, 43, 0
0.02,3.7,3.0, 120, 0
0.02,3.82,3.0, 57, 0
0.02,3.98,3.0, 2218, 0
0.02,3.8,3.0, 21, 0
0.02,3.72,3.0, 74, 0
0.02,3.76,3.0, 334, 0
0.02,3.98,3.0, 17, 0
0.02,3.78,3.0, 1218, 0
0.02,3.84,3.0, 12, 0
0.02,3.94,3.0, 899, 0
0.02,4.02,3.0, 35, 0
0.02,4.02,3.0, 157, 0
0.02,3.84,3.0, 14, 0
0.02,3.7,3.0, 555, 0
0.02,3.8,3.0, 609, 0
0.02,3.8,3.0, 26, 0
0.02,3.96,3.0, 104, 0
0.02,3.66,3.0, 66, 0
0.02,3.88,3.0, 37, 0
0.02,3.72,3.0, 59, 0
0.02,4.1,3.0, 15, 0
0.02,4.02,3.0, 130, 0
0.02,4.26,3.0, 5874, 0
0.02,3.86,3.0, 106, 0
0.02,3.92,3.0, 18, 0
0.02,4.04,3.0, 963, 0
0.02,3.78,3.0, 142, 0
0.02,3.84,3.0, 14, 0
0.02,3.76,3.0, 411, 0
0.02,4.14,3.0, 556, 0
0.02,3.88,3.0, 31, 0
0.02,4.08,3.0, 174, 0
0.02,3.62,3.0, 7, 0
0.02,3.82,3.0, 250, 0
0.02,4.16,3.0, 14, 0
0.02,3.74,3.0, 47, 0
0.02,4.06,3.0, 464, 0
0.02,4.02,3.0, 10, 0
0.02,3.66,3.0, 168, 0
0.02,4.08,3.0, 20, 0
0.02,4.12,3.0, 188, 0
0.02,3.6,3.0, 493, 0
0.02,3.98,3.0, 731, 0
0.02,3.74,3.0, 47, 0
0.02,3.98,3.0, 235, 0
0.02,3.64,3.0, 148, 0
0.02,4.32,3.0, 10, 0
0.02,3.74,3.0, 2000, 0
0.02,4.02,3.0, 91, 0
0.02,3.56,3.0, 8, 0
0.02,3.82,3.0, 31, 0
0.02,3.64,3.0, 1169, 0
0.02,3.94,3.0, 45, 0
0.02,4.0,3.0, 175, 0
0.02,3.84,3.0, 667, 0
0.02,3.9,3.0, 39, 0
0.02,3.86,3.0, 67, 0
0.02,3.78,3.0, 215, 0
0.02,3.9,3.0, 159, 0
0.02,3.82,3.0, 76, 0
0.02,3.8,3.0, 9958, 0
0.02,3.72,3.0, 9905, 0
0.02,3.88,3.0, 109, 0
0.02,4.02,3.0, 97, 0
0.02,4.22,3.0, 200, 0
0.02,3.56,3.0, 920, 0
0.02,3.8,3.0, 110, 0
0.02,4.08,3.0, 2, 0
0.02,3.86,3.0, 20, 0
0.02,4.0,3.0, 247, 0
0.02,3.98,3.0, 68, 0
0.02,3.94,3.0, 238, 0
0.02,3.54,3.0, 91, 0
0.02,3.64,3.0, 1279, 0
0.02,4.22,3.0, 82, 0
0.02,4.02,3.0, 268, 0
0.02,4.06,3.0, 90, 0
0.02,4.22,3.0, 15, 0
0.02,3.86,3.0, 241, 0
0.02,3.48,3.0, 655, 0
0.02,3.86,3.0, 350, 0
0.02,3.82,3.0, 413, 0
0.02,4.12,3.0, 23, 0
0.02,4.28,3.0, 816, 0
0.02,4.04,3.0, 154, 0
0.02,3.68,3.0, 8601, 0
0.02,3.62,3.0, 352, 0
0.02,3.54,3.0, 195, 0
0.02,3.76,3.0, 137, 0
0.02,3.78,3.0, 19, 0
0.02,3.68,3.0, 327, 0
0.02,3.86,3.0, 68, 0
0.02,4.0,3.0, 65, 0
0.02,3.9,3.0, 23, 0
0.02,4.26,3.0, 58, 0
0.02,3.56,3.0, 211, 0
0.02,4.0,3.0, 1429, 0
0.02,3.88,3.0, 45, 0
0.02,4.12,3.0, 51, 0
0.02,4.02,3.0, 557, 0
0.02,3.84,3.0, 263, 0
0.02,3.8,3.0, 192, 0
0.02,3.96,3.0, 23, 0
0.02,3.92,3.0, 107, 0
0.02,3.88,3.0, 546, 0
0.02,3.82,3.0, 68, 0
0.02,3.74,3.0, 30, 0
0.02,3.84,3.0, 464, 0
0.02,3.6,3.0, 152, 0
0.02,4.02,3.0, 26, 0
0.02,4.1,3.0, 19, 0
0.02,4.02,3.0, 15, 0
0.02,3.9,3.0, 5, 0
0.02,4.08,3.0, 6, 0
0.02,3.92,3.0, 99, 0
0.02,3.84,3.0, 2323, 0
0.02,4.28,3.0, 18, 0
0.02,3.58,3.0, 76, 0
0.02,4.2,3.0, 152, 0
0.02,4.1,3.0, 147, 0
0.02,3.84,3.0, 46, 0
0.02,3.96,3.0, 178, 0
0.02,4.44,3.0, 24, 0
0.02,4.02,3.0, 141, 0
0.02,4.2,3.0, 14, 0
0.02,3.96,3.0, 1582, 0
0.02,3.74,3.0, 1185, 0
0.02,3.86,3.0, 9152, 100
0.02,3.76,3.0, 14, 0
0.02,3.96,3.0, 1547, 0
0.02,3.72,3.0, 100, 0
0.02,3.7,3.0, 88, 0
0.02,3.78,3.0, 3401, 0
0.02,3.9,3.0, 97, 0
0.02,3.76,3.0, 18, 0
0.02,3.94,3.0, 4, 0
0.02,3.9,3.0, 348, 0
0.02,4.12,3.0, 223, 0
0.02,4.14,3.0, 141, 0
0.02,4.36,3.0, 488, 0
0.02,3.72,3.0, 61, 0
0.02,3.84,3.0, 12, 0
0.02,3.62,3.0, 7196, 0
0.02,3.94,3.0, 804, 0
0.02,4.28,3.0, 70, 0
0.02,4.0,3.0, 602, 0
0.02,3.86,3.0, 220, 0
0.02,4.3,3.0, 84, 0
0.02,4.1,3.0, 36, 0
0.02,4.22,3.0, 2, 0
0.02,3.46,3.0, 106, 0
0.02,4.18,3.0, 304, 0
0.02,3.76,3.0, 22, 0
0.02,3.98,3.0, 10, 0
0.02,3.78,3.0, 16, 0
0.02,3.62,3.0, 129, 0
0.02,4.18,3.0, 5316, 100
0.02,3.92,3.0, 99, 0
0.02,3.92,3.0, 93, 0
0.02,4.32,3.0, 9, 0
0.02,4.18,3.0, 50, 0
0.02,4.06,3.0, 7, 0
0.02,3.66,3.0, 24536, 0
0.02,3.78,3.0, 26, 0
0.02,3.7,3.0, 127, 0
0.02,3.56,3.0, 436, 0
0.02,4.3,3.0, 2651, 0
0.02,3.72,3.0, 121, 0
0.02,3.76,3.0, 158, 0
0.02,3.82,3.0, 78, 0
0.02,3.98,3.0, 34, 0
0.02,3.76,3.0, 23, 0
0.02,3.84,3.0, 88, 0
0.02,4.26,3.0, 63, 0
0.02,4.02,3.0, 7, 0
0.02,3.82,3.0, 7, 0
0.02,3.82,3.0, 86, 0
0.02,4.18,3.0, 539, 0
0.02,3.8,3.0, 163, 0
0.02,4.02,3.0, 69, 0
0.02,4.18,3.0, 5, 0
0.02,4.5,3.0, 35, 0
0.02,3.8,3.0, 509, 0
0.02,3.86,3.0, 446, 0
0.02,4.2,3.0, 40, 0
0.02,3.86,3.0, 23, 0
0.02,3.78,3.0, 121, 0
0.02,4.04,3.0, 9, 0
0.02,3.8,3.0, 21, 0
0.02,3.56,3.0, 124, 0
0.02,3.78,3.0, 47, 0
0.02,3.84,3.0, 75, 0
0.02,3.98,3.0, 22, 0
0.02,4.12,3.0, 138, 0
0.02,4.04,3.0, 38, 0
0.02,3.96,3.0, 22, 0
0.02,3.78,3.0, 1257, 0
0.02,3.82,3.0, 101, 0
0.02,4.02,3.0, 67, 0
0.02,3.6,3.0, 376, 0
0.02,3.8,3.0, 72, 0
0.02,4.36,3.0, 14, 0
0.02,4.22,3.0, 911, 0
0.02,4.24,3.0, 32, 0
0.02,3.82,3.0, 31, 0
0.02,3.64,3.0, 106, 0
0.02,4.0,3.0, 4527, 0
0.02,3.84,3.0, 143, 0
0.02,4.2,3.0, 272, 0
0.02,4.22,3.0, 108, 0
0.02,3.98,3.0, 359, 0
0.02,4.08,3.0, 17, 0
0.02,3.84,3.0, 15, 0
0.02,3.78,3.0, 130, 0
0.02,3.8,3.0, 82, 0
0.02,3.82,3.0, 381, 0
0.02,3.98,3.0, 48, 0
0.02,3.6,3.0, 188, 0
0.02,3.66,3.0, 1206, 0
0.02,3.96,3.0, 131, 0
0.02,3.78,3.0, 1402, 0
0.02,3.56,3.0, 909, 0
0.02,3.5,3.0, 167, 0
0.02,3.86,3.0, 7, 0
0.02,3.72,3.0, 52, 0
0.02,4.0,3.0, 841, 0
0.02,3.96,3.0, 359, 0
0.02,4.14,3.0, 18, 0
0.02,3.52,3.0, 5, 0
0.02,4.0,3.0, 101, 0
0.02,4.02,3.0, 96, 0
0.02,3.84,3.0, 252, 0
0.02,3.68,3.0, 4, 0
0.02,4.0,3.0, 37, 0
0.02,4.06,3.0, 7, 0
0.02,4.2,3.0, 84, 0
0.02,3.78,3.0, 162, 0
0.02,4.04,3.0, 182, 0
0.02,4.08,3.0, 46, 0
0.02,4.08,3.0, 1203, 0
0.02,4.12,3.0, 23, 0
0.02,3.96,3.0, 62, 0
0.02,3.84,3.0, 17, 0
0.02,3.9,3.0, 18, 0
0.02,4.04,3.0, 48, 0
0.02,3.84,3.0, 206, 0
0.02,3.64,3.0, 52, 0
0.02,3.9,3.0, 116, 0
0.02,4.0,3.0, 108, 0
0.02,3.98,3.0, 42, 0
0.02,4.06,3.0, 1079, 0
0.02,4.02,3.0, 68, 0
0.02,3.92,3.0, 15, 0
0.02,3.92,3.0, 26, 0
0.02,4.22,3.0, 83, 0
0.02,4.12,3.0, 32, 0
0.02,3.96,3.0, 48, 0
0.02,4.44,3.0, 89, 0
0.02,4.04,3.0, 385, 0
0.02,4.02,3.0, 11, 0
0.02,3.68,3.0, 57, 0
0.02,3.96,3.0, 200, 0
0.02,3.76,3.0, 2718, 0
0.02,3.84,3.0, 32, 0
0.02,4.0,3.0, 219, 0
0.02,4.02,3.0, 31, 0
0.02,3.94,3.0, 1044, 0
0.02,3.82,3.0, 780, 0
0.02,3.56,3.0, 37, 0
0.02,3.72,3.0, 27, 0
0.02,3.96,3.0, 4, 0
0.02,3.9,3.0, 183, 0
0.02,3.94,3.0, 102, 0
0.02,3.72,3.0, 74, 0
0.02,4.0,3.0, 549, 0
0.02,3.92,3.0, 436, 0
0.02,4.06,3.0, 179, 0
0.02,3.74,3.0, 22, 0
0.02,4.08,3.0, 159, 0
0.02,4.28,3.0, 139, 0
0.02,3.78,3.0, 21, 0
0.02,3.68,3.0, 212, 0
0.02,3.56,3.0, 28, 0
0.02,4.0,3.0, 83, 0
0.02,4.14,3.0, 298, 0
0.02,3.78,3.0, 9, 0
0.02,4.18,3.0, 51, 0
0.02,3.96,3.0, 35, 0
0.02,4.1,3.0, 751, 0
0.02,4.18,3.0, 1071, 0
0.02,4.06,3.0, 104, 0
0.02,3.82,3.0, 64, 0
0.02,4.2,3.0, 390, 0
0.02,3.86,3.0, 50, 0
0.02,3.64,3.0, 22, 0
0.02,4.1,3.0, 314, 0
0.02,4.0,3.0, 301, 0
0.02,3.66,3.0, 78, 0
0.02,4.2,3.0, 2020, 0
0.02,3.94,3.0, 151, 0
0.02,3.62,3.0, 214, 0
0.02,4.1,3.0, 634, 0
0.02,4.02,3.0, 107, 0
0.02,4.0,3.0, 27, 0
0.02,3.76,3.0, 26, 0
0.02,3.62,3.0, 72, 0
0.02,4.14,3.0, 113, 0
0.02,3.8,3.0, 44, 0
0.02,4.04,3.0, 89, 0
0.02,4.14,3.0, 10, 0
0.02,4.08,3.0, 148, 0
0.02,3.94,3.0, 66, 0
0.02,3.76,3.0, 112, 0
0.02,3.64,3.0, 673, 0
0.02,3.96,3.0, 43, 0
0.02,4.06,3.0, 2702, 0
0.02,4.0,3.0, 268, 0
0.02,3.94,3.0, 14, 0
0.02,3.94,3.0, 43, 0
0.02,4.04,3.0, 81, 0
0.02,3.58,3.0, 21, 0
0.02,3.9,3.0, 1559, 0
0.02,3.98,3.0, 1624, 0
0.02,3.8,3.0, 64, 0
0.02,3.94,3.0, 252, 0
0.02,3.96,3.0, 698, 0
0.02,3.96,3.0, 21, 0
0.02,4.06,3.0, 1, 0
0.02,3.76,3.0, 961, 0
0.02,3.9,3.0, 1992, 0
0.02,4.0,3.0, 268, 0
0.02,3.36,3.0, 55, 0
0.02,3.84,3.0, 2, 0
0.02,4.12,3.0, 13, 0
0.02,3.88,3.0, 80, 0
0.02,3.74,3.0, 90, 0
0.02,3.86,3.0, 270, 0
0.02,3.78,3.0, 141, 0
0.02,4.16,3.0, 122, 0
0.02,3.58,3.0, 82, 0
0.02,4.24,3.0, 188, 0
0.02,3.94,3.0, 236, 0
0.02,4.16,3.0, 257, 0
0.02,4.14,3.0, 19, 0
0.02,4.38,3.0, 84, 0
0.02,3.96,3.0, 20, 0
0.02,3.72,3.0, 564, 0
0.02,4.02,3.0, 78, 0
0.02,4.18,3.0, 16, 0
0.02,4.72,3.0, 23, 0
0.02,3.84,3.0, 255, 0
0.02,4.04,3.0, 41, 0
0.02,3.7,3.0, 88, 0
0.02,3.9,3.0, 87, 0
0.02,3.92,3.0, 769, 0
0.02,4.24,3.0, 56, 0
0.02,3.82,3.0, 28, 0
0.02,3.66,3.0, 25, 0
0.02,3.34,3.0, 235, 0
0.02,3.62,3.0, 136, 0
0.02,3.76,3.0, 1184, 0
0.02,3.84,3.0, 129, 0
0.02,4.08,3.0, 192, 0
0.02,3.98,3.0, 235, 0
0.02,3.82,3.0, 405, 0
0.02,3.88,3.0, 189, 0
0.02,4.04,3.0, 213, 0
0.02,3.68,3.0, 153, 0
0.02,4.42,3.0, 14, 0
0.02,3.82,3.0, 239, 0
0.02,3.86,3.0, 48, 0
0.02,3.6,3.0, 3, 0
0.02,3.66,3.0, 43, 0
0.02,3.84,3.0, 10, 0
0.02,3.68,3.0, 864, 0
0.02,3.7,3.0, 6, 0
0.02,3.94,3.0, 22, 0
0.02,3.66,3.0, 34, 0
0.02,4.22,3.0, 318, 0
0.02,3.9,3.0, 65, 0
0.02,3.88,3.0, 411, 0
0.02,4.1,3.0, 347, 0
0.02,3.92,3.0, 166, 0
0.02,3.54,3.0, 15, 0
0.02,3.9,3.0, 9, 0
0.02,4.02,3.0, 3, 0
0.02,4.12,3.0, 900, 0
0.02,3.88,3.0, 414, 0
0.02,3.56,3.0, 3, 0
0.02,4.02,3.0, 86, 0
0.02,4.06,3.0, 37, 0
0.02,3.72,3.0, 31, 0
0.02,4.1,3.0, 59, 0
0.02,4.0,3.0, 1687, 0
0.02,3.86,3.0, 3, 0
0.02,3.98,3.0, 315, 0
0.02,3.78,3.0, 11, 0
0.02,4.16,3.0, 282, 0
0.02,3.68,3.0, 2, 0
0.02,3.76,3.0, 5, 0
0.02,3.8,3.0, 288, 0
0.02,4.04,3.0, 1632, 0
0.02,4.22,3.0, 234, 0
0.02,3.98,3.0, 58, 0
0.02,3.76,3.0, 239, 0
0.02,3.6,3.0, 10, 0
0.02,4.22,3.0, 356, 0
0.02,3.88,3.0, 242, 0
0.02,3.92,3.0, 5, 0
0.02,3.9,3.0, 81, 0
0.02,3.9,3.0, 80, 0
0.02,3.94,3.0, 33, 0
0.02,3.96,3.0, 348, 0
0.02,4.22,3.0, 4, 0
0.02,3.98,3.0, 43, 0
0.02,3.9,3.0, 130, 0
0.02,3.5,3.0, 197, 0
0.02,3.94,3.0, 2644, 0
0.02,3.8,3.0, 95, 0
0.02,4.52,3.0, 257, 0
0.02,4.24,3.0, 70, 0
0.02,4.08,3.0, 1042, 0
0.02,4.1,3.0, 27, 0
0.02,3.64,3.0, 130, 0
0.02,3.6,3.0, 102, 0
0.02,3.9,3.0, 48, 0
0.02,3.96,3.0, 806, 0
0.02,3.72,3.0, 35, 0
0.02,3.94,3.0, 126, 0
0.02,3.94,3.0, 9, 0
0.02,3.9,3.0, 26, 0
0.02,3.88,3.0, 25, 0
0.02,3.74,3.0, 436, 0
0.02,4.14,3.0, 839, 0
0.02,4.1,3.0, 334, 0
0.02,3.74,3.0, 45, 0
0.02,4.32,3.0, 78, 0
0.02,3.86,3.0, 257, 0
0.02,4.16,3.0, 87, 0
0.02,3.6,3.0, 2, 0
0.02,4.16,3.0, 111, 0
0.02,3.94,3.0, 63, 0
0.02,3.82,3.0, 30, 0
0.02,4.08,3.0, 107, 0
0.02,3.74,3.0, 31, 0
0.02,3.58,3.0, 247, 0
0.02,4.0,3.0, 1810, 0
0.02,4.18,3.0, 820, 0
0.02,4.06,3.0, 3, 0
0.02,4.0,3.0, 146, 0
0.02,3.94,3.0, 847, 0
0.02,3.56,3.0, 13, 0
0.02,3.7,3.0, 6, 0
0.02,3.88,3.0, 38, 0
0.02,3.9,3.0, 82, 0
0.02,3.9,3.0, 196, 0
0.02,3.64,3.0, 79, 0
0.02,3.8,3.0, 366, 0
0.02,4.1,3.0, 211, 0
0.02,3.8,3.0, 120, 0
0.02,4.04,3.0, 28, 0
0.02,3.94,3.0, 1122, 0
0.02,3.96,3.0, 8, 0
0.02,3.92,3.0, 42, 0
0.02,3.88,3.0, 41, 0
0.02,4.1,3.0, 20, 0
0.02,3.66,3.0, 447, 0
0.02,3.92,3.0, 71, 0
0.02,3.96,3.0, 317, 0
0.02,3.72,3.0, 557, 0
0.02,3.7,3.0, 88, 0
0.02,4.0,3.0, 2394, 0
0.02,4.12,3.0, 150, 0
0.02,4.26,3.0, 2, 0
0.02,3.78,3.0, 165, 0
0.02,4.0,3.0, 303, 0
0.02,3.8,3.0, 2641, 0
0.02,3.98,3.0, 71, 0
0.02,4.08,3.0, 70, 0
0.02,3.84,3.0, 92, 0
0.02,3.98,3.0, 95, 0
0.02,4.0,3.0, 18, 0
0.02,4.12,3.0, 11, 0
0.02,4.2,3.0, 6, 0
0.02,3.66,3.0, 40, 0
0.02,3.86,3.0, 163, 0
0.02,3.74,3.0, 231, 0
0.02,4.12,3.0, 15, 0
0.02,4.12,3.0, 164, 0
0.02,3.92,3.0, 403, 0
0.02,3.88,3.0, 86, 0
0.02,3.8,3.0, 229, 0
0.02,4.08,3.0, 44, 0
0.02,3.8,3.0, 11, 0
0.02,3.72,3.0, 134, 0
0.02,3.98,3.0, 7, 0
0.02,3.74,3.0, 209, 0
0.02,3.92,3.0, 33, 0
0.02,4.0,3.0, 3, 0
0.02,3.96,3.0, 98, 0
0.02,3.98,3.0, 893, 0
0.02,4.08,3.0, 386, 0
0.02,3.86,3.0, 231, 0
