p, k, b/c, n, result
0.02,4.38,3.5, 724, 0
0.02,4.0,3.5, 97, 0
0.02,3.9,3.5, 379, 0
0.02,3.88,3.5, 59, 0
0.02,3.98,3.5, 59, 0
0.02,4.16,3.5, 57, 0
0.02,4.08,3.5, 81, 0
0.02,3.7,3.5, 420, 0
0.02,4.36,3.5, 784, 0
0.02,3.74,3.5, 7, 0
0.02,3.94,3.5, 73, 0
0.02,4.38,3.5, 35, 0
0.02,4.0,3.5, 359, 0
0.02,3.92,3.5, 60, 0
0.02,4.08,3.5, 25, 0
0.02,4.08,3.5, 148, 0
0.02,3.92,3.5, 9, 0
0.02,4.16,3.5, 86, 0
0.02,4.16,3.5, 33, 0
0.02,4.2,3.5, 94, 0
0.02,3.7,3.5, 36, 0
0.02,4.24,3.5, 241, 0
0.02,3.94,3.5, 17, 0
0.02,3.7,3.5, 15, 0
0.02,4.16,3.5, 8, 0
0.02,3.94,3.5, 238, 0
0.02,3.88,3.5, 13, 0
0.02,3.64,3.5, 412, 0
0.02,4.3,3.5, 429, 0
0.02,4.14,3.5, 3070, 0
0.02,3.84,3.5, 6, 0
0.02,3.84,3.5, 66, 0
0.02,4.4,3.5, 7221, 100
0.02,3.94,3.5, 5, 0
0.02,3.82,3.5, 154, 0
0.02,4.12,3.5, 550, 0
0.02,3.9,3.5, 142, 0
0.02,3.84,3.5, 197, 0
0.02,3.8,3.5, 63, 0
0.02,3.72,3.5, 380, 0
0.02,3.9,3.5, 285, 0
0.02,4.16,3.5, 44, 0
0.02,4.08,3.5, 33, 0
0.02,3.6,3.5, 134, 0
0.02,4.06,3.5, 259, 0
0.02,3.98,3.5, 180, 0
0.02,3.54,3.5, 155, 0
0.02,3.4,3.5, 423, 0
0.02,3.86,3.5, 554, 0
0.02,3.9,3.5, 3, 0
0.02,3.92,3.5, 576, 0
0.02,3.78,3.5, 51, 0
0.02,3.8,3.5, 3, 0
0.02,3.92,3.5, 463, 0
0.02,3.94,3.5, 141, 0
0.02,3.9,3.5, 16, 0
0.02,4.1,3.5, 67, 0
0.02,3.96,3.5, 39, 0
0.02,3.8,3.5, 179, 0
0.02,3.74,3.5, 6, 0
0.02,3.7,3.5, 9, 0
0.02,3.86,3.5, 531, 0
0.02,3.74,3.5, 70, 0
0.02,4.12,3.5, 174, 0
0.02,4.26,3.5, 829, 0
0.02,4.12,3.5, 24, 0
0.02,3.88,3.5, 79, 0
0.02,3.64,3.5, 9406, 0
0.02,3.86,3.5, 72, 0
0.02,4.08,3.5, 62, 0
0.02,4.08,3.5, 15, 0
0.02,3.68,3.5, 252, 0
0.02,4.06,3.5, 39, 0
0.02,3.88,3.5, 74, 0
0.02,3.72,3.5, 7, 0
0.02,4.02,3.5, 456, 0
0.02,3.68,3.5, 14, 0
0.02,3.84,3.5, 101, 0
0.02,4.12,3.5, 31, 0
0.02,4.06,3.5, 110, 0
0.02,3.72,3.5, 43, 0
0.02,4.02,3.5, 33, 0
0.02,4.16,3.5, 236, 0
0.02,4.22,3.5, 345, 0
0.02,3.84,3.5, 266, 0
0.02,3.84,3.5, 44, 0
0.02,4.08,3.5, 18, 0
0.02,3.56,3.5, 20, 0
0.02,3.98,3.5, 40, 0
0.02,3.94,3.5, 269, 0
0.02,4.14,3.5, 16, 0
0.02,4.06,3.5, 492, 0
0.02,4.0,3.5, 79, 0
0.02,3.82,3.5, 5119, 0
0.02,4.14,3.5, 7, 0
0.02,4.02,3.5, 3266, 0
0.02,4.38,3.5, 48, 0
0.02,3.94,3.5, 23, 0
0.02,3.8,3.5, 107, 0
0.02,3.82,3.5, 436, 0
0.02,4.22,3.5, 10486, 100
0.02,4.0,3.5, 220, 0
0.02,3.7,3.5, 190, 0
0.02,3.96,3.5, 10, 0
0.02,4.14,3.5, 304, 0
0.02,4.22,3.5, 89, 0
0.02,3.66,3.5, 199, 0
0.02,3.92,3.5, 14, 0
0.02,4.0,3.5, 494, 0
0.02,4.2,3.5, 970, 0
0.02,4.08,3.5, 206, 0
0.02,4.3,3.5, 11, 0
0.02,3.72,3.5, 883, 0
0.02,4.12,3.5, 23, 0
0.02,4.24,3.5, 8, 0
0.02,3.82,3.5, 28, 0
0.02,3.86,3.5, 156, 0
0.02,3.84,3.5, 263, 0
0.02,4.26,3.5, 388, 0
0.02,4.02,3.5, 76, 0
0.02,3.94,3.5, 298, 0
0.02,3.9,3.5, 59, 0
0.02,4.0,3.5, 27, 0
0.02,3.84,3.5, 163, 0
0.02,4.44,3.5, 152, 0
0.02,3.88,3.5, 34, 0
0.02,3.86,3.5, 35, 0
0.02,3.84,3.5, 154, 0
0.02,3.94,3.5, 90, 0
0.02,3.82,3.5, 1055, 0
0.02,3.94,3.5, 182, 0
0.02,3.86,3.5, 2, 0
0.02,3.98,3.5, 6437, 0
0.02,3.86,3.5, 71, 0
0.02,3.9,3.5, 16, 0
0.02,3.68,3.5, 14, 0
0.02,4.08,3.5, 116, 0
0.02,4.08,3.5, 814, 0
0.02,3.64,3.5, 26, 0
0.02,3.7,3.5, 57, 0
0.02,4.04,3.5, 293, 0
0.02,3.84,3.5, 12, 0
0.02,3.88,3.5, 1441, 0
0.02,4.06,3.5, 258, 0
0.02,3.9,3.5, 17, 0
0.02,3.96,3.5, 11, 0
0.02,3.88,3.5, 145, 0
0.02,3.5,3.5, 659, 0
0.02,3.62,3.5, 991, 0
0.02,4.26,3.5, 107, 0
0.02,3.58,3.5, 473, 0
0.02,3.8,3.5, 336, 0
0.02,4.06,3.5, 158, 0
0.02,4.06,3.5, 11868, 0
0.02,4.02,3.5, 23, 0
0.02,3.94,3.5, 1044, 0
0.02,3.84,3.5, 155, 0
0.02,4.0,3.5, 480, 0
0.02,3.96,3.5, 24, 0
0.02,3.8,3.5, 42, 0
0.02,3.88,3.5, 59, 0
0.02,4.06,3.5, 641, 0
0.02,4.18,3.5, 38, 0
0.02,3.9,3.5, 30, 0
0.02,4.12,3.5, 17, 0
0.02,3.92,3.5, 130, 0
0.02,4.06,3.5, 148, 0
0.02,4.06,3.5, 113, 0
0.02,3.7,3.5, 92, 0
0.02,4.0,3.5, 3, 0
0.02,3.92,3.5, 112, 0
0.02,3.7,3.5, 408, 0
0.02,3.86,3.5, 349, 0
0.02,3.6,3.5, 4, 0
0.02,4.18,3.5, 9, 0
0.02,3.82,3.5, 53, 0
0.02,3.86,3.5, 70, 0
0.02,3.9,3.5, 56, 0
0.02,3.96,3.5, 77, 0
0.02,3.74,3.5, 34, 0
0.02,3.56,3.5, 188, 0
0.02,3.86,3.5, 106, 0
0.02,4.2,3.5, 46, 0
0.02,3.88,3.5, 843, 0
0.02,4.1,3.5, 1935, 0
0.02,4.12,3.5, 1135, 0
0.02,4.3,3.5, 116, 0
0.02,4.16,3.5, 43, 0
0.02,4.18,3.5, 264, 0
0.02,3.9,3.5, 1803, 0
0.02,3.82,3.5, 63, 0
0.02,3.8,3.5, 780, 0
0.02,3.56,3.5, 35, 0
0.02,3.86,3.5, 25, 0
0.02,4.16,3.5, 16, 0
0.02,3.72,3.5, 3571, 0
0.02,3.98,3.5, 1456, 0
0.02,3.84,3.5, 85, 0
0.02,4.08,3.5, 84, 0
0.02,3.92,3.5, 387, 0
0.02,3.8,3.5, 1484, 0
0.02,3.84,3.5, 94, 0
0.02,3.94,3.5, 305, 0
0.02,3.78,3.5, 11, 0
0.02,3.82,3.5, 212, 0
0.02,3.66,3.5, 4, 0
0.02,3.7,3.5, 28, 0
0.02,3.92,3.5, 271, 0
0.02,4.04,3.5, 16, 0
0.02,3.76,3.5, 5386, 0
0.02,3.98,3.5, 679, 0
0.02,3.82,3.5, 616, 0
0.02,3.56,3.5, 112, 0
0.02,4.04,3.5, 391, 0
0.02,3.86,3.5, 47, 0
0.02,3.86,3.5, 33, 0
0.02,4.18,3.5, 1992, 0
0.02,3.8,3.5, 60, 0
0.02,4.0,3.5, 1, 0
0.02,3.88,3.5, 127, 0
0.02,3.88,3.5, 3, 0
0.02,3.96,3.5, 20, 0
0.02,3.82,3.5, 4, 0
0.02,3.9,3.5, 699, 0
0.02,3.82,3.5, 17, 0
0.02,3.98,3.5, 29, 0
0.02,3.78,3.5, 119, 0
0.02,3.76,3.5, 362, 0
0.02,4.04,3.5, 63, 0
0.02,3.88,3.5, 97, 0
0.02,4.32,3.5, 38, 0
0.02,3.86,3.5, 101, 0
0.02,3.74,3.5, 1745, 0
0.02,3.84,3.5, 598, 0
0.02,3.9,3.5, 12, 0
0.02,4.28,3.5, 1893, 0
0.02,3.72,3.5, 137, 0
0.02,3.76,3.5, 23, 0
0.02,3.7,3.5, 78, 0
0.02,3.82,3.5, 653, 0
0.02,3.94,3.5, 300, 0
0.02,3.74,3.5, 62, 0
0.02,3.7,3.5, 17, 0
0.02,3.9,3.5, 6, 0
0.02,4.02,3.5, 1498, 0
0.02,3.72,3.5, 315, 0
0.02,3.78,3.5, 246, 0
0.02,4.02,3.5, 129, 0
0.02,3.88,3.5, 29, 0
0.02,3.54,3.5, 129, 0
0.02,3.66,3.5, 2381, 0
0.02,4.14,3.5, 86, 0
0.02,3.74,3.5, 1489, 0
0.02,3.8,3.5, 26, 0
0.02,4.1,3.5, 391, 0
0.02,3.92,3.5, 94, 0
0.02,4.2,3.5, 44, 0
0.02,4.06,3.5, 1, 0
0.02,4.04,3.5, 43, 0
0.02,4.28,3.5, 176, 0
0.02,3.72,3.5, 181, 0
0.02,3.82,3.5, 1030, 0
0.02,3.82,3.5, 627, 0
0.02,3.98,3.5, 2543, 0
0.02,4.06,3.5, 157, 0
0.02,3.8,3.5, 20, 0
0.02,3.82,3.5, 11005, 0
0.02,4.06,3.5, 6, 0
0.02,4.0,3.5, 151, 0
0.02,4.22,3.5, 165, 0
0.02,3.78,3.5, 432, 0
0.02,3.7,3.5, 46, 0
0.02,4.18,3.5, 187, 0
0.02,4.04,3.5, 14, 0
0.02,3.82,3.5, 21, 0
0.02,3.94,3.5, 26, 0
0.02,4.08,3.5, 30, 0
0.02,4.32,3.5, 47, 0
0.02,3.98,3.5, 134, 0
0.02,4.12,3.5, 218, 0
0.02,4.18,3.5, 114, 0
0.02,3.96,3.5, 263, 0
0.02,4.36,3.5, 25, 0
0.02,3.74,3.5, 4, 0
0.02,3.9,3.5, 433, 0
0.02,3.86,3.5, 209, 0
0.02,3.58,3.5, 109, 0
0.02,4.28,3.5, 128, 0
0.02,4.22,3.5, 321, 0
0.02,3.94,3.5, 123, 0
0.02,3.8,3.5, 13, 0
0.02,3.62,3.5, 95, 0
0.02,4.22,3.5, 1121, 0
0.02,3.9,3.5, 223, 0
0.02,4.08,3.5, 74, 0
0.02,3.96,3.5, 321, 0
0.02,3.8,3.5, 5, 0
0.02,3.84,3.5, 135, 0
0.02,3.84,3.5, 93, 0
0.02,3.88,3.5, 327, 0
0.02,3.84,3.5, 377, 0
0.02,3.84,3.5, 24, 0
0.02,4.06,3.5, 2, 0
0.02,4.28,3.5, 281, 0
0.02,3.98,3.5, 20, 0
0.02,3.7,3.5, 246, 0
0.02,3.7,3.5, 143, 0
0.02,3.84,3.5, 1274, 0
0.02,4.16,3.5, 35, 0
0.02,3.8,3.5, 308, 0
0.02,3.94,3.5, 1294, 0
0.02,3.94,3.5, 132, 0
0.02,3.94,3.5, 123, 0
0.02,4.06,3.5, 116, 0
0.02,3.92,3.5, 21, 0
0.02,3.72,3.5, 20, 0
0.02,4.2,3.5, 354, 0
0.02,4.4,3.5, 13, 0
0.02,3.68,3.5, 16, 0
0.02,3.9,3.5, 55, 0
0.02,3.78,3.5, 370, 0
0.02,3.48,3.5, 14165, 0
0.02,4.16,3.5, 25, 0
0.02,3.92,3.5, 3572, 0
0.02,3.78,3.5, 33, 0
0.02,3.9,3.5, 67, 0
0.02,4.18,3.5, 145, 0
0.02,3.9,3.5, 289, 0
0.02,3.86,3.5, 71, 0
0.02,4.12,3.5, 17, 0
0.02,3.54,3.5, 96, 0
0.02,3.5,3.5, 21, 0
0.02,3.9,3.5, 524, 0
0.02,3.96,3.5, 150, 0
0.02,4.02,3.5, 774, 0
0.02,4.1,3.5, 31, 0
0.02,3.94,3.5, 79, 0
0.02,4.08,3.5, 233, 0
0.02,3.8,3.5, 3, 0
0.02,3.86,3.5, 337, 0
0.02,4.1,3.5, 14, 0
0.02,3.84,3.5, 120, 0
0.02,3.42,3.5, 326, 0
0.02,4.06,3.5, 3, 0
0.02,4.08,3.5, 279, 0
0.02,4.16,3.5, 31, 0
0.02,4.0,3.5, 14, 0
0.02,3.72,3.5, 51, 0
0.02,3.8,3.5, 344, 0
0.02,4.06,3.5, 168, 0
0.02,4.12,3.5, 30, 0
0.02,3.76,3.5, 79, 0
0.02,3.96,3.5, 556, 0
0.02,3.84,3.5, 17, 0
0.02,3.92,3.5, 97, 0
0.02,4.24,3.5, 22, 0
0.02,4.02,3.5, 46, 0
0.02,3.4,3.5, 2087, 0
0.02,3.98,3.5, 27, 0
0.02,3.98,3.5, 25, 0
0.02,4.06,3.5, 1631, 0
0.02,3.76,3.5, 37, 0
0.02,4.1,3.5, 1010, 0
0.02,3.94,3.5, 1579, 0
0.02,3.8,3.5, 87, 0
0.02,3.56,3.5, 47, 0
0.02,3.64,3.5, 6, 0
0.02,3.96,3.5, 47, 0
0.02,3.74,3.5, 646, 0
0.02,3.76,3.5, 43, 0
0.02,3.84,3.5, 1685, 0
0.02,4.12,3.5, 316, 0
0.02,3.6,3.5, 79, 0
0.02,3.78,3.5, 902, 0
0.02,4.02,3.5, 31, 0
0.02,4.02,3.5, 146, 0
0.02,3.78,3.5, 89, 0
0.02,4.24,3.5, 36, 0
0.02,4.1,3.5, 62, 0
0.02,4.48,3.5, 19, 0
0.02,3.8,3.5, 35, 0
0.02,3.82,3.5, 15, 0
0.02,3.92,3.5, 3, 0
0.02,4.08,3.5, 341, 0
0.02,4.12,3.5, 1, 0
0.02,3.86,3.5, 41, 0
0.02,3.56,3.5, 1013, 0
0.02,3.72,3.5, 20, 0
0.02,3.96,3.5, 13, 0
0.02,3.84,3.5, 63, 0
0.02,3.62,3.5, 192, 0
0.02,4.1,3.5, 367, 0
0.02,4.02,3.5, 4, 0
0.02,4.22,3.5, 4832, 0
0.02,4.08,3.5, 170, 0
0.02,3.86,3.5, 47, 0
0.02,4.26,3.5, 105, 0
0.02,3.6,3.5, 110, 0
0.02,3.68,3.5, 189, 0
0.02,3.86,3.5, 33, 0
0.02,4.16,3.5, 79, 0
0.02,4.2,3.5, 7, 0
0.02,3.88,3.5, 227, 0
0.02,4.12,3.5, 962, 0
0.02,3.96,3.5, 776, 0
0.02,3.64,3.5, 122, 0
0.02,4.24,3.5, 33, 0
0.02,3.68,3.5, 6, 0
0.02,4.04,3.5, 52, 0
0.02,4.2,3.5, 45, 0
0.02,3.84,3.5, 421, 0
0.02,3.96,3.5, 432, 0
0.02,3.72,3.5, 54, 0
0.02,4.06,3.5, 1357, 0
0.02,4.04,3.5, 406, 0
0.02,3.84,3.5, 1511, 0
0.02,4.06,3.5, 252, 0
0.02,4.06,3.5, 193, 0
0.02,4.04,3.5, 236, 0
0.02,3.62,3.5, 1338, 0
0.02,3.96,3.5, 9, 0
0.02,3.8,3.5, 220, 0
0.02,4.06,3.5, 112, 0
0.02,3.98,3.5, 4001, 0
0.02,3.94,3.5, 45, 0
0.02,3.84,3.5, 403, 0
0.02,3.76,3.5, 171, 0
0.02,3.88,3.5, 139, 0
0.02,3.56,3.5, 67, 0
0.02,3.84,3.5, 63, 0
0.02,3.82,3.5, 16, 0
0.02,3.8,3.5, 615, 0
0.02,4.1,3.5, 69, 0
0.02,4.06,3.5, 133, 0
0.02,3.88,3.5, 104, 0
0.02,3.76,3.5, 69, 0
0.02,3.66,3.5, 42, 0
0.02,3.72,3.5, 14, 0
0.02,3.86,3.5, 434, 0
0.02,3.86,3.5, 346, 0
0.02,3.94,3.5, 1, 0
0.02,3.68,3.5, 700, 0
0.02,4.0,3.5, 254, 0
0.02,4.2,3.5, 85, 0
0.02,3.58,3.5, 14, 0
0.02,3.8,3.5, 68, 0
0.02,3.66,3.5, 17, 0
0.02,4.0,3.5, 33, 0
0.02,3.96,3.5, 73, 0
0.02,4.06,3.5, 40, 0
0.02,4.02,3.5, 159, 0
0.02,3.8,3.5, 365, 0
0.02,3.64,3.5, 73, 0
0.02,3.82,3.5, 25, 0
0.02,3.66,3.5, 32, 0
0.02,3.88,3.5, 11, 0
0.02,3.98,3.5, 166, 0
0.02,3.86,3.5, 924, 0
0.02,3.96,3.5, 73, 0
0.02,3.92,3.5, 499, 0
0.02,4.28,3.5, 58, 0
0.02,4.0,3.5, 59, 0
0.02,3.9,3.5, 131, 0
0.02,3.88,3.5, 1146, 0
0.02,3.84,3.5, 19, 0
0.02,3.78,3.5, 95, 0
0.02,3.76,3.5, 762, 0
0.02,4.06,3.5, 340, 0
0.02,3.9,3.5, 476, 0
0.02,4.38,3.5, 28, 0
0.02,3.7,3.5, 59, 0
0.02,3.86,3.5, 38, 0
0.02,3.5,3.5, 32, 0
0.02,3.94,3.5, 55, 0
0.02,4.12,3.5, 777, 0
0.02,3.94,3.5, 113, 0
0.02,4.1,3.5, 72, 0
0.02,3.74,3.5, 119, 0
0.02,4.16,3.5, 61, 0
0.02,3.98,3.5, 28, 0
0.02,3.68,3.5, 5, 0
0.02,4.16,3.5, 80, 0
0.02,4.1,3.5, 1207, 0
0.02,3.98,3.5, 97, 0
0.02,3.96,3.5, 150, 0
0.02,4.24,3.5, 5, 0
0.02,4.0,3.5, 1432, 0
0.02,4.16,3.5, 87, 0
0.02,4.04,3.5, 17, 0
0.02,3.7,3.5, 71, 0
0.02,3.68,3.5, 465, 0
0.02,3.86,3.5, 22104, 0
0.02,3.84,3.5, 113, 0
0.02,3.98,3.5, 27, 0
0.02,3.58,3.5, 50, 0
0.02,4.1,3.5, 36, 0
0.02,3.8,3.5, 26, 0
0.02,4.32,3.5, 49, 0
0.02,3.8,3.5, 19, 0
0.02,4.04,3.5, 90, 0
0.02,3.98,3.5, 4, 0
0.02,3.5,3.5, 116, 0
0.02,3.84,3.5, 91, 0
0.02,4.18,3.5, 629, 0
0.02,4.04,3.5, 107, 0
0.02,3.84,3.5, 29, 0
0.02,3.74,3.5, 8, 0
0.02,3.86,3.5, 54, 0
0.02,3.86,3.5, 278, 0
0.02,3.76,3.5, 88, 0
0.02,3.9,3.5, 2303, 0
0.02,3.74,3.5, 192, 0
0.02,3.92,3.5, 1645, 0
0.02,3.84,3.5, 626, 0
0.02,4.0,3.5, 56, 0
0.02,4.12,3.5, 8151, 0
0.02,3.54,3.5, 42, 0
0.02,3.84,3.5, 60, 0
0.02,3.32,3.5, 5896, 0
0.02,3.9,3.5, 225, 0
0.02,3.96,3.5, 213, 0
0.02,3.96,3.5, 527, 0
0.02,3.96,3.5, 384, 0
0.02,3.64,3.5, 207, 0
0.02,3.94,3.5, 17, 0
0.02,4.0,3.5, 33, 0
0.02,3.98,3.5, 232, 0
0.02,3.92,3.5, 13, 0
0.02,4.12,3.5, 198, 0
0.02,3.7,3.5, 1858, 0
0.02,4.18,3.5, 62, 0
0.02,3.7,3.5, 11, 0
0.02,4.06,3.5, 20, 0
0.02,4.04,3.5, 986, 0
0.02,3.98,3.5, 125, 0
0.02,3.86,3.5, 174, 0
0.02,3.96,3.5, 16, 0
0.02,3.64,3.5, 82, 0
0.02,3.76,3.5, 9, 0
0.02,3.8,3.5, 581, 0
0.02,3.92,3.5, 55, 0
0.02,3.88,3.5, 17, 0
0.02,3.96,3.5, 510, 0
0.02,3.68,3.5, 30, 0
0.02,4.22,3.5, 93, 0
0.02,4.06,3.5, 819, 0
0.02,4.0,3.5, 18, 0
0.02,4.08,3.5, 27, 0
0.02,4.1,3.5, 89, 0
0.02,4.1,3.5, 64, 0
0.02,3.5,3.5, 97, 0
0.02,3.88,3.5, 23, 0
0.02,3.9,3.5, 3, 0
0.02,3.88,3.5, 30, 0
0.02,3.98,3.5, 378, 0
0.02,4.04,3.5, 280, 0
0.02,3.7,3.5, 127, 0
0.02,3.72,3.5, 309, 0
0.02,4.36,3.5, 826, 0
0.02,3.76,3.5, 5, 0
0.02,4.26,3.5, 98, 0
0.02,3.72,3.5, 1135, 0
0.02,3.72,3.5, 370, 0
0.02,3.6,3.5, 72, 0
0.02,3.96,3.5, 151, 0
0.02,3.7,3.5, 51, 0
0.02,3.74,3.5, 173, 0
0.02,3.86,3.5, 22, 0
0.02,3.64,3.5, 157, 0
0.02,3.98,3.5, 25, 0
0.02,3.9,3.5, 135, 0
0.02,3.78,3.5, 121, 0
0.02,3.92,3.5, 370, 0
0.02,3.88,3.5, 830, 0
0.02,3.98,3.5, 41, 0
0.02,4.08,3.5, 41, 0
0.02,4.0,3.5, 232, 0
0.02,3.88,3.5, 522, 0
0.02,3.66,3.5, 46, 0
0.02,3.7,3.5, 146, 0
0.02,4.0,3.5, 255, 0
0.02,4.18,3.5, 136, 0
0.02,3.88,3.5, 20, 0
0.02,3.82,3.5, 698, 0
0.02,3.84,3.5, 109, 0
0.02,4.02,3.5, 48, 0
0.02,4.06,3.5, 195, 0
0.02,3.58,3.5, 56, 0
0.02,3.92,3.5, 30, 0
0.02,3.52,3.5, 17, 0
0.02,4.06,3.5, 50, 0
0.02,3.92,3.5, 568, 0
0.02,3.88,3.5, 729, 0
0.02,3.7,3.5, 154, 0
0.02,3.88,3.5, 24, 0
0.02,3.86,3.5, 8, 0
0.02,3.74,3.5, 30, 0
0.02,4.3,3.5, 48, 0
0.02,4.06,3.5, 170, 0
0.02,3.9,3.5, 41, 0
0.02,3.98,3.5, 140, 0
0.02,4.12,3.5, 675, 0
0.02,3.88,3.5, 110, 0
0.02,3.86,3.5, 20, 0
0.02,4.26,3.5, 349, 0
0.02,3.86,3.5, 45, 0
0.02,4.0,3.5, 197, 0
0.02,3.84,3.5, 55, 0
0.02,4.04,3.5, 930, 0
0.02,4.02,3.5, 13, 0
0.02,4.14,3.5, 209, 0
0.02,4.06,3.5, 126, 0
0.02,3.8,3.5, 176, 0
0.02,4.82,3.5, 26, 0
0.02,3.82,3.5, 54, 0
0.02,3.92,3.5, 3380, 0
0.02,3.74,3.5, 134, 0
0.02,4.14,3.5, 3873, 0
0.02,3.96,3.5, 11, 0
0.02,3.8,3.5, 77, 0
0.02,3.92,3.5, 47, 0
0.02,3.78,3.5, 95, 0
0.02,4.02,3.5, 16, 0
0.02,3.9,3.5, 80, 0
0.02,3.78,3.5, 1798, 0
0.02,3.88,3.5, 2, 0
0.02,3.8,3.5, 3663, 0
0.02,4.16,3.5, 1, 0
0.02,4.16,3.5, 5, 0
0.02,3.84,3.5, 115, 0
0.02,3.64,3.5, 542, 0
0.02,4.0,3.5, 31, 0
0.02,3.9,3.5, 232, 0
0.02,3.86,3.5, 110, 0
0.02,3.88,3.5, 63, 0
0.02,4.24,3.5, 297, 0
0.02,3.66,3.5, 12, 0
0.02,3.66,3.5, 42, 0
0.02,3.7,3.5, 105, 0
0.02,4.18,3.5, 162, 0
0.02,3.88,3.5, 5, 0
0.02,3.88,3.5, 184, 0
0.02,4.16,3.5, 164, 0
0.02,4.22,3.5, 2572, 0
0.02,4.0,3.5, 711, 0
0.02,3.84,3.5, 134, 0
0.02,3.84,3.5, 303, 0
0.02,4.04,3.5, 31, 0
0.02,4.0,3.5, 95, 0
0.02,3.9,3.5, 225, 0
0.02,3.56,3.5, 180, 0
0.02,3.94,3.5, 309, 0
0.02,4.06,3.5, 8, 0
0.02,3.64,3.5, 58, 0
0.02,3.98,3.5, 41, 0
0.02,3.82,3.5, 2173, 0
0.02,4.16,3.5, 30, 0
0.02,3.96,3.5, 47, 0
0.02,4.36,3.5, 100, 0
0.02,3.98,3.5, 32, 0
0.02,3.74,3.5, 949, 0
0.02,4.04,3.5, 9, 0
0.02,3.74,3.5, 260, 0
0.02,3.9,3.5, 154, 0
0.02,4.08,3.5, 28, 0
0.02,3.5,3.5, 976, 0
0.02,3.78,3.5, 13, 0
0.02,3.92,3.5, 28, 0
0.02,3.76,3.5, 138, 0
0.02,4.0,3.5, 714, 0
0.02,3.86,3.5, 59, 0
0.02,3.82,3.5, 15, 0
0.02,4.06,3.5, 23, 0
0.02,3.74,3.5, 253, 0
0.02,3.86,3.5, 484, 0
0.02,3.74,3.5, 119, 0
0.02,3.78,3.5, 66, 0
0.02,3.96,3.5, 6148, 0
0.02,3.9,3.5, 41, 0
0.02,3.78,3.5, 171, 0
0.02,4.0,3.5, 219, 0
0.02,3.54,3.5, 77, 0
0.02,4.24,3.5, 3201, 0
0.02,3.86,3.5, 83, 0
0.02,4.08,3.5, 100, 0
0.02,4.04,3.5, 670, 0
0.02,3.9,3.5, 3191, 0
0.02,4.06,3.5, 252, 0
0.02,4.38,3.5, 8, 0
0.02,3.74,3.5, 463, 0
0.02,4.0,3.5, 93, 0
0.02,3.84,3.5, 244, 0
0.02,4.2,3.5, 53, 0
0.02,4.22,3.5, 54, 0
0.02,3.76,3.5, 78, 0
0.02,4.32,3.5, 104, 0
0.02,4.04,3.5, 143, 0
0.02,4.06,3.5, 7, 0
0.02,3.74,3.5, 705, 0
0.02,3.68,3.5, 84, 0
0.02,3.58,3.5, 21, 0
0.02,4.24,3.5, 129, 0
0.02,3.78,3.5, 86, 0
0.02,3.64,3.5, 101, 0
0.02,4.18,3.5, 179, 0
0.02,3.92,3.5, 25, 0
0.02,3.66,3.5, 71, 0
0.02,3.78,3.5, 73, 0
0.02,3.9,3.5, 6, 0
0.02,3.84,3.5, 14, 0
0.02,4.1,3.5, 52, 0
0.02,4.08,3.5, 70, 0
0.02,3.72,3.5, 46, 0
0.02,3.96,3.5, 33, 0
0.02,4.04,3.5, 195, 0
0.02,3.86,3.5, 1109, 0
0.02,4.38,3.5, 46, 0
0.02,4.0,3.5, 3106, 0
0.02,4.1,3.5, 231, 0
0.02,4.08,3.5, 41, 0
0.02,3.82,3.5, 294, 0
0.02,3.68,3.5, 45, 0
0.02,3.6,3.5, 53, 0
0.02,3.76,3.5, 298, 0
0.02,3.98,3.5, 87, 0
0.02,4.08,3.5, 666, 0
0.02,4.06,3.5, 182, 0
0.02,3.9,3.5, 618, 0
0.02,4.1,3.5, 52, 0
0.02,3.9,3.5, 6, 0
0.02,4.08,3.5, 100, 0
0.02,3.9,3.5, 195, 0
0.02,4.08,3.5, 265, 0
0.02,3.82,3.5, 51, 0
0.02,4.16,3.5, 98, 0
0.02,3.92,3.5, 23, 0
0.02,3.74,3.5, 26, 0
0.02,3.48,3.5, 28, 0
0.02,4.12,3.5, 13, 0
0.02,4.24,3.5, 4, 0
0.02,3.94,3.5, 156, 0
0.02,4.14,3.5, 112, 0
0.02,4.08,3.5, 570, 0
0.02,3.92,3.5, 278, 0
0.02,3.78,3.5, 944, 0
0.02,3.86,3.5, 19, 0
0.02,3.8,3.5, 560, 0
0.02,3.84,3.5, 38, 0
0.02,3.92,3.5, 363, 0
0.02,4.12,3.5, 4, 0
0.02,4.42,3.5, 513, 0
0.02,3.94,3.5, 194, 0
0.02,3.96,3.5, 10, 0
0.02,4.18,3.5, 296, 0
0.02,3.88,3.5, 64, 0
0.02,4.06,3.5, 77, 0
0.02,4.3,3.5, 40, 0
0.02,3.84,3.5, 2766, 0
0.02,3.58,3.5, 67, 0
0.02,4.1,3.5, 177, 0
0.02,3.66,3.5, 680, 0
0.02,4.06,3.5, 137, 0
0.02,4.0,3.5, 139, 0
0.02,3.8,3.5, 20, 0
0.02,4.1,3.5, 350, 0
0.02,3.76,3.5, 1044, 0
0.02,3.86,3.5, 61, 0
0.02,4.14,3.5, 12, 0
0.02,4.06,3.5, 33, 0
0.02,3.84,3.5, 78, 0
0.02,4.52,3.5, 185, 0
0.02,3.9,3.5, 518, 0
0.02,4.02,3.5, 159, 0
