p, k, b/c, n, result
0.02,3.8,2.5, 17, 0
0.02,3.78,2.5, 61, 0
0.02,3.84,2.5, 461, 0
0.02,3.74,2.5, 389, 0
0.02,3.68,2.5, 42, 0
0.02,3.66,2.5, 5, 0
0.02,3.58,2.5, 125, 0
0.02,3.78,2.5, 11, 0
0.02,4.2,2.5, 285, 0
0.02,4.7,2.5, 143, 0
0.02,4.18,2.5, 43, 0
0.02,3.76,2.5, 31, 0
0.02,3.74,2.5, 43, 0
0.02,4.02,2.5, 48, 0
0.02,3.8,2.5, 1508, 0
0.02,3.94,2.5, 4, 0
0.02,3.86,2.5, 869, 0
0.02,4.38,2.5, 901, 0
0.02,3.4,2.5, 24, 0
0.02,3.58,2.5, 61, 0
0.02,4.08,2.5, 469, 0
0.02,3.78,2.5, 21, 0
0.02,4.12,2.5, 189, 0
0.02,3.98,2.5, 80, 0
0.02,4.12,2.5, 31, 0
0.02,4.06,2.5, 397, 0
0.02,4.18,2.5, 38, 0
0.02,3.3,2.5, 6, 0
0.02,4.04,2.5, 249, 0
0.02,3.7,2.5, 96, 0
0.02,4.02,2.5, 192, 0
0.02,4.2,2.5, 139, 0
0.02,4.18,2.5, 6, 0
0.02,3.64,2.5, 55, 0
0.02,3.86,2.5, 11, 0
0.02,3.66,2.5, 48, 0
0.02,3.78,2.5, 354, 0
0.02,3.84,2.5, 35, 0
0.02,3.82,2.5, 83, 0
0.02,3.84,2.5, 52, 0
0.02,3.72,2.5, 14, 0
0.02,4.1,2.5, 160, 0
0.02,3.82,2.5, 12, 0
0.02,4.06,2.5, 97, 0
0.02,3.66,2.5, 121, 0
0.02,4.12,2.5, 250, 0
0.02,3.64,2.5, 10, 0
0.02,4.42,2.5, 59, 0
0.02,4.04,2.5, 158, 0
0.02,3.92,2.5, 209, 0
0.02,4.04,2.5, 74, 0
0.02,3.6,2.5, 23, 0
0.02,3.96,2.5, 33, 0
0.02,3.74,2.5, 14, 0
0.02,4.22,2.5, 41, 0
0.02,3.76,2.5, 352, 0
0.02,4.06,2.5, 232, 0
0.02,3.88,2.5, 623, 0
0.02,4.0,2.5, 6, 0
0.02,3.64,2.5, 1617, 0
0.02,3.72,2.5, 149, 0
0.02,3.98,2.5, 11, 0
0.02,3.8,2.5, 36, 0
0.02,3.56,2.5, 226, 0
0.02,3.94,2.5, 51, 0
0.02,3.88,2.5, 2, 0
0.02,4.0,2.5, 12, 0
0.02,3.62,2.5, 245, 0
0.02,4.14,2.5, 1760, 0
0.02,4.02,2.5, 277, 0
0.02,3.9,2.5, 20, 0
0.02,3.92,2.5, 51, 0
0.02,3.8,2.5, 53, 0
0.02,4.04,2.5, 55, 0
0.02,3.84,2.5, 485, 0
0.02,3.4,2.5, 35, 0
0.02,3.96,2.5, 221, 0
0.02,4.06,2.5, 9, 0
0.02,4.0,2.5, 724, 0
0.02,3.78,2.5, 305, 0
0.02,3.62,2.5, 24, 0
0.02,4.02,2.5, 25, 0
0.02,3.84,2.5, 590, 0
0.02,3.86,2.5, 9, 0
0.02,3.64,2.5, 96, 0
0.02,3.98,2.5, 1, 0
0.02,3.76,2.5, 666, 0
0.02,3.88,2.5, 103, 0
0.02,4.0,2.5, 3273, 0
0.02,3.86,2.5, 8977, 0
0.02,4.1,2.5, 41, 0
0.02,3.8,2.5, 136, 0
0.02,3.68,2.5, 12, 0
0.02,4.08,2.5, 188, 0
0.02,3.9,2.5, 91, 0
0.02,4.02,2.5, 55, 0
0.02,3.78,2.5, 237, 0
0.02,3.78,2.5, 7, 0
0.02,3.74,2.5, 4, 0
0.02,3.88,2.5, 814, 0
0.02,3.66,2.5, 29, 0
0.02,3.82,2.5, 771, 0
0.02,3.66,2.5, 69, 0
0.02,3.82,2.5, 301, 0
0.02,3.9,2.5, 15, 0
0.02,3.9,2.5, 34, 0
0.02,3.84,2.5, 146, 0
0.02,3.86,2.5, 1553, 0
0.02,3.8,2.5, 46, 0
0.02,3.66,2.5, 136, 0
0.02,3.98,2.5, 5, 0
0.02,4.08,2.5, 334, 0
0.02,4.02,2.5, 771, 0
0.02,4.08,2.5, 40, 0
0.02,3.98,2.5, 195, 0
0.02,3.96,2.5, 1506, 0
0.02,3.82,2.5, 133, 0
0.02,3.58,2.5, 7501, 0
0.02,4.1,2.5, 38, 0
0.02,4.38,2.5, 3349, 0
0.02,3.74,2.5, 226, 0
0.02,4.0,2.5, 87, 0
0.02,3.98,2.5, 476, 0
0.02,3.94,2.5, 52, 0
0.02,4.0,2.5, 46, 0
0.02,3.64,2.5, 168, 0
0.02,4.24,2.5, 254, 0
0.02,3.7,2.5, 7725, 0
0.02,3.98,2.5, 59, 0
0.02,3.84,2.5, 134, 0
0.02,3.6,2.5, 96, 0
0.02,4.16,2.5, 10, 0
0.02,3.76,2.5, 270, 0
0.02,4.06,2.5, 21, 0
0.02,4.04,2.5, 177, 0
0.02,4.24,2.5, 5928, 0
0.02,4.28,2.5, 35, 0
0.02,3.84,2.5, 101, 0
0.02,3.82,2.5, 11, 0
0.02,3.84,2.5, 107, 0
0.02,4.1,2.5, 7, 0
0.02,3.76,2.5, 195, 0
0.02,3.96,2.5, 75, 0
0.02,3.94,2.5, 28, 0
0.02,3.76,2.5, 40, 0
0.02,3.92,2.5, 918, 0
0.02,3.64,2.5, 302, 0
0.02,3.96,2.5, 18, 0
0.02,3.84,2.5, 82, 0
0.02,4.16,2.5, 46, 0
0.02,4.02,2.5, 20, 0
0.02,3.78,2.5, 10, 0
0.02,4.02,2.5, 3, 0
0.02,3.96,2.5, 46, 0
0.02,3.66,2.5, 721, 0
0.02,3.52,2.5, 12, 0
0.02,4.2,2.5, 143, 0
0.02,4.24,2.5, 175, 0
0.02,4.12,2.5, 2359, 0
0.02,3.86,2.5, 64, 0
0.02,3.64,2.5, 20, 0
0.02,3.64,2.5, 153, 0
0.02,4.22,2.5, 187, 0
0.02,4.0,2.5, 201, 0
0.02,4.08,2.5, 4, 0
0.02,4.1,2.5, 4426, 0
0.02,3.84,2.5, 208, 0
0.02,3.86,2.5, 10, 0
0.02,3.78,2.5, 38, 0
0.02,3.98,2.5, 129, 0
0.02,4.08,2.5, 484, 0
0.02,4.06,2.5, 226, 0
0.02,3.94,2.5, 254, 0
0.02,3.68,2.5, 27, 0
0.02,3.94,2.5, 33, 0
0.02,3.88,2.5, 20, 0
0.02,4.26,2.5, 210, 0
0.02,3.9,2.5, 7, 0
0.02,4.34,2.5, 184, 0
0.02,4.28,2.5, 47, 0
0.02,4.0,2.5, 141, 0
0.02,4.04,2.5, 989, 0
0.02,4.54,2.5, 25, 0
0.02,4.08,2.5, 250, 0
0.02,3.96,2.5, 1, 0
0.02,4.04,2.5, 527, 0
0.02,3.6,2.5, 117, 0
0.02,3.7,2.5, 114, 0
0.02,3.98,2.5, 24, 0
0.02,3.92,2.5, 75, 0
0.02,4.12,2.5, 23, 0
0.02,3.9,2.5, 132, 0
0.02,3.8,2.5, 69, 0
0.02,4.2,2.5, 21, 0
0.02,3.82,2.5, 54, 0
0.02,3.88,2.5, 336, 0
0.02,3.9,2.5, 108, 0
0.02,3.78,2.5, 473, 0
0.02,4.14,2.5, 611, 0
0.02,3.92,2.5, 20, 0
0.02,4.02,2.5, 589, 0
0.02,4.02,2.5, 42, 0
0.02,4.04,2.5, 290, 0
0.02,3.74,2.5, 296, 0
0.02,4.06,2.5, 310, 0
0.02,4.18,2.5, 70, 0
0.02,3.9,2.5, 425, 0
0.02,3.96,2.5, 48, 0
0.02,4.2,2.5, 39, 0
0.02,4.26,2.5, 94, 0
0.02,4.02,2.5, 399, 0
0.02,4.1,2.5, 14, 0
0.02,4.08,2.5, 556, 0
0.02,4.0,2.5, 229, 0
0.02,4.06,2.5, 440, 0
0.02,3.68,2.5, 185, 0
0.02,4.22,2.5, 43, 0
0.02,3.94,2.5, 23, 0
0.02,3.66,2.5, 5, 0
0.02,3.9,2.5, 565, 0
0.02,3.88,2.5, 35, 0
0.02,4.26,2.5, 145, 0
0.02,3.92,2.5, 130, 0
0.02,3.86,2.5, 554, 0
0.02,4.12,2.5, 40, 0
0.02,3.72,2.5, 1656, 0
0.02,3.96,2.5, 31, 0
0.02,4.12,2.5, 94, 0
0.02,4.12,2.5, 168, 0
0.02,3.72,2.5, 3, 0
0.02,3.94,2.5, 18, 0
0.02,3.94,2.5, 169, 0
0.02,4.4,2.5, 75, 0
0.02,4.1,2.5, 391, 0
0.02,3.92,2.5, 493, 0
0.02,4.14,2.5, 16, 0
0.02,4.12,2.5, 391, 0
0.02,3.98,2.5, 320, 0
0.02,4.0,2.5, 217, 0
0.02,3.68,2.5, 32, 0
0.02,4.1,2.5, 85, 0
0.02,3.58,2.5, 952, 0
0.02,3.94,2.5, 112, 0
0.02,3.94,2.5, 172, 0
0.02,3.92,2.5, 31, 0
0.02,3.78,2.5, 52, 0
0.02,3.72,2.5, 100, 0
0.02,3.76,2.5, 9, 0
0.02,3.96,2.5, 133, 0
0.02,3.9,2.5, 9, 0
0.02,3.82,2.5, 20, 0
0.02,4.08,2.5, 272, 0
0.02,3.96,2.5, 2270, 0
0.02,3.94,2.5, 200, 0
0.02,3.96,2.5, 481, 0
0.02,3.86,2.5, 342, 0
0.02,3.9,2.5, 33, 0
0.02,3.86,2.5, 111, 0
0.02,3.7,2.5, 74, 0
0.02,4.14,2.5, 32, 0
0.02,3.78,2.5, 927, 0
0.02,4.32,2.5, 2174, 0
0.02,3.82,2.5, 197, 0
0.02,3.92,2.5, 63, 0
0.02,4.22,2.5, 95, 0
0.02,3.86,2.5, 113, 0
0.02,3.88,2.5, 627, 0
0.02,3.84,2.5, 95, 0
0.02,3.86,2.5, 21, 0
0.02,3.92,2.5, 2246, 0
0.02,4.38,2.5, 247, 0
0.02,4.04,2.5, 154, 0
0.02,3.88,2.5, 13, 0
0.02,4.04,2.5, 171, 0
0.02,4.06,2.5, 682, 0
0.02,3.88,2.5, 122, 0
0.02,4.06,2.5, 78, 0
0.02,3.96,2.5, 74, 0
0.02,3.92,2.5, 92, 0
0.02,3.82,2.5, 824, 0
0.02,3.94,2.5, 64, 0
0.02,4.0,2.5, 101, 0
0.02,3.88,2.5, 93, 0
0.02,3.88,2.5, 92, 0
0.02,3.7,2.5, 778, 0
0.02,3.94,2.5, 60, 0
0.02,3.52,2.5, 23, 0
0.02,4.22,2.5, 96, 0
0.02,4.24,2.5, 13, 0
0.02,4.38,2.5, 440, 0
0.02,4.06,2.5, 6, 0
0.02,3.84,2.5, 71, 0
0.02,3.76,2.5, 9, 0
0.02,3.7,2.5, 125, 0
0.02,3.8,2.5, 72, 0
0.02,4.1,2.5, 29, 0
0.02,4.02,2.5, 2293, 0
0.02,3.86,2.5, 93, 0
0.02,4.28,2.5, 1194, 0
0.02,3.74,2.5, 110, 0
0.02,3.96,2.5, 1038, 0
0.02,3.8,2.5, 71, 0
0.02,3.9,2.5, 153, 0
0.02,4.06,2.5, 349, 0
0.02,3.92,2.5, 159, 0
0.02,4.02,2.5, 10, 0
0.02,3.86,2.5, 334, 0
0.02,3.7,2.5, 15, 0
0.02,3.74,2.5, 210, 0
0.02,4.14,2.5, 342, 0
0.02,3.86,2.5, 604, 0
0.02,3.98,2.5, 39, 0
0.02,4.0,2.5, 463, 0
0.02,4.04,2.5, 22, 0
0.02,4.06,2.5, 145, 0
0.02,3.84,2.5, 61, 0
0.02,3.88,2.5, 2, 0
0.02,4.02,2.5, 10, 0
0.02,3.76,2.5, 115, 0
0.02,3.94,2.5, 141, 0
0.02,3.98,2.5, 36, 0
0.02,4.12,2.5, 205, 0
0.02,3.62,2.5, 178, 0
0.02,4.14,2.5, 3, 0
0.02,3.94,2.5, 81, 0
0.02,4.02,2.5, 1257, 0
0.02,3.76,2.5, 609, 0
0.02,3.62,2.5, 1853, 0
0.02,4.0,2.5, 9, 0
0.02,3.9,2.5, 120, 0
0.02,4.06,2.5, 27, 0
0.02,3.54,2.5, 1366, 0
0.02,4.0,2.5, 31, 0
0.02,3.96,2.5, 523, 0
0.02,4.0,2.5, 1, 0
0.02,3.98,2.5, 13, 0
0.02,3.84,2.5, 503, 0
0.02,3.96,2.5, 269, 0
0.02,3.86,2.5, 60, 0
0.02,4.16,2.5, 184, 0
0.02,3.94,2.5, 3, 0
0.02,3.8,2.5, 818, 0
0.02,4.18,2.5, 17, 0
0.02,3.82,2.5, 347, 0
0.02,3.8,2.5, 1067, 0
0.02,3.74,2.5, 69, 0
0.02,3.46,2.5, 183, 0
0.02,4.02,2.5, 687, 0
0.02,3.84,2.5, 39, 0
0.02,4.12,2.5, 594, 0
0.02,3.72,2.5, 40, 0
0.02,3.56,2.5, 37, 0
0.02,4.42,2.5, 49, 0
0.02,4.2,2.5, 1, 0
0.02,3.82,2.5, 61, 0
0.02,3.82,2.5, 68, 0
0.02,3.64,2.5, 338, 0
0.02,3.72,2.5, 149, 0
0.02,3.98,2.5, 14, 0
0.02,3.94,2.5, 92, 0
0.02,4.16,2.5, 192, 0
0.02,3.72,2.5, 27, 0
0.02,3.84,2.5, 4519, 0
0.02,3.74,2.5, 18, 0
0.02,3.9,2.5, 9, 0
0.02,3.94,2.5, 42, 0
0.02,3.66,2.5, 3, 0
0.02,4.02,2.5, 1253, 0
0.02,4.18,2.5, 7, 0
0.02,3.8,2.5, 190, 0
0.02,3.64,2.5, 233, 0
0.02,4.02,2.5, 6, 0
0.02,4.0,2.5, 45, 0
0.02,4.1,2.5, 109, 0
0.02,4.08,2.5, 27, 0
0.02,3.74,2.5, 20, 0
0.02,3.98,2.5, 15, 0
0.02,3.98,2.5, 2, 0
0.02,3.6,2.5, 121, 0
0.02,4.2,2.5, 39, 0
0.02,3.84,2.5, 85, 0
0.02,4.02,2.5, 423, 0
0.02,4.0,2.5, 919, 0
0.02,3.94,2.5, 109, 0
0.02,3.7,2.5, 12, 0
0.02,4.0,2.5, 4, 0
0.02,3.92,2.5, 49, 0
0.02,4.1,2.5, 4405, 0
0.02,3.88,2.5, 64, 0
0.02,4.0,2.5, 448, 0
0.02,3.68,2.5, 213, 0
0.02,3.64,2.5, 295, 0
0.02,3.92,2.5, 43, 0
0.02,3.96,2.5, 119, 0
0.02,4.06,2.5, 39, 0
0.02,3.6,2.5, 257, 0
0.02,3.7,2.5, 8, 0
0.02,3.8,2.5, 32, 0
0.02,4.02,2.5, 540, 0
0.02,3.72,2.5, 3515, 0
0.02,4.16,2.5, 433, 0
0.02,4.22,2.5, 46, 0
0.02,4.14,2.5, 12, 0
0.02,3.86,2.5, 407, 0
0.02,3.92,2.5, 38, 0
0.02,4.54,2.5, 430, 0
0.02,3.64,2.5, 266, 0
0.02,3.76,2.5, 28, 0
0.02,4.04,2.5, 763, 0
0.02,3.88,2.5, 4, 0
0.02,4.08,2.5, 690, 0
0.02,3.72,2.5, 12, 0
0.02,3.66,2.5, 118, 0
0.02,3.96,2.5, 105, 0
0.02,3.96,2.5, 19, 0
0.02,3.78,2.5, 146, 0
0.02,3.88,2.5, 84, 0
0.02,4.0,2.5, 2828, 0
0.02,4.24,2.5, 31, 0
0.02,3.96,2.5, 89, 0
0.02,3.94,2.5, 303, 0
0.02,3.7,2.5, 136, 0
0.02,4.24,2.5, 20, 0
0.02,4.02,2.5, 6726, 0
0.02,3.82,2.5, 2, 0
0.02,3.9,2.5, 2, 0
0.02,3.8,2.5, 76, 0
0.02,4.04,2.5, 162, 0
0.02,3.96,2.5, 90, 0
0.02,3.84,2.5, 45, 0
0.02,4.26,2.5, 20896, 0
0.02,3.66,2.5, 97, 0
0.02,4.0,2.5, 57, 0
0.02,3.74,2.5, 276, 0
0.02,4.4,2.5, 493, 0
0.02,3.9,2.5, 40, 0
0.02,4.14,2.5, 81, 0
0.02,3.76,2.5, 574, 0
0.02,4.04,2.5, 32, 0
0.02,3.76,2.5, 1477, 0
0.02,3.76,2.5, 1572, 0
0.02,4.12,2.5, 3, 0
0.02,3.94,2.5, 703, 0
0.02,4.52,2.5, 183, 0
0.02,3.86,2.5, 108, 0
0.02,3.88,2.5, 324, 0
0.02,3.88,2.5, 160, 0
0.02,3.72,2.5, 16, 0
0.02,3.54,2.5, 27, 0
0.02,3.94,2.5, 64, 0
0.02,3.9,2.5, 96, 0
0.02,3.92,2.5, 3234, 0
0.02,4.02,2.5, 249, 0
0.02,3.78,2.5, 57, 0
0.02,3.74,2.5, 273, 0
0.02,3.7,2.5, 52, 0
0.02,4.0,2.5, 122, 0
0.02,3.68,2.5, 65, 0
0.02,4.32,2.5, 111, 0
0.02,3.96,2.5, 35, 0
0.02,4.26,2.5, 6688, 0
0.02,3.7,2.5, 242, 0
0.02,3.66,2.5, 13, 0
0.02,4.04,2.5, 408, 0
0.02,4.14,2.5, 9, 0
0.02,4.12,2.5, 91, 0
0.02,4.0,2.5, 7, 0
0.02,3.68,2.5, 984, 0
0.02,3.96,2.5, 10, 0
0.02,3.84,2.5, 26, 0
0.02,4.02,2.5, 10, 0
0.02,3.9,2.5, 264, 0
0.02,3.88,2.5, 436, 0
0.02,3.96,2.5, 22, 0
0.02,4.02,2.5, 3242, 100
0.02,3.94,2.5, 2541, 0
0.02,3.88,2.5, 523, 0
0.02,3.68,2.5, 5, 0
0.02,4.02,2.5, 4, 0
0.02,3.7,2.5, 893, 0
0.02,3.8,2.5, 18, 0
0.02,3.52,2.5, 7, 0
0.02,4.1,2.5, 555, 0
0.02,4.3,2.5, 176, 0
0.02,3.98,2.5, 15151, 0
0.02,4.12,2.5, 501, 0
0.02,3.42,2.5, 34, 0
0.02,3.94,2.5, 379, 0
0.02,4.02,2.5, 2670, 0
0.02,3.84,2.5, 12, 0
0.02,4.0,2.5, 89, 0
0.02,4.32,2.5, 193, 0
0.02,3.74,2.5, 49, 0
0.02,4.28,2.5, 106, 0
0.02,3.84,2.5, 54, 0
0.02,3.92,2.5, 9, 0
0.02,4.1,2.5, 285, 0
0.02,4.08,2.5, 20, 0
0.02,3.76,2.5, 98, 0
0.02,3.6,2.5, 153, 0
0.02,3.96,2.5, 15, 0
0.02,3.62,2.5, 62, 0
0.02,4.06,2.5, 80, 0
0.02,4.26,2.5, 3396, 0
0.02,3.8,2.5, 9, 0
0.02,3.94,2.5, 153, 0
0.02,3.8,2.5, 70, 0
0.02,4.14,2.5, 5, 0
0.02,4.22,2.5, 36, 0
0.02,3.84,2.5, 158, 0
0.02,3.94,2.5, 13, 0
0.02,4.3,2.5, 116, 0
0.02,3.76,2.5, 8, 0
0.02,3.98,2.5, 8461, 0
0.02,4.6,2.5, 34, 0
0.02,4.04,2.5, 69, 0
0.02,4.04,2.5, 46, 0
0.02,3.98,2.5, 41, 0
0.02,4.0,2.5, 77, 0
0.02,3.56,2.5, 38, 0
0.02,3.86,2.5, 22, 0
0.02,3.9,2.5, 15608, 0
0.02,4.18,2.5, 26, 0
0.02,3.88,2.5, 283, 0
0.02,3.84,2.5, 13, 0
0.02,3.78,2.5, 7, 0
0.02,4.08,2.5, 760, 0
0.02,4.18,2.5, 73, 0
0.02,3.92,2.5, 478, 0
0.02,3.84,2.5, 26, 0
0.02,3.68,2.5, 33, 0
0.02,3.76,2.5, 431, 0
0.02,3.92,2.5, 510, 0
0.02,4.18,2.5, 3555, 0
0.02,3.7,2.5, 1, 0
0.02,4.14,2.5, 119, 0
0.02,3.9,2.5, 28, 0
0.02,4.04,2.5, 35, 0
0.02,3.62,2.5, 83, 0
0.02,3.7,2.5, 810, 0
0.02,4.02,2.5, 17, 0
0.02,3.98,2.5, 179, 0
0.02,3.7,2.5, 12, 0
0.02,4.12,2.5, 658, 0
0.02,4.14,2.5, 12, 0
0.02,3.96,2.5, 312, 0
0.02,3.92,2.5, 484, 0
0.02,4.0,2.5, 110, 0
0.02,3.64,2.5, 355, 0
0.02,4.1,2.5, 8, 0
0.02,3.8,2.5, 226, 0
0.02,4.4,2.5, 5, 0
0.02,3.68,2.5, 7, 0
0.02,4.0,2.5, 128, 0
0.02,3.88,2.5, 4, 0
0.02,3.84,2.5, 112, 0
0.02,3.72,2.5, 4, 0
0.02,3.94,2.5, 100, 0
0.02,3.96,2.5, 5, 0
0.02,4.04,2.5, 11, 0
0.02,3.6,2.5, 52, 0
0.02,3.82,2.5, 384, 0
0.02,4.34,2.5, 180, 0
0.02,4.06,2.5, 80, 0
0.02,4.2,2.5, 1448, 0
0.02,4.1,2.5, 78, 0
0.02,3.84,2.5, 383, 0
0.02,3.72,2.5, 291, 0
0.02,3.8,2.5, 26, 0
0.02,4.0,2.5, 75, 0
0.02,3.72,2.5, 37, 0
0.02,4.0,2.5, 20, 0
0.02,3.88,2.5, 1687, 0
0.02,3.7,2.5, 133, 0
0.02,3.62,2.5, 16, 0
0.02,3.82,2.5, 214, 0
0.02,3.94,2.5, 310, 0
0.02,4.12,2.5, 8, 0
0.02,4.22,2.5, 48, 0
0.02,3.9,2.5, 84, 0
0.02,3.66,2.5, 29, 0
0.02,4.28,2.5, 35, 0
0.02,3.56,2.5, 19, 0
0.02,3.74,2.5, 145, 0
0.02,4.08,2.5, 487, 0
0.02,3.84,2.5, 369, 0
0.02,4.06,2.5, 9, 0
0.02,3.84,2.5, 118, 0
0.02,4.08,2.5, 72, 0
0.02,3.88,2.5, 85, 0
0.02,3.68,2.5, 125, 0
0.02,3.88,2.5, 34, 0
0.02,3.86,2.5, 970, 0
0.02,4.04,2.5, 107, 0
0.02,4.26,2.5, 380, 0
0.02,4.08,2.5, 118, 0
0.02,3.66,2.5, 3, 0
0.02,3.78,2.5, 24, 0
0.02,3.86,2.5, 206, 0
0.02,3.74,2.5, 244, 0
0.02,3.94,2.5, 15, 0
0.02,3.98,2.5, 1423, 0
0.02,3.7,2.5, 809, 0
0.02,4.24,2.5, 1, 0
0.02,3.72,2.5, 331, 0
0.02,4.0,2.5, 97, 0
0.02,4.2,2.5, 29, 0
0.02,3.68,2.5, 43, 0
0.02,3.74,2.5, 10, 0
0.02,3.94,2.5, 174, 0
0.02,3.74,2.5, 99, 0
0.02,3.84,2.5, 42, 0
0.02,3.76,2.5, 420, 0
0.02,3.66,2.5, 493, 0
0.02,3.94,2.5, 67, 0
0.02,3.66,2.5, 14, 0
0.02,4.0,2.5, 76, 0
0.02,3.86,2.5, 211, 0
0.02,4.26,2.5, 59, 0
0.02,3.86,2.5, 67, 0
0.02,4.02,2.5, 77, 0
0.02,3.84,2.5, 7, 0
0.02,4.0,2.5, 49, 0
0.02,4.02,2.5, 15, 0
0.02,3.52,2.5, 163, 0
0.02,3.9,2.5, 24, 0
0.02,3.94,2.5, 141, 0
0.02,3.52,2.5, 55, 0
0.02,3.72,2.5, 1546, 0
0.02,4.12,2.5, 24, 0
0.02,3.94,2.5, 146, 0
0.02,3.9,2.5, 54, 0
0.02,4.22,2.5, 232, 0
0.02,4.12,2.5, 107, 0
0.02,3.88,2.5, 184, 0
0.02,4.04,2.5, 7291, 0
0.02,4.04,2.5, 17, 0
0.02,4.38,2.5, 10, 0
0.02,4.06,2.5, 110, 0
0.02,4.1,2.5, 49, 0
0.02,4.04,2.5, 33, 0
0.02,3.88,2.5, 24, 0
0.02,4.22,2.5, 32, 0
0.02,3.98,2.5, 29, 0
0.02,4.08,2.5, 36, 0
0.02,3.96,2.5, 2418, 0
0.02,4.12,2.5, 3621, 0
0.02,3.88,2.5, 256, 0
0.02,3.9,2.5, 101, 0
0.02,3.78,2.5, 723, 0
0.02,3.96,2.5, 226, 0
0.02,3.68,2.5, 80, 0
0.02,4.16,2.5, 17, 0
0.02,3.64,2.5, 4, 0
0.02,4.0,2.5, 354, 0
0.02,3.96,2.5, 315, 0
0.02,3.9,2.5, 553, 0
0.02,4.1,2.5, 1073, 0
0.02,3.94,2.5, 41, 0
0.02,3.64,2.5, 47, 0
0.02,3.62,2.5, 33, 0
0.02,4.02,2.5, 757, 0
0.02,3.7,2.5, 462, 0
0.02,4.28,2.5, 338, 0
0.02,4.14,2.5, 470, 0
0.02,4.26,2.5, 114, 0
0.02,3.8,2.5, 15, 0
0.02,3.86,2.5, 14, 0
0.02,4.04,2.5, 169, 0
0.02,3.62,2.5, 247, 0
0.02,4.04,2.5, 42, 0
0.02,3.94,2.5, 9, 0
0.02,3.52,2.5, 69, 0
0.02,3.82,2.5, 48, 0
0.02,3.6,2.5, 91, 0
0.02,3.92,2.5, 111, 0
0.02,3.84,2.5, 72, 0
0.02,3.84,2.5, 268, 0
0.02,3.88,2.5, 24, 0
0.02,3.84,2.5, 39, 0
0.02,4.2,2.5, 23, 0
0.02,3.88,2.5, 298, 0
0.02,4.02,2.5, 17, 0
0.02,4.14,2.5, 56, 0
0.02,3.7,2.5, 27, 0
0.02,4.0,2.5, 1, 0
0.02,3.96,2.5, 404, 0
0.02,3.82,2.5, 235, 0
0.02,4.18,2.5, 11, 0
0.02,3.86,2.5, 642, 0
0.02,3.92,2.5, 64, 0
0.02,4.2,2.5, 31, 0
0.02,3.74,2.5, 113, 0
0.02,3.96,2.5, 4, 0
0.02,3.84,2.5, 105, 0
0.02,3.78,2.5, 1014, 0
0.02,3.58,2.5, 674, 0
0.02,3.74,2.5, 33, 0
0.02,3.86,2.5, 20, 0
0.02,3.68,2.5, 14, 0
0.02,4.02,2.5, 176, 0
0.02,3.72,2.5, 561, 0
0.02,4.14,2.5, 20, 0
0.02,4.0,2.5, 398, 0
0.02,4.0,2.5, 126, 0
0.02,4.0,2.5, 2426, 0
0.02,3.84,2.5, 52, 0
0.02,3.74,2.5, 54, 0
0.02,3.6,2.5, 124, 0
0.02,4.28,2.5, 281, 0
0.02,4.02,2.5, 269, 0
0.02,4.18,2.5, 45, 0
0.02,3.92,2.5, 250, 0
0.02,3.76,2.5, 698, 0
0.02,3.72,2.5, 253, 0
0.02,4.08,2.5, 150, 0
0.02,3.7,2.5, 66, 0
0.02,4.16,2.5, 45, 0
0.02,3.98,2.5, 425, 0
0.02,3.72,2.5, 319, 0
0.02,4.44,2.5, 164, 0
0.02,3.68,2.5, 3093, 0
0.02,3.94,2.5, 24, 0
0.02,4.08,2.5, 12, 0
0.02,4.42,2.5, 907, 0
0.02,4.06,2.5, 66, 0
0.02,3.78,2.5, 97, 0
0.02,3.74,2.5, 667, 0
0.02,4.3,2.5, 25, 0
0.02,4.14,2.5, 55, 0
0.02,3.84,2.5, 9, 0
0.02,3.98,2.5, 1438, 0
0.02,3.94,2.5, 37, 0
0.02,4.02,2.5, 21, 0
0.02,3.72,2.5, 147, 0
0.02,3.96,2.5, 230, 0
0.02,3.9,2.5, 13, 0
0.02,3.76,2.5, 71, 0
0.02,3.66,2.5, 303, 0
0.02,4.06,2.5, 116, 0
0.02,3.48,2.5, 38, 0
0.02,3.66,2.5, 35, 0
0.02,3.98,2.5, 1116, 0
0.02,3.64,2.5, 276, 0
0.02,3.94,2.5, 35, 0
0.02,4.34,2.5, 779, 0
0.02,3.82,2.5, 85, 0
0.02,3.84,2.5, 61, 0
0.02,4.04,2.5, 68, 0
0.02,3.96,2.5, 436, 0
0.02,4.02,2.5, 133, 0
0.02,4.04,2.5, 166, 0
0.02,3.9,2.5, 21, 0
0.02,3.54,2.5, 383, 0
0.02,3.64,2.5, 122, 0
0.02,4.3,2.5, 393, 0
0.02,3.98,2.5, 162, 0
0.02,4.24,2.5, 1044, 0
0.02,3.6,2.5, 119, 0
0.02,3.86,2.5, 671, 0
0.02,3.86,2.5, 2701, 0
0.02,3.8,2.5, 401, 0
0.02,3.96,2.5, 48, 0
0.02,3.76,2.5, 144, 0
0.02,4.24,2.5, 86, 0
0.02,3.82,2.5, 130, 0
0.02,3.92,2.5, 1637, 0
0.02,3.94,2.5, 1490, 0
0.02,3.84,2.5, 996, 0
0.02,3.8,2.5, 143, 0
0.02,4.12,2.5, 32, 0
0.02,3.7,2.5, 27, 0
0.02,3.86,2.5, 28, 0
