p, k, b/c, n, result
0.02,3.72,6.0, 16, 0
0.02,3.86,6.0, 28, 0
0.02,3.96,6.0, 619, 0
0.02,3.94,6.0, 18, 0
0.02,3.68,6.0, 103, 0
0.02,3.74,6.0, 7, 0
0.02,4.1,6.0, 15, 0
0.02,3.58,6.0, 63, 0
0.02,3.82,6.0, 9482, 0
0.02,4.1,6.0, 422, 0
0.02,3.74,6.0, 121, 0
0.02,3.92,6.0, 34, 0
0.02,4.2,6.0, 28, 0
0.02,4.18,6.0, 369, 0
0.02,4.0,6.0, 4411, 0
0.02,3.98,6.0, 29, 0
0.02,3.98,6.0, 60, 0
0.02,4.12,6.0, 58, 0
0.02,3.56,6.0, 4698, 0
0.02,3.9,6.0, 7, 0
0.02,4.28,6.0, 94, 0
0.02,3.96,6.0, 59, 0
0.02,3.58,6.0, 9, 0
0.02,4.0,6.0, 1563, 0
0.02,3.78,6.0, 136, 0
0.02,3.84,6.0, 33, 0
0.02,3.78,6.0, 1036, 0
0.02,4.12,6.0, 51, 0
0.02,4.2,6.0, 398, 0
0.02,3.88,6.0, 2823, 0
0.02,3.98,6.0, 192, 0
0.02,4.0,6.0, 12, 0
0.02,4.04,6.0, 3132, 0
0.02,3.96,6.0, 106, 0
0.02,3.92,6.0, 25, 0
0.02,3.78,6.0, 31, 0
0.02,4.06,6.0, 33, 0
0.02,4.12,6.0, 235, 0
0.02,3.88,6.0, 125, 0
0.02,3.78,6.0, 99, 0
0.02,4.02,6.0, 40, 0
0.02,4.22,6.0, 151, 0
0.02,3.76,6.0, 52, 0
0.02,3.94,6.0, 28, 0
0.02,4.18,6.0, 44, 0
0.02,4.2,6.0, 12, 0
0.02,4.04,6.0, 1097, 0
0.02,3.92,6.0, 326, 0
0.02,3.98,6.0, 767, 0
0.02,4.08,6.0, 382, 0
0.02,3.98,6.0, 8, 0
0.02,3.88,6.0, 34, 0
0.02,4.08,6.0, 46, 0
0.02,4.02,6.0, 927, 0
0.02,3.92,6.0, 220, 0
0.02,3.78,6.0, 55, 0
0.02,3.7,6.0, 133, 0
0.02,4.12,6.0, 229, 0
0.02,3.76,6.0, 135, 0
0.02,4.1,6.0, 345, 0
0.02,4.36,6.0, 29, 0
0.02,3.98,6.0, 30, 0
0.02,3.72,6.0, 12, 0
0.02,3.86,6.0, 515, 0
0.02,3.78,6.0, 1080, 0
0.02,4.0,6.0, 2566, 0
0.02,3.84,6.0, 65, 0
0.02,3.66,6.0, 1795, 0
0.02,3.88,6.0, 81, 0
0.02,4.04,6.0, 25, 0
0.02,3.88,6.0, 111, 0
0.02,4.14,6.0, 243, 0
0.02,4.08,6.0, 203, 0
0.02,3.84,6.0, 86, 0
0.02,3.92,6.0, 26, 0
0.02,3.9,6.0, 199, 0
0.02,4.22,6.0, 69, 0
0.02,4.0,6.0, 1055, 0
0.02,3.84,6.0, 1, 0
0.02,3.86,6.0, 33, 0
0.02,3.6,6.0, 1287, 0
0.02,3.78,6.0, 110, 0
0.02,3.96,6.0, 11, 0
0.02,3.84,6.0, 204, 0
0.02,4.26,6.0, 22, 0
0.02,3.64,6.0, 4, 0
0.02,3.98,6.0, 193, 0
0.02,3.9,6.0, 9, 0
0.02,4.22,6.0, 143, 0
0.02,3.76,6.0, 10, 0
0.02,4.12,6.0, 5995, 100
0.02,4.02,6.0, 72, 0
0.02,3.9,6.0, 353, 0
0.02,3.5,6.0, 92, 0
0.02,3.98,6.0, 11, 0
0.02,3.56,6.0, 16, 0
0.02,3.62,6.0, 170, 0
0.02,4.04,6.0, 373, 0
0.02,4.06,6.0, 84, 0
0.02,3.78,6.0, 34, 0
0.02,3.98,6.0, 298, 0
0.02,3.84,6.0, 78, 0
0.02,3.92,6.0, 373, 0
0.02,4.06,6.0, 726, 0
0.02,3.62,6.0, 435, 0
0.02,3.88,6.0, 10, 0
0.02,3.54,6.0, 35, 0
0.02,4.26,6.0, 101, 0
0.02,3.92,6.0, 160, 0
0.02,3.84,6.0, 1640, 0
0.02,3.94,6.0, 13, 0
0.02,3.9,6.0, 420, 0
0.02,3.86,6.0, 125, 0
0.02,4.08,6.0, 136, 0
0.02,3.8,6.0, 16, 0
0.02,3.74,6.0, 39, 0
0.02,3.8,6.0, 245, 0
0.02,3.88,6.0, 114, 0
0.02,3.68,6.0, 44, 0
0.02,3.84,6.0, 4826, 100
0.02,3.92,6.0, 6, 0
0.02,4.02,6.0, 665, 0
0.02,3.62,6.0, 23, 0
0.02,3.98,6.0, 964, 0
0.02,3.78,6.0, 61, 0
0.02,3.76,6.0, 81, 0
0.02,3.86,6.0, 370, 0
0.02,4.08,6.0, 148, 0
0.02,4.0,6.0, 103, 0
0.02,4.0,6.0, 6, 0
0.02,4.0,6.0, 30, 0
0.02,3.86,6.0, 543, 0
0.02,4.26,6.0, 225, 0
0.02,3.9,6.0, 512, 0
0.02,4.1,6.0, 901, 0
0.02,4.0,6.0, 2, 0
0.02,3.7,6.0, 9, 0
0.02,4.0,6.0, 86, 0
0.02,3.82,6.0, 151, 0
0.02,3.88,6.0, 325, 0
0.02,3.96,6.0, 107, 0
0.02,3.74,6.0, 1436, 0
0.02,4.16,6.0, 8, 0
0.02,3.9,6.0, 11, 0
0.02,4.06,6.0, 419, 0
0.02,3.92,6.0, 148, 0
0.02,3.76,6.0, 1058, 0
0.02,3.74,6.0, 20, 0
0.02,3.8,6.0, 21, 0
0.02,4.08,6.0, 20, 0
0.02,4.12,6.0, 152, 0
0.02,4.04,6.0, 621, 0
0.02,3.68,6.0, 102, 0
0.02,3.84,6.0, 196, 0
0.02,3.9,6.0, 263, 0
0.02,3.96,6.0, 9, 0
0.02,3.8,6.0, 3, 0
0.02,3.88,6.0, 5, 0
0.02,4.22,6.0, 235, 0
0.02,4.1,6.0, 20, 0
0.02,4.26,6.0, 5, 0
0.02,4.02,6.0, 221, 0
0.02,4.02,6.0, 213, 0
0.02,4.12,6.0, 81, 0
0.02,3.88,6.0, 155, 0
0.02,3.78,6.0, 4, 0
0.02,3.98,6.0, 731, 0
0.02,3.94,6.0, 29, 0
0.02,3.74,6.0, 1051, 0
0.02,3.9,6.0, 19, 0
0.02,3.8,6.0, 440, 0
0.02,4.1,6.0, 221, 0
0.02,3.96,6.0, 268, 0
0.02,3.42,6.0, 5444, 100
0.02,3.92,6.0, 66, 0
0.02,4.08,6.0, 2, 0
0.02,4.1,6.0, 211, 0
0.02,3.74,6.0, 93, 0
0.02,4.1,6.0, 9, 0
0.02,3.94,6.0, 62, 0
0.02,3.8,6.0, 39, 0
0.02,4.08,6.0, 52, 0
0.02,3.82,6.0, 32, 0
0.02,3.92,6.0, 211, 0
0.02,4.22,6.0, 13, 0
0.02,4.0,6.0, 76, 0
0.02,3.84,6.0, 1, 0
0.02,4.02,6.0, 15, 0
0.02,3.76,6.0, 31, 0
0.02,3.66,6.0, 6065, 0
0.02,3.96,6.0, 84, 0
0.02,3.64,6.0, 3035, 0
0.02,4.02,6.0, 144, 0
0.02,3.76,6.0, 4, 0
0.02,3.72,6.0, 315, 0
0.02,4.18,6.0, 66, 0
0.02,4.08,6.0, 2642, 0
0.02,4.36,6.0, 112, 0
0.02,3.88,6.0, 80, 0
0.02,4.38,6.0, 517, 0
0.02,3.9,6.0, 139, 0
0.02,3.94,6.0, 31, 0
0.02,3.62,6.0, 24, 0
0.02,4.0,6.0, 379, 0
0.02,4.04,6.0, 32, 0
0.02,4.02,6.0, 4, 0
0.02,3.76,6.0, 130, 0
0.02,4.1,6.0, 39, 0
0.02,3.84,6.0, 321, 0
0.02,3.72,6.0, 6932, 100
0.02,4.0,6.0, 139, 0
0.02,3.78,6.0, 18, 0
0.02,4.18,6.0, 4, 0
0.02,4.26,6.0, 1674, 0
0.02,3.78,6.0, 22, 0
0.02,4.12,6.0, 86, 0
0.02,3.74,6.0, 50, 0
0.02,3.88,6.0, 14223, 0
0.02,3.92,6.0, 74, 0
0.02,4.1,6.0, 92, 0
0.02,4.06,6.0, 11, 0
0.02,3.66,6.0, 63, 0
0.02,3.88,6.0, 236, 0
0.02,3.56,6.0, 42, 0
0.02,3.82,6.0, 60, 0
0.02,4.16,6.0, 88, 0
0.02,4.26,6.0, 31, 0
0.02,4.0,6.0, 132, 0
0.02,3.66,6.0, 381, 0
0.02,3.9,6.0, 195, 0
0.02,4.18,6.0, 37, 0
0.02,3.8,6.0, 35, 0
0.02,3.9,6.0, 3235, 0
0.02,4.02,6.0, 36, 0
0.02,4.14,6.0, 264, 0
0.02,4.02,6.0, 15, 0
0.02,3.9,6.0, 5776, 100
0.02,3.7,6.0, 335, 0
0.02,4.06,6.0, 13, 0
0.02,3.6,6.0, 164, 0
0.02,3.74,6.0, 25, 0
0.02,3.92,6.0, 34, 0
0.02,3.88,6.0, 396, 0
0.02,4.04,6.0, 31, 0
0.02,3.86,6.0, 332, 0
0.02,3.72,6.0, 187, 0
0.02,3.94,6.0, 73, 0
0.02,3.6,6.0, 559, 0
0.02,3.74,6.0, 183, 0
0.02,3.74,6.0, 520, 0
0.02,4.16,6.0, 32, 0
0.02,3.92,6.0, 1127, 0
0.02,3.66,6.0, 43, 0
0.02,3.94,6.0, 67, 0
0.02,3.64,6.0, 114, 0
0.02,3.92,6.0, 110, 0
0.02,3.98,6.0, 9, 0
0.02,3.94,6.0, 320, 0
0.02,4.04,6.0, 61, 0
0.02,3.98,6.0, 14, 0
0.02,3.74,6.0, 198, 0
0.02,4.02,6.0, 260, 0
0.02,4.14,6.0, 229, 0
0.02,3.62,6.0, 387, 0
0.02,3.92,6.0, 9, 0
0.02,3.44,6.0, 27, 0
0.02,3.98,6.0, 140, 0
0.02,3.92,6.0, 553, 0
0.02,3.5,6.0, 66, 0
0.02,3.68,6.0, 68, 0
0.02,4.14,6.0, 4, 0
0.02,4.04,6.0, 64, 0
0.02,3.9,6.0, 47, 0
0.02,3.94,6.0, 54, 0
0.02,3.68,6.0, 197, 0
0.02,4.04,6.0, 25, 0
0.02,3.74,6.0, 306, 0
0.02,3.66,6.0, 133, 0
0.02,3.92,6.0, 63, 0
0.02,4.18,6.0, 235, 0
0.02,3.98,6.0, 72, 0
0.02,3.94,6.0, 252, 0
0.02,4.06,6.0, 55, 0
0.02,4.0,6.0, 37, 0
0.02,3.66,6.0, 362, 0
0.02,4.24,6.0, 11, 0
0.02,4.16,6.0, 272, 0
0.02,4.16,6.0, 56, 0
0.02,4.06,6.0, 26, 0
0.02,3.74,6.0, 303, 0
0.02,3.94,6.0, 232, 0
0.02,3.96,6.0, 37, 0
0.02,4.08,6.0, 21, 0
0.02,3.88,6.0, 1771, 0
0.02,4.1,6.0, 6, 0
0.02,3.76,6.0, 705, 0
0.02,3.82,6.0, 117, 0
0.02,3.8,6.0, 305, 0
0.02,3.92,6.0, 28, 0
0.02,3.8,6.0, 12, 0
0.02,4.34,6.0, 29, 0
0.02,4.1,6.0, 252, 0
0.02,4.04,6.0, 142, 0
0.02,3.62,6.0, 32, 0
0.02,3.92,6.0, 48, 0
0.02,4.02,6.0, 30, 0
0.02,3.98,6.0, 92, 0
0.02,4.26,6.0, 46, 0
0.02,3.82,6.0, 681, 0
0.02,4.02,6.0, 7554, 100
0.02,4.3,6.0, 15, 0
0.02,4.4,6.0, 91, 0
0.02,4.04,6.0, 25, 0
0.02,3.56,6.0, 130, 0
0.02,4.04,6.0, 115, 0
0.02,3.9,6.0, 183, 0
0.02,3.86,6.0, 33, 0
0.02,3.76,6.0, 51, 0
0.02,3.62,6.0, 127, 0
0.02,3.5,6.0, 437, 0
0.02,4.02,6.0, 3, 0
0.02,3.7,6.0, 211, 0
0.02,4.26,6.0, 37, 0
0.02,3.74,6.0, 145, 0
0.02,3.84,6.0, 91, 0
0.02,4.04,6.0, 46, 0
0.02,3.78,6.0, 28, 0
0.02,3.82,6.0, 1021, 0
0.02,4.02,6.0, 567, 0
0.02,4.0,6.0, 153, 0
0.02,3.82,6.0, 294, 0
0.02,3.92,6.0, 357, 0
0.02,3.62,6.0, 138, 0
0.02,3.6,6.0, 273, 0
0.02,4.2,6.0, 176, 0
0.02,4.06,6.0, 103, 0
0.02,3.8,6.0, 242, 0
0.02,3.92,6.0, 532, 0
0.02,3.84,6.0, 273, 0
0.02,3.98,6.0, 257, 0
0.02,3.92,6.0, 176, 0
0.02,4.04,6.0, 64, 0
0.02,4.0,6.0, 25, 0
0.02,3.78,6.0, 48, 0
0.02,3.76,6.0, 202, 0
0.02,4.1,6.0, 214, 0
0.02,4.1,6.0, 15131, 100
0.02,4.32,6.0, 288, 0
0.02,4.04,6.0, 79, 0
0.02,4.18,6.0, 207, 0
0.02,4.1,6.0, 44, 0
0.02,3.62,6.0, 67, 0
0.02,3.78,6.0, 25, 0
0.02,4.1,6.0, 295, 0
0.02,4.22,6.0, 810, 0
0.02,3.68,6.0, 137, 0
0.02,4.08,6.0, 12, 0
0.02,4.16,6.0, 7, 0
0.02,4.22,6.0, 1641, 0
0.02,4.02,6.0, 1562, 0
0.02,3.6,6.0, 826, 0
0.02,4.0,6.0, 119, 0
0.02,3.98,6.0, 44, 0
0.02,4.16,6.0, 19, 0
0.02,3.96,6.0, 3328, 0
0.02,3.76,6.0, 485, 0
0.02,4.08,6.0, 32, 0
0.02,3.98,6.0, 176, 0
0.02,4.06,6.0, 138, 0
0.02,3.8,6.0, 435, 0
0.02,4.18,6.0, 832, 0
0.02,4.26,6.0, 53, 0
0.02,4.04,6.0, 1285, 0
0.02,3.8,6.0, 66, 0
0.02,3.58,6.0, 297, 0
0.02,3.9,6.0, 96, 0
0.02,3.8,6.0, 469, 0
0.02,3.9,6.0, 393, 0
0.02,4.02,6.0, 292, 0
0.02,3.94,6.0, 4569, 100
0.02,4.1,6.0, 101, 0
0.02,3.84,6.0, 2, 0
0.02,3.7,6.0, 65, 0
0.02,3.98,6.0, 17, 0
0.02,3.76,6.0, 74, 0
0.02,3.74,6.0, 57, 0
0.02,4.14,6.0, 130, 0
0.02,3.82,6.0, 36, 0
0.02,3.7,6.0, 4998, 100
0.02,4.04,6.0, 5, 0
0.02,4.02,6.0, 1379, 0
0.02,3.9,6.0, 23, 0
0.02,4.0,6.0, 99, 0
0.02,4.04,6.0, 2, 0
0.02,3.8,6.0, 79, 0
0.02,3.62,6.0, 10471, 100
0.02,3.84,6.0, 54, 0
0.02,3.82,6.0, 29, 0
0.02,3.72,6.0, 134, 0
0.02,4.04,6.0, 16, 0
0.02,3.98,6.0, 6, 0
0.02,4.1,6.0, 100, 0
0.02,3.92,6.0, 637, 0
0.02,4.08,6.0, 3, 0
0.02,4.26,6.0, 3341, 0
0.02,3.72,6.0, 69, 0
0.02,3.76,6.0, 20, 0
0.02,4.02,6.0, 70, 0
0.02,3.92,6.0, 5045, 0
0.02,4.04,6.0, 65, 0
0.02,4.32,6.0, 36, 0
0.02,3.94,6.0, 275, 0
0.02,4.2,6.0, 141, 0
0.02,3.46,6.0, 82, 0
0.02,3.7,6.0, 82, 0
0.02,3.88,6.0, 21, 0
0.02,4.04,6.0, 348, 0
0.02,3.96,6.0, 95, 0
0.02,3.58,6.0, 2, 0
0.02,4.18,6.0, 145, 0
0.02,3.68,6.0, 268, 0
0.02,3.8,6.0, 3, 0
0.02,3.84,6.0, 794, 0
0.02,3.62,6.0, 35, 0
0.02,4.02,6.0, 90, 0
0.02,3.82,6.0, 31, 0
0.02,4.04,6.0, 1356, 0
0.02,4.0,6.0, 111, 0
0.02,3.62,6.0, 1601, 0
0.02,3.88,6.0, 334, 0
0.02,3.98,6.0, 10, 0
0.02,4.18,6.0, 41, 0
0.02,3.8,6.0, 14, 0
0.02,4.1,6.0, 38, 0
0.02,4.06,6.0, 181, 0
0.02,4.14,6.0, 336, 0
0.02,4.12,6.0, 17, 0
0.02,3.8,6.0, 276, 0
0.02,4.08,6.0, 12, 0
0.02,4.22,6.0, 157, 0
0.02,3.98,6.0, 365, 0
0.02,3.86,6.0, 2618, 0
0.02,4.0,6.0, 64, 0
0.02,4.02,6.0, 24, 0
0.02,4.16,6.0, 331, 0
0.02,4.4,6.0, 312, 0
0.02,4.02,6.0, 41, 0
0.02,4.18,6.0, 54, 0
0.02,3.9,6.0, 9, 0
0.02,3.6,6.0, 4, 0
0.02,4.06,6.0, 45, 0
0.02,3.64,6.0, 92, 0
0.02,3.68,6.0, 952, 0
0.02,4.16,6.0, 21, 0
0.02,4.48,6.0, 345, 0
0.02,3.62,6.0, 48, 0
0.02,3.7,6.0, 9, 0
0.02,3.84,6.0, 80, 0
0.02,4.02,6.0, 34, 0
0.02,4.06,6.0, 14, 0
0.02,3.88,6.0, 64, 0
0.02,3.54,6.0, 159, 0
0.02,3.98,6.0, 4, 0
0.02,3.7,6.0, 6, 0
0.02,4.4,6.0, 153, 0
0.02,3.78,6.0, 9, 0
0.02,4.0,6.0, 415, 0
0.02,3.96,6.0, 91, 0
0.02,3.8,6.0, 344, 0
0.02,3.9,6.0, 17, 0
0.02,4.24,6.0, 438, 0
0.02,3.84,6.0, 27, 0
0.02,3.52,6.0, 28, 0
0.02,4.22,6.0, 460, 0
0.02,4.02,6.0, 104, 0
0.02,4.14,6.0, 79, 0
0.02,3.94,6.0, 64, 0
0.02,3.9,6.0, 78, 0
0.02,4.0,6.0, 48, 0
0.02,4.04,6.0, 12, 0
0.02,3.74,6.0, 316, 0
0.02,3.82,6.0, 2, 0
0.02,3.9,6.0, 27, 0
0.02,4.02,6.0, 27, 0
0.02,3.74,6.0, 324, 0
0.02,4.08,6.0, 50, 0
0.02,4.2,6.0, 57, 0
0.02,4.04,6.0, 10514, 100
0.02,4.04,6.0, 100, 0
0.02,3.94,6.0, 3, 0
0.02,3.96,6.0, 945, 0
0.02,4.24,6.0, 24, 0
0.02,3.8,6.0, 49, 0
0.02,3.84,6.0, 28, 0
0.02,3.94,6.0, 3, 0
0.02,3.94,6.0, 126, 0
0.02,4.08,6.0, 40, 0
0.02,3.42,6.0, 3025, 0
0.02,3.88,6.0, 8, 0
0.02,4.02,6.0, 113, 0
0.02,3.84,6.0, 343, 0
0.02,3.84,6.0, 317, 0
0.02,4.14,6.0, 118, 0
0.02,4.36,6.0, 163, 0
0.02,3.42,6.0, 15, 0
0.02,4.1,6.0, 147, 0
0.02,3.98,6.0, 66, 0
0.02,3.74,6.0, 3, 0
0.02,4.08,6.0, 1792, 0
0.02,4.04,6.0, 2941, 0
0.02,4.06,6.0, 108, 0
0.02,4.06,6.0, 45, 0
0.02,3.9,6.0, 6, 0
0.02,4.0,6.0, 63, 0
0.02,3.76,6.0, 16, 0
0.02,3.76,6.0, 615, 0
0.02,4.3,6.0, 21, 0
0.02,3.98,6.0, 308, 0
0.02,4.02,6.0, 179, 0
0.02,4.04,6.0, 79, 0
0.02,3.7,6.0, 131, 0
0.02,4.16,6.0, 141, 0
0.02,3.98,6.0, 3, 0
0.02,4.0,6.0, 1, 0
0.02,4.1,6.0, 95, 0
0.02,3.82,6.0, 842, 0
0.02,3.62,6.0, 103, 0
0.02,4.16,6.0, 75, 0
0.02,4.04,6.0, 1560, 0
0.02,3.86,6.0, 86, 0
0.02,3.88,6.0, 67, 0
0.02,3.74,6.0, 74, 0
0.02,4.02,6.0, 553, 0
0.02,4.06,6.0, 99, 0
0.02,3.84,6.0, 35, 0
0.02,3.66,6.0, 13, 0
0.02,3.58,6.0, 206, 0
0.02,3.98,6.0, 6, 0
0.02,4.38,6.0, 30, 0
0.02,3.96,6.0, 75, 0
0.02,4.12,6.0, 29, 0
0.02,3.86,6.0, 149, 0
0.02,3.86,6.0, 25, 0
0.02,3.86,6.0, 49, 0
0.02,3.72,6.0, 274, 0
0.02,3.76,6.0, 181, 0
0.02,3.76,6.0, 41, 0
0.02,4.16,6.0, 141, 0
0.02,3.74,6.0, 2025, 0
0.02,4.02,6.0, 33, 0
0.02,3.78,6.0, 370, 0
0.02,4.1,6.0, 1, 0
0.02,3.8,6.0, 49, 0
0.02,3.88,6.0, 28, 0
0.02,3.8,6.0, 8, 0
0.02,3.96,6.0, 351, 0
0.02,4.28,6.0, 513, 0
0.02,4.02,6.0, 76, 0
0.02,3.8,6.0, 67, 0
0.02,3.9,6.0, 118, 0
0.02,3.84,6.0, 128, 0
0.02,3.72,6.0, 45, 0
0.02,3.56,6.0, 382, 0
0.02,3.98,6.0, 5510, 0
0.02,4.0,6.0, 298, 0
0.02,3.96,6.0, 3, 0
0.02,3.88,6.0, 974, 0
0.02,3.88,6.0, 591, 0
0.02,3.98,6.0, 24, 0
0.02,4.0,6.0, 609, 0
0.02,3.9,6.0, 575, 0
0.02,3.62,6.0, 24, 0
0.02,3.94,6.0, 309, 0
0.02,3.98,6.0, 186, 0
0.02,4.12,6.0, 289, 0
0.02,3.66,6.0, 747, 0
0.02,4.04,6.0, 362, 0
0.02,3.42,6.0, 108, 0
0.02,3.96,6.0, 516, 0
0.02,3.8,6.0, 96, 0
0.02,4.02,6.0, 197, 0
0.02,3.7,6.0, 25, 0
0.02,3.84,6.0, 899, 0
0.02,3.86,6.0, 34, 0
0.02,3.92,6.0, 64, 0
0.02,4.18,6.0, 620, 0
0.02,4.0,6.0, 104, 0
0.02,4.26,6.0, 8, 0
0.02,3.92,6.0, 1, 0
0.02,3.82,6.0, 11, 0
0.02,4.12,6.0, 13, 0
0.02,3.9,6.0, 231, 0
0.02,3.9,6.0, 77, 0
0.02,4.04,6.0, 13, 0
0.02,4.02,6.0, 32, 0
0.02,3.88,6.0, 650, 0
0.02,3.78,6.0, 67, 0
0.02,4.04,6.0, 3523, 0
0.02,3.62,6.0, 684, 0
0.02,3.86,6.0, 40, 0
0.02,3.98,6.0, 52, 0
0.02,3.82,6.0, 113, 0
0.02,3.98,6.0, 14, 0
0.02,3.7,6.0, 102, 0
0.02,3.84,6.0, 482, 0
0.02,3.94,6.0, 3, 0
0.02,3.62,6.0, 209, 0
0.02,3.94,6.0, 42, 0
0.02,3.88,6.0, 205, 0
0.02,4.06,6.0, 35, 0
0.02,4.0,6.0, 368, 0
0.02,3.98,6.0, 4, 0
0.02,3.9,6.0, 68, 0
0.02,4.04,6.0, 15, 0
0.02,3.9,6.0, 282, 0
0.02,4.0,6.0, 478, 0
0.02,3.96,6.0, 23, 0
0.02,4.34,6.0, 26, 0
0.02,4.12,6.0, 20, 0
0.02,3.66,6.0, 129, 0
0.02,3.62,6.0, 168, 0
0.02,4.02,6.0, 693, 0
0.02,4.18,6.0, 127, 0
0.02,4.1,6.0, 12, 0
0.02,3.96,6.0, 35, 0
0.02,3.52,6.0, 29, 0
0.02,3.88,6.0, 41, 0
0.02,3.8,6.0, 3564, 100
0.02,3.94,6.0, 381, 0
0.02,3.88,6.0, 51, 0
0.02,3.6,6.0, 745, 0
0.02,3.86,6.0, 31, 0
0.02,3.92,6.0, 28, 0
0.02,4.06,6.0, 143, 0
0.02,4.12,6.0, 24, 0
0.02,4.02,6.0, 723, 0
0.02,4.2,6.0, 2, 0
0.02,4.14,6.0, 1499, 0
0.02,4.16,6.0, 4095, 0
0.02,3.94,6.0, 9, 0
0.02,3.8,6.0, 419, 0
0.02,4.06,6.0, 112, 0
0.02,4.26,6.0, 955, 0
0.02,4.2,6.0, 510, 0
0.02,4.08,6.0, 117, 0
0.02,3.98,6.0, 118, 0
0.02,3.64,6.0, 17, 0
0.02,3.82,6.0, 87, 0
0.02,3.64,6.0, 15, 0
0.02,3.62,6.0, 134, 0
0.02,4.16,6.0, 1204, 0
0.02,4.02,6.0, 11, 0
0.02,4.34,6.0, 34, 0
0.02,4.28,6.0, 132, 0
0.02,3.5,6.0, 81, 0
0.02,3.8,6.0, 108, 0
0.02,3.98,6.0, 997, 0
0.02,4.2,6.0, 234, 0
0.02,3.98,6.0, 17, 0
0.02,3.8,6.0, 718, 0
0.02,4.12,6.0, 64, 0
0.02,3.8,6.0, 288, 0
0.02,4.18,6.0, 28, 0
0.02,3.96,6.0, 576, 0
0.02,3.9,6.0, 69, 0
0.02,3.64,6.0, 8, 0
0.02,3.92,6.0, 55, 0
0.02,4.0,6.0, 259, 0
0.02,3.74,6.0, 468, 0
0.02,4.06,6.0, 37, 0
0.02,3.5,6.0, 20, 0
0.02,4.02,6.0, 183, 0
0.02,3.66,6.0, 365, 0
0.02,3.62,6.0, 884, 0
0.02,3.48,6.0, 106, 0
0.02,4.18,6.0, 422, 0
0.02,3.9,6.0, 308, 0
0.02,3.76,6.0, 82, 0
0.02,4.36,6.0, 60, 0
0.02,3.78,6.0, 20, 0
0.02,3.88,6.0, 277, 0
0.02,4.12,6.0, 283, 0
0.02,3.74,6.0, 66, 0
0.02,4.0,6.0, 3, 0
0.02,3.78,6.0, 4192, 0
0.02,4.08,6.0, 68, 0
0.02,3.74,6.0, 10, 0
0.02,3.86,6.0, 433, 0
0.02,3.88,6.0, 70, 0
0.02,3.86,6.0, 10, 0
0.02,3.86,6.0, 77, 0
0.02,3.98,6.0, 55, 0
0.02,3.98,6.0, 658, 0
0.02,3.86,6.0, 288, 0
0.02,3.82,6.0, 513, 0
0.02,3.9,6.0, 54, 0
0.02,3.86,6.0, 48, 0
0.02,4.36,6.0, 85, 0
0.02,3.92,6.0, 64, 0
0.02,3.86,6.0, 892, 0
0.02,3.7,6.0, 574, 0
0.02,3.94,6.0, 180, 0
0.02,3.86,6.0, 350, 0
0.02,3.8,6.0, 569, 0
0.02,3.82,6.0, 34, 0
0.02,3.78,6.0, 328, 0
0.02,3.72,6.0, 500, 0
0.02,3.88,6.0, 31, 0
0.02,3.78,6.0, 10, 0
0.02,3.62,6.0, 188, 0
0.02,3.88,6.0, 1228, 0
0.02,3.62,6.0, 180, 0
0.02,3.76,6.0, 72, 0
0.02,4.24,6.0, 41, 0
0.02,4.44,6.0, 43, 0
0.02,3.88,6.0, 7425, 0
0.02,3.96,6.0, 49, 0
0.02,4.04,6.0, 972, 0
0.02,4.24,6.0, 18, 0
0.02,3.66,6.0, 63, 0
0.02,4.02,6.0, 7583, 100
0.02,3.92,6.0, 907, 0
0.02,3.94,6.0, 132, 0
0.02,3.66,6.0, 95, 0
0.02,3.86,6.0, 17, 0
0.02,4.1,6.0, 1420, 0
0.02,3.7,6.0, 36, 0
0.02,3.96,6.0, 17, 0
0.02,4.22,6.0, 13, 0
0.02,3.86,6.0, 3, 0
0.02,3.74,6.0, 65, 0
0.02,3.76,6.0, 1678, 0
0.02,3.84,6.0, 6, 0
0.02,3.56,6.0, 111, 0
0.02,3.8,6.0, 116, 0
0.02,4.1,6.0, 15, 0
0.02,3.64,6.0, 58, 0
0.02,4.08,6.0, 25, 0
0.02,3.92,6.0, 65, 0
0.02,4.08,6.0, 14, 0
0.02,4.14,6.0, 611, 0
0.02,3.88,6.0, 242, 0
0.02,3.96,6.0, 85, 0
0.02,3.84,6.0, 298, 0
0.02,3.96,6.0, 47, 0
0.02,3.9,6.0, 20, 0
0.02,3.64,6.0, 27, 0
0.02,3.98,6.0, 114, 0
0.02,3.66,6.0, 176, 0
0.02,3.92,6.0, 173, 0
0.02,3.72,6.0, 77, 0
0.02,3.9,6.0, 6, 0
0.02,3.72,6.0, 45, 0
0.02,3.72,6.0, 351, 0
0.02,4.16,6.0, 8, 0
0.02,3.82,6.0, 33, 0
0.02,3.8,6.0, 129, 0
0.02,4.1,6.0, 15259, 100
0.02,4.1,6.0, 14, 0
0.02,3.94,6.0, 19, 0
0.02,3.78,6.0, 846, 0
0.02,3.88,6.0, 19, 0
0.02,4.08,6.0, 33, 0
0.02,4.06,6.0, 144, 0
0.02,3.9,6.0, 17, 0
0.02,4.06,6.0, 857, 0
0.02,3.78,6.0, 186, 0
0.02,3.66,6.0, 51, 0
0.02,3.8,6.0, 249, 0
0.02,3.94,6.0, 252, 0
0.02,3.76,6.0, 8, 0
0.02,4.02,6.0, 85, 0
0.02,3.94,6.0, 73, 0
