p, k, b/c, n, result
0.06,7.86,7.5, 2014, 0
0.06,7.66,7.5, 12, 0
0.06,7.86,7.5, 618, 0
0.06,7.42,7.5, 26, 0
0.06,7.66,7.5, 672, 0
0.06,7.88,7.5, 1352, 0
0.06,8.24,7.5, 60, 0
0.06,7.4,7.5, 46, 0
0.06,8.0,7.5, 130, 0
0.06,7.98,7.5, 5204, 0
0.06,7.6,7.5, 32, 0
0.06,7.88,7.5, 199, 0
0.06,7.96,7.5, 136, 0
0.06,8.32,7.5, 51, 0
0.06,8.3,7.5, 30, 0
0.06,8.02,7.5, 155, 0
0.06,7.6,7.5, 103, 0
0.06,7.8,7.5, 129, 0
0.06,8.16,7.5, 11, 0
0.06,7.82,7.5, 1602, 0
0.06,8.02,7.5, 153, 0
0.06,8.02,7.5, 321, 0
0.06,8.48,7.5, 68, 0
0.06,7.18,7.5, 184, 0
0.06,7.74,7.5, 5519, 0
0.06,7.52,7.5, 151, 0
0.06,7.3,7.5, 611, 0
0.06,7.64,7.5, 146, 0
0.06,8.38,7.5, 77, 0
0.06,7.3,7.5, 229, 0
0.06,8.34,7.5, 450, 0
0.06,7.7,7.5, 6398, 0
0.06,7.94,7.5, 2301, 0
0.06,7.84,7.5, 1945, 0
0.06,7.96,7.5, 42, 0
0.06,8.54,7.5, 11, 0
0.06,7.72,7.5, 6, 0
0.06,7.5,7.5, 206, 0
0.06,7.92,7.5, 804, 0
0.06,7.9,7.5, 293, 0
0.06,7.4,7.5, 547, 0
0.06,7.62,7.5, 28, 0
0.06,7.16,7.5, 280, 0
0.06,8.1,7.5, 494, 0
0.06,7.9,7.5, 425, 0
0.06,7.88,7.5, 112, 0
0.06,7.72,7.5, 393, 0
0.06,7.76,7.5, 139, 0
0.06,8.16,7.5, 51, 0
0.06,7.44,7.5, 179, 0
0.06,7.62,7.5, 293, 0
0.06,7.54,7.5, 43, 0
0.06,7.86,7.5, 43, 0
0.06,7.8,7.5, 8, 0
0.06,8.48,7.5, 1024, 0
0.06,7.56,7.5, 2111, 0
0.06,7.32,7.5, 198, 0
0.06,8.44,7.5, 255, 0
0.06,7.74,7.5, 112, 0
0.06,7.9,7.5, 68, 0
0.06,7.96,7.5, 580, 0
0.06,7.76,7.5, 174, 0
0.06,7.88,7.5, 254, 0
0.06,7.86,7.5, 104, 0
0.06,7.56,7.5, 294, 0
0.06,7.3,7.5, 93, 0
0.06,7.68,7.5, 175, 0
0.06,7.48,7.5, 100, 0
0.06,7.42,7.5, 169, 0
0.06,7.98,7.5, 50, 0
0.06,8.36,7.5, 67, 0
0.06,7.94,7.5, 342, 0
0.06,7.96,7.5, 35, 0
0.06,8.26,7.5, 128, 0
0.06,7.66,7.5, 1392, 0
0.06,7.76,7.5, 24, 0
0.06,7.56,7.5, 71, 0
0.06,7.68,7.5, 1, 0
0.06,7.74,7.5, 296, 0
0.06,7.5,7.5, 231, 0
0.06,8.12,7.5, 66, 0
0.06,8.16,7.5, 51, 0
0.06,7.84,7.5, 146, 0
0.06,7.48,7.5, 662, 0
0.06,8.12,7.5, 1393, 0
0.06,8.04,7.5, 1322, 0
0.06,7.86,7.5, 4292, 0
0.06,8.32,7.5, 163, 0
0.06,7.74,7.5, 118, 0
0.06,8.5,7.5, 49, 0
0.06,7.78,7.5, 107, 0
0.06,7.3,7.5, 228, 0
0.06,8.02,7.5, 57, 0
0.06,7.24,7.5, 77, 0
0.06,7.32,7.5, 317, 0
0.06,7.76,7.5, 845, 0
0.06,7.54,7.5, 6, 0
0.06,7.56,7.5, 8, 0
0.06,7.42,7.5, 323, 0
0.06,7.78,7.5, 164, 0
0.06,7.64,7.5, 66, 0
0.06,7.78,7.5, 2950, 0
0.06,8.2,7.5, 45, 0
0.06,7.92,7.5, 1184, 0
0.06,7.34,7.5, 650, 0
0.06,7.52,7.5, 22, 0
0.06,7.6,7.5, 35, 0
0.06,7.76,7.5, 259, 0
0.06,8.14,7.5, 103, 0
0.06,8.24,7.5, 323, 0
0.06,7.6,7.5, 10, 0
0.06,7.86,7.5, 133, 0
0.06,8.02,7.5, 1152, 0
0.06,7.58,7.5, 182, 0
0.06,7.78,7.5, 3862, 0
0.06,7.74,7.5, 50, 0
0.06,7.62,7.5, 163, 0
0.06,7.9,7.5, 367, 0
0.06,8.2,7.5, 17, 0
0.06,7.32,7.5, 20, 0
0.06,7.66,7.5, 216, 0
0.06,7.64,7.5, 24, 0
0.06,8.02,7.5, 8, 0
0.06,7.36,7.5, 1251, 0
0.06,7.62,7.5, 132, 0
0.06,7.8,7.5, 2808, 0
0.06,7.52,7.5, 146, 0
0.06,8.02,7.5, 17, 0
0.06,8.24,7.5, 21, 0
0.06,7.76,7.5, 2, 0
0.06,8.0,7.5, 69, 0
0.06,7.78,7.5, 538, 0
0.06,7.94,7.5, 7, 0
0.06,7.94,7.5, 41, 0
0.06,7.34,7.5, 21, 0
0.06,7.8,7.5, 104, 0
0.06,7.56,7.5, 468, 0
0.06,8.26,7.5, 23, 0
0.06,8.0,7.5, 209, 0
0.06,8.54,7.5, 1304, 0
0.06,8.3,7.5, 236, 0
0.06,7.56,7.5, 281, 0
0.06,8.22,7.5, 469, 0
0.06,8.1,7.5, 1262, 0
0.06,8.2,7.5, 339, 0
0.06,7.92,7.5, 188, 0
0.06,7.06,7.5, 657, 0
0.06,7.48,7.5, 41, 0
0.06,7.54,7.5, 122, 0
0.06,8.4,7.5, 6, 0
0.06,7.54,7.5, 60, 0
0.06,8.06,7.5, 220, 0
0.06,7.6,7.5, 128, 0
0.06,7.94,7.5, 611, 0
0.06,8.08,7.5, 30, 0
0.06,8.34,7.5, 79, 0
0.06,7.36,7.5, 94, 0
0.06,7.66,7.5, 16278, 0
0.06,7.6,7.5, 68, 0
0.06,8.32,7.5, 26, 0
0.06,8.0,7.5, 883, 0
0.06,7.58,7.5, 38, 0
0.06,7.72,7.5, 709, 0
0.06,7.56,7.5, 127, 0
0.06,7.94,7.5, 409, 0
0.06,7.9,7.5, 103, 0
0.06,8.0,7.5, 109, 0
0.06,7.96,7.5, 70, 0
0.06,7.72,7.5, 186, 0
0.06,7.56,7.5, 199, 0
0.06,7.66,7.5, 21, 0
0.06,7.8,7.5, 7719, 0
0.06,7.58,7.5, 54, 0
0.06,7.7,7.5, 80, 0
0.06,7.2,7.5, 155, 0
0.06,8.16,7.5, 103, 0
0.06,8.02,7.5, 291, 0
0.06,7.74,7.5, 130, 0
0.06,7.74,7.5, 89, 0
0.06,8.12,7.5, 27, 0
0.06,8.56,7.5, 559, 0
0.06,7.56,7.5, 445, 0
0.06,8.02,7.5, 357, 0
0.06,7.32,7.5, 253, 0
0.06,7.7,7.5, 1, 0
0.06,7.82,7.5, 48, 0
0.06,7.16,7.5, 74, 0
0.06,8.04,7.5, 763, 0
0.06,8.04,7.5, 101, 0
0.06,7.92,7.5, 46, 0
0.06,7.96,7.5, 520, 0
0.06,8.62,7.5, 474, 0
0.06,8.06,7.5, 39, 0
0.06,7.48,7.5, 70, 0
0.06,8.16,7.5, 26, 0
0.06,7.62,7.5, 43, 0
0.06,7.46,7.5, 51, 0
0.06,7.96,7.5, 22, 0
0.06,7.6,7.5, 30, 0
0.06,7.42,7.5, 23, 0
0.06,7.88,7.5, 346, 0
0.06,7.86,7.5, 1, 0
0.06,7.74,7.5, 841, 0
0.06,8.06,7.5, 9, 0
0.06,7.66,7.5, 5, 0
0.06,7.86,7.5, 60, 0
0.06,7.52,7.5, 650, 0
0.06,7.64,7.5, 59, 0
0.06,7.28,7.5, 280, 0
0.06,7.72,7.5, 460, 0
0.06,7.42,7.5, 15, 0
0.06,7.2,7.5, 67, 0
0.06,7.52,7.5, 96, 0
0.06,7.26,7.5, 905, 0
0.06,7.76,7.5, 15769, 0
0.06,7.84,7.5, 498, 0
0.06,7.6,7.5, 1448, 0
0.06,8.68,7.5, 52, 0
0.06,7.64,7.5, 6311, 0
0.06,6.9,7.5, 453, 0
0.06,7.84,7.5, 1473, 0
0.06,8.04,7.5, 1127, 0
0.06,8.22,7.5, 766, 0
0.06,7.84,7.5, 234, 0
0.06,7.84,7.5, 514, 0
0.06,7.76,7.5, 15, 0
0.06,7.9,7.5, 26, 0
0.06,8.2,7.5, 281, 0
0.06,7.6,7.5, 61, 0
0.06,7.84,7.5, 44, 0
0.06,7.04,7.5, 2234, 0
0.06,7.24,7.5, 24, 0
0.06,7.38,7.5, 649, 0
0.06,8.08,7.5, 158, 0
0.06,8.8,7.5, 697, 0
0.06,7.58,7.5, 17, 0
0.06,8.14,7.5, 726, 0
0.06,8.02,7.5, 103, 0
0.06,7.7,7.5, 79, 0
0.06,8.6,7.5, 385, 0
0.06,7.88,7.5, 96, 0
0.06,7.62,7.5, 159, 0
0.06,8.14,7.5, 312, 0
0.06,8.44,7.5, 83, 0
0.06,7.32,7.5, 34, 0
0.06,7.88,7.5, 248, 0
0.06,8.14,7.5, 26, 0
0.06,7.68,7.5, 306, 0
0.06,7.82,7.5, 104, 0
0.06,7.96,7.5, 820, 0
0.06,8.46,7.5, 486, 0
0.06,7.76,7.5, 5, 0
0.06,7.46,7.5, 196, 0
0.06,7.66,7.5, 7350, 100
0.06,8.68,7.5, 194, 0
0.06,7.3,7.5, 26, 0
0.06,7.54,7.5, 83, 0
0.06,7.92,7.5, 252, 0
0.06,7.98,7.5, 346, 0
0.06,8.06,7.5, 2273, 0
0.06,7.94,7.5, 280, 0
0.06,7.88,7.5, 46, 0
0.06,7.22,7.5, 92, 0
0.06,7.32,7.5, 1126, 0
0.06,7.38,7.5, 60, 0
0.06,7.66,7.5, 86, 0
0.06,7.8,7.5, 252, 0
0.06,7.46,7.5, 791, 0
0.06,7.96,7.5, 262, 0
0.06,7.82,7.5, 818, 0
0.06,8.02,7.5, 1979, 0
0.06,8.08,7.5, 26, 0
0.06,8.9,7.5, 153, 0
0.06,8.14,7.5, 13, 0
0.06,7.94,7.5, 64, 0
0.06,8.46,7.5, 30, 0
0.06,7.84,7.5, 4, 0
0.06,8.36,7.5, 44, 0
0.06,8.0,7.5, 32, 0
0.06,7.88,7.5, 618, 0
0.06,7.64,7.5, 118, 0
0.06,7.46,7.5, 1, 0
0.06,7.76,7.5, 1256, 0
0.06,7.06,7.5, 151, 0
0.06,7.22,7.5, 780, 0
0.06,7.6,7.5, 163, 0
0.06,7.76,7.5, 92, 0
0.06,7.62,7.5, 118, 0
0.06,7.56,7.5, 119, 0
0.06,7.58,7.5, 13, 0
0.06,7.76,7.5, 1555, 0
0.06,8.44,7.5, 148, 0
0.06,8.08,7.5, 109, 0
0.06,7.48,7.5, 59, 0
0.06,7.46,7.5, 244, 0
0.06,7.74,7.5, 52, 0
0.06,8.34,7.5, 371, 0
0.06,7.4,7.5, 115, 0
0.06,8.02,7.5, 17, 0
0.06,7.26,7.5, 22, 0
0.06,7.56,7.5, 29, 0
0.06,7.4,7.5, 152, 0
0.06,7.64,7.5, 285, 0
0.06,7.8,7.5, 54, 0
0.06,7.86,7.5, 11, 0
0.06,8.2,7.5, 135, 0
0.06,7.66,7.5, 327, 0
0.06,7.6,7.5, 151, 0
0.06,8.3,7.5, 24, 0
0.06,7.58,7.5, 1128, 0
0.06,7.54,7.5, 247, 0
0.06,7.9,7.5, 101, 0
0.06,7.66,7.5, 247, 0
0.06,7.72,7.5, 1, 0
0.06,7.72,7.5, 22, 0
0.06,8.28,7.5, 1345, 0
0.06,7.86,7.5, 271, 0
0.06,8.0,7.5, 20, 0
0.06,7.9,7.5, 42, 0
0.06,8.18,7.5, 326, 0
0.06,7.82,7.5, 53, 0
0.06,8.04,7.5, 87, 0
0.06,7.62,7.5, 1053, 0
0.06,7.8,7.5, 6501, 100
0.06,7.94,7.5, 468, 0
0.06,7.24,7.5, 96, 0
0.06,7.78,7.5, 9320, 0
0.06,7.58,7.5, 318, 0
0.06,8.14,7.5, 180, 0
0.06,8.06,7.5, 313, 0
0.06,7.86,7.5, 214, 0
0.06,7.32,7.5, 100, 0
0.06,7.96,7.5, 21, 0
0.06,8.22,7.5, 3439, 0
0.06,7.82,7.5, 655, 0
0.06,7.7,7.5, 146, 0
0.06,7.76,7.5, 134, 0
0.06,7.6,7.5, 136, 0
0.06,8.38,7.5, 104, 0
0.06,8.18,7.5, 1979, 0
0.06,7.94,7.5, 78, 0
0.06,7.3,7.5, 67, 0
0.06,7.28,7.5, 8, 0
0.06,7.82,7.5, 62, 0
0.06,8.24,7.5, 29, 0
0.06,7.76,7.5, 324, 0
0.06,7.82,7.5, 2552, 0
0.06,7.94,7.5, 39, 0
0.06,8.08,7.5, 2, 0
0.06,7.94,7.5, 4, 0
0.06,7.72,7.5, 2267, 100
0.06,7.72,7.5, 338, 0
0.06,7.88,7.5, 59, 0
0.06,7.9,7.5, 2518, 0
0.06,7.54,7.5, 259, 0
0.06,7.94,7.5, 243, 0
0.06,7.94,7.5, 214, 0
0.06,7.48,7.5, 3272, 0
0.06,7.88,7.5, 66, 0
0.06,8.06,7.5, 9, 0
0.06,8.08,7.5, 27, 0
0.06,7.22,7.5, 24, 0
0.06,7.4,7.5, 1356, 0
0.06,8.36,7.5, 241, 0
0.06,8.12,7.5, 351, 0
0.06,8.12,7.5, 344, 0
0.06,7.9,7.5, 75, 0
0.06,7.3,7.5, 426, 0
0.06,8.06,7.5, 45, 0
0.06,8.2,7.5, 144, 0
0.06,8.08,7.5, 860, 0
0.06,7.96,7.5, 891, 0
0.06,7.64,7.5, 72, 0
0.06,7.8,7.5, 195, 0
0.06,7.72,7.5, 110, 0
0.06,7.66,7.5, 168, 0
0.06,7.68,7.5, 9, 0
0.06,7.62,7.5, 511, 0
0.06,8.4,7.5, 161, 0
0.06,7.76,7.5, 41, 0
0.06,7.98,7.5, 4396, 0
0.06,7.84,7.5, 23, 0
0.06,7.84,7.5, 18, 0
0.06,7.68,7.5, 52, 0
0.06,8.08,7.5, 368, 0
0.06,8.68,7.5, 235, 0
0.06,7.62,7.5, 304, 0
0.06,7.56,7.5, 36, 0
0.06,7.52,7.5, 231, 0
0.06,7.68,7.5, 43, 0
0.06,7.82,7.5, 11, 0
0.06,7.94,7.5, 22, 0
0.06,7.98,7.5, 2, 0
0.06,7.88,7.5, 113, 0
0.06,8.28,7.5, 356, 0
0.06,8.44,7.5, 6, 0
0.06,7.9,7.5, 256, 0
0.06,7.94,7.5, 227, 0
0.06,8.06,7.5, 4261, 0
0.06,7.66,7.5, 20, 0
0.06,7.94,7.5, 158, 0
0.06,8.5,7.5, 72, 0
0.06,7.88,7.5, 22, 0
0.06,7.8,7.5, 323, 0
0.06,8.32,7.5, 87, 0
0.06,7.98,7.5, 290, 0
0.06,7.76,7.5, 88, 0
0.06,7.76,7.5, 12, 0
0.06,8.02,7.5, 5, 0
0.06,7.6,7.5, 11, 0
0.06,7.32,7.5, 164, 0
0.06,8.46,7.5, 6, 0
0.06,8.12,7.5, 99, 0
0.06,7.48,7.5, 413, 0
0.06,7.9,7.5, 247, 0
0.06,8.56,7.5, 238, 0
0.06,7.24,7.5, 280, 0
0.06,7.94,7.5, 45, 0
0.06,7.56,7.5, 248, 0
0.06,8.3,7.5, 140, 0
0.06,7.56,7.5, 6, 0
0.06,7.66,7.5, 1410, 0
0.06,7.84,7.5, 105, 0
0.06,7.42,7.5, 142, 0
0.06,7.56,7.5, 2253, 0
0.06,7.64,7.5, 5, 0
0.06,7.92,7.5, 109, 0
0.06,7.96,7.5, 472, 0
0.06,8.24,7.5, 8, 0
0.06,7.54,7.5, 125, 0
0.06,7.56,7.5, 70, 0
0.06,7.96,7.5, 103, 0
0.06,8.22,7.5, 22, 0
0.06,7.82,7.5, 121, 0
0.06,7.94,7.5, 192, 0
0.06,8.04,7.5, 113, 0
0.06,7.64,7.5, 365, 0
0.06,7.6,7.5, 115, 0
0.06,7.76,7.5, 679, 0
0.06,7.92,7.5, 21, 0
0.06,7.66,7.5, 37, 0
0.06,7.72,7.5, 438, 0
0.06,7.04,7.5, 94, 0
0.06,7.16,7.5, 321, 0
0.06,7.82,7.5, 25, 0
0.06,7.8,7.5, 13, 0
0.06,7.36,7.5, 22, 0
0.06,8.06,7.5, 140, 0
0.06,7.9,7.5, 47, 0
0.06,7.48,7.5, 135, 0
0.06,7.88,7.5, 46, 0
0.06,7.94,7.5, 1, 0
0.06,8.48,7.5, 481, 0
0.06,7.68,7.5, 17, 0
0.06,7.94,7.5, 205, 0
0.06,7.68,7.5, 122, 0
0.06,7.96,7.5, 22, 0
0.06,7.3,7.5, 4328, 0
0.06,7.76,7.5, 463, 0
0.06,8.06,7.5, 877, 0
0.06,7.44,7.5, 1058, 0
0.06,8.08,7.5, 3227, 0
0.06,7.84,7.5, 103, 0
0.06,8.34,7.5, 133, 0
0.06,7.94,7.5, 104, 0
0.06,7.92,7.5, 41, 0
0.06,8.1,7.5, 7, 0
0.06,7.72,7.5, 201, 0
0.06,7.52,7.5, 9, 0
0.06,8.38,7.5, 9, 0
0.06,7.92,7.5, 207, 0
0.06,8.12,7.5, 661, 0
0.06,8.26,7.5, 1191, 0
0.06,7.94,7.5, 12, 0
0.06,7.94,7.5, 27, 0
0.06,7.9,7.5, 94, 0
0.06,7.68,7.5, 580, 0
0.06,7.8,7.5, 294, 0
0.06,7.9,7.5, 172, 0
0.06,7.98,7.5, 9, 0
0.06,7.48,7.5, 38, 0
0.06,7.86,7.5, 273, 0
0.06,7.48,7.5, 77, 0
0.06,8.18,7.5, 28, 0
0.06,7.58,7.5, 647, 0
0.06,8.24,7.5, 4, 0
0.06,7.78,7.5, 530, 0
0.06,7.52,7.5, 1380, 0
0.06,7.2,7.5, 83, 0
0.06,7.82,7.5, 3894, 0
0.06,7.32,7.5, 645, 0
0.06,8.62,7.5, 64, 0
0.06,8.04,7.5, 655, 0
0.06,7.54,7.5, 136, 0
0.06,7.1,7.5, 46, 0
0.06,7.84,7.5, 9, 0
0.06,8.1,7.5, 297, 0
0.06,7.46,7.5, 122, 0
0.06,8.74,7.5, 24, 0
0.06,7.22,7.5, 9, 0
0.06,8.28,7.5, 383, 0
0.06,7.96,7.5, 49, 0
0.06,8.24,7.5, 105, 0
0.06,7.4,7.5, 271, 0
0.06,7.88,7.5, 712, 0
0.06,7.84,7.5, 734, 0
0.06,7.9,7.5, 138, 0
0.06,8.58,7.5, 1892, 0
0.06,7.32,7.5, 756, 0
0.06,7.64,7.5, 132, 0
0.06,7.56,7.5, 27, 0
0.06,7.6,7.5, 7, 0
0.06,7.18,7.5, 694, 0
0.06,7.68,7.5, 1392, 0
0.06,7.6,7.5, 375, 0
0.06,8.24,7.5, 7, 0
0.06,7.58,7.5, 36, 0
0.06,7.8,7.5, 42, 0
0.06,7.84,7.5, 911, 0
0.06,7.84,7.5, 655, 0
0.06,7.2,7.5, 40, 0
0.06,7.78,7.5, 563, 0
0.06,7.86,7.5, 67, 0
0.06,7.64,7.5, 100, 0
0.06,7.84,7.5, 62, 0
0.06,7.24,7.5, 360, 0
0.06,7.68,7.5, 19, 0
0.06,7.68,7.5, 5116, 0
0.06,7.78,7.5, 8897, 0
0.06,8.24,7.5, 49, 0
0.06,8.2,7.5, 90, 0
0.06,8.12,7.5, 20, 0
0.06,8.16,7.5, 7, 0
0.06,8.02,7.5, 193, 0
0.06,7.96,7.5, 567, 0
0.06,7.46,7.5, 1, 0
0.06,7.98,7.5, 34, 0
0.06,7.82,7.5, 8862, 0
0.06,7.72,7.5, 22, 0
0.06,7.14,7.5, 344, 0
0.06,7.22,7.5, 1, 0
0.06,7.84,7.5, 89, 0
0.06,8.22,7.5, 11, 0
0.06,7.8,7.5, 2, 0
0.06,7.62,7.5, 551, 0
0.06,7.54,7.5, 39, 0
0.06,7.56,7.5, 406, 0
0.06,7.98,7.5, 41, 0
0.06,7.4,7.5, 568, 0
0.06,7.38,7.5, 323, 0
0.06,7.78,7.5, 38, 0
0.06,7.98,7.5, 119, 0
0.06,7.76,7.5, 12, 0
0.06,7.9,7.5, 115, 0
0.06,7.9,7.5, 10389, 0
0.06,7.62,7.5, 62, 0
0.06,7.36,7.5, 197, 0
0.06,8.24,7.5, 2, 0
0.06,7.14,7.5, 84, 0
0.06,7.48,7.5, 51, 0
0.06,7.48,7.5, 2, 0
0.06,7.78,7.5, 255, 0
0.06,8.26,7.5, 399, 0
0.06,7.7,7.5, 16, 0
0.06,7.4,7.5, 100, 0
0.06,7.36,7.5, 308, 0
0.06,7.46,7.5, 112, 0
0.06,7.5,7.5, 2, 0
0.06,8.02,7.5, 101, 0
0.06,7.78,7.5, 349, 0
0.06,7.52,7.5, 99, 0
0.06,7.96,7.5, 367, 0
0.06,7.3,7.5, 466, 0
0.06,7.26,7.5, 1, 0
0.06,8.1,7.5, 735, 0
0.06,8.14,7.5, 84, 0
0.06,7.86,7.5, 4813, 0
0.06,7.68,7.5, 173, 0
0.06,7.96,7.5, 252, 0
0.06,7.92,7.5, 46, 0
0.06,7.4,7.5, 1636, 0
0.06,7.62,7.5, 350, 0
0.06,7.44,7.5, 91, 0
0.06,7.64,7.5, 9, 0
0.06,8.5,7.5, 17, 0
0.06,7.82,7.5, 31, 0
0.06,8.12,7.5, 7, 0
0.06,7.82,7.5, 90, 0
0.06,7.78,7.5, 121, 0
0.06,7.86,7.5, 27, 0
0.06,7.66,7.5, 110, 0
0.06,7.84,7.5, 45, 0
0.06,7.56,7.5, 94, 0
0.06,8.02,7.5, 471, 0
0.06,8.08,7.5, 75, 0
0.06,8.04,7.5, 579, 0
0.06,8.04,7.5, 1587, 0
0.06,8.3,7.5, 250, 0
0.06,7.68,7.5, 231, 0
0.06,7.4,7.5, 1, 0
0.06,8.0,7.5, 91, 0
0.06,8.28,7.5, 231, 0
0.06,7.72,7.5, 207, 0
0.06,7.42,7.5, 199, 0
0.06,7.84,7.5, 603, 0
0.06,8.28,7.5, 34, 0
0.06,7.74,7.5, 31, 0
0.06,8.12,7.5, 56, 0
0.06,7.68,7.5, 57, 0
0.06,7.58,7.5, 89, 0
0.06,7.14,7.5, 4279, 100
0.06,7.66,7.5, 23, 0
0.06,7.78,7.5, 3, 0
0.06,7.58,7.5, 93, 0
0.06,7.9,7.5, 104, 0
0.06,7.38,7.5, 56, 0
0.06,7.8,7.5, 179, 0
0.06,8.0,7.5, 59, 0
0.06,7.28,7.5, 111, 0
0.06,7.92,7.5, 145, 0
0.06,7.7,7.5, 11, 0
0.06,8.02,7.5, 69, 0
0.06,8.08,7.5, 81, 0
0.06,7.74,7.5, 229, 0
0.06,7.78,7.5, 768, 0
0.06,7.46,7.5, 17, 0
0.06,8.4,7.5, 11, 0
0.06,7.62,7.5, 126, 0
0.06,7.58,7.5, 24, 0
0.06,7.24,7.5, 181, 0
0.06,8.0,7.5, 801, 0
0.06,7.94,7.5, 639, 0
0.06,7.14,7.5, 616, 0
0.06,8.14,7.5, 81, 0
0.06,7.74,7.5, 49, 0
0.06,7.32,7.5, 777, 0
0.06,8.34,7.5, 154, 0
0.06,7.76,7.5, 258, 0
0.06,8.62,7.5, 803, 0
0.06,7.42,7.5, 27, 0
0.06,7.86,7.5, 563, 0
0.06,7.7,7.5, 11, 0
0.06,8.06,7.5, 978, 0
0.06,8.02,7.5, 659, 0
0.06,8.02,7.5, 2722, 0
0.06,7.26,7.5, 17, 0
0.06,7.88,7.5, 291, 0
0.06,7.88,7.5, 382, 0
0.06,7.28,7.5, 294, 0
0.06,7.2,7.5, 66, 0
0.06,8.34,7.5, 78, 0
0.06,7.64,7.5, 331, 0
0.06,7.92,7.5, 83, 0
0.06,8.1,7.5, 167, 0
0.06,7.22,7.5, 19, 0
0.06,7.66,7.5, 16, 0
0.06,7.42,7.5, 200, 0
0.06,8.18,7.5, 74, 0
0.06,7.78,7.5, 123, 0
0.06,7.82,7.5, 3213, 0
0.06,6.88,7.5, 109, 0
0.06,7.76,7.5, 59, 0
0.06,7.36,7.5, 18, 0
0.06,8.32,7.5, 13, 0
0.06,8.34,7.5, 47, 0
0.06,8.0,7.5, 272, 0
0.06,8.04,7.5, 30, 0
0.06,7.94,7.5, 843, 0
0.06,7.22,7.5, 7, 0
0.06,8.14,7.5, 12, 0
0.06,8.2,7.5, 173, 0
0.06,8.02,7.5, 5, 0
0.06,8.38,7.5, 3, 0
0.06,7.76,7.5, 39, 0
0.06,8.04,7.5, 151, 0
0.06,8.02,7.5, 185, 0
0.06,7.9,7.5, 20, 0
0.06,8.14,7.5, 51, 0
0.06,7.32,7.5, 1, 0
0.06,8.14,7.5, 46, 0
0.06,8.02,7.5, 59, 0
0.06,7.82,7.5, 1473, 0
0.06,7.66,7.5, 189, 0
0.06,6.98,7.5, 2393, 0
0.06,7.86,7.5, 252, 0
0.06,7.32,7.5, 441, 0
0.06,7.78,7.5, 457, 0
0.06,7.66,7.5, 15, 0
0.06,7.92,7.5, 13, 0
0.06,7.7,7.5, 34, 0
0.06,7.7,7.5, 24, 0
0.06,8.08,7.5, 2984, 0
0.06,7.86,7.5, 45, 0
0.06,7.14,7.5, 25, 0
0.06,8.0,7.5, 329, 0
0.06,7.2,7.5, 13, 0
0.06,7.72,7.5, 123, 0
0.06,8.24,7.5, 48, 0
0.06,8.32,7.5, 62, 0
0.06,8.48,7.5, 23, 0
0.06,7.92,7.5, 3842, 0
0.06,7.92,7.5, 245, 0
0.06,7.32,7.5, 199, 0
0.06,7.14,7.5, 633, 0
0.06,7.38,7.5, 12, 0
0.06,7.28,7.5, 40, 0
0.06,8.14,7.5, 87, 0
0.06,7.58,7.5, 14, 0
0.06,7.46,7.5, 46, 0
0.06,7.9,7.5, 34, 0
0.06,7.84,7.5, 408, 0
0.06,7.68,7.5, 98, 0
0.06,7.46,7.5, 229, 0
0.06,7.62,7.5, 17, 0
0.06,8.0,7.5, 529, 0
0.06,7.74,7.5, 93, 0
0.06,8.06,7.5, 295, 0
0.06,8.24,7.5, 1633, 0
0.06,7.92,7.5, 28, 0
0.06,7.6,7.5, 13, 0
0.06,8.08,7.5, 143, 0
0.06,8.02,7.5, 198, 0
0.06,8.48,7.5, 264, 0
0.06,7.98,7.5, 240, 0
0.06,7.34,7.5, 24, 0
0.06,7.76,7.5, 1368, 0
0.06,7.2,7.5, 34, 0
0.06,8.04,7.5, 2814, 0
0.06,7.48,7.5, 42, 0
0.06,8.34,7.5, 84, 0
0.06,7.74,7.5, 56, 0
0.06,8.2,7.5, 56, 0
0.06,7.5,7.5, 22, 0
0.06,7.9,7.5, 334, 0
0.06,7.66,7.5, 132, 0
0.06,7.7,7.5, 129, 0
0.06,7.82,7.5, 58, 0
0.06,7.52,7.5, 117, 0
0.06,8.16,7.5, 230, 0
0.06,8.08,7.5, 92, 0
0.06,7.8,7.5, 2, 0
0.06,8.12,7.5, 77, 0
0.06,7.3,7.5, 209, 0
0.06,7.7,7.5, 174, 0
0.06,8.42,7.5, 33, 0
0.06,7.74,7.5, 127, 0
0.06,7.72,7.5, 123, 0
0.06,7.82,7.5, 129, 0
0.06,7.72,7.5, 1377, 0
0.06,7.4,7.5, 515, 0
0.06,8.1,7.5, 408, 0
0.06,7.84,7.5, 13, 0
0.06,7.66,7.5, 2686, 0
0.06,7.88,7.5, 157, 0
0.06,7.36,7.5, 122, 0
0.06,8.34,7.5, 281, 0
0.06,7.62,7.5, 69, 0
0.06,7.12,7.5, 144, 0
0.06,7.76,7.5, 567, 0
0.06,7.58,7.5, 171, 0
0.06,7.48,7.5, 40, 0
0.06,7.56,7.5, 3671, 0
0.06,8.18,7.5, 480, 0
0.06,8.14,7.5, 83, 0
0.06,8.5,7.5, 616, 0
0.06,7.84,7.5, 179, 0
0.06,7.8,7.5, 1, 0
0.06,7.86,7.5, 308, 0
0.06,8.04,7.5, 73, 0
0.06,7.76,7.5, 28, 0
0.06,7.78,7.5, 84, 0
0.06,8.2,7.5, 219, 0
