p, k, b/c, n, result
0.06,7.76,9.0, 14, 0
0.06,7.28,9.0, 186, 0
0.06,8.04,9.0, 380, 0
0.06,7.6,9.0, 144, 0
0.06,7.92,9.0, 104, 0
0.06,7.84,9.0, 8, 0
0.06,7.56,9.0, 88, 0
0.06,7.5,9.0, 5, 0
0.06,7.78,9.0, 443, 0
0.06,8.28,9.0, 42, 0
0.06,7.42,9.0, 5709, 0
0.06,7.64,9.0, 67, 0
0.06,7.98,9.0, 88, 0
0.06,8.64,9.0, 519, 0
0.06,7.68,9.0, 13, 0
0.06,7.68,9.0, 527, 0
0.06,7.48,9.0, 37, 0
0.06,8.4,9.0, 3, 0
0.06,7.88,9.0, 92, 0
0.06,7.78,9.0, 87, 0
0.06,7.88,9.0, 43, 0
0.06,8.18,9.0, 20, 0
0.06,8.26,9.0, 64, 0
0.06,7.9,9.0, 9, 0
0.06,7.9,9.0, 256, 0
0.06,7.8,9.0, 27, 0
0.06,8.08,9.0, 2592, 0
0.06,7.98,9.0, 197, 0
0.06,7.98,9.0, 156, 0
0.06,8.28,9.0, 350, 0
0.06,7.74,9.0, 184, 0
0.06,8.02,9.0, 3916, 0
0.06,8.06,9.0, 33, 0
0.06,8.08,9.0, 529, 0
0.06,7.76,9.0, 913, 0
0.06,7.54,9.0, 30, 0
0.06,7.86,9.0, 237, 0
0.06,8.08,9.0, 172, 0
0.06,7.74,9.0, 78, 0
0.06,7.68,9.0, 35, 0
0.06,7.46,9.0, 2, 0
0.06,7.7,9.0, 114, 0
0.06,7.64,9.0, 42, 0
0.06,8.22,9.0, 298, 0
0.06,7.58,9.0, 15, 0
0.06,7.62,9.0, 266, 0
0.06,8.4,9.0, 33, 0
0.06,8.4,9.0, 6673, 0
0.06,8.02,9.0, 10494, 0
0.06,7.54,9.0, 8, 0
0.06,7.4,9.0, 128, 0
0.06,8.24,9.0, 5, 0
0.06,7.54,9.0, 11, 0
0.06,7.24,9.0, 2432, 0
0.06,7.44,9.0, 599, 0
0.06,7.66,9.0, 9, 0
0.06,8.08,9.0, 22, 0
0.06,7.74,9.0, 21, 0
0.06,7.32,9.0, 211, 0
0.06,7.72,9.0, 76, 0
0.06,7.84,9.0, 181, 0
0.06,7.94,9.0, 877, 0
0.06,8.12,9.0, 60, 0
0.06,7.52,9.0, 5985, 0
0.06,8.22,9.0, 108, 0
0.06,8.2,9.0, 55, 0
0.06,7.56,9.0, 21, 0
0.06,7.56,9.0, 2, 0
0.06,7.8,9.0, 93, 0
0.06,8.24,9.0, 17, 0
0.06,7.92,9.0, 2533, 0
0.06,7.74,9.0, 253, 0
0.06,8.04,9.0, 43, 0
0.06,7.88,9.0, 302, 0
0.06,7.68,9.0, 450, 0
0.06,7.66,9.0, 8, 0
0.06,8.46,9.0, 51, 0
0.06,8.08,9.0, 693, 0
0.06,7.68,9.0, 1264, 0
0.06,7.66,9.0, 34, 0
0.06,7.62,9.0, 626, 0
0.06,7.56,9.0, 115, 0
0.06,8.1,9.0, 76, 0
0.06,7.94,9.0, 491, 0
0.06,7.4,9.0, 182, 0
0.06,8.46,9.0, 162, 0
0.06,7.74,9.0, 743, 0
0.06,7.48,9.0, 47, 0
0.06,7.56,9.0, 71, 0
0.06,7.4,9.0, 1338, 0
0.06,7.92,9.0, 88, 0
0.06,7.84,9.0, 62, 0
0.06,6.9,9.0, 62, 0
0.06,7.92,9.0, 48, 0
0.06,7.76,9.0, 4, 0
0.06,7.64,9.0, 65, 0
0.06,7.96,9.0, 332, 0
0.06,7.98,9.0, 111, 0
0.06,7.06,9.0, 43, 0
0.06,8.12,9.0, 44, 0
0.06,8.48,9.0, 440, 0
0.06,7.4,9.0, 357, 0
0.06,8.0,9.0, 336, 0
0.06,7.44,9.0, 383, 0
0.06,7.66,9.0, 65, 0
0.06,8.02,9.0, 134, 0
0.06,7.96,9.0, 189, 0
0.06,7.58,9.0, 123, 0
0.06,7.46,9.0, 104, 0
0.06,7.68,9.0, 848, 0
0.06,8.42,9.0, 64, 0
0.06,7.48,9.0, 19, 0
0.06,8.24,9.0, 59, 0
0.06,7.46,9.0, 213, 0
0.06,8.1,9.0, 45, 0
0.06,7.24,9.0, 100, 0
0.06,8.04,9.0, 39, 0
0.06,7.84,9.0, 54, 0
0.06,7.62,9.0, 36, 0
0.06,7.76,9.0, 103, 0
0.06,7.88,9.0, 93, 0
0.06,8.2,9.0, 567, 0
0.06,7.7,9.0, 254, 0
0.06,7.98,9.0, 1206, 0
0.06,7.76,9.0, 88, 0
0.06,7.54,9.0, 53, 0
0.06,7.52,9.0, 61, 0
0.06,8.4,9.0, 1170, 0
0.06,7.64,9.0, 466, 0
0.06,7.96,9.0, 14, 0
0.06,7.18,9.0, 68, 0
0.06,7.18,9.0, 28, 0
0.06,8.28,9.0, 42, 0
0.06,7.42,9.0, 75, 0
0.06,7.94,9.0, 96, 0
0.06,8.6,9.0, 30, 0
0.06,7.9,9.0, 50, 0
0.06,7.78,9.0, 4036, 0
0.06,6.94,9.0, 11, 0
0.06,7.5,9.0, 1313, 0
0.06,7.96,9.0, 42, 0
0.06,7.8,9.0, 153, 0
0.06,7.98,9.0, 258, 0
0.06,7.84,9.0, 468, 0
0.06,7.42,9.0, 69, 0
0.06,8.2,9.0, 35, 0
0.06,7.74,9.0, 210, 0
0.06,7.84,9.0, 16, 0
0.06,7.9,9.0, 176, 0
0.06,8.02,9.0, 24, 0
0.06,7.74,9.0, 48, 0
0.06,7.2,9.0, 32, 0
0.06,7.56,9.0, 4, 0
0.06,8.44,9.0, 729, 0
0.06,7.56,9.0, 177, 0
0.06,8.22,9.0, 663, 0
0.06,7.04,9.0, 19, 0
0.06,8.3,9.0, 75, 0
0.06,7.46,9.0, 14, 0
0.06,7.58,9.0, 76, 0
0.06,7.92,9.0, 777, 0
0.06,7.64,9.0, 9, 0
0.06,7.96,9.0, 1372, 0
0.06,8.0,9.0, 20, 0
0.06,8.22,9.0, 890, 0
0.06,8.32,9.0, 26, 0
0.06,8.4,9.0, 13, 0
0.06,8.16,9.0, 438, 0
0.06,8.4,9.0, 1779, 0
0.06,7.94,9.0, 75, 0
0.06,8.1,9.0, 146, 0
0.06,8.2,9.0, 25, 0
0.06,7.82,9.0, 120, 0
0.06,7.42,9.0, 78, 0
0.06,8.2,9.0, 239, 0
0.06,7.9,9.0, 53, 0
0.06,8.18,9.0, 75, 0
0.06,7.92,9.0, 908, 0
0.06,8.12,9.0, 158, 0
0.06,8.04,9.0, 30, 0
0.06,7.76,9.0, 14, 0
0.06,7.72,9.0, 65, 0
0.06,7.76,9.0, 11, 0
0.06,7.66,9.0, 71, 0
0.06,8.02,9.0, 211, 0
0.06,7.88,9.0, 5, 0
0.06,7.44,9.0, 147, 0
0.06,7.74,9.0, 14, 0
0.06,7.92,9.0, 32, 0
0.06,8.4,9.0, 23, 0
0.06,7.42,9.0, 44, 0
0.06,7.74,9.0, 90, 0
0.06,7.3,9.0, 211, 0
0.06,7.7,9.0, 15, 0
0.06,7.2,9.0, 123, 0
0.06,7.3,9.0, 380, 0
0.06,8.16,9.0, 15, 0
0.06,7.56,9.0, 61, 0
0.06,7.86,9.0, 208, 0
0.06,7.64,9.0, 20, 0
0.06,7.42,9.0, 224, 0
0.06,7.32,9.0, 490, 0
0.06,7.38,9.0, 267, 0
0.06,7.78,9.0, 979, 0
0.06,8.2,9.0, 20, 0
0.06,7.52,9.0, 168, 0
0.06,7.94,9.0, 1054, 0
0.06,8.24,9.0, 85, 0
0.06,7.7,9.0, 153, 0
0.06,7.62,9.0, 23, 0
0.06,7.94,9.0, 47, 0
0.06,7.86,9.0, 24, 0
0.06,7.84,9.0, 44, 0
0.06,8.0,9.0, 163, 0
0.06,7.86,9.0, 690, 0
0.06,6.86,9.0, 142, 0
0.06,7.24,9.0, 92, 0
0.06,8.04,9.0, 5502, 0
0.06,8.32,9.0, 218, 0
0.06,8.08,9.0, 7, 0
0.06,8.22,9.0, 391, 0
0.06,8.08,9.0, 42, 0
0.06,7.22,9.0, 110, 0
0.06,8.58,9.0, 45, 0
0.06,8.02,9.0, 4493, 0
0.06,8.02,9.0, 279, 0
0.06,7.92,9.0, 26, 0
0.06,7.3,9.0, 52, 0
0.06,8.22,9.0, 43, 0
0.06,8.24,9.0, 159, 0
0.06,7.44,9.0, 817, 0
0.06,7.76,9.0, 58, 0
0.06,7.78,9.0, 23, 0
0.06,7.7,9.0, 17, 0
0.06,7.52,9.0, 242, 0
0.06,7.58,9.0, 31, 0
0.06,6.92,9.0, 1548, 0
0.06,7.9,9.0, 1137, 0
0.06,7.38,9.0, 193, 0
0.06,8.14,9.0, 97, 0
0.06,8.14,9.0, 130, 0
0.06,8.1,9.0, 73, 0
0.06,7.22,9.0, 987, 0
0.06,7.04,9.0, 42, 0
0.06,7.5,9.0, 74, 0
0.06,7.62,9.0, 59, 0
0.06,7.4,9.0, 9692, 0
0.06,7.74,9.0, 104, 0
0.06,8.04,9.0, 63, 0
0.06,7.7,9.0, 62, 0
0.06,7.82,9.0, 138, 0
0.06,7.22,9.0, 19, 0
0.06,7.98,9.0, 48, 0
0.06,7.12,9.0, 2058, 0
0.06,7.8,9.0, 291, 0
0.06,7.84,9.0, 105, 0
0.06,7.88,9.0, 101, 0
0.06,8.16,9.0, 290, 0
0.06,7.52,9.0, 43, 0
0.06,8.58,9.0, 73, 0
0.06,7.62,9.0, 240, 0
0.06,8.06,9.0, 4, 0
0.06,7.6,9.0, 2221, 0
0.06,8.14,9.0, 107, 0
0.06,8.62,9.0, 302, 0
0.06,7.4,9.0, 74, 0
0.06,7.92,9.0, 477, 0
0.06,7.84,9.0, 13333, 0
0.06,8.04,9.0, 58, 0
0.06,7.76,9.0, 88, 0
0.06,7.66,9.0, 34, 0
0.06,7.8,9.0, 1234, 0
0.06,8.34,9.0, 16, 0
0.06,7.76,9.0, 34, 0
0.06,7.52,9.0, 27, 0
0.06,7.98,9.0, 153, 0
0.06,7.84,9.0, 49, 0
0.06,7.2,9.0, 183, 0
0.06,7.88,9.0, 15, 0
0.06,7.74,9.0, 819, 0
0.06,7.78,9.0, 66, 0
0.06,7.56,9.0, 199, 0
0.06,7.34,9.0, 21, 0
0.06,7.98,9.0, 14, 0
0.06,7.48,9.0, 80, 0
0.06,7.46,9.0, 149, 0
0.06,8.22,9.0, 17, 0
0.06,7.94,9.0, 74, 0
0.06,8.24,9.0, 302, 0
0.06,7.94,9.0, 13, 0
0.06,8.16,9.0, 49, 0
0.06,8.34,9.0, 34, 0
0.06,7.8,9.0, 12, 0
0.06,7.52,9.0, 1586, 0
0.06,8.14,9.0, 6, 0
0.06,8.06,9.0, 1582, 0
0.06,8.24,9.0, 208, 0
0.06,7.96,9.0, 46, 0
0.06,7.44,9.0, 21, 0
0.06,7.78,9.0, 57, 0
0.06,7.46,9.0, 202, 0
0.06,7.66,9.0, 328, 0
0.06,7.86,9.0, 99, 0
0.06,7.76,9.0, 8, 0
0.06,7.78,9.0, 91, 0
0.06,7.94,9.0, 50, 0
0.06,7.82,9.0, 346, 0
0.06,8.06,9.0, 162, 0
0.06,7.64,9.0, 550, 0
0.06,7.94,9.0, 70, 0
0.06,7.88,9.0, 850, 0
0.06,7.84,9.0, 54, 0
0.06,7.42,9.0, 63, 0
0.06,8.22,9.0, 17, 0
0.06,7.44,9.0, 210, 0
0.06,7.6,9.0, 158, 0
0.06,8.02,9.0, 302, 0
0.06,7.54,9.0, 231, 0
0.06,7.9,9.0, 9, 0
0.06,7.98,9.0, 1703, 0
0.06,7.92,9.0, 26, 0
0.06,8.26,9.0, 333, 0
0.06,8.06,9.0, 75, 0
0.06,8.04,9.0, 51, 0
0.06,7.66,9.0, 193, 0
0.06,7.54,9.0, 27, 0
0.06,7.7,9.0, 16, 0
0.06,8.16,9.0, 55, 0
0.06,7.88,9.0, 12823, 0
0.06,7.88,9.0, 141, 0
0.06,7.04,9.0, 910, 0
0.06,8.3,9.0, 54, 0
0.06,8.12,9.0, 700, 0
0.06,7.92,9.0, 5, 0
0.06,8.18,9.0, 51, 0
0.06,8.66,9.0, 17, 0
0.06,8.52,9.0, 96, 0
0.06,7.28,9.0, 11, 0
0.06,7.78,9.0, 30, 0
0.06,7.62,9.0, 46, 0
0.06,7.48,9.0, 44, 0
0.06,7.78,9.0, 7, 0
0.06,7.74,9.0, 393, 0
0.06,7.18,9.0, 4981, 0
0.06,7.62,9.0, 13, 0
0.06,7.28,9.0, 13, 0
0.06,7.46,9.0, 2090, 0
0.06,7.98,9.0, 33, 0
0.06,7.88,9.0, 1336, 0
0.06,7.68,9.0, 124, 0
0.06,7.72,9.0, 73, 0
0.06,7.34,9.0, 38, 0
0.06,7.48,9.0, 91, 0
0.06,7.94,9.0, 15, 0
0.06,8.08,9.0, 38, 0
0.06,7.64,9.0, 5, 0
0.06,8.52,9.0, 21, 0
0.06,8.3,9.0, 34, 0
0.06,7.88,9.0, 69, 0
0.06,7.56,9.0, 298, 0
0.06,7.88,9.0, 4, 0
0.06,7.7,9.0, 953, 0
0.06,7.88,9.0, 393, 0
0.06,7.74,9.0, 480, 0
0.06,7.6,9.0, 97, 0
0.06,8.16,9.0, 2, 0
0.06,8.1,9.0, 223, 0
0.06,7.64,9.0, 4, 0
0.06,7.98,9.0, 5, 0
0.06,8.1,9.0, 3, 0
0.06,8.46,9.0, 169, 0
0.06,7.82,9.0, 1788, 0
0.06,7.66,9.0, 210, 0
0.06,7.88,9.0, 6, 0
0.06,8.12,9.0, 661, 0
0.06,7.64,9.0, 2, 0
0.06,7.76,9.0, 78, 0
0.06,7.88,9.0, 6, 0
0.06,8.24,9.0, 141, 0
0.06,8.04,9.0, 1838, 0
0.06,8.16,9.0, 440, 0
0.06,8.04,9.0, 1173, 0
0.06,7.5,9.0, 96, 0
0.06,7.64,9.0, 2153, 0
0.06,7.42,9.0, 10, 0
0.06,8.0,9.0, 143, 0
0.06,8.08,9.0, 85, 0
0.06,7.58,9.0, 230, 0
0.06,7.7,9.0, 51, 0
0.06,7.12,9.0, 85, 0
0.06,7.72,9.0, 41, 0
0.06,8.52,9.0, 39, 0
0.06,7.48,9.0, 141, 0
0.06,8.08,9.0, 3, 0
0.06,7.58,9.0, 113, 0
0.06,7.56,9.0, 9, 0
0.06,7.74,9.0, 160, 0
0.06,7.52,9.0, 39, 0
0.06,8.12,9.0, 1, 0
0.06,7.28,9.0, 321, 0
0.06,7.64,9.0, 502, 0
0.06,8.04,9.0, 12, 0
0.06,7.8,9.0, 71, 0
0.06,8.22,9.0, 177, 0
0.06,8.16,9.0, 51, 0
0.06,7.68,9.0, 68, 0
0.06,8.28,9.0, 44, 0
0.06,8.36,9.0, 8, 0
0.06,7.8,9.0, 79, 0
0.06,7.7,9.0, 23, 0
0.06,7.78,9.0, 24, 0
0.06,7.52,9.0, 110, 0
0.06,7.56,9.0, 7, 0
0.06,7.5,9.0, 1590, 0
0.06,8.12,9.0, 84, 0
0.06,7.94,9.0, 3, 0
0.06,7.24,9.0, 151, 0
0.06,7.66,9.0, 37, 0
0.06,7.66,9.0, 97, 0
0.06,7.46,9.0, 52, 0
0.06,8.06,9.0, 22, 0
0.06,8.22,9.0, 2, 0
0.06,7.72,9.0, 105, 0
0.06,7.72,9.0, 223, 0
0.06,7.56,9.0, 474, 0
0.06,7.28,9.0, 174, 0
0.06,7.64,9.0, 91, 0
0.06,7.66,9.0, 94, 0
0.06,7.34,9.0, 4, 0
0.06,7.68,9.0, 94, 0
0.06,7.54,9.0, 703, 0
0.06,8.12,9.0, 1669, 0
0.06,7.62,9.0, 1101, 0
0.06,7.9,9.0, 678, 0
0.06,7.6,9.0, 59, 0
0.06,7.62,9.0, 220, 0
0.06,7.32,9.0, 685, 0
0.06,7.5,9.0, 121, 0
0.06,7.78,9.0, 32, 0
0.06,7.92,9.0, 64, 0
0.06,7.48,9.0, 8, 0
0.06,8.0,9.0, 45, 0
0.06,7.42,9.0, 1, 0
0.06,8.1,9.0, 335, 0
0.06,7.8,9.0, 262, 0
0.06,8.5,9.0, 23, 0
0.06,8.46,9.0, 116, 0
0.06,7.94,9.0, 1317, 0
0.06,7.88,9.0, 134, 0
0.06,7.9,9.0, 178, 0
0.06,8.22,9.0, 346, 0
0.06,8.04,9.0, 782, 0
0.06,7.72,9.0, 231, 0
0.06,7.46,9.0, 104, 0
0.06,8.02,9.0, 4582, 0
0.06,8.1,9.0, 11, 0
0.06,7.56,9.0, 71, 0
0.06,8.02,9.0, 65, 0
0.06,7.1,9.0, 2256, 0
0.06,8.08,9.0, 32, 0
0.06,7.62,9.0, 85, 0
0.06,7.64,9.0, 187, 0
0.06,8.36,9.0, 144, 0
0.06,7.46,9.0, 73, 0
0.06,7.8,9.0, 8, 0
0.06,8.26,9.0, 7, 0
0.06,7.58,9.0, 18, 0
0.06,8.04,9.0, 21, 0
0.06,7.52,9.0, 43, 0
0.06,7.96,9.0, 77, 0
0.06,7.36,9.0, 609, 0
0.06,7.0,9.0, 116, 0
0.06,7.7,9.0, 60, 0
0.06,7.52,9.0, 23, 0
0.06,7.38,9.0, 59, 0
0.06,7.9,9.0, 431, 0
0.06,7.92,9.0, 24, 0
0.06,7.92,9.0, 53, 0
0.06,8.2,9.0, 860, 0
0.06,8.06,9.0, 7403, 100
0.06,7.54,9.0, 55, 0
0.06,8.04,9.0, 1, 0
0.06,7.52,9.0, 162, 0
0.06,7.7,9.0, 29, 0
0.06,7.64,9.0, 396, 0
0.06,7.94,9.0, 46, 0
0.06,7.36,9.0, 961, 0
0.06,7.62,9.0, 216, 0
0.06,7.98,9.0, 71, 0
0.06,7.78,9.0, 59, 0
0.06,7.6,9.0, 57, 0
0.06,8.2,9.0, 2102, 0
0.06,7.2,9.0, 527, 0
0.06,8.02,9.0, 90, 0
0.06,7.88,9.0, 67, 0
0.06,7.88,9.0, 254, 0
0.06,7.72,9.0, 135, 0
0.06,8.1,9.0, 5, 0
0.06,7.04,9.0, 13, 0
0.06,7.8,9.0, 38, 0
0.06,7.68,9.0, 99, 0
0.06,7.86,9.0, 66, 0
0.06,8.08,9.0, 231, 0
0.06,7.94,9.0, 380, 0
0.06,7.96,9.0, 47, 0
0.06,7.78,9.0, 683, 0
0.06,7.76,9.0, 700, 0
0.06,8.2,9.0, 76, 0
0.06,7.36,9.0, 912, 0
0.06,6.84,9.0, 97, 0
0.06,7.72,9.0, 139, 0
0.06,7.56,9.0, 1861, 0
0.06,8.22,9.0, 5266, 0
0.06,7.04,9.0, 61, 0
0.06,8.12,9.0, 149, 0
0.06,7.92,9.0, 11, 0
0.06,7.48,9.0, 35, 0
0.06,7.78,9.0, 74, 0
0.06,7.72,9.0, 5, 0
0.06,8.02,9.0, 37, 0
0.06,7.66,9.0, 29, 0
0.06,8.08,9.0, 30, 0
0.06,7.9,9.0, 82, 0
0.06,7.32,9.0, 72, 0
0.06,8.02,9.0, 10, 0
0.06,7.74,9.0, 309, 0
0.06,8.32,9.0, 1967, 0
0.06,7.76,9.0, 1, 0
0.06,8.02,9.0, 114, 0
0.06,8.0,9.0, 39, 0
0.06,8.14,9.0, 637, 0
0.06,8.16,9.0, 171, 0
0.06,7.9,9.0, 697, 0
0.06,8.12,9.0, 3, 0
0.06,7.64,9.0, 102, 0
0.06,7.9,9.0, 16, 0
0.06,7.72,9.0, 16, 0
0.06,7.88,9.0, 110, 0
0.06,7.74,9.0, 540, 0
0.06,7.72,9.0, 12, 0
0.06,7.24,9.0, 44, 0
0.06,7.52,9.0, 41, 0
0.06,8.36,9.0, 372, 0
0.06,7.52,9.0, 437, 0
0.06,7.76,9.0, 1892, 0
0.06,8.36,9.0, 400, 0
0.06,7.68,9.0, 246, 0
0.06,8.32,9.0, 142, 0
0.06,8.04,9.0, 16, 0
0.06,8.06,9.0, 78, 0
0.06,8.2,9.0, 38, 0
0.06,7.96,9.0, 308, 0
0.06,8.18,9.0, 69, 0
0.06,8.06,9.0, 427, 0
0.06,7.9,9.0, 25, 0
0.06,8.7,9.0, 301, 0
0.06,7.76,9.0, 1098, 0
0.06,7.44,9.0, 27, 0
0.06,7.22,9.0, 9, 0
0.06,7.88,9.0, 78, 0
0.06,8.16,9.0, 149, 0
0.06,7.82,9.0, 174, 0
0.06,7.88,9.0, 6, 0
0.06,7.58,9.0, 187, 0
0.06,8.04,9.0, 97, 0
0.06,8.04,9.0, 26, 0
0.06,7.72,9.0, 239, 0
0.06,8.02,9.0, 6, 0
0.06,7.62,9.0, 138, 0
0.06,8.04,9.0, 46, 0
0.06,7.92,9.0, 65, 0
0.06,7.44,9.0, 53, 0
0.06,8.3,9.0, 679, 0
0.06,8.42,9.0, 510, 0
0.06,7.68,9.0, 623, 0
0.06,7.62,9.0, 168, 0
0.06,7.78,9.0, 209, 0
0.06,7.7,9.0, 2038, 0
0.06,7.78,9.0, 29, 0
0.06,8.24,9.0, 30, 0
0.06,8.26,9.0, 8, 0
0.06,7.78,9.0, 86, 0
0.06,8.2,9.0, 9, 0
0.06,8.32,9.0, 56, 0
0.06,7.56,9.0, 32, 0
0.06,8.1,9.0, 176, 0
0.06,8.46,9.0, 3, 0
0.06,8.12,9.0, 219, 0
0.06,7.96,9.0, 425, 0
0.06,7.78,9.0, 73, 0
0.06,7.54,9.0, 11, 0
0.06,7.9,9.0, 643, 0
0.06,8.32,9.0, 35, 0
0.06,7.4,9.0, 73, 0
0.06,8.14,9.0, 93, 0
0.06,7.84,9.0, 208, 0
0.06,8.18,9.0, 16, 0
0.06,7.6,9.0, 334, 0
0.06,7.82,9.0, 35, 0
0.06,7.92,9.0, 12, 0
0.06,8.08,9.0, 91, 0
0.06,7.74,9.0, 21, 0
0.06,7.76,9.0, 249, 0
0.06,7.82,9.0, 1969, 0
0.06,7.48,9.0, 121, 0
0.06,8.04,9.0, 1908, 0
0.06,8.26,9.0, 857, 0
0.06,7.58,9.0, 13, 0
0.06,7.82,9.0, 22, 0
0.06,7.54,9.0, 378, 0
0.06,7.7,9.0, 503, 0
0.06,7.84,9.0, 276, 0
0.06,7.92,9.0, 64, 0
0.06,8.12,9.0, 1305, 0
0.06,7.64,9.0, 310, 0
0.06,7.46,9.0, 8, 0
0.06,8.04,9.0, 8932, 0
0.06,7.98,9.0, 238, 0
0.06,8.1,9.0, 226, 0
0.06,7.6,9.0, 848, 0
0.06,7.62,9.0, 127, 0
0.06,7.84,9.0, 144, 0
0.06,8.28,9.0, 25, 0
0.06,8.0,9.0, 106, 0
0.06,8.18,9.0, 48, 0
0.06,8.38,9.0, 54, 0
0.06,7.16,9.0, 2027, 0
0.06,7.98,9.0, 9, 0
0.06,7.94,9.0, 2408, 0
0.06,8.18,9.0, 25, 0
0.06,8.16,9.0, 118, 0
0.06,7.8,9.0, 25, 0
0.06,7.94,9.0, 191, 0
0.06,7.38,9.0, 28, 0
0.06,8.04,9.0, 12, 0
0.06,7.32,9.0, 42, 0
0.06,8.14,9.0, 107, 0
0.06,8.04,9.0, 167, 0
0.06,7.74,9.0, 30, 0
0.06,7.44,9.0, 35, 0
0.06,7.72,9.0, 46, 0
0.06,7.26,9.0, 97, 0
0.06,7.78,9.0, 620, 0
0.06,7.92,9.0, 8, 0
0.06,7.58,9.0, 461, 0
0.06,7.96,9.0, 16, 0
0.06,8.2,9.0, 257, 0
0.06,8.06,9.0, 237, 0
0.06,6.8,9.0, 967, 0
0.06,7.82,9.0, 1266, 0
0.06,7.94,9.0, 177, 0
0.06,8.14,9.0, 238, 0
0.06,7.9,9.0, 1330, 0
0.06,7.9,9.0, 277, 0
0.06,7.68,9.0, 789, 0
0.06,7.42,9.0, 475, 0
0.06,7.7,9.0, 384, 0
0.06,7.2,9.0, 1731, 0
0.06,7.62,9.0, 43, 0
0.06,7.76,9.0, 257, 0
0.06,8.22,9.0, 11586, 0
0.06,7.58,9.0, 155, 0
0.06,8.32,9.0, 1, 0
0.06,8.08,9.0, 13, 0
0.06,7.64,9.0, 113, 0
0.06,7.84,9.0, 1209, 0
0.06,7.9,9.0, 47, 0
0.06,8.22,9.0, 222, 0
0.06,8.02,9.0, 139, 0
0.06,8.16,9.0, 321, 0
0.06,7.0,9.0, 1387, 0
0.06,7.66,9.0, 3, 0
0.06,7.86,9.0, 169, 0
0.06,7.18,9.0, 29, 0
0.06,8.08,9.0, 84, 0
0.06,7.48,9.0, 63, 0
0.06,7.9,9.0, 78, 0
0.06,7.58,9.0, 40, 0
0.06,7.58,9.0, 80, 0
0.06,7.88,9.0, 190, 0
0.06,7.54,9.0, 115, 0
0.06,8.1,9.0, 198, 0
0.06,7.48,9.0, 97, 0
0.06,7.84,9.0, 55, 0
0.06,7.92,9.0, 484, 0
0.06,7.74,9.0, 159, 0
0.06,7.82,9.0, 767, 0
0.06,7.78,9.0, 61, 0
0.06,8.4,9.0, 167, 0
0.06,7.62,9.0, 649, 0
0.06,7.66,9.0, 51, 0
0.06,8.32,9.0, 86, 0
0.06,7.18,9.0, 705, 0
0.06,7.9,9.0, 1856, 0
0.06,7.48,9.0, 1, 0
0.06,7.74,9.0, 289, 0
0.06,7.74,9.0, 444, 0
0.06,7.84,9.0, 1056, 0
0.06,8.2,9.0, 320, 0
0.06,7.84,9.0, 222, 0
0.06,7.58,9.0, 3369, 0
0.06,8.02,9.0, 668, 0
0.06,7.8,9.0, 52, 0
0.06,8.1,9.0, 5417, 100
0.06,7.96,9.0, 8, 0
0.06,8.18,9.0, 39, 0
0.06,7.8,9.0, 587, 0
0.06,7.46,9.0, 219, 0
0.06,7.8,9.0, 266, 0
0.06,8.04,9.0, 392, 0
0.06,7.76,9.0, 198, 0
0.06,8.08,9.0, 678, 0
0.06,8.48,9.0, 28, 0
0.06,7.74,9.0, 13, 0
0.06,7.9,9.0, 276, 0
0.06,7.52,9.0, 425, 0
0.06,7.84,9.0, 246, 0
0.06,8.06,9.0, 183, 0
0.06,7.64,9.0, 33, 0
0.06,7.9,9.0, 23, 0
0.06,7.96,9.0, 49, 0
0.06,8.32,9.0, 150, 0
0.06,7.96,9.0, 27, 0
0.06,7.66,9.0, 37, 0
0.06,7.68,9.0, 238, 0
0.06,7.54,9.0, 90, 0
0.06,8.04,9.0, 187, 0
0.06,7.68,9.0, 73, 0
0.06,8.04,9.0, 130, 0
0.06,7.94,9.0, 143, 0
0.06,7.76,9.0, 1807, 0
0.06,8.38,9.0, 38, 0
0.06,7.72,9.0, 15, 0
0.06,8.16,9.0, 31, 0
0.06,7.84,9.0, 39, 0
0.06,7.38,9.0, 224, 0
0.06,8.0,9.0, 3, 0
0.06,7.52,9.0, 35, 0
0.06,7.4,9.0, 22, 0
0.06,8.1,9.0, 2, 0
0.06,7.68,9.0, 86, 0
0.06,7.58,9.0, 85, 0
0.06,7.82,9.0, 13, 0
0.06,7.78,9.0, 2642, 0
0.06,7.62,9.0, 1, 0
0.06,8.12,9.0, 9, 0
0.06,7.98,9.0, 30, 0
0.06,7.68,9.0, 146, 0
0.06,7.66,9.0, 4404, 100
0.06,8.5,9.0, 359, 0
0.06,7.98,9.0, 765, 0
0.06,7.44,9.0, 85, 0
0.06,7.46,9.0, 1571, 0
0.06,7.78,9.0, 61, 0
0.06,7.88,9.0, 51, 0
0.06,7.56,9.0, 1472, 0
0.06,7.58,9.0, 563, 0
0.06,7.3,9.0, 31, 0
0.06,7.48,9.0, 39, 0
0.06,6.9,9.0, 88, 0
0.06,7.26,9.0, 178, 0
0.06,7.56,9.0, 296, 0
0.06,7.68,9.0, 54, 0
0.06,8.2,9.0, 4, 0
0.06,7.72,9.0, 177, 0
0.06,7.86,9.0, 125, 0
0.06,7.82,9.0, 48, 0
0.06,7.54,9.0, 9, 0
0.06,7.0,9.0, 809, 0
0.06,7.52,9.0, 9, 0
0.06,7.86,9.0, 40, 0
0.06,7.44,9.0, 75, 0
0.06,7.42,9.0, 695, 0
