p, k, b/c, n, result
0.06,7.5,6.0, 114, 0
0.06,7.8,6.0, 157, 0
0.06,8.14,6.0, 228, 0
0.06,8.04,6.0, 100, 0
0.06,8.0,6.0, 8, 0
0.06,7.8,6.0, 127, 0
0.06,8.34,6.0, 183, 0
0.06,8.36,6.0, 949, 0
0.06,7.54,6.0, 176, 0
0.06,7.44,6.0, 656, 0
0.06,8.32,6.0, 1, 0
0.06,7.26,6.0, 51, 0
0.06,7.8,6.0, 45, 0
0.06,7.62,6.0, 135, 0
0.06,7.76,6.0, 17, 0
0.06,7.86,6.0, 7, 0
0.06,7.88,6.0, 182, 0
0.06,7.48,6.0, 12, 0
0.06,7.7,6.0, 66, 0
0.06,8.24,6.0, 5, 0
0.06,7.8,6.0, 123, 0
0.06,7.96,6.0, 168, 0
0.06,7.56,6.0, 6120, 0
0.06,7.16,6.0, 257, 0
0.06,8.08,6.0, 38, 0
0.06,7.06,6.0, 385, 0
0.06,8.08,6.0, 226, 0
0.06,7.68,6.0, 46, 0
0.06,7.72,6.0, 58, 0
0.06,8.14,6.0, 94, 0
0.06,8.54,6.0, 5, 0
0.06,7.68,6.0, 13, 0
0.06,7.74,6.0, 9, 0
0.06,7.74,6.0, 100, 0
0.06,8.44,6.0, 8, 0
0.06,7.6,6.0, 68, 0
0.06,7.8,6.0, 1239, 0
0.06,7.36,6.0, 615, 0
0.06,7.52,6.0, 561, 0
0.06,7.44,6.0, 40, 0
0.06,7.78,6.0, 19, 0
0.06,7.82,6.0, 134, 0
0.06,7.78,6.0, 31, 0
0.06,8.12,6.0, 296, 0
0.06,7.96,6.0, 100, 0
0.06,8.08,6.0, 33, 0
0.06,7.82,6.0, 490, 0
0.06,7.66,6.0, 13, 0
0.06,8.24,6.0, 9, 0
0.06,7.2,6.0, 18, 0
0.06,8.04,6.0, 8, 0
0.06,7.5,6.0, 1407, 0
0.06,7.7,6.0, 64, 0
0.06,7.68,6.0, 208, 0
0.06,7.68,6.0, 855, 0
0.06,7.8,6.0, 401, 0
0.06,8.5,6.0, 37, 0
0.06,7.3,6.0, 40, 0
0.06,7.82,6.0, 205, 0
0.06,8.44,6.0, 173, 0
0.06,7.86,6.0, 35, 0
0.06,8.1,6.0, 204, 0
0.06,7.6,6.0, 1420, 0
0.06,7.68,6.0, 18, 0
0.06,7.88,6.0, 14, 0
0.06,7.82,6.0, 82, 0
0.06,7.74,6.0, 605, 0
0.06,7.78,6.0, 59, 0
0.06,7.56,6.0, 675, 0
0.06,7.76,6.0, 424, 0
0.06,7.96,6.0, 1, 0
0.06,7.72,6.0, 366, 0
0.06,8.36,6.0, 50, 0
0.06,7.96,6.0, 105, 0
0.06,8.2,6.0, 30, 0
0.06,7.28,6.0, 15, 0
0.06,7.56,6.0, 776, 0
0.06,7.38,6.0, 1, 0
0.06,7.96,6.0, 96, 0
0.06,7.96,6.0, 323, 0
0.06,7.68,6.0, 289, 0
0.06,7.52,6.0, 173, 0
0.06,7.5,6.0, 33, 0
0.06,8.28,6.0, 963, 0
0.06,7.56,6.0, 199, 0
0.06,7.22,6.0, 51, 0
0.06,7.84,6.0, 194, 0
0.06,8.08,6.0, 18, 0
0.06,7.86,6.0, 433, 0
0.06,7.78,6.0, 226, 0
0.06,7.7,6.0, 80, 0
0.06,7.38,6.0, 186, 0
0.06,7.42,6.0, 11, 0
0.06,7.5,6.0, 39, 0
0.06,7.96,6.0, 188, 0
0.06,7.88,6.0, 228, 0
0.06,7.88,6.0, 19, 0
0.06,7.52,6.0, 114, 0
0.06,8.16,6.0, 14, 0
0.06,7.98,6.0, 44, 0
0.06,8.12,6.0, 33, 0
0.06,8.0,6.0, 314, 0
0.06,7.94,6.0, 247, 0
0.06,7.44,6.0, 42, 0
0.06,7.88,6.0, 102, 0
0.06,8.22,6.0, 55, 0
0.06,8.02,6.0, 62, 0
0.06,7.98,6.0, 850, 0
0.06,8.1,6.0, 170, 0
0.06,7.62,6.0, 96, 0
0.06,7.72,6.0, 571, 0
0.06,7.5,6.0, 24, 0
0.06,7.84,6.0, 31, 0
0.06,7.48,6.0, 273, 0
0.06,7.3,6.0, 20, 0
0.06,7.72,6.0, 301, 0
0.06,8.38,6.0, 44, 0
0.06,7.56,6.0, 222, 0
0.06,7.7,6.0, 366, 0
0.06,7.94,6.0, 136, 0
0.06,7.84,6.0, 325, 0
0.06,8.4,6.0, 38, 0
0.06,7.86,6.0, 403, 0
0.06,8.04,6.0, 79, 0
0.06,8.42,6.0, 220, 0
0.06,7.6,6.0, 33, 0
0.06,8.08,6.0, 1226, 0
0.06,8.2,6.0, 35, 0
0.06,7.9,6.0, 766, 0
0.06,8.52,6.0, 364, 0
0.06,7.52,6.0, 5, 0
0.06,7.68,6.0, 19649, 0
0.06,7.62,6.0, 32, 0
0.06,8.18,6.0, 192, 0
0.06,8.06,6.0, 29, 0
0.06,7.82,6.0, 164, 0
0.06,8.08,6.0, 12, 0
0.06,7.7,6.0, 78, 0
0.06,7.96,6.0, 50, 0
0.06,8.08,6.0, 841, 0
0.06,7.8,6.0, 169, 0
0.06,8.04,6.0, 21, 0
0.06,7.24,6.0, 224, 0
0.06,8.4,6.0, 4, 0
0.06,7.5,6.0, 552, 0
0.06,6.9,6.0, 21, 0
0.06,7.8,6.0, 17, 0
0.06,8.44,6.0, 385, 0
0.06,7.86,6.0, 39, 0
0.06,7.46,6.0, 67, 0
0.06,7.56,6.0, 24, 0
0.06,8.12,6.0, 219, 0
0.06,8.22,6.0, 87, 0
0.06,8.14,6.0, 1434, 0
0.06,8.62,6.0, 3, 0
0.06,7.86,6.0, 15, 0
0.06,7.64,6.0, 303, 0
0.06,7.38,6.0, 99, 0
0.06,8.16,6.0, 26, 0
0.06,8.04,6.0, 40, 0
0.06,7.38,6.0, 5, 0
0.06,7.4,6.0, 151, 0
0.06,7.74,6.0, 3, 0
0.06,7.12,6.0, 81, 0
0.06,7.72,6.0, 124, 0
0.06,8.14,6.0, 2, 0
0.06,7.36,6.0, 226, 0
0.06,7.96,6.0, 28, 0
0.06,7.72,6.0, 1535, 0
0.06,8.04,6.0, 242, 0
0.06,7.46,6.0, 58, 0
0.06,7.32,6.0, 69, 0
0.06,8.26,6.0, 41, 0
0.06,8.2,6.0, 223, 0
0.06,7.84,6.0, 43, 0
0.06,7.22,6.0, 1, 0
0.06,7.58,6.0, 13, 0
0.06,7.44,6.0, 212, 0
0.06,7.24,6.0, 67, 0
0.06,8.14,6.0, 51, 0
0.06,7.8,6.0, 61, 0
0.06,7.76,6.0, 115, 0
0.06,8.78,6.0, 160, 0
0.06,7.64,6.0, 5996, 0
0.06,7.62,6.0, 262, 0
0.06,7.36,6.0, 52, 0
0.06,7.44,6.0, 161, 0
0.06,8.28,6.0, 543, 0
0.06,7.62,6.0, 81, 0
0.06,7.52,6.0, 59, 0
0.06,8.32,6.0, 96, 0
0.06,7.48,6.0, 794, 0
0.06,7.34,6.0, 16, 0
0.06,7.64,6.0, 25, 0
0.06,7.5,6.0, 18, 0
0.06,8.02,6.0, 19, 0
0.06,8.02,6.0, 23, 0
0.06,8.0,6.0, 204, 0
0.06,8.06,6.0, 155, 0
0.06,7.62,6.0, 87, 0
0.06,7.68,6.0, 36, 0
0.06,7.98,6.0, 186, 0
0.06,7.94,6.0, 212, 0
0.06,8.3,6.0, 2168, 0
0.06,7.7,6.0, 67, 0
0.06,8.28,6.0, 26, 0
0.06,8.08,6.0, 94, 0
0.06,7.26,6.0, 1292, 0
0.06,7.32,6.0, 51, 0
0.06,7.86,6.0, 148, 0
0.06,7.54,6.0, 149, 0
0.06,8.48,6.0, 984, 0
0.06,7.56,6.0, 74, 0
0.06,7.16,6.0, 16, 0
0.06,7.5,6.0, 126, 0
0.06,8.06,6.0, 41, 0
0.06,7.6,6.0, 10, 0
0.06,8.1,6.0, 92, 0
0.06,7.88,6.0, 49, 0
0.06,7.6,6.0, 68, 0
0.06,7.6,6.0, 14, 0
0.06,7.8,6.0, 851, 0
0.06,7.58,6.0, 10, 0
0.06,8.38,6.0, 160, 0
0.06,8.04,6.0, 51, 0
0.06,8.36,6.0, 62, 0
0.06,8.12,6.0, 97, 0
0.06,7.96,6.0, 2485, 0
0.06,8.06,6.0, 108, 0
0.06,7.68,6.0, 15, 0
0.06,7.56,6.0, 5, 0
0.06,7.62,6.0, 64, 0
0.06,8.18,6.0, 43, 0
0.06,7.56,6.0, 51, 0
0.06,7.92,6.0, 228, 0
0.06,7.32,6.0, 111, 0
0.06,8.12,6.0, 15, 0
0.06,7.46,6.0, 161, 0
0.06,7.32,6.0, 1133, 0
0.06,7.84,6.0, 2094, 0
0.06,7.66,6.0, 1674, 0
0.06,7.24,6.0, 37, 0
0.06,7.38,6.0, 86, 0
0.06,8.22,6.0, 126, 0
0.06,7.32,6.0, 186, 0
0.06,7.48,6.0, 515, 0
0.06,7.78,6.0, 59, 0
0.06,7.94,6.0, 293, 0
0.06,7.58,6.0, 43, 0
0.06,8.36,6.0, 177, 0
0.06,7.68,6.0, 199, 0
0.06,7.38,6.0, 666, 0
0.06,7.8,6.0, 204, 0
0.06,7.94,6.0, 101, 0
0.06,7.52,6.0, 139, 0
0.06,7.56,6.0, 304, 0
0.06,7.22,6.0, 3, 0
0.06,7.5,6.0, 86, 0
0.06,7.4,6.0, 63, 0
0.06,7.44,6.0, 1, 0
0.06,7.52,6.0, 4, 0
0.06,7.86,6.0, 4500, 0
0.06,7.92,6.0, 10, 0
0.06,8.06,6.0, 77, 0
0.06,8.0,6.0, 177, 0
0.06,8.2,6.0, 4, 0
0.06,7.76,6.0, 1, 0
0.06,7.74,6.0, 38, 0
0.06,7.92,6.0, 314, 0
0.06,7.44,6.0, 94, 0
0.06,7.32,6.0, 96, 0
0.06,7.3,6.0, 50, 0
0.06,7.8,6.0, 314, 0
0.06,8.18,6.0, 175, 0
0.06,7.96,6.0, 19, 0
0.06,7.26,6.0, 261, 0
0.06,8.16,6.0, 564, 0
0.06,7.54,6.0, 133, 0
0.06,7.54,6.0, 88, 0
0.06,7.66,6.0, 17, 0
0.06,7.38,6.0, 189, 0
0.06,7.78,6.0, 13, 0
0.06,8.12,6.0, 241, 0
0.06,8.24,6.0, 21, 0
0.06,7.98,6.0, 1042, 0
0.06,7.92,6.0, 865, 0
0.06,7.86,6.0, 5, 0
0.06,8.2,6.0, 232, 0
0.06,8.12,6.0, 91, 0
0.06,7.52,6.0, 26, 0
0.06,7.9,6.0, 18, 0
0.06,8.04,6.0, 23, 0
0.06,7.84,6.0, 95, 0
0.06,7.96,6.0, 1202, 0
0.06,7.56,6.0, 126, 0
0.06,7.58,6.0, 650, 0
0.06,7.46,6.0, 228, 0
0.06,7.7,6.0, 2, 0
0.06,7.32,6.0, 700, 0
0.06,7.74,6.0, 284, 0
0.06,7.74,6.0, 2, 0
0.06,7.8,6.0, 2, 0
0.06,7.48,6.0, 115, 0
0.06,7.62,6.0, 107, 0
0.06,7.96,6.0, 497, 0
0.06,8.12,6.0, 90, 0
0.06,7.98,6.0, 9, 0
0.06,7.7,6.0, 105, 0
0.06,7.68,6.0, 7, 0
0.06,8.04,6.0, 8, 0
0.06,7.8,6.0, 21, 0
0.06,7.66,6.0, 92, 0
0.06,7.86,6.0, 348, 0
0.06,7.78,6.0, 21, 0
0.06,8.04,6.0, 53, 0
0.06,8.4,6.0, 311, 0
0.06,7.5,6.0, 527, 0
0.06,7.76,6.0, 235, 0
0.06,7.44,6.0, 37, 0
0.06,8.0,6.0, 209, 0
0.06,7.78,6.0, 4, 0
0.06,7.7,6.0, 21, 0
0.06,7.72,6.0, 167, 0
0.06,7.96,6.0, 387, 0
0.06,7.76,6.0, 285, 0
0.06,8.04,6.0, 74, 0
0.06,7.84,6.0, 26, 0
0.06,7.54,6.0, 38, 0
0.06,7.48,6.0, 156, 0
0.06,7.8,6.0, 15, 0
0.06,7.48,6.0, 214, 0
0.06,7.44,6.0, 110, 0
0.06,7.88,6.0, 22, 0
0.06,7.98,6.0, 424, 0
0.06,7.74,6.0, 246, 0
0.06,7.7,6.0, 10, 0
0.06,8.36,6.0, 185, 0
0.06,7.94,6.0, 3, 0
0.06,7.7,6.0, 117, 0
0.06,7.92,6.0, 85, 0
0.06,8.08,6.0, 143, 0
0.06,7.32,6.0, 62, 0
0.06,8.0,6.0, 46, 0
0.06,7.8,6.0, 4, 0
0.06,7.5,6.0, 239, 0
0.06,8.58,6.0, 2297, 0
0.06,7.72,6.0, 377, 0
0.06,7.58,6.0, 28, 0
0.06,7.42,6.0, 2258, 0
0.06,7.56,6.0, 21, 0
0.06,7.18,6.0, 14, 0
0.06,7.6,6.0, 116, 0
0.06,7.98,6.0, 95, 0
0.06,7.6,6.0, 243, 0
0.06,8.34,6.0, 22, 0
0.06,7.78,6.0, 2786, 0
0.06,7.4,6.0, 67, 0
0.06,7.98,6.0, 2056, 0
0.06,8.0,6.0, 814, 0
0.06,7.3,6.0, 17, 0
0.06,8.12,6.0, 236, 0
0.06,7.58,6.0, 101, 0
0.06,7.4,6.0, 69, 0
0.06,7.98,6.0, 612, 0
0.06,7.92,6.0, 13769, 0
0.06,7.26,6.0, 522, 0
0.06,8.04,6.0, 1248, 0
0.06,8.38,6.0, 6, 0
0.06,7.9,6.0, 18, 0
0.06,7.58,6.0, 42, 0
0.06,8.14,6.0, 37, 0
0.06,8.42,6.0, 51, 0
0.06,7.8,6.0, 111, 0
0.06,8.04,6.0, 687, 0
0.06,8.46,6.0, 85, 0
0.06,8.0,6.0, 89, 0
0.06,8.18,6.0, 114, 0
0.06,7.98,6.0, 301, 0
0.06,7.92,6.0, 301, 0
0.06,7.4,6.0, 576, 0
0.06,8.22,6.0, 371, 0
0.06,7.82,6.0, 155, 0
0.06,7.56,6.0, 218, 0
0.06,7.64,6.0, 645, 0
0.06,7.58,6.0, 177, 0
0.06,8.02,6.0, 114, 0
0.06,7.02,6.0, 90, 0
0.06,7.72,6.0, 82, 0
0.06,7.9,6.0, 1, 0
0.06,7.66,6.0, 943, 0
0.06,7.68,6.0, 373, 0
0.06,7.98,6.0, 112, 0
0.06,7.48,6.0, 565, 0
0.06,7.74,6.0, 69, 0
0.06,8.06,6.0, 214, 0
0.06,7.66,6.0, 43, 0
0.06,7.16,6.0, 13, 0
0.06,8.1,6.0, 652, 0
0.06,7.24,6.0, 42, 0
0.06,7.96,6.0, 120, 0
0.06,8.04,6.0, 15, 0
0.06,7.48,6.0, 2584, 0
0.06,7.8,6.0, 116, 0
0.06,7.76,6.0, 56, 0
0.06,8.08,6.0, 48, 0
0.06,8.0,6.0, 24, 0
0.06,7.5,6.0, 279, 0
0.06,7.62,6.0, 186, 0
0.06,7.74,6.0, 13, 0
0.06,8.26,6.0, 689, 0
0.06,7.52,6.0, 5, 0
0.06,7.78,6.0, 117, 0
0.06,8.04,6.0, 14, 0
0.06,7.78,6.0, 397, 0
0.06,7.68,6.0, 27, 0
0.06,7.66,6.0, 145, 0
0.06,8.0,6.0, 19, 0
0.06,8.04,6.0, 77, 0
0.06,8.24,6.0, 2514, 0
0.06,7.8,6.0, 2221, 0
0.06,7.7,6.0, 66, 0
0.06,7.5,6.0, 57, 0
0.06,7.86,6.0, 10, 0
0.06,7.5,6.0, 19, 0
0.06,8.06,6.0, 4, 0
0.06,7.26,6.0, 250, 0
0.06,7.4,6.0, 2, 0
0.06,7.38,6.0, 7, 0
0.06,8.74,6.0, 10, 0
0.06,7.48,6.0, 840, 0
0.06,7.36,6.0, 3715, 0
0.06,7.84,6.0, 174, 0
0.06,7.3,6.0, 20, 0
0.06,7.42,6.0, 28, 0
0.06,7.56,6.0, 375, 0
0.06,7.9,6.0, 20, 0
0.06,7.82,6.0, 11, 0
0.06,7.64,6.0, 614, 0
0.06,7.56,6.0, 17, 0
0.06,8.26,6.0, 165, 0
0.06,8.24,6.0, 111, 0
0.06,7.28,6.0, 171, 0
0.06,7.64,6.0, 240, 0
0.06,7.24,6.0, 85, 0
0.06,7.74,6.0, 106, 0
0.06,7.92,6.0, 25, 0
0.06,8.4,6.0, 74, 0
0.06,8.12,6.0, 163, 0
0.06,8.0,6.0, 609, 0
0.06,7.68,6.0, 152, 0
0.06,8.32,6.0, 30, 0
0.06,7.98,6.0, 118, 0
0.06,7.6,6.0, 2, 0
0.06,7.54,6.0, 14, 0
0.06,7.5,6.0, 332, 0
0.06,7.86,6.0, 334, 0
0.06,8.04,6.0, 1969, 0
0.06,7.9,6.0, 61, 0
0.06,7.82,6.0, 156, 0
0.06,7.76,6.0, 23, 0
0.06,7.34,6.0, 50, 0
0.06,7.8,6.0, 137, 0
0.06,7.92,6.0, 375, 0
0.06,7.68,6.0, 178, 0
0.06,7.62,6.0, 71, 0
0.06,7.96,6.0, 156, 0
0.06,7.5,6.0, 226, 0
0.06,7.42,6.0, 22, 0
0.06,7.84,6.0, 58, 0
0.06,8.1,6.0, 53, 0
0.06,8.16,6.0, 41, 0
0.06,7.62,6.0, 97, 0
0.06,7.3,6.0, 455, 0
0.06,7.06,6.0, 93, 0
0.06,7.7,6.0, 730, 0
0.06,7.82,6.0, 74, 0
0.06,7.98,6.0, 1198, 0
0.06,7.62,6.0, 41, 0
0.06,7.72,6.0, 231, 0
0.06,8.4,6.0, 56, 0
0.06,8.28,6.0, 96, 0
0.06,8.04,6.0, 21, 0
0.06,8.08,6.0, 127, 0
0.06,7.86,6.0, 54, 0
0.06,7.86,6.0, 284, 0
0.06,8.04,6.0, 572, 0
0.06,8.26,6.0, 184, 0
0.06,7.96,6.0, 49, 0
0.06,7.92,6.0, 403, 0
0.06,7.72,6.0, 3182, 0
0.06,7.16,6.0, 3, 0
0.06,7.2,6.0, 125, 0
0.06,7.68,6.0, 800, 0
0.06,7.82,6.0, 18, 0
0.06,7.96,6.0, 33, 0
0.06,7.5,6.0, 60, 0
0.06,7.68,6.0, 1652, 0
0.06,8.28,6.0, 263, 0
0.06,8.34,6.0, 81, 0
0.06,7.7,6.0, 4, 0
0.06,7.84,6.0, 46, 0
0.06,7.46,6.0, 10, 0
0.06,7.8,6.0, 284, 0
0.06,8.16,6.0, 48, 0
0.06,8.02,6.0, 25, 0
0.06,7.92,6.0, 142, 0
0.06,7.4,6.0, 246, 0
0.06,7.5,6.0, 26, 0
0.06,8.12,6.0, 4, 0
0.06,7.74,6.0, 156, 0
0.06,7.28,6.0, 107, 0
0.06,7.46,6.0, 7, 0
0.06,7.98,6.0, 68, 0
0.06,8.1,6.0, 7889, 0
0.06,7.54,6.0, 50, 0
0.06,7.68,6.0, 112, 0
0.06,8.0,6.0, 458, 0
0.06,8.68,6.0, 330, 0
0.06,7.66,6.0, 148, 0
0.06,7.7,6.0, 26, 0
0.06,7.46,6.0, 226, 0
0.06,7.62,6.0, 2, 0
0.06,7.58,6.0, 178, 0
0.06,8.08,6.0, 21, 0
0.06,7.5,6.0, 251, 0
0.06,7.5,6.0, 1337, 0
0.06,8.22,6.0, 3, 0
0.06,7.52,6.0, 14, 0
0.06,7.92,6.0, 118, 0
0.06,7.58,6.0, 85, 0
0.06,7.48,6.0, 2131, 0
0.06,8.16,6.0, 15, 0
0.06,8.12,6.0, 61, 0
0.06,7.4,6.0, 598, 0
0.06,7.42,6.0, 170, 0
0.06,7.22,6.0, 41, 0
0.06,8.48,6.0, 3, 0
0.06,8.14,6.0, 50, 0
0.06,8.06,6.0, 778, 0
0.06,7.3,6.0, 90, 0
0.06,8.32,6.0, 240, 0
0.06,7.7,6.0, 391, 0
0.06,6.9,6.0, 28, 0
0.06,8.3,6.0, 82, 0
0.06,7.74,6.0, 230, 0
0.06,7.74,6.0, 479, 0
0.06,7.68,6.0, 226, 0
0.06,7.66,6.0, 80, 0
0.06,7.46,6.0, 94, 0
0.06,7.84,6.0, 1, 0
0.06,7.56,6.0, 52, 0
0.06,8.08,6.0, 17, 0
0.06,7.94,6.0, 437, 0
0.06,7.98,6.0, 39, 0
0.06,7.14,6.0, 109, 0
0.06,7.44,6.0, 8, 0
0.06,7.96,6.0, 67, 0
0.06,8.06,6.0, 267, 0
0.06,7.76,6.0, 3053, 0
0.06,7.76,6.0, 433, 0
0.06,8.22,6.0, 597, 0
0.06,7.92,6.0, 16, 0
0.06,7.94,6.0, 239, 0
0.06,7.8,6.0, 578, 0
0.06,8.02,6.0, 8, 0
0.06,7.98,6.0, 22, 0
0.06,8.16,6.0, 1559, 0
0.06,7.92,6.0, 53, 0
0.06,7.46,6.0, 636, 0
0.06,7.94,6.0, 299, 0
0.06,8.0,6.0, 17752, 0
0.06,8.6,6.0, 52, 0
0.06,7.92,6.0, 16, 0
0.06,7.94,6.0, 18, 0
0.06,8.04,6.0, 144, 0
0.06,8.36,6.0, 33, 0
0.06,7.26,6.0, 184, 0
0.06,7.54,6.0, 62, 0
0.06,7.7,6.0, 277, 0
0.06,7.12,6.0, 120, 0
0.06,7.66,6.0, 651, 0
0.06,7.74,6.0, 148, 0
0.06,7.5,6.0, 32, 0
0.06,8.18,6.0, 1451, 0
0.06,8.36,6.0, 348, 0
0.06,8.24,6.0, 16, 0
0.06,7.3,6.0, 8, 0
0.06,8.48,6.0, 138, 0
0.06,7.6,6.0, 217, 0
0.06,7.54,6.0, 1352, 0
0.06,7.04,6.0, 480, 0
0.06,8.0,6.0, 475, 0
0.06,7.48,6.0, 354, 0
0.06,7.94,6.0, 8, 0
0.06,7.9,6.0, 81, 0
0.06,7.96,6.0, 1999, 0
0.06,7.8,6.0, 9, 0
0.06,7.6,6.0, 84, 0
0.06,7.58,6.0, 1807, 0
0.06,7.58,6.0, 50, 0
0.06,8.44,6.0, 423, 0
0.06,7.5,6.0, 33, 0
0.06,7.94,6.0, 48, 0
0.06,7.84,6.0, 435, 0
0.06,8.0,6.0, 20, 0
0.06,7.72,6.0, 118, 0
0.06,7.38,6.0, 196, 0
0.06,7.96,6.0, 267, 0
0.06,8.18,6.0, 90, 0
0.06,7.78,6.0, 57, 0
0.06,8.18,6.0, 260, 0
0.06,8.3,6.0, 197, 0
0.06,7.62,6.0, 103, 0
0.06,8.22,6.0, 245, 0
0.06,7.94,6.0, 49, 0
0.06,7.92,6.0, 400, 0
0.06,8.18,6.0, 198, 0
0.06,7.74,6.0, 10, 0
0.06,7.38,6.0, 1992, 0
0.06,7.86,6.0, 49, 0
0.06,7.84,6.0, 457, 0
0.06,7.94,6.0, 117, 0
0.06,7.48,6.0, 10, 0
0.06,7.7,6.0, 16, 0
0.06,7.4,6.0, 1675, 0
0.06,8.08,6.0, 422, 0
0.06,7.44,6.0, 152, 0
0.06,8.08,6.0, 88, 0
0.06,7.88,6.0, 123, 0
0.06,7.54,6.0, 33, 0
0.06,7.96,6.0, 78, 0
0.06,7.84,6.0, 20, 0
0.06,8.36,6.0, 75, 0
0.06,8.1,6.0, 173, 0
0.06,8.26,6.0, 153, 0
0.06,7.7,6.0, 453, 0
0.06,8.34,6.0, 1216, 0
0.06,8.32,6.0, 76, 0
0.06,7.82,6.0, 114, 0
0.06,7.78,6.0, 310, 0
0.06,7.52,6.0, 219, 0
0.06,7.56,6.0, 74, 0
0.06,7.28,6.0, 74, 0
0.06,7.62,6.0, 275, 0
0.06,8.14,6.0, 5, 0
0.06,7.54,6.0, 34, 0
0.06,7.72,6.0, 661, 0
0.06,7.82,6.0, 312, 0
0.06,7.8,6.0, 250, 0
0.06,7.96,6.0, 382, 0
0.06,7.72,6.0, 27, 0
0.06,7.54,6.0, 763, 0
0.06,7.42,6.0, 73, 0
0.06,8.0,6.0, 2287, 0
0.06,7.62,6.0, 76, 0
0.06,7.58,6.0, 252, 0
0.06,7.54,6.0, 330, 0
0.06,7.44,6.0, 92, 0
0.06,7.72,6.0, 42, 0
0.06,7.9,6.0, 115, 0
0.06,8.02,6.0, 23, 0
0.06,7.96,6.0, 145, 0
0.06,7.62,6.0, 119, 0
0.06,8.1,6.0, 877, 0
0.06,8.08,6.0, 36, 0
0.06,7.46,6.0, 63, 0
0.06,7.76,6.0, 3036, 0
0.06,8.52,6.0, 42, 0
0.06,7.24,6.0, 355, 0
0.06,8.24,6.0, 120, 0
0.06,8.36,6.0, 28, 0
0.06,7.68,6.0, 34, 0
0.06,7.38,6.0, 9, 0
0.06,8.04,6.0, 102, 0
0.06,7.12,6.0, 108, 0
0.06,7.64,6.0, 9, 0
0.06,7.72,6.0, 108, 0
0.06,8.44,6.0, 90, 0
0.06,8.24,6.0, 687, 0
0.06,7.86,6.0, 132, 0
0.06,7.76,6.0, 92, 0
0.06,8.12,6.0, 6, 0
0.06,8.34,6.0, 816, 0
0.06,8.04,6.0, 17, 0
0.06,7.88,6.0, 80, 0
0.06,7.9,6.0, 12, 0
0.06,7.7,6.0, 4, 0
0.06,7.84,6.0, 10, 0
0.06,7.04,6.0, 228, 0
0.06,7.82,6.0, 227, 0
0.06,7.4,6.0, 23, 0
0.06,7.84,6.0, 20, 0
0.06,7.6,6.0, 175, 0
0.06,7.72,6.0, 58, 0
0.06,7.7,6.0, 91, 0
0.06,8.06,6.0, 830, 0
0.06,7.56,6.0, 1871, 0
0.06,8.02,6.0, 107, 0
0.06,7.68,6.0, 61, 0
0.06,7.7,6.0, 716, 0
0.06,7.34,6.0, 1, 0
0.06,8.34,6.0, 66, 0
0.06,8.22,6.0, 21, 0
0.06,7.6,6.0, 11, 0
0.06,7.62,6.0, 303, 0
0.06,7.64,6.0, 1136, 0
0.06,7.86,6.0, 244, 0
0.06,8.28,6.0, 116, 0
0.06,7.92,6.0, 67, 0
0.06,7.36,6.0, 14, 0
0.06,7.22,6.0, 65, 0
0.06,8.26,6.0, 68, 0
0.06,7.52,6.0, 159, 0
0.06,8.04,6.0, 62, 0
0.06,7.44,6.0, 33, 0
0.06,7.9,6.0, 59, 0
0.06,7.66,6.0, 113, 0
0.06,8.14,6.0, 225, 0
0.06,7.44,6.0, 68, 0
0.06,7.34,6.0, 66, 0
0.06,7.84,6.0, 84, 0
0.06,7.36,6.0, 149, 0
0.06,8.18,6.0, 346, 0
0.06,7.96,6.0, 897, 0
0.06,7.58,6.0, 20, 0
0.06,7.56,6.0, 9, 0
0.06,7.46,6.0, 44, 0
0.06,7.56,6.0, 26, 0
0.06,7.8,6.0, 96, 0
0.06,7.8,6.0, 65, 0
0.06,7.54,6.0, 19, 0
0.06,8.06,6.0, 41, 0
0.06,8.5,6.0, 7, 0
0.06,8.72,6.0, 45, 0
0.06,7.88,6.0, 456, 0
0.06,7.56,6.0, 459, 0
0.06,7.78,6.0, 31, 0
0.06,7.2,6.0, 116, 0
0.06,8.04,6.0, 545, 0
0.06,7.58,6.0, 473, 0
0.06,8.3,6.0, 876, 0
0.06,8.1,6.0, 487, 0
0.06,7.56,6.0, 14, 0
0.06,7.54,6.0, 36, 0
0.06,7.94,6.0, 72, 0
0.06,7.52,6.0, 61, 0
0.06,8.1,6.0, 18, 0
0.06,7.92,6.0, 1532, 0
0.06,8.1,6.0, 119, 0
0.06,7.48,6.0, 524, 0
0.06,8.92,6.0, 378, 0
0.06,8.34,6.0, 77, 0
0.06,7.14,6.0, 256, 0
0.06,8.04,6.0, 525, 0
0.06,8.1,6.0, 9, 0
0.06,7.84,6.0, 21, 0
0.06,7.52,6.0, 558, 0
0.06,8.0,6.0, 8, 0
0.06,7.36,6.0, 39, 0
0.06,7.32,6.0, 47, 0
0.06,7.94,6.0, 3, 0
0.06,8.16,6.0, 100, 0
0.06,8.14,6.0, 319, 0
0.06,7.64,6.0, 72, 0
0.06,8.42,6.0, 19352, 100
0.06,7.84,6.0, 382, 0
0.06,7.66,6.0, 127, 0
0.06,7.76,6.0, 577, 0
0.06,8.0,6.0, 2278, 0
0.06,7.86,6.0, 186, 0
0.06,7.64,6.0, 53, 0
0.06,8.1,6.0, 55, 0
0.06,7.92,6.0, 131, 0
0.06,7.48,6.0, 176, 0
