p, k, b/c, n, result
0.06,8.16,8.5, 14, 0
0.06,7.7,8.5, 458, 0
0.06,7.92,8.5, 147, 0
0.06,7.28,8.5, 163, 0
0.06,7.8,8.5, 253, 0
0.06,8.26,8.5, 169, 0
0.06,7.56,8.5, 162, 0
0.06,7.28,8.5, 177, 0
0.06,7.84,8.5, 635, 0
0.06,8.42,8.5, 229, 0
0.06,7.22,8.5, 6, 0
0.06,7.14,8.5, 112, 0
0.06,7.64,8.5, 34, 0
0.06,7.64,8.5, 39, 0
0.06,8.12,8.5, 14, 0
0.06,8.1,8.5, 87, 0
0.06,7.6,8.5, 22, 0
0.06,8.1,8.5, 103, 0
0.06,7.34,8.5, 6, 0
0.06,7.96,8.5, 41, 0
0.06,7.74,8.5, 57, 0
0.06,7.6,8.5, 39, 0
0.06,7.84,8.5, 2717, 0
0.06,8.2,8.5, 754, 0
0.06,8.14,8.5, 168, 0
0.06,7.64,8.5, 2, 0
0.06,8.08,8.5, 145, 0
0.06,7.56,8.5, 94, 0
0.06,8.04,8.5, 275, 0
0.06,7.36,8.5, 120, 0
0.06,7.52,8.5, 108, 0
0.06,7.66,8.5, 481, 0
0.06,7.6,8.5, 627, 0
0.06,8.48,8.5, 970, 0
0.06,7.8,8.5, 1334, 0
0.06,8.1,8.5, 87, 0
0.06,7.78,8.5, 247, 0
0.06,7.34,8.5, 790, 0
0.06,7.84,8.5, 121, 0
0.06,7.66,8.5, 207, 0
0.06,7.88,8.5, 5, 0
0.06,7.18,8.5, 26, 0
0.06,8.46,8.5, 176, 0
0.06,7.86,8.5, 214, 0
0.06,8.04,8.5, 4, 0
0.06,7.92,8.5, 2, 0
0.06,7.42,8.5, 13, 0
0.06,7.62,8.5, 425, 0
0.06,7.62,8.5, 3, 0
0.06,7.64,8.5, 31, 0
0.06,8.24,8.5, 18, 0
0.06,7.98,8.5, 229, 0
0.06,8.0,8.5, 223, 0
0.06,7.86,8.5, 123, 0
0.06,7.58,8.5, 3905, 0
0.06,8.24,8.5, 104, 0
0.06,8.04,8.5, 117, 0
0.06,7.94,8.5, 5, 0
0.06,7.76,8.5, 3, 0
0.06,7.86,8.5, 177, 0
0.06,7.82,8.5, 260, 0
0.06,8.12,8.5, 32, 0
0.06,8.14,8.5, 114, 0
0.06,7.5,8.5, 29, 0
0.06,7.8,8.5, 160, 0
0.06,7.3,8.5, 87, 0
0.06,7.48,8.5, 41, 0
0.06,7.9,8.5, 20, 0
0.06,7.58,8.5, 563, 0
0.06,7.96,8.5, 16, 0
0.06,8.08,8.5, 326, 0
0.06,7.62,8.5, 76, 0
0.06,8.02,8.5, 536, 0
0.06,8.06,8.5, 692, 0
0.06,7.72,8.5, 1, 0
0.06,7.88,8.5, 37, 0
0.06,7.5,8.5, 1271, 0
0.06,7.84,8.5, 837, 0
0.06,6.78,8.5, 9, 0
0.06,7.54,8.5, 16, 0
0.06,7.88,8.5, 20, 0
0.06,7.94,8.5, 35, 0
0.06,7.58,8.5, 75, 0
0.06,7.46,8.5, 119, 0
0.06,7.8,8.5, 72, 0
0.06,8.06,8.5, 31, 0
0.06,7.66,8.5, 102, 0
0.06,7.92,8.5, 70, 0
0.06,8.12,8.5, 147, 0
0.06,7.96,8.5, 314, 0
0.06,7.7,8.5, 231, 0
0.06,7.48,8.5, 78, 0
0.06,7.42,8.5, 86, 0
0.06,8.22,8.5, 487, 0
0.06,8.48,8.5, 176, 0
0.06,7.86,8.5, 53, 0
0.06,7.6,8.5, 135, 0
0.06,7.72,8.5, 12, 0
0.06,8.06,8.5, 21, 0
0.06,7.44,8.5, 107, 0
0.06,7.46,8.5, 49, 0
0.06,8.32,8.5, 93, 0
0.06,7.8,8.5, 216, 0
0.06,8.48,8.5, 5, 0
0.06,7.9,8.5, 61, 0
0.06,7.64,8.5, 24, 0
0.06,7.16,8.5, 34, 0
0.06,7.78,8.5, 382, 0
0.06,7.94,8.5, 18, 0
0.06,7.02,8.5, 84, 0
0.06,7.48,8.5, 133, 0
0.06,7.64,8.5, 70, 0
0.06,8.12,8.5, 213, 0
0.06,8.26,8.5, 144, 0
0.06,7.64,8.5, 341, 0
0.06,7.98,8.5, 37, 0
0.06,8.06,8.5, 426, 0
0.06,7.9,8.5, 200, 0
0.06,8.62,8.5, 27, 0
0.06,7.5,8.5, 265, 0
0.06,7.68,8.5, 81, 0
0.06,8.06,8.5, 87, 0
0.06,7.94,8.5, 408, 0
0.06,7.3,8.5, 29, 0
0.06,8.08,8.5, 1017, 0
0.06,7.82,8.5, 69, 0
0.06,7.32,8.5, 76, 0
0.06,7.44,8.5, 38, 0
0.06,7.66,8.5, 80, 0
0.06,7.76,8.5, 41, 0
0.06,7.66,8.5, 1476, 0
0.06,7.76,8.5, 46, 0
0.06,8.02,8.5, 19, 0
0.06,8.4,8.5, 953, 0
0.06,7.94,8.5, 185, 0
0.06,7.98,8.5, 19, 0
0.06,8.04,8.5, 290, 0
0.06,7.64,8.5, 161, 0
0.06,7.56,8.5, 344, 0
0.06,7.7,8.5, 225, 0
0.06,8.08,8.5, 164, 0
0.06,7.46,8.5, 20, 0
0.06,7.78,8.5, 49, 0
0.06,7.68,8.5, 1565, 0
0.06,8.18,8.5, 67, 0
0.06,7.82,8.5, 25, 0
0.06,7.42,8.5, 27, 0
0.06,8.1,8.5, 137, 0
0.06,7.26,8.5, 156, 0
0.06,8.08,8.5, 75, 0
0.06,8.16,8.5, 194, 0
0.06,8.2,8.5, 51, 0
0.06,8.26,8.5, 22, 0
0.06,7.88,8.5, 1375, 0
0.06,8.04,8.5, 361, 0
0.06,7.92,8.5, 1, 0
0.06,8.7,8.5, 441, 0
0.06,7.66,8.5, 810, 0
0.06,8.34,8.5, 625, 0
0.06,7.86,8.5, 42, 0
0.06,7.74,8.5, 3, 0
0.06,7.64,8.5, 426, 0
0.06,7.36,8.5, 30, 0
0.06,8.04,8.5, 144, 0
0.06,7.66,8.5, 431, 0
0.06,7.92,8.5, 2, 0
0.06,7.42,8.5, 120, 0
0.06,7.82,8.5, 33, 0
0.06,7.98,8.5, 198, 0
0.06,7.56,8.5, 130, 0
0.06,7.06,8.5, 219, 0
0.06,7.08,8.5, 351, 0
0.06,7.76,8.5, 311, 0
0.06,7.6,8.5, 816, 0
0.06,8.22,8.5, 11, 0
0.06,8.42,8.5, 246, 0
0.06,8.14,8.5, 129, 0
0.06,7.32,8.5, 93, 0
0.06,7.56,8.5, 1627, 0
0.06,8.06,8.5, 274, 0
0.06,7.18,8.5, 2268, 0
0.06,8.28,8.5, 107, 0
0.06,8.06,8.5, 37, 0
0.06,7.84,8.5, 81, 0
0.06,7.32,8.5, 22, 0
0.06,8.04,8.5, 8, 0
0.06,7.16,8.5, 440, 0
0.06,7.48,8.5, 21, 0
0.06,7.66,8.5, 77, 0
0.06,7.26,8.5, 38, 0
0.06,7.02,8.5, 250, 0
0.06,7.6,8.5, 20, 0
0.06,7.78,8.5, 360, 0
0.06,7.84,8.5, 322, 0
0.06,8.02,8.5, 106, 0
0.06,8.16,8.5, 30, 0
0.06,7.7,8.5, 10366, 0
0.06,7.84,8.5, 218, 0
0.06,8.02,8.5, 97, 0
0.06,8.1,8.5, 193, 0
0.06,8.08,8.5, 18, 0
0.06,7.72,8.5, 153, 0
0.06,7.78,8.5, 110, 0
0.06,7.54,8.5, 44, 0
0.06,8.32,8.5, 594, 0
0.06,8.38,8.5, 41, 0
0.06,7.38,8.5, 14, 0
0.06,8.06,8.5, 339, 0
0.06,7.92,8.5, 40, 0
0.06,7.5,8.5, 38, 0
0.06,7.74,8.5, 507, 0
0.06,8.18,8.5, 6, 0
0.06,8.34,8.5, 31, 0
0.06,8.3,8.5, 37, 0
0.06,7.98,8.5, 782, 0
0.06,7.26,8.5, 323, 0
0.06,8.0,8.5, 147, 0
0.06,7.42,8.5, 6, 0
0.06,7.86,8.5, 198, 0
0.06,8.08,8.5, 6, 0
0.06,7.72,8.5, 36, 0
0.06,7.76,8.5, 43, 0
0.06,8.24,8.5, 1, 0
0.06,8.32,8.5, 70, 0
0.06,8.0,8.5, 16, 0
0.06,7.8,8.5, 2129, 0
0.06,7.34,8.5, 441, 0
0.06,8.3,8.5, 107, 0
0.06,7.44,8.5, 15, 0
0.06,7.96,8.5, 114, 0
0.06,7.56,8.5, 362, 0
0.06,7.66,8.5, 69, 0
0.06,7.36,8.5, 40, 0
0.06,7.74,8.5, 131, 0
0.06,7.72,8.5, 23, 0
0.06,8.02,8.5, 8221, 0
0.06,7.7,8.5, 2518, 0
0.06,8.34,8.5, 256, 0
0.06,8.02,8.5, 186, 0
0.06,8.06,8.5, 34, 0
0.06,8.16,8.5, 19, 0
0.06,8.1,8.5, 61, 0
0.06,7.32,8.5, 9, 0
0.06,7.92,8.5, 48, 0
0.06,7.64,8.5, 261, 0
0.06,7.74,8.5, 313, 0
0.06,7.44,8.5, 191, 0
0.06,7.5,8.5, 501, 0
0.06,8.16,8.5, 158, 0
0.06,7.68,8.5, 285, 0
0.06,7.72,8.5, 32, 0
0.06,8.16,8.5, 170, 0
0.06,8.14,8.5, 374, 0
0.06,8.4,8.5, 8, 0
0.06,7.38,8.5, 39, 0
0.06,8.4,8.5, 72, 0
0.06,7.08,8.5, 12190, 0
0.06,8.04,8.5, 3, 0
0.06,8.04,8.5, 142, 0
0.06,8.28,8.5, 177, 0
0.06,7.4,8.5, 33, 0
0.06,7.78,8.5, 427, 0
0.06,8.06,8.5, 39, 0
0.06,7.74,8.5, 20, 0
0.06,7.24,8.5, 90, 0
0.06,7.68,8.5, 61, 0
0.06,8.16,8.5, 104, 0
0.06,7.72,8.5, 26, 0
0.06,8.2,8.5, 156, 0
0.06,7.92,8.5, 305, 0
0.06,7.62,8.5, 203, 0
0.06,7.44,8.5, 40, 0
0.06,7.4,8.5, 5, 0
0.06,7.86,8.5, 34, 0
0.06,7.8,8.5, 70, 0
0.06,7.42,8.5, 104, 0
0.06,7.64,8.5, 182, 0
0.06,7.56,8.5, 194, 0
0.06,7.66,8.5, 76, 0
0.06,7.92,8.5, 5, 0
0.06,8.26,8.5, 22, 0
0.06,7.84,8.5, 34, 0
0.06,7.5,8.5, 585, 0
0.06,7.66,8.5, 113, 0
0.06,8.16,8.5, 386, 0
0.06,7.48,8.5, 63, 0
0.06,7.58,8.5, 291, 0
0.06,7.44,8.5, 24, 0
0.06,7.66,8.5, 201, 0
0.06,7.84,8.5, 28, 0
0.06,7.18,8.5, 275, 0
0.06,8.06,8.5, 286, 0
0.06,7.92,8.5, 6, 0
0.06,7.5,8.5, 75, 0
0.06,7.64,8.5, 38, 0
0.06,7.56,8.5, 120, 0
0.06,7.64,8.5, 590, 0
0.06,7.78,8.5, 82, 0
0.06,7.96,8.5, 187, 0
0.06,7.58,8.5, 77, 0
0.06,7.74,8.5, 181, 0
0.06,7.12,8.5, 57, 0
0.06,7.62,8.5, 29, 0
0.06,7.82,8.5, 154, 0
0.06,7.54,8.5, 99, 0
0.06,7.52,8.5, 565, 0
0.06,8.34,8.5, 88, 0
0.06,8.12,8.5, 7, 0
0.06,7.84,8.5, 590, 0
0.06,8.22,8.5, 197, 0
0.06,7.54,8.5, 104, 0
0.06,8.0,8.5, 61, 0
0.06,7.84,8.5, 234, 0
0.06,7.7,8.5, 22, 0
0.06,7.78,8.5, 26, 0
0.06,7.46,8.5, 36, 0
0.06,7.36,8.5, 14, 0
0.06,7.92,8.5, 524, 0
0.06,7.92,8.5, 3598, 0
0.06,8.54,8.5, 1014, 0
0.06,7.5,8.5, 250, 0
0.06,7.56,8.5, 3, 0
0.06,8.12,8.5, 444, 0
0.06,8.18,8.5, 100, 0
0.06,7.7,8.5, 376, 0
0.06,7.72,8.5, 48, 0
0.06,7.98,8.5, 14, 0
0.06,7.88,8.5, 143, 0
0.06,8.08,8.5, 37, 0
0.06,7.96,8.5, 37, 0
0.06,8.08,8.5, 7288, 100
0.06,8.14,8.5, 8, 0
0.06,7.76,8.5, 53, 0
0.06,7.86,8.5, 643, 0
0.06,7.86,8.5, 120, 0
0.06,7.88,8.5, 680, 0
0.06,7.64,8.5, 68, 0
0.06,7.3,8.5, 437, 0
0.06,8.28,8.5, 29, 0
0.06,8.1,8.5, 27, 0
0.06,6.74,8.5, 2425, 0
0.06,8.18,8.5, 34, 0
0.06,7.76,8.5, 57, 0
0.06,7.38,8.5, 377, 0
0.06,7.62,8.5, 139, 0
0.06,7.32,8.5, 5, 0
0.06,7.2,8.5, 78, 0
0.06,7.6,8.5, 33, 0
0.06,7.64,8.5, 20, 0
0.06,7.86,8.5, 166, 0
0.06,8.1,8.5, 262, 0
0.06,7.52,8.5, 140, 0
0.06,7.72,8.5, 30, 0
0.06,8.24,8.5, 54, 0
0.06,7.54,8.5, 29, 0
0.06,8.42,8.5, 30779, 0
0.06,7.92,8.5, 5, 0
0.06,7.82,8.5, 38, 0
0.06,7.64,8.5, 37, 0
0.06,8.16,8.5, 411, 0
0.06,8.42,8.5, 68, 0
0.06,7.76,8.5, 441, 0
0.06,7.76,8.5, 74, 0
0.06,7.54,8.5, 227, 0
0.06,7.66,8.5, 53, 0
0.06,7.26,8.5, 31, 0
0.06,7.82,8.5, 126, 0
0.06,7.7,8.5, 12, 0
0.06,7.48,8.5, 194, 0
0.06,7.86,8.5, 28, 0
0.06,7.74,8.5, 22, 0
0.06,7.78,8.5, 11, 0
0.06,7.9,8.5, 121, 0
0.06,7.38,8.5, 8, 0
0.06,7.52,8.5, 74, 0
0.06,8.2,8.5, 67, 0
0.06,7.84,8.5, 405, 0
0.06,7.64,8.5, 186, 0
0.06,7.62,8.5, 12, 0
0.06,8.2,8.5, 313, 0
0.06,7.66,8.5, 68, 0
0.06,7.52,8.5, 35, 0
0.06,7.58,8.5, 173, 0
0.06,8.22,8.5, 42, 0
0.06,7.34,8.5, 487, 0
0.06,7.78,8.5, 8, 0
0.06,7.38,8.5, 19, 0
0.06,7.86,8.5, 10, 0
0.06,7.22,8.5, 113, 0
0.06,8.04,8.5, 213, 0
0.06,8.28,8.5, 945, 0
0.06,7.82,8.5, 701, 0
0.06,7.78,8.5, 120, 0
0.06,8.02,8.5, 13, 0
0.06,7.64,8.5, 98, 0
0.06,7.32,8.5, 195, 0
0.06,8.4,8.5, 19, 0
0.06,8.28,8.5, 2367, 0
0.06,7.88,8.5, 46, 0
0.06,7.9,8.5, 45, 0
0.06,7.44,8.5, 749, 0
0.06,7.36,8.5, 4583, 0
0.06,7.74,8.5, 58, 0
0.06,7.6,8.5, 2, 0
0.06,8.32,8.5, 14, 0
0.06,8.16,8.5, 112, 0
0.06,7.88,8.5, 390, 0
0.06,7.86,8.5, 184, 0
0.06,7.54,8.5, 141, 0
0.06,7.84,8.5, 157, 0
0.06,8.14,8.5, 447, 0
0.06,8.5,8.5, 1, 0
0.06,7.64,8.5, 15, 0
0.06,7.6,8.5, 80, 0
0.06,7.9,8.5, 56, 0
0.06,7.78,8.5, 652, 0
0.06,8.1,8.5, 164, 0
0.06,7.64,8.5, 14, 0
0.06,7.2,8.5, 4903, 100
0.06,7.84,8.5, 24, 0
0.06,8.52,8.5, 8, 0
0.06,7.68,8.5, 727, 0
0.06,7.52,8.5, 148, 0
0.06,7.68,8.5, 78, 0
0.06,7.46,8.5, 14, 0
0.06,7.6,8.5, 39, 0
0.06,8.22,8.5, 156, 0
0.06,8.06,8.5, 50, 0
0.06,8.12,8.5, 82, 0
0.06,8.02,8.5, 114, 0
0.06,7.34,8.5, 67, 0
0.06,8.1,8.5, 68, 0
0.06,7.58,8.5, 52, 0
0.06,7.98,8.5, 169, 0
0.06,7.74,8.5, 65, 0
0.06,7.64,8.5, 10, 0
0.06,8.5,8.5, 106, 0
0.06,8.0,8.5, 54, 0
0.06,7.7,8.5, 585, 0
0.06,7.84,8.5, 12, 0
0.06,7.7,8.5, 72, 0
0.06,7.32,8.5, 380, 0
0.06,7.22,8.5, 176, 0
0.06,7.72,8.5, 142, 0
0.06,7.5,8.5, 43, 0
0.06,7.94,8.5, 1492, 0
0.06,7.74,8.5, 6, 0
0.06,7.56,8.5, 168, 0
0.06,7.56,8.5, 3020, 0
0.06,7.8,8.5, 30, 0
0.06,8.42,8.5, 108, 0
0.06,7.68,8.5, 4, 0
0.06,7.12,8.5, 202, 0
0.06,8.0,8.5, 67, 0
0.06,7.74,8.5, 21, 0
0.06,8.46,8.5, 138, 0
0.06,8.24,8.5, 277, 0
0.06,8.06,8.5, 45, 0
0.06,7.84,8.5, 806, 0
0.06,7.7,8.5, 227, 0
0.06,7.72,8.5, 497, 0
0.06,7.34,8.5, 2720, 0
0.06,7.68,8.5, 164, 0
0.06,7.74,8.5, 143, 0
0.06,7.46,8.5, 148, 0
0.06,8.5,8.5, 17, 0
0.06,7.7,8.5, 957, 0
0.06,8.08,8.5, 457, 0
0.06,7.64,8.5, 337, 0
0.06,8.36,8.5, 723, 0
0.06,7.52,8.5, 74, 0
0.06,8.26,8.5, 236, 0
0.06,6.98,8.5, 28, 0
0.06,7.38,8.5, 149, 0
0.06,7.32,8.5, 205, 0
0.06,7.6,8.5, 369, 0
0.06,7.82,8.5, 143, 0
0.06,7.92,8.5, 1, 0
0.06,8.5,8.5, 4, 0
0.06,7.84,8.5, 12, 0
0.06,8.46,8.5, 55, 0
0.06,7.98,8.5, 104, 0
0.06,8.12,8.5, 91, 0
0.06,8.2,8.5, 2271, 0
0.06,7.7,8.5, 155, 0
0.06,7.92,8.5, 49, 0
0.06,7.48,8.5, 722, 0
0.06,7.14,8.5, 159, 0
0.06,8.26,8.5, 138, 0
0.06,7.34,8.5, 223, 0
0.06,8.02,8.5, 141, 0
0.06,7.64,8.5, 2514, 0
0.06,8.2,8.5, 470, 0
0.06,8.16,8.5, 70, 0
0.06,7.36,8.5, 30, 0
0.06,8.04,8.5, 9948, 0
0.06,8.34,8.5, 191, 0
0.06,7.76,8.5, 83, 0
0.06,7.42,8.5, 4976, 0
0.06,7.36,8.5, 414, 0
0.06,7.38,8.5, 2, 0
0.06,7.84,8.5, 20, 0
0.06,7.38,8.5, 31, 0
0.06,7.9,8.5, 14, 0
0.06,8.54,8.5, 57, 0
0.06,7.02,8.5, 289, 0
0.06,8.12,8.5, 1, 0
0.06,7.56,8.5, 2, 0
0.06,7.9,8.5, 5, 0
0.06,7.54,8.5, 114, 0
0.06,8.2,8.5, 135, 0
0.06,7.8,8.5, 99, 0
0.06,8.02,8.5, 1364, 0
0.06,8.62,8.5, 221, 0
0.06,7.7,8.5, 74, 0
0.06,7.96,8.5, 83, 0
0.06,7.9,8.5, 91, 0
0.06,7.38,8.5, 10, 0
0.06,8.06,8.5, 724, 0
0.06,7.74,8.5, 13, 0
0.06,8.12,8.5, 349, 0
0.06,7.66,8.5, 79, 0
0.06,7.9,8.5, 118, 0
0.06,8.14,8.5, 61, 0
0.06,7.54,8.5, 1, 0
0.06,8.0,8.5, 26, 0
0.06,7.62,8.5, 61, 0
0.06,7.58,8.5, 47, 0
0.06,7.66,8.5, 11, 0
0.06,7.96,8.5, 9, 0
0.06,8.06,8.5, 100, 0
0.06,7.64,8.5, 52, 0
0.06,7.34,8.5, 5, 0
0.06,7.86,8.5, 57, 0
0.06,7.44,8.5, 594, 0
0.06,8.58,8.5, 146, 0
0.06,7.84,8.5, 493, 0
0.06,7.9,8.5, 65, 0
0.06,8.02,8.5, 12, 0
0.06,8.16,8.5, 558, 0
0.06,8.06,8.5, 627, 0
0.06,7.66,8.5, 7, 0
0.06,7.3,8.5, 1830, 0
0.06,7.64,8.5, 11589, 100
0.06,7.74,8.5, 3147, 0
0.06,7.14,8.5, 92, 0
0.06,7.84,8.5, 32, 0
0.06,7.66,8.5, 56, 0
0.06,7.44,8.5, 1, 0
0.06,7.86,8.5, 136, 0
0.06,7.4,8.5, 402, 0
0.06,8.02,8.5, 208, 0
0.06,8.24,8.5, 12, 0
0.06,7.76,8.5, 122, 0
0.06,7.58,8.5, 211, 0
0.06,7.62,8.5, 53, 0
0.06,7.76,8.5, 187, 0
0.06,7.36,8.5, 200, 0
0.06,8.04,8.5, 22, 0
0.06,8.1,8.5, 159, 0
0.06,7.4,8.5, 54, 0
0.06,7.5,8.5, 28, 0
0.06,7.92,8.5, 23, 0
0.06,7.54,8.5, 313, 0
0.06,7.54,8.5, 433, 0
0.06,8.14,8.5, 499, 0
0.06,7.76,8.5, 148, 0
0.06,7.94,8.5, 275, 0
0.06,7.18,8.5, 45, 0
0.06,7.46,8.5, 1305, 0
0.06,8.06,8.5, 100, 0
0.06,7.76,8.5, 329, 0
0.06,7.66,8.5, 266, 0
0.06,7.72,8.5, 120, 0
0.06,7.9,8.5, 74, 0
0.06,7.78,8.5, 2, 0
0.06,7.94,8.5, 83, 0
0.06,7.5,8.5, 236, 0
0.06,8.02,8.5, 135, 0
0.06,7.52,8.5, 23, 0
0.06,8.08,8.5, 15, 0
0.06,7.72,8.5, 50, 0
0.06,8.04,8.5, 52, 0
0.06,8.24,8.5, 101, 0
0.06,7.06,8.5, 536, 0
0.06,8.18,8.5, 61, 0
0.06,7.4,8.5, 3, 0
0.06,8.08,8.5, 352, 0
0.06,7.94,8.5, 1296, 0
0.06,7.84,8.5, 70, 0
0.06,7.88,8.5, 93, 0
0.06,8.16,8.5, 16, 0
0.06,7.5,8.5, 76, 0
0.06,7.58,8.5, 71, 0
0.06,7.52,8.5, 33, 0
0.06,8.4,8.5, 260, 0
0.06,7.18,8.5, 2, 0
0.06,7.58,8.5, 63, 0
0.06,8.22,8.5, 59, 0
0.06,7.78,8.5, 543, 0
0.06,7.68,8.5, 11, 0
0.06,7.92,8.5, 32, 0
0.06,7.68,8.5, 24, 0
0.06,7.88,8.5, 363, 0
0.06,7.16,8.5, 220, 0
0.06,8.02,8.5, 1, 0
0.06,7.44,8.5, 7, 0
0.06,8.28,8.5, 125, 0
0.06,7.36,8.5, 301, 0
0.06,7.82,8.5, 54, 0
0.06,7.8,8.5, 950, 0
0.06,8.84,8.5, 24, 0
0.06,8.0,8.5, 18, 0
0.06,7.72,8.5, 9, 0
0.06,7.52,8.5, 58, 0
0.06,8.18,8.5, 185, 0
0.06,7.5,8.5, 35, 0
0.06,7.82,8.5, 420, 0
0.06,7.44,8.5, 556, 0
0.06,8.26,8.5, 221, 0
0.06,7.26,8.5, 3818, 0
0.06,7.96,8.5, 1191, 0
0.06,8.02,8.5, 328, 0
0.06,8.02,8.5, 655, 0
0.06,7.54,8.5, 119, 0
0.06,8.22,8.5, 96, 0
0.06,8.44,8.5, 122, 0
0.06,7.86,8.5, 14, 0
0.06,7.82,8.5, 308, 0
0.06,7.52,8.5, 97, 0
0.06,7.7,8.5, 69, 0
0.06,7.76,8.5, 5, 0
0.06,7.14,8.5, 541, 0
0.06,7.3,8.5, 56, 0
0.06,7.44,8.5, 1047, 0
0.06,7.98,8.5, 273, 0
0.06,7.8,8.5, 22, 0
0.06,7.74,8.5, 49, 0
0.06,8.3,8.5, 71, 0
0.06,8.58,8.5, 19, 0
0.06,7.74,8.5, 22, 0
0.06,7.58,8.5, 24, 0
0.06,7.68,8.5, 10, 0
0.06,7.48,8.5, 33, 0
0.06,7.5,8.5, 684, 0
0.06,7.84,8.5, 12, 0
0.06,8.3,8.5, 9, 0
0.06,7.58,8.5, 11, 0
0.06,8.26,8.5, 17, 0
0.06,7.22,8.5, 71, 0
0.06,7.7,8.5, 267, 0
0.06,7.8,8.5, 14, 0
0.06,7.6,8.5, 238, 0
0.06,8.34,8.5, 147, 0
0.06,7.7,8.5, 53, 0
0.06,7.8,8.5, 94, 0
0.06,7.82,8.5, 84, 0
0.06,7.3,8.5, 13, 0
0.06,7.88,8.5, 10, 0
0.06,7.92,8.5, 48, 0
0.06,7.74,8.5, 149, 0
0.06,7.76,8.5, 628, 0
0.06,7.78,8.5, 74, 0
0.06,7.4,8.5, 52, 0
0.06,7.78,8.5, 606, 0
0.06,7.5,8.5, 29, 0
0.06,7.58,8.5, 212, 0
0.06,7.92,8.5, 50, 0
0.06,7.32,8.5, 880, 0
0.06,7.82,8.5, 231, 0
0.06,7.64,8.5, 78, 0
0.06,7.12,8.5, 239, 0
0.06,8.32,8.5, 3523, 0
0.06,7.62,8.5, 6, 0
0.06,8.46,8.5, 34, 0
0.06,7.14,8.5, 42, 0
0.06,7.86,8.5, 1462, 0
0.06,7.5,8.5, 29, 0
0.06,8.02,8.5, 8, 0
0.06,7.68,8.5, 614, 0
0.06,8.22,8.5, 313, 0
0.06,7.66,8.5, 68, 0
0.06,7.9,8.5, 1, 0
0.06,7.52,8.5, 39, 0
0.06,7.36,8.5, 855, 0
0.06,7.78,8.5, 28, 0
0.06,7.88,8.5, 2167, 0
0.06,7.84,8.5, 123, 0
0.06,7.48,8.5, 348, 0
0.06,7.76,8.5, 47, 0
0.06,8.42,8.5, 1, 0
0.06,8.2,8.5, 1, 0
0.06,7.72,8.5, 21, 0
0.06,8.06,8.5, 224, 0
0.06,8.04,8.5, 113, 0
0.06,7.94,8.5, 98, 0
0.06,8.22,8.5, 80, 0
0.06,7.88,8.5, 74, 0
0.06,8.34,8.5, 16, 0
0.06,7.62,8.5, 215, 0
0.06,7.54,8.5, 10, 0
0.06,7.52,8.5, 1393, 0
0.06,7.78,8.5, 3268, 0
0.06,8.22,8.5, 51, 0
0.06,7.14,8.5, 140, 0
0.06,7.6,8.5, 289, 0
0.06,7.74,8.5, 116, 0
0.06,7.98,8.5, 125, 0
0.06,8.54,8.5, 259, 0
0.06,7.24,8.5, 47, 0
0.06,8.16,8.5, 100, 0
0.06,8.36,8.5, 12, 0
0.06,7.7,8.5, 84, 0
0.06,7.52,8.5, 864, 0
0.06,7.84,8.5, 45, 0
0.06,7.96,8.5, 799, 0
0.06,7.54,8.5, 79, 0
0.06,7.56,8.5, 190, 0
0.06,7.98,8.5, 12, 0
0.06,7.74,8.5, 63, 0
0.06,7.5,8.5, 126, 0
0.06,7.56,8.5, 43, 0
0.06,7.26,8.5, 1, 0
0.06,7.5,8.5, 145, 0
0.06,7.3,8.5, 31, 0
0.06,7.6,8.5, 3, 0
0.06,7.9,8.5, 353, 0
0.06,7.24,8.5, 848, 0
0.06,8.3,8.5, 174, 0
0.06,7.96,8.5, 440, 0
0.06,8.22,8.5, 68, 0
0.06,7.64,8.5, 57, 0
0.06,7.6,8.5, 1277, 0
0.06,7.66,8.5, 50, 0
0.06,7.92,8.5, 199, 0
0.06,7.24,8.5, 294, 0
0.06,7.54,8.5, 545, 0
0.06,8.12,8.5, 148, 0
0.06,8.08,8.5, 74, 0
0.06,7.36,8.5, 89, 0
0.06,7.66,8.5, 39, 0
0.06,7.54,8.5, 9, 0
0.06,8.02,8.5, 121, 0
0.06,7.6,8.5, 188, 0
0.06,7.96,8.5, 175, 0
0.06,7.8,8.5, 37, 0
0.06,7.24,8.5, 10, 0
0.06,8.06,8.5, 246, 0
0.06,7.98,8.5, 230, 0
0.06,8.5,8.5, 65, 0
0.06,7.88,8.5, 41, 0
0.06,8.06,8.5, 122, 0
0.06,7.8,8.5, 35, 0
0.06,7.94,8.5, 99, 0
0.06,8.16,8.5, 56, 0
0.06,9.04,8.5, 5, 0
0.06,7.34,8.5, 29, 0
0.06,8.32,8.5, 264, 0
0.06,8.02,8.5, 22, 0
0.06,7.64,8.5, 73, 0
0.06,7.28,8.5, 503, 0
0.06,7.7,8.5, 17504, 100
0.06,7.8,8.5, 41, 0
0.06,7.38,8.5, 486, 0
0.06,7.7,8.5, 5, 0
0.06,7.52,8.5, 1940, 0
0.06,7.42,8.5, 159, 0
0.06,8.4,8.5, 462, 0
0.06,8.26,8.5, 75, 0
0.06,7.3,8.5, 389, 0
0.06,8.3,8.5, 10, 0
0.06,7.72,8.5, 8, 0
0.06,7.72,8.5, 60, 0
0.06,8.18,8.5, 1069, 0
